t,x,y,z,time_from_sync,aligned_time,time_diff_ms
2324.259999990464,-0.12939453125,0.59716796875,0.77978515625,2290.346666812897,2290.3450000286102,1.6667842869537708
2324.2649998664856,-0.2373046875,0.673828125,0.6806640625,2290.351666688919,2290.350000143051,1.6665458679199219
2324.2699999809265,-0.15185546875,0.76318359375,0.66796875,2290.35666680336,2290.355000019073,1.6667842869537708
2324.274999856949,0.01513671875,0.8515625,0.63134765625,2290.3616666793823,2290.3600001335144,1.6665458679199219
2324.2799999713898,0.01513671875,0.8984375,0.5693359375,2290.3666667938232,2290.365000009537,1.666784286044276
2324.284999847412,-0.13427734375,0.70849609375,0.51025390625,2290.3716666698456,2290.3700001239777,1.6665458679199219
2324.289999961853,-0.16943359375,0.5458984375,0.60107421875,2290.3766667842865,2290.375,1.6667842864990234
2324.294999837876,-0.12744140625,0.6123046875,0.736328125,2290.3816666603093,2290.380000114441,1.6665458683746692
2324.2999999523163,-0.13037109375,0.85791015625,0.6083984375,2290.3866667747498,2290.3849999904637,1.666784286044276
2324.3049998283386,-0.1201171875,0.79345703125,0.4443359375,2290.391666650772,2290.390000104904,1.6665458679199219
2324.3099999427795,-0.009765625,0.6376953125,0.4755859375,2290.396666765213,2290.3949999809265,1.6667842864990234
2324.314999818802,0.0849609375,0.548828125,0.59912109375,2290.401666641236,2290.4000000953674,1.6665458683746692
2324.319999933243,-0.1240234375,0.5615234375,0.5302734375,2290.4066667556763,2290.4049999713898,1.6667842864990234
2324.324999809265,-0.1181640625,0.56640625,0.6787109375,2290.4116666316986,2290.4100000858307,1.6665458679199219
2324.329999923706,-0.046875,0.75927734375,0.7998046875,2290.4166667461395,2290.414999961853,1.6667842864990234
2324.3349997997284,-0.15380859375,0.96728515625,0.58642578125,2290.421666622162,2290.4200000762944,1.6665458674651745
2324.3399999141693,-0.236328125,0.7548828125,0.369140625,2290.426666736603,2290.4249999523163,1.6667842864990234
2324.344999790192,-0.01904296875,0.43896484375,0.45068359375,2290.4316666126256,2290.430000066757,1.6665458683746692
2324.349999904633,0.19189453125,0.3251953125,0.6689453125,2290.4366667270665,2290.4349999427795,1.6667842869537708
2324.354999780655,-0.001953125,0.7021484375,0.59765625,2290.4416666030884,2290.4400000572205,1.6665458679199219
2324.359999895096,-0.2431640625,1.05615234375,0.5263671875,2290.4466667175293,2290.4450001716614,1.6665458679199219
2324.364999771118,-0.22705078125,1.04638671875,0.556640625,2290.451666593552,2290.450000047684,1.6665458679199219
2324.369999885559,-0.06494140625,0.515625,0.70556640625,2290.456666707993,2290.455000162125,1.6665458679199219
2324.375,-0.087890625,0.26904296875,0.4423828125,2290.461666822433,2290.460000038147,1.666784286044276
2324.3799998760223,0.01123046875,0.66162109375,0.49560546875,2290.466666698456,2290.465000152588,1.6665458679199219
2324.384999990464,0.03271484375,1.05712890625,0.70361328125,2290.471666812897,2290.4700000286102,1.6667842869537708
2324.3899998664856,-0.23095703125,1.046875,0.703125,2290.476666688919,2290.475000143051,1.6665458679199219
2324.3949999809265,-0.3818359375,0.6025390625,0.6318359375,2290.48166680336,2290.480000019073,1.6667842869537708
2324.399999856949,-0.1025390625,0.36474609375,0.6591796875,2290.4866666793823,2290.4850001335144,1.6665458679199219
2324.4049999713898,0.23681640625,0.53271484375,0.75927734375,2290.4916667938232,2290.490000009537,1.666784286044276
2324.409999847412,0.04833984375,0.90966796875,0.546875,2290.4966666698456,2290.4950001239777,1.6665458679199219
2324.414999961853,-0.21728515625,1.09716796875,0.41357421875,2290.5016667842865,2290.5,1.6667842864990234
2324.419999837876,-0.26171875,0.93017578125,0.642578125,2290.5066666603093,2290.505000114441,1.6665458683746692
2324.4249999523163,-0.17041015625,0.529296875,1.02490234375,2290.5116667747498,2290.5099999904637,1.666784286044276
2324.4299998283386,-0.30078125,0.66748046875,0.74267578125,2290.516666650772,2290.515000104904,1.6665458679199219
2324.4349999427795,-0.10546875,0.81396484375,0.689453125,2290.521666765213,2290.5199999809265,1.6667842864990234
2324.439999818802,0.1171875,0.98095703125,0.71484375,2290.526666641236,2290.5250000953674,1.6665458683746692
2324.444999933243,-0.0205078125,1.033203125,0.697265625,2290.5316667556763,2290.5299999713898,1.6667842864990234
2324.449999809265,-0.29296875,0.77685546875,0.72412109375,2290.5366666316986,2290.5350000858307,1.6665458679199219
2324.454999923706,-0.11376953125,0.6884765625,0.9443359375,2290.5416667461395,2290.539999961853,1.6667842864990234
2324.4599997997284,-0.06298828125,0.75146484375,1.0234375,2290.546666622162,2290.5450000762944,1.6665458674651745
2324.4649999141693,-0.2490234375,1.06201171875,0.74462890625,2290.551666736603,2290.5499999523163,1.6667842864990234
2324.469999790192,-0.2939453125,1.1572265625,0.70263671875,2290.5566666126256,2290.555000066757,1.6665458683746692
2324.474999904633,-0.1171875,1.0625,0.90478515625,2290.5616667270665,2290.5599999427795,1.6667842869537708
2324.479999780655,-0.07080078125,0.83349609375,1.0361328125,2290.5666666030884,2290.5650000572205,1.6665458679199219
2324.484999895096,-0.24072265625,0.80078125,0.84716796875,2290.5716667175293,2290.5700001716614,1.6665458679199219
2324.489999771118,-0.12158203125,0.794921875,0.869140625,2290.576666593552,2290.575000047684,1.6665458679199219
2324.494999885559,0.02783203125,0.9921875,0.93017578125,2290.581666707993,2290.580000162125,1.6665458679199219
2324.5,-0.2685546875,1.2314453125,0.740234375,2290.586666822433,2290.585000038147,1.666784286044276
2324.5049998760223,-0.2666015625,0.9755859375,0.853515625,2290.591666698456,2290.590000152588,1.6665458679199219
2324.509999990464,-0.150390625,0.74658203125,1.0166015625,2290.596666812897,2290.5950000286102,1.6667842869537708
2324.5149998664856,-0.09423828125,0.71728515625,1.0419921875,2290.601666688919,2290.600000143051,1.6665458679199219
2324.5199999809265,-0.23681640625,0.87841796875,0.8603515625,2290.60666680336,2290.605000019073,1.6667842869537708
2324.524999856949,-0.115234375,1.099609375,0.80908203125,2290.6116666793823,2290.6100001335144,1.6665458679199219
2324.5299999713898,-0.01416015625,0.9921875,0.84423828125,2290.6166667938232,2290.615000009537,1.666784286044276
2324.534999847412,-0.1474609375,0.73681640625,0.69921875,2290.6216666698456,2290.6200001239777,1.6665458679199219
2324.539999961853,-0.13232421875,0.55517578125,0.63427734375,2290.6266667842865,2290.625,1.6667842864990234
2324.544999837876,-0.0048828125,0.61669921875,0.77978515625,2290.6316666603093,2290.630000114441,1.6665458683746692
2324.5499999523163,-0.0185546875,0.97021484375,0.90185546875,2290.6366667747498,2290.6349999904637,1.666784286044276
2324.5549998283386,-0.3212890625,1.1484375,0.7021484375,2290.641666650772,2290.640000104904,1.6665458679199219
2324.5599999427795,-0.36669921875,0.84033203125,0.60009765625,2290.646666765213,2290.6449999809265,1.6667842864990234
2324.564999818802,-0.1083984375,0.546875,0.63427734375,2290.651666641236,2290.6500000953674,1.6665458683746692
2324.569999933243,0.21630859375,0.49951171875,0.748046875,2290.6566667556763,2290.6549999713898,1.6667842864990234
2324.574999809265,-0.0478515625,0.85498046875,0.41748046875,2290.6616666316986,2290.6600000858307,1.6665458679199219
2324.579999923706,-0.2158203125,0.81884765625,0.51025390625,2290.6666667461395,2290.664999961853,1.6667842864990234
2324.5849997997284,-0.10595703125,0.65185546875,0.81982421875,2290.671666622162,2290.6700000762944,1.6665458674651745
2324.5899999141693,-0.23583984375,0.5751953125,0.77490234375,2290.676666736603,2290.6749999523163,1.6667842864990234
2324.594999790192,-0.318359375,0.50537109375,0.47900390625,2290.6816666126256,2290.680000066757,1.6665458683746692
2324.599999904633,0.11962890625,0.51611328125,0.4453125,2290.6866667270665,2290.6849999427795,1.6667842869537708
2324.604999780655,0.173828125,0.716796875,0.4609375,2290.6916666030884,2290.6900000572205,1.6665458679199219
2324.609999895096,-0.13525390625,0.77001953125,0.3740234375,2290.6966667175293,2290.6950001716614,1.6665458679199219
2324.614999771118,-0.20068359375,0.623046875,0.5322265625,2290.701666593552,2290.700000047684,1.6665458679199219
2324.619999885559,-0.16259765625,0.48779296875,0.65234375,2290.706666707993,2290.705000162125,1.6665458679199219
2324.625,-0.01708984375,0.40283203125,0.69482421875,2290.711666822433,2290.710000038147,1.666784286044276
2324.6299998760223,-0.07080078125,0.548828125,0.39111328125,2290.716666698456,2290.715000152588,1.6665458679199219
2324.634999990464,-0.02099609375,0.64111328125,0.267578125,2290.721666812897,2290.7200000286102,1.6667842869537708
2324.6399998664856,0.00048828125,0.60546875,0.39111328125,2290.726666688919,2290.725000143051,1.6665458679199219
2324.6449999809265,-0.08251953125,0.59619140625,0.564453125,2290.73166680336,2290.730000019073,1.6667842869537708
2324.649999856949,-0.26416015625,0.48828125,0.58056640625,2290.7366666793823,2290.7350001335144,1.6665458679199219
2324.6549999713898,-0.0732421875,0.37451171875,0.6025390625,2290.7416667938232,2290.740000009537,1.666784286044276
2324.659999847412,0.06591796875,0.578125,0.56689453125,2290.7466666698456,2290.7450001239777,1.6665458679199219
2324.664999961853,-0.1201171875,0.79931640625,0.28173828125,2290.7516667842865,2290.75,1.6667842864990234
2324.669999837876,-0.1396484375,0.71484375,0.25732421875,2290.7566666603093,2290.755000114441,1.6665458683746692
2324.6749999523163,0.02001953125,0.36083984375,0.60546875,2290.7616667747498,2290.7599999904637,1.666784286044276
2324.6799998283386,-0.0693359375,0.5263671875,0.6513671875,2290.766666650772,2290.765000104904,1.6665458679199219
2324.6849999427795,-0.2587890625,0.8251953125,0.4462890625,2290.771666765213,2290.7699999809265,1.6667842864990234
2324.689999818802,-0.16650390625,0.80224609375,0.4091796875,2290.776666641236,2290.7750000953674,1.6665458683746692
2324.694999933243,0.04150390625,0.501953125,0.537109375,2290.7816667556763,2290.7799999713898,1.6667842864990234
2324.699999809265,-0.0126953125,0.29736328125,0.55615234375,2290.7866666316986,2290.7850000858307,1.6665458679199219
2324.704999923706,-0.14501953125,0.59130859375,0.58349609375,2290.7916667461395,2290.789999961853,1.6667842864990234
2324.7099997997284,-0.146484375,0.96435546875,0.72021484375,2290.796666622162,2290.7950000762944,1.6665458674651745
2324.7149999141693,-0.16748046875,0.94580078125,0.79931640625,2290.801666736603,2290.7999999523163,1.6667842864990234
2324.719999790192,-0.23193359375,0.67529296875,0.62158203125,2290.8066666126256,2290.805000066757,1.6665458683746692
2324.724999904633,-0.08837890625,0.38916015625,0.4306640625,2290.8116667270665,2290.8099999427795,1.6667842869537708
2324.729999780655,0.10986328125,0.69091796875,0.529296875,2290.8166666030884,2290.8150000572205,1.6665458679199219
2324.734999895096,0.0126953125,0.93994140625,0.6591796875,2290.8216667175293,2290.8200001716614,1.6665458679199219
2324.739999771118,-0.24853515625,0.8984375,0.701171875,2290.826666593552,2290.825000047684,1.6665458679199219
2324.744999885559,-0.3427734375,0.7158203125,0.7548828125,2290.831666707993,2290.830000162125,1.6665458679199219
2324.75,-0.1396484375,0.5732421875,0.8701171875,2290.836666822433,2290.835000038147,1.666784286044276
2324.7549998760223,-0.09326171875,0.6533203125,0.6591796875,2290.841666698456,2290.840000152588,1.6665458679199219
2324.759999990464,-0.09228515625,0.86669921875,0.4794921875,2290.846666812897,2290.8450000286102,1.6667842869537708
2324.7649998664856,-0.0712890625,0.93701171875,0.47900390625,2290.851666688919,2290.850000143051,1.6665458679199219
2324.7699999809265,-0.0498046875,0.89697265625,0.736328125,2290.85666680336,2290.855000019073,1.6667842869537708
2324.774999856949,-0.28466796875,0.72998046875,0.7685546875,2290.8616666793823,2290.8600001335144,1.6665458679199219
2324.7799999713898,-0.2177734375,0.67431640625,0.79248046875,2290.8666667938232,2290.865000009537,1.666784286044276
2324.784999847412,-0.04443359375,0.77490234375,0.814453125,2290.8716666698456,2290.8700001239777,1.6665458679199219
2324.789999961853,-0.10546875,0.8291015625,0.70703125,2290.8766667842865,2290.875,1.6667842864990234
2324.794999837876,-0.20166015625,0.99072265625,0.56591796875,2290.8816666603093,2290.880000114441,1.6665458683746692
2324.7999999523163,-0.1015625,0.94384765625,0.84033203125,2290.8866667747498,2290.8849999904637,1.666784286044276
2324.8049998283386,-0.12939453125,0.6484375,0.92919921875,2290.891666650772,2290.890000104904,1.6665458679199219
2324.8099999427795,-0.24462890625,0.60791015625,0.8115234375,2290.896666765213,2290.8949999809265,1.6667842864990234
2324.814999818802,-0.09765625,0.87158203125,0.8251953125,2290.901666641236,2290.9000000953674,1.6665458683746692
2324.819999933243,-0.06982421875,1.10693359375,0.74853515625,2290.9066667556763,2290.9049999713898,1.6667842864990234
2324.824999809265,-0.0859375,1.12353515625,0.7001953125,2290.9116666316986,2290.9100000858307,1.6665458679199219
2324.829999923706,-0.17919921875,0.79443359375,0.61572265625,2290.9166667461395,2290.914999961853,1.6667842864990234
2324.8349997997284,-0.12060546875,0.583984375,0.71142578125,2290.921666622162,2290.9200000762944,1.6665458674651745
2324.8399999141693,-0.08251953125,0.75732421875,0.83349609375,2290.926666736603,2290.9249999523163,1.6667842864990234
2324.844999790192,-0.17333984375,1.04638671875,0.84912109375,2290.9316666126256,2290.930000066757,1.6665458683746692
2324.849999904633,-0.294921875,1.10302734375,0.73974609375,2290.9366667270665,2290.9349999427795,1.6667842869537708
2324.854999780655,-0.12744140625,0.8046875,0.80810546875,2290.9416666030884,2290.9400000572205,1.6665458679199219
2324.859999895096,-0.09423828125,0.6533203125,0.8173828125,2290.9466667175293,2290.9450001716614,1.6665458679199219
2324.864999771118,-0.1142578125,0.65673828125,0.71728515625,2290.951666593552,2290.950000047684,1.6665458679199219
2324.869999885559,-0.111328125,0.81982421875,0.75390625,2290.956666707993,2290.955000162125,1.6665458679199219
2324.875,-0.154296875,1.03125,0.80908203125,2290.961666822433,2290.960000038147,1.666784286044276
2324.8799998760223,-0.18115234375,1.033203125,0.75927734375,2290.966666698456,2290.965000152588,1.6665458679199219
2324.884999990464,-0.17431640625,0.79248046875,0.6806640625,2290.971666812897,2290.9700000286102,1.6667842869537708
2324.8899998664856,-0.1162109375,0.54052734375,0.63671875,2290.976666688919,2290.975000143051,1.6665458679199219
2324.8949999809265,-0.0693359375,0.609375,0.662109375,2290.98166680336,2290.980000019073,1.6667842869537708
2324.899999856949,-0.138671875,0.857421875,0.708984375,2290.9866666793823,2290.9850001335144,1.6665458679199219
2324.9049999713898,-0.24169921875,1.00439453125,0.724609375,2290.9916667938232,2290.990000009537,1.666784286044276
2324.909999847412,-0.29443359375,0.7822265625,0.740234375,2290.9966666698456,2290.9950001239777,1.6665458679199219
2324.914999961853,-0.22705078125,0.517578125,0.70263671875,2291.0016667842865,2291.0,1.6667842864990234
2324.919999837876,-0.11962890625,0.5576171875,0.56884765625,2291.0066666603093,2291.005000114441,1.6665458683746692
2324.9249999523163,0.0,0.87109375,0.5126953125,2291.0116667747498,2291.0099999904637,1.666784286044276
2324.9299998283386,-0.04296875,0.84619140625,0.57421875,2291.016666650772,2291.015000104904,1.6665458679199219
2324.9349999427795,-0.1689453125,0.6787109375,0.6982421875,2291.021666765213,2291.0199999809265,1.6667842864990234
2324.939999818802,-0.29931640625,0.63134765625,0.685546875,2291.026666641236,2291.0250000953674,1.6665458683746692
2324.944999933243,-0.2822265625,0.662109375,0.6806640625,2291.0316667556763,2291.0299999713898,1.6667842864990234
2324.949999809265,-0.08984375,0.56494140625,0.52392578125,2291.0366666316986,2291.0350000858307,1.6665458679199219
2324.954999923706,-0.0263671875,0.55810546875,0.43994140625,2291.0416667461395,2291.039999961853,1.6667842864990234
2324.9599997997284,-0.08251953125,0.78076171875,0.52099609375,2291.046666622162,2291.0450000762944,1.6665458674651745
2324.9649999141693,-0.20654296875,0.94775390625,0.61669921875,2291.051666736603,2291.0499999523163,1.6667842864990234
2324.969999790192,-0.26416015625,0.58984375,0.7177734375,2291.0566666126256,2291.055000066757,1.6665458683746692
2324.974999904633,-0.19482421875,0.3203125,0.74072265625,2291.0616667270665,2291.0599999427795,1.6667842869537708
2324.979999780655,-0.08984375,0.611328125,0.6513671875,2291.0666666030884,2291.0650000572205,1.6665458679199219
2324.984999895096,-0.06201171875,1.02197265625,0.54296875,2291.0716667175293,2291.0700001716614,1.6665458679199219
2324.989999771118,-0.10205078125,1.07275390625,0.54443359375,2291.076666593552,2291.075000047684,1.6665458679199219
2324.994999885559,-0.17626953125,0.7587890625,0.60888671875,2291.081666707993,2291.080000162125,1.6665458679199219
2325.0,-0.322265625,0.3837890625,0.68603515625,2291.086666822433,2291.085000038147,1.666784286044276
2325.0049998760223,-0.1669921875,0.68505859375,0.77880859375,2291.091666698456,2291.090000152588,1.6665458679199219
2325.009999990464,-0.11083984375,0.95947265625,0.76513671875,2291.096666812897,2291.0950000286102,1.6667842869537708
2325.0149998664856,-0.18115234375,1.01953125,0.59423828125,2291.101666688919,2291.100000143051,1.6665458679199219
2325.0199999809265,-0.228515625,0.8623046875,0.498046875,2291.10666680336,2291.105000019073,1.6667842869537708
2325.024999856949,-0.05517578125,0.50830078125,0.78759765625,2291.1116666793823,2291.1100001335144,1.6665458679199219
2325.0299999713898,-0.130859375,0.638671875,0.7919921875,2291.1166667938232,2291.115000009537,1.666784286044276
2325.034999847412,-0.306640625,0.87744140625,0.7060546875,2291.1216666698456,2291.1200001239777,1.6665458679199219
2325.039999961853,-0.20263671875,0.984375,0.80029296875,2291.1266667842865,2291.125,1.6667842864990234
2325.044999837876,-0.2255859375,0.90478515625,0.7724609375,2291.1316666603093,2291.130000114441,1.6665458683746692
2325.0499999523163,-0.26708984375,0.66455078125,0.6484375,2291.1366667747498,2291.1349999904637,1.666784286044276
2325.0549998283386,-0.23583984375,0.61083984375,0.63671875,2291.141666650772,2291.140000104904,1.6665458679199219
2325.0599999427795,-0.0556640625,0.8408203125,0.8466796875,2291.146666765213,2291.1449999809265,1.6667842864990234
2325.064999818802,-0.1748046875,0.9970703125,0.8505859375,2291.151666641236,2291.1500000953674,1.6665458683746692
2325.069999933243,-0.3486328125,1.01416015625,0.7841796875,2291.1566667556763,2291.1549999713898,1.6667842864990234
2325.074999809265,-0.20263671875,0.70556640625,0.8330078125,2291.1616666316986,2291.1600000858307,1.6665458679199219
2325.079999923706,-0.15283203125,0.60791015625,0.697265625,2291.1666667461395,2291.164999961853,1.6667842864990234
2325.0849997997284,-0.11279296875,0.68701171875,0.63232421875,2291.171666622162,2291.1700000762944,1.6665458674651745
2325.0899999141693,-0.017578125,0.98974609375,0.80419921875,2291.176666736603,2291.1749999523163,1.6667842864990234
2325.094999790192,-0.271484375,1.126953125,0.94921875,2291.1816666126256,2291.180000066757,1.6665458683746692
2325.099999904633,-0.447265625,0.90283203125,0.9013671875,2291.1866667270665,2291.1849999427795,1.6667842869537708
2325.104999780655,-0.36181640625,0.6552734375,0.822265625,2291.1916666030884,2291.1900000572205,1.6665458679199219
2325.109999895096,-0.16357421875,0.5927734375,0.767578125,2291.1966667175293,2291.1950001716614,1.6665458679199219
2325.114999771118,0.09228515625,0.7724609375,0.7294921875,2291.201666593552,2291.200000047684,1.6665458679199219
2325.119999885559,-0.0478515625,1.009765625,0.640625,2291.206666707993,2291.205000162125,1.6665458679199219
2325.125,-0.42041015625,0.8583984375,0.70068359375,2291.211666822433,2291.210000038147,1.666784286044276
2325.1299998760223,-0.31787109375,0.67236328125,0.9287109375,2291.216666698456,2291.215000152588,1.6665458679199219
2325.134999990464,-0.302734375,0.57763671875,0.87255859375,2291.221666812897,2291.2200000286102,1.6667842869537708
2325.1399998664856,-0.21923828125,0.6435546875,0.58447265625,2291.226666688919,2291.225000143051,1.6665458679199219
2325.1449999809265,-0.0439453125,0.6826171875,0.50537109375,2291.23166680336,2291.230000019073,1.6667842869537708
2325.149999856949,-0.04150390625,1.04638671875,0.67724609375,2291.2366666793823,2291.2350001335144,1.6665458679199219
2325.1549999713898,-0.31640625,0.9423828125,0.68212890625,2291.2416667938232,2291.240000009537,1.666784286044276
2325.159999847412,-0.4072265625,0.53271484375,0.8408203125,2291.2466666698456,2291.2450001239777,1.6665458679199219
2325.164999961853,-0.21923828125,0.533203125,0.92236328125,2291.2516667842865,2291.25,1.6667842864990234
2325.169999837876,-0.1005859375,0.76953125,0.75244140625,2291.2566666603093,2291.255000114441,1.6665458683746692
2325.1749999523163,-0.125,0.939453125,0.45361328125,2291.2616667747498,2291.2599999904637,1.666784286044276
