t,x,y,z,time_from_sync,aligned_time,time_diff_ms
2322.0549998283386,1.275390625,-0.41455078125,-0.11376953125,2290.286666671435,2290.2850000858307,1.6665856041981897
2322.0599999427795,1.23779296875,0.19189453125,-0.22509765625,2290.291666785876,2290.289999961853,1.6668240227772912
2322.064999818802,1.3701171875,-0.3330078125,-0.19287109375,2290.296666661898,2290.2950000762944,1.6665856037434423
2322.069999933243,1.35498046875,0.25537109375,-0.0673828125,2290.301666776339,2290.2999999523163,1.6668240227772912
2322.074999809265,1.10595703125,-0.10302734375,0.033203125,2290.3066666523614,2290.305000066757,1.6665856041981897
2322.079999923706,1.3427734375,-0.0693359375,0.03173828125,2290.3116667668023,2290.3099999427795,1.6668240227772912
2322.0849997997284,1.10205078125,0.046875,-0.08154296875,2290.3166666428247,2290.3150000572205,1.6665856041981897
2322.0899999141693,1.263671875,-0.2421875,-0.16357421875,2290.3216667572656,2290.3200001716614,1.6665856041981897
2322.094999790192,1.1494140625,0.09716796875,-0.20703125,2290.3266666332884,2290.325000047684,1.6665856041981897
2322.099999904633,1.080078125,-0.15234375,-0.0078125,2290.3316667477293,2290.330000162125,1.6665856041981897
2322.104999780655,1.1435546875,0.1708984375,0.01513671875,2290.336666623751,2290.335000038147,1.6665856041981897
2322.109999895096,0.95263671875,-0.2705078125,-0.00634765625,2290.341666738192,2290.340000152588,1.6665856041981897
2322.114999771118,0.9951171875,0.025390625,-0.17431640625,2290.3466666142144,2290.3450000286102,1.6665856041981897
2322.119999885559,1.05859375,-0.287109375,-0.2333984375,2290.351666728656,2290.350000143051,1.666585604652937
2322.125,1.083984375,-0.09814453125,0.0009765625,2290.3566668430963,2290.355000019073,1.6668240232320386
2322.1299998760223,1.10205078125,0.29296875,0.0302734375,2290.3616667191186,2290.3600001335144,1.6665856041981897
2322.134999990464,0.90087890625,-0.26123046875,0.060546875,2290.36666683356,2290.365000009537,1.6668240227772912
2322.1399998664856,0.95751953125,-0.0068359375,-0.0966796875,2290.371666709582,2290.3700001239777,1.6665856041981897
2322.1449999809265,0.79833984375,-0.0732421875,-0.18408203125,2290.376666824023,2290.375,1.6668240227772912
2322.149999856949,0.98193359375,0.0615234375,-0.06103515625,2290.381666700045,2290.380000114441,1.6665856041981897
2322.1549999713898,0.7138671875,-0.08349609375,0.056640625,2290.386666814486,2290.3849999904637,1.666824022322544
2322.159999847412,0.974609375,0.05322265625,0.13037109375,2290.3916666905084,2290.390000104904,1.6665856041981897
2322.164999961853,0.57763671875,0.03759765625,-0.0400390625,2290.3966668049493,2290.3949999809265,1.6668240227772912
2322.169999837876,0.91748046875,-0.08544921875,-0.11376953125,2290.401666680972,2290.4000000953674,1.666585604652937
2322.1749999523163,0.8603515625,0.087890625,-0.08447265625,2290.4066667954125,2290.4049999713898,1.6668240227772912
2322.1799998283386,0.7236328125,-0.1123046875,-0.0439453125,2290.411666671435,2290.4100000858307,1.6665856041981897
2322.1849999427795,0.87353515625,0.005859375,0.10986328125,2290.416666785876,2290.414999961853,1.6668240227772912
2322.189999818802,0.78466796875,0.0107421875,0.0126953125,2290.421666661898,2290.4200000762944,1.6665856037434423
2322.194999933243,0.85595703125,-0.06103515625,-0.056640625,2290.426666776339,2290.4249999523163,1.6668240227772912
2322.199999809265,0.732421875,-0.04931640625,-0.03515625,2290.4316666523614,2290.430000066757,1.6665856041981897
2322.204999923706,0.7607421875,-0.17431640625,0.0712890625,2290.4366667668023,2290.4349999427795,1.6668240227772912
2322.2099997997284,0.796875,0.06982421875,0.05517578125,2290.4416666428247,2290.4400000572205,1.6665856041981897
2322.2149999141693,0.58837890625,-0.1572265625,-0.005859375,2290.4466667572656,2290.4450001716614,1.6665856041981897
2322.219999790192,0.66064453125,0.0986328125,-0.068359375,2290.4516666332884,2290.450000047684,1.6665856041981897
2322.224999904633,0.67724609375,-0.1240234375,-0.11181640625,2290.4566667477293,2290.455000162125,1.6665856041981897
2322.229999780655,0.78369140625,-0.11328125,-0.04736328125,2290.461666623751,2290.460000038147,1.6665856041981897
2322.234999895096,0.68798828125,0.0537109375,-0.0146484375,2290.466666738192,2290.465000152588,1.6665856041981897
2322.239999771118,0.90185546875,-0.28369140625,0.14306640625,2290.4716666142144,2290.4700000286102,1.6665856041981897
2322.244999885559,0.72509765625,-0.05078125,0.03271484375,2290.476666728656,2290.475000143051,1.666585604652937
2322.25,0.74755859375,0.0634765625,-0.0810546875,2290.4816668430963,2290.480000019073,1.6668240232320386
2322.2549998760223,0.8837890625,-0.02294921875,-0.01513671875,2290.4866667191186,2290.4850001335144,1.6665856041981897
2322.259999990464,0.73779296875,0.07958984375,-0.04296875,2290.49166683356,2290.490000009537,1.6668240227772912
2322.2649998664856,0.83837890625,-0.216796875,0.0078125,2290.496666709582,2290.4950001239777,1.6665856041981897
2322.2699999809265,0.6396484375,0.04443359375,-0.095703125,2290.501666824023,2290.5,1.6668240227772912
2322.274999856949,0.9169921875,-0.115234375,-0.06201171875,2290.506666700045,2290.505000114441,1.6665856041981897
2322.2799999713898,0.9677734375,0.0068359375,0.0361328125,2290.511666814486,2290.5099999904637,1.666824022322544
2322.284999847412,0.8408203125,-0.048828125,-0.03466796875,2290.5166666905084,2290.515000104904,1.6665856041981897
2322.289999961853,1.0966796875,0.0380859375,0.001953125,2290.5216668049493,2290.5199999809265,1.6668240227772912
2322.294999837876,0.96826171875,-0.19287109375,-0.078125,2290.526666680972,2290.5250000953674,1.666585604652937
2322.2999999523163,0.970703125,-0.12646484375,-0.15087890625,2290.5316667954125,2290.5299999713898,1.6668240227772912
2322.3049998283386,1.02001953125,0.06396484375,-0.11474609375,2290.536666671435,2290.5350000858307,1.6665856041981897
2322.3099999427795,1.13916015625,-0.13134765625,-0.046875,2290.541666785876,2290.539999961853,1.6668240227772912
2322.314999818802,1.10791015625,0.25927734375,-0.07763671875,2290.546666661898,2290.5450000762944,1.6665856037434423
2322.319999933243,1.0439453125,-0.31640625,0.0830078125,2290.551666776339,2290.5499999523163,1.6668240227772912
2322.324999809265,1.16064453125,0.10302734375,-0.07958984375,2290.5566666523614,2290.555000066757,1.6665856041981897
2322.329999923706,1.0634765625,-0.0908203125,-0.1494140625,2290.5616667668023,2290.5599999427795,1.6668240227772912
2322.3349997997284,1.1708984375,-0.17431640625,-0.0478515625,2290.5666666428247,2290.5650000572205,1.6665856041981897
2322.3399999141693,1.0419921875,0.2060546875,-0.08740234375,2290.5716667572656,2290.5700001716614,1.6665856041981897
2322.344999790192,1.30224609375,-0.17529296875,-0.01708984375,2290.5766666332884,2290.575000047684,1.6665856041981897
2322.349999904633,1.2421875,-0.27294921875,-0.07373046875,2290.5816667477293,2290.580000162125,1.6665856041981897
2322.354999780655,1.23681640625,0.2587890625,-0.119140625,2290.586666623751,2290.585000038147,1.6665856041981897
2322.359999895096,1.44091796875,-0.271484375,-0.03955078125,2290.591666738192,2290.590000152588,1.6665856041981897
2322.364999771118,1.26318359375,0.1865234375,-0.0751953125,2290.5966666142144,2290.5950000286102,1.6665856041981897
2322.369999885559,1.35546875,-0.29736328125,-0.02197265625,2290.601666728656,2290.600000143051,1.666585604652937
2322.375,1.2080078125,0.23974609375,-0.12548828125,2290.6066668430963,2290.605000019073,1.6668240232320386
2322.3799998760223,1.41015625,-0.22216796875,-0.13037109375,2290.6116667191186,2290.6100001335144,1.6665856041981897
2322.384999990464,1.287109375,0.06494140625,-0.0712890625,2290.61666683356,2290.615000009537,1.6668240227772912
2322.3899998664856,1.18896484375,-0.10986328125,-0.0341796875,2290.621666709582,2290.6200001239777,1.6665856041981897
2322.3949999809265,1.28173828125,0.14892578125,-0.03564453125,2290.626666824023,2290.625,1.6668240227772912
2322.399999856949,1.37158203125,0.0390625,-0.08642578125,2290.631666700045,2290.630000114441,1.6665856041981897
2322.4049999713898,1.3642578125,-0.12890625,-0.10693359375,2290.636666814486,2290.6349999904637,1.666824022322544
2322.409999847412,1.3212890625,0.22021484375,-0.04296875,2290.6416666905084,2290.640000104904,1.6665856041981897
2322.414999961853,1.353515625,-0.3203125,-0.0185546875,2290.6466668049493,2290.6449999809265,1.6668240227772912
2322.419999837876,1.22802734375,0.31689453125,-0.12890625,2290.651666680972,2290.6500000953674,1.666585604652937
2322.4249999523163,1.09521484375,-0.060546875,-0.13818359375,2290.6566667954125,2290.6549999713898,1.6668240227772912
2322.4299998283386,1.37158203125,-0.25390625,-0.07568359375,2290.661666671435,2290.6600000858307,1.6665856041981897
2322.4349999427795,1.19677734375,0.2705078125,-0.10107421875,2290.666666785876,2290.664999961853,1.6668240227772912
2322.439999818802,1.12451171875,-0.2705078125,0.0615234375,2290.671666661898,2290.6700000762944,1.6665856037434423
2322.444999933243,1.115234375,0.31494140625,-0.0263671875,2290.676666776339,2290.6749999523163,1.6668240227772912
2322.449999809265,0.94970703125,-0.294921875,-0.04150390625,2290.6816666523614,2290.680000066757,1.6665856041981897
2322.454999923706,1.0185546875,-0.00927734375,-0.087890625,2290.6866667668023,2290.6849999427795,1.6668240227772912
2322.4599997997284,0.86962890625,-0.05517578125,-0.05224609375,2290.6916666428247,2290.6900000572205,1.6665856041981897
2322.4649999141693,0.9951171875,0.06494140625,0.0234375,2290.6966667572656,2290.6950001716614,1.6665856041981897
2322.469999790192,1.00732421875,0.005859375,0.07958984375,2290.7016666332884,2290.700000047684,1.6665856041981897
2322.474999904633,0.87109375,-0.30908203125,0.02294921875,2290.7066667477293,2290.705000162125,1.6665856041981897
2322.479999780655,0.81494140625,0.02880859375,-0.13623046875,2290.711666623751,2290.710000038147,1.6665856041981897
2322.484999895096,1.04296875,-0.20458984375,-0.1748046875,2290.716666738192,2290.715000152588,1.6665856041981897
2322.489999771118,0.84912109375,0.0302734375,-0.1005859375,2290.7216666142144,2290.7200000286102,1.6665856041981897
2322.494999885559,0.78173828125,-0.2529296875,0.0263671875,2290.726666728656,2290.725000143051,1.666585604652937
2322.5,0.783203125,0.20849609375,0.08642578125,2290.7316668430963,2290.730000019073,1.6668240232320386
2322.5049998760223,0.70458984375,-0.19384765625,0.142578125,2290.7366667191186,2290.7350001335144,1.6665856041981897
2322.509999990464,0.80078125,-0.22900390625,-0.05712890625,2290.74166683356,2290.740000009537,1.6668240227772912
2322.5149998664856,0.69384765625,0.09912109375,-0.10595703125,2290.746666709582,2290.7450001239777,1.6665856041981897
2322.5199999809265,0.95068359375,-0.1533203125,-0.00341796875,2290.751666824023,2290.75,1.6668240227772912
2322.524999856949,0.81298828125,0.10009765625,0.06689453125,2290.756666700045,2290.755000114441,1.6665856041981897
2322.5299999713898,0.484375,-0.07568359375,0.00244140625,2290.761666814486,2290.7599999904637,1.666824022322544
2322.534999847412,0.65673828125,0.052734375,0.00244140625,2290.7666666905084,2290.765000104904,1.6665856041981897
2322.539999961853,0.53076171875,-0.13671875,-0.12158203125,2290.7716668049493,2290.7699999809265,1.6668240227772912
2322.544999837876,0.72021484375,-0.189453125,0.037109375,2290.776666680972,2290.7750000953674,1.666585604652937
2322.5499999523163,0.71142578125,0.22998046875,0.07958984375,2290.7816667954125,2290.7799999713898,1.6668240227772912
2322.5549998283386,0.7412109375,-0.14111328125,0.05712890625,2290.786666671435,2290.7850000858307,1.6665856041981897
2322.5599999427795,0.7451171875,0.15380859375,-0.06298828125,2290.791666785876,2290.789999961853,1.6668240227772912
2322.564999818802,0.68896484375,-0.18701171875,-0.10693359375,2290.796666661898,2290.7950000762944,1.6665856037434423
2322.569999933243,0.7373046875,0.17431640625,-0.04150390625,2290.801666776339,2290.7999999523163,1.6668240227772912
2322.574999809265,0.5986328125,-0.33642578125,0.1591796875,2290.8066666523614,2290.805000066757,1.6665856041981897
2322.579999923706,0.81298828125,0.09326171875,0.0576171875,2290.8116667668023,2290.8099999427795,1.6668240227772912
2322.5849997997284,0.6953125,-0.14990234375,-0.0068359375,2290.8166666428247,2290.8150000572205,1.6665856041981897
2322.5899999141693,0.8681640625,0.01318359375,0.00634765625,2290.8216667572656,2290.8200001716614,1.6665856041981897
2322.594999790192,0.81689453125,0.02734375,-0.05517578125,2290.8266666332884,2290.825000047684,1.6665856041981897
2322.599999904633,0.88818359375,-0.1865234375,0.06396484375,2290.8316667477293,2290.830000162125,1.6665856041981897
2322.604999780655,0.9794921875,0.2314453125,0.03173828125,2290.836666623751,2290.835000038147,1.6665856041981897
2322.609999895096,0.8271484375,-0.248046875,-0.05419921875,2290.841666738192,2290.840000152588,1.6665856041981897
2322.614999771118,1.04443359375,-0.0458984375,-0.05419921875,2290.8466666142144,2290.8450000286102,1.6665856041981897
2322.619999885559,0.859375,0.1552734375,-0.1025390625,2290.851666728656,2290.850000143051,1.666585604652937
2322.625,0.9296875,0.001953125,0.1064453125,2290.8566668430963,2290.855000019073,1.6668240232320386
2322.6299998760223,1.21142578125,-0.27783203125,0.109375,2290.8616667191186,2290.8600001335144,1.6665856041981897
2322.634999990464,1.03076171875,0.181640625,-0.09228515625,2290.86666683356,2290.865000009537,1.6668240227772912
2322.6399998664856,1.22265625,-0.25634765625,-0.14892578125,2290.871666709582,2290.8700001239777,1.6665856041981897
2322.6449999809265,1.0654296875,0.0595703125,-0.1796875,2290.876666824023,2290.875,1.6668240227772912
2322.649999856949,1.24169921875,-0.1826171875,0.029296875,2290.881666700045,2290.880000114441,1.6665856041981897
2322.6549999713898,1.126953125,0.21337890625,-0.00048828125,2290.886666814486,2290.8849999904637,1.666824022322544
2322.659999847412,1.14013671875,-0.2158203125,0.08740234375,2290.8916666905084,2290.890000104904,1.6665856041981897
2322.664999961853,1.06396484375,-0.04833984375,-0.0322265625,2290.8966668049493,2290.8949999809265,1.6668240227772912
2322.669999837876,1.193359375,-0.099609375,-0.09521484375,2290.901666680972,2290.9000000953674,1.666585604652937
2322.6749999523163,1.2548828125,0.09765625,-0.10498046875,2290.9066667954125,2290.9049999713898,1.6668240227772912
2322.6799998283386,1.1083984375,0.03564453125,-0.0185546875,2290.911666671435,2290.9100000858307,1.6665856041981897
2322.6849999427795,1.29248046875,-0.15966796875,-0.01806640625,2290.916666785876,2290.914999961853,1.6668240227772912
2322.689999818802,1.0400390625,0.06396484375,-0.01220703125,2290.921666661898,2290.9200000762944,1.6665856037434423
2322.694999933243,1.32421875,-0.18603515625,-0.0458984375,2290.926666776339,2290.9249999523163,1.6668240227772912
2322.699999809265,1.310546875,0.04931640625,-0.01513671875,2290.9316666523614,2290.930000066757,1.6665856041981897
2322.704999923706,1.15380859375,0.0263671875,0.0166015625,2290.9366667668023,2290.9349999427795,1.6668240227772912
2322.7099997997284,1.31201171875,-0.0673828125,-0.02490234375,2290.9416666428247,2290.9400000572205,1.6665856041981897
2322.7149999141693,1.12158203125,0.11865234375,-0.10693359375,2290.9466667572656,2290.9450001716614,1.6665856041981897
2322.719999790192,1.20751953125,-0.298828125,-0.0390625,2290.9516666332884,2290.950000047684,1.6665856041981897
2322.724999904633,1.09326171875,0.2861328125,-0.08740234375,2290.9566667477293,2290.955000162125,1.6665856041981897
2322.729999780655,1.150390625,-0.38818359375,0.0341796875,2290.961666623751,2290.960000038147,1.6665856041981897
2322.734999895096,1.0634765625,0.31103515625,-0.0771484375,2290.966666738192,2290.965000152588,1.6665856041981897
2322.739999771118,1.048828125,-0.35107421875,0.02197265625,2290.9716666142144,2290.9700000286102,1.6665856041981897
2322.744999885559,1.0078125,0.13720703125,-0.11669921875,2290.976666728656,2290.975000143051,1.666585604652937
2322.75,1.01806640625,-0.02197265625,-0.04931640625,2290.9816668430963,2290.980000019073,1.6668240232320386
2322.7549998760223,1.125,-0.1162109375,0.03662109375,2290.9866667191186,2290.9850001335144,1.6665856041981897
2322.759999990464,1.00146484375,0.076171875,0.04736328125,2290.99166683356,2290.990000009537,1.6668240227772912
2322.7649998664856,1.1044921875,-0.2431640625,-0.0283203125,2290.996666709582,2290.9950001239777,1.6665856041981897
2322.7699999809265,1.0283203125,-0.06396484375,-0.07958984375,2291.001666824023,2291.0,1.6668240227772912
2322.774999856949,0.8564453125,0.001953125,0.0146484375,2291.006666700045,2291.005000114441,1.6665856041981897
2322.7799999713898,1.09521484375,-0.00927734375,0.0283203125,2291.011666814486,2291.0099999904637,1.666824022322544
2322.784999847412,0.8994140625,0.14208984375,0.03662109375,2291.0166666905084,2291.015000104904,1.6665856041981897
2322.789999961853,1.0029296875,-0.318359375,0.0419921875,2291.0216668049493,2291.0199999809265,1.6668240227772912
2322.794999837876,0.744140625,0.04541015625,-0.09521484375,2291.026666680972,2291.0250000953674,1.666585604652937
2322.7999999523163,1.07958984375,-0.27490234375,-0.1806640625,2291.0316667954125,2291.0299999713898,1.6668240227772912
2322.8049998283386,0.88623046875,0.18701171875,-0.09375,2291.036666671435,2291.0350000858307,1.6665856041981897
2322.8099999427795,0.9169921875,-0.22119140625,0.0517578125,2291.041666785876,2291.039999961853,1.6668240227772912
2322.814999818802,0.908203125,0.2763671875,0.0419921875,2291.046666661898,2291.0450000762944,1.6665856037434423
2322.819999933243,0.74462890625,-0.2861328125,0.1396484375,2291.051666776339,2291.0499999523163,1.6668240227772912
2322.824999809265,0.962890625,-0.17919921875,-0.0537109375,2291.0566666523614,2291.055000066757,1.6665856041981897
2322.829999923706,0.9599609375,0.10888671875,-0.083984375,2291.0616667668023,2291.0599999427795,1.6668240227772912
2322.8349997997284,0.99853515625,-0.0595703125,0.01708984375,2291.0666666428247,2291.0650000572205,1.6665856041981897
2322.8399999141693,0.86328125,0.08447265625,0.0390625,2291.0716667572656,2291.0700001716614,1.6665856041981897
2322.844999790192,0.84228515625,-0.21337890625,0.00146484375,2291.0766666332884,2291.075000047684,1.6665856041981897
2322.849999904633,0.82080078125,0.07958984375,-0.0888671875,2291.0816667477293,2291.080000162125,1.6665856041981897
2322.854999780655,0.9384765625,-0.27783203125,-0.07421875,2291.086666623751,2291.085000038147,1.6665856041981897
2322.859999895096,0.84326171875,-0.01904296875,0.02587890625,2291.091666738192,2291.090000152588,1.6665856041981897
2322.864999771118,0.87646484375,-0.05078125,0.06884765625,2291.0966666142144,2291.0950000286102,1.6665856041981897
2322.869999885559,0.84765625,0.2109375,0.04833984375,2291.101666728656,2291.100000143051,1.666585604652937
2322.875,0.92529296875,-0.0224609375,-0.013671875,2291.1066668430963,2291.105000019073,1.6668240232320386
2322.8799998760223,0.92138671875,-0.19384765625,-0.0634765625,2291.1116667191186,2291.1100001335144,1.6665856041981897
2322.884999990464,0.95556640625,0.14453125,-0.0986328125,2291.11666683356,2291.115000009537,1.6668240227772912
2322.8899998664856,1.06103515625,-0.330078125,0.07958984375,2291.121666709582,2291.1200001239777,1.6665856041981897
2322.8949999809265,0.9521484375,0.18798828125,-0.00341796875,2291.126666824023,2291.125,1.6668240227772912
2322.899999856949,0.8916015625,0.20556640625,-0.015625,2291.131666700045,2291.130000114441,1.6665856041981897
2322.9049999713898,1.13232421875,-0.26904296875,-0.0458984375,2291.136666814486,2291.1349999904637,1.666824022322544
2322.909999847412,1.02880859375,0.2734375,-0.14501953125,2291.1416666905084,2291.140000104904,1.6665856041981897
2322.914999961853,1.01123046875,-0.30712890625,0.04150390625,2291.1466668049493,2291.1449999809265,1.6668240227772912
2322.919999837876,1.0009765625,0.10498046875,-0.00146484375,2291.151666680972,2291.1500000953674,1.666585604652937
2322.9249999523163,1.04931640625,-0.2001953125,0.13037109375,2291.1566667954125,2291.1549999713898,1.6668240227772912
2322.9299998283386,1.125,-0.056640625,-0.0546875,2291.161666671435,2291.1600000858307,1.6665856041981897
2322.9349999427795,1.09521484375,0.0439453125,-0.08447265625,2291.166666785876,2291.164999961853,1.6668240227772912
2322.939999818802,1.24755859375,0.05908203125,0.0302734375,2291.171666661898,2291.1700000762944,1.6665856037434423
2322.944999933243,1.13427734375,-0.03515625,0.119140625,2291.176666776339,2291.1749999523163,1.6668240227772912
2322.949999809265,1.24853515625,-0.24658203125,-0.00390625,2291.1816666523614,2291.180000066757,1.6665856041981897
2322.954999923706,1.11328125,0.02294921875,-0.04248046875,2291.1866667668023,2291.1849999427795,1.6668240227772912
2322.9599997997284,1.408203125,-0.1103515625,-0.037109375,2291.1916666428247,2291.1900000572205,1.6665856041981897
2322.9649999141693,1.23779296875,0.17333984375,0.0458984375,2291.1966667572656,2291.1950001716614,1.6665856041981897
2322.969999790192,1.1435546875,-0.2041015625,0.1640625,2291.2016666332884,2291.200000047684,1.6665856041981897
2322.974999904633,1.34521484375,0.0595703125,-0.04052734375,2291.2066667477293,2291.205000162125,1.6665856041981897
2322.979999780655,1.25390625,0.037109375,-0.09423828125,2291.211666623751,2291.210000038147,1.6665856041981897
2322.984999895096,1.2470703125,-0.17333984375,-0.013671875,2291.216666738192,2291.215000152588,1.6665856041981897
2322.989999771118,1.1240234375,0.21923828125,-0.0390625,2291.2216666142144,2291.2200000286102,1.6665856041981897
2322.994999885559,1.33447265625,-0.13720703125,0.00244140625,2291.226666728656,2291.225000143051,1.666585604652937
2323.0,1.21337890625,0.32763671875,-0.00732421875,2291.2316668430963,2291.230000019073,1.6668240232320386
2323.0049998760223,1.22998046875,-0.26171875,0.04443359375,2291.2366667191186,2291.2350001335144,1.6665856041981897
2323.009999990464,1.1669921875,0.2294921875,-0.1123046875,2291.24166683356,2291.240000009537,1.6668240227772912
2323.0149998664856,1.3134765625,-0.33154296875,-0.1279296875,2291.246666709582,2291.2450001239777,1.6665856041981897
2323.0199999809265,1.1572265625,0.17529296875,-0.08544921875,2291.251666824023,2291.25,1.6668240227772912
