t,x,y,z,time_from_sync,aligned_time,time_diff_ms
3548.3150000572205,0.7890625,-0.20068359375,-0.0009765625,3509.248333454132,3509.25,1.6665458679199219
3548.3949999809265,1.17529296875,-0.12646484375,0.0380859375,3509.328333377838,3509.329999923706,1.6665458679199219
3548.4700000286102,1.2236328125,-0.19140625,0.07861328125,3509.403333425522,3509.4000000953674,3.3333301544189453
3548.5499999523163,0.7841796875,-0.2216796875,0.02294921875,3509.483333349228,3509.480000019074,3.333330153964198
3548.625,0.8603515625,-0.06005859375,0.041015625,3509.558333396912,3509.5599999427795,1.6665458674651745
3548.704999923706,1.27978515625,-0.0458984375,-0.0361328125,3509.6383333206177,3509.6400001049046,1.6667842869537708
3548.7799999713898,1.18408203125,-0.09228515625,0.00244140625,3509.7133333683014,3509.710000038147,3.3333301544189453
3548.859999895096,0.84375,-0.06103515625,0.052734375,3509.7933332920074,3509.789999961853,3.3333301544189453
3548.9349999427795,0.83740234375,-0.03369140625,-0.00732421875,3509.868333339691,3509.869999885559,1.6665458679199219
3549.0149998664856,1.09521484375,-0.1181640625,-0.0205078125,3509.948333263397,3509.950000047684,1.6667842869537708
3549.0899999141693,1.15966796875,-0.177734375,-0.021484375,3510.023333311081,3510.0199999809265,3.3333301544189453
3549.170000076294,0.98681640625,-0.02734375,-0.099609375,3510.1033334732056,3510.099999904633,3.3335685725432995
3549.244999885559,0.78076171875,-0.060546875,-0.05078125,3510.1783332824707,3510.180000066757,1.6667842864990234
3549.325000047684,1.0595703125,0.0859375,0.02490234375,3510.258333444596,3510.2599999904637,1.6665458679199219
3549.399999856949,1.126953125,-0.087890625,-0.0693359375,3510.3333332538605,3510.329999923706,3.3333301544189453
3549.480000019073,0.8828125,-0.01953125,-0.0439453125,3510.4133334159847,3510.4100000858307,3.333330153964198
3549.555000066757,0.7099609375,-0.11572265625,-0.017578125,3510.488333463669,3510.4900000095367,1.6665458679199219
3549.634999990464,1.056640625,0.03466796875,-0.1181640625,3510.568333387376,3510.569999933243,1.6665458670104272
3549.710000038147,1.28564453125,0.060546875,-0.09326171875,3510.6433334350586,3510.6400001049046,3.333330153964198
3549.789999961853,0.96142578125,-0.140625,0.00341796875,3510.7233333587646,3510.7200000286102,3.3333301544189453
3549.8650000095367,0.765625,-0.189453125,-0.13232421875,3510.7983334064484,3510.7999999523167,1.6665458683746692
3549.944999933243,0.970703125,-0.04931640625,-0.15380859375,3510.8783333301544,3510.880000114441,1.6667842864990234
3550.0199999809265,1.15576171875,-0.07763671875,-0.15185546875,3510.953333377838,3510.950000047684,3.333330153964198
3550.099999904633,1.0400390625,-0.0625,0.0693359375,3511.0333333015446,3511.0299999713898,3.3333301548736927
3550.1749999523163,0.81689453125,0.1220703125,-0.11376953125,3511.108333349228,3511.109999895096,1.6665458679199219
3550.2549998760223,1.017578125,-0.15625,0.00146484375,3511.188333272934,3511.1900000572205,1.6667842864990234
3550.329999923706,1.14013671875,-0.0673828125,-0.0048828125,3511.2633333206177,3511.2599999904637,3.333330153964198
3550.4100000858307,0.9697265625,-0.06982421875,-0.10546875,3511.3433334827423,3511.3399999141693,3.333568572998047
3550.484999895096,0.83544921875,-0.08837890625,0.03662109375,3511.4183332920074,3511.420000076294,1.6667842864990234
3550.5650000572205,1.0439453125,-0.0810546875,-0.02099609375,3511.498333454132,3511.5,1.6665458679199219
3550.6399998664856,1.16796875,-0.18896484375,-0.07080078125,3511.573333263397,3511.569999933243,3.3333301544189453
3550.7200000286102,1.0693359375,-0.07763671875,-0.150390625,3511.653333425522,3511.6500000953674,3.3333301544189453
3550.795000076294,0.93017578125,0.12060546875,-0.09716796875,3511.7283334732056,3511.730000019074,1.6665458683746692
3550.875,0.833984375,0.00439453125,-0.025390625,3511.808333396912,3511.8099999427795,1.6665458674651745
3550.950000047684,0.89697265625,-0.0595703125,-0.10498046875,3511.883333444596,3511.880000114441,3.3333301548736927
3551.0299999713898,1.0234375,0.03515625,-0.11962890625,3511.9633333683014,3511.960000038147,3.3333301544189453
3551.105000019073,0.986328125,-0.0673828125,0.01904296875,3512.0383334159847,3512.039999961853,1.6665458683746692
3551.1849999427795,1.00927734375,0.0419921875,-0.03662109375,3512.118333339691,3512.119999885559,1.6665458679199219
3551.259999990464,1.10546875,-0.03759765625,0.00732421875,3512.193333387376,3512.1900000572205,3.33333015532844
3551.3399999141693,0.98876953125,0.0009765625,-0.01953125,3512.273333311081,3512.2699999809265,3.3333301544189453
3551.414999961853,0.8837890625,-0.087890625,0.033203125,3512.3483333587646,3512.349999904633,1.6665458683746692
3551.494999885559,1.11376953125,-0.1435546875,-0.12939453125,3512.4283332824707,3512.430000066757,1.6667842864990234
3551.569999933243,1.0888671875,-0.1787109375,-0.0224609375,3512.5033333301544,3512.5,3.3333301544189453
3551.649999856949,1.158203125,-0.13037109375,-0.0595703125,3512.5833332538605,3512.579999923706,3.3333301544189453
3551.724999904633,0.89892578125,-0.16552734375,-0.03564453125,3512.6583333015446,3512.6600000858307,1.666784286044276
3551.805000066757,0.9365234375,-0.10791015625,-0.1640625,3512.738333463669,3512.7400000095367,1.6665458679199219
3551.8799998760223,0.95654296875,-0.07958984375,-0.09912109375,3512.813333272934,3512.8099999427795,3.3333301544189453
3551.960000038147,1.04541015625,0.1748046875,-0.05078125,3512.8933334350586,3512.8900001049046,3.333330153964198
3552.0350000858307,1.1474609375,0.017578125,-0.1826171875,3512.9683334827423,3512.9700000286102,1.6665458679199219
3552.1150000095367,1.021484375,-0.0390625,-0.01953125,3513.0483334064484,3513.0499999523167,1.6665458683746692
3552.1900000572205,1.0205078125,-0.11181640625,-0.15869140625,3513.123333454132,3513.119999885559,3.333568572998047
3552.2699999809265,0.79736328125,-0.0498046875,-0.08740234375,3513.203333377838,3513.200000047684,3.333330153964198
3552.3450000286102,0.7958984375,-0.05517578125,-0.10107421875,3513.278333425522,3513.2799999713898,1.6665458679199219
3552.4249999523163,1.06689453125,-0.01611328125,-0.06005859375,3513.358333349228,3513.359999895096,1.6665458679199219
3552.5,0.986328125,-0.08935546875,-0.1005859375,3513.433333396912,3513.430000066757,3.3333301548736927
3552.579999923706,1.01025390625,-0.02783203125,-0.1474609375,3513.5133333206177,3513.5099999904637,3.333330153964198
3552.6549999713898,0.984375,0.0390625,-0.03369140625,3513.5883333683014,3513.5899999141693,1.6665458679199219
3552.734999895096,1.14453125,-0.1025390625,-0.09033203125,3513.6683332920074,3513.670000076294,1.6667842864990234
3552.8099999427795,0.78564453125,-0.02001953125,-0.00439453125,3513.743333339691,3513.7400000095367,3.3333301544189453
3552.8899998664856,0.775390625,0.04541015625,0.0107421875,3513.823333263397,3513.819999933243,3.3333301544189453
3552.9649999141693,1.11669921875,-0.04296875,0.01025390625,3513.898333311081,3513.9000000953674,1.6667842864990234
3553.045000076294,1.18310546875,0.23583984375,-0.04052734375,3513.9783334732056,3513.980000019074,1.6665458683746692
3553.119999885559,1.0693359375,-0.154296875,-0.0263671875,3514.0533332824707,3514.0499999523167,3.333330153964198
3553.200000047684,0.8310546875,0.00048828125,-0.0546875,3514.133333444596,3514.130000114441,3.3333301548736927
3553.274999856949,1.109375,0.0869140625,-0.18212890625,3514.2083332538605,3514.210000038147,1.6667842864990234
3553.355000019073,1.02294921875,-0.10546875,-0.02587890625,3514.2883334159847,3514.289999961853,1.6665458683746692
3553.430000066757,0.982421875,0.03564453125,-0.1259765625,3514.363333463669,3514.359999895096,3.333568572998047
3553.509999990464,0.93603515625,-0.07373046875,0.0,3514.443333387376,3514.4400000572205,3.33333015532844
3553.585000038147,0.98193359375,-0.05712890625,-0.02490234375,3514.5183334350586,3514.5199999809265,1.6665458679199219
3553.664999961853,1.06884765625,0.02685546875,-0.021484375,3514.5983333587646,3514.599999904633,1.6665458683746692
3553.7400000095367,0.97314453125,-0.05712890625,-0.09619140625,3514.6733334064484,3514.670000076294,3.3333301544189453
3553.819999933243,1.0263671875,-0.04296875,-0.08349609375,3514.7533333301544,3514.75,3.3333301544189453
3553.8949999809265,0.8515625,-0.068359375,-0.06884765625,3514.828333377838,3514.829999923706,1.6665458679199219
3553.974999904633,0.88330078125,-0.005859375,-0.02099609375,3514.9083333015446,3514.9100000858307,1.666784286044276
3554.0499999523163,0.92724609375,0.14013671875,-0.03466796875,3514.983333349228,3514.980000019074,3.333330153964198
3554.1299998760223,1.02099609375,0.1162109375,0.0146484375,3515.063333272934,3515.0599999427795,3.3333301544189453
3554.204999923706,1.21044921875,0.10205078125,-0.04833984375,3515.1383333206177,3515.1400001049046,1.6667842869537708
3554.2850000858307,1.11083984375,-0.009765625,-0.14990234375,3515.2183334827423,3515.2200000286102,1.6665458679199219
3554.359999895096,1.03125,-0.26318359375,-0.13916015625,3515.2933332920074,3515.289999961853,3.3333301544189453
3554.4400000572205,0.90673828125,0.0166015625,-0.04345703125,3515.373333454132,3515.369999885559,3.333568572998047
3554.5149998664856,0.857421875,-0.07958984375,-0.12060546875,3515.448333263397,3515.450000047684,1.6667842869537708
3554.5950000286102,1.17578125,-0.18310546875,-0.00439453125,3515.528333425522,3515.5299999713898,1.6665458679199219
3554.670000076294,0.95751953125,-0.05859375,-0.03759765625,3515.6033334732056,3515.599999904633,3.3335685725432995
3554.75,0.96435546875,0.01953125,-0.0322265625,3515.683333396912,3515.680000066757,3.3333301548736927
3554.825000047684,0.98583984375,-0.09423828125,-0.07861328125,3515.758333444596,3515.7599999904637,1.6665458679199219
3554.9049999713898,1.25244140625,-0.0546875,0.0,3515.8383333683014,3515.8399999141693,1.6665458679199219
3554.980000019073,0.93212890625,-0.10107421875,-0.04443359375,3515.9133334159847,3515.9100000858307,3.333330153964198
3555.0599999427795,0.71630859375,0.046875,-0.02099609375,3515.993333339691,3515.9900000095367,3.3333301544189453
3555.134999990464,1.13623046875,0.03466796875,-0.037109375,3516.068333387376,3516.069999933243,1.6665458670104272
3555.2149999141693,1.24169921875,-0.1083984375,-0.02099609375,3516.148333311081,3516.1500000953674,1.6667842864990234
3555.289999961853,0.98828125,0.041015625,-0.0458984375,3516.2233333587646,3516.2200000286102,3.3333301544189453
3555.369999885559,0.74755859375,0.0107421875,-0.06982421875,3516.3033332824707,3516.2999999523167,3.333330153964198
3555.444999933243,0.919921875,-0.10205078125,-0.07763671875,3516.3783333301544,3516.380000114441,1.6667842864990234
3555.524999856949,1.00244140625,0.1220703125,-0.02490234375,3516.4583332538605,3516.460000038147,1.6667842864990234
3555.599999904633,0.912109375,-0.140625,-0.15283203125,3516.5333333015446,3516.5299999713898,3.3333301548736927
3555.680000066757,0.912109375,0.01708984375,0.037109375,3516.613333463669,3516.609999895096,3.333568572998047
3555.7549998760223,0.95361328125,-0.1513671875,-0.0234375,3516.688333272934,3516.6900000572205,1.6667842864990234
3555.835000038147,0.99658203125,0.10107421875,-0.1015625,3516.7683334350586,3516.7699999809265,1.6665458679199219
3555.9100000858307,1.00244140625,0.0390625,-0.13525390625,3516.8433334827423,3516.8399999141693,3.333568572998047
3555.9900000095367,1.12353515625,-0.12060546875,-0.07373046875,3516.9233334064484,3516.920000076294,3.3333301544189453
3556.0650000572205,1.08154296875,0.0400390625,-0.1416015625,3516.998333454132,3517.0,1.6665458679199219
3556.1449999809265,0.95703125,-0.13427734375,-0.0048828125,3517.078333377838,3517.079999923706,1.6665458679199219
3556.2200000286102,1.22412109375,0.10791015625,-0.0107421875,3517.153333425522,3517.1500000953674,3.3333301544189453
3556.2999999523163,1.16796875,-0.08056640625,-0.15771484375,3517.233333349228,3517.230000019074,3.333330153964198
3556.375,1.04541015625,-0.04248046875,-0.02001953125,3517.308333396912,3517.3099999427795,1.6665458674651745
3556.454999923706,1.0009765625,0.00537109375,-0.02197265625,3517.3883333206177,3517.3900001049046,1.6667842869537708
3556.5299999713898,0.91162109375,-0.14453125,-0.0224609375,3517.4633333683014,3517.460000038147,3.3333301544189453
3556.609999895096,0.88671875,-0.14501953125,-0.01025390625,3517.5433332920074,3517.539999961853,3.3333301544189453
3556.6849999427795,0.8974609375,-0.0205078125,-0.08251953125,3517.618333339691,3517.619999885559,1.6665458679199219
3556.7649998664856,0.82763671875,0.03076171875,0.08984375,3517.698333263397,3517.700000047684,1.6667842869537708
3556.8399999141693,0.86328125,-0.01318359375,-0.06689453125,3517.773333311081,3517.7699999809265,3.3333301544189453
3556.920000076294,1.0341796875,-0.0615234375,-0.013671875,3517.8533334732056,3517.849999904633,3.3335685725432995
3556.994999885559,1.2578125,-0.00341796875,-0.11865234375,3517.9283332824707,3517.930000066757,1.6667842864990234
3557.075000047684,1.03466796875,-0.09912109375,-0.0693359375,3518.008333444596,3518.0099999904637,1.6665458679199219
3557.149999856949,0.85205078125,-0.09912109375,-0.0810546875,3518.0833332538605,3518.079999923706,3.3333301544189453
3557.230000019073,1.03271484375,-0.158203125,-0.0244140625,3518.1633334159847,3518.1600000858307,3.333330153964198
3557.305000066757,1.34423828125,0.1181640625,0.013671875,3518.238333463669,3518.2400000095367,1.6665458679199219
3557.384999990464,1.08251953125,-0.0693359375,-0.16259765625,3518.318333387376,3518.319999933243,1.6665458670104272
3557.460000038147,0.86865234375,0.04150390625,0.05078125,3518.3933334350586,3518.3900001049046,3.333330153964198
3557.539999961853,1.08837890625,-0.0205078125,-0.01904296875,3518.4733333587646,3518.4700000286102,3.3333301544189453
3557.6150000095367,1.17333984375,0.10693359375,0.04296875,3518.5483334064484,3518.5499999523167,1.6665458683746692
3557.694999933243,0.97509765625,0.046875,-0.00439453125,3518.6283333301544,3518.630000114441,1.6667842864990234
3557.7699999809265,0.78564453125,-0.1484375,-0.048828125,3518.703333377838,3518.700000047684,3.333330153964198
3557.849999904633,1.15966796875,0.10107421875,0.01806640625,3518.7833333015446,3518.7799999713898,3.3333301548736927
3557.9249999523163,1.06201171875,-0.0029296875,-0.04638671875,3518.858333349228,3518.859999895096,1.6665458679199219
3558.0049998760223,0.9326171875,0.00732421875,0.05419921875,3518.938333272934,3518.9400000572205,1.6667842864990234
3558.079999923706,1.08837890625,0.1201171875,-0.1328125,3519.0133333206177,3519.0099999904637,3.333330153964198
3558.1600000858307,0.91015625,0.04345703125,-0.07763671875,3519.0933334827423,3519.0899999141693,3.333568572998047
3558.234999895096,0.806640625,-0.181640625,-0.06298828125,3519.1683332920074,3519.170000076294,1.6667842864990234
3558.3150000572205,0.93310546875,0.021484375,-0.06103515625,3519.248333454132,3519.25,1.6665458679199219
3558.3899998664856,1.03759765625,-0.05126953125,-0.00732421875,3519.323333263397,3519.319999933243,3.3333301544189453
3558.4700000286102,1.02197265625,0.00048828125,0.05078125,3519.403333425522,3519.4000000953674,3.3333301544189453
3558.545000076294,0.86376953125,0.0771484375,0.015625,3519.4783334732056,3519.480000019074,1.6665458683746692
3558.625,0.87158203125,-0.1455078125,-0.0908203125,3519.558333396912,3519.5599999427795,1.6665458674651745
3558.700000047684,1.03466796875,0.015625,-0.10400390625,3519.633333444596,3519.630000114441,3.3333301548736927
3558.7799999713898,0.982421875,-0.09716796875,-0.0302734375,3519.7133333683014,3519.710000038147,3.3333301544189453
3558.855000019073,1.017578125,-0.05517578125,-0.14208984375,3519.7883334159847,3519.789999961853,1.6665458683746692
3558.9349999427795,0.97998046875,-0.03857421875,-0.05810546875,3519.868333339691,3519.869999885559,1.6665458679199219
3559.009999990464,0.94775390625,-0.01025390625,0.04833984375,3519.943333387376,3519.9400000572205,3.33333015532844
3559.0899999141693,1.19091796875,-0.10546875,-0.12158203125,3520.023333311081,3520.0199999809265,3.3333301544189453
3559.164999961853,0.89208984375,-0.12548828125,-0.052734375,3520.0983333587646,3520.099999904633,1.6665458683746692
3559.244999885559,0.91552734375,-0.0537109375,-0.06494140625,3520.1783332824707,3520.180000066757,1.6667842864990234
3559.319999933243,1.05712890625,-0.05078125,-0.0615234375,3520.2533333301544,3520.25,3.3333301544189453
3559.399999856949,1.00927734375,-0.177734375,-0.1435546875,3520.3333332538605,3520.329999923706,3.3333301544189453
3559.474999904633,0.943359375,0.01123046875,-0.11669921875,3520.4083333015446,3520.4100000858307,1.666784286044276
