t,x,y,z,time_from_sync,aligned_time,time_diff_ms
2729.204999923706,0.5048828125,0.38818359375,0.423828125,2695.2916667461395,2695.289999961853,1.6667842864990234
2729.2099997997284,0.7265625,0.3212890625,0.525390625,2695.296666622162,2695.2950000762944,1.6665458674651745
2729.2149999141693,0.6533203125,0.46875,0.5078125,2695.301666736603,2695.2999999523163,1.6667842864990234
2729.219999790192,0.56201171875,0.62109375,0.5390625,2695.3066666126256,2695.305000066757,1.6665458683746692
2729.224999904633,0.6279296875,0.56689453125,0.642578125,2695.3116667270665,2695.3099999427795,1.6667842869537708
2729.229999780655,0.556640625,0.5576171875,0.67822265625,2695.3166666030884,2695.3150000572205,1.6665458679199219
2729.234999895096,0.49072265625,0.43408203125,0.50830078125,2695.3216667175293,2695.3200001716614,1.6665458679199219
2729.239999771118,0.59619140625,0.28662109375,0.486328125,2695.326666593552,2695.325000047684,1.6665458679199219
2729.244999885559,0.6748046875,0.47119140625,0.6650390625,2695.331666707993,2695.330000162125,1.6665458679199219
2729.25,0.6044921875,0.6005859375,0.71484375,2695.336666822433,2695.335000038147,1.666784286044276
2729.2549998760223,0.58154296875,0.47216796875,0.5029296875,2695.341666698456,2695.340000152588,1.6665458679199219
2729.259999990464,0.55126953125,0.4599609375,0.47216796875,2695.346666812897,2695.3450000286102,1.6667842869537708
2729.2649998664856,0.7294921875,0.3974609375,0.61376953125,2695.351666688919,2695.350000143051,1.6665458679199219
2729.2699999809265,0.6943359375,0.5078125,0.6328125,2695.35666680336,2695.355000019073,1.6667842869537708
2729.274999856949,0.54931640625,0.5341796875,0.5244140625,2695.3616666793823,2695.3600001335144,1.6665458679199219
2729.2799999713898,0.57470703125,0.37451171875,0.55224609375,2695.3666667938232,2695.365000009537,1.666784286044276
2729.284999847412,0.51220703125,0.40771484375,0.56103515625,2695.3716666698456,2695.3700001239777,1.6665458679199219
2729.289999961853,0.65478515625,0.50390625,0.59033203125,2695.3766667842865,2695.375,1.6667842864990234
2729.294999837876,0.67431640625,0.546875,0.62255859375,2695.3816666603093,2695.380000114441,1.6665458683746692
2729.2999999523163,0.59375,0.55029296875,0.630859375,2695.3866667747498,2695.3849999904637,1.666784286044276
2729.3049998283386,0.58056640625,0.47900390625,0.546875,2695.391666650772,2695.390000104904,1.6665458679199219
2729.3099999427795,0.69580078125,0.56640625,0.607421875,2695.396666765213,2695.3949999809265,1.6667842864990234
2729.314999818802,0.69873046875,0.50537109375,0.74169921875,2695.401666641236,2695.4000000953674,1.6665458683746692
2729.319999933243,0.64404296875,0.3232421875,0.6884765625,2695.4066667556763,2695.4049999713898,1.6667842864990234
2729.324999809265,0.66748046875,0.50439453125,0.5,2695.4116666316986,2695.4100000858307,1.6665458679199219
2729.329999923706,0.65625,0.6328125,0.6025390625,2695.4166667461395,2695.414999961853,1.6667842864990234
2729.3349997997284,0.619140625,0.4853515625,0.6513671875,2695.421666622162,2695.4200000762944,1.6665458674651745
2729.3399999141693,0.54150390625,0.494140625,0.58154296875,2695.426666736603,2695.4249999523163,1.6667842864990234
2729.344999790192,0.6162109375,0.4208984375,0.58349609375,2695.4316666126256,2695.430000066757,1.6665458683746692
2729.349999904633,0.66162109375,0.455078125,0.67138671875,2695.4366667270665,2695.4349999427795,1.6667842869537708
2729.354999780655,0.55078125,0.5751953125,0.52978515625,2695.4416666030884,2695.4400000572205,1.6665458679199219
2729.359999895096,0.66943359375,0.45654296875,0.50390625,2695.4466667175293,2695.4450001716614,1.6665458679199219
2729.364999771118,0.68017578125,0.33935546875,0.591796875,2695.451666593552,2695.450000047684,1.6665458679199219
2729.369999885559,0.7861328125,0.46337890625,0.6826171875,2695.456666707993,2695.455000162125,1.6665458679199219
2729.375,0.7392578125,0.71875,0.6630859375,2695.461666822433,2695.460000038147,1.666784286044276
2729.3799998760223,0.61669921875,0.6533203125,0.63525390625,2695.466666698456,2695.465000152588,1.6665458679199219
2729.384999990464,0.576171875,0.376953125,0.59765625,2695.471666812897,2695.4700000286102,1.6667842869537708
2729.3899998664856,0.63720703125,0.400390625,0.58837890625,2695.476666688919,2695.475000143051,1.6665458679199219
2729.3949999809265,0.6767578125,0.53759765625,0.6025390625,2695.48166680336,2695.480000019073,1.6667842869537708
2729.399999856949,0.6875,0.52685546875,0.63818359375,2695.4866666793823,2695.4850001335144,1.6665458679199219
2729.4049999713898,0.6005859375,0.48291015625,0.587890625,2695.4916667938232,2695.490000009537,1.666784286044276
2729.409999847412,0.51318359375,0.5107421875,0.5,2695.4966666698456,2695.4950001239777,1.6665458679199219
2729.414999961853,0.55517578125,0.4111328125,0.48291015625,2695.5016667842865,2695.5,1.6667842864990234
2729.419999837876,0.63525390625,0.373046875,0.61669921875,2695.5066666603093,2695.505000114441,1.6665458683746692
2729.4249999523163,0.65087890625,0.51708984375,0.642578125,2695.5116667747498,2695.5099999904637,1.666784286044276
2729.4299998283386,0.67919921875,0.6279296875,0.64892578125,2695.516666650772,2695.515000104904,1.6665458679199219
2729.4349999427795,0.572265625,0.47900390625,0.60302734375,2695.521666765213,2695.5199999809265,1.6667842864990234
2729.439999818802,0.58544921875,0.326171875,0.56396484375,2695.526666641236,2695.5250000953674,1.6665458683746692
2729.444999933243,0.5810546875,0.33251953125,0.482421875,2695.5316667556763,2695.5299999713898,1.6667842864990234
2729.449999809265,0.77294921875,0.60107421875,0.6376953125,2695.5366666316986,2695.5350000858307,1.6665458679199219
2729.454999923706,0.7822265625,0.6806640625,0.751953125,2695.5416667461395,2695.539999961853,1.6667842864990234
2729.4599997997284,0.47900390625,0.560546875,0.57275390625,2695.546666622162,2695.5450000762944,1.6665458674651745
2729.4649999141693,0.6513671875,0.43994140625,0.51171875,2695.551666736603,2695.5499999523163,1.6667842864990234
2729.469999790192,0.69677734375,0.42724609375,0.61572265625,2695.5566666126256,2695.555000066757,1.6665458683746692
2729.474999904633,0.67919921875,0.48486328125,0.6279296875,2695.5616667270665,2695.5599999427795,1.6667842869537708
2729.479999780655,0.65673828125,0.5419921875,0.51611328125,2695.5666666030884,2695.5650000572205,1.6665458679199219
2729.484999895096,0.69140625,0.5654296875,0.5771484375,2695.5716667175293,2695.5700001716614,1.6665458679199219
2729.489999771118,0.59423828125,0.4619140625,0.61083984375,2695.576666593552,2695.575000047684,1.6665458679199219
2729.494999885559,0.55419921875,0.30029296875,0.52978515625,2695.581666707993,2695.580000162125,1.6665458679199219
2729.5,0.62255859375,0.36767578125,0.564453125,2695.586666822433,2695.585000038147,1.666784286044276
2729.5049998760223,0.74072265625,0.609375,0.74853515625,2695.591666698456,2695.590000152588,1.6665458679199219
2729.509999990464,0.75634765625,0.69580078125,0.7783203125,2695.596666812897,2695.5950000286102,1.6667842869537708
2729.5149998664856,0.57666015625,0.5009765625,0.5634765625,2695.601666688919,2695.600000143051,1.6665458679199219
2729.5199999809265,0.61083984375,0.283203125,0.43017578125,2695.60666680336,2695.605000019073,1.6667842869537708
2729.524999856949,0.8857421875,0.5048828125,0.744140625,2695.6116666793823,2695.6100001335144,1.6665458679199219
2729.5299999713898,0.724609375,0.58984375,0.75927734375,2695.6166667938232,2695.615000009537,1.666784286044276
2729.534999847412,0.66064453125,0.60693359375,0.6796875,2695.6216666698456,2695.6200001239777,1.6665458679199219
2729.539999961853,0.6298828125,0.5576171875,0.6474609375,2695.6266667842865,2695.625,1.6667842864990234
2729.544999837876,0.5625,0.42333984375,0.54248046875,2695.6316666603093,2695.630000114441,1.6665458683746692
2729.5499999523163,0.6943359375,0.40869140625,0.53515625,2695.6366667747498,2695.6349999904637,1.666784286044276
2729.5549998283386,0.77490234375,0.59619140625,0.67724609375,2695.641666650772,2695.640000104904,1.6665458679199219
2729.5599999427795,0.61279296875,0.58935546875,0.67626953125,2695.646666765213,2695.6449999809265,1.6667842864990234
2729.564999818802,0.58154296875,0.4462890625,0.62158203125,2695.651666641236,2695.6500000953674,1.6665458683746692
2729.569999933243,0.60302734375,0.447265625,0.50830078125,2695.6566667556763,2695.6549999713898,1.6667842864990234
2729.574999809265,0.63525390625,0.39404296875,0.51708984375,2695.6616666316986,2695.6600000858307,1.6665458679199219
2729.579999923706,0.72705078125,0.3349609375,0.5556640625,2695.6666667461395,2695.664999961853,1.6667842864990234
2729.5849997997284,0.70654296875,0.63134765625,0.5595703125,2695.671666622162,2695.6700000762944,1.6665458674651745
2729.5899999141693,0.68994140625,0.62939453125,0.63525390625,2695.676666736603,2695.6749999523163,1.6667842864990234
2729.594999790192,0.591796875,0.3984375,0.68017578125,2695.6816666126256,2695.680000066757,1.6665458683746692
2729.599999904633,0.66015625,0.3662109375,0.5908203125,2695.6866667270665,2695.6849999427795,1.6667842869537708
2729.604999780655,0.76171875,0.46240234375,0.59228515625,2695.6916666030884,2695.6900000572205,1.6665458679199219
2729.609999895096,0.6767578125,0.59619140625,0.578125,2695.6966667175293,2695.6950001716614,1.6665458679199219
2729.614999771118,0.53515625,0.5234375,0.52392578125,2695.701666593552,2695.700000047684,1.6665458679199219
2729.619999885559,0.6044921875,0.53759765625,0.5888671875,2695.706666707993,2695.705000162125,1.6665458679199219
2729.625,0.68310546875,0.412109375,0.66796875,2695.711666822433,2695.710000038147,1.666784286044276
2729.6299998760223,0.6318359375,0.34912109375,0.58740234375,2695.716666698456,2695.715000152588,1.6665458679199219
2729.634999990464,0.6435546875,0.48486328125,0.51806640625,2695.721666812897,2695.7200000286102,1.6667842869537708
2729.6399998664856,0.5986328125,0.5185546875,0.505859375,2695.726666688919,2695.725000143051,1.6665458679199219
2729.6449999809265,0.576171875,0.423828125,0.55078125,2695.73166680336,2695.730000019073,1.6667842869537708
2729.649999856949,0.5556640625,0.35498046875,0.64306640625,2695.7366666793823,2695.7350001335144,1.6665458679199219
2729.6549999713898,0.58447265625,0.46826171875,0.68359375,2695.7416667938232,2695.740000009537,1.666784286044276
2729.659999847412,0.7021484375,0.56884765625,0.70849609375,2695.7466666698456,2695.7450001239777,1.6665458679199219
2729.664999961853,0.72119140625,0.55908203125,0.65869140625,2695.7516667842865,2695.75,1.6667842864990234
2729.669999837876,0.64306640625,0.4833984375,0.5107421875,2695.7566666603093,2695.755000114441,1.6665458683746692
2729.6749999523163,0.68017578125,0.4013671875,0.59033203125,2695.7616667747498,2695.7599999904637,1.666784286044276
2729.6799998283386,0.673828125,0.4794921875,0.755859375,2695.766666650772,2695.765000104904,1.6665458679199219
2729.6849999427795,0.6416015625,0.5205078125,0.69287109375,2695.771666765213,2695.7699999809265,1.6667842864990234
2729.689999818802,0.69189453125,0.57373046875,0.5927734375,2695.776666641236,2695.7750000953674,1.6665458683746692
2729.694999933243,0.67919921875,0.57568359375,0.55517578125,2695.7816667556763,2695.7799999713898,1.6667842864990234
2729.699999809265,0.6884765625,0.43310546875,0.60107421875,2695.7866666316986,2695.7850000858307,1.6665458679199219
2729.704999923706,0.7763671875,0.59423828125,0.68701171875,2695.7916667461395,2695.789999961853,1.6667842864990234
2729.7099997997284,0.7314453125,0.58984375,0.74658203125,2695.796666622162,2695.7950000762944,1.6665458674651745
2729.7149999141693,0.74560546875,0.4814453125,0.78759765625,2695.801666736603,2695.7999999523163,1.6667842864990234
2729.719999790192,0.625,0.48291015625,0.65673828125,2695.8066666126256,2695.805000066757,1.6665458683746692
2729.724999904633,0.78857421875,0.5126953125,0.63525390625,2695.8116667270665,2695.8099999427795,1.6667842869537708
2729.729999780655,0.75634765625,0.5810546875,0.62451171875,2695.8166666030884,2695.8150000572205,1.6665458679199219
2729.734999895096,0.78369140625,0.4521484375,0.6669921875,2695.8216667175293,2695.8200001716614,1.6665458679199219
2729.739999771118,0.76513671875,0.515625,0.724609375,2695.826666593552,2695.825000047684,1.6665458679199219
2729.744999885559,0.75146484375,0.70947265625,0.7763671875,2695.831666707993,2695.830000162125,1.6665458679199219
2729.75,0.62353515625,0.40087890625,0.67724609375,2695.836666822433,2695.835000038147,1.666784286044276
2729.7549998760223,0.5625,0.263671875,0.56396484375,2695.841666698456,2695.840000152588,1.6665458679199219
2729.759999990464,0.72265625,0.482421875,0.625,2695.846666812897,2695.8450000286102,1.6667842869537708
2729.7649998664856,0.84912109375,0.72998046875,0.720703125,2695.851666688919,2695.850000143051,1.6665458679199219
2729.7699999809265,0.748046875,0.6357421875,0.66357421875,2695.85666680336,2695.855000019073,1.6667842869537708
2729.774999856949,0.7021484375,0.509765625,0.6474609375,2695.8616666793823,2695.8600001335144,1.6665458679199219
2729.7799999713898,0.76953125,0.5009765625,0.70068359375,2695.8666667938232,2695.865000009537,1.666784286044276
2729.784999847412,0.85888671875,0.44189453125,0.73828125,2695.8716666698456,2695.8700001239777,1.6665458679199219
2729.789999961853,0.7666015625,0.46484375,0.59765625,2695.8766667842865,2695.875,1.6667842864990234
2729.794999837876,0.80029296875,0.6162109375,0.576171875,2695.8816666603093,2695.880000114441,1.6665458683746692
2729.7999999523163,0.73828125,0.6220703125,0.673828125,2695.8866667747498,2695.8849999904637,1.666784286044276
2729.8049998283386,0.6416015625,0.4892578125,0.71630859375,2695.891666650772,2695.890000104904,1.6665458679199219
2729.8099999427795,0.6064453125,0.46630859375,0.7548828125,2695.896666765213,2695.8949999809265,1.6667842864990234
2729.814999818802,0.63720703125,0.51220703125,0.70166015625,2695.901666641236,2695.9000000953674,1.6665458683746692
2729.819999933243,0.81884765625,0.5908203125,0.70947265625,2695.9066667556763,2695.9049999713898,1.6667842864990234
2729.824999809265,0.697265625,0.4736328125,0.52490234375,2695.9116666316986,2695.9100000858307,1.6665458679199219
2729.829999923706,0.61767578125,0.33984375,0.4892578125,2695.9166667461395,2695.914999961853,1.6667842864990234
2729.8349997997284,0.58837890625,0.3291015625,0.5966796875,2695.921666622162,2695.9200000762944,1.6665458674651745
2729.8399999141693,0.673828125,0.5048828125,0.75244140625,2695.926666736603,2695.9249999523163,1.6667842864990234
2729.844999790192,0.708984375,0.6064453125,0.736328125,2695.9316666126256,2695.930000066757,1.6665458683746692
2729.849999904633,0.61474609375,0.56298828125,0.55322265625,2695.9366667270665,2695.9349999427795,1.6667842869537708
2729.854999780655,0.666015625,0.462890625,0.49267578125,2695.9416666030884,2695.9400000572205,1.6665458679199219
2729.859999895096,0.6923828125,0.40625,0.5107421875,2695.9466667175293,2695.9450001716614,1.6665458679199219
2729.864999771118,0.71240234375,0.44189453125,0.58984375,2695.951666593552,2695.950000047684,1.6665458679199219
2729.869999885559,0.66650390625,0.47119140625,0.63525390625,2695.956666707993,2695.955000162125,1.6665458679199219
2729.875,0.640625,0.642578125,0.69482421875,2695.961666822433,2695.960000038147,1.666784286044276
2729.8799998760223,0.6015625,0.5498046875,0.595703125,2695.966666698456,2695.965000152588,1.6665458679199219
2729.884999990464,0.56884765625,0.44189453125,0.4560546875,2695.971666812897,2695.9700000286102,1.6667842869537708
2729.8899998664856,0.71142578125,0.40234375,0.537109375,2695.976666688919,2695.975000143051,1.6665458679199219
2729.8949999809265,0.7275390625,0.4658203125,0.62255859375,2695.98166680336,2695.980000019073,1.6667842869537708
2729.899999856949,0.59521484375,0.57275390625,0.62109375,2695.9866666793823,2695.9850001335144,1.6665458679199219
2729.9049999713898,0.572265625,0.42431640625,0.66455078125,2695.9916667938232,2695.990000009537,1.666784286044276
2729.909999847412,0.5478515625,0.39404296875,0.623046875,2695.9966666698456,2695.9950001239777,1.6665458679199219
2729.914999961853,0.57666015625,0.39501953125,0.583984375,2696.0016667842865,2696.0,1.6667842864990234
2729.919999837876,0.62353515625,0.3564453125,0.50732421875,2696.0066666603093,2696.005000114441,1.6665458683746692
2729.9249999523163,0.81298828125,0.61376953125,0.63134765625,2696.0116667747498,2696.0099999904637,1.666784286044276
2729.9299998283386,0.72705078125,0.7685546875,0.61328125,2696.016666650772,2696.015000104904,1.6665458679199219
2729.9349999427795,0.58740234375,0.56005859375,0.58203125,2696.021666765213,2696.0199999809265,1.6667842864990234
2729.939999818802,0.587890625,0.28271484375,0.63671875,2696.026666641236,2696.0250000953674,1.6665458683746692
2729.944999933243,0.68603515625,0.32275390625,0.7177734375,2696.0316667556763,2696.0299999713898,1.6667842864990234
2729.949999809265,0.69921875,0.73486328125,0.59912109375,2696.0366666316986,2696.0350000858307,1.6665458679199219
2729.954999923706,0.67431640625,0.6298828125,0.583984375,2696.0416667461395,2696.039999961853,1.6667842864990234
2729.9599997997284,0.587890625,0.419921875,0.61767578125,2696.046666622162,2696.0450000762944,1.6665458674651745
2729.9649999141693,0.62646484375,0.400390625,0.67724609375,2696.051666736603,2696.0499999523163,1.6667842864990234
2729.969999790192,0.67041015625,0.58837890625,0.70947265625,2696.0566666126256,2696.055000066757,1.6665458683746692
2729.974999904633,0.6640625,0.5732421875,0.6416015625,2696.0616667270665,2696.0599999427795,1.6667842869537708
2729.979999780655,0.57421875,0.4775390625,0.50341796875,2696.0666666030884,2696.0650000572205,1.6665458679199219
2729.984999895096,0.67724609375,0.44482421875,0.53759765625,2696.0716667175293,2696.0700001716614,1.6665458679199219
2729.989999771118,0.56787109375,0.4208984375,0.51416015625,2696.076666593552,2696.075000047684,1.6665458679199219
2729.994999885559,0.78076171875,0.35009765625,0.6962890625,2696.081666707993,2696.080000162125,1.6665458679199219
2730.0,0.6884765625,0.35009765625,0.642578125,2696.086666822433,2696.085000038147,1.666784286044276
2730.0049998760223,0.681640625,0.4150390625,0.70361328125,2696.091666698456,2696.090000152588,1.6665458679199219
2730.009999990464,0.76806640625,0.67626953125,0.83935546875,2696.096666812897,2696.0950000286102,1.6667842869537708
2730.0149998664856,0.71875,0.76416015625,0.8076171875,2696.101666688919,2696.100000143051,1.6665458679199219
2730.0199999809265,0.65966796875,0.609375,0.64794921875,2696.10666680336,2696.105000019073,1.6667842869537708
2730.024999856949,0.6201171875,0.3544921875,0.455078125,2696.1116666793823,2696.1100001335144,1.6665458679199219
2730.0299999713898,0.76123046875,0.33837890625,0.5986328125,2696.1166667938232,2696.115000009537,1.666784286044276
2730.034999847412,0.84033203125,0.4892578125,0.70654296875,2696.1216666698456,2696.1200001239777,1.6665458679199219
2730.039999961853,0.7158203125,0.716796875,0.66552734375,2696.1266667842865,2696.125,1.6667842864990234
2730.044999837876,0.60400390625,0.61083984375,0.6005859375,2696.1316666603093,2696.130000114441,1.6665458683746692
2730.0499999523163,0.587890625,0.39794921875,0.57177734375,2696.1366667747498,2696.1349999904637,1.666784286044276
2730.0549998283386,0.80810546875,0.5625,0.64404296875,2696.141666650772,2696.140000104904,1.6665458679199219
2730.0599999427795,0.7431640625,0.59130859375,0.67626953125,2696.146666765213,2696.1449999809265,1.6667842864990234
2730.064999818802,0.6298828125,0.63671875,0.6689453125,2696.151666641236,2696.1500000953674,1.6665458683746692
2730.069999933243,0.68505859375,0.58984375,0.75,2696.1566667556763,2696.1549999713898,1.6667842864990234
2730.074999809265,0.69921875,0.61962890625,0.693359375,2696.1616666316986,2696.1600000858307,1.6665458679199219
2730.079999923706,0.775390625,0.39306640625,0.6640625,2696.1666667461395,2696.164999961853,1.6667842864990234
2730.0849997997284,0.685546875,0.39697265625,0.57177734375,2696.171666622162,2696.1700000762944,1.6665458674651745
2730.0899999141693,0.8076171875,0.609375,0.630859375,2696.176666736603,2696.1749999523163,1.6667842864990234
2730.094999790192,0.7412109375,0.67138671875,0.72216796875,2696.1816666126256,2696.180000066757,1.6665458683746692
2730.099999904633,0.45556640625,0.419921875,0.63916015625,2696.1866667270665,2696.1849999427795,1.6667842869537708
2730.104999780655,0.546875,0.365234375,0.53662109375,2696.1916666030884,2696.1900000572205,1.6665458679199219
2730.109999895096,0.70068359375,0.552734375,0.564453125,2696.1966667175293,2696.1950001716614,1.6665458679199219
2730.114999771118,0.7548828125,0.68017578125,0.716796875,2696.201666593552,2696.200000047684,1.6665458679199219
2730.119999885559,0.5986328125,0.5703125,0.68896484375,2696.206666707993,2696.205000162125,1.6665458679199219
2730.125,0.58642578125,0.45654296875,0.474609375,2696.211666822433,2696.210000038147,1.666784286044276
2730.1299998760223,0.7138671875,0.42529296875,0.61083984375,2696.216666698456,2696.215000152588,1.6665458679199219
2730.134999990464,0.72412109375,0.4287109375,0.70703125,2696.221666812897,2696.2200000286102,1.6667842869537708
2730.1399998664856,0.705078125,0.578125,0.6357421875,2696.226666688919,2696.225000143051,1.6665458679199219
2730.1449999809265,0.6123046875,0.61669921875,0.5361328125,2696.23166680336,2696.230000019073,1.6667842869537708
2730.149999856949,0.62646484375,0.52880859375,0.60986328125,2696.2366666793823,2696.2350001335144,1.6665458679199219
2730.1549999713898,0.5478515625,0.45556640625,0.611328125,2696.2416667938232,2696.240000009537,1.666784286044276
2730.159999847412,0.61083984375,0.41552734375,0.60302734375,2696.2466666698456,2696.2450001239777,1.6665458679199219
2730.164999961853,0.6630859375,0.4892578125,0.646484375,2696.2516667842865,2696.25,1.6667842864990234
2730.169999837876,0.6201171875,0.5244140625,0.5830078125,2696.2566666603093,2696.255000114441,1.6665458683746692
2730.1749999523163,0.6171875,0.43212890625,0.48486328125,2696.2616667747498,2696.2599999904637,1.666784286044276
2730.1799998283386,0.59814453125,0.5517578125,0.54345703125,2696.266666650772,2696.265000104904,1.6665458679199219
2730.1849999427795,0.6806640625,0.48291015625,0.69140625,2696.271666765213,2696.2699999809265,1.6667842864990234
2730.189999818802,0.52978515625,0.39404296875,0.6494140625,2696.276666641236,2696.2750000953674,1.6665458683746692
2730.194999933243,0.49072265625,0.49560546875,0.56103515625,2696.2816667556763,2696.2799999713898,1.6667842864990234
