Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73304,-1.15834,-2,3.07,2023-12-12 09:02:50.999000+00:00,gps,50.73307,-1.15835,46,4.0,2.08,344.42117,gps [GPS],00:00:01,4.3,0,,,,False,31 / 33,4058,234.5,-,1.3,1.1,0.7,-,-,Ship,09:02:50 GMT,02:50.6,02:46.8,02:46.9,7.48,4.64,100,2862.999
50.73307,-1.15836,-5,2.93,2023-12-12 09:02:51.999000+00:00,gps,50.7331,-1.15838,44,4.0,2.21,344.54456,gps [GPS],00:00:01,3.7,0,,,,False,31 / 33,4059,238.3,-,1.5,1.2,0.8,-,-,Ship,09:02:51 GMT,02:51.6,02:47.8,02:47.8,7.96,4.95,100,2863.999
50.73311,-1.15837,-5,2.89,2023-12-12 09:02:52.999000+00:00,gps,50.73314,-1.15839,44,4.0,2.4,346.64877,gps [GPS],00:00:01,4.0,0,,,,False,32 / 34,4060,242.3,-,1.3,1.1,0.8,-,-,Ship,09:02:52 GMT,02:52.6,02:48.8,02:48.8,8.63,5.36,100,2864.999
50.73315,-1.15839,-5,2.89,2023-12-12 09:02:53.999000+00:00,gps,50.73319,-1.15841,43,4.0,2.63,346.05533,gps [GPS],00:00:01,4.7,0,,,,False,32 / 33,4061,247.0,-,1.3,1.0,0.7,-,-,Ship,09:02:53 GMT,02:53.5,02:49.8,02:49.8,9.47,5.88,100,2865.999
50.7332,-1.1584,-5,2.88,2023-12-12 09:02:54.999000+00:00,gps,50.73324,-1.15842,43,4.0,2.89,352.75546,gps [GPS],00:00:01,5.1,0,,,,False,32 / 33,4062,252.1,-,1.3,1.1,0.7,-,-,Ship,09:02:54 GMT,02:54.6,02:50.9,02:50.9,10.41,6.47,100,2866.999
50.73324,-1.15841,-5,2.88,2023-12-12 09:02:55.999000+00:00,gps,50.73329,-1.15842,43,4.0,3.18,356.71478,gps [GPS],00:00:01,5.5,0,,,,False,33 / 34,4062,257.6,-,1.3,1.1,0.7,-,-,Ship,09:02:55 GMT,02:55.5,02:51.8,02:51.8,11.44,7.11,100,2867.999
50.73328,-1.15842,-5,3.42,2023-12-12 09:02:56.999000+00:00,gps,50.73334,-1.15842,44,6.0,6.6,359.1183,gps [GPS],00:00:01,3.5,0,,,,False,32 / 34,4063,261.1,-,1.4,1.2,0.8,-,-,Ship,09:02:56 GMT,02:56.5,02:52.8,02:52.8,23.78,14.77,100,2868.999
50.73332,-1.15842,-4,3.62,2023-12-12 09:02:57.999000+00:00,gps,50.7334,-1.15843,44,6.0,7.05,0.9904241,gps [GPS],00:00:01,5.0,0,,,,False,32 / 35,4065,266.1,-,1.4,1.0,0.9,-,-,Ship,09:02:57 GMT,02:57.6,02:53.9,02:53.9,25.38,15.77,100,2869.999
50.73338,-1.15842,-4,3.7,2023-12-12 09:02:58.999000+00:00,gps,50.73346,-1.15842,45,6.0,7.32,3.2475092,gps [GPS],00:00:01,6.0,0,,,,False,31 / 34,4066,272.2,-,1.6,1.2,1.0,-,-,Ship,09:02:58 GMT,02:58.6,02:54.8,02:54.8,26.35,16.38,100,2870.999
50.73344,-1.15842,-3,3.73,2023-12-12 09:02:59.999000+00:00,gps,50.73353,-1.15841,45,6.0,7.64,4.70606,gps [GPS],00:00:01,6.7,0,,,,False,32 / 35,4067,278.9,-,1.3,1.0,0.8,-,-,Ship,09:02:59 GMT,02:59.6,02:55.8,02:55.9,27.49,17.08,100,2871.999
50.7335,-1.15841,-3,3.74,2023-12-12 09:03:00.999000+00:00,gps,50.7336,-1.1584,45,6.0,8.21,4.2800856,gps [GPS],00:00:01,7.3,0,,,,False,32 / 34,4068,286.2,-,1.3,1.0,0.8,-,-,Ship,09:03:00 GMT,03:00.6,02:56.9,02:56.9,29.57,18.37,100,2872.999
50.73357,-1.1584,-3,3.75,2023-12-12 09:03:01.999000+00:00,gps,50.73368,-1.15839,46,6.0,8.42,4.5508995,gps [GPS],00:00:01,7.9,0,,,,False,32 / 34,4069,294.1,-,1.3,1.0,0.8,-,-,Ship,09:03:01 GMT,03:01.6,02:57.8,02:57.8,30.32,18.84,100,2873.999
50.73365,-1.15839,-2,3.75,2023-12-12 09:03:02.999000+00:00,gps,50.73376,-1.15838,46,6.0,8.74,4.374177,gps [GPS],00:00:01,8.2,0,,,,False,32 / 34,4070,302.2,-,1.3,1.0,0.8,-,-,Ship,09:03:02 GMT,03:02.6,02:58.8,02:58.9,31.48,19.56,100,2874.999
50.73372,-1.15838,-2,3.75,2023-12-12 09:03:03.999000+00:00,gps,50.73384,-1.15837,46,6.0,8.93,3.963978,gps [GPS],00:00:01,8.5,0,,,,False,31 / 34,4071,310.7,-,2.0,1.7,1.0,-,-,Ship,09:03:03 GMT,03:03.6,02:59.8,02:59.8,32.13,19.97,100,2875.999
50.73377,-1.15838,-2,4.12,2023-12-12 09:03:04.999000+00:00,gps,50.73392,-1.15836,46,8.0,9.16,3.9630778,gps [GPS],00:00:01,5.9,0,,,,False,31 / 33,4072,316.6,-,1.4,1.1,0.9,-,-,Ship,09:03:04 GMT,03:04.6,03:00.8,03:00.9,32.98,20.49,100,2876.999
50.73384,-1.15837,-2,4.3,2023-12-12 09:03:05.999000+00:00,gps,50.734,-1.15835,46,8.0,9.33,3.9967935,gps [GPS],00:00:01,7.4,0,,,,False,33 / 35,4073,324.0,-,1.3,1.0,0.8,-,-,Ship,09:03:05 GMT,03:05.6,03:01.9,03:01.9,33.59,20.87,100,2877.999
50.73392,-1.15836,-2,4.38,2023-12-12 09:03:06.999000+00:00,gps,50.73409,-1.15834,46,8.0,9.68,4.0241146,gps [GPS],00:00:01,8.3,0,,,,False,32 / 33,4074,332.4,-,1.3,1.0,0.8,-,-,Ship,09:03:06 GMT,03:06.6,03:02.8,03:02.8,34.85,21.66,100,2878.999
50.734,-1.15835,-2,4.43,2023-12-12 09:03:07.999000+00:00,gps,50.73418,-1.15833,46,8.0,9.76,4.482735,gps [GPS],00:00:01,8.9,0,,,,False,32 / 33,4075,341.3,-,1.3,1.0,0.8,-,-,Ship,09:03:07 GMT,03:07.6,03:03.8,03:03.8,35.12,21.82,100,2879.999
50.73411,-1.15834,-2,3.99,2023-12-12 09:03:08.999000+00:00,gps,50.73426,-1.15832,47,6.0,9.92,5.4828134,gps [GPS],00:00:01,13.3,0,,,,False,33 / 34,4076,354.6,-,1.2,1.0,0.7,-,-,Ship,09:03:08 GMT,03:08.6,03:04.9,03:04.9,35.72,22.2,100,2880.999
50.73421,-1.15833,-2,3.84,2023-12-12 09:03:09.999000+00:00,gps,50.73436,-1.15831,47,6.0,10.08,6.1309285,gps [GPS],00:00:01,11.1,0,,,,False,34 / 34,4077,365.7,-,1.2,0.9,0.8,-,-,Ship,09:03:09 GMT,03:09.6,03:05.8,03:05.8,36.28,22.54,100,2881.999
50.73431,-1.15831,-1,3.78,2023-12-12 09:03:10.999000+00:00,gps,50.73445,-1.15829,47,6.0,10.24,7.05965,gps [GPS],00:00:01,10.5,0,,,,False,34 / 34,4078,376.2,-,1.2,0.9,0.8,-,-,Ship,09:03:10 GMT,03:10.6,03:06.9,03:06.9,36.85,22.9,100,2882.999
50.7344,-1.1583,-1,3.76,2023-12-12 09:03:11.999000+00:00,gps,50.73454,-1.15827,47,6.0,10.25,7.49164,gps [GPS],00:00:01,10.2,0,,,,False,34 / 34,4079,386.4,-,1.2,0.9,0.8,-,-,Ship,09:03:11 GMT,03:11.5,03:07.8,03:07.8,36.91,22.94,100,2883.999
50.73449,-1.15828,-1,3.75,2023-12-12 09:03:12.999000+00:00,gps,50.73463,-1.15825,47,6.0,10.35,8.135936,gps [GPS],00:00:01,10.2,0,,,,False,33 / 33,4080,396.6,-,1.2,0.9,0.8,-,-,Ship,09:03:12 GMT,03:12.6,03:08.8,03:08.8,37.25,23.15,100,2884.999
50.73458,-1.15826,-1,3.75,2023-12-12 09:03:13.999000+00:00,gps,50.73472,-1.15823,47,6.0,10.37,9.388118,gps [GPS],00:00:01,10.3,0,,,,False,34 / 34,4081,406.9,-,1.4,1.1,0.9,-,-,Ship,09:03:13 GMT,03:13.6,03:09.9,03:09.9,37.33,23.2,100,2885.999
50.73467,-1.15824,-1,3.75,2023-12-12 09:03:14.999000+00:00,gps,50.73482,-1.1582,48,6.0,10.47,9.42815,gps [GPS],00:00:01,10.3,0,,,,False,34 / 34,4081,417.2,-,1.2,0.9,0.8,-,-,Ship,09:03:14 GMT,03:14.5,03:10.8,03:10.8,37.7,23.42,100,2886.999
50.73477,-1.15821,-1,3.75,2023-12-12 09:03:15.999000+00:00,gps,50.73491,-1.15817,48,6.0,10.58,10.674168,gps [GPS],00:00:01,10.3,0,,,,False,33 / 34,4082,427.5,-,1.2,0.9,0.8,-,-,Ship,09:03:15 GMT,03:15.5,03:11.8,03:11.8,38.08,23.66,100,2887.999
50.73486,-1.15818,0,3.75,2023-12-12 09:03:16.999000+00:00,gps,50.735,-1.15814,48,6.0,10.66,11.252829,gps [GPS],00:00:01,10.4,0,,,,False,31 / 32,4083,437.9,-,1.2,0.9,0.8,-,-,Ship,09:03:16 GMT,03:16.5,03:12.8,03:12.8,38.36,23.84,100,2888.999
50.73495,-1.15815,0,3.75,2023-12-12 09:03:17.999000+00:00,gps,50.73509,-1.15811,48,6.0,10.69,12.937417,gps [GPS],00:00:01,10.5,0,,,,False,34 / 34,4084,448.4,-,1.2,0.9,0.8,-,-,Ship,09:03:17 GMT,03:17.5,03:13.8,03:13.8,38.48,23.91,100,2889.999
50.73504,-1.15812,0,3.75,2023-12-12 09:03:18.999000+00:00,gps,50.73519,-1.15806,48,6.0,10.58,15.89884,gps [GPS],00:00:01,10.5,0,,,,False,33 / 34,4085,458.9,-,1.2,0.9,0.8,-,-,Ship,09:03:18 GMT,03:18.5,03:14.8,03:14.8,38.09,23.67,100,2890.999
50.73513,-1.15808,0,3.75,2023-12-12 09:03:19.999000+00:00,gps,50.73528,-1.15801,48,6.0,10.7,18.934385,gps [GPS],00:00:01,10.7,0,,,,False,32 / 32,4086,469.6,-,1.3,1.0,0.8,-,-,Ship,09:03:19 GMT,03:19.5,03:15.8,03:15.8,38.53,23.94,100,2891.999
50.73523,-1.15803,0,3.75,2023-12-12 09:03:20.999000+00:00,gps,50.73537,-1.15796,48,6.0,10.72,20.198452,gps [GPS],00:00:01,10.7,0,,,,False,33 / 33,4087,480.3,-,1.2,0.9,0.7,-,-,Ship,09:03:20 GMT,03:20.5,03:16.8,03:16.8,38.58,23.97,100,2892.999
50.73532,-1.15798,0,3.75,2023-12-12 09:03:21.999000+00:00,gps,50.73546,-1.1579,48,6.0,10.9,22.159132,gps [GPS],00:00:01,10.8,0,,,,False,33 / 34,4088,491.1,-,1.2,0.9,0.7,-,-,Ship,09:03:21 GMT,03:21.5,03:17.8,03:17.8,39.24,24.38,100,2893.999
50.73541,-1.15793,0,3.75,2023-12-12 09:03:22.999000+00:00,gps,50.73555,-1.15784,48,6.0,10.95,28.393751,gps [GPS],00:00:01,11.0,0,,,,False,33 / 33,4089,502.1,-,1.2,0.9,0.8,-,-,Ship,09:03:22 GMT,03:22.5,03:18.8,03:18.8,39.42,24.49,100,2894.999
50.7355,-1.15787,0,3.75,2023-12-12 09:03:23.999000+00:00,gps,50.73564,-1.15777,49,6.0,11.07,37.561047,gps [GPS],00:00:01,11.1,0,,,,False,33 / 34,4091,513.1,-,1.3,1.0,0.8,-,-,Ship,09:03:23 GMT,03:23.6,03:19.8,03:19.8,39.85,24.76,100,2895.999
50.73559,-1.15779,0,3.75,2023-12-12 09:03:24.999000+00:00,gps,50.73572,-1.15768,49,6.0,10.26,43.038418,gps [GPS],00:00:01,10.9,0,,,,False,32 / 33,4091,524.1,-,1.4,1.2,0.7,-,-,Ship,09:03:24 GMT,03:24.5,03:20.8,03:20.8,36.95,22.96,100,2896.999
50.73568,-1.15772,0,3.75,2023-12-12 09:03:25.999000+00:00,gps,50.73581,-1.1576,49,6.0,11.44,29.49905,gps [GPS],00:00:01,11.1,0,,,,False,32 / 33,4092,535.2,-,1.2,1.0,0.7,-,-,Ship,09:03:25 GMT,03:25.5,03:21.8,03:21.8,41.18,25.59,100,2897.999
50.73581,-1.1576,0,3.07,2023-12-12 09:03:26.999000+00:00,gps,50.7359,-1.15752,49,4.0,11.41,29.989769,gps [GPS],00:00:01,16.9,0,,,,False,32 / 32,4093,552.1,-,1.2,0.9,0.7,-,-,Ship,09:03:26 GMT,03:26.5,03:22.8,03:22.8,41.09,25.53,100,2898.999
50.7359,-1.15751,0,2.93,2023-12-12 09:03:27.999000+00:00,gps,50.73599,-1.15743,49,4.0,11.27,33.952293,gps [GPS],00:00:01,12.4,0,,,,False,32 / 32,4095,564.5,-,1.2,0.9,0.7,-,-,Ship,09:03:27 GMT,03:27.6,03:23.8,03:23.8,40.58,25.22,100,2899.999
50.73599,-1.15742,1,2.89,2023-12-12 09:03:28.999000+00:00,gps,50.73607,-1.15733,49,4.0,10.97,37.062664,gps [GPS],00:00:01,11.5,0,,,,False,33 / 34,4096,576.0,-,1.2,1.0,0.7,-,-,Ship,09:03:28 GMT,03:28.6,03:24.8,03:24.8,39.5,24.54,100,2900.999
50.73604,-1.15736,1,3.42,2023-12-12 09:03:29.999000+00:00,gps,50.73615,-1.15724,49,6.0,10.76,37.157345,gps [GPS],00:00:01,7.0,0,,,,False,32 / 33,4097,583.0,-,1.2,1.0,0.7,-,-,Ship,09:03:29 GMT,03:29.6,03:25.8,03:25.8,38.75,24.08,100,2901.999
50.73611,-1.15728,1,3.63,2023-12-12 09:03:30.999000+00:00,gps,50.73623,-1.15713,49,6.0,11.06,42.05006,gps [GPS],00:00:01,9.5,0,,,,False,33 / 33,4098,592.6,-,1.2,0.9,0.7,-,-,Ship,09:03:30 GMT,03:30.6,03:26.8,03:26.8,39.82,24.74,100,2902.999
50.73618,-1.15718,1,3.7,2023-12-12 09:03:31.999000+00:00,gps,50.7363,-1.15703,49,6.0,10.89,44.447144,gps [GPS],00:00:01,10.4,0,,,,False,32 / 33,4099,603.0,-,1.2,1.0,0.7,-,-,Ship,09:03:31 GMT,03:31.6,03:27.9,03:27.9,39.22,24.37,100,2903.999
50.73625,-1.15708,1,3.73,2023-12-12 09:03:32.999000+00:00,gps,50.73637,-1.15691,49,6.0,10.77,47.513725,gps [GPS],00:00:01,10.8,0,,,,False,32 / 32,4100,613.8,-,1.2,1.0,0.7,-,-,Ship,09:03:32 GMT,03:32.6,03:28.9,03:28.9,38.76,24.09,100,2904.999
50.73632,-1.15697,1,3.74,2023-12-12 09:03:33.999000+00:00,gps,50.73643,-1.15679,49,6.0,10.93,49.36257,gps [GPS],00:00:01,10.9,0,,,,False,32 / 32,4101,624.7,-,1.2,1.0,0.7,-,-,Ship,09:03:33 GMT,03:33.6,03:29.8,03:29.9,39.36,24.46,100,2905.999
50.73639,-1.15685,1,3.75,2023-12-12 09:03:34.999000+00:00,gps,50.73649,-1.15667,49,6.0,10.68,49.96235,gps [GPS],00:00:01,10.9,0,,,,False,32 / 32,4102,635.6,-,1.2,1.0,0.7,-,-,Ship,09:03:34 GMT,03:34.6,03:30.9,03:30.9,38.44,23.89,100,2906.999
50.73645,-1.15674,1,3.75,2023-12-12 09:03:35.999000+00:00,gps,50.73655,-1.15655,49,6.0,10.71,52.22604,gps [GPS],00:00:01,10.9,0,,,,False,31 / 33,4103,646.5,-,1.2,1.0,0.7,-,-,Ship,09:03:35 GMT,03:35.6,03:31.9,03:31.9,38.54,23.95,100,2907.999
50.73651,-1.15662,1,3.75,2023-12-12 09:03:36.999000+00:00,gps,50.7366,-1.15643,50,6.0,10.37,59.064594,gps [GPS],00:00:01,10.7,0,,,,False,31 / 33,4104,657.2,-,1.2,1.0,0.7,-,-,Ship,09:03:36 GMT,03:36.6,03:32.9,03:32.9,37.32,23.19,100,2908.999
50.73656,-1.15649,1,3.75,2023-12-12 09:03:37.999000+00:00,gps,50.73664,-1.1563,50,6.0,10.24,63.11524,gps [GPS],00:00:01,10.4,0,,,,False,32 / 34,4104,667.6,-,1.3,1.1,0.7,-,-,Ship,09:03:37 GMT,03:37.5,03:33.8,03:33.8,36.85,22.9,100,2909.999
50.73661,-1.15636,1,3.75,2023-12-12 09:03:38.999000+00:00,gps,50.73668,-1.15616,50,6.0,10.19,63.18153,gps [GPS],00:00:01,10.4,0,,,,False,31 / 32,4106,678.0,-,1.3,1.1,0.7,-,-,Ship,09:03:38 GMT,03:38.6,03:34.8,03:34.8,36.69,22.8,100,2910.999
50.73666,-1.15623,1,3.75,2023-12-12 09:03:39.999000+00:00,gps,50.73673,-1.15603,50,6.0,9.97,68.13647,gps [GPS],00:00:01,10.4,0,,,,False,29 / 32,4107,688.5,-,1.3,1.1,0.7,-,-,Ship,09:03:39 GMT,03:39.6,03:35.8,03:35.8,35.9,22.31,100,2911.999
50.7367,-1.1561,1,3.75,2023-12-12 09:03:40.999000+00:00,gps,50.73676,-1.15589,50,6.0,9.92,71.939835,gps [GPS],00:00:01,10.5,0,,,,False,32 / 32,4107,698.9,-,1.3,1.1,0.7,-,-,Ship,09:03:40 GMT,03:40.5,03:36.8,03:36.8,35.71,22.19,100,2912.999
50.73673,-1.15597,1,3.75,2023-12-12 09:03:41.999000+00:00,gps,50.73678,-1.15576,50,6.0,9.49,77.4692,gps [GPS],00:00:01,10.0,0,,,,False,31 / 31,4109,709.0,-,1.3,1.1,0.8,-,-,Ship,09:03:41 GMT,03:41.6,03:37.8,03:37.9,34.18,21.24,100,2913.999
50.73676,-1.15584,1,3.75,2023-12-12 09:03:42.999000+00:00,gps,50.7368,-1.15563,50,6.0,9.34,77.67864,gps [GPS],00:00:01,9.8,0,,,,False,29 / 30,4110,718.8,-,1.3,1.1,0.7,-,-,Ship,09:03:42 GMT,03:42.6,03:38.8,03:38.8,33.64,20.9,100,2914.999
50.73678,-1.1557,2,3.75,2023-12-12 09:03:43.999000+00:00,gps,50.73681,-1.1555,50,6.0,9.35,79.866,gps [GPS],00:00:01,9.6,0,,,,False,30 / 31,4111,728.3,-,1.4,1.2,0.7,-,-,Ship,09:03:43 GMT,03:43.6,03:39.8,03:39.8,33.65,20.91,100,2915.999
50.73679,-1.15557,2,3.75,2023-12-12 09:03:44.999000+00:00,gps,50.73681,-1.15537,50,6.0,9.28,88.98873,gps [GPS],00:00:01,9.3,0,,,,False,30 / 33,4112,737.7,-,1.3,1.1,0.7,-,-,Ship,09:03:44 GMT,03:44.6,03:40.9,03:40.9,33.4,20.76,100,2916.999
50.73679,-1.15548,2,4.12,2023-12-12 09:03:45.999000+00:00,gps,50.73681,-1.15524,50,8.0,9.28,92.70082,gps [GPS],00:00:01,6.3,0,,,,False,30 / 32,4113,743.9,-,1.3,1.1,0.7,-,-,Ship,09:03:45 GMT,03:45.6,03:41.9,03:41.9,33.41,20.76,100,2917.999
50.7368,-1.15533,2,3.88,2023-12-12 09:03:46.999000+00:00,gps,50.7368,-1.15511,50,6.0,9.3,92.69971,gps [GPS],00:00:01,11.0,0,,,,False,30 / 32,4114,755.0,-,1.3,1.1,0.7,-,-,Ship,09:03:46 GMT,03:46.6,03:42.8,03:42.8,33.48,20.81,100,2918.999
