t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1243.2249999046326,0.05517578125,0.0390625,1.2080078125,1225.6233333349228,1225.620000123978,3.333210944902021,5.2490234375,3.662109375,1.0986328125
1243.2349998950958,0.0087890625,0.06884765625,0.9501953125,1225.633333325386,1225.630000114441,3.3332109451293945,5.2490234375,3.662109375,1.0986328125
1243.244999885559,0.0087890625,0.06884765625,0.9501953125,1225.6433333158493,1225.6400001049042,3.3332109451293945,3.72314453125,-5.18798828125,1.15966796875
1243.2549998760223,0.06689453125,0.05517578125,1.04736328125,1225.6533333063126,1225.6500000953674,3.3332109451293945,3.72314453125,-5.18798828125,1.15966796875
1243.2649998664856,0.06689453125,0.05517578125,1.04736328125,1225.6633332967758,1225.6600000858307,3.3332109451293945,4.08935546875,2.99072265625,1.0986328125
1243.2750000953674,0.04638671875,0.00146484375,0.94189453125,1225.6733335256577,1225.670000076294,3.333449363708496,4.08935546875,2.99072265625,1.0986328125
1243.2850000858307,0.04638671875,0.00146484375,0.94189453125,1225.683333516121,1225.6800000667572,3.333449363708496,4.21142578125,0.30517578125,1.0986328125
1243.295000076294,-0.005859375,0.04052734375,1.05859375,1225.6933335065842,1225.6900000572205,3.333449363708496,4.21142578125,0.30517578125,1.0986328125
1243.3050000667572,-0.005859375,0.04052734375,1.05859375,1225.7033334970474,1225.7000000476835,3.3334493639358698,3.47900390625,-2.13623046875,1.0986328125
1243.3150000572205,0.056640625,0.0263671875,0.90380859375,1225.713333487511,1225.710000038147,3.3334493639358698,3.47900390625,-2.13623046875,1.0986328125
1243.3250000476835,0.056640625,0.0263671875,0.90380859375,1225.7233334779737,1225.7200000286102,3.3334493634811224,4.57763671875,0.42724609375,1.03759765625
1243.335000038147,0.02685546875,0.0205078125,1.23046875,1225.7333334684372,1225.7300000190735,3.333449363708496,4.57763671875,0.42724609375,1.03759765625
1243.3450000286102,0.02685546875,0.0205078125,1.23046875,1225.7433334589005,1225.7400000095367,3.333449363708496,4.150390625,4.8828125,1.03759765625
1243.3550000190735,0.01904296875,0.0234375,0.935546875,1225.7533334493637,1225.75,3.333449363708496,4.150390625,4.8828125,1.03759765625
1243.3650000095367,0.01904296875,0.0234375,0.935546875,1225.763333439827,1225.7599999904637,3.3334493632537487,2.685546875,-7.9345703125,1.03759765625
1243.375,0.0302734375,-0.02490234375,1.18505859375,1225.7733334302902,1225.7699999809265,3.333449363708496,2.685546875,-7.9345703125,1.03759765625
1243.3849999904633,0.0302734375,-0.02490234375,1.18505859375,1225.7833334207537,1225.7799999713898,3.3334493639358698,5.18798828125,10.25390625,0.9765625
1243.3949999809265,0.009765625,0.08837890625,1.169921875,1225.7933334112167,1225.789999961853,3.333449363708496,5.18798828125,10.25390625,0.9765625
1243.4049999713898,0.009765625,0.08837890625,1.169921875,1225.80333340168,1225.7999999523165,3.3334493634811224,2.99072265625,-5.9814453125,0.91552734375
1243.414999961853,0.01806640625,-0.0205078125,0.90478515625,1225.8133333921432,1225.8099999427795,3.333449363708496,2.99072265625,-5.9814453125,0.91552734375
1243.4249999523165,0.01806640625,-0.0205078125,0.90478515625,1225.8233333826067,1225.8200001716614,3.333210945356768,3.84521484375,0.06103515625,0.8544921875
1243.4349999427795,0.0712890625,0.03173828125,1.3271484375,1225.8333333730698,1225.8300001621246,3.3332109451293945,3.84521484375,0.06103515625,0.8544921875
1243.4449999332428,0.0712890625,0.03173828125,1.3271484375,1225.843333363533,1225.840000152588,3.3332109451293945,4.45556640625,10.1318359375,0.8544921875
1243.454999923706,0.0361328125,0.0478515625,0.955078125,1225.8533333539965,1225.8500001430511,3.333210945356768,4.45556640625,10.1318359375,0.8544921875
1243.4649999141693,0.0361328125,0.0478515625,0.955078125,1225.8633333444595,1225.8600001335144,3.3332109451293945,1.953125,-14.2822265625,0.91552734375
1243.4749999046326,0.03466796875,0.00927734375,0.86865234375,1225.8733333349228,1225.870000123978,3.333210944902021,1.953125,-14.2822265625,0.91552734375
1243.4849998950958,0.03466796875,0.00927734375,0.86865234375,1225.883333325386,1225.880000114441,3.3332109451293945,3.60107421875,8.544921875,0.8544921875
1243.494999885559,0.0634765625,0.02587890625,0.90966796875,1225.8933333158493,1225.8900001049042,3.3332109451293945,3.60107421875,8.544921875,0.8544921875
1243.5049998760223,0.0634765625,0.02587890625,0.90966796875,1225.9033333063126,1225.9000000953674,3.3332109451293945,3.11279296875,2.3193359375,0.9765625
1243.5149998664856,0.03857421875,-0.04736328125,0.6806640625,1225.9133332967758,1225.9100000858307,3.3332109451293945,3.11279296875,2.3193359375,0.9765625
1243.5250000953674,0.03857421875,-0.04736328125,0.6806640625,1225.9233335256577,1225.920000076294,3.333449363708496,1.220703125,-11.5966796875,0.8544921875
1243.5350000858307,0.05322265625,0.0556640625,0.57861328125,1225.933333516121,1225.9300000667572,3.333449363708496,1.220703125,-11.5966796875,0.8544921875
1243.545000076294,0.05322265625,0.0556640625,0.57861328125,1225.9433335065842,1225.9400000572205,3.333449363708496,2.685546875,9.09423828125,1.03759765625
1243.5550000667572,0.05078125,-0.04931640625,0.68359375,1225.9533334970474,1225.9500000476835,3.3334493639358698,2.685546875,9.09423828125,1.03759765625
1243.5650000572205,0.05078125,-0.04931640625,0.68359375,1225.963333487511,1225.960000038147,3.3334493639358698,1.5869140625,-0.3662109375,0.91552734375
1243.5750000476835,0.05322265625,-0.00634765625,0.81103515625,1225.9733334779737,1225.9700000286102,3.3334493634811224,1.5869140625,-0.3662109375,0.91552734375
1243.585000038147,0.05322265625,-0.00634765625,0.81103515625,1225.9833334684372,1225.9800000190735,3.333449363708496,0.06103515625,-7.38525390625,0.9765625
1243.5950000286102,0.04541015625,0.0068359375,0.7080078125,1225.9933334589005,1225.9900000095367,3.333449363708496,0.06103515625,-7.38525390625,0.9765625
