Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.73282,-1.1582,4,4.46,2023-12-12 08:59:35+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,28 / 32,3862,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:35 GMT,59:35.2,59:31.5,59:31.5,0.0,0.0,100,2667.0,2666.9900000095367,9.999990463256836
50.73282,-1.1582,4,4.46,2023-12-12 08:59:35+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,28 / 32,3862,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:35 GMT,59:35.2,59:31.5,59:31.5,0.0,0.0,100,2667.0,2666.994999885559,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:35+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,28 / 32,3862,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:35 GMT,59:35.2,59:31.5,59:31.5,0.0,0.0,100,2667.0,2667.0,0.0
50.73282,-1.1582,4,4.46,2023-12-12 08:59:35+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,28 / 32,3862,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:35 GMT,59:35.2,59:31.5,59:31.5,0.0,0.0,100,2667.0,2667.005000114441,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:35+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,28 / 32,3862,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:35 GMT,59:35.2,59:31.5,59:31.5,0.0,0.0,100,2667.0,2667.0099999904637,9.999990463711583
50.73282,-1.1582,4,4.46,2023-12-12 08:59:35+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,28 / 32,3862,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:35 GMT,59:35.2,59:31.5,59:31.5,0.0,0.0,100,2667.0,2667.0150001049046,15.000104904629552
50.73282,-1.1582,4,4.46,2023-12-12 08:59:35+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,28 / 32,3862,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:35 GMT,59:35.2,59:31.5,59:31.5,0.0,0.0,100,2667.0,2667.0199999809265,19.999980926513672
50.73282,-1.1582,4,4.46,2023-12-12 08:59:36+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 30,3863,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:36 GMT,59:36.2,59:32.4,59:32.4,0.0,0.0,100,2668.0,2667.980000019074,19.999980926058925
50.73282,-1.1582,4,4.46,2023-12-12 08:59:36+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 30,3863,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:36 GMT,59:36.2,59:32.4,59:32.4,0.0,0.0,100,2668.0,2667.984999895096,15.000104904174805
50.73282,-1.1582,4,4.46,2023-12-12 08:59:36+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 30,3863,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:36 GMT,59:36.2,59:32.4,59:32.4,0.0,0.0,100,2668.0,2667.9900000095367,9.999990463256836
50.73282,-1.1582,4,4.46,2023-12-12 08:59:36+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 30,3863,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:36 GMT,59:36.2,59:32.4,59:32.4,0.0,0.0,100,2668.0,2667.994999885559,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:36+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 30,3863,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:36 GMT,59:36.2,59:32.4,59:32.4,0.0,0.0,100,2668.0,2668.0,0.0
50.73282,-1.1582,4,4.46,2023-12-12 08:59:36+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 30,3863,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:36 GMT,59:36.2,59:32.4,59:32.4,0.0,0.0,100,2668.0,2668.005000114441,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:36+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 30,3863,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:36 GMT,59:36.2,59:32.4,59:32.4,0.0,0.0,100,2668.0,2668.0099999904637,9.999990463711583
50.73282,-1.1582,4,4.46,2023-12-12 08:59:36+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 30,3863,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:36 GMT,59:36.2,59:32.4,59:32.4,0.0,0.0,100,2668.0,2668.0150001049046,15.000104904629552
50.73282,-1.1582,4,4.46,2023-12-12 08:59:36+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 30,3863,189.5,-,1.4,1.1,0.8,-,-,Ship,08:59:36 GMT,59:36.2,59:32.4,59:32.4,0.0,0.0,100,2668.0,2668.0199999809265,19.999980926513672
50.73282,-1.1582,4,4.46,2023-12-12 08:59:37+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3864,189.6,-,1.4,1.1,0.8,-,-,Ship,08:59:37 GMT,59:37.2,59:33.5,59:33.5,0.0,0.0,100,2669.0,2668.980000019074,19.999980926058925
50.73282,-1.1582,4,4.46,2023-12-12 08:59:37+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3864,189.6,-,1.4,1.1,0.8,-,-,Ship,08:59:37 GMT,59:37.2,59:33.5,59:33.5,0.0,0.0,100,2669.0,2668.984999895096,15.000104904174805
50.73282,-1.1582,4,4.46,2023-12-12 08:59:37+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3864,189.6,-,1.4,1.1,0.8,-,-,Ship,08:59:37 GMT,59:37.2,59:33.5,59:33.5,0.0,0.0,100,2669.0,2668.9900000095367,9.999990463256836
50.73282,-1.1582,4,4.46,2023-12-12 08:59:37+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3864,189.6,-,1.4,1.1,0.8,-,-,Ship,08:59:37 GMT,59:37.2,59:33.5,59:33.5,0.0,0.0,100,2669.0,2668.994999885559,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:37+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3864,189.6,-,1.4,1.1,0.8,-,-,Ship,08:59:37 GMT,59:37.2,59:33.5,59:33.5,0.0,0.0,100,2669.0,2669.0,0.0
50.73282,-1.1582,4,4.46,2023-12-12 08:59:37+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3864,189.6,-,1.4,1.1,0.8,-,-,Ship,08:59:37 GMT,59:37.2,59:33.5,59:33.5,0.0,0.0,100,2669.0,2669.005000114441,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:37+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3864,189.6,-,1.4,1.1,0.8,-,-,Ship,08:59:37 GMT,59:37.2,59:33.5,59:33.5,0.0,0.0,100,2669.0,2669.0099999904637,9.999990463711583
50.73282,-1.1582,4,4.46,2023-12-12 08:59:37+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3864,189.6,-,1.4,1.1,0.8,-,-,Ship,08:59:37 GMT,59:37.2,59:33.5,59:33.5,0.0,0.0,100,2669.0,2669.0150001049046,15.000104904629552
50.73282,-1.1582,4,4.46,2023-12-12 08:59:37+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3864,189.6,-,1.4,1.1,0.8,-,-,Ship,08:59:37 GMT,59:37.2,59:33.5,59:33.5,0.0,0.0,100,2669.0,2669.0199999809265,19.999980926513672
50.73282,-1.1582,4,4.46,2023-12-12 08:59:38+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3865,189.7,-,1.5,1.2,0.9,-,-,Ship,08:59:38 GMT,59:38.2,59:34.5,59:34.5,0.0,0.0,100,2670.0,2669.980000019074,19.999980926058925
50.73282,-1.1582,4,4.46,2023-12-12 08:59:38+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3865,189.7,-,1.5,1.2,0.9,-,-,Ship,08:59:38 GMT,59:38.2,59:34.5,59:34.5,0.0,0.0,100,2670.0,2669.984999895096,15.000104904174805
50.73282,-1.1582,4,4.46,2023-12-12 08:59:38+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3865,189.7,-,1.5,1.2,0.9,-,-,Ship,08:59:38 GMT,59:38.2,59:34.5,59:34.5,0.0,0.0,100,2670.0,2669.9900000095367,9.999990463256836
50.73282,-1.1582,4,4.46,2023-12-12 08:59:38+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3865,189.7,-,1.5,1.2,0.9,-,-,Ship,08:59:38 GMT,59:38.2,59:34.5,59:34.5,0.0,0.0,100,2670.0,2669.994999885559,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:38+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3865,189.7,-,1.5,1.2,0.9,-,-,Ship,08:59:38 GMT,59:38.2,59:34.5,59:34.5,0.0,0.0,100,2670.0,2670.0,0.0
50.73282,-1.1582,4,4.46,2023-12-12 08:59:38+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3865,189.7,-,1.5,1.2,0.9,-,-,Ship,08:59:38 GMT,59:38.2,59:34.5,59:34.5,0.0,0.0,100,2670.0,2670.005000114441,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:38+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3865,189.7,-,1.5,1.2,0.9,-,-,Ship,08:59:38 GMT,59:38.2,59:34.5,59:34.5,0.0,0.0,100,2670.0,2670.0099999904637,9.999990463711583
50.73282,-1.1582,4,4.46,2023-12-12 08:59:38+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3865,189.7,-,1.5,1.2,0.9,-,-,Ship,08:59:38 GMT,59:38.2,59:34.5,59:34.5,0.0,0.0,100,2670.0,2670.0150001049046,15.000104904629552
50.73282,-1.1582,4,4.46,2023-12-12 08:59:38+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3865,189.7,-,1.5,1.2,0.9,-,-,Ship,08:59:38 GMT,59:38.2,59:34.5,59:34.5,0.0,0.0,100,2670.0,2670.0199999809265,19.999980926513672
50.73282,-1.1582,4,4.46,2023-12-12 08:59:39+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3866,189.7,-,1.6,1.3,0.9,-,-,Ship,08:59:39 GMT,59:39.2,59:35.5,59:35.5,0.0,0.0,100,2671.0,2670.980000019074,19.999980926058925
50.73282,-1.1582,4,4.46,2023-12-12 08:59:39+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3866,189.7,-,1.6,1.3,0.9,-,-,Ship,08:59:39 GMT,59:39.2,59:35.5,59:35.5,0.0,0.0,100,2671.0,2670.984999895096,15.000104904174805
50.73282,-1.1582,4,4.46,2023-12-12 08:59:39+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3866,189.7,-,1.6,1.3,0.9,-,-,Ship,08:59:39 GMT,59:39.2,59:35.5,59:35.5,0.0,0.0,100,2671.0,2670.9900000095367,9.999990463256836
50.73282,-1.1582,4,4.46,2023-12-12 08:59:39+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3866,189.7,-,1.6,1.3,0.9,-,-,Ship,08:59:39 GMT,59:39.2,59:35.5,59:35.5,0.0,0.0,100,2671.0,2670.994999885559,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:39+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3866,189.7,-,1.6,1.3,0.9,-,-,Ship,08:59:39 GMT,59:39.2,59:35.5,59:35.5,0.0,0.0,100,2671.0,2671.0,0.0
50.73282,-1.1582,4,4.46,2023-12-12 08:59:39+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3866,189.7,-,1.6,1.3,0.9,-,-,Ship,08:59:39 GMT,59:39.2,59:35.5,59:35.5,0.0,0.0,100,2671.0,2671.005000114441,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:39+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3866,189.7,-,1.6,1.3,0.9,-,-,Ship,08:59:39 GMT,59:39.2,59:35.5,59:35.5,0.0,0.0,100,2671.0,2671.0099999904637,9.999990463711583
50.73282,-1.1582,4,4.46,2023-12-12 08:59:39+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3866,189.7,-,1.6,1.3,0.9,-,-,Ship,08:59:39 GMT,59:39.2,59:35.5,59:35.5,0.0,0.0,100,2671.0,2671.0150001049046,15.000104904629552
50.73282,-1.1582,4,4.46,2023-12-12 08:59:39+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3866,189.7,-,1.6,1.3,0.9,-,-,Ship,08:59:39 GMT,59:39.2,59:35.5,59:35.5,0.0,0.0,100,2671.0,2671.0199999809265,19.999980926513672
50.73282,-1.1582,4,4.46,2023-12-12 08:59:40+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3867,189.7,-,1.5,1.2,0.8,-,-,Ship,08:59:40 GMT,59:40.2,59:36.4,59:36.4,0.0,0.0,100,2672.0,2671.980000019074,19.999980926058925
50.73282,-1.1582,4,4.46,2023-12-12 08:59:40+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3867,189.7,-,1.5,1.2,0.8,-,-,Ship,08:59:40 GMT,59:40.2,59:36.4,59:36.4,0.0,0.0,100,2672.0,2671.984999895096,15.000104904174805
50.73282,-1.1582,4,4.46,2023-12-12 08:59:40+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3867,189.7,-,1.5,1.2,0.8,-,-,Ship,08:59:40 GMT,59:40.2,59:36.4,59:36.4,0.0,0.0,100,2672.0,2671.9900000095367,9.999990463256836
50.73282,-1.1582,4,4.46,2023-12-12 08:59:40+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3867,189.7,-,1.5,1.2,0.8,-,-,Ship,08:59:40 GMT,59:40.2,59:36.4,59:36.4,0.0,0.0,100,2672.0,2671.994999885559,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:40+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3867,189.7,-,1.5,1.2,0.8,-,-,Ship,08:59:40 GMT,59:40.2,59:36.4,59:36.4,0.0,0.0,100,2672.0,2672.0,0.0
50.73282,-1.1582,4,4.46,2023-12-12 08:59:40+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3867,189.7,-,1.5,1.2,0.8,-,-,Ship,08:59:40 GMT,59:40.2,59:36.4,59:36.4,0.0,0.0,100,2672.0,2672.005000114441,5.000114440917969
50.73282,-1.1582,4,4.46,2023-12-12 08:59:40+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3867,189.7,-,1.5,1.2,0.8,-,-,Ship,08:59:40 GMT,59:40.2,59:36.4,59:36.4,0.0,0.0,100,2672.0,2672.0099999904637,9.999990463711583
50.73282,-1.1582,4,4.46,2023-12-12 08:59:40+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3867,189.7,-,1.5,1.2,0.8,-,-,Ship,08:59:40 GMT,59:40.2,59:36.4,59:36.4,0.0,0.0,100,2672.0,2672.0150001049046,15.000104904629552
50.73282,-1.1582,4,4.46,2023-12-12 08:59:40+00:00,gps,50.73282,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,3867,189.7,-,1.5,1.2,0.8,-,-,Ship,08:59:40 GMT,59:40.2,59:36.4,59:36.4,0.0,0.0,100,2672.0,2672.0199999809265,19.999980926513672
50.73282,-1.1582,4,4.0,2023-12-12 08:59:41+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,30 / 32,3868,189.8,-,1.6,1.3,0.9,-,-,Ship,08:59:41 GMT,59:41.2,59:37.5,59:37.5,0.0,0.0,100,2673.0,2672.980000019074,19.999980926058925
50.73282,-1.1582,4,4.0,2023-12-12 08:59:41+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,30 / 32,3868,189.8,-,1.6,1.3,0.9,-,-,Ship,08:59:41 GMT,59:41.2,59:37.5,59:37.5,0.0,0.0,100,2673.0,2672.984999895096,15.000104904174805
50.73282,-1.1582,4,4.0,2023-12-12 08:59:41+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,30 / 32,3868,189.8,-,1.6,1.3,0.9,-,-,Ship,08:59:41 GMT,59:41.2,59:37.5,59:37.5,0.0,0.0,100,2673.0,2672.9900000095367,9.999990463256836
50.73282,-1.1582,4,4.0,2023-12-12 08:59:41+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,30 / 32,3868,189.8,-,1.6,1.3,0.9,-,-,Ship,08:59:41 GMT,59:41.2,59:37.5,59:37.5,0.0,0.0,100,2673.0,2672.994999885559,5.000114440917969
50.73282,-1.1582,4,4.0,2023-12-12 08:59:41+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,30 / 32,3868,189.8,-,1.6,1.3,0.9,-,-,Ship,08:59:41 GMT,59:41.2,59:37.5,59:37.5,0.0,0.0,100,2673.0,2673.0,0.0
50.73282,-1.1582,4,4.0,2023-12-12 08:59:41+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,30 / 32,3868,189.8,-,1.6,1.3,0.9,-,-,Ship,08:59:41 GMT,59:41.2,59:37.5,59:37.5,0.0,0.0,100,2673.0,2673.005000114441,5.000114440917969
50.73282,-1.1582,4,4.0,2023-12-12 08:59:41+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,30 / 32,3868,189.8,-,1.6,1.3,0.9,-,-,Ship,08:59:41 GMT,59:41.2,59:37.5,59:37.5,0.0,0.0,100,2673.0,2673.0099999904637,9.999990463711583
50.73282,-1.1582,4,4.0,2023-12-12 08:59:41+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,30 / 32,3868,189.8,-,1.6,1.3,0.9,-,-,Ship,08:59:41 GMT,59:41.2,59:37.5,59:37.5,0.0,0.0,100,2673.0,2673.0150001049046,15.000104904629552
50.73282,-1.1582,4,4.0,2023-12-12 08:59:41+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,30 / 32,3868,189.8,-,1.6,1.3,0.9,-,-,Ship,08:59:41 GMT,59:41.2,59:37.5,59:37.5,0.0,0.0,100,2673.0,2673.0199999809265,19.999980926513672
50.73282,-1.1582,4,3.84,2023-12-12 08:59:42+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 34,3869,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:42 GMT,59:42.2,59:38.4,59:38.5,0.0,0.0,100,2674.0,2673.980000019074,19.999980926058925
50.73282,-1.1582,4,3.84,2023-12-12 08:59:42+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 34,3869,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:42 GMT,59:42.2,59:38.4,59:38.5,0.0,0.0,100,2674.0,2673.984999895096,15.000104904174805
50.73282,-1.1582,4,3.84,2023-12-12 08:59:42+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 34,3869,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:42 GMT,59:42.2,59:38.4,59:38.5,0.0,0.0,100,2674.0,2673.9900000095367,9.999990463256836
50.73282,-1.1582,4,3.84,2023-12-12 08:59:42+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 34,3869,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:42 GMT,59:42.2,59:38.4,59:38.5,0.0,0.0,100,2674.0,2673.994999885559,5.000114440917969
50.73282,-1.1582,4,3.84,2023-12-12 08:59:42+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 34,3869,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:42 GMT,59:42.2,59:38.4,59:38.5,0.0,0.0,100,2674.0,2674.0,0.0
50.73282,-1.1582,4,3.84,2023-12-12 08:59:42+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 34,3869,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:42 GMT,59:42.2,59:38.4,59:38.5,0.0,0.0,100,2674.0,2674.005000114441,5.000114440917969
50.73282,-1.1582,4,3.84,2023-12-12 08:59:42+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 34,3869,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:42 GMT,59:42.2,59:38.4,59:38.5,0.0,0.0,100,2674.0,2674.0099999904637,9.999990463711583
50.73282,-1.1582,4,3.84,2023-12-12 08:59:42+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 34,3869,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:42 GMT,59:42.2,59:38.4,59:38.5,0.0,0.0,100,2674.0,2674.0150001049046,15.000104904629552
50.73282,-1.1582,4,3.84,2023-12-12 08:59:42+00:00,gps,50.73282,-1.1582,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 34,3869,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:42 GMT,59:42.2,59:38.4,59:38.5,0.0,0.0,100,2674.0,2674.0199999809265,19.999980926513672
50.73282,-1.1582,4,3.78,2023-12-12 08:59:43+00:00,gps,50.73282,-1.15819,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3870,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:43 GMT,59:43.2,59:39.5,59:39.5,0.0,0.0,100,2675.0,2674.980000019074,19.999980926058925
50.73282,-1.1582,4,3.78,2023-12-12 08:59:43+00:00,gps,50.73282,-1.15819,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3870,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:43 GMT,59:43.2,59:39.5,59:39.5,0.0,0.0,100,2675.0,2674.984999895096,15.000104904174805
50.73282,-1.1582,4,3.78,2023-12-12 08:59:43+00:00,gps,50.73282,-1.15819,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3870,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:43 GMT,59:43.2,59:39.5,59:39.5,0.0,0.0,100,2675.0,2674.9900000095367,9.999990463256836
50.73282,-1.1582,4,3.78,2023-12-12 08:59:43+00:00,gps,50.73282,-1.15819,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3870,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:43 GMT,59:43.2,59:39.5,59:39.5,0.0,0.0,100,2675.0,2674.994999885559,5.000114440917969
50.73282,-1.1582,4,3.78,2023-12-12 08:59:43+00:00,gps,50.73282,-1.15819,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3870,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:43 GMT,59:43.2,59:39.5,59:39.5,0.0,0.0,100,2675.0,2675.0,0.0
50.73282,-1.1582,4,3.78,2023-12-12 08:59:43+00:00,gps,50.73282,-1.15819,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3870,189.9,-,1.6,1.3,0.9,-,-,Ship,08:59:43 GMT,59:43.2,59:39.5,59:39.5,0.0,0.0,100,2675.0,2675.005000114441,5.000114440917969
