t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
824.0649998188019,-0.21142578125,-0.6357421875,0.662109375,790.1516666412354,790.1500000953674,1.6665458679199219,-7.4462890625,12.3291015625,-79.7119140625
824.0699999332428,-0.19873046875,-1.0078125,0.83251953125,790.1566667556763,790.1549999713898,1.6667842864990234,-9.33837890625,9.8876953125,-71.71630859375
824.0749998092651,-0.3173828125,-1.037109375,0.845703125,790.1616666316986,790.1600000858307,1.6665458679199219,-7.2021484375,19.95849609375,-63.17138671875
824.079999923706,-0.30322265625,-0.4462890625,0.84912109375,790.1666667461395,790.164999961853,1.6667842864990234,-6.40869140625,-4.638671875,-54.38232421875
824.0849997997284,-0.35595703125,-0.7666015625,0.58154296875,790.1716666221619,790.170000076294,1.6665458679199219,-5.92041015625,-11.3525390625,-40.83251953125
824.0899999141693,-0.15576171875,-0.599609375,0.77880859375,790.1766667366028,790.1749999523163,1.6667842864990234,-3.0517578125,-13.97705078125,-34.423828125
824.0949997901917,-0.2529296875,-1.025390625,0.689453125,790.1816666126251,790.1800000667572,1.6665458679199219,-5.06591796875,16.17431640625,-23.86474609375
824.0999999046326,-0.19140625,-0.8740234375,0.88525390625,790.186666727066,790.1849999427795,1.6667842864990234,-0.18310546875,19.95849609375,-10.1318359375
824.1049997806549,-0.18408203125,-0.791015625,0.89404296875,790.1916666030884,790.1900000572205,1.6665458679199219,-1.15966796875,12.51220703125,-3.90625
824.1099998950958,-0.337890625,-0.9150390625,0.65966796875,790.1966667175293,790.1950001716614,1.6665458679199219,0.0,14.0380859375,3.96728515625
824.1149997711182,-0.23486328125,-0.4404296875,0.7197265625,790.2016665935516,790.2000000476837,1.6665458679199219,1.953125,1.8310546875,7.2021484375
824.1199998855591,-0.34130859375,-0.9072265625,0.6044921875,790.2066667079926,790.2050001621246,1.6665458679199219,0.30517578125,10.009765625,14.09912109375
824.125,-0.11572265625,-0.86572265625,0.91748046875,790.2116668224335,790.210000038147,1.6667842864990234,3.5400390625,4.7607421875,12.02392578125
824.1299998760223,-0.24609375,-1.05859375,0.80908203125,790.2166666984558,790.2150001525879,1.6665458679199219,-0.67138671875,24.4140625,10.31494140625
824.1349999904633,-0.38720703125,-0.57373046875,0.74365234375,790.2216668128967,790.2200000286102,1.6667842864990234,1.3427734375,12.87841796875,8.4228515625
824.1399998664856,-0.1748046875,-0.80029296875,0.83642578125,790.2266666889191,790.2250001430511,1.6665458679199219,2.13623046875,-12.5732421875,3.96728515625
824.1449999809265,-0.27978515625,-0.8583984375,0.89013671875,790.23166680336,790.2300000190735,1.6667842864990234,1.3427734375,13.671875,-1.0986328125
824.1499998569489,-0.35888671875,-0.5810546875,0.6279296875,790.2366666793823,790.2350001335144,1.6665458679199219,-1.953125,-8.72802734375,-12.451171875
824.1549999713898,-0.20654296875,-0.66455078125,0.63818359375,790.2416667938232,790.2400000095367,1.6667842864990234,1.5869140625,-9.765625,-15.9912109375
824.1599998474121,-0.111328125,-0.767578125,0.82568359375,790.2466666698456,790.2450001239777,1.6665458679199219,-1.46484375,-5.67626953125,-22.88818359375
824.164999961853,-0.1796875,-0.8203125,0.62158203125,790.2516667842865,790.25,1.6667842864990234,-7.2021484375,1.8310546875,-30.517578125
824.1699998378754,-0.34033203125,-0.3701171875,0.59033203125,790.2566666603088,790.2550001144409,1.6665458679199219,-2.38037109375,19.59228515625,-36.0107421875
824.1749999523163,-0.228515625,-1.033203125,0.76025390625,790.2616667747498,790.2599999904633,1.6667842864990234,-5.67626953125,7.568359375,-58.7158203125
824.1799998283386,-0.16748046875,-0.63037109375,0.5966796875,790.2666666507721,790.2650001049042,1.6665458679199219,-11.1083984375,-22.0947265625,-73.8525390625
824.1849999427795,-0.31494140625,-0.30126953125,0.33642578125,790.271666765213,790.2699999809265,1.6667842864990234,-8.85009765625,1.52587890625,-81.298828125
824.1899998188019,-0.0126953125,-0.53173828125,0.6259765625,790.2766666412354,790.2750000953674,1.6665458679199219,-5.55419921875,-13.12255859375,-91.12548828125
824.1949999332428,-0.23388671875,-1.0859375,0.70849609375,790.2816667556763,790.2799999713898,1.6667842864990234,-10.31494140625,28.50341796875,-102.72216796875
824.1999998092651,-0.24169921875,-0.7109375,0.6953125,790.2866666316986,790.2850000858307,1.6665458679199219,-16.357421875,21.728515625,-120.1171875
824.204999923706,-0.31005859375,-0.46533203125,0.50927734375,790.2916667461395,790.289999961853,1.6667842864990234,-10.6201171875,-6.8359375,-128.662109375
824.2099997997284,-0.1650390625,-0.63037109375,0.5966796875,790.2966666221619,790.295000076294,1.6665458679199219,-13.427734375,-36.376953125,-140.19775390625
824.2149999141693,-0.0888671875,-0.7294921875,0.43310546875,790.3016667366028,790.2999999523163,1.6667842864990234,-18.6767578125,-13.73291015625,-152.40478515625
824.2199997901917,-0.1357421875,-0.29150390625,0.419921875,790.3066666126251,790.3050000667572,1.6665458679199219,-16.9677734375,3.2958984375,-160.82763671875
824.2249999046326,-0.00439453125,-0.767578125,0.67919921875,790.311666727066,790.3099999427795,1.6667842864990234,-14.0380859375,-4.33349609375,-169.5556640625
824.2299997806549,-0.1982421875,-1.021484375,0.6796875,790.3166666030884,790.3150000572205,1.6665458679199219,-17.27294921875,13.5498046875,-178.1005859375
824.2349998950958,-0.19140625,-0.4609375,0.54833984375,790.3216667175293,790.3200001716614,1.6665458679199219,-23.37646484375,-5.67626953125,-186.6455078125
824.2399997711182,-0.2197265625,-0.3447265625,0.353515625,790.3266665935516,790.3250000476837,1.6665458679199219,-19.22607421875,-13.427734375,-187.56103515625
824.2449998855591,0.03759765625,-0.49560546875,0.595703125,790.3316667079926,790.3300001621246,1.6665458679199219,-21.42333984375,-16.29638671875,-191.162109375
824.25,-0.12744140625,-0.84619140625,0.77685546875,790.3366668224335,790.335000038147,1.6667842864990234,-18.61572265625,-23.13232421875,-200.86669921875
824.2549998760223,-0.03466796875,-0.61083984375,0.62451171875,790.3416666984558,790.3400001525879,1.6665458679199219,-29.11376953125,-25.87890625,-198.1201171875
824.2599999904633,-0.033203125,-0.81640625,0.7197265625,790.3466668128967,790.3450000286102,1.6667842864990234,-12.0849609375,-42.96875,-199.5849609375
824.2649998664856,-0.1044921875,-0.765625,0.53173828125,790.3516666889191,790.3500001430511,1.6665458679199219,-31.43310546875,-20.69091796875,-200.13427734375
824.2699999809265,-0.1318359375,-0.533203125,0.5009765625,790.35666680336,790.3550000190735,1.6667842864990234,-20.1416015625,-21.8505859375,-202.1484375
824.2749998569489,-0.08935546875,-0.98095703125,0.603515625,790.3616666793823,790.3600001335144,1.6665458679199219,-23.681640625,0.30517578125,-197.57080078125
824.2799999713898,-0.02783203125,-0.84619140625,0.931640625,790.3666667938232,790.3650000095367,1.6667842864990234,-19.59228515625,-13.3056640625,-199.8291015625
824.2849998474121,0.16259765625,-0.71923828125,0.6923828125,790.3716666698456,790.3700001239777,1.6665458679199219,-30.57861328125,-5.31005859375,-197.57080078125
824.289999961853,-0.0869140625,-0.7890625,0.5595703125,790.3766667842865,790.375,1.6667842864990234,-15.380859375,-11.474609375,-193.359375
824.2949998378754,0.208984375,-0.7177734375,0.6943359375,790.3816666603088,790.3800001144409,1.6665458679199219,-24.71923828125,-24.10888671875,-189.88037109375
824.2999999523163,0.1142578125,-1.044921875,0.51123046875,790.3866667747498,790.3849999904633,1.6667842864990234,-31.79931640625,35.64453125,-181.2744140625
824.3049998283386,-0.0283203125,-0.8671875,0.5693359375,790.3916666507721,790.3900001049042,1.6665458679199219,-18.798828125,8.9111328125,-178.22265625
824.3099999427795,0.1083984375,-0.64501953125,0.76220703125,790.396666765213,790.3949999809265,1.6667842864990234,-18.6767578125,5.859375,-166.6259765625
824.3149998188019,0.10302734375,-0.8466796875,0.77587890625,790.4016666412354,790.4000000953674,1.6665458679199219,-18.06640625,0.42724609375,-159.1796875
824.3199999332428,0.01220703125,-0.73828125,0.68212890625,790.4066667556763,790.4049999713898,1.6667842864990234,-20.6298828125,-6.16455078125,-154.35791015625
824.3249998092651,0.0810546875,-0.97119140625,0.61376953125,790.4116666316986,790.4100000858307,1.6665458679199219,-17.88330078125,-12.5732421875,-138.24462890625
824.329999923706,0.2265625,-1.0126953125,0.81103515625,790.4166667461395,790.414999961853,1.6667842864990234,-11.53564453125,-28.62548828125,-134.765625
824.3349997997284,0.12255859375,-0.66748046875,0.572265625,790.4216666221619,790.420000076294,1.6665458679199219,-19.22607421875,-17.9443359375,-129.82177734375
824.3399999141693,0.18017578125,-0.46435546875,0.50390625,790.4266667366028,790.4249999523163,1.6667842864990234,-8.23974609375,-50.9033203125,-115.3564453125
824.3449997901917,0.54833984375,-0.8974609375,0.67822265625,790.4316666126251,790.4300000667572,1.6665458679199219,-15.5029296875,-32.40966796875,-109.2529296875
824.3499999046326,0.16259765625,-0.85009765625,0.763671875,790.436666727066,790.4349999427795,1.6667842864990234,-11.962890625,14.83154296875,-103.69873046875
824.3549997806549,0.0322265625,-0.8369140625,0.638671875,790.4416666030884,790.4400000572205,1.6665458679199219,-18.1884765625,-14.0380859375,-97.10693359375
824.3599998950958,0.1201171875,-0.6689453125,0.6484375,790.4466667175293,790.4450001716614,1.6665458679199219,-4.33349609375,-15.07568359375,-90.14892578125
824.3649997711182,0.23193359375,-0.80322265625,0.63623046875,790.4516665935516,790.4500000476837,1.6665458679199219,-19.287109375,-21.484375,-85.51025390625
824.3699998855591,0.13720703125,-0.734375,0.54833984375,790.4566667079926,790.4550001621246,1.6665458679199219,-14.34326171875,-10.009765625,-82.33642578125
824.375,0.36083984375,-0.62890625,0.66162109375,790.4616668224335,790.460000038147,1.6667842864990234,-7.6904296875,-35.2783203125,-72.93701171875
824.3799998760223,0.4228515625,-0.958984375,0.69140625,790.4666666984558,790.4650001525879,1.6665458679199219,-15.5029296875,-22.64404296875,-70.556640625
824.3849999904633,0.302734375,-0.810546875,0.6064453125,790.4716668128967,790.4700000286102,1.6667842864990234,-11.04736328125,-0.06103515625,-68.29833984375
824.3899998664856,0.1767578125,-0.7109375,0.39892578125,790.4766666889191,790.4750001430511,1.6665458679199219,-11.90185546875,6.04248046875,-67.0166015625
824.3949999809265,0.0498046875,-0.47705078125,0.47802734375,790.48166680336,790.4800000190735,1.6667842864990234,-0.30517578125,2.685546875,-61.21826171875
824.3999998569489,0.38671875,-0.6806640625,0.65673828125,790.4866666793823,790.4850001335144,1.6665458679199219,-12.87841796875,20.69091796875,-55.48095703125
824.4049999713898,0.25244140625,-0.9853515625,0.57080078125,790.4916667938232,790.4900000095367,1.6667842864990234,-10.8642578125,30.57861328125,-54.01611328125
824.4099998474121,0.3662109375,-0.666015625,0.724609375,790.4966666698456,790.4950001239777,1.6665458679199219,-2.5634765625,13.12255859375,-51.94091796875
824.414999961853,0.26708984375,-0.67919921875,0.65185546875,790.5016667842865,790.5,1.6667842864990234,-6.77490234375,5.7373046875,-51.26953125
824.4199998378754,0.1796875,-0.5390625,0.41943359375,790.5066666603088,790.5050001144409,1.6665458679199219,-8.1787109375,10.31494140625,-48.583984375
824.4249999523163,0.16845703125,-0.53125,0.37158203125,790.5116667747498,790.5099999904633,1.6667842864990234,-5.31005859375,-1.89208984375,-47.54638671875
824.4299998283386,0.30322265625,-0.76904296875,0.52685546875,790.5166666507721,790.5150001049042,1.6665458679199219,-3.96728515625,11.8408203125,-41.68701171875
824.4349999427795,0.41162109375,-0.8955078125,0.728515625,790.521666765213,790.5199999809265,1.6667842864990234,-5.37109375,23.74267578125,-44.7998046875
824.4399998188019,0.20263671875,-0.58154296875,0.5478515625,790.5266666412354,790.5250000953674,1.6665458679199219,-5.615234375,32.3486328125,-43.3349609375
824.4449999332428,0.140625,-0.53369140625,0.51123046875,790.5316667556763,790.5299999713898,1.6667842864990234,-3.90625,9.1552734375,-41.07666015625
824.4499998092651,0.359375,-0.830078125,0.75390625,790.5366666316986,790.5350000858307,1.6665458679199219,-3.60107421875,10.55908203125,-40.71044921875
824.454999923706,0.21728515625,-0.88671875,0.62451171875,790.5416667461395,790.539999961853,1.6667842864990234,-7.8125,32.8369140625,-41.19873046875
824.4599997997284,0.21875,-0.59912109375,0.54052734375,790.5466666221619,790.545000076294,1.6665458679199219,-4.82177734375,5.615234375,-42.29736328125
824.4649999141693,0.24169921875,-0.64892578125,0.548828125,790.5516667366028,790.5499999523163,1.6667842864990234,-3.5400390625,-3.11279296875,-39.0625
824.4699997901917,0.42626953125,-0.650390625,0.77099609375,790.5566666126251,790.5550000667572,1.6665458679199219,-1.953125,8.4228515625,-41.19873046875
824.4749999046326,0.19677734375,-0.85888671875,0.5400390625,790.561666727066,790.5599999427795,1.6667842864990234,-10.43701171875,19.1650390625,-41.44287109375
824.4799997806549,0.23828125,-0.5009765625,0.59228515625,790.5666666030884,790.5650000572205,1.6665458679199219,-2.0751953125,11.3525390625,-42.236328125
824.4849998950958,0.2197265625,-0.78759765625,0.5859375,790.5716667175293,790.5700001716614,1.6665458679199219,-5.18798828125,0.9765625,-40.58837890625
824.4899997711182,0.32275390625,-0.77490234375,0.66162109375,790.5766665935516,790.5750000476837,1.6665458679199219,-6.103515625,3.0517578125,-41.80908203125
824.4949998855591,0.291015625,-0.80126953125,0.5380859375,790.5816667079926,790.5800001621246,1.6665458679199219,-7.4462890625,-1.708984375,-43.88427734375
824.5,0.3349609375,-0.88427734375,0.57080078125,790.5866668224335,790.585000038147,1.6667842864990234,-4.5166015625,-2.44140625,-41.748046875
824.5049998760223,0.44384765625,-0.5537109375,0.7958984375,790.5916666984558,790.5900001525879,1.6665458679199219,-3.173828125,19.22607421875,-42.3583984375
824.5099999904633,0.1298828125,-0.9716796875,0.5029296875,790.5966668128967,790.5950000286102,1.6667842864990234,-9.765625,6.8359375,-40.71044921875
824.5149998664856,0.24365234375,-0.6142578125,0.5390625,790.6016666889191,790.6000001430511,1.6665458679199219,-4.5166015625,-5.37109375,-40.10009765625
824.5199999809265,0.30517578125,-0.68408203125,0.6025390625,790.60666680336,790.6050000190735,1.6667842864990234,-1.89208984375,-6.04248046875,-34.97314453125
824.5249998569489,0.25,-0.873046875,0.5751953125,790.6116666793823,790.6100001335144,1.6665458679199219,-5.43212890625,10.07080078125,-30.6396484375
824.5299999713898,0.32421875,-0.3115234375,0.6123046875,790.6166667938232,790.6150000095367,1.6667842864990234,-0.79345703125,9.33837890625,-25.5126953125
824.5349998474121,0.2177734375,-0.98583984375,0.58056640625,790.6216666698456,790.6200001239777,1.6665458679199219,-1.52587890625,-7.4462890625,-18.6767578125
824.539999961853,0.39306640625,-0.80029296875,0.728515625,790.6266667842865,790.625,1.6667842864990234,-0.1220703125,-2.50244140625,-18.5546875
824.5449998378754,0.232421875,-0.513671875,0.42431640625,790.6316666603088,790.6300001144409,1.6665458679199219,-3.2958984375,0.18310546875,-14.70947265625
824.5499999523163,0.3193359375,-0.513671875,0.38037109375,790.6366667747498,790.6349999904633,1.6667842864990234,1.0986328125,-13.7939453125,-5.7373046875
824.5549998283386,0.44873046875,-0.794921875,0.6416015625,790.6416666507721,790.6400001049042,1.6665458679199219,3.173828125,-7.01904296875,-2.38037109375
824.5599999427795,0.26611328125,-0.73779296875,0.65673828125,790.646666765213,790.6449999809265,1.6667842864990234,-2.44140625,31.06689453125,1.708984375
824.5649998188019,0.15673828125,-0.54248046875,0.58203125,790.6516666412354,790.6500000953674,1.6665458679199219,-1.28173828125,3.2958984375,3.0517578125
824.5699999332428,0.2841796875,-0.55322265625,0.64208984375,790.6566667556763,790.6549999713898,1.6667842864990234,4.150390625,-13.3056640625,11.77978515625
824.5749998092651,0.34375,-0.81298828125,0.6044921875,790.6616666316986,790.6600000858307,1.6665458679199219,-1.46484375,-16.4794921875,13.48876953125
824.579999923706,0.18798828125,-0.65087890625,0.3857421875,790.6666667461395,790.664999961853,1.6667842864990234,-0.67138671875,-1.28173828125,15.5029296875
824.5849997997284,0.29931640625,-0.38916015625,0.4365234375,790.6716666221619,790.670000076294,1.6665458679199219,1.52587890625,-0.3662109375,21.91162109375
824.5899999141693,0.34130859375,-0.8310546875,0.5810546875,790.6766667366028,790.6749999523163,1.6667842864990234,5.0048828125,4.0283203125,26.91650390625
824.5949997901917,0.3310546875,-0.822265625,0.67529296875,790.6816666126251,790.6800000667572,1.6665458679199219,3.23486328125,14.83154296875,29.1748046875
824.5999999046326,0.22021484375,-0.37353515625,0.42138671875,790.686666727066,790.6849999427795,1.6667842864990234,4.638671875,-9.765625,36.1328125
824.6049997806549,0.26318359375,-0.64111328125,0.44775390625,790.6916666030884,790.6900000572205,1.6665458679199219,8.23974609375,-16.845703125,42.29736328125
824.6099998950958,0.345703125,-0.642578125,0.62548828125,790.6966667175293,790.6950001716614,1.6665458679199219,6.34765625,9.33837890625,46.44775390625
824.6149997711182,0.17431640625,-0.736328125,0.494140625,790.7016665935516,790.7000000476837,1.6665458679199219,3.7841796875,8.85009765625,49.37744140625
824.6199998855591,0.2802734375,-0.53369140625,0.546875,790.7066667079926,790.7050001621246,1.6665458679199219,8.7890625,-4.45556640625,56.2744140625
824.625,0.39306640625,-0.70166015625,0.71875,790.7116668224335,790.710000038147,1.6667842864990234,9.8876953125,-7.4462890625,60.97412109375
824.6299998760223,0.22412109375,-0.779296875,0.4912109375,790.7166666984558,790.7150001525879,1.6665458679199219,5.615234375,4.638671875,65.12451171875
824.6349999904633,0.16015625,-0.35498046875,0.4208984375,790.7216668128967,790.7200000286102,1.6667842864990234,9.70458984375,2.86865234375,68.05419921875
824.6399998664856,0.16650390625,-0.51025390625,0.4130859375,790.7266666889191,790.7250001430511,1.6665458679199219,8.48388671875,-4.0283203125,72.57080078125
824.6449999809265,0.27734375,-0.91552734375,0.63134765625,790.73166680336,790.7300000190735,1.6667842864990234,10.31494140625,-3.7841796875,66.83349609375
824.6499998569489,0.34033203125,-0.52490234375,0.6162109375,790.7366666793823,790.7350001335144,1.6665458679199219,7.568359375,-0.18310546875,58.10546875
824.6549999713898,0.15625,-0.67236328125,0.37109375,790.7416667938232,790.7400000095367,1.6667842864990234,7.9345703125,-8.6669921875,59.50927734375
824.6599998474121,0.26123046875,-0.59130859375,0.63916015625,790.7466666698456,790.7450001239777,1.6665458679199219,10.19287109375,1.52587890625,45.22705078125
824.664999961853,0.072265625,-0.85107421875,0.50634765625,790.7516667842865,790.75,1.6667842864990234,0.79345703125,22.0947265625,35.64453125
824.6699998378754,0.1552734375,-0.76171875,0.5048828125,790.7566666603088,790.7550001144409,1.6665458679199219,3.41796875,-6.77490234375,23.25439453125
824.6749999523163,0.31640625,-0.5341796875,0.603515625,790.7616667747498,790.7599999904633,1.6667842864990234,3.5400390625,-8.9111328125,10.80322265625
824.6799998283386,0.32763671875,-0.68359375,0.50537109375,790.7666666507721,790.7650001049042,1.6665458679199219,-1.3427734375,-3.5400390625,2.9296875
824.6849999427795,0.287109375,-0.6630859375,0.61279296875,790.771666765213,790.7699999809265,1.6667842864990234,1.52587890625,13.5498046875,-10.498046875
824.6899998188019,0.2646484375,-0.962890625,0.6982421875,790.7766666412354,790.7750000953674,1.6665458679199219,-1.708984375,11.962890625,-14.5263671875
824.6949999332428,0.3232421875,-0.93115234375,0.8046875,790.7816667556763,790.7799999713898,1.6667842864990234,-1.77001953125,-3.7841796875,-23.74267578125
824.6999998092651,0.1884765625,-0.78955078125,0.5390625,790.7866666316986,790.7850000858307,1.6665458679199219,-4.45556640625,-6.2255859375,-28.9306640625
824.704999923706,0.25,-0.4423828125,0.42626953125,790.7916667461395,790.789999961853,1.6667842864990234,-4.0283203125,-17.15087890625,-31.67724609375
824.7099997997284,0.33349609375,-0.849609375,0.49072265625,790.7966666221619,790.795000076294,1.6665458679199219,-1.28173828125,-14.0380859375,-32.16552734375
824.7149999141693,0.4638671875,-0.7998046875,0.88330078125,790.8016667366028,790.7999999523163,1.6667842864990234,-2.3193359375,28.4423828125,-34.60693359375
824.7199997901917,0.18798828125,-1.095703125,0.833984375,790.8066666126251,790.8050000667572,1.6665458679199219,-4.638671875,31.3720703125,-29.60205078125
824.7249999046326,0.302734375,-0.765625,0.83056640625,790.811666727066,790.8099999427795,1.6667842864990234,2.01416015625,-16.11328125,-18.1884765625
824.7299997806549,0.28369140625,-0.705078125,0.66748046875,790.8166666030884,790.8150000572205,1.6665458679199219,-1.28173828125,-17.08984375,-12.14599609375
824.7349998950958,0.29638671875,-0.78662109375,0.43798828125,790.8216667175293,790.8200001716614,1.6665458679199219,0.67138671875,-21.42333984375,-6.65283203125
824.7399997711182,0.45849609375,-0.5087890625,0.609375,790.8266665935516,790.8250000476837,1.6665458679199219,5.31005859375,-0.79345703125,-0.67138671875
824.7449998855591,0.41015625,-1.0166015625,0.7109375,790.8316667079926,790.8300001621246,1.6665458679199219,3.0517578125,14.95361328125,6.04248046875
824.75,0.29296875,-1.10302734375,0.82666015625,790.8366668224335,790.835000038147,1.6667842864990234,3.5400390625,17.2119140625,11.16943359375
824.7549998760223,0.1806640625,-0.6171875,0.71728515625,790.8416666984558,790.8400001525879,1.6665458679199219,2.99072265625,13.97705078125,12.75634765625
824.7599999904633,0.09619140625,-0.58984375,0.50244140625,790.8466668128967,790.8450000286102,1.6667842864990234,3.5400390625,-5.2490234375,16.845703125
824.7649998664856,0.25,-0.44287109375,0.61181640625,790.8516666889191,790.8500001430511,1.6665458679199219,3.173828125,-8.23974609375,16.6015625
824.7699999809265,0.31201171875,-1.04931640625,0.56591796875,790.85666680336,790.8550000190735,1.6667842864990234,-3.47900390625,-10.8642578125,12.39013671875
824.7749998569489,0.48681640625,-0.8447265625,0.677734375,790.8616666793823,790.8600001335144,1.6665458679199219,-4.57763671875,0.54931640625,3.41796875
824.7799999713898,0.36279296875,-0.7783203125,0.6201171875,790.8666667938232,790.8650000095367,1.6667842864990234,-0.30517578125,14.58740234375,-3.35693359375
824.7849998474121,0.23095703125,-0.66943359375,0.57177734375,790.8716666698456,790.8700001239777,1.6665458679199219,-0.9765625,15.93017578125,-3.7841796875
824.789999961853,0.115234375,-0.69189453125,0.52880859375,790.8766667842865,790.875,1.6667842864990234,-2.5634765625,8.23974609375,-7.75146484375
824.7949998378754,0.20166015625,-0.724609375,0.66552734375,790.8816666603088,790.8800001144409,1.6665458679199219,2.01416015625,10.80322265625,-4.8828125
824.7999999523163,0.33642578125,-0.76171875,0.82421875,790.8866667747498,790.8849999904633,1.6667842864990234,-1.28173828125,1.77001953125,-7.080078125
824.8049998283386,0.2919921875,-0.6337890625,0.66259765625,790.8916666507721,790.8900001049042,1.6665458679199219,1.0986328125,-0.244140625,-4.39453125
824.8099999427795,0.33935546875,-0.755859375,0.625,790.896666765213,790.8949999809265,1.6667842864990234,3.23486328125,-3.41796875,0.30517578125
824.8149998188019,0.33349609375,-0.70703125,0.7265625,790.9016666412354,790.9000000953674,1.6665458679199219,-1.15966796875,4.94384765625,-3.0517578125
824.8199999332428,0.126953125,-0.6826171875,0.525390625,790.9066667556763,790.9049999713898,1.6667842864990234,1.8310546875,21.54541015625,-0.18310546875
