Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.74063,-1.19877,-9,4.46,2023-12-12 13:25:32.999000+00:00,gps,50.74074,-1.19924,39,8.0,16.12,291.38977,gps [GPS],00:00:01,16.0,0.0,,,,False,28 / 29,801,4555.8,-,1.5,1.3,0.8,-,-,Ship,13:25:32 GMT,13:25:33.179,13:25:28.878,13:25:28.886,58.02,36.05,77,667.0
50.74068,-1.19899,-9,4.46,2023-12-12 13:25:33.999000+00:00,gps,50.7408,-1.19946,39,8.0,16.27,291.83734,gps [GPS],00:00:01,16.2,0.0,,,,False,29 / 30,802,4572.0,-,1.6,1.4,0.7,-,-,Ship,13:25:33 GMT,13:25:34.187,13:25:29.886,13:25:29.895,58.59,36.4,77,668.0
50.74074,-1.1992,-10,4.46,2023-12-12 13:25:34.999000+00:00,gps,50.74086,-1.19968,39,8.0,16.58,292.10092,gps [GPS],00:00:01,16.4,0.0,,,,False,29 / 30,803,4588.4,-,1.6,1.4,0.8,-,-,Ship,13:25:34 GMT,13:25:35.193,13:25:30.891,13:25:30.899,59.69,37.09,77,669.0
50.74079,-1.19942,-9,4.46,2023-12-12 13:25:35.999000+00:00,gps,50.74092,-1.1999,39,8.0,16.35,291.2684,gps [GPS],00:00:01,16.4,0.0,,,,False,31 / 32,804,4604.8,-,2.0,1.9,0.7,-,-,Ship,13:25:35 GMT,13:25:36.218,13:25:31.917,13:25:31.926,58.87,36.58,77,670.0
50.74085,-1.19963,-8,4.46,2023-12-12 13:25:36.999000+00:00,gps,50.74097,-1.20011,40,8.0,16.54,291.6292,gps [GPS],00:00:01,16.5,0.0,,,,False,31 / 32,805,4621.3,-,1.4,1.2,0.8,-,-,Ship,13:25:36 GMT,13:25:37.195,13:25:32.893,13:25:32.902,59.56,37.01,76,671.0
50.74091,-1.19985,-8,4.46,2023-12-12 13:25:37.999000+00:00,gps,50.74103,-1.20034,41,8.0,16.46,292.10458,gps [GPS],00:00:01,16.7,0.0,,,,False,31 / 33,806,4638.0,-,1.4,1.2,0.8,-,-,Ship,13:25:37 GMT,13:25:38.192,13:25:33.891,13:25:33.898,59.25,36.82,76,672.0
50.74096,-1.20007,-8,4.46,2023-12-12 13:25:38.999000+00:00,gps,50.74109,-1.20055,40,8.0,16.17,292.36572,gps [GPS],00:00:01,16.7,0.0,,,,False,31 / 33,807,4654.6,-,1.6,1.4,0.9,-,-,Ship,13:25:38 GMT,13:25:39.242,13:25:34.941,13:25:34.950,58.23,36.18,76,673.0
50.74102,-1.20029,-8,4.46,2023-12-12 13:25:39.999000+00:00,gps,50.74115,-1.20077,40,8.0,16.26,292.44156,gps [GPS],00:00:01,16.6,0.0,,,,False,29 / 32,808,4671.2,-,1.5,1.3,0.8,-,-,Ship,13:25:39 GMT,13:25:40.197,13:25:35.896,13:25:35.904,58.52,36.36,76,674.0
50.74108,-1.20051,-8,4.46,2023-12-12 13:25:40.999000+00:00,gps,50.74121,-1.20099,40,8.0,15.93,292.71008,gps [GPS],00:00:01,16.6,0.0,,,,False,30 / 33,809,4687.8,-,1.6,1.4,0.9,-,-,Ship,13:25:40 GMT,13:25:41.199,13:25:36.897,13:25:36.907,57.34,35.63,76,675.0
50.74114,-1.20072,-8,4.46,2023-12-12 13:25:41.999000+00:00,gps,50.74127,-1.20119,40,8.0,15.64,293.354,gps [GPS],00:00:01,16.3,0.0,,,,False,29 / 32,810,4704.1,-,1.6,1.4,0.9,-,-,Ship,13:25:41 GMT,13:25:42.220,13:25:37.918,13:25:37.928,56.31,34.99,76,676.0
50.7412,-1.20093,-7,4.46,2023-12-12 13:25:42.999000+00:00,gps,50.74133,-1.20138,41,8.0,15.62,297.4241,gps [GPS],00:00:01,16.0,0.0,,,,False,29 / 33,811,4720.1,-,1.7,1.5,0.8,-,-,Ship,13:25:42 GMT,13:25:43.250,13:25:38.949,13:25:38.958,56.23,34.94,76,677.0
50.74126,-1.20113,-7,4.46,2023-12-12 13:25:43.999000+00:00,gps,50.74139,-1.20157,41,8.0,15.58,297.3536,gps [GPS],00:00:01,15.7,0.0,,,,False,28 / 32,812,4735.8,-,1.6,1.4,0.9,-,-,Ship,13:25:43 GMT,13:25:44.209,13:25:39.907,13:25:39.915,56.09,34.86,76,678.0
50.74132,-1.20133,-7,4.46,2023-12-12 13:25:44.999000+00:00,gps,50.74146,-1.20177,41,8.0,15.64,297.41083,gps [GPS],00:00:01,15.7,0.0,,,,False,29 / 33,813,4751.5,-,1.4,1.2,0.8,-,-,Ship,13:25:44 GMT,13:25:45.218,13:25:40.917,13:25:40.930,56.3,34.98,76,679.0
50.74138,-1.20153,-7,4.46,2023-12-12 13:25:45.999000+00:00,gps,50.74152,-1.20197,41,8.0,15.25,296.54752,gps [GPS],00:00:01,15.6,0.0,,,,False,29 / 33,814,4767.1,-,1.6,1.3,0.9,-,-,Ship,13:25:45 GMT,13:25:46.186,13:25:41.884,13:25:41.898,54.91,34.12,76,680.0
50.74144,-1.20173,-7,4.46,2023-12-12 13:25:46.999000+00:00,gps,50.74158,-1.20216,41,8.0,15.32,296.41074,gps [GPS],00:00:01,15.6,0.0,,,,False,30 / 33,815,4782.7,-,1.6,1.3,0.9,-,-,Ship,13:25:46 GMT,13:25:47.171,13:25:42.870,13:25:42.877,55.16,34.27,76,681.0
50.74151,-1.20192,-7,4.46,2023-12-12 13:25:47.999000+00:00,gps,50.74165,-1.20236,41,8.0,15.43,296.30832,gps [GPS],00:00:01,15.6,0.0,,,,False,28 / 33,815,4798.4,-,1.6,1.3,0.8,-,-,Ship,13:25:47 GMT,13:25:48.156,13:25:43.855,13:25:43.862,55.56,34.52,76,682.0
50.74157,-1.20212,-7,4.46,2023-12-12 13:25:48.999000+00:00,gps,50.74171,-1.20256,41,8.0,15.48,296.315,gps [GPS],00:00:01,15.6,0.0,,,,False,28 / 33,817,4814.0,-,1.4,1.2,0.8,-,-,Ship,13:25:48 GMT,13:25:49.204,13:25:44.902,13:25:44.911,55.72,34.62,76,683.0
50.74163,-1.20232,-7,4.46,2023-12-12 13:25:49.999000+00:00,gps,50.74177,-1.20276,41,8.0,15.55,296.3151,gps [GPS],00:00:01,15.6,0.0,,,,False,30 / 34,818,4829.6,-,1.8,1.6,0.8,-,-,Ship,13:25:49 GMT,13:25:50.226,13:25:45.924,13:25:45.933,55.97,34.78,76,684.0
50.74172,-1.20261,-8,4.0,2023-12-12 13:25:50.999000+00:00,gps,50.74183,-1.20297,41,6.0,15.72,295.97876,gps [GPS],00:00:01,22.5,0.0,,,,False,29 / 34,819,4852.1,-,1.5,1.2,0.9,-,-,Ship,13:25:50 GMT,13:25:51.202,13:25:46.900,13:25:46.909,56.61,35.17,76,685.0
50.74179,-1.20284,-8,3.84,2023-12-12 13:25:51.999000+00:00,gps,50.74189,-1.20317,40,6.0,15.61,294.9814,gps [GPS],00:00:01,17.9,0.0,,,,False,30 / 34,820,4870.0,-,1.5,1.2,0.9,-,-,Ship,13:25:51 GMT,13:25:52.219,13:25:47.918,13:25:47.927,56.21,34.92,76,686.0
50.74185,-1.20305,-8,3.78,2023-12-12 13:25:52.999000+00:00,gps,50.74194,-1.20336,41,6.0,15.25,294.91583,gps [GPS],00:00:01,16.1,0.0,,,,False,30 / 33,821,4886.1,-,1.6,1.3,0.9,-,-,Ship,13:25:52 GMT,13:25:53.196,13:25:48.894,13:25:48.904,54.9,34.11,76,687.0
50.74191,-1.20325,-8,3.76,2023-12-12 13:25:53.999000+00:00,gps,50.742,-1.20355,40,6.0,14.95,294.91275,gps [GPS],00:00:01,15.5,0.0,,,,False,31 / 32,822,4901.6,-,1.6,1.3,0.9,-,-,Ship,13:25:53 GMT,13:25:54.193,13:25:49.891,13:25:49.900,53.83,33.45,76,688.0
50.74195,-1.20338,-9,4.12,2023-12-12 13:25:54.999000+00:00,gps,50.74205,-1.20374,40,8.0,14.14,296.15533,gps [GPS],00:00:01,10.1,0.0,,,,False,31 / 32,823,4911.7,-,1.6,1.3,0.9,-,-,Ship,13:25:54 GMT,13:25:55.195,13:25:50.894,13:25:50.908,50.91,31.63,76,689.0
50.74199,-1.20353,-8,4.3,2023-12-12 13:25:55.999000+00:00,gps,50.7421,-1.20389,40,8.0,12.78,297.37366,gps [GPS],00:00:01,11.6,0.0,,,,False,31 / 32,824,4923.3,-,1.6,1.3,0.9,-,-,Ship,13:25:55 GMT,13:25:56.219,13:25:51.917,13:25:51.929,46.01,28.59,76,690.0
50.74204,-1.20368,-8,4.39,2023-12-12 13:25:56.999000+00:00,gps,50.74215,-1.20405,40,8.0,13.25,301.755,gps [GPS],00:00:01,12.3,0.0,,,,False,31 / 32,825,4935.6,-,2.0,1.8,0.8,-,-,Ship,13:25:56 GMT,13:25:57.227,13:25:52.925,13:25:52.941,47.7,29.64,76,691.0
50.74209,-1.20384,-7,4.43,2023-12-12 13:25:57.999000+00:00,gps,50.74221,-1.20419,41,8.0,12.66,301.4593,gps [GPS],00:00:01,12.4,0.0,,,,False,32 / 33,826,4948.0,-,1.6,1.3,0.9,-,-,Ship,13:25:57 GMT,13:25:58.214,13:25:53.913,13:25:53.926,45.58,28.32,76,692.0
50.74215,-1.20399,-7,4.45,2023-12-12 13:25:58.999000+00:00,gps,50.74227,-1.20434,41,8.0,12.55,301.50076,gps [GPS],00:00:01,12.4,0.0,,,,False,32 / 33,827,4960.5,-,1.6,1.4,0.9,-,-,Ship,13:25:58 GMT,13:25:59.195,13:25:54.893,13:25:54.902,45.18,28.08,76,693.0
50.7422,-1.20414,-7,4.45,2023-12-12 13:25:59.999000+00:00,gps,50.74232,-1.20448,42,8.0,12.57,300.81,gps [GPS],00:00:01,12.3,0.0,,,,False,30 / 33,828,4972.8,-,1.6,1.4,0.9,-,-,Ship,13:25:59 GMT,13:26:00.197,13:25:55.896,13:25:55.905,45.24,28.11,76,694.0
50.74226,-1.2043,-7,4.46,2023-12-12 13:26:00.999000+00:00,gps,50.74238,-1.20463,41,8.0,12.89,300.56958,gps [GPS],00:00:01,12.4,0.0,,,,False,30 / 33,829,4985.1,-,1.6,1.4,0.9,-,-,Ship,13:26:00 GMT,13:26:01.207,13:25:56.906,13:25:56.915,46.4,28.83,76,695.0
50.74231,-1.20445,-7,4.46,2023-12-12 13:26:01.999000+00:00,gps,50.74244,-1.20479,42,8.0,12.92,299.41534,gps [GPS],00:00:01,12.5,0.0,,,,False,31 / 33,830,4997.6,-,1.5,1.3,0.8,-,-,Ship,13:26:01 GMT,13:26:02.169,13:25:57.867,13:25:57.876,46.52,28.9,76,696.0
50.74239,-1.20467,-7,4.0,2023-12-12 13:26:02.999000+00:00,gps,50.7425,-1.20495,41,6.0,12.99,298.04794,gps [GPS],00:00:01,18.1,0.0,,,,False,30 / 34,831,5015.8,-,1.8,1.6,0.8,-,-,Ship,13:26:02 GMT,13:26:03.189,13:25:58.887,13:25:58.894,46.75,29.05,76,697.0
50.74246,-1.20486,-7,3.84,2023-12-12 13:26:03.999000+00:00,gps,50.74255,-1.20512,41,6.0,13.22,297.44952,gps [GPS],00:00:01,14.7,0.0,,,,False,30 / 33,832,5030.4,-,1.5,1.2,0.8,-,-,Ship,13:26:03 GMT,13:26:04.181,13:25:59.879,13:25:59.889,47.58,29.57,76,698.0
50.74252,-1.20503,-7,3.78,2023-12-12 13:26:04.999000+00:00,gps,50.74261,-1.20528,41,6.0,13.34,297.4313,gps [GPS],00:00:01,13.6,0.0,,,,False,29 / 33,832,5044.0,-,1.5,1.2,0.8,-,-,Ship,13:26:04 GMT,13:26:05.161,13:26:00.860,13:26:00.866,48.02,29.84,76,699.0
50.74258,-1.2052,-7,3.76,2023-12-12 13:26:05.999000+00:00,gps,50.74266,-1.20546,41,6.0,13.4,296.21112,gps [GPS],00:00:01,13.6,0.0,,,,False,29 / 33,834,5057.6,-,1.6,1.2,1.0,-,-,Ship,13:26:05 GMT,13:26:06.203,13:26:01.901,13:26:01.910,48.24,29.98,76,700.0
50.74263,-1.20537,-7,3.75,2023-12-12 13:26:06.999000+00:00,gps,50.74272,-1.20563,41,6.0,13.4,295.20013,gps [GPS],00:00:01,13.5,0.0,,,,False,29 / 33,835,5071.1,-,1.7,1.5,0.8,-,-,Ship,13:26:06 GMT,13:26:07.199,13:26:02.898,13:26:02.905,48.24,29.98,76,701.0
50.74268,-1.20554,-7,3.75,2023-12-12 13:26:07.999000+00:00,gps,50.74277,-1.20581,42,6.0,13.38,295.1988,gps [GPS],00:00:01,13.5,0.0,,,,False,30 / 33,835,5084.6,-,1.5,1.2,0.9,-,-,Ship,13:26:07 GMT,13:26:08.162,13:26:03.861,13:26:03.866,48.16,29.92,76,702.0
50.74274,-1.20571,-7,3.75,2023-12-12 13:26:08.999000+00:00,gps,50.74282,-1.20598,42,6.0,13.49,295.09308,gps [GPS],00:00:01,13.4,0.0,,,,False,30 / 33,836,5098.0,-,1.5,1.2,0.8,-,-,Ship,13:26:08 GMT,13:26:09.155,13:26:04.854,13:26:04.862,48.57,30.18,76,703.0
50.74279,-1.20588,-7,3.75,2023-12-12 13:26:09.999000+00:00,gps,50.74288,-1.20615,41,6.0,13.71,294.66724,gps [GPS],00:00:01,13.6,0.0,,,,False,29 / 33,838,5111.6,-,1.4,1.2,0.8,-,-,Ship,13:26:09 GMT,13:26:10.223,13:26:05.921,13:26:05.931,49.36,30.67,76,704.0
50.74283,-1.206,-7,4.12,2023-12-12 13:26:10.999000+00:00,gps,50.74293,-1.20633,42,8.0,13.72,294.19327,gps [GPS],00:00:01,9.3,0.0,,,,False,29 / 33,839,5120.9,-,1.5,1.3,0.8,-,-,Ship,13:26:10 GMT,13:26:11.209,13:26:06.908,13:26:06.916,49.39,30.69,76,705.0
50.74287,-1.20615,-7,4.3,2023-12-12 13:26:11.999000+00:00,gps,50.74298,-1.20652,41,8.0,14.07,293.41803,gps [GPS],00:00:01,11.6,0.0,,,,False,29 / 33,840,5132.5,-,1.5,1.3,0.8,-,-,Ship,13:26:11 GMT,13:26:12.200,13:26:07.899,13:26:07.908,50.65,31.48,76,706.0
50.74292,-1.20632,-7,4.38,2023-12-12 13:26:12.999000+00:00,gps,50.74303,-1.20671,42,8.0,14.18,292.8967,gps [GPS],00:00:01,12.9,0.0,,,,False,28 / 33,841,5145.4,-,1.5,1.3,0.8,-,-,Ship,13:26:12 GMT,13:26:13.186,13:26:08.885,13:26:08.894,51.06,31.73,76,707.0
50.74297,-1.2065,-7,4.43,2023-12-12 13:26:13.999000+00:00,gps,50.74308,-1.2069,41,8.0,14.27,291.71417,gps [GPS],00:00:01,13.6,0.0,,,,False,26 / 33,842,5159.0,-,1.6,1.3,0.9,-,-,Ship,13:26:13 GMT,13:26:14.236,13:26:09.935,13:26:09.944,51.37,31.92,76,708.0
50.74302,-1.20668,-7,4.45,2023-12-12 13:26:14.999000+00:00,gps,50.74313,-1.20709,42,8.0,14.47,291.39362,gps [GPS],00:00:01,14.0,0.0,,,,False,27 / 33,843,5173.0,-,1.6,1.3,0.8,-,-,Ship,13:26:14 GMT,13:26:15.244,13:26:10.943,13:26:10.952,52.1,32.38,76,709.0
50.74306,-1.20687,-7,4.45,2023-12-12 13:26:15.999000+00:00,gps,50.74317,-1.20728,42,8.0,14.62,290.85165,gps [GPS],00:00:01,14.2,0.0,,,,False,27 / 33,844,5187.2,-,1.5,1.3,0.8,-,-,Ship,13:26:15 GMT,13:26:16.195,13:26:11.894,13:26:11.910,52.63,32.7,76,710.0
50.74311,-1.20706,-6,4.46,2023-12-12 13:26:16.999000+00:00,gps,50.74322,-1.20748,42,8.0,14.63,290.07556,gps [GPS],00:00:01,14.3,0.0,,,,False,28 / 33,845,5201.5,-,1.6,1.3,0.8,-,-,Ship,13:26:16 GMT,13:26:17.208,13:26:12.907,13:26:12.916,52.66,32.72,76,711.0
50.74316,-1.20725,-6,4.46,2023-12-12 13:26:17.999000+00:00,gps,50.74326,-1.20768,42,8.0,14.7,289.57892,gps [GPS],00:00:01,14.6,0.0,,,,False,29 / 31,846,5216.1,-,1.6,1.3,0.8,-,-,Ship,13:26:17 GMT,13:26:18.190,13:26:13.888,13:26:13.899,52.91,32.87,76,712.0
50.74321,-1.20745,-6,4.46,2023-12-12 13:26:18.999000+00:00,gps,50.74331,-1.20789,42,8.0,14.87,288.76474,gps [GPS],00:00:01,14.9,0.0,,,,False,27 / 31,847,5230.9,-,1.4,1.1,0.8,-,-,Ship,13:26:18 GMT,13:26:19.175,13:26:14.874,13:26:14.882,53.54,33.27,76,713.0
50.74325,-1.20765,-6,4.46,2023-12-12 13:26:19.999000+00:00,gps,50.74335,-1.2081,43,8.0,15.1,287.27023,gps [GPS],00:00:01,15.0,0.0,,,,False,27 / 33,848,5246.0,-,1.5,1.3,0.8,-,-,Ship,13:26:19 GMT,13:26:20.231,13:26:15.929,13:26:15.939,54.38,33.79,76,714.0
50.74329,-1.20785,-6,4.46,2023-12-12 13:26:20.999000+00:00,gps,50.74339,-1.2083,43,8.0,15.18,287.26865,gps [GPS],00:00:01,15.1,0.0,,,,False,26 / 32,849,5261.1,-,1.5,1.3,0.8,-,-,Ship,13:26:20 GMT,13:26:21.173,13:26:16.872,13:26:16.881,54.67,33.97,76,715.0
50.74334,-1.20806,-6,4.46,2023-12-12 13:26:21.999000+00:00,gps,50.74343,-1.20852,42,8.0,15.25,285.63934,gps [GPS],00:00:01,15.3,0.0,,,,False,27 / 31,850,5276.4,-,1.6,1.4,0.8,-,-,Ship,13:26:21 GMT,13:26:22.208,13:26:17.906,13:26:17.916,54.91,34.12,76,716.0
50.74338,-1.20827,-6,4.46,2023-12-12 13:26:22.999000+00:00,gps,50.74347,-1.20874,42,8.0,15.55,285.63977,gps [GPS],00:00:01,15.5,0.0,,,,False,27 / 31,851,5291.9,-,1.9,1.7,0.8,-,-,Ship,13:26:22 GMT,13:26:23.209,13:26:18.908,13:26:18.916,56.0,34.8,76,717.0
50.74342,-1.20849,-6,4.46,2023-12-12 13:26:23.999000+00:00,gps,50.7435,-1.20896,43,8.0,15.54,285.632,gps [GPS],00:00:01,15.8,0.0,,,,False,29 / 32,852,5307.7,-,1.5,1.3,0.9,-,-,Ship,13:26:23 GMT,13:26:24.203,13:26:19.902,13:26:19.917,55.93,34.75,76,718.0
50.74346,-1.2087,-6,4.46,2023-12-12 13:26:24.999000+00:00,gps,50.74354,-1.20918,43,8.0,15.74,285.62897,gps [GPS],00:00:01,15.8,0.0,,,,False,29 / 32,853,5323.5,-,1.4,1.2,0.8,-,-,Ship,13:26:24 GMT,13:26:25.212,13:26:20.911,13:26:20.920,56.65,35.2,76,719.0
50.74349,-1.20892,-6,4.46,2023-12-12 13:26:25.999000+00:00,gps,50.74357,-1.2094,43,8.0,15.87,285.6166,gps [GPS],00:00:01,15.8,0.0,,,,False,29 / 30,854,5339.3,-,1.5,1.2,0.8,-,-,Ship,13:26:25 GMT,13:26:26.206,13:26:21.904,13:26:21.913,57.14,35.5,76,720.0
50.74353,-1.20914,-6,4.46,2023-12-12 13:26:26.999000+00:00,gps,50.74361,-1.20962,42,8.0,15.98,285.60333,gps [GPS],00:00:01,15.8,0.0,,,,False,30 / 30,855,5355.1,-,1.5,1.2,0.8,-,-,Ship,13:26:26 GMT,13:26:27.171,13:26:22.869,13:26:22.878,57.51,35.74,76,721.0
50.74356,-1.20935,-6,4.46,2023-12-12 13:26:27.999000+00:00,gps,50.74364,-1.20983,42,8.0,15.99,285.45486,gps [GPS],00:00:01,15.7,0.0,,,,False,29 / 31,856,5370.8,-,1.4,1.2,0.8,-,-,Ship,13:26:27 GMT,13:26:28.180,13:26:23.879,13:26:23.887,57.56,35.76,76,722.0
50.7436,-1.20957,-7,4.46,2023-12-12 13:26:28.999000+00:00,gps,50.74367,-1.21004,42,8.0,16.04,285.37766,gps [GPS],00:00:01,15.6,0.0,,,,False,26 / 31,857,5386.4,-,1.7,1.4,0.9,-,-,Ship,13:26:28 GMT,13:26:29.209,13:26:24.908,13:26:24.914,57.76,35.89,76,723.0
50.74363,-1.20978,-6,4.46,2023-12-12 13:26:29.999000+00:00,gps,50.7437,-1.21026,42,8.0,15.84,283.56754,gps [GPS],00:00:01,15.5,0.0,,,,False,25 / 30,858,5401.9,-,1.6,1.4,0.8,-,-,Ship,13:26:29 GMT,13:26:30.206,13:26:25.904,13:26:25.912,57.03,35.44,76,724.0
50.74366,-1.21,-6,4.46,2023-12-12 13:26:30.999000+00:00,gps,50.74373,-1.21047,43,8.0,15.8,283.57388,gps [GPS],00:00:01,15.4,0.0,,,,False,24 / 31,859,5417.3,-,1.8,1.6,0.8,-,-,Ship,13:26:30 GMT,13:26:31.175,13:26:26.873,13:26:26.880,56.89,35.35,76,725.0
50.74369,-1.21021,-5,4.46,2023-12-12 13:26:31.999000+00:00,gps,50.74376,-1.21068,43,8.0,15.87,283.54745,gps [GPS],00:00:01,15.4,0.0,,,,False,28 / 32,860,5432.7,-,1.7,1.5,0.8,-,-,Ship,13:26:31 GMT,13:26:32.225,13:26:27.924,13:26:27.934,57.13,35.5,76,726.0
50.74372,-1.21042,-5,4.46,2023-12-12 13:26:32.999000+00:00,gps,50.74379,-1.2109,43,8.0,16.0,283.55362,gps [GPS],00:00:01,15.4,0.0,,,,False,29 / 32,861,5448.2,-,1.7,1.5,0.8,-,-,Ship,13:26:32 GMT,13:26:33.179,13:26:28.877,13:26:28.886,57.6,35.79,76,727.0
50.74376,-1.21064,-5,4.46,2023-12-12 13:26:33.999000+00:00,gps,50.74383,-1.21112,43,8.0,16.06,283.56046,gps [GPS],00:00:01,15.7,0.0,,,,False,29 / 32,862,5463.9,-,1.7,1.4,0.9,-,-,Ship,13:26:33 GMT,13:26:34.204,13:26:29.903,13:26:29.912,57.82,35.93,76,728.0
50.74379,-1.21086,-5,4.46,2023-12-12 13:26:34.999000+00:00,gps,50.74386,-1.21135,43,8.0,15.95,283.6122,gps [GPS],00:00:01,15.9,0.0,,,,False,29 / 31,863,5479.7,-,1.7,1.4,0.9,-,-,Ship,13:26:34 GMT,13:26:35.203,13:26:30.901,13:26:30.910,57.41,35.67,76,729.0
50.74382,-1.21108,-6,4.46,2023-12-12 13:26:35.999000+00:00,gps,50.74389,-1.21157,43,8.0,15.77,283.6351,gps [GPS],00:00:01,15.9,0.0,,,,False,30 / 31,864,5495.7,-,1.6,1.4,0.8,-,-,Ship,13:26:35 GMT,13:26:36.217,13:26:31.916,13:26:31.927,56.77,35.28,76,730.0
50.74385,-1.2113,-6,4.46,2023-12-12 13:26:36.999000+00:00,gps,50.74392,-1.21178,42,8.0,15.07,283.5711,gps [GPS],00:00:01,15.7,0.0,,,,False,28 / 31,865,5511.4,-,1.4,1.1,0.8,-,-,Ship,13:26:36 GMT,13:26:37.194,13:26:32.892,13:26:32.908,54.27,33.72,76,731.0
50.74388,-1.21151,-6,4.46,2023-12-12 13:26:37.999000+00:00,gps,50.74395,-1.21198,43,8.0,15.72,284.84332,gps [GPS],00:00:01,15.4,0.0,,,,False,30 / 31,866,5526.7,-,1.6,1.4,0.8,-,-,Ship,13:26:37 GMT,13:26:38.205,13:26:33.903,13:26:33.908,56.6,35.17,76,732.0
50.74391,-1.21172,-5,4.46,2023-12-12 13:26:38.999000+00:00,gps,50.74398,-1.21218,43,8.0,15.48,285.12103,gps [GPS],00:00:01,15.2,0.0,,,,False,29 / 30,867,5541.9,-,1.6,1.3,0.9,-,-,Ship,13:26:38 GMT,13:26:39.173,13:26:34.871,13:26:34.880,55.72,34.62,76,733.0
50.74395,-1.21193,-5,4.46,2023-12-12 13:26:39.999000+00:00,gps,50.74402,-1.21239,43,8.0,15.55,285.26163,gps [GPS],00:00:01,15.1,0.0,,,,False,30 / 31,868,5557.0,-,1.5,1.2,0.8,-,-,Ship,13:26:39 GMT,13:26:40.199,13:26:35.898,13:26:35.907,55.96,34.77,76,734.0
50.74398,-1.21214,-6,4.46,2023-12-12 13:26:40.999000+00:00,gps,50.74405,-1.2126,43,8.0,15.34,285.4153,gps [GPS],00:00:01,15.1,0.0,,,,False,30 / 31,869,5572.1,-,1.6,1.3,0.9,-,-,Ship,13:26:40 GMT,13:26:41.214,13:26:36.913,13:26:36.921,55.22,34.31,76,735.0
50.74401,-1.21234,-6,4.46,2023-12-12 13:26:41.999000+00:00,gps,50.74409,-1.2128,43,8.0,15.2,285.43674,gps [GPS],00:00:01,15.0,0.0,,,,False,30 / 31,869,5587.1,-,1.5,1.2,0.8,-,-,Ship,13:26:41 GMT,13:26:42.168,13:26:37.866,13:26:37.877,54.72,34.0,76,736.0
50.74405,-1.21255,-6,4.46,2023-12-12 13:26:42.999000+00:00,gps,50.74412,-1.213,43,8.0,15.24,285.80463,gps [GPS],00:00:01,14.9,0.0,,,,False,30 / 31,871,5602.1,-,1.5,1.2,0.8,-,-,Ship,13:26:42 GMT,13:26:43.216,13:26:38.915,13:26:38.929,54.87,34.09,76,737.0
50.74408,-1.21275,-6,4.46,2023-12-12 13:26:43.999000+00:00,gps,50.74416,-1.2132,43,8.0,15.24,286.63025,gps [GPS],00:00:01,14.8,0.0,,,,False,31 / 31,872,5616.9,-,1.6,1.4,0.9,-,-,Ship,13:26:43 GMT,13:26:44.212,13:26:39.911,13:26:39.920,54.87,34.09,76,738.0
50.74412,-1.21295,-5,4.46,2023-12-12 13:26:44.999000+00:00,gps,50.74421,-1.2134,43,8.0,14.7,287.09253,gps [GPS],00:00:01,14.7,0.0,,,,False,29 / 30,873,5631.6,-,1.6,1.4,0.9,-,-,Ship,13:26:44 GMT,13:26:45.191,13:26:40.889,13:26:40.898,52.93,32.89,76,739.0
50.74416,-1.21315,-5,4.46,2023-12-12 13:26:45.999000+00:00,gps,50.74424,-1.21359,43,8.0,14.55,287.66162,gps [GPS],00:00:01,14.6,0.0,,,,False,29 / 31,874,5646.2,-,1.6,1.4,0.9,-,-,Ship,13:26:45 GMT,13:26:46.256,13:26:41.955,13:26:41.964,52.37,32.54,76,740.0
50.7442,-1.21335,-5,4.46,2023-12-12 13:26:46.999000+00:00,gps,50.74429,-1.21379,43,8.0,14.43,288.3665,gps [GPS],00:00:01,14.6,0.0,,,,False,29 / 31,875,5660.9,-,1.6,1.3,0.9,-,-,Ship,13:26:46 GMT,13:26:47.182,13:26:42.881,13:26:42.891,51.93,32.27,76,741.0
50.74424,-1.21355,-6,4.46,2023-12-12 13:26:47.999000+00:00,gps,50.74433,-1.21399,43,8.0,14.36,288.7725,gps [GPS],00:00:01,14.6,0.0,,,,False,30 / 31,876,5675.5,-,1.6,1.3,0.8,-,-,Ship,13:26:47 GMT,13:26:48.219,13:26:43.918,13:26:43.925,51.7,32.13,76,742.0
50.74428,-1.21374,-5,4.46,2023-12-12 13:26:48.999000+00:00,gps,50.74437,-1.21418,43,8.0,14.4,288.99832,gps [GPS],00:00:01,14.4,0.0,,,,False,29 / 31,877,5689.9,-,1.6,1.3,0.9,-,-,Ship,13:26:48 GMT,13:26:49.192,13:26:44.890,13:26:44.899,51.83,32.21,76,743.0
50.74432,-1.21394,-5,4.46,2023-12-12 13:26:49.999000+00:00,gps,50.7444,-1.21436,43,8.0,14.23,288.97943,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 31,878,5704.2,-,1.6,1.3,0.9,-,-,Ship,13:26:49 GMT,13:26:50.191,13:26:45.890,13:26:45.899,51.21,31.82,76,744.0
