Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73114,-1.13111,-2,3.75,2023-12-12 09:19:40+00:00,gps,50.73114,-1.13112,46,6.0,0.0,274.26578,gps [GPS],00:00:01,0.1,0,,,,False,35 / 36,5067,13096.1,-,1.3,1.0,0.8,-,-,Ship,09:19:40 GMT,19:39.6,19:35.9,19:35.9,0.0,0.0,100,3872.0
50.73114,-1.13111,-2,3.75,2023-12-12 09:19:41+00:00,gps,50.73114,-1.13112,46,6.0,0.0,274.26578,gps [GPS],00:00:01,0.1,0,,,,False,34 / 36,5068,13096.2,-,1.3,1.0,0.8,-,-,Ship,09:19:41 GMT,19:40.6,19:36.9,19:36.9,0.0,0.0,100,3873.0
50.73114,-1.13112,-2,3.07,2023-12-12 09:19:42+00:00,gps,50.73114,-1.13112,46,4.0,0.0,274.26578,gps [GPS],00:00:01,0.0,0,,,,False,33 / 34,5069,13096.2,-,1.4,1.1,0.9,-,-,Ship,09:19:42 GMT,19:41.6,19:37.9,19:37.9,0.0,0.0,100,3874.0
50.73114,-1.13112,-2,2.93,2023-12-12 09:19:43+00:00,gps,50.73114,-1.13112,46,4.0,0.0,274.26578,gps [GPS],00:00:01,0.0,0,,,,False,34 / 36,5070,13096.3,-,1.3,1.1,0.8,-,-,Ship,09:19:43 GMT,19:42.6,19:38.8,19:38.8,0.0,0.0,100,3875.0
50.73114,-1.13112,-2,2.89,2023-12-12 09:19:44+00:00,gps,50.73114,-1.13112,46,4.0,0.0,274.26578,gps [GPS],00:00:01,0.0,0,,,,False,34 / 36,5071,13096.3,-,1.3,1.1,0.8,-,-,Ship,09:19:44 GMT,19:43.6,19:39.8,19:39.8,0.0,0.0,100,3876.0
50.73115,-1.13115,-2,2.89,2023-12-12 09:19:45+00:00,gps,50.73115,-1.13118,46,4.0,0.0,274.26578,gps [GPS],00:00:01,2.7,0,,,,False,35 / 35,5072,13098.9,-,1.3,1.0,0.8,-,-,Ship,09:19:45 GMT,19:44.6,19:40.9,19:40.9,0.0,0.0,100,3877.0
50.73115,-1.13117,-2,2.88,2023-12-12 09:19:46+00:00,gps,50.73115,-1.13118,46,4.0,0.0,274.26578,gps [GPS],00:00:01,1.3,0,,,,False,35 / 36,5073,13100.2,-,1.3,1.1,0.8,-,-,Ship,09:19:46 GMT,19:45.6,19:41.8,19:41.9,0.0,0.0,100,3878.0
50.73115,-1.13118,-2,2.88,2023-12-12 09:19:47+00:00,gps,50.73115,-1.13118,46,4.0,0.0,274.26578,gps [GPS],00:00:01,0.6,0,,,,False,35 / 35,5074,13100.8,-,1.3,1.1,0.8,-,-,Ship,09:19:47 GMT,19:46.6,19:42.8,19:42.8,0.0,0.0,100,3879.0
50.73115,-1.13118,-2,2.88,2023-12-12 09:19:48+00:00,gps,50.73115,-1.13118,46,4.0,0.0,274.26578,gps [GPS],00:00:01,0.3,0,,,,False,34 / 35,5075,13101.1,-,1.4,1.2,0.8,-,-,Ship,09:19:48 GMT,19:47.6,19:43.9,19:43.9,0.0,0.0,100,3880.0
50.73115,-1.13118,-2,2.88,2023-12-12 09:19:49+00:00,gps,50.73115,-1.13118,46,4.0,0.0,274.26578,gps [GPS],00:00:01,0.1,0,,,,False,34 / 36,5076,13101.2,-,1.3,1.0,0.8,-,-,Ship,09:19:49 GMT,19:48.6,19:44.8,19:44.9,0.0,0.0,100,3881.0
50.73115,-1.13118,-2,3.42,2023-12-12 09:19:50+00:00,gps,50.73115,-1.13118,46,6.0,0.0,274.26578,gps [GPS],00:00:01,0.0,0,,,,False,34 / 36,5077,13101.3,-,1.4,1.1,0.8,-,-,Ship,09:19:50 GMT,19:49.6,19:45.9,19:45.9,0.0,0.0,100,3882.0
50.73115,-1.13118,-2,3.62,2023-12-12 09:19:51+00:00,gps,50.73115,-1.13118,46,6.0,0.0,274.26578,gps [GPS],00:00:01,0.0,0,,,,False,34 / 35,5078,13101.3,-,1.4,1.1,0.8,-,-,Ship,09:19:51 GMT,19:50.6,19:46.9,19:46.9,0.0,0.0,100,3883.0
50.73115,-1.13118,-2,3.7,2023-12-12 09:19:52+00:00,gps,50.73115,-1.13118,46,6.0,0.0,274.26578,gps [GPS],00:00:01,0.0,0,,,,False,34 / 34,5078,13101.3,-,1.4,1.1,0.8,-,-,Ship,09:19:52 GMT,19:51.5,19:47.8,19:47.8,0.0,0.0,100,3884.0
50.73115,-1.13118,-3,3.73,2023-12-12 09:19:53+00:00,gps,50.73115,-1.13118,46,6.0,0.0,274.26578,gps [GPS],00:00:01,0.0,0,,,,False,34 / 34,5080,13101.3,-,1.4,1.1,0.8,-,-,Ship,09:19:53 GMT,19:52.6,19:48.8,19:48.8,0.0,0.0,100,3885.0
50.73115,-1.13118,-3,3.74,2023-12-12 09:19:54+00:00,gps,50.73115,-1.13118,46,6.0,0.0,274.26578,gps [GPS],00:00:01,0.0,0,,,,False,33 / 34,5081,13101.3,-,1.3,1.1,0.8,-,-,Ship,09:19:54 GMT,19:53.6,19:49.8,19:49.9,0.0,0.0,100,3886.0
50.73115,-1.13118,-2,3.75,2023-12-12 09:19:55+00:00,gps,50.73115,-1.13118,46,6.0,0.0,274.26578,gps [GPS],00:00:01,0.0,0,,,,False,33 / 33,5082,13101.4,-,1.3,1.0,0.8,-,-,Ship,09:19:55 GMT,19:54.6,19:50.9,19:50.9,0.0,0.0,100,3887.0
50.73116,-1.13122,-2,3.75,2023-12-12 09:19:56+00:00,gps,50.73117,-1.13127,46,6.0,0.0,274.26578,gps [GPS],00:00:01,2.5,0,,,,False,32 / 32,5083,13103.8,-,1.3,1.0,0.8,-,-,Ship,09:19:56 GMT,19:55.6,19:51.9,19:51.9,0.0,0.0,100,3888.0
50.73116,-1.13124,-2,3.75,2023-12-12 09:19:57+00:00,gps,50.73117,-1.13127,46,6.0,0.0,274.26578,gps [GPS],00:00:01,1.5,0,,,,False,35 / 35,5084,13105.4,-,1.3,1.1,0.8,-,-,Ship,09:19:57 GMT,19:56.6,19:52.9,19:52.9,0.0,0.0,100,3889.0
50.73117,-1.13125,-2,3.75,2023-12-12 09:19:58+00:00,gps,50.73117,-1.13127,46,6.0,0.0,274.26578,gps [GPS],00:00:01,0.9,0,,,,False,34 / 35,5085,13106.3,-,1.3,1.0,0.8,-,-,Ship,09:19:58 GMT,19:57.6,19:53.9,19:53.9,0.0,0.0,100,3890.0
