Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.76757,-1.27613,2,4.12,2023-12-12 13:44:17.999000+00:00,gps,50.76766,-1.27653,51,8.0,15.7,289.2414,gps [GPS],00:00:01,10.9,0.0,,,,False,25 / 28,1926,16152.4,-,1.6,1.4,0.7,-,-,Ship,13:44:17 GMT,13:44:18.246,13:44:13.944,13:44:13.959,56.52,35.12,72,1792.0
50.76761,-1.27631,2,4.3,2023-12-12 13:44:18.999000+00:00,gps,50.76771,-1.27675,51,8.0,15.57,287.9945,gps [GPS],00:00:01,13.4,0.0,,,,False,26 / 30,1927,16165.7,-,1.6,1.5,0.7,-,-,Ship,13:44:18 GMT,13:44:19.215,13:44:14.914,13:44:14.922,56.05,34.83,72,1793.0
50.76765,-1.2765,3,4.38,2023-12-12 13:44:19.999000+00:00,gps,50.76775,-1.27696,51,8.0,15.64,288.3722,gps [GPS],00:00:01,14.6,0.0,,,,False,27 / 30,1928,16180.3,-,1.7,1.5,0.8,-,-,Ship,13:44:19 GMT,13:44:20.255,13:44:15.954,13:44:15.961,56.29,34.98,72,1794.0
50.76768,-1.27661,3,4.86,2023-12-12 13:44:20.999000+00:00,gps,50.76779,-1.27717,51,12.0,15.63,289.5552,gps [GPS],00:00:01,8.1,0.0,,,,False,28 / 30,1929,16188.4,-,2.1,2.0,0.7,-,-,Ship,13:44:20 GMT,13:44:21.219,13:44:16.917,13:44:16.926,56.28,34.97,72,1795.0
50.76771,-1.27675,3,5.16,2023-12-12 13:44:21.999000+00:00,gps,50.76784,-1.27737,51,12.0,15.46,289.89703,gps [GPS],00:00:01,10.4,0.0,,,,False,27 / 30,1930,16198.8,-,1.6,1.4,0.7,-,-,Ship,13:44:21 GMT,13:44:22.205,13:44:17.904,13:44:17.908,55.66,34.58,72,1796.0
50.76774,-1.27691,2,5.34,2023-12-12 13:44:22.999000+00:00,gps,50.76789,-1.27757,51,12.0,15.17,289.89655,gps [GPS],00:00:01,12.1,0.0,,,,False,26 / 31,1931,16210.8,-,1.6,1.4,0.7,-,-,Ship,13:44:22 GMT,13:44:23.192,13:44:18.890,13:44:18.898,54.6,33.92,72,1797.0
50.76778,-1.27709,3,5.46,2023-12-12 13:44:23.999000+00:00,gps,50.76794,-1.27776,51,12.0,15.05,290.19183,gps [GPS],00:00:01,13.2,0.0,,,,False,26 / 31,1932,16224.0,-,1.6,1.4,0.7,-,-,Ship,13:44:23 GMT,13:44:24.199,13:44:19.898,13:44:19.908,54.19,33.68,72,1798.0
50.76783,-1.27727,2,5.53,2023-12-12 13:44:24.999000+00:00,gps,50.76799,-1.27795,51,12.0,15.06,289.30634,gps [GPS],00:00:01,13.7,0.0,,,,False,27 / 31,1933,16237.7,-,2.2,2.1,0.7,-,-,Ship,13:44:24 GMT,13:44:25.218,13:44:20.916,13:44:20.926,54.2,33.68,72,1799.0
50.76787,-1.27746,3,5.57,2023-12-12 13:44:25.999000+00:00,gps,50.76804,-1.27814,51,12.0,15.16,289.2897,gps [GPS],00:00:01,14.0,0.0,,,,False,27 / 31,1934,16251.7,-,1.8,1.6,0.8,-,-,Ship,13:44:25 GMT,13:44:26.247,13:44:21.946,13:44:21.957,54.57,33.91,72,1800.0
50.76792,-1.27765,3,5.6,2023-12-12 13:44:26.999000+00:00,gps,50.76808,-1.27833,51,12.0,14.85,289.2251,gps [GPS],00:00:01,14.2,0.0,,,,False,26 / 31,1934,16266.0,-,1.8,1.5,0.8,-,-,Ship,13:44:26 GMT,13:44:27.152,13:44:22.850,13:44:22.855,53.44,33.21,72,1801.0
50.76796,-1.27784,3,5.61,2023-12-12 13:44:27.999000+00:00,gps,50.76812,-1.27852,52,12.0,14.66,288.9741,gps [GPS],00:00:01,14.4,0.0,,,,False,26 / 30,1936,16280.3,-,1.8,1.6,0.8,-,-,Ship,13:44:27 GMT,13:44:28.176,13:44:23.875,13:44:23.883,52.79,32.8,72,1802.0
50.76801,-1.27803,4,5.62,2023-12-12 13:44:28.999000+00:00,gps,50.76817,-1.27873,52,12.0,14.72,289.4364,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1937,16294.9,-,1.8,1.6,0.8,-,-,Ship,13:44:28 GMT,13:44:29.200,13:44:24.898,13:44:24.907,52.99,32.93,72,1803.0
50.76805,-1.27823,4,5.63,2023-12-12 13:44:29.999000+00:00,gps,50.76821,-1.27893,52,12.0,14.68,289.53412,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 30,1938,16309.7,-,1.8,1.6,0.8,-,-,Ship,13:44:29 GMT,13:44:30.227,13:44:25.925,13:44:25.940,52.86,32.85,72,1804.0
50.7681,-1.27843,4,5.63,2023-12-12 13:44:30.999000+00:00,gps,50.76826,-1.27912,52,12.0,14.52,289.11533,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1939,16324.3,-,1.8,1.6,0.8,-,-,Ship,13:44:30 GMT,13:44:31.190,13:44:26.889,13:44:26.896,52.28,32.48,72,1805.0
50.76814,-1.27862,4,5.63,2023-12-12 13:44:31.999000+00:00,gps,50.7683,-1.27932,52,12.0,14.45,288.66718,gps [GPS],00:00:01,14.7,0.0,,,,False,27 / 29,1940,16339.0,-,1.8,1.6,0.8,-,-,Ship,13:44:31 GMT,13:44:32.214,13:44:27.913,13:44:27.922,52.03,32.33,72,1806.0
50.76819,-1.27882,4,5.64,2023-12-12 13:44:32.999000+00:00,gps,50.76834,-1.27951,52,12.0,14.37,288.77274,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 29,1941,16353.6,-,1.8,1.6,0.8,-,-,Ship,13:44:32 GMT,13:44:33.245,13:44:28.944,13:44:28.953,51.72,32.14,72,1807.0
50.76823,-1.27902,4,5.64,2023-12-12 13:44:33.999000+00:00,gps,50.76837,-1.27971,53,12.0,14.27,289.32153,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 30,1942,16368.2,-,1.8,1.6,0.8,-,-,Ship,13:44:33 GMT,13:44:34.224,13:44:29.923,13:44:29.932,51.38,31.92,72,1808.0
50.76827,-1.27921,4,5.64,2023-12-12 13:44:34.999000+00:00,gps,50.76841,-1.2799,53,12.0,14.25,289.4546,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 29,1943,16382.7,-,1.8,1.6,0.8,-,-,Ship,13:44:34 GMT,13:44:35.208,13:44:30.906,13:44:30.917,51.31,31.89,72,1809.0
50.76831,-1.27941,4,5.64,2023-12-12 13:44:35.999000+00:00,gps,50.76844,-1.28009,53,12.0,14.33,289.08954,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 29,1944,16397.0,-,1.8,1.6,0.8,-,-,Ship,13:44:35 GMT,13:44:36.210,13:44:31.908,13:44:31.919,51.59,32.06,72,1810.0
50.76835,-1.27959,4,5.64,2023-12-12 13:44:36.999000+00:00,gps,50.76848,-1.28026,53,12.0,14.06,289.21503,gps [GPS],00:00:01,13.9,0.0,,,,False,28 / 28,1945,16410.9,-,1.8,1.6,0.8,-,-,Ship,13:44:36 GMT,13:44:37.197,13:44:32.896,13:44:32.903,50.62,31.45,72,1811.0
50.76839,-1.27978,4,5.64,2023-12-12 13:44:37.999000+00:00,gps,50.76853,-1.28043,53,12.0,13.58,290.65222,gps [GPS],00:00:01,13.7,0.0,,,,False,28 / 28,1946,16424.6,-,1.6,1.4,0.7,-,-,Ship,13:44:37 GMT,13:44:38.197,13:44:33.896,13:44:33.907,48.9,30.39,72,1812.0
50.76842,-1.27996,4,5.64,2023-12-12 13:44:38.999000+00:00,gps,50.76856,-1.28061,52,12.0,13.77,291.15448,gps [GPS],00:00:01,13.6,0.0,,,,False,27 / 29,1947,16438.2,-,1.7,1.6,0.7,-,-,Ship,13:44:38 GMT,13:44:39.170,13:44:34.869,13:44:34.878,49.56,30.8,72,1813.0
50.76846,-1.28014,4,5.64,2023-12-12 13:44:39.999000+00:00,gps,50.7686,-1.28077,52,12.0,13.7,290.60962,gps [GPS],00:00:01,13.3,0.0,,,,False,25 / 29,1948,16451.5,-,1.7,1.5,0.8,-,-,Ship,13:44:39 GMT,13:44:40.199,13:44:35.897,13:44:35.908,49.31,30.64,72,1814.0
50.7685,-1.28032,4,5.64,2023-12-12 13:44:40.999000+00:00,gps,50.76864,-1.28095,52,12.0,13.62,290.54733,gps [GPS],00:00:01,13.2,0.0,,,,False,25 / 29,1949,16464.7,-,1.7,1.5,0.7,-,-,Ship,13:44:40 GMT,13:44:41.233,13:44:36.931,13:44:36.947,49.05,30.48,72,1815.0
50.76854,-1.2805,4,5.64,2023-12-12 13:44:41.999000+00:00,gps,50.76869,-1.28112,53,12.0,13.85,290.70578,gps [GPS],00:00:01,13.3,0.0,,,,False,27 / 29,1950,16478.0,-,1.6,1.5,0.7,-,-,Ship,13:44:41 GMT,13:44:42.200,13:44:37.899,13:44:37.918,49.85,30.98,72,1816.0
50.76858,-1.28068,5,5.64,2023-12-12 13:44:42.999000+00:00,gps,50.76873,-1.28131,53,12.0,13.99,290.44278,gps [GPS],00:00:01,13.5,0.0,,,,False,26 / 29,1951,16491.5,-,1.6,1.5,0.7,-,-,Ship,13:44:42 GMT,13:44:43.196,13:44:38.895,13:44:38.905,50.35,31.29,72,1817.0
50.76863,-1.28086,4,5.64,2023-12-12 13:44:43.999000+00:00,gps,50.76878,-1.2815,53,12.0,13.88,291.4024,gps [GPS],00:00:01,13.7,0.0,,,,False,26 / 30,1952,16505.2,-,1.7,1.5,0.8,-,-,Ship,13:44:43 GMT,13:44:44.195,13:44:39.894,13:44:39.908,49.98,31.06,72,1818.0
50.76867,-1.28104,4,5.64,2023-12-12 13:44:44.999000+00:00,gps,50.76882,-1.28169,53,12.0,13.83,291.71375,gps [GPS],00:00:01,13.7,0.0,,,,False,27 / 29,1953,16518.9,-,1.7,1.5,0.8,-,-,Ship,13:44:44 GMT,13:44:45.177,13:44:40.876,13:44:40.886,49.8,30.94,72,1819.0
50.76872,-1.28122,4,5.64,2023-12-12 13:44:45.999000+00:00,gps,50.76888,-1.28186,53,12.0,13.83,291.93604,gps [GPS],00:00:01,13.7,0.0,,,,False,27 / 31,1954,16532.6,-,1.8,1.6,0.8,-,-,Ship,13:44:45 GMT,13:44:46.196,13:44:41.894,13:44:41.907,49.77,30.93,72,1820.0
50.76876,-1.2814,4,5.64,2023-12-12 13:44:46.999000+00:00,gps,50.76893,-1.28204,52,12.0,13.73,293.38043,gps [GPS],00:00:01,13.7,0.0,,,,False,27 / 31,1954,16546.3,-,1.8,1.6,0.8,-,-,Ship,13:44:46 GMT,13:44:47.168,13:44:42.866,13:44:42.876,49.41,30.7,72,1821.0
50.76881,-1.28158,4,5.64,2023-12-12 13:44:47.999000+00:00,gps,50.76898,-1.28221,52,12.0,13.56,294.82565,gps [GPS],00:00:01,13.6,0.0,,,,False,27 / 31,1956,16560.0,-,1.7,1.5,0.8,-,-,Ship,13:44:47 GMT,13:44:48.188,13:44:43.886,13:44:43.902,48.81,30.33,72,1822.0
50.76886,-1.28176,4,5.64,2023-12-12 13:44:48.999000+00:00,gps,50.76903,-1.28239,53,12.0,13.56,296.3052,gps [GPS],00:00:01,13.7,0.0,,,,False,28 / 31,1957,16573.6,-,1.7,1.5,0.8,-,-,Ship,13:44:48 GMT,13:44:49.234,13:44:44.932,13:44:44.951,48.81,30.33,72,1823.0
