Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.74921,-1.22054,-10,5.63,2023-12-12 13:28:53+00:00,gps,50.74885,-1.22029,38,12.0,10.98,167.39479,gps [GPS],00:00:01,12.5,0.0,,,,False,27 / 31,1001,7279.9,-,2.1,1.9,0.8,-,-,Ship,13:28:53 GMT,13:28:53.182,13:28:48.880,13:28:48.891,39.54,24.57,76,867.001
50.74911,-1.22048,-10,5.64,2023-12-12 13:28:54+00:00,gps,50.74875,-1.22026,39,12.0,10.31,172.28352,gps [GPS],00:00:01,12.2,0.0,,,,False,27 / 31,1002,7292.1,-,2.2,2.1,0.8,-,-,Ship,13:28:54 GMT,13:28:54.214,13:28:49.913,13:28:49.922,37.12,23.07,76,868.001
50.74893,-1.22039,-10,4.99,2023-12-12 13:28:55+00:00,gps,50.74865,-1.22024,39,8.0,10.25,175.58286,gps [GPS],00:00:01,21.1,0.0,,,,False,30 / 31,1003,7313.2,-,2.2,2.0,0.9,-,-,Ship,13:28:55 GMT,13:28:55.184,13:28:50.883,13:28:50.894,36.92,22.94,76,869.001
50.7488,-1.22034,-10,4.71,2023-12-12 13:28:56+00:00,gps,50.74854,-1.22023,38,8.0,10.24,180.11879,gps [GPS],00:00:01,15.4,0.0,,,,False,27 / 31,1004,7328.6,-,1.8,1.5,0.8,-,-,Ship,13:28:56 GMT,13:28:56.176,13:28:51.874,13:28:51.883,36.87,22.91,76,870.001
50.74868,-1.2203,-10,4.58,2023-12-12 13:28:57+00:00,gps,50.74844,-1.22024,38,8.0,10.2,184.979,gps [GPS],00:00:01,13.1,0.0,,,,False,24 / 31,1004,7341.7,-,2.2,2.1,0.8,-,-,Ship,13:28:57 GMT,13:28:57.167,13:28:52.865,13:28:52.873,36.73,22.82,76,871.001
50.74857,-1.22029,-11,4.52,2023-12-12 13:28:58+00:00,gps,50.74834,-1.22026,38,8.0,10.4,188.6046,gps [GPS],00:00:01,12.1,0.0,,,,False,26 / 31,1006,7353.7,-,1.7,1.5,0.8,-,-,Ship,13:28:58 GMT,13:28:58.199,13:28:53.897,13:28:53.912,37.44,23.27,76,872.001
50.74847,-1.22029,-9,4.49,2023-12-12 13:28:59+00:00,gps,50.74825,-1.2203,40,8.0,10.14,195.33276,gps [GPS],00:00:01,11.3,0.0,,,,False,26 / 31,1007,7365.0,-,1.7,1.5,0.8,-,-,Ship,13:28:59 GMT,13:28:59.201,13:28:54.899,13:28:54.921,36.51,22.69,76,873.001
50.74837,-1.22032,-8,4.48,2023-12-12 13:29:00+00:00,gps,50.74816,-1.22037,40,8.0,10.28,199.96295,gps [GPS],00:00:01,11.1,0.0,,,,False,25 / 31,1008,7376.1,-,1.7,1.5,0.8,-,-,Ship,13:29:00 GMT,13:29:00.195,13:28:55.893,13:28:55.902,37.02,23.01,76,874.001
50.74832,-1.22034,-9,4.92,2023-12-12 13:29:01+00:00,gps,50.74806,-1.22043,39,12.0,10.39,204.5859,gps [GPS],00:00:01,5.9,0.0,,,,False,25 / 31,1008,7382.0,-,1.6,1.4,0.8,-,-,Ship,13:29:01 GMT,13:29:01.138,13:28:56.836,13:28:56.843,37.4,23.24,76,875.001
50.74826,-1.22037,-9,5.19,2023-12-12 13:29:02+00:00,gps,50.74797,-1.22051,39,12.0,10.65,207.4395,gps [GPS],00:00:01,7.5,0.0,,,,False,27 / 28,1009,7389.5,-,1.6,1.4,0.8,-,-,Ship,13:29:02 GMT,13:29:02.168,13:28:57.867,13:28:57.872,38.33,23.82,76,876.001
50.74818,-1.22042,-9,5.36,2023-12-12 13:29:03+00:00,gps,50.74788,-1.2206,39,12.0,10.9,209.33395,gps [GPS],00:00:01,9.0,0.0,,,,False,27 / 28,1011,7398.5,-,1.7,1.5,0.8,-,-,Ship,13:29:03 GMT,13:29:03.190,13:28:58.889,13:28:58.898,39.25,24.39,76,877.001
50.7481,-1.22048,-10,5.47,2023-12-12 13:29:04+00:00,gps,50.74779,-1.22071,39,12.0,10.89,212.45499,gps [GPS],00:00:01,10.0,0.0,,,,False,26 / 28,1012,7408.5,-,1.6,1.4,0.8,-,-,Ship,13:29:04 GMT,13:29:04.192,13:28:59.890,13:28:59.904,39.2,24.36,76,878.001
50.74801,-1.22055,-10,5.54,2023-12-12 13:29:05+00:00,gps,50.7477,-1.22081,39,12.0,11.14,215.29756,gps [GPS],00:00:01,10.7,0.0,,,,False,26 / 29,1013,7419.3,-,1.7,1.5,0.8,-,-,Ship,13:29:05 GMT,13:29:05.235,13:29:00.933,13:29:00.944,40.12,24.93,76,879.001
50.74793,-1.22063,-9,5.58,2023-12-12 13:29:06+00:00,gps,50.74761,-1.22092,40,12.0,10.77,220.03394,gps [GPS],00:00:01,11.1,0.0,,,,False,23 / 29,1014,7430.4,-,1.8,1.6,0.8,-,-,Ship,13:29:06 GMT,13:29:06.172,13:29:01.870,13:29:01.880,38.76,24.08,76,880.001
50.74784,-1.22072,-8,5.6,2023-12-12 13:29:07+00:00,gps,50.74754,-1.22105,40,12.0,10.79,226.77641,gps [GPS],00:00:01,11.4,0.0,,,,False,24 / 29,1015,7441.9,-,1.7,1.5,0.8,-,-,Ship,13:29:07 GMT,13:29:07.223,13:29:02.921,13:29:02.929,38.86,24.14,76,881.001
50.74776,-1.22082,-8,5.61,2023-12-12 13:29:08+00:00,gps,50.74746,-1.22119,40,12.0,10.93,227.55489,gps [GPS],00:00:01,11.7,0.0,,,,False,26 / 30,1016,7453.5,-,2.3,2.2,0.8,-,-,Ship,13:29:08 GMT,13:29:08.176,13:29:03.875,13:29:03.883,39.36,24.46,76,882.001
50.74762,-1.22101,-9,4.98,2023-12-12 13:29:09+00:00,gps,50.7474,-1.22132,40,8.0,11.22,230.95471,gps [GPS],00:00:01,20.6,0.0,,,,False,26 / 31,1016,7474.1,-,2.2,2.1,0.8,-,-,Ship,13:29:09 GMT,13:29:09.169,13:29:04.867,13:29:04.872,40.4,25.1,76,883.001
50.74752,-1.22117,-8,4.7,2023-12-12 13:29:10+00:00,gps,50.74734,-1.22145,40,8.0,11.03,232.43718,gps [GPS],00:00:01,15.1,0.0,,,,False,25 / 30,1017,7489.2,-,1.8,1.6,0.8,-,-,Ship,13:29:10 GMT,13:29:10.139,13:29:05.838,13:29:05.842,39.72,24.68,76,884.001
50.74745,-1.22131,-9,4.58,2023-12-12 13:29:11+00:00,gps,50.74728,-1.2216,40,8.0,11.5,235.60904,gps [GPS],00:00:01,13.3,0.0,,,,False,25 / 28,1019,7502.5,-,1.7,1.5,0.8,-,-,Ship,13:29:11 GMT,13:29:11.174,13:29:06.872,13:29:06.880,41.4,25.73,76,885.001
50.74737,-1.22145,-9,4.52,2023-12-12 13:29:12+00:00,gps,50.74722,-1.22176,40,8.0,11.97,237.10179,gps [GPS],00:00:01,12.8,0.0,,,,False,25 / 28,1019,7515.3,-,1.7,1.5,0.8,-,-,Ship,13:29:12 GMT,13:29:12.153,13:29:07.851,13:29:07.859,43.09,26.77,76,886.001
50.74734,-1.22153,-9,4.94,2023-12-12 13:29:13+00:00,gps,50.74717,-1.22192,39,12.0,12.07,239.78941,gps [GPS],00:00:01,6.7,0.0,,,,False,24 / 29,1021,7522.0,-,2.1,2.0,0.8,-,-,Ship,13:29:13 GMT,13:29:13.196,13:29:08.894,13:29:08.904,43.47,27.01,76,887.001
50.7473,-1.22164,-9,5.21,2023-12-12 13:29:14+00:00,gps,50.74712,-1.22209,39,12.0,12.15,241.19652,gps [GPS],00:00:01,8.8,0.0,,,,False,25 / 29,1022,7530.8,-,2.2,2.0,0.8,-,-,Ship,13:29:14 GMT,13:29:14.194,13:29:09.893,13:29:09.904,43.72,27.17,76,888.001
50.74725,-1.22176,-9,5.37,2023-12-12 13:29:15+00:00,gps,50.74707,-1.22226,39,12.0,12.37,243.5157,gps [GPS],00:00:01,10.2,0.0,,,,False,26 / 29,1023,7541.0,-,2.1,2.0,0.8,-,-,Ship,13:29:15 GMT,13:29:15.176,13:29:10.875,13:29:10.884,44.53,27.67,76,889.001
50.7472,-1.2219,-10,5.48,2023-12-12 13:29:16+00:00,gps,50.74703,-1.22244,38,12.0,12.11,244.86188,gps [GPS],00:00:01,11.2,0.0,,,,False,28 / 30,1024,7552.2,-,2.1,1.9,0.8,-,-,Ship,13:29:16 GMT,13:29:16.188,13:29:11.887,13:29:11.897,43.6,27.09,76,890.001
50.74712,-1.22217,-10,4.92,2023-12-12 13:29:17+00:00,gps,50.74699,-1.22261,38,8.0,12.32,246.06767,gps [GPS],00:00:01,20.9,0.0,,,,False,29 / 31,1024,7573.2,-,2.0,1.9,0.8,-,-,Ship,13:29:17 GMT,13:29:17.160,13:29:12.859,13:29:12.866,44.35,27.56,76,891.001
50.74706,-1.22237,-10,4.68,2023-12-12 13:29:18+00:00,gps,50.74694,-1.22277,39,8.0,12.34,251.61751,gps [GPS],00:00:01,16.0,0.0,,,,False,27 / 30,1026,7589.2,-,1.5,1.3,0.8,-,-,Ship,13:29:18 GMT,13:29:18.229,13:29:13.928,13:29:13.938,44.43,27.61,76,892.001
50.74701,-1.22256,-10,4.56,2023-12-12 13:29:19+00:00,gps,50.74691,-1.22294,39,8.0,12.1,252.34424,gps [GPS],00:00:01,13.9,0.0,,,,False,25 / 30,1026,7603.1,-,1.5,1.2,0.9,-,-,Ship,13:29:19 GMT,13:29:19.161,13:29:14.859,13:29:14.867,43.58,27.08,76,893.001
50.74697,-1.22273,-10,4.51,2023-12-12 13:29:20+00:00,gps,50.74689,-1.2231,38,8.0,12.39,254.60883,gps [GPS],00:00:01,12.9,0.0,,,,False,23 / 30,1028,7616.0,-,1.8,1.5,0.8,-,-,Ship,13:29:20 GMT,13:29:20.175,13:29:15.873,13:29:15.883,44.6,27.71,76,894.001
50.74694,-1.2229,-10,4.49,2023-12-12 13:29:21+00:00,gps,50.74686,-1.22329,39,8.0,12.44,261.92468,gps [GPS],00:00:01,12.9,0.0,,,,False,25 / 30,1029,7628.9,-,1.8,1.5,0.9,-,-,Ship,13:29:21 GMT,13:29:21.204,13:29:16.902,13:29:16.917,44.78,27.82,76,895.001
50.74691,-1.22309,-10,4.47,2023-12-12 13:29:22+00:00,gps,50.74685,-1.22349,38,8.0,12.78,267.71268,gps [GPS],00:00:01,13.2,0.0,,,,False,28 / 30,1030,7642.0,-,1.8,1.5,0.9,-,-,Ship,13:29:22 GMT,13:29:22.197,13:29:17.896,13:29:17.904,45.99,28.58,76,896.001
50.74689,-1.22328,-10,4.47,2023-12-12 13:29:23+00:00,gps,50.74685,-1.22369,38,8.0,13.11,270.25656,gps [GPS],00:00:01,13.4,0.0,,,,False,27 / 31,1031,7655.5,-,1.7,1.5,0.8,-,-,Ship,13:29:23 GMT,13:29:23.209,13:29:18.907,13:29:18.928,47.2,29.33,76,897.001
50.74688,-1.22347,-11,4.47,2023-12-12 13:29:24+00:00,gps,50.74686,-1.22389,38,8.0,13.2,272.94406,gps [GPS],00:00:01,13.5,0.0,,,,False,27 / 30,1032,7669.0,-,1.7,1.4,0.9,-,-,Ship,13:29:24 GMT,13:29:24.197,13:29:19.896,13:29:19.905,47.51,29.52,76,898.001
50.74688,-1.22366,-11,4.46,2023-12-12 13:29:25+00:00,gps,50.74687,-1.22408,38,8.0,13.26,275.89514,gps [GPS],00:00:01,13.5,0.0,,,,False,27 / 30,1033,7682.5,-,1.7,1.4,0.9,-,-,Ship,13:29:25 GMT,13:29:25.191,13:29:20.889,13:29:20.898,47.74,29.66,76,899.001
50.74688,-1.22385,-11,4.46,2023-12-12 13:29:26+00:00,gps,50.74689,-1.22427,37,8.0,13.4,278.31866,gps [GPS],00:00:01,13.4,0.0,,,,False,28 / 30,1034,7695.9,-,1.7,1.5,0.8,-,-,Ship,13:29:26 GMT,13:29:26.182,13:29:21.881,13:29:21.889,48.23,29.97,76,900.001
50.74689,-1.22404,-10,4.46,2023-12-12 13:29:27+00:00,gps,50.74691,-1.22447,38,8.0,13.04,278.54324,gps [GPS],00:00:01,13.5,0.0,,,,False,29 / 30,1035,7709.5,-,1.9,1.7,0.8,-,-,Ship,13:29:27 GMT,13:29:27.220,13:29:22.918,13:29:22.927,46.95,29.18,76,901.001
50.7469,-1.22423,-11,4.46,2023-12-12 13:29:28+00:00,gps,50.74693,-1.22465,37,8.0,12.8,279.7261,gps [GPS],00:00:01,13.5,0.0,,,,False,29 / 30,1036,7723.0,-,1.8,1.6,0.8,-,-,Ship,13:29:28 GMT,13:29:28.190,13:29:23.888,13:29:23.899,46.08,28.64,76,902.001
50.74692,-1.22442,-11,4.46,2023-12-12 13:29:29+00:00,gps,50.74696,-1.22483,38,8.0,12.56,283.06055,gps [GPS],00:00:01,13.3,0.0,,,,False,26 / 30,1036,7736.2,-,2.4,2.3,0.8,-,-,Ship,13:29:29 GMT,13:29:29.167,13:29:24.866,13:29:24.875,45.22,28.1,76,903.001
50.74695,-1.2246,-10,4.46,2023-12-12 13:29:30+00:00,gps,50.747,-1.22501,38,8.0,12.01,283.0176,gps [GPS],00:00:01,13.2,0.0,,,,False,29 / 30,1038,7749.4,-,1.8,1.6,0.8,-,-,Ship,13:29:30 GMT,13:29:30.203,13:29:25.901,13:29:25.911,43.23,26.86,76,904.001
50.74697,-1.22478,-10,4.46,2023-12-12 13:29:31+00:00,gps,50.74703,-1.22518,39,8.0,12.01,285.9633,gps [GPS],00:00:01,13.0,0.0,,,,False,28 / 30,1039,7762.4,-,1.8,1.6,0.8,-,-,Ship,13:29:31 GMT,13:29:31.180,13:29:26.879,13:29:26.888,43.22,26.86,76,905.001
50.747,-1.22495,-9,4.46,2023-12-12 13:29:32+00:00,gps,50.74707,-1.22534,39,8.0,11.77,287.3195,gps [GPS],00:00:01,12.6,0.0,,,,False,28 / 30,1040,7775.0,-,1.8,1.6,0.8,-,-,Ship,13:29:32 GMT,13:29:32.248,13:29:27.946,13:29:27.961,42.38,26.33,76,906.001
50.74703,-1.22512,-9,4.46,2023-12-12 13:29:33+00:00,gps,50.74711,-1.22549,39,8.0,11.65,287.6695,gps [GPS],00:00:01,12.3,0.0,,,,False,26 / 30,1040,7787.3,-,1.8,1.6,0.8,-,-,Ship,13:29:33 GMT,13:29:33.142,13:29:28.841,13:29:28.846,41.95,26.07,76,907.001
50.74707,-1.22528,-9,4.46,2023-12-12 13:29:34+00:00,gps,50.74715,-1.22564,39,8.0,11.35,290.8534,gps [GPS],00:00:01,12.0,0.0,,,,False,26 / 30,1042,7799.3,-,1.8,1.6,0.8,-,-,Ship,13:29:34 GMT,13:29:34.207,13:29:29.906,13:29:29.913,40.88,25.4,76,908.001
50.74711,-1.22544,-10,4.46,2023-12-12 13:29:35+00:00,gps,50.74719,-1.22578,39,8.0,10.73,290.93924,gps [GPS],00:00:01,11.7,0.0,,,,False,26 / 30,1043,7811.0,-,1.6,1.3,0.8,-,-,Ship,13:29:35 GMT,13:29:35.179,13:29:30.877,13:29:30.887,38.63,24.01,76,909.001
50.74715,-1.22559,-10,4.46,2023-12-12 13:29:36+00:00,gps,50.74723,-1.22592,39,8.0,10.43,293.42157,gps [GPS],00:00:01,11.5,0.0,,,,False,25 / 29,1043,7822.5,-,1.8,1.6,0.8,-,-,Ship,13:29:36 GMT,13:29:36.163,13:29:31.862,13:29:31.870,37.54,23.33,76,910.001
50.74719,-1.22574,-9,4.46,2023-12-12 13:29:37+00:00,gps,50.74727,-1.22606,39,8.0,10.32,296.08545,gps [GPS],00:00:01,11.2,0.0,,,,False,27 / 31,1045,7833.7,-,1.8,1.6,0.8,-,-,Ship,13:29:37 GMT,13:29:37.216,13:29:32.915,13:29:32.925,37.14,23.08,76,911.001
50.74723,-1.22588,-8,4.46,2023-12-12 13:29:38+00:00,gps,50.74733,-1.22619,40,8.0,10.63,300.56848,gps [GPS],00:00:01,11.2,0.0,,,,False,27 / 30,1046,7844.9,-,1.8,1.6,0.8,-,-,Ship,13:29:38 GMT,13:29:38.209,13:29:33.907,13:29:33.921,38.29,23.79,75,912.001
50.74728,-1.22602,-8,4.46,2023-12-12 13:29:39+00:00,gps,50.74738,-1.22632,41,8.0,10.38,302.2436,gps [GPS],00:00:01,11.1,0.0,,,,False,26 / 29,1047,7856.0,-,1.6,1.3,0.9,-,-,Ship,13:29:39 GMT,13:29:39.207,13:29:34.905,13:29:34.925,37.37,23.22,75,913.001
50.74733,-1.22615,-7,4.46,2023-12-12 13:29:40+00:00,gps,50.74744,-1.22646,41,8.0,10.62,305.50058,gps [GPS],00:00:01,11.1,0.0,,,,False,27 / 29,1048,7867.1,-,1.6,1.4,0.8,-,-,Ship,13:29:40 GMT,13:29:40.192,13:29:35.891,13:29:35.902,38.25,23.77,75,914.001
50.74738,-1.22628,-8,4.46,2023-12-12 13:29:41+00:00,gps,50.7475,-1.22658,41,8.0,10.98,309.42,gps [GPS],00:00:01,11.1,0.0,,,,False,27 / 29,1049,7878.2,-,1.7,1.5,0.8,-,-,Ship,13:29:41 GMT,13:29:41.179,13:29:36.877,13:29:36.886,39.54,24.57,75,915.001
50.74744,-1.22641,-8,4.46,2023-12-12 13:29:42+00:00,gps,50.74758,-1.22669,41,8.0,11.2,312.29068,gps [GPS],00:00:01,11.2,0.0,,,,False,25 / 29,1050,7889.4,-,1.7,1.5,0.8,-,-,Ship,13:29:42 GMT,13:29:42.195,13:29:37.893,13:29:37.902,40.32,25.05,75,916.001
50.74751,-1.22653,-8,4.46,2023-12-12 13:29:43+00:00,gps,50.74765,-1.2268,41,8.0,11.25,314.42142,gps [GPS],00:00:01,11.1,0.0,,,,False,25 / 29,1051,7900.4,-,1.7,1.5,0.8,-,-,Ship,13:29:43 GMT,13:29:43.223,13:29:38.922,13:29:38.939,40.5,25.17,75,917.001
50.74757,-1.22665,-8,4.46,2023-12-12 13:29:44+00:00,gps,50.74773,-1.22692,41,8.0,11.34,317.77115,gps [GPS],00:00:01,11.3,0.0,,,,False,29 / 31,1052,7911.7,-,1.7,1.5,0.8,-,-,Ship,13:29:44 GMT,13:29:44.218,13:29:39.916,13:29:39.929,40.81,25.36,75,918.001
50.74765,-1.22677,-7,4.46,2023-12-12 13:29:45+00:00,gps,50.7478,-1.22703,41,8.0,11.12,319.74243,gps [GPS],00:00:01,11.4,0.0,,,,False,29 / 31,1053,7923.1,-,1.8,1.6,0.8,-,-,Ship,13:29:45 GMT,13:29:45.227,13:29:40.926,13:29:40.939,40.04,24.88,75,919.001
