Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.75465,-1.24224,4,4.58,2023-12-12 13:49:43+00:00,gps,50.75434,-1.242,52,8.0,16.59,155.98642,gps [GPS],00:00:01,19.1,0.0,,,,False,31 / 32,2251,20950.1,-,1.8,1.6,0.8,-,-,Ship,13:49:43 GMT,13:49:43.232,13:49:38.930,13:49:38.940,59.73,37.11,71,2117.001
50.75451,-1.24213,4,4.52,2023-12-12 13:49:44+00:00,gps,50.7542,-1.24189,52,8.0,16.58,157.2115,gps [GPS],00:00:01,18.0,0.0,,,,False,32 / 32,2252,20968.1,-,1.9,1.7,0.9,-,-,Ship,13:49:44 GMT,13:49:44.247,13:49:39.945,13:49:39.954,59.68,37.09,71,2118.001
50.75443,-1.24208,4,4.94,2023-12-12 13:49:45+00:00,gps,50.75407,-1.24181,53,12.0,16.68,157.26364,gps [GPS],00:00:01,9.1,0.0,,,,False,30 / 32,2253,20977.2,-,1.9,1.7,0.9,-,-,Ship,13:49:45 GMT,13:49:45.239,13:49:40.938,13:49:40.952,60.05,37.31,71,2119.001
50.75434,-1.24201,5,5.21,2023-12-12 13:49:46+00:00,gps,50.75394,-1.24171,53,12.0,16.69,158.18262,gps [GPS],00:00:01,11.3,0.0,,,,False,30 / 32,2254,20988.6,-,1.9,1.7,0.8,-,-,Ship,13:49:46 GMT,13:49:46.232,13:49:41.931,13:49:41.940,60.1,37.34,71,2120.001
50.75424,-1.24193,4,5.37,2023-12-12 13:49:47+00:00,gps,50.75381,-1.24163,53,12.0,16.59,161.09634,gps [GPS],00:00:01,12.9,0.0,,,,False,30 / 32,2255,21001.5,-,2.7,2.6,0.7,-,-,Ship,13:49:47 GMT,13:49:47.203,13:49:42.901,13:49:42.910,59.71,37.1,71,2121.001
50.75412,-1.24186,4,5.48,2023-12-12 13:49:48+00:00,gps,50.75367,-1.24156,53,12.0,16.48,163.89456,gps [GPS],00:00:01,14.1,0.0,,,,False,29 / 32,2256,21015.6,-,1.8,1.6,0.9,-,-,Ship,13:49:48 GMT,13:49:48.278,13:49:43.977,13:49:43.986,59.33,36.87,71,2122.001
50.75399,-1.24178,5,5.54,2023-12-12 13:49:49+00:00,gps,50.75353,-1.2415,54,12.0,16.19,165.62616,gps [GPS],00:00:01,14.8,0.0,,,,False,29 / 32,2257,21030.5,-,1.8,1.6,0.8,-,-,Ship,13:49:49 GMT,13:49:49.230,13:49:44.928,13:49:44.942,58.29,36.22,71,2123.001
50.75387,-1.24171,5,5.58,2023-12-12 13:49:50+00:00,gps,50.7534,-1.24146,53,12.0,15.83,166.55423,gps [GPS],00:00:01,15.0,0.0,,,,False,29 / 32,2258,21045.5,-,1.9,1.7,0.8,-,-,Ship,13:49:50 GMT,13:49:50.227,13:49:45.925,13:49:45.957,56.99,35.41,71,2124.001
50.75373,-1.24165,4,5.6,2023-12-12 13:49:51+00:00,gps,50.75325,-1.24142,52,12.0,15.93,168.44107,gps [GPS],00:00:01,15.6,0.0,,,,False,29 / 32,2259,21061.1,-,1.9,1.7,0.8,-,-,Ship,13:49:51 GMT,13:49:51.238,13:49:46.936,13:49:46.951,57.34,35.63,71,2125.001
50.75359,-1.24159,4,5.62,2023-12-12 13:49:52+00:00,gps,50.7531,-1.2414,52,12.0,15.89,168.36554,gps [GPS],00:00:01,15.8,0.0,,,,False,29 / 30,2260,21076.9,-,1.9,1.7,0.8,-,-,Ship,13:49:52 GMT,13:49:52.226,13:49:47.925,13:49:47.936,57.19,35.54,71,2126.001
50.75346,-1.24154,4,5.62,2023-12-12 13:49:53+00:00,gps,50.75297,-1.24137,52,12.0,15.75,168.99892,gps [GPS],00:00:01,15.7,0.0,,,,False,29 / 30,2261,21092.6,-,1.8,1.6,0.8,-,-,Ship,13:49:53 GMT,13:49:53.243,13:49:48.941,13:49:48.951,56.72,35.24,71,2127.001
50.75332,-1.2415,4,5.63,2023-12-12 13:49:54+00:00,gps,50.75282,-1.24134,52,12.0,15.6,169.79237,gps [GPS],00:00:01,15.8,0.0,,,,False,30 / 31,2262,21108.4,-,1.8,1.6,0.8,-,-,Ship,13:49:54 GMT,13:49:54.224,13:49:49.923,13:49:49.932,56.17,34.9,71,2128.001
50.75318,-1.24146,3,5.63,2023-12-12 13:49:55+00:00,gps,50.75269,-1.24131,52,12.0,15.3,171.12674,gps [GPS],00:00:01,15.7,0.0,,,,False,29 / 32,2263,21124.1,-,1.8,1.6,0.8,-,-,Ship,13:49:55 GMT,13:49:55.238,13:49:50.937,13:49:50.948,55.07,34.22,71,2129.001
50.75304,-1.24142,2,5.63,2023-12-12 13:49:56+00:00,gps,50.75255,-1.24129,51,12.0,15.1,172.02428,gps [GPS],00:00:01,15.7,0.0,,,,False,29 / 32,2264,21139.8,-,1.9,1.7,0.8,-,-,Ship,13:49:56 GMT,13:49:56.212,13:49:51.911,13:49:51.920,54.36,33.78,71,2130.001
50.7529,-1.24138,1,5.64,2023-12-12 13:49:57+00:00,gps,50.7524,-1.24124,50,12.0,14.67,172.96959,gps [GPS],00:00:01,15.8,0.0,,,,False,31 / 32,2265,21155.6,-,1.9,1.7,0.8,-,-,Ship,13:49:57 GMT,13:49:57.177,13:49:52.875,13:49:52.880,52.81,32.81,71,2131.001
50.75276,-1.24134,1,5.64,2023-12-12 13:49:58+00:00,gps,50.75226,-1.2412,49,12.0,14.54,172.75183,gps [GPS],00:00:01,16.0,0.0,,,,False,29 / 33,2266,21171.6,-,1.8,1.6,0.7,-,-,Ship,13:49:58 GMT,13:49:58.186,13:49:53.884,13:49:53.890,52.36,32.53,71,2132.001
50.75262,-1.2413,1,5.64,2023-12-12 13:49:59+00:00,gps,50.75213,-1.24117,49,12.0,14.17,172.19675,gps [GPS],00:00:01,15.7,0.0,,,,False,28 / 33,2267,21187.3,-,1.7,1.6,0.7,-,-,Ship,13:49:59 GMT,13:49:59.203,13:49:54.901,13:49:54.910,51.03,31.71,71,2133.001
50.75248,-1.24127,0,5.64,2023-12-12 13:50:00+00:00,gps,50.752,-1.24115,48,12.0,13.87,172.07957,gps [GPS],00:00:01,15.4,0.0,,,,False,27 / 33,2268,21202.6,-,1.8,1.6,0.8,-,-,Ship,13:50:00 GMT,13:50:00.221,13:49:55.919,13:49:55.929,49.93,31.02,71,2134.001
50.75225,-1.24122,-1,4.99,2023-12-12 13:50:01+00:00,gps,50.75187,-1.24113,47,8.0,13.74,172.6158,gps [GPS],00:00:01,26.6,0.0,,,,False,26 / 32,2269,21229.3,-,1.8,1.6,0.7,-,-,Ship,13:50:01 GMT,13:50:01.202,13:49:56.900,13:49:56.908,49.45,30.73,71,2135.001
50.75207,-1.24118,-1,4.71,2023-12-12 13:50:02+00:00,gps,50.75175,-1.24111,47,8.0,13.4,172.11607,gps [GPS],00:00:01,19.1,0.0,,,,False,28 / 33,2270,21248.4,-,1.9,1.7,0.8,-,-,Ship,13:50:02 GMT,13:50:02.204,13:49:57.903,13:49:57.913,48.25,29.98,71,2136.001
50.75193,-1.24115,-1,4.58,2023-12-12 13:50:03+00:00,gps,50.75164,-1.2411,47,8.0,13.26,172.67969,gps [GPS],00:00:01,16.0,0.0,,,,False,28 / 31,2271,21264.4,-,1.8,1.6,0.7,-,-,Ship,13:50:03 GMT,13:50:03.202,13:49:58.900,13:49:58.910,47.74,29.66,71,2137.001
50.7518,-1.24113,-2,4.52,2023-12-12 13:50:04+00:00,gps,50.75153,-1.24108,46,8.0,12.95,172.52298,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 32,2272,21278.9,-,1.8,1.7,0.7,-,-,Ship,13:50:04 GMT,13:50:04.191,13:49:59.889,13:49:59.901,46.62,28.97,71,2138.001
50.75168,-1.24111,-2,4.49,2023-12-12 13:50:05+00:00,gps,50.75141,-1.24106,46,8.0,12.96,172.95634,gps [GPS],00:00:01,13.8,0.0,,,,False,31 / 32,2272,21292.6,-,1.8,1.6,0.8,-,-,Ship,13:50:05 GMT,13:50:05.150,13:50:00.848,13:50:00.853,46.67,29.0,71,2139.001
