Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73998,-1.1973,-3,4.46,2023-12-12 14:06:44.999000+00:00,gps,50.74001,-1.19688,45,8.0,13.23,84.03383,gps [GPS],00:00:01,13.6,0.0,,,,False,32 / 32,3273,30673.3,-,1.6,1.3,0.9,-,-,Ship,14:06:44 GMT,14:06:45.237,14:06:40.935,14:06:40.944,47.61,29.59,66,3139.0
50.73999,-1.19711,-3,4.46,2023-12-12 14:06:45.999000+00:00,gps,50.74002,-1.19669,45,8.0,13.18,83.84429,gps [GPS],00:00:01,13.5,0.0,,,,False,31 / 33,3274,30686.8,-,1.5,1.3,0.9,-,-,Ship,14:06:45 GMT,14:06:46.208,14:06:41.907,14:06:41.916,47.44,29.48,66,3140.0
50.74001,-1.19692,-3,4.46,2023-12-12 14:06:46.999000+00:00,gps,50.74004,-1.19651,46,8.0,13.16,83.70079,gps [GPS],00:00:01,13.2,0.0,,,,False,31 / 33,3275,30700.1,-,1.6,1.3,0.9,-,-,Ship,14:06:46 GMT,14:06:47.200,14:06:42.899,14:06:42.908,47.38,29.44,66,3141.0
50.74002,-1.19674,-2,4.46,2023-12-12 14:06:47.999000+00:00,gps,50.74006,-1.19634,46,8.0,13.35,83.53827,gps [GPS],00:00:01,12.9,0.0,,,,False,29 / 33,3276,30713.0,-,1.5,1.3,0.7,-,-,Ship,14:06:47 GMT,14:06:48.243,14:06:43.941,14:06:43.950,48.06,29.86,66,3142.0
50.74004,-1.19656,-2,4.46,2023-12-12 14:06:48.999000+00:00,gps,50.74007,-1.19616,47,8.0,13.39,83.204865,gps [GPS],00:00:01,12.8,0.0,,,,False,27 / 33,3277,30725.8,-,1.6,1.4,0.7,-,-,Ship,14:06:48 GMT,14:06:49.232,14:06:44.930,14:06:44.940,48.19,29.94,66,3143.0
50.74005,-1.19638,-1,4.46,2023-12-12 14:06:49.999000+00:00,gps,50.74009,-1.19598,47,8.0,13.43,82.26901,gps [GPS],00:00:01,12.8,0.0,,,,False,25 / 33,3278,30738.6,-,1.5,1.4,0.7,-,-,Ship,14:06:49 GMT,14:06:50.199,14:06:45.898,14:06:45.908,48.37,30.05,66,3144.0
50.74007,-1.1962,-1,4.46,2023-12-12 14:06:50.999000+00:00,gps,50.74011,-1.1958,48,8.0,13.26,81.93404,gps [GPS],00:00:01,13.0,0.0,,,,False,28 / 33,3279,30751.5,-,1.5,1.3,0.8,-,-,Ship,14:06:50 GMT,14:06:51.193,14:06:46.891,14:06:46.901,47.73,29.66,66,3145.0
50.74009,-1.19601,-1,4.46,2023-12-12 14:06:51.999000+00:00,gps,50.74013,-1.19561,48,8.0,13.37,81.740776,gps [GPS],00:00:01,13.1,0.0,,,,False,28 / 33,3280,30764.7,-,1.5,1.3,0.8,-,-,Ship,14:06:51 GMT,14:06:52.202,14:06:47.901,14:06:47.911,48.12,29.9,66,3146.0
50.74011,-1.19583,-1,4.46,2023-12-12 14:06:52.999000+00:00,gps,50.74015,-1.19541,48,8.0,13.52,81.44936,gps [GPS],00:00:01,13.3,0.0,,,,False,29 / 33,3281,30778.0,-,1.5,1.3,0.8,-,-,Ship,14:06:52 GMT,14:06:53.204,14:06:48.903,14:06:48.913,48.66,30.24,66,3147.0
50.74013,-1.19564,0,4.46,2023-12-12 14:06:53.999000+00:00,gps,50.74018,-1.19522,48,8.0,13.57,81.37669,gps [GPS],00:00:01,13.5,0.0,,,,False,30 / 33,3282,30791.4,-,1.5,1.3,0.8,-,-,Ship,14:06:53 GMT,14:06:54.216,14:06:49.914,14:06:49.923,48.84,30.35,66,3148.0
50.74015,-1.19545,0,4.46,2023-12-12 14:06:54.999000+00:00,gps,50.7402,-1.19504,48,8.0,13.54,81.1941,gps [GPS],00:00:01,13.4,0.0,,,,False,29 / 33,3283,30804.8,-,1.5,1.3,0.8,-,-,Ship,14:06:54 GMT,14:06:55.174,14:06:50.873,14:06:50.882,48.74,30.29,66,3149.0
50.74017,-1.19526,0,4.46,2023-12-12 14:06:55.999000+00:00,gps,50.74022,-1.19485,48,8.0,13.57,80.96742,gps [GPS],00:00:01,13.3,0.0,,,,False,27 / 32,3284,30818.2,-,1.5,1.3,0.8,-,-,Ship,14:06:55 GMT,14:06:56.224,14:06:51.922,14:06:51.931,48.86,30.36,66,3150.0
50.74019,-1.19508,0,4.46,2023-12-12 14:06:56.999000+00:00,gps,50.74024,-1.19466,48,8.0,13.55,80.82373,gps [GPS],00:00:01,13.4,0.0,,,,False,27 / 32,3285,30831.5,-,1.5,1.3,0.8,-,-,Ship,14:06:56 GMT,14:06:57.250,14:06:52.949,14:06:52.970,48.78,30.31,66,3151.0
50.74022,-1.19489,0,4.46,2023-12-12 14:06:57.999000+00:00,gps,50.74027,-1.19448,49,8.0,13.59,80.66043,gps [GPS],00:00:01,13.4,0.0,,,,False,28 / 31,3286,30844.9,-,1.5,1.3,0.8,-,-,Ship,14:06:57 GMT,14:06:58.188,14:06:53.887,14:06:53.897,48.92,30.39,66,3152.0
50.74024,-1.1947,1,4.46,2023-12-12 14:06:58.999000+00:00,gps,50.74029,-1.19429,50,8.0,13.52,80.49877,gps [GPS],00:00:01,13.5,0.0,,,,False,28 / 31,3287,30858.4,-,1.6,1.4,0.7,-,-,Ship,14:06:58 GMT,14:06:59.205,14:06:54.904,14:06:54.915,48.68,30.25,66,3153.0
50.74027,-1.19451,1,4.46,2023-12-12 14:06:59.999000+00:00,gps,50.74032,-1.1941,50,8.0,13.59,79.28788,gps [GPS],00:00:01,13.5,0.0,,,,False,28 / 33,3288,30871.9,-,1.5,1.3,0.8,-,-,Ship,14:06:59 GMT,14:07:00.199,14:06:55.897,14:06:55.907,48.93,30.4,66,3154.0
50.7403,-1.19424,2,4.0,2023-12-12 14:07:00.999000+00:00,gps,50.74034,-1.19391,50,6.0,13.53,78.53142,gps [GPS],00:00:01,19.5,0.0,,,,False,28 / 32,3288,30891.4,-,1.5,1.3,0.8,-,-,Ship,14:07:00 GMT,14:07:01.167,14:06:56.865,14:06:56.881,48.7,30.26,66,3155.0
50.74033,-1.19403,2,3.84,2023-12-12 14:07:01.999000+00:00,gps,50.74037,-1.19371,50,6.0,13.57,78.36557,gps [GPS],00:00:01,15.6,0.0,,,,False,28 / 31,3290,30907.1,-,1.5,1.3,0.8,-,-,Ship,14:07:01 GMT,14:07:02.169,14:06:57.868,14:06:57.881,48.87,30.37,66,3156.0
50.74036,-1.19383,2,3.78,2023-12-12 14:07:02.999000+00:00,gps,50.7404,-1.19352,51,6.0,13.52,77.5084,gps [GPS],00:00:01,14.3,0.0,,,,False,32 / 32,3291,30921.4,-,1.5,1.3,0.8,-,-,Ship,14:07:02 GMT,14:07:03.181,14:06:58.880,14:06:58.889,48.67,30.24,66,3157.0
50.74038,-1.19363,2,3.76,2023-12-12 14:07:03.999000+00:00,gps,50.74042,-1.19334,50,6.0,13.52,77.46627,gps [GPS],00:00:01,13.8,0.0,,,,False,32 / 33,3292,30935.2,-,1.5,1.3,0.8,-,-,Ship,14:07:03 GMT,14:07:04.201,14:06:59.900,14:06:59.909,48.68,30.25,66,3158.0
50.7404,-1.1935,2,4.12,2023-12-12 14:07:04.999000+00:00,gps,50.74045,-1.19315,51,8.0,13.45,77.44025,gps [GPS],00:00:01,9.4,0.0,,,,False,31 / 34,3292,30944.6,-,1.6,1.4,0.8,-,-,Ship,14:07:04 GMT,14:07:05.167,14:07:00.865,14:07:00.874,48.44,30.1,66,3159.0
50.74042,-1.19335,3,4.3,2023-12-12 14:07:05.999000+00:00,gps,50.74048,-1.19297,51,8.0,13.37,76.24492,gps [GPS],00:00:01,11.2,0.0,,,,False,30 / 34,3293,30955.8,-,1.5,1.3,0.8,-,-,Ship,14:07:05 GMT,14:07:06.167,14:07:01.866,14:07:01.879,48.13,29.91,66,3160.0
50.74045,-1.19318,3,4.39,2023-12-12 14:07:06.999000+00:00,gps,50.7405,-1.19278,51,8.0,13.42,76.28189,gps [GPS],00:00:01,12.2,0.0,,,,False,32 / 33,3295,30968.0,-,1.4,1.2,0.7,-,-,Ship,14:07:06 GMT,14:07:07.184,14:07:02.882,14:07:02.893,48.33,30.03,66,3161.0
50.74047,-1.193,3,4.43,2023-12-12 14:07:07.999000+00:00,gps,50.74053,-1.19259,51,8.0,13.34,77.17758,gps [GPS],00:00:01,12.9,0.0,,,,False,31 / 34,3296,30980.9,-,1.5,1.3,0.8,-,-,Ship,14:07:07 GMT,14:07:08.244,14:07:03.942,14:07:03.951,48.02,29.84,66,3162.0
50.7405,-1.19282,3,4.45,2023-12-12 14:07:08.999000+00:00,gps,50.74055,-1.19241,51,8.0,13.36,78.58862,gps [GPS],00:00:01,13.2,0.0,,,,False,32 / 34,3297,30994.2,-,1.6,1.4,0.7,-,-,Ship,14:07:08 GMT,14:07:09.200,14:07:04.899,14:07:04.911,48.11,29.9,66,3163.0
50.74052,-1.19263,3,4.45,2023-12-12 14:07:09.999000+00:00,gps,50.74057,-1.19222,51,8.0,13.25,78.62077,gps [GPS],00:00:01,13.3,0.0,,,,False,31 / 34,3298,31007.5,-,1.5,1.3,0.7,-,-,Ship,14:07:09 GMT,14:07:10.194,14:07:05.893,14:07:05.902,47.71,29.65,66,3164.0
50.74054,-1.19245,3,4.46,2023-12-12 14:07:10.999000+00:00,gps,50.7406,-1.19204,51,8.0,13.15,78.63417,gps [GPS],00:00:01,13.3,0.0,,,,False,31 / 34,3299,31020.7,-,1.5,1.3,0.7,-,-,Ship,14:07:10 GMT,14:07:11.202,14:07:06.901,14:07:06.911,47.35,29.42,66,3165.0
50.74057,-1.19226,2,4.46,2023-12-12 14:07:11.999000+00:00,gps,50.74062,-1.19186,51,8.0,12.96,78.95951,gps [GPS],00:00:01,13.2,0.0,,,,False,30 / 33,3300,31033.9,-,1.5,1.3,0.7,-,-,Ship,14:07:11 GMT,14:07:12.214,14:07:07.913,14:07:07.923,46.66,28.99,66,3166.0
50.7406,-1.19201,3,4.0,2023-12-12 14:07:12.999000+00:00,gps,50.74064,-1.19169,51,6.0,12.25,80.56542,gps [GPS],00:00:01,18.5,0.0,,,,False,29 / 32,3301,31052.4,-,1.4,1.2,0.8,-,-,Ship,14:07:12 GMT,14:07:13.195,14:07:08.894,14:07:08.904,44.11,27.41,66,3167.0
50.74063,-1.19181,2,3.84,2023-12-12 14:07:13.999000+00:00,gps,50.74066,-1.19152,51,6.0,12.26,80.52885,gps [GPS],00:00:01,14.4,0.0,,,,False,29 / 32,3302,31066.8,-,1.5,1.3,0.7,-,-,Ship,14:07:13 GMT,14:07:14.175,14:07:09.874,14:07:09.881,44.14,27.43,66,3168.0
50.74065,-1.19163,2,3.78,2023-12-12 14:07:14.999000+00:00,gps,50.74068,-1.19136,51,6.0,12.18,80.53943,gps [GPS],00:00:01,12.7,0.0,,,,False,29 / 31,3303,31079.5,-,1.5,1.3,0.7,-,-,Ship,14:07:14 GMT,14:07:15.213,14:07:10.911,14:07:10.921,43.84,27.24,66,3169.0
50.74067,-1.19146,2,3.76,2023-12-12 14:07:15.999000+00:00,gps,50.74069,-1.19119,51,6.0,12.27,80.63858,gps [GPS],00:00:01,12.2,0.0,,,,False,29 / 31,3304,31091.7,-,1.5,1.3,0.7,-,-,Ship,14:07:15 GMT,14:07:16.203,14:07:11.901,14:07:11.910,44.17,27.45,66,3170.0
50.74068,-1.19134,3,4.12,2023-12-12 14:07:16.999000+00:00,gps,50.74071,-1.19103,51,8.0,12.32,81.01859,gps [GPS],00:00:01,8.1,0.0,,,,False,28 / 30,3304,31099.8,-,1.5,1.3,0.7,-,-,Ship,14:07:16 GMT,14:07:17.167,14:07:12.866,14:07:12.873,44.34,27.55,66,3171.0
50.74069,-1.19121,3,4.3,2023-12-12 14:07:17.999000+00:00,gps,50.74072,-1.19087,51,8.0,12.13,82.44264,gps [GPS],00:00:01,9.8,0.0,,,,False,28 / 30,3306,31109.6,-,1.5,1.3,0.8,-,-,Ship,14:07:17 GMT,14:07:18.224,14:07:13.922,14:07:13.931,43.67,27.14,66,3172.0
50.7407,-1.19105,3,4.39,2023-12-12 14:07:18.999000+00:00,gps,50.74073,-1.1907,51,8.0,12.09,82.79897,gps [GPS],00:00:01,10.7,0.0,,,,False,28 / 31,3307,31120.3,-,1.5,1.3,0.7,-,-,Ship,14:07:18 GMT,14:07:19.260,14:07:14.959,14:07:14.972,43.53,27.05,66,3173.0
50.74071,-1.1909,3,4.43,2023-12-12 14:07:19.999000+00:00,gps,50.74074,-1.19054,51,8.0,11.96,82.99303,gps [GPS],00:00:01,11.1,0.0,,,,False,28 / 30,3307,31131.4,-,1.5,1.2,0.7,-,-,Ship,14:07:19 GMT,14:07:20.162,14:07:15.861,14:07:15.869,43.06,26.75,66,3174.0
50.74073,-1.19074,3,4.45,2023-12-12 14:07:20.999000+00:00,gps,50.74075,-1.19038,51,8.0,12.01,82.941734,gps [GPS],00:00:01,11.3,0.0,,,,False,28 / 30,3308,31142.7,-,1.5,1.3,0.8,-,-,Ship,14:07:20 GMT,14:07:21.168,14:07:16.866,14:07:16.876,43.25,26.88,66,3175.0
50.74074,-1.19058,3,4.45,2023-12-12 14:07:21.999000+00:00,gps,50.74076,-1.19022,51,8.0,11.95,82.95302,gps [GPS],00:00:01,11.5,0.0,,,,False,29 / 31,3310,31154.2,-,1.4,1.2,0.7,-,-,Ship,14:07:21 GMT,14:07:22.202,14:07:17.900,14:07:17.909,43.01,26.73,66,3176.0
50.74075,-1.19041,3,4.46,2023-12-12 14:07:22.999000+00:00,gps,50.74078,-1.19005,51,8.0,12.1,82.98996,gps [GPS],00:00:01,11.6,0.0,,,,False,30 / 31,3311,31165.8,-,1.5,1.3,0.7,-,-,Ship,14:07:22 GMT,14:07:23.190,14:07:18.888,14:07:18.904,43.55,27.06,66,3177.0
50.74076,-1.19025,3,4.46,2023-12-12 14:07:23.999000+00:00,gps,50.74079,-1.18988,52,8.0,11.87,82.93621,gps [GPS],00:00:01,11.8,0.0,,,,False,29 / 31,3312,31177.5,-,1.5,1.3,0.7,-,-,Ship,14:07:23 GMT,14:07:24.210,14:07:19.909,14:07:19.922,42.74,26.56,66,3178.0
50.74077,-1.19008,3,4.46,2023-12-12 14:07:24.999000+00:00,gps,50.7408,-1.18971,51,8.0,11.85,82.88579,gps [GPS],00:00:01,11.9,0.0,,,,False,29 / 31,3313,31189.4,-,1.5,1.3,0.8,-,-,Ship,14:07:24 GMT,14:07:25.186,14:07:20.885,14:07:20.892,42.67,26.52,66,3179.0
50.74078,-1.18991,3,4.46,2023-12-12 14:07:25.999000+00:00,gps,50.74081,-1.18954,51,8.0,12.08,82.90646,gps [GPS],00:00:01,11.9,0.0,,,,False,29 / 31,3314,31201.3,-,1.7,1.5,0.9,-,-,Ship,14:07:25 GMT,14:07:26.212,14:07:21.911,14:07:21.934,43.47,27.01,66,3180.0
50.7408,-1.18974,3,4.46,2023-12-12 14:07:26.999000+00:00,gps,50.74082,-1.18936,52,8.0,12.14,82.95267,gps [GPS],00:00:01,12.0,0.0,,,,False,30 / 30,3315,31213.4,-,1.5,1.3,0.7,-,-,Ship,14:07:26 GMT,14:07:27.185,14:07:22.883,14:07:22.899,43.72,27.16,66,3181.0
50.74081,-1.18957,3,4.46,2023-12-12 14:07:27.999000+00:00,gps,50.74083,-1.18919,51,8.0,12.26,83.13254,gps [GPS],00:00:01,12.2,0.0,,,,False,30 / 31,3316,31225.6,-,1.5,1.3,0.7,-,-,Ship,14:07:27 GMT,14:07:28.201,14:07:23.899,14:07:23.909,44.13,27.42,66,3182.0
50.74082,-1.18939,3,4.46,2023-12-12 14:07:28.999000+00:00,gps,50.74084,-1.18901,51,8.0,12.04,84.90227,gps [GPS],00:00:01,12.2,0.0,,,,False,29 / 32,3317,31237.8,-,1.4,1.2,0.7,-,-,Ship,14:07:28 GMT,14:07:29.200,14:07:24.899,14:07:24.916,43.35,26.94,66,3183.0
50.74083,-1.18922,3,4.46,2023-12-12 14:07:29.999000+00:00,gps,50.74085,-1.18883,51,8.0,12.16,84.87195,gps [GPS],00:00:01,12.4,0.0,,,,False,29 / 33,3318,31250.2,-,1.4,1.2,0.7,-,-,Ship,14:07:29 GMT,14:07:30.225,14:07:25.924,14:07:25.938,43.78,27.2,66,3184.0
50.74084,-1.18904,3,4.46,2023-12-12 14:07:30.999000+00:00,gps,50.74086,-1.18865,51,8.0,12.22,84.86754,gps [GPS],00:00:01,12.5,0.0,,,,False,29 / 33,3319,31262.6,-,1.4,1.1,0.7,-,-,Ship,14:07:30 GMT,14:07:31.188,14:07:26.887,14:07:26.896,44.0,27.34,66,3185.0
50.74085,-1.18887,3,4.46,2023-12-12 14:07:31.999000+00:00,gps,50.74087,-1.18847,51,8.0,12.45,84.08364,gps [GPS],00:00:01,12.5,0.0,,,,False,29 / 31,3320,31275.1,-,1.4,1.1,0.7,-,-,Ship,14:07:31 GMT,14:07:32.183,14:07:27.881,14:07:27.895,44.8,27.84,66,3186.0
50.74086,-1.18869,3,4.46,2023-12-12 14:07:32.999000+00:00,gps,50.74089,-1.18829,51,8.0,12.41,83.942665,gps [GPS],00:00:01,12.6,0.0,,,,False,27 / 31,3321,31287.7,-,1.4,1.1,0.8,-,-,Ship,14:07:32 GMT,14:07:33.201,14:07:28.900,14:07:28.910,44.67,27.76,66,3187.0
50.74087,-1.18851,3,4.46,2023-12-12 14:07:33.999000+00:00,gps,50.7409,-1.18811,52,8.0,12.59,82.50388,gps [GPS],00:00:01,12.7,0.0,,,,False,28 / 31,3322,31300.5,-,1.4,1.1,0.7,-,-,Ship,14:07:33 GMT,14:07:34.205,14:07:29.903,14:07:29.912,45.32,28.16,66,3188.0
50.74089,-1.18833,4,4.46,2023-12-12 14:07:34.999000+00:00,gps,50.74092,-1.18793,52,8.0,12.59,82.46392,gps [GPS],00:00:01,12.7,0.0,,,,False,29 / 32,3323,31313.2,-,1.4,1.3,0.7,-,-,Ship,14:07:34 GMT,14:07:35.216,14:07:30.915,14:07:30.924,45.34,28.17,66,3189.0
50.7409,-1.18815,4,4.46,2023-12-12 14:07:35.999000+00:00,gps,50.74094,-1.18776,53,8.0,12.76,79.310974,gps [GPS],00:00:01,12.6,0.0,,,,False,31 / 32,3324,31325.8,-,1.4,1.2,0.7,-,-,Ship,14:07:35 GMT,14:07:36.224,14:07:31.922,14:07:31.934,45.93,28.54,66,3190.0
50.74092,-1.18798,4,4.46,2023-12-12 14:07:36.999000+00:00,gps,50.74096,-1.18759,53,8.0,12.67,79.00745,gps [GPS],00:00:01,12.5,0.0,,,,False,30 / 33,3325,31338.3,-,1.4,1.2,0.7,-,-,Ship,14:07:36 GMT,14:07:37.181,14:07:32.879,14:07:32.889,45.61,28.34,66,3191.0
50.74094,-1.1878,5,4.46,2023-12-12 14:07:37.999000+00:00,gps,50.74098,-1.18742,53,8.0,12.5,78.49129,gps [GPS],00:00:01,12.4,0.0,,,,False,31 / 34,3326,31350.7,-,1.4,1.2,0.7,-,-,Ship,14:07:37 GMT,14:07:38.177,14:07:33.875,14:07:33.891,45.02,27.97,66,3192.0
50.74096,-1.18763,4,4.46,2023-12-12 14:07:38.999000+00:00,gps,50.74101,-1.18725,53,8.0,12.77,77.94318,gps [GPS],00:00:01,12.4,0.0,,,,False,31 / 33,3327,31363.1,-,1.4,1.2,0.7,-,-,Ship,14:07:38 GMT,14:07:39.176,14:07:34.874,14:07:34.897,45.96,28.56,66,3193.0
50.74098,-1.18746,4,4.46,2023-12-12 14:07:39.999000+00:00,gps,50.74103,-1.18707,53,8.0,12.76,77.698105,gps [GPS],00:00:01,12.4,0.0,,,,False,31 / 33,3328,31375.5,-,1.5,1.3,0.7,-,-,Ship,14:07:39 GMT,14:07:40.184,14:07:35.883,14:07:35.891,45.94,28.55,66,3194.0
50.74101,-1.18729,4,4.46,2023-12-12 14:07:40.999000+00:00,gps,50.74106,-1.18691,53,8.0,13.0,77.609665,gps [GPS],00:00:01,12.3,0.0,,,,False,30 / 33,3329,31387.9,-,1.5,1.3,0.8,-,-,Ship,14:07:40 GMT,14:07:41.196,14:07:36.894,14:07:36.902,46.81,29.09,66,3195.0
50.74103,-1.18712,4,4.46,2023-12-12 14:07:41.999000+00:00,gps,50.74108,-1.18674,53,8.0,12.91,76.92004,gps [GPS],00:00:01,12.2,0.0,,,,False,30 / 33,3330,31400.1,-,1.5,1.3,0.8,-,-,Ship,14:07:41 GMT,14:07:42.218,14:07:37.916,14:07:37.934,46.48,28.88,66,3196.0
50.74105,-1.18694,5,4.46,2023-12-12 14:07:42.999000+00:00,gps,50.74111,-1.18657,53,8.0,13.06,76.57415,gps [GPS],00:00:01,12.3,0.0,,,,False,32 / 34,3330,31412.4,-,1.5,1.3,0.8,-,-,Ship,14:07:42 GMT,14:07:43.158,14:07:38.856,14:07:38.866,47.01,29.21,66,3197.0
50.74108,-1.18677,5,4.46,2023-12-12 14:07:43.999000+00:00,gps,50.74114,-1.18638,53,8.0,13.07,76.00577,gps [GPS],00:00:01,12.7,0.0,,,,False,29 / 34,3332,31425.1,-,1.5,1.3,0.7,-,-,Ship,14:07:43 GMT,14:07:44.176,14:07:39.875,14:07:39.884,47.06,29.24,66,3198.0
50.74111,-1.18659,5,4.46,2023-12-12 14:07:44.999000+00:00,gps,50.74117,-1.18619,54,8.0,13.22,75.73172,gps [GPS],00:00:01,12.9,0.0,,,,False,29 / 33,3333,31438.0,-,1.5,1.3,0.7,-,-,Ship,14:07:44 GMT,14:07:45.193,14:07:40.892,14:07:40.902,47.6,29.57,66,3199.0
50.74114,-1.18641,5,4.46,2023-12-12 14:07:45.999000+00:00,gps,50.7412,-1.18602,54,8.0,13.06,75.50795,gps [GPS],00:00:01,13.0,0.0,,,,False,30 / 31,3334,31451.0,-,1.5,1.2,0.7,-,-,Ship,14:07:45 GMT,14:07:46.188,14:07:41.887,14:07:41.901,47.0,29.2,66,3200.0
50.74116,-1.18623,5,4.46,2023-12-12 14:07:46.999000+00:00,gps,50.74123,-1.18583,54,8.0,13.03,75.4193,gps [GPS],00:00:01,13.2,0.0,,,,False,30 / 33,3335,31464.2,-,1.5,1.3,0.8,-,-,Ship,14:07:46 GMT,14:07:47.208,14:07:42.907,14:07:42.919,46.89,29.14,66,3201.0
50.74119,-1.18605,6,4.46,2023-12-12 14:07:47.999000+00:00,gps,50.74126,-1.18564,54,8.0,12.93,75.35367,gps [GPS],00:00:01,13.3,0.0,,,,False,30 / 33,3335,31477.5,-,1.5,1.3,0.8,-,-,Ship,14:07:47 GMT,14:07:48.146,14:07:43.844,14:07:43.853,46.54,28.92,66,3202.0
50.74124,-1.18579,6,4.0,2023-12-12 14:07:48.999000+00:00,gps,50.74129,-1.18547,54,6.0,12.94,75.9958,gps [GPS],00:00:01,18.7,0.0,,,,False,29 / 32,3337,31496.2,-,1.5,1.3,0.8,-,-,Ship,14:07:48 GMT,14:07:49.186,14:07:44.884,14:07:44.894,46.58,28.94,66,3203.0
50.74127,-1.18559,6,3.84,2023-12-12 14:07:49.999000+00:00,gps,50.74132,-1.18529,54,6.0,12.95,75.58964,gps [GPS],00:00:01,14.8,0.0,,,,False,30 / 32,3338,31510.9,-,1.5,1.2,0.7,-,-,Ship,14:07:49 GMT,14:07:50.188,14:07:45.887,14:07:45.899,46.61,28.96,66,3204.0
50.7413,-1.1854,6,3.78,2023-12-12 14:07:50.999000+00:00,gps,50.74134,-1.18511,54,6.0,13.13,75.80835,gps [GPS],00:00:01,13.6,0.0,,,,False,30 / 32,3339,31524.5,-,1.5,1.3,0.8,-,-,Ship,14:07:50 GMT,14:07:51.184,14:07:46.883,14:07:46.892,47.28,29.38,66,3205.0
50.74133,-1.18522,5,3.76,2023-12-12 14:07:51.999000+00:00,gps,50.74137,-1.18494,54,6.0,13.04,76.13547,gps [GPS],00:00:01,13.1,0.0,,,,False,30 / 34,3340,31537.6,-,1.5,1.3,0.8,-,-,Ship,14:07:51 GMT,14:07:52.179,14:07:47.877,14:07:47.892,46.94,29.17,66,3206.0
50.74136,-1.18504,5,3.75,2023-12-12 14:07:52.999000+00:00,gps,50.7414,-1.18476,54,6.0,13.07,75.81808,gps [GPS],00:00:01,12.9,0.0,,,,False,30 / 32,3340,31550.5,-,1.4,1.2,0.7,-,-,Ship,14:07:52 GMT,14:07:53.167,14:07:48.865,14:07:48.873,47.07,29.25,66,3207.0
50.74139,-1.18486,6,3.75,2023-12-12 14:07:53.999000+00:00,gps,50.74143,-1.18459,54,6.0,13.0,75.95632,gps [GPS],00:00:01,12.9,0.0,,,,False,30 / 33,3342,31563.4,-,1.5,1.3,0.8,-,-,Ship,14:07:53 GMT,14:07:54.197,14:07:49.896,14:07:49.904,46.8,29.08,66,3208.0
50.7414,-1.18474,5,4.12,2023-12-12 14:07:54.999000+00:00,gps,50.74146,-1.18441,54,8.0,13.08,76.09911,gps [GPS],00:00:01,8.8,0.0,,,,False,31 / 33,3343,31572.2,-,1.5,1.3,0.8,-,-,Ship,14:07:54 GMT,14:07:55.171,14:07:50.870,14:07:50.879,47.1,29.27,66,3209.0
50.74143,-1.18459,6,4.3,2023-12-12 14:07:55.999000+00:00,gps,50.74149,-1.18423,54,8.0,13.4,76.10739,gps [GPS],00:00:01,10.8,0.0,,,,False,31 / 33,3344,31583.0,-,1.5,1.3,0.8,-,-,Ship,14:07:55 GMT,14:07:56.210,14:07:51.909,14:07:51.917,48.23,29.97,66,3210.0
50.74146,-1.18443,6,4.38,2023-12-12 14:07:56.999000+00:00,gps,50.74152,-1.18404,54,8.0,13.4,76.127045,gps [GPS],00:00:01,12.2,0.0,,,,False,31 / 33,3344,31595.2,-,1.5,1.3,0.8,-,-,Ship,14:07:56 GMT,14:07:57.168,14:07:52.866,14:07:52.876,48.24,29.98,66,3211.0
50.74148,-1.18425,6,4.43,2023-12-12 14:07:57.999000+00:00,gps,50.74155,-1.18386,54,8.0,13.19,77.2818,gps [GPS],00:00:01,12.7,0.0,,,,False,31 / 33,3345,31607.8,-,1.6,1.3,0.8,-,-,Ship,14:07:57 GMT,14:07:58.157,14:07:53.855,14:07:53.861,47.47,29.49,66,3212.0
50.74152,-1.18399,6,3.99,2023-12-12 14:07:58.999000+00:00,gps,50.74158,-1.18367,54,6.0,13.31,76.606155,gps [GPS],00:00:01,18.7,0.0,,,,False,31 / 33,3347,31626.5,-,1.5,1.3,0.8,-,-,Ship,14:07:58 GMT,14:07:59.221,14:07:54.919,14:07:54.929,47.93,29.78,66,3213.0
50.74156,-1.18379,5,3.84,2023-12-12 14:07:59.999000+00:00,gps,50.7416,-1.18349,54,6.0,13.1,76.92329,gps [GPS],00:00:01,15.1,0.0,,,,False,31 / 34,3348,31641.6,-,1.5,1.3,0.7,-,-,Ship,14:07:59 GMT,14:08:00.201,14:07:55.900,14:07:55.909,47.17,29.31,66,3214.0
50.74159,-1.1836,6,3.78,2023-12-12 14:08:00.999000+00:00,gps,50.74163,-1.18331,55,6.0,13.22,76.59348,gps [GPS],00:00:01,13.7,0.0,,,,False,31 / 34,3349,31655.2,-,1.5,1.3,0.8,-,-,Ship,14:08:00 GMT,14:08:01.189,14:07:56.888,14:07:56.903,47.59,29.57,66,3215.0
