Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73286,-1.15821,-3,3.75,2023-12-12 13:18:43+00:00,gps,50.73286,-1.15823,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.0,0.0,,,,False,30 / 34,390,38.8,-,1.9,1.7,0.8,-,-,Ship,13:18:43 GMT,13:18:43.164,13:18:38.863,13:18:38.868,0.0,0.0,78,257.001
50.73286,-1.15822,-3,3.75,2023-12-12 13:18:44+00:00,gps,50.73287,-1.15825,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.1,0.0,,,,False,29 / 34,391,39.9,-,1.8,1.6,0.8,-,-,Ship,13:18:44 GMT,13:18:44.148,13:18:39.846,13:18:39.854,0.0,0.0,78,258.001
50.73287,-1.15824,-3,3.75,2023-12-12 13:18:45+00:00,gps,50.73288,-1.15827,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.4,0.0,,,,False,33 / 35,392,41.2,-,1.5,1.3,0.9,-,-,Ship,13:18:45 GMT,13:18:45.134,13:18:40.832,13:18:40.837,0.0,0.0,78,259.001
50.73288,-1.15826,-3,3.75,2023-12-12 13:18:46+00:00,gps,50.73289,-1.15829,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.4,0.0,,,,False,33 / 35,393,42.7,-,1.5,1.3,0.8,-,-,Ship,13:18:46 GMT,13:18:46.156,13:18:41.854,13:18:41.865,0.0,0.0,78,260.001
50.73288,-1.15828,-3,3.75,2023-12-12 13:18:47+00:00,gps,50.73289,-1.1583,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.4,0.0,,,,False,32 / 35,394,44.1,-,1.5,1.2,0.8,-,-,Ship,13:18:47 GMT,13:18:47.138,13:18:42.836,13:18:42.841,0.0,0.0,78,261.001
50.73289,-1.15829,-3,3.75,2023-12-12 13:18:48+00:00,gps,50.7329,-1.15832,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.4,0.0,,,,False,32 / 35,396,45.5,-,1.5,1.3,0.8,-,-,Ship,13:18:48 GMT,13:18:48.214,13:18:43.912,13:18:43.921,0.0,0.0,78,262.001
50.7329,-1.15831,-3,3.75,2023-12-12 13:18:49+00:00,gps,50.73291,-1.15834,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.6,0.0,,,,False,32 / 34,397,47.1,-,1.6,1.3,0.8,-,-,Ship,13:18:49 GMT,13:18:49.216,13:18:44.915,13:18:44.922,0.0,0.0,78,263.001
50.73291,-1.15833,-3,3.75,2023-12-12 13:18:50+00:00,gps,50.73292,-1.15836,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.6,0.0,,,,False,31 / 34,398,48.8,-,1.6,1.3,0.9,-,-,Ship,13:18:50 GMT,13:18:50.227,13:18:45.926,13:18:45.935,0.0,0.0,78,264.001
50.73291,-1.15835,-3,3.75,2023-12-12 13:18:51+00:00,gps,50.73293,-1.15839,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.7,0.0,,,,False,31 / 33,399,50.5,-,1.6,1.3,0.9,-,-,Ship,13:18:51 GMT,13:18:51.184,13:18:46.883,13:18:46.892,0.0,0.0,78,265.001
50.73292,-1.15837,-3,3.75,2023-12-12 13:18:52+00:00,gps,50.73293,-1.1584,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.7,0.0,,,,False,31 / 34,400,52.2,-,1.6,1.4,0.8,-,-,Ship,13:18:52 GMT,13:18:52.191,13:18:47.889,13:18:47.898,0.0,0.0,78,266.001
50.73293,-1.15839,-4,3.75,2023-12-12 13:18:53+00:00,gps,50.73295,-1.15843,45,6.0,0.0,0.0,gps [GPS],00:00:01,1.9,0.0,,,,False,31 / 34,401,54.1,-,2.0,1.8,0.9,-,-,Ship,13:18:53 GMT,13:18:53.200,13:18:48.899,13:18:48.907,0.0,0.0,78,267.001
50.73294,-1.15842,-3,3.75,2023-12-12 13:18:54+00:00,gps,50.73296,-1.15846,45,6.0,0.0,0.0,gps [GPS],00:00:01,2.2,0.0,,,,False,30 / 33,402,56.3,-,1.6,1.3,0.9,-,-,Ship,13:18:54 GMT,13:18:54.231,13:18:49.929,13:18:49.942,0.0,0.0,78,268.001
50.73296,-1.15845,-3,3.75,2023-12-12 13:18:55+00:00,gps,50.73298,-1.15849,45,6.0,0.0,0.0,gps [GPS],00:00:01,2.6,0.0,,,,False,31 / 33,403,58.9,-,1.5,1.3,0.9,-,-,Ship,13:18:55 GMT,13:18:55.226,13:18:50.926,13:18:50.943,0.0,0.0,78,269.001
50.73298,-1.15848,-3,3.75,2023-12-12 13:18:56+00:00,gps,50.73301,-1.15852,45,6.0,0.0,0.0,gps [GPS],00:00:01,2.9,0.0,,,,False,31 / 33,404,61.8,-,1.6,1.3,0.9,-,-,Ship,13:18:56 GMT,13:18:56.203,13:18:51.901,13:18:51.911,0.0,0.0,78,270.001
50.733,-1.15851,-4,3.75,2023-12-12 13:18:57+00:00,gps,50.73303,-1.15856,45,6.0,0.0,0.0,gps [GPS],00:00:01,3.2,0.0,,,,False,31 / 33,405,65.1,-,1.6,1.3,0.9,-,-,Ship,13:18:57 GMT,13:18:57.181,13:18:52.879,13:18:52.887,0.0,0.0,78,271.001
50.73303,-1.15854,-4,3.75,2023-12-12 13:18:58+00:00,gps,50.73307,-1.15858,45,6.0,0.0,0.0,gps [GPS],00:00:01,3.6,0.0,,,,False,31 / 34,406,68.6,-,2.2,2.0,0.9,-,-,Ship,13:18:58 GMT,13:18:58.188,13:18:53.887,13:18:53.901,0.0,0.0,78,272.001
50.73306,-1.15856,-3,3.75,2023-12-12 13:18:59+00:00,gps,50.73311,-1.1586,45,6.0,2.39,339.51804,gps [GPS],00:00:01,4.1,0.0,,,,False,32 / 33,407,72.7,-,1.5,1.3,0.8,-,-,Ship,13:18:59 GMT,13:18:59.187,13:18:54.885,13:18:54.899,8.59,5.34,78,273.001
50.7331,-1.15859,-4,3.75,2023-12-12 13:19:00+00:00,gps,50.73316,-1.15863,44,6.0,2.62,340.20386,gps [GPS],00:00:01,4.6,0.0,,,,False,31 / 32,408,77.3,-,1.5,1.2,0.8,-,-,Ship,13:19:00 GMT,13:19:00.185,13:18:55.883,13:18:55.892,9.43,5.86,78,274.001
50.73314,-1.15861,-5,3.75,2023-12-12 13:19:01+00:00,gps,50.7332,-1.15865,44,6.0,2.88,341.84848,gps [GPS],00:00:01,5.0,0.0,,,,False,31 / 33,409,82.4,-,1.5,1.3,0.8,-,-,Ship,13:19:01 GMT,13:19:01.210,13:18:56.909,13:18:56.918,10.35,6.43,78,275.001
50.73319,-1.15864,-5,3.75,2023-12-12 13:19:02+00:00,gps,50.73326,-1.15869,44,6.0,3.17,342.35886,gps [GPS],00:00:01,5.6,0.0,,,,False,32 / 33,410,87.9,-,1.8,1.6,0.8,-,-,Ship,13:19:02 GMT,13:19:02.219,13:18:57.918,13:18:57.926,11.4,7.08,78,276.001
50.73322,-1.15866,-4,4.12,2023-12-12 13:19:03+00:00,gps,50.73332,-1.15872,44,8.0,6.46,343.69266,gps [GPS],00:00:01,4.2,0.0,,,,False,32 / 33,411,92.1,-,1.7,1.5,0.8,-,-,Ship,13:19:03 GMT,13:19:03.212,13:18:58.911,13:18:58.919,23.26,14.45,78,277.001
50.73327,-1.15869,-4,4.3,2023-12-12 13:19:04+00:00,gps,50.73338,-1.15875,44,8.0,6.69,345.22476,gps [GPS],00:00:01,5.5,0.0,,,,False,31 / 36,412,97.6,-,1.7,1.5,0.8,-,-,Ship,13:19:04 GMT,13:19:04.203,13:18:59.901,13:18:59.914,24.08,14.97,78,278.001
50.73332,-1.15871,-5,4.38,2023-12-12 13:19:05+00:00,gps,50.73345,-1.15877,44,8.0,6.88,347.9397,gps [GPS],00:00:01,6.3,0.0,,,,False,30 / 34,413,103.9,-,1.7,1.4,0.9,-,-,Ship,13:19:05 GMT,13:19:05.212,13:19:00.910,13:19:00.920,24.77,15.39,78,279.001
50.73338,-1.15874,-5,4.43,2023-12-12 13:19:06+00:00,gps,50.73352,-1.1588,43,8.0,7.2,349.1388,gps [GPS],00:00:01,7.0,0.0,,,,False,30 / 34,414,110.9,-,1.6,1.4,0.8,-,-,Ship,13:19:06 GMT,13:19:06.184,13:19:01.882,13:19:01.893,25.91,16.1,78,280.001
50.73345,-1.15876,-5,4.45,2023-12-12 13:19:07+00:00,gps,50.73359,-1.15882,43,8.0,7.84,350.09363,gps [GPS],00:00:01,7.4,0.0,,,,False,30 / 33,415,118.3,-,2.2,2.0,0.9,-,-,Ship,13:19:07 GMT,13:19:07.179,13:19:02.877,13:19:02.886,28.23,17.54,78,281.001
