t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
88.3899998664856,0.244140625,0.08056640625,0.97607421875,70.78833329677582,70.78999996185301,1.6666650771952618,0.06103515625,-0.48828125,0.0
88.40000009536743,0.24365234375,0.08056640625,0.974609375,70.79833352565765,70.7999999523163,1.666426658644582,0.06103515625,-0.48828125,0.0
88.41000008583069,0.24365234375,0.08056640625,0.974609375,70.80833351612091,70.80999994277954,1.666426658630371,0.0,0.0,0.0
88.42000007629395,0.24365234375,0.080078125,0.9775390625,70.81833350658417,70.82000017166138,1.6666650772094727,0.0,0.0,0.0
88.4300000667572,0.24365234375,0.080078125,0.9775390625,70.82833349704742,70.83000016212463,1.6666650772094727,-0.1220703125,0.3662109375,0.0
88.44000005722046,0.244140625,0.08154296875,0.9765625,70.83833348751068,70.84000015258789,1.6666650772094727,-0.1220703125,0.3662109375,0.0
88.45000004768372,0.244140625,0.08154296875,0.9765625,70.84833347797394,70.85000014305113,1.6666650771952618,-0.06103515625,-0.48828125,-0.06103515625
88.46000003814697,0.24462890625,0.08056640625,0.974609375,70.8583334684372,70.86000013351442,1.6666650772236835,-0.06103515625,-0.48828125,-0.06103515625
88.47000002861023,0.24462890625,0.08056640625,0.974609375,70.86833345890045,70.87000012397766,1.6666650772094727,-0.732421875,3.47900390625,-0.06103515625
88.48000001907349,0.244140625,0.08056640625,0.97607421875,70.87833344936371,70.88000011444092,1.6666650772094727,-0.732421875,3.47900390625,-0.06103515625
88.49000000953674,0.244140625,0.08056640625,0.97607421875,70.88833343982697,70.89000010490417,1.6666650772094727,0.54931640625,-3.35693359375,0.0
88.5,0.24365234375,0.0791015625,0.97802734375,70.89833343029022,70.90000009536742,1.6666650771952618,0.54931640625,-3.35693359375,0.0
88.50999999046326,0.24365234375,0.0791015625,0.97802734375,70.90833342075348,70.9100000858307,1.6666650772236835,-0.18310546875,1.46484375,0.0
88.51999998092651,0.24365234375,0.08056640625,0.97705078125,70.91833341121674,70.92000007629393,1.6666650771952618,-0.18310546875,1.46484375,0.0
88.52999997138977,0.24365234375,0.08056640625,0.97705078125,70.92833340167999,70.93000006675722,1.6666650772236835,0.30517578125,-0.9765625,0.06103515625
88.53999996185303,0.244140625,0.08203125,0.9765625,70.93833339214325,70.94000005722046,1.6666650772094727,0.30517578125,-0.9765625,0.06103515625
88.54999995231628,0.244140625,0.08203125,0.9765625,70.9483333826065,70.95000004768372,1.6666650772094727,0.1220703125,-0.42724609375,0.0
88.55999994277954,0.244140625,0.08154296875,0.97607421875,70.95833337306976,70.96000003814697,1.6666650772094727,0.1220703125,-0.42724609375,0.0
88.5699999332428,0.244140625,0.08154296875,0.97607421875,70.96833336353302,70.97000002861022,1.6666650771952618,-0.1220703125,0.48828125,0.0
88.57999992370605,0.2431640625,0.0810546875,0.97607421875,70.97833335399628,70.9800000190735,1.6666650772236835,-0.1220703125,0.48828125,0.0
88.58999991416931,0.2431640625,0.0810546875,0.97607421875,70.98833334445953,70.99000000953674,1.6666650772094727,0.0,-0.18310546875,0.0
88.59999990463257,0.2431640625,0.08056640625,0.97705078125,70.99833333492279,71.0,1.6666650772094727,0.0,-0.18310546875,0.0
88.60999989509583,0.2431640625,0.08056640625,0.97705078125,71.00833332538605,71.00999999046326,1.6666650772094727,-0.06103515625,0.42724609375,0.0
88.61999988555908,0.24462890625,0.08056640625,0.97607421875,71.0183333158493,71.01999998092651,1.6666650772094727,-0.06103515625,0.42724609375,0.0
88.62999987602234,0.24462890625,0.08056640625,0.97607421875,71.02833330631256,71.02999997138977,1.6666650772094727,0.06103515625,-0.244140625,0.0
88.6399998664856,0.24365234375,0.080078125,0.974609375,71.03833329677582,71.03999996185301,1.6666650771952618,0.06103515625,-0.244140625,0.0
88.65000009536743,0.24365234375,0.080078125,0.974609375,71.04833352565765,71.0499999523163,1.666426658644582,-0.06103515625,0.06103515625,0.0
88.66000008583069,0.24365234375,0.080078125,0.97705078125,71.05833351612091,71.05999994277954,1.666426658630371,-0.06103515625,0.06103515625,0.0
88.67000007629395,0.24365234375,0.080078125,0.97705078125,71.06833350658417,71.07000017166138,1.6666650772094727,0.0,0.06103515625,0.0
88.6800000667572,0.24365234375,0.07958984375,0.9775390625,71.07833349704742,71.08000016212463,1.6666650772094727,0.0,0.06103515625,0.0
88.69000005722046,0.24365234375,0.07958984375,0.9775390625,71.08833348751068,71.09000015258789,1.6666650772094727,0.0,0.0,0.0
88.70000004768372,0.24365234375,0.08203125,0.97607421875,71.09833347797394,71.10000014305113,1.6666650771952618,0.0,0.0,0.0
88.71000003814697,0.24365234375,0.08203125,0.97607421875,71.1083334684372,71.11000013351442,1.6666650772236835,0.0,0.0,0.0
88.72000002861023,0.244140625,0.0810546875,0.974609375,71.11833345890045,71.12000012397766,1.6666650772094727,0.0,0.0,0.0
88.73000001907349,0.244140625,0.0810546875,0.974609375,71.12833344936371,71.13000011444092,1.6666650772094727,0.0,0.0,0.0
