Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73617,-1.14317,2,3.74,2023-12-12 09:32:59.999000+00:00,gps,50.73619,-1.14321,51,6.0,2.7,307.01685,gps [GPS],00:00:01,2.1,0,,,,False,31 / 34,5867,18317.0,-,1.3,1.1,0.7,-,-,Ship,09:32:59 GMT,32:59.6,32:55.9,32:55.9,9.72,6.04,100,4671.999
50.73619,-1.14321,2,3.07,2023-12-12 09:33:00.999000+00:00,gps,50.73621,-1.14324,51,4.0,3.21,306.02548,gps [GPS],00:00:01,3.7,0,,,,False,31 / 33,5868,18320.7,-,1.4,1.2,0.8,-,-,Ship,09:33:00 GMT,33:00.6,32:56.9,32:56.9,11.56,7.18,100,4672.999
50.73621,-1.14325,3,2.93,2023-12-12 09:33:01.999000+00:00,gps,50.73622,-1.14328,51,4.0,3.56,303.31607,gps [GPS],00:00:01,3.2,0,,,,False,32 / 33,5869,18323.9,-,1.4,1.2,0.8,-,-,Ship,09:33:01 GMT,33:01.6,32:57.8,32:57.8,12.83,7.97,100,4673.999
50.73623,-1.14329,3,2.89,2023-12-12 09:33:02.999000+00:00,gps,50.73624,-1.14333,51,4.0,3.89,299.14163,gps [GPS],00:00:01,3.6,0,,,,False,30 / 33,5870,18327.5,-,1.4,1.2,0.8,-,-,Ship,09:33:02 GMT,33:02.6,32:58.8,32:58.9,13.99,8.69,100,4674.999
50.73623,-1.14331,3,3.7,2023-12-12 09:33:03.999000+00:00,gps,50.73626,-1.14339,51,8.0,4.25,297.20163,gps [GPS],00:00:01,1.6,0,,,,False,31 / 34,5871,18329.1,-,1.5,1.2,0.8,-,-,Ship,09:33:03 GMT,33:03.6,32:59.9,32:59.9,15.31,9.51,100,4675.999
50.73624,-1.14335,3,4.09,2023-12-12 09:33:04.999000+00:00,gps,50.73628,-1.14345,51,8.0,4.42,296.92685,gps [GPS],00:00:01,2.7,0,,,,False,30 / 32,5872,18331.8,-,1.5,1.2,0.8,-,-,Ship,09:33:04 GMT,33:04.6,33:00.8,33:00.8,15.92,9.9,100,4676.999
50.73626,-1.14341,3,3.87,2023-12-12 09:33:05.999000+00:00,gps,50.73629,-1.1435,52,6.0,4.46,296.75894,gps [GPS],00:00:01,5.1,0,,,,False,30 / 33,5873,18336.9,-,1.4,1.1,0.8,-,-,Ship,09:33:05 GMT,33:05.6,33:01.8,33:01.8,16.06,9.98,100,4677.999
50.73628,-1.14347,4,3.8,2023-12-12 09:33:06.999000+00:00,gps,50.73631,-1.14356,52,6.0,4.53,296.07355,gps [GPS],00:00:01,4.7,0,,,,False,32 / 33,5874,18341.6,-,1.4,1.1,0.8,-,-,Ship,09:33:06 GMT,33:06.6,33:02.8,33:02.9,16.3,10.13,100,4678.999
50.7363,-1.14353,4,3.77,2023-12-12 09:33:07.999000+00:00,gps,50.73633,-1.14363,52,6.0,4.67,294.0525,gps [GPS],00:00:01,4.7,0,,,,False,32 / 34,5875,18346.3,-,1.3,1.0,0.7,-,-,Ship,09:33:07 GMT,33:07.6,33:03.8,33:03.9,16.8,10.44,100,4679.999
50.73632,-1.14359,4,3.76,2023-12-12 09:33:08.999000+00:00,gps,50.73635,-1.14369,52,6.0,4.81,293.26517,gps [GPS],00:00:01,4.7,0,,,,False,32 / 33,5876,18351.0,-,1.3,1.0,0.7,-,-,Ship,09:33:08 GMT,33:08.6,33:04.8,33:04.9,17.32,10.76,100,4680.999
50.73635,-1.14369,4,3.07,2023-12-12 09:33:09.999000+00:00,gps,50.73637,-1.14375,52,4.0,4.96,292.44092,gps [GPS],00:00:01,7.4,0,,,,False,34 / 34,5877,18358.4,-,1.4,1.2,0.7,-,-,Ship,09:33:09 GMT,33:09.6,33:05.9,33:05.9,17.85,11.09,100,4681.999
50.73637,-1.14376,4,2.93,2023-12-12 09:33:10.999000+00:00,gps,50.73638,-1.14382,52,4.0,5.03,290.5248,gps [GPS],00:00:01,5.4,0,,,,False,34 / 35,5878,18363.8,-,1.5,1.2,0.9,-,-,Ship,09:33:10 GMT,33:10.6,33:06.9,33:06.9,18.09,11.24,100,4682.999
50.73638,-1.14383,4,2.89,2023-12-12 09:33:11.999000+00:00,gps,50.7364,-1.14389,52,4.0,4.86,288.783,gps [GPS],00:00:01,5.0,0,,,,False,33 / 34,5879,18368.9,-,1.5,1.2,0.9,-,-,Ship,09:33:11 GMT,33:11.6,33:07.8,33:07.8,17.48,10.86,100,4683.999
50.7364,-1.14389,4,2.89,2023-12-12 09:33:12.999000+00:00,gps,50.73641,-1.14396,52,4.0,5.16,287.5666,gps [GPS],00:00:01,5.1,0,,,,False,33 / 35,5880,18373.9,-,1.3,1.0,0.8,-,-,Ship,09:33:12 GMT,33:12.6,33:08.9,33:08.9,18.59,11.55,100,4684.999
50.73641,-1.14396,4,2.88,2023-12-12 09:33:13.999000+00:00,gps,50.73642,-1.14403,52,4.0,5.19,285.19742,gps [GPS],00:00:01,5.1,0,,,,False,33 / 35,5881,18379.1,-,1.3,1.0,0.7,-,-,Ship,09:33:13 GMT,33:13.6,33:09.8,33:09.9,18.67,11.6,100,4685.999
50.73642,-1.14404,4,2.88,2023-12-12 09:33:14.999000+00:00,gps,50.73643,-1.1441,52,4.0,5.48,282.44244,gps [GPS],00:00:01,5.3,0,,,,False,35 / 35,5882,18384.4,-,1.3,1.0,0.7,-,-,Ship,09:33:14 GMT,33:14.6,33:10.9,33:10.9,19.74,12.27,100,4686.999
50.73643,-1.14411,4,2.88,2023-12-12 09:33:15.999000+00:00,gps,50.73644,-1.14418,52,4.0,5.37,282.46432,gps [GPS],00:00:01,5.3,0,,,,False,36 / 36,5883,18389.7,-,1.3,1.1,0.7,-,-,Ship,09:33:15 GMT,33:15.6,33:11.8,33:11.8,19.32,12.0,100,4687.999
50.73645,-1.14419,4,2.88,2023-12-12 09:33:16.999000+00:00,gps,50.73646,-1.14426,52,4.0,5.53,282.48773,gps [GPS],00:00:01,5.4,0,,,,False,34 / 35,5884,18395.1,-,1.3,1.1,0.7,-,-,Ship,09:33:16 GMT,33:16.6,33:12.9,33:12.9,19.89,12.36,100,4688.999
50.73646,-1.14426,4,2.88,2023-12-12 09:33:17.999000+00:00,gps,50.73647,-1.14433,53,4.0,5.72,284.89304,gps [GPS],00:00:01,5.5,0,,,,False,33 / 34,5885,18400.7,-,1.3,1.1,0.7,-,-,Ship,09:33:17 GMT,33:17.6,33:13.9,33:13.9,20.59,12.79,100,4689.999
50.73647,-1.14434,4,2.88,2023-12-12 09:33:18.999000+00:00,gps,50.73648,-1.14441,53,4.0,5.83,285.4336,gps [GPS],00:00:01,5.7,0,,,,False,34 / 35,5886,18406.4,-,1.4,1.2,0.8,-,-,Ship,09:33:18 GMT,33:18.6,33:14.9,33:14.9,21.0,13.05,100,4690.999
50.73648,-1.14442,4,2.88,2023-12-12 09:33:19.999000+00:00,gps,50.7365,-1.1445,53,4.0,6.07,285.75647,gps [GPS],00:00:01,5.9,0,,,,False,33 / 33,5887,18412.2,-,1.3,1.1,0.8,-,-,Ship,09:33:19 GMT,33:19.6,33:15.9,33:15.9,21.85,13.58,100,4691.999
50.73649,-1.14447,4,3.42,2023-12-12 09:33:20.999000+00:00,gps,50.73651,-1.14458,53,6.0,6.24,286.14856,gps [GPS],00:00:01,3.8,0,,,,False,34 / 35,5888,18416.0,-,1.4,1.2,0.7,-,-,Ship,09:33:20 GMT,33:20.6,33:16.8,33:16.9,22.46,13.95,100,4692.999
50.73651,-1.14454,5,3.62,2023-12-12 09:33:21.999000+00:00,gps,50.73653,-1.14467,53,6.0,6.43,287.47806,gps [GPS],00:00:01,5.2,0,,,,False,31 / 34,5889,18421.2,-,1.3,1.1,0.8,-,-,Ship,09:33:21 GMT,33:21.6,33:17.8,33:17.9,23.15,14.38,100,4693.999
50.73652,-1.14463,5,3.7,2023-12-12 09:33:22.999000+00:00,gps,50.73655,-1.14476,53,6.0,6.63,287.94614,gps [GPS],00:00:01,6.0,0,,,,False,31 / 34,5890,18427.2,-,1.3,1.1,0.8,-,-,Ship,09:33:22 GMT,33:22.6,33:18.9,33:18.9,23.87,14.83,100,4694.999
50.73654,-1.14471,5,3.73,2023-12-12 09:33:23.999000+00:00,gps,50.73657,-1.14485,53,6.0,6.75,288.4663,gps [GPS],00:00:01,6.4,0,,,,False,29 / 32,5891,18433.6,-,1.3,1.1,0.8,-,-,Ship,09:33:23 GMT,33:23.6,33:19.8,33:19.9,24.31,15.11,100,4695.999
50.73656,-1.1448,5,3.74,2023-12-12 09:33:24.999000+00:00,gps,50.73659,-1.14494,53,6.0,6.99,288.6807,gps [GPS],00:00:01,6.7,0,,,,False,32 / 34,5892,18440.3,-,1.4,1.2,0.7,-,-,Ship,09:33:24 GMT,33:24.6,33:20.8,33:20.8,25.16,15.63,100,4696.999
50.73658,-1.14489,5,3.75,2023-12-12 09:33:25.999000+00:00,gps,50.73661,-1.14504,53,6.0,7.23,288.31366,gps [GPS],00:00:01,6.9,0,,,,False,33 / 34,5893,18447.2,-,1.4,1.2,0.7,-,-,Ship,09:33:25 GMT,33:25.6,33:21.8,33:21.8,26.02,16.17,100,4697.999
50.7366,-1.14499,5,3.75,2023-12-12 09:33:26.999000+00:00,gps,50.73663,-1.14514,53,6.0,7.49,288.15558,gps [GPS],00:00:01,7.1,0,,,,False,33 / 34,5894,18454.3,-,1.4,1.1,0.8,-,-,Ship,09:33:26 GMT,33:26.6,33:22.9,33:22.9,26.98,16.76,100,4698.999
50.73662,-1.14509,5,3.75,2023-12-12 09:33:27.999000+00:00,gps,50.73665,-1.14525,53,6.0,7.77,286.4621,gps [GPS],00:00:01,7.4,0,,,,False,33 / 34,5895,18461.7,-,1.4,1.1,0.8,-,-,Ship,09:33:27 GMT,33:27.6,33:23.9,33:23.9,27.99,17.39,100,4699.999
50.73664,-1.14519,5,3.75,2023-12-12 09:33:28.999000+00:00,gps,50.73667,-1.14536,53,6.0,8.09,285.688,gps [GPS],00:00:01,7.6,0,,,,False,33 / 35,5896,18469.3,-,1.4,1.2,0.8,-,-,Ship,09:33:28 GMT,33:28.6,33:24.9,33:24.9,29.13,18.1,100,4700.999
50.73666,-1.1453,5,3.75,2023-12-12 09:33:29.999000+00:00,gps,50.73669,-1.14547,53,6.0,8.44,285.7753,gps [GPS],00:00:01,7.9,0,,,,False,31 / 34,5897,18477.2,-,1.4,1.1,0.8,-,-,Ship,09:33:29 GMT,33:29.6,33:25.9,33:25.9,30.39,18.89,100,4701.999
50.73669,-1.14547,5,3.07,2023-12-12 09:33:30.999000+00:00,gps,50.73671,-1.14559,54,4.0,8.78,285.78046,gps [GPS],00:00:01,12.4,0,,,,False,32 / 35,5898,18489.6,-,1.5,1.3,0.8,-,-,Ship,09:33:30 GMT,33:30.6,33:26.9,33:26.9,31.61,19.64,100,4702.999
50.73671,-1.1456,5,2.93,2023-12-12 09:33:31.999000+00:00,gps,50.73674,-1.14572,54,4.0,9.17,285.56088,gps [GPS],00:00:01,9.6,0,,,,False,31 / 32,5899,18499.2,-,1.3,1.1,0.7,-,-,Ship,09:33:31 GMT,33:31.6,33:27.9,33:27.9,33.0,20.5,100,4703.999
50.73673,-1.14568,5,3.44,2023-12-12 09:33:32.999000+00:00,gps,50.73676,-1.14585,54,6.0,9.48,285.86078,gps [GPS],00:00:01,5.9,0,,,,False,32 / 33,5900,18505.0,-,1.4,1.2,0.7,-,-,Ship,09:33:32 GMT,33:32.6,33:28.8,33:28.9,34.13,21.21,100,4704.999
50.73675,-1.14579,5,3.63,2023-12-12 09:33:33.999000+00:00,gps,50.73678,-1.14598,54,6.0,9.79,286.41943,gps [GPS],00:00:01,8.0,0,,,,False,31 / 33,5901,18513.0,-,1.3,1.1,0.7,-,-,Ship,09:33:33 GMT,33:33.6,33:29.9,33:29.9,35.24,21.9,100,4705.999
50.73677,-1.14592,6,3.7,2023-12-12 09:33:34.999000+00:00,gps,50.73681,-1.14612,54,6.0,10.04,287.0369,gps [GPS],00:00:01,9.2,0,,,,False,33 / 33,5902,18522.2,-,1.5,1.3,0.7,-,-,Ship,09:33:34 GMT,33:34.6,33:30.9,33:30.9,36.14,22.46,100,4706.999
50.7368,-1.14605,6,3.73,2023-12-12 09:33:35.999000+00:00,gps,50.73684,-1.14626,54,6.0,10.27,288.1451,gps [GPS],00:00:01,9.8,0,,,,False,32 / 33,5903,18532.0,-,1.6,1.3,0.8,-,-,Ship,09:33:35 GMT,33:35.6,33:31.8,33:31.8,36.98,22.98,100,4707.999
50.73683,-1.14619,6,3.74,2023-12-12 09:33:36.999000+00:00,gps,50.73687,-1.1464,54,6.0,10.55,288.14865,gps [GPS],00:00:01,10.2,0,,,,False,32 / 33,5904,18542.1,-,1.3,1.1,0.8,-,-,Ship,09:33:36 GMT,33:36.6,33:32.8,33:32.9,37.99,23.61,100,4708.999
50.73686,-1.14633,6,3.75,2023-12-12 09:33:37.999000+00:00,gps,50.7369,-1.14654,54,6.0,10.76,289.84076,gps [GPS],00:00:01,10.4,0,,,,False,32 / 33,5905,18552.5,-,1.3,1.1,0.8,-,-,Ship,09:33:37 GMT,33:37.6,33:33.8,33:33.8,38.75,24.08,100,4709.999
50.73689,-1.14647,6,3.75,2023-12-12 09:33:38.999000+00:00,gps,50.73694,-1.14669,54,6.0,11.15,289.84,gps [GPS],00:00:01,10.7,0,,,,False,31 / 34,5905,18563.2,-,1.3,1.1,0.8,-,-,Ship,09:33:38 GMT,33:38.5,33:34.8,33:34.8,40.15,24.95,100,4710.999
50.73691,-1.14657,6,4.12,2023-12-12 09:33:39.999000+00:00,gps,50.73698,-1.14684,54,8.0,10.98,289.84875,gps [GPS],00:00:01,7.3,0,,,,False,30 / 33,5906,18570.6,-,1.4,1.2,0.7,-,-,Ship,09:33:39 GMT,33:39.5,33:35.8,33:35.8,39.51,24.55,100,4711.999
50.73694,-1.14669,6,4.3,2023-12-12 09:33:40.999000+00:00,gps,50.73701,-1.14698,54,8.0,11.01,291.9108,gps [GPS],00:00:01,9.0,0,,,,False,30 / 33,5908,18579.6,-,1.3,1.1,0.8,-,-,Ship,09:33:40 GMT,33:40.6,33:36.8,33:36.8,39.64,24.63,100,4712.999
50.73699,-1.14688,6,3.95,2023-12-12 09:33:41.999000+00:00,gps,50.73705,-1.14713,54,6.0,11.14,292.84308,gps [GPS],00:00:01,14.5,0,,,,False,31 / 34,5909,18594.1,-,1.3,1.1,0.7,-,-,Ship,09:33:41 GMT,33:41.6,33:37.8,33:37.8,40.1,24.92,100,4713.999
50.73703,-1.14704,6,3.82,2023-12-12 09:33:42.999000+00:00,gps,50.73709,-1.14728,54,6.0,11.12,292.8413,gps [GPS],00:00:01,12.3,0,,,,False,32 / 34,5910,18606.4,-,1.3,1.1,0.7,-,-,Ship,09:33:42 GMT,33:42.6,33:38.9,33:38.9,40.05,24.88,100,4714.999
50.73707,-1.14719,6,3.78,2023-12-12 09:33:43.999000+00:00,gps,50.73713,-1.14742,55,6.0,11.19,293.8923,gps [GPS],00:00:01,11.6,0,,,,False,32 / 34,5911,18618.0,-,1.4,1.2,0.7,-,-,Ship,09:33:43 GMT,33:43.6,33:39.9,33:39.9,40.3,25.04,100,4715.999
50.73711,-1.14734,6,3.76,2023-12-12 09:33:44.999000+00:00,gps,50.73718,-1.14757,55,6.0,11.28,294.71085,gps [GPS],00:00:01,11.3,0,,,,False,31 / 33,5912,18629.4,-,1.3,1.1,0.8,-,-,Ship,09:33:44 GMT,33:44.6,33:40.8,33:40.9,40.6,25.23,100,4716.999
50.73717,-1.14756,6,3.08,2023-12-12 09:33:45.999000+00:00,gps,50.73722,-1.14771,55,4.0,11.32,294.745,gps [GPS],00:00:01,17.0,0,,,,False,31 / 32,5913,18646.4,-,1.3,1.1,0.8,-,-,Ship,09:33:45 GMT,33:45.6,33:41.9,33:41.9,40.75,25.32,100,4717.999
50.73722,-1.14772,6,2.93,2023-12-12 09:33:46.999000+00:00,gps,50.73726,-1.14786,55,4.0,11.38,294.9,gps [GPS],00:00:01,12.4,0,,,,False,31 / 33,5914,18658.7,-,1.4,1.2,0.8,-,-,Ship,09:33:46 GMT,33:46.5,33:42.8,33:42.8,40.98,25.47,100,4718.999
50.73725,-1.14781,7,3.44,2023-12-12 09:33:47.999000+00:00,gps,50.73731,-1.14801,55,6.0,11.47,294.6501,gps [GPS],00:00:01,7.3,0,,,,False,31 / 34,5915,18666.0,-,1.4,1.2,0.8,-,-,Ship,09:33:47 GMT,33:47.6,33:43.8,33:43.8,41.31,25.67,100,4719.999
50.73729,-1.14794,7,3.63,2023-12-12 09:33:48.999000+00:00,gps,50.73735,-1.14816,55,6.0,11.59,293.7956,gps [GPS],00:00:01,9.7,0,,,,False,30 / 32,5916,18675.8,-,1.4,1.2,0.8,-,-,Ship,09:33:48 GMT,33:48.6,33:44.9,33:44.9,41.73,25.93,100,4720.999
50.73733,-1.14808,7,3.7,2023-12-12 09:33:49.999000+00:00,gps,50.73739,-1.14831,55,6.0,11.64,293.66406,gps [GPS],00:00:01,10.9,0,,,,False,30 / 32,5917,18686.7,-,1.4,1.2,0.8,-,-,Ship,09:33:49 GMT,33:49.6,33:45.8,33:45.9,41.92,26.05,100,4721.999
50.73737,-1.14823,7,3.73,2023-12-12 09:33:50.999000+00:00,gps,50.73743,-1.14846,55,6.0,11.77,292.6659,gps [GPS],00:00:01,11.4,0,,,,False,31 / 33,5918,18698.1,-,1.4,1.2,0.8,-,-,Ship,09:33:50 GMT,33:50.6,33:46.9,33:46.9,42.38,26.33,100,4722.999
50.73741,-1.14838,7,3.74,2023-12-12 09:33:51.999000+00:00,gps,50.73748,-1.14862,55,6.0,11.77,293.77884,gps [GPS],00:00:01,11.6,0,,,,False,31 / 33,5919,18709.7,-,1.3,1.1,0.8,-,-,Ship,09:33:51 GMT,33:51.6,33:47.9,33:47.9,42.37,26.33,100,4723.999
50.73745,-1.14853,7,3.75,2023-12-12 09:33:52.999000+00:00,gps,50.73752,-1.14877,55,6.0,11.69,294.20862,gps [GPS],00:00:01,11.7,0,,,,False,33 / 34,5920,18721.4,-,1.5,1.3,0.8,-,-,Ship,09:33:52 GMT,33:52.6,33:48.9,33:48.9,42.08,26.15,100,4724.999
50.7375,-1.14868,7,3.75,2023-12-12 09:33:53.999000+00:00,gps,50.73756,-1.14892,55,6.0,11.78,294.58365,gps [GPS],00:00:01,11.8,0,,,,False,32 / 32,5921,18733.2,-,1.3,1.1,0.8,-,-,Ship,09:33:53 GMT,33:53.6,33:49.8,33:49.8,42.39,26.34,100,4725.999
50.73754,-1.14884,7,3.75,2023-12-12 09:33:54.999000+00:00,gps,50.73761,-1.14908,55,6.0,11.75,294.5762,gps [GPS],00:00:01,11.8,0,,,,False,33 / 33,5922,18745.0,-,1.7,1.4,0.9,-,-,Ship,09:33:54 GMT,33:54.6,33:50.9,33:50.9,42.31,26.29,100,4726.999
50.73758,-1.14899,7,3.75,2023-12-12 09:33:55.999000+00:00,gps,50.73765,-1.14923,55,6.0,11.77,294.35965,gps [GPS],00:00:01,11.8,0,,,,False,32 / 32,5923,18756.8,-,1.4,1.2,0.7,-,-,Ship,09:33:55 GMT,33:55.6,33:51.9,33:51.9,42.38,26.34,100,4727.999
50.73763,-1.14914,7,3.75,2023-12-12 09:33:56.999000+00:00,gps,50.7377,-1.14938,55,6.0,11.85,294.3435,gps [GPS],00:00:01,11.8,0,,,,False,32 / 32,5924,18768.6,-,1.3,1.1,0.7,-,-,Ship,09:33:56 GMT,33:56.6,33:52.8,33:52.9,42.64,26.5,100,4728.999
50.73767,-1.1493,7,3.75,2023-12-12 09:33:57.999000+00:00,gps,50.73774,-1.14954,55,6.0,11.8,293.67477,gps [GPS],00:00:01,11.8,0,,,,False,32 / 32,5925,18780.5,-,1.3,1.1,0.8,-,-,Ship,09:33:57 GMT,33:57.6,33:53.9,33:53.9,42.46,26.39,100,4729.999
50.73771,-1.14945,7,3.75,2023-12-12 09:33:58.999000+00:00,gps,50.73778,-1.14969,56,6.0,11.78,293.40744,gps [GPS],00:00:01,11.8,0,,,,False,32 / 33,5926,18792.3,-,1.3,1.1,0.8,-,-,Ship,09:33:58 GMT,33:58.6,33:54.8,33:54.8,42.42,26.36,100,4730.999
50.73776,-1.1496,7,3.75,2023-12-12 09:33:59.999000+00:00,gps,50.73782,-1.14984,56,6.0,11.79,293.34598,gps [GPS],00:00:01,11.8,0,,,,False,31 / 34,5927,18804.1,-,1.3,1.1,0.7,-,-,Ship,09:33:59 GMT,33:59.6,33:55.8,33:55.8,42.43,26.36,100,4731.999
50.7378,-1.14976,7,3.75,2023-12-12 09:34:00.999000+00:00,gps,50.73787,-1.15,56,6.0,11.76,292.00812,gps [GPS],00:00:01,11.8,0,,,,False,33 / 34,5928,18815.9,-,1.3,1.1,0.7,-,-,Ship,09:34:00 GMT,34:00.6,33:56.9,33:56.9,42.32,26.3,100,4732.999
50.73784,-1.14991,7,3.75,2023-12-12 09:34:01.999000+00:00,gps,50.7379,-1.15016,56,6.0,12.11,291.96225,gps [GPS],00:00:01,11.9,0,,,,False,31 / 33,5929,18827.8,-,1.3,1.1,0.7,-,-,Ship,09:34:01 GMT,34:01.6,33:57.8,33:57.9,43.59,27.09,100,4733.999
50.73788,-1.15007,8,3.75,2023-12-12 09:34:02.999000+00:00,gps,50.73794,-1.15032,56,6.0,12.21,290.13635,gps [GPS],00:00:01,11.9,0,,,,False,34 / 34,5930,18839.7,-,1.3,1.1,0.7,-,-,Ship,09:34:02 GMT,34:02.6,33:58.8,33:58.9,43.95,27.31,100,4734.999
50.73794,-1.15031,8,3.07,2023-12-12 09:34:03.999000+00:00,gps,50.73798,-1.15048,56,4.0,12.16,290.1459,gps [GPS],00:00:01,18.1,0,,,,False,33 / 33,5931,18857.8,-,1.3,1.1,0.8,-,-,Ship,09:34:03 GMT,34:03.5,33:59.8,33:59.8,43.76,27.19,100,4735.999
50.73798,-1.15048,8,2.93,2023-12-12 09:34:04.999000+00:00,gps,50.73802,-1.15063,56,4.0,12.08,291.66708,gps [GPS],00:00:01,13.0,0,,,,False,33 / 34,5932,18870.9,-,1.4,1.2,0.8,-,-,Ship,09:34:04 GMT,34:04.6,34:00.9,34:00.9,43.5,27.03,100,4736.999
50.73802,-1.15064,8,2.89,2023-12-12 09:34:05.999000+00:00,gps,50.73806,-1.15079,56,4.0,11.87,293.33038,gps [GPS],00:00:01,12.0,0,,,,False,32 / 33,5933,18882.9,-,1.4,1.2,0.8,-,-,Ship,09:34:05 GMT,34:05.6,34:01.9,34:01.9,42.74,26.56,100,4737.999
50.73805,-1.15074,8,3.42,2023-12-12 09:34:06.999000+00:00,gps,50.7381,-1.15094,57,6.0,11.96,293.63098,gps [GPS],00:00:01,7.4,0,,,,False,32 / 33,5934,18890.3,-,1.3,1.1,0.8,-,-,Ship,09:34:06 GMT,34:06.6,34:02.8,34:02.9,43.06,26.76,100,4738.999
50.7381,-1.15094,8,3.0,2023-12-12 09:34:07.999000+00:00,gps,50.73814,-1.1511,56,4.0,11.93,293.28168,gps [GPS],00:00:01,15.3,0,,,,False,32 / 33,5935,18905.7,-,1.3,1.1,0.8,-,-,Ship,09:34:07 GMT,34:07.6,34:03.9,34:03.9,42.96,26.69,100,4739.999
50.73813,-1.15104,8,3.47,2023-12-12 09:34:08.999000+00:00,gps,50.73818,-1.15125,57,6.0,11.71,292.03732,gps [GPS],00:00:01,7.8,0,,,,False,33 / 33,5936,18913.5,-,1.3,1.1,0.8,-,-,Ship,09:34:08 GMT,34:08.6,34:04.8,34:04.9,42.15,26.19,100,4740.999
50.73816,-1.15118,8,3.64,2023-12-12 09:34:09.999000+00:00,gps,50.73822,-1.15141,56,6.0,11.82,290.06274,gps [GPS],00:00:01,10.2,0,,,,False,32 / 32,5937,18923.6,-,1.3,1.1,0.8,-,-,Ship,09:34:09 GMT,34:09.5,34:05.8,34:05.8,42.57,26.45,100,4741.999
50.73819,-1.15133,8,3.71,2023-12-12 09:34:10.999000+00:00,gps,50.73825,-1.15157,56,6.0,11.59,288.98636,gps [GPS],00:00:01,11.1,0,,,,False,36 / 36,5938,18934.7,-,1.3,1.1,0.7,-,-,Ship,09:34:10 GMT,34:10.6,34:06.8,34:06.8,41.72,25.93,100,4742.999
50.73823,-1.15148,8,3.73,2023-12-12 09:34:11.999000+00:00,gps,50.73828,-1.15172,56,6.0,11.18,288.4433,gps [GPS],00:00:01,11.4,0,,,,False,34 / 35,5939,18946.1,-,1.5,1.3,0.8,-,-,Ship,09:34:11 GMT,34:11.6,34:07.8,34:07.8,40.26,25.02,100,4743.999
50.73826,-1.15163,8,3.74,2023-12-12 09:34:12.999000+00:00,gps,50.73831,-1.15187,56,6.0,11.21,287.9517,gps [GPS],00:00:01,11.4,0,,,,False,35 / 36,5939,18957.5,-,1.3,1.1,0.7,-,-,Ship,09:34:12 GMT,34:12.5,34:08.8,34:08.8,40.37,25.08,100,4744.999
50.73829,-1.15179,7,3.75,2023-12-12 09:34:13.999000+00:00,gps,50.73833,-1.15202,56,6.0,11.06,287.20972,gps [GPS],00:00:01,11.2,0,,,,False,36 / 36,5941,18968.7,-,1.3,1.1,0.8,-,-,Ship,09:34:13 GMT,34:13.6,34:09.9,34:09.9,39.82,24.74,100,4745.999
50.73832,-1.15194,8,3.75,2023-12-12 09:34:14.999000+00:00,gps,50.73835,-1.15217,56,6.0,10.81,285.89325,gps [GPS],00:00:01,11.0,0,,,,False,34 / 36,5942,18979.7,-,1.3,1.1,0.8,-,-,Ship,09:34:14 GMT,34:14.6,34:10.8,34:10.8,38.91,24.18,100,4746.999
50.73834,-1.15209,8,3.75,2023-12-12 09:34:15.999000+00:00,gps,50.73837,-1.15232,56,6.0,10.46,277.89258,gps [GPS],00:00:01,10.8,0,,,,False,34 / 36,5943,18990.5,-,1.3,1.1,0.7,-,-,Ship,09:34:15 GMT,34:15.6,34:11.9,34:11.9,37.65,23.39,100,4747.999
50.73835,-1.15223,8,3.75,2023-12-12 09:34:16.999000+00:00,gps,50.73838,-1.15246,56,6.0,10.13,274.992,gps [GPS],00:00:01,10.4,0,,,,False,34 / 35,5944,19000.9,-,1.5,1.3,0.8,-,-,Ship,09:34:16 GMT,34:16.6,34:12.8,34:12.9,36.45,22.65,100,4748.999
50.73836,-1.15238,8,3.75,2023-12-12 09:34:17.999000+00:00,gps,50.73838,-1.1526,56,6.0,10.01,274.6087,gps [GPS],00:00:01,10.2,0,,,,False,33 / 34,5945,19011.1,-,1.4,1.2,0.7,-,-,Ship,09:34:17 GMT,34:17.6,34:13.9,34:13.9,36.03,22.39,100,4749.999
50.73837,-1.15251,8,3.75,2023-12-12 09:34:18.999000+00:00,gps,50.73838,-1.15273,56,6.0,9.52,268.7003,gps [GPS],00:00:01,9.8,0,,,,False,33 / 34,5946,19020.9,-,1.3,1.1,0.7,-,-,Ship,09:34:18 GMT,34:18.6,34:14.8,34:14.9,34.27,21.29,100,4750.999
50.73837,-1.15265,8,3.75,2023-12-12 09:34:19.999000+00:00,gps,50.73838,-1.15286,57,6.0,9.18,265.29694,gps [GPS],00:00:01,9.4,0,,,,False,33 / 34,5947,19030.3,-,1.3,1.0,0.8,-,-,Ship,09:34:19 GMT,34:19.5,34:15.8,34:15.8,33.04,20.53,100,4751.999
