t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1342.2249999046326,0.94775390625,-0.05078125,0.052734375,1310.456666747729,1310.4550001621246,1.6665856044255634,-0.244140625,-1.15966796875,5.2490234375
1342.229999780655,0.78173828125,-0.00732421875,-0.1171875,1310.4616666237514,1310.460000038147,1.6665856044255634,11.41357421875,2.01416015625,-6.9580078125
1342.2349998950958,1.015625,-0.02099609375,-0.0458984375,1310.4666667381923,1310.465000152588,1.6665856044255634,7.2021484375,-0.30517578125,5.126953125
1342.2399997711182,0.8017578125,-0.03369140625,-0.15478515625,1310.4716666142149,1310.4700000286102,1.666585604652937,12.3291015625,2.3193359375,-6.7138671875
1342.244999885559,0.9609375,-0.15673828125,0.021484375,1310.4766667286556,1310.4750001430511,1.6665856044255634,-1.03759765625,-1.64794921875,4.69970703125
1342.25,0.919921875,0.14111328125,-0.1591796875,1310.4816668430965,1310.4800000190735,1.666824023004665,10.986328125,2.86865234375,-7.6904296875
1342.2549998760223,1.037109375,-0.005859375,0.021484375,1310.4866667191188,1310.4850001335144,1.6665856044255634,-0.06103515625,-0.732421875,3.96728515625
1342.2599999904633,0.93896484375,-0.02978515625,-0.10009765625,1310.4916668335595,1310.4900000095367,1.6668240227772912,7.87353515625,1.52587890625,-6.53076171875
1342.2649998664856,1.0458984375,-0.0087890625,-0.01025390625,1310.496666709582,1310.495000123978,1.6665856041981897,5.79833984375,0.1220703125,1.708984375
1342.2699999809265,0.96044921875,0.068359375,-0.1318359375,1310.501666824023,1310.5,1.666824023004665,10.07080078125,1.64794921875,-7.568359375
1342.2749998569489,0.8525390625,-0.34716796875,-0.03515625,1310.5066667000451,1310.505000114441,1.6665856041981897,9.94873046875,1.64794921875,-1.64794921875
1342.2799999713898,0.94482421875,0.18505859375,-0.029296875,1310.5116668144865,1310.5099999904637,1.6668240227772912,12.51220703125,1.5869140625,0.48828125
1342.284999847412,0.73876953125,-0.40234375,-0.02734375,1310.5166666905086,1310.5150001049042,1.6665856044255634,10.8642578125,1.5869140625,-1.220703125
1342.289999961853,0.9541015625,0.3154296875,-0.08349609375,1310.5216668049495,1310.5199999809265,1.666824023004665,15.13671875,2.44140625,-1.77001953125
1342.2949998378754,0.759765625,-0.40380859375,-0.0966796875,1310.526666680972,1310.5250000953674,1.666585604652937,11.90185546875,1.953125,1.15966796875
1342.2999999523165,1.14453125,-0.45458984375,-0.00732421875,1310.531666795413,1310.5299999713898,1.6668240232320386,-0.91552734375,-2.9296875,10.19287109375
1342.3049998283386,0.884765625,0.375,-0.1533203125,1310.5366666714351,1310.5350000858307,1.6665856044255634,13.61083984375,3.173828125,-8.85009765625
1342.3099999427795,1.2041015625,-0.515625,-0.03369140625,1310.541666785876,1310.539999961853,1.666824023004665,1.46484375,-1.8310546875,12.14599609375
1342.314999818802,1.05859375,0.2197265625,-0.19482421875,1310.5466666618986,1310.545000076294,1.666585604652937,12.63427734375,1.8310546875,-3.96728515625
1342.3199999332428,1.1064453125,-0.40087890625,-0.07568359375,1310.5516667763393,1310.5499999523165,1.6668240227772912,6.77490234375,-0.6103515625,9.521484375
1342.3249998092651,0.94970703125,0.35009765625,-0.1435546875,1310.5566666523616,1310.5550000667572,1.6665856044255634,15.2587890625,2.685546875,-7.75146484375
1342.329999923706,1.14208984375,-0.4521484375,-0.05126953125,1310.5616667668023,1310.5599999427795,1.6668240227772912,3.72314453125,-2.197265625,8.60595703125
1342.3349997997284,0.93701171875,0.28857421875,-0.1630859375,1310.5666666428249,1310.5650000572205,1.6665856044255634,16.78466796875,2.0751953125,-2.13623046875
1342.3399999141693,0.95361328125,-0.4912109375,-0.13818359375,1310.5716667572658,1310.5700001716614,1.6665856044255634,7.14111328125,-0.6103515625,4.5166015625
1342.3449997901917,0.9619140625,0.16162109375,-0.1884765625,1310.576666633288,1310.5750000476835,1.6665856044255634,13.85498046875,1.46484375,-4.82177734375
1342.3499999046326,0.77392578125,-0.2255859375,-0.06103515625,1310.581666747729,1310.5800001621246,1.6665856044255634,11.41357421875,1.28173828125,-4.45556640625
1342.354999780655,0.97607421875,0.107421875,0.0693359375,1310.5866666237514,1310.585000038147,1.6665856044255634,-2.99072265625,-2.0751953125,0.48828125
1342.3599998950958,0.75341796875,-0.04931640625,0.068359375,1310.5916667381923,1310.590000152588,1.6665856044255634,9.033203125,1.220703125,-7.080078125
1342.3649997711182,1.04541015625,0.10107421875,0.05419921875,1310.5966666142149,1310.5950000286102,1.666585604652937,7.9345703125,-1.15966796875,5.43212890625
1342.369999885559,0.90771484375,-0.1279296875,-0.08837890625,1310.6016667286556,1310.6000001430511,1.6665856044255634,10.43701171875,0.42724609375,-3.23486328125
1342.375,0.83447265625,-0.2890625,-0.17041015625,1310.6066668430965,1310.6050000190735,1.666824023004665,12.451171875,0.732421875,-0.3662109375
1342.3799998760223,0.9697265625,0.3330078125,-0.0859375,1310.6116667191188,1310.6100001335144,1.6665856044255634,12.63427734375,1.28173828125,-3.72314453125
1342.3849999904633,0.73095703125,-0.33203125,-0.04443359375,1310.6166668335595,1310.6150000095367,1.6668240227772912,9.27734375,1.3427734375,-3.662109375
1342.3899998664856,0.94287109375,0.2919921875,0.03125,1310.621666709582,1310.620000123978,1.6665856041981897,9.8876953125,-0.18310546875,0.42724609375
1342.3949999809265,0.62158203125,-0.38671875,0.0498046875,1310.626666824023,1310.625,1.666824023004665,9.27734375,0.42724609375,-2.25830078125
1342.3999998569489,1.009765625,0.2470703125,-0.03466796875,1310.6316667000451,1310.630000114441,1.6665856041981897,12.87841796875,0.3662109375,0.244140625
1342.4049999713898,0.70751953125,-0.36376953125,-0.0205078125,1310.6366668144865,1310.6349999904637,1.6668240227772912,10.31494140625,0.54931640625,-3.72314453125
1342.409999847412,0.95849609375,0.13916015625,0.060546875,1310.6416666905086,1310.6400001049042,1.6665856044255634,6.40869140625,-1.40380859375,3.0517578125
1342.414999961853,0.81591796875,-0.14111328125,-0.017578125,1310.6466668049495,1310.6449999809265,1.666824023004665,7.9345703125,-0.18310546875,-9.3994140625
1342.4199998378754,1.138671875,0.2060546875,-0.0322265625,1310.651666680972,1310.6500000953674,1.666585604652937,10.009765625,-0.6103515625,1.220703125
1342.4249999523165,0.85546875,0.056640625,-0.21630859375,1310.656666795413,1310.6549999713898,1.6668240232320386,15.31982421875,0.42724609375,-1.708984375
1342.4299998283386,1.001953125,-0.22216796875,-0.09765625,1310.6616666714351,1310.6600000858307,1.6665856044255634,4.82177734375,-1.8310546875,0.54931640625
1342.4349999427795,1.01611328125,0.2294921875,-0.09228515625,1310.666666785876,1310.664999961853,1.666824023004665,11.41357421875,0.42724609375,-9.46044921875
1342.439999818802,1.14208984375,-0.47314453125,0.0634765625,1310.6716666618986,1310.670000076294,1.666585604652937,4.08935546875,-2.13623046875,5.67626953125
1342.4449999332428,0.9228515625,0.2958984375,-0.0595703125,1310.6766667763393,1310.6749999523165,1.6668240227772912,13.48876953125,0.91552734375,-3.0517578125
1342.4499998092651,0.82373046875,-0.1005859375,-0.0546875,1310.6816666523616,1310.6800000667572,1.6665856044255634,8.7890625,0.0,-4.2724609375
1342.454999923706,0.91650390625,0.1494140625,-0.0732421875,1310.6866667668023,1310.6849999427795,1.6668240227772912,12.5732421875,0.0,-0.79345703125
1342.4599997997284,0.72998046875,-0.22412109375,-0.15185546875,1310.6916666428249,1310.6900000572205,1.6665856044255634,15.13671875,0.79345703125,-6.04248046875
1342.4649999141693,0.88916015625,0.08740234375,-0.01904296875,1310.6966667572658,1310.6950001716614,1.6665856044255634,7.01904296875,-1.46484375,1.28173828125
1342.4699997901917,0.7880859375,-0.208984375,-0.04638671875,1310.701666633288,1310.7000000476835,1.6665856044255634,9.8876953125,0.06103515625,-9.09423828125
1342.4749999046326,1.09716796875,-0.14794921875,0.01806640625,1310.706666747729,1310.7050001621246,1.6665856044255634,-1.3427734375,-3.90625,6.2255859375
1342.479999780655,0.94775390625,0.01123046875,-0.06396484375,1310.7116666237514,1310.710000038147,1.6665856044255634,7.87353515625,-0.3662109375,-6.8359375
1342.4849998950958,1.0966796875,-0.1748046875,-0.0400390625,1310.7166667381923,1310.715000152588,1.6665856044255634,6.89697265625,-2.13623046875,4.82177734375
1342.4899997711182,0.9189453125,0.2919921875,-0.14453125,1310.7216666142149,1310.7200000286102,1.666585604652937,13.12255859375,1.0986328125,-11.04736328125
1342.494999885559,1.091796875,-0.37890625,-0.04541015625,1310.7266667286556,1310.7250001430511,1.6665856044255634,2.74658203125,-4.2724609375,11.16943359375
1342.5,0.927734375,0.17822265625,-0.052734375,1310.7316668430965,1310.7300000190735,1.666824023004665,13.48876953125,-1.40380859375,4.0283203125
1342.5049998760223,0.66943359375,-0.3271484375,-0.11669921875,1310.7366667191188,1310.7350001335144,1.6665856044255634,12.20703125,0.30517578125,-6.65283203125
1342.5099999904633,1.05517578125,0.2138671875,-0.02490234375,1310.7416668335595,1310.7400000095367,1.6668240227772912,7.87353515625,-1.8310546875,-0.79345703125
1342.5149998664856,0.74560546875,-0.21923828125,-0.044921875,1310.746666709582,1310.745000123978,1.6665856041981897,10.1318359375,0.1220703125,-9.033203125
1342.5199999809265,0.9404296875,0.1318359375,0.0615234375,1310.751666824023,1310.75,1.666824023004665,5.37109375,-2.25830078125,3.173828125
1342.5249998569489,0.77880859375,-0.09912109375,-0.0146484375,1310.7566667000451,1310.755000114441,1.6665856041981897,8.7890625,-0.9765625,-9.09423828125
1342.5299999713898,1.115234375,0.14013671875,0.04736328125,1310.7616668144865,1310.7599999904637,1.6668240227772912,5.06591796875,-2.5634765625,2.8076171875
1342.534999847412,0.89501953125,-0.2158203125,-0.08984375,1310.7666666905086,1310.7650001049042,1.6665856044255634,9.27734375,-1.3427734375,-6.4697265625
1342.539999961853,0.93994140625,-0.0126953125,-0.05419921875,1310.7716668049495,1310.7699999809265,1.666824023004665,8.11767578125,-2.13623046875,0.9765625
1342.5449998378754,0.84228515625,-0.1943359375,-0.13671875,1310.776666680972,1310.7750000953674,1.666585604652937,11.41357421875,-1.0986328125,-3.5400390625
1342.5499999523165,1.14111328125,-0.3857421875,-0.06201171875,1310.781666795413,1310.7799999713898,1.6668240232320386,3.7841796875,-3.47900390625,3.7841796875
1342.5549998283386,0.9560546875,0.322265625,-0.1025390625,1310.7866666714351,1310.7850000858307,1.6665856044255634,13.916015625,-0.54931640625,-4.33349609375
1342.5599999427795,0.98681640625,-0.5361328125,-0.0703125,1310.791666785876,1310.789999961853,1.666824023004665,7.38525390625,-2.99072265625,9.765625
1342.564999818802,0.96142578125,0.2177734375,-0.17529296875,1310.7966666618986,1310.795000076294,1.666585604652937,15.9912109375,-0.244140625,-5.7373046875
1342.5699999332428,1.103515625,-0.5078125,-0.130859375,1310.8016667763393,1310.7999999523165,1.6668240227772912,6.16455078125,-3.5400390625,9.765625
1342.5749998092651,1.07177734375,-0.22900390625,-0.02392578125,1310.8066666523616,1310.8050000667572,1.6665856044255634,-0.8544921875,-5.06591796875,7.080078125
1342.579999923706,0.96435546875,0.27734375,-0.16357421875,1310.8116667668023,1310.8099999427795,1.6668240227772912,11.3525390625,0.54931640625,-12.51220703125
1342.5849997997284,1.19482421875,-0.208984375,0.00830078125,1310.8166666428249,1310.8150000572205,1.6665856044255634,-3.173828125,-5.615234375,6.4697265625
1342.5899999141693,0.92041015625,0.13134765625,-0.1796875,1310.8216667572658,1310.8200001716614,1.6665856044255634,11.04736328125,-0.18310546875,-7.568359375
1342.5949997901917,1.048828125,-0.23095703125,-0.14306640625,1310.826666633288,1310.8250000476835,1.6665856044255634,5.67626953125,-3.0517578125,4.39453125
1342.5999999046326,1.03857421875,0.22314453125,-0.189453125,1310.831666747729,1310.8300001621246,1.6665856044255634,13.61083984375,0.0,-11.90185546875
1342.604999780655,1.14892578125,-0.35205078125,-0.03662109375,1310.8366666237514,1310.835000038147,1.6665856044255634,0.18310546875,-4.39453125,7.32421875
1342.6099998950958,0.990234375,0.32470703125,-0.15576171875,1310.8416667381923,1310.840000152588,1.6665856044255634,13.97705078125,0.0,-8.36181640625
1342.6149997711182,1.10009765625,-0.56298828125,-0.06640625,1310.8466666142149,1310.8450000286102,1.666585604652937,4.82177734375,-4.150390625,9.3994140625
1342.619999885559,0.9384765625,0.30908203125,-0.1494140625,1310.8516667286556,1310.8500001430511,1.6665856044255634,15.80810546875,-0.244140625,-5.67626953125
1342.625,0.85302734375,-0.2080078125,-0.14404296875,1310.8566668430965,1310.8550000190735,1.666824023004665,13.73291015625,-0.244140625,-7.62939453125
1342.6299998760223,0.95166015625,0.0947265625,0.01025390625,1310.8616667191188,1310.8600001335144,1.6665856044255634,5.92041015625,-3.2958984375,4.638671875
1342.6349999904633,0.87744140625,-0.2294921875,-0.08740234375,1310.8666668335595,1310.8650000095367,1.6668240227772912,9.1552734375,-1.46484375,-6.8359375
1342.6399998664856,1.1171875,0.1611328125,0.037109375,1310.871666709582,1310.870000123978,1.6665856041981897,2.38037109375,-3.41796875,-0.3662109375
1342.6449999809265,0.84423828125,-0.18017578125,-0.03271484375,1310.876666824023,1310.875,1.666824023004665,8.72802734375,-2.13623046875,-5.92041015625
1342.6499998569489,1.03857421875,-0.19287109375,-0.18017578125,1310.8816667000451,1310.880000114441,1.6665856041981897,8.30078125,-2.62451171875,3.84521484375
1342.6549999713898,0.9921875,0.251953125,-0.15673828125,1310.8866668144865,1310.8849999904637,1.6668240227772912,12.6953125,-0.79345703125,-5.55419921875
1342.659999847412,1.07958984375,-0.46630859375,-0.0693359375,1310.8916666905086,1310.8900001049042,1.6665856044255634,9.46044921875,-1.708984375,0.48828125
1342.664999961853,0.97705078125,0.22216796875,-0.017578125,1310.8966668049495,1310.8949999809265,1.666824023004665,9.6435546875,-1.89208984375,-1.89208984375
