t,x,y,z,time_from_sync,aligned_time,time_diff_ms
3475.219999790192,1.07861328125,-0.16845703125,0.0263671875,3425.536666591963,3425.5350000858307,1.6665061320964014
3475.224999904633,1.0966796875,-0.1103515625,0.1123046875,3425.541666706404,3425.539999961853,1.6667445511302503
3475.229999780655,1.09716796875,0.05029296875,0.17333984375,3425.5466665824256,3425.545000076294,1.666506131641654
3475.234999895096,1.0712890625,0.001953125,0.16796875,3425.5516666968665,3425.5499999523167,1.6667445497660083
3475.239999771118,1.12841796875,-0.099609375,0.11767578125,3425.556666572889,3425.555000066757,1.666506131641654
3475.244999885559,1.04052734375,0.15087890625,0.0146484375,3425.5616666873298,3425.5599999427795,1.6667445502207556
3475.25,1.03369140625,0.17529296875,0.0537109375,3425.5666668017707,3425.5650000572205,1.6667445502207556
3475.2549998760223,1.1923828125,-0.1259765625,0.04345703125,3425.571666677793,3425.569999933243,1.6667445502207556
3475.259999990464,1.06494140625,0.1640625,0.04150390625,3425.5766667922344,3425.575000047684,1.6667445502207556
3475.2649998664856,1.107421875,-0.123046875,0.0244140625,3425.5816666682563,3425.579999923706,1.6667445502207556
3475.2699999809265,1.0576171875,0.13232421875,-0.0234375,3425.586666782697,3425.585000038147,1.6667445502207556
3475.274999856949,1.1953125,-0.029296875,-0.02392578125,3425.5916666587195,3425.5899999141693,1.6667445502207556
3475.2799999713898,1.1279296875,0.15087890625,0.0146484375,3425.5966667731605,3425.5950000286102,1.6667445502207556
3475.284999847412,1.111328125,-0.14453125,0.07470703125,3425.601666649183,3425.599999904633,1.6667445497660083
3475.289999961853,1.0810546875,0.2216796875,0.0439453125,3425.606666763624,3425.605000019074,1.6667445502207556
3475.294999837876,1.1318359375,-0.12060546875,0.0732421875,3425.6116666396465,3425.609999895096,1.666744550675503
3475.2999999523163,1.2255859375,0.1171875,0.05517578125,3425.616666754087,3425.6150000095367,1.6667445502207556
3475.3049998283386,1.08349609375,-0.18310546875,0.0888671875,3425.6216666301093,3425.619999885559,1.6667445502207556
3475.3099999427795,1.17578125,0.0869140625,-0.0224609375,3425.62666674455,3425.625,1.6667445502207556
3475.314999818802,1.18115234375,-0.076171875,0.0654296875,3425.631666620573,3425.630000114441,1.6665061320964014
3475.319999933243,1.11279296875,0.16748046875,0.03369140625,3425.636666735013,3425.6349999904637,1.666744549311261
3475.324999809265,1.16845703125,0.01708984375,0.0966796875,3425.641666611036,3425.6400001049046,1.6665061311869067
3475.329999923706,1.1650390625,0.09814453125,0.10595703125,3425.6466667254767,3425.6449999809265,1.6667445502207556
3475.3349997997284,1.10595703125,-0.08740234375,0.033203125,3425.651666601499,3425.6500000953674,1.666506131641654
3475.3399999141693,1.068359375,-0.02685546875,0.0244140625,3425.65666671594,3425.6549999713898,1.6667445502207556
3475.344999790192,1.18994140625,-0.046875,0.0419921875,3425.661666591963,3425.6600000858307,1.6665061320964014
3475.349999904633,1.12353515625,0.1875,-0.00390625,3425.666666706404,3425.664999961853,1.6667445511302503
3475.354999780655,1.0986328125,-0.2890625,0.0595703125,3425.6716665824256,3425.670000076294,1.666506131641654
3475.359999895096,1.10107421875,0.24267578125,-0.02783203125,3425.6766666968665,3425.6749999523167,1.6667445497660083
3475.364999771118,1.09521484375,-0.27490234375,0.06640625,3425.681666572889,3425.680000066757,1.666506131641654
3475.369999885559,1.15478515625,0.2568359375,0.0009765625,3425.6866666873298,3425.6849999427795,1.6667445502207556
3475.375,1.00927734375,-0.03466796875,0.1083984375,3425.6916668017707,3425.6900000572205,1.6667445502207556
3475.3799998760223,1.16064453125,0.1416015625,-0.00244140625,3425.696666677793,3425.694999933243,1.6667445502207556
3475.384999990464,0.98828125,-0.1376953125,0.1162109375,3425.7016667922344,3425.700000047684,1.6667445502207556
3475.3899998664856,1.14013671875,0.21826171875,-0.03076171875,3425.7066666682563,3425.704999923706,1.6667445502207556
3475.3949999809265,1.03173828125,-0.2421875,0.09423828125,3425.711666782697,3425.710000038147,1.6667445502207556
3475.399999856949,1.001953125,0.1005859375,-0.08203125,3425.7166666587195,3425.7149999141693,1.6667445502207556
3475.4049999713898,0.97412109375,0.00390625,-0.00244140625,3425.7216667731605,3425.7200000286102,1.6667445502207556
3475.409999847412,0.994140625,-0.04150390625,0.01025390625,3425.726666649183,3425.724999904633,1.6667445497660083
3475.414999961853,1.03173828125,0.0517578125,0.07666015625,3425.731666763624,3425.730000019074,1.6667445502207556
3475.419999837876,1.1494140625,-0.0029296875,0.08251953125,3425.7366666396465,3425.734999895096,1.666744550675503
3475.4249999523163,0.98828125,0.11181640625,0.05810546875,3425.741666754087,3425.7400000095367,1.6667445502207556
3475.4299998283386,0.89990234375,-0.24658203125,0.013671875,3425.7466666301093,3425.744999885559,1.6667445502207556
3475.4349999427795,0.90673828125,0.115234375,-0.0068359375,3425.75166674455,3425.75,1.6667445502207556
