t,x,y,z,time_from_sync,aligned_time,time_diff_ms
3518.2549998760223,0.4892578125,0.7265625,0.736328125,3411.138750076294,3411.1400001049046,1.2500286106842395
3518.259999990464,0.3818359375,0.53955078125,0.736328125,3411.143750190736,3411.1449999809265,1.249790190740896
3518.2649998664856,0.5654296875,0.89599609375,0.72705078125,3411.148750066757,3411.1500000953674,1.2500286102294922
3518.2699999809265,0.2978515625,0.419921875,0.6845703125,3411.153750181198,3411.1549999713898,1.2497901916503906
3518.274999856949,0.5693359375,0.64013671875,0.6494140625,3411.1587500572205,3411.1600000858307,1.2500286102294922
3518.2799999713898,0.35986328125,0.36865234375,0.74560546875,3411.1637501716614,3411.164999961853,1.2497901916503906
3518.284999847412,0.59765625,0.671875,0.65771484375,3411.168750047684,3411.170000076294,1.2500286097747448
3518.289999961853,0.34814453125,0.45361328125,0.677734375,3411.1737501621246,3411.1749999523167,1.249790192105138
3518.294999837876,0.5146484375,0.7236328125,0.63671875,3411.1787500381474,3411.180000066757,1.2500286097747448
3518.2999999523163,0.48486328125,0.69189453125,0.6533203125,3411.183750152588,3411.1849999427795,1.2497901916503906
3518.3049998283386,0.46923828125,0.548828125,0.53955078125,3411.1887500286102,3411.1900000572205,1.2500286102294922
3518.3099999427795,0.2197265625,0.38720703125,0.744140625,3411.193750143051,3411.194999933243,1.2497901916503906
3518.314999818802,0.56884765625,0.7626953125,0.6669921875,3411.198750019073,3411.200000047684,1.250028611138987
3518.319999933243,0.26318359375,0.37451171875,0.66650390625,3411.2037501335144,3411.204999923706,1.2497901916503906
3518.324999809265,0.5126953125,0.67236328125,0.603515625,3411.2087500095367,3411.210000038147,1.2500286102294922
3518.329999923706,0.1953125,0.2529296875,0.6162109375,3411.2137501239777,3411.2149999141693,1.2497901916503906
3518.3349997997284,0.640625,0.64111328125,0.53515625,3411.21875,3411.2200000286102,1.2500286102294922
3518.3399999141693,0.43994140625,0.50732421875,0.5810546875,3411.223750114441,3411.224999904633,1.249790192105138
3518.344999790192,0.46484375,0.66650390625,0.73486328125,3411.228749990464,3411.230000019074,1.2500286097747448
3518.349999904633,0.25146484375,0.3232421875,0.7177734375,3411.2337501049046,3411.234999895096,1.2497901911956433
3518.354999780655,0.5302734375,0.7236328125,0.61767578125,3411.2387499809265,3411.2400000095367,1.2500286102294922
3518.359999895096,0.3427734375,0.32568359375,0.69970703125,3411.2437500953674,3411.244999885559,1.2497901916503906
3518.364999771118,0.58642578125,0.6962890625,0.54833984375,3411.2487499713898,3411.25,1.2500286102294922
3518.369999885559,0.20654296875,0.21435546875,0.53076171875,3411.2537500858307,3411.255000114441,1.2500286102294922
3518.375,0.41650390625,0.5439453125,0.66357421875,3411.258750200272,3411.2599999904637,1.2497901916503906
3518.3799998760223,0.40625,0.61865234375,0.69873046875,3411.263750076294,3411.2650001049046,1.2500286106842395
3518.384999990464,0.5205078125,0.72314453125,0.7021484375,3411.268750190736,3411.2699999809265,1.249790190740896
3518.3899998664856,0.28369140625,0.43115234375,0.728515625,3411.273750066757,3411.2750000953674,1.2500286102294922
3518.3949999809265,0.5947265625,0.50732421875,0.591796875,3411.278750181198,3411.2799999713898,1.2497901916503906
3518.399999856949,0.3203125,0.2353515625,0.62548828125,3411.2837500572205,3411.2850000858307,1.2500286102294922
3518.4049999713898,0.59814453125,0.625,0.65234375,3411.2887501716614,3411.289999961853,1.2497901916503906
3518.409999847412,0.265625,0.4326171875,0.75390625,3411.293750047684,3411.295000076294,1.2500286097747448
3518.414999961853,0.57958984375,0.85888671875,0.751953125,3411.2987501621246,3411.2999999523167,1.249790192105138
3518.419999837876,0.33544921875,0.64501953125,0.88818359375,3411.3037500381474,3411.305000066757,1.2500286097747448
3518.4249999523163,0.5419921875,0.46142578125,0.57763671875,3411.308750152588,3411.3099999427795,1.2497901916503906
3518.4299998283386,0.265625,0.26708984375,0.60986328125,3411.3137500286102,3411.3150000572205,1.2500286102294922
3518.4349999427795,0.58349609375,0.5791015625,0.63720703125,3411.318750143051,3411.319999933243,1.2497901916503906
3518.439999818802,0.39208984375,0.63134765625,0.78076171875,3411.323750019073,3411.325000047684,1.250028611138987
3518.444999933243,0.51708984375,0.84423828125,0.845703125,3411.3287501335144,3411.329999923706,1.2497901916503906
3518.449999809265,0.42333984375,0.56103515625,0.82666015625,3411.3337500095367,3411.335000038147,1.2500286102294922
3518.454999923706,0.6005859375,0.73486328125,0.61572265625,3411.3387501239777,3411.3399999141693,1.2497901916503906
3518.4599997997284,0.45458984375,0.36669921875,0.77685546875,3411.34375,3411.3450000286102,1.2500286102294922
3518.4649999141693,0.70458984375,0.77392578125,0.7685546875,3411.348750114441,3411.349999904633,1.249790192105138
3518.469999790192,0.2998046875,0.34228515625,0.7841796875,3411.353749990464,3411.355000019074,1.2500286097747448
3518.474999904633,0.568359375,0.875,0.84375,3411.3587501049046,3411.359999895096,1.2497901911956433
3518.479999780655,0.4150390625,0.58447265625,0.89306640625,3411.3637499809265,3411.3650000095367,1.2500286102294922
3518.484999895096,0.67041015625,0.7763671875,0.78955078125,3411.3687500953674,3411.369999885559,1.2497901916503906
3518.489999771118,0.38818359375,0.359375,0.74755859375,3411.3737499713898,3411.375,1.2500286102294922
3518.494999885559,0.57373046875,0.6708984375,0.818359375,3411.3787500858307,3411.380000114441,1.2500286102294922
3518.5,0.443359375,0.61279296875,0.8857421875,3411.383750200272,3411.3849999904637,1.2497901916503906
3518.5049998760223,0.58203125,0.71484375,0.65087890625,3411.388750076294,3411.3900001049046,1.2500286106842395
3518.509999990464,0.2080078125,0.4189453125,0.67041015625,3411.393750190736,3411.3949999809265,1.249790190740896
3518.5149998664856,0.4599609375,0.47314453125,0.654296875,3411.398750066757,3411.4000000953674,1.2500286102294922
3518.5199999809265,0.45751953125,0.6318359375,0.73779296875,3411.403750181198,3411.4049999713898,1.2497901916503906
3518.524999856949,0.5849609375,0.57275390625,0.73486328125,3411.4087500572205,3411.4100000858307,1.2500286102294922
3518.5299999713898,0.35009765625,0.65966796875,0.9580078125,3411.4137501716614,3411.414999961853,1.2497901916503906
3518.534999847412,0.37451171875,0.6201171875,0.79931640625,3411.418750047684,3411.420000076294,1.2500286097747448
3518.539999961853,0.4521484375,0.7509765625,0.830078125,3411.4237501621246,3411.4249999523167,1.249790192105138
3518.544999837876,0.58642578125,0.4677734375,0.71630859375,3411.4287500381474,3411.430000066757,1.2500286097747448
3518.5499999523163,0.3505859375,0.57763671875,0.7001953125,3411.433750152588,3411.4349999427795,1.2497901916503906
3518.5549998283386,0.45361328125,0.5595703125,0.69091796875,3411.4387500286102,3411.4400000572205,1.2500286102294922
3518.5599999427795,0.41064453125,0.7548828125,0.8779296875,3411.443750143051,3411.444999933243,1.2497901916503906
3518.564999818802,0.5673828125,0.76318359375,0.9072265625,3411.448750019073,3411.450000047684,1.250028611138987
3518.569999933243,0.5419921875,0.552734375,0.82275390625,3411.4537501335144,3411.454999923706,1.2497901916503906
3518.574999809265,0.650390625,0.595703125,0.57421875,3411.4587500095367,3411.460000038147,1.2500286102294922
3518.579999923706,0.533203125,0.28173828125,0.6630859375,3411.4637501239777,3411.4649999141693,1.2497901916503906
3518.5849997997284,0.61083984375,0.72607421875,0.7783203125,3411.46875,3411.4700000286102,1.2500286102294922
3518.5899999141693,0.36083984375,0.619140625,0.8369140625,3411.473750114441,3411.474999904633,1.249790192105138
3518.594999790192,0.41455078125,0.908203125,0.83642578125,3411.478749990464,3411.480000019074,1.2500286097747448
3518.599999904633,0.314453125,0.63720703125,0.89990234375,3411.4837501049046,3411.484999895096,1.2497901911956433
3518.604999780655,0.5517578125,0.6298828125,0.71826171875,3411.4887499809265,3411.4900000095367,1.2500286102294922
3518.609999895096,0.3486328125,0.25048828125,0.55908203125,3411.4937500953674,3411.494999885559,1.2497901916503906
3518.614999771118,0.458984375,0.53515625,0.646484375,3411.4987499713898,3411.5,1.2500286102294922
3518.619999885559,0.51025390625,0.42529296875,0.70068359375,3411.5037500858307,3411.505000114441,1.2500286102294922
3518.625,0.43798828125,0.80322265625,0.7412109375,3411.508750200272,3411.5099999904637,1.2497901916503906
3518.6299998760223,0.1787109375,0.5673828125,0.751953125,3411.513750076294,3411.5150001049046,1.2500286106842395
3518.634999990464,0.35888671875,0.60546875,0.64404296875,3411.518750190736,3411.5199999809265,1.249790190740896
3518.6399998664856,0.3369140625,0.384765625,0.5478515625,3411.523750066757,3411.5250000953674,1.2500286102294922
3518.6449999809265,0.45361328125,0.45751953125,0.65283203125,3411.528750181198,3411.5299999713898,1.2497901916503906
3518.649999856949,0.21728515625,0.40869140625,0.63916015625,3411.5337500572205,3411.5350000858307,1.2500286102294922
3518.6549999713898,0.52783203125,0.6171875,0.6005859375,3411.5387501716614,3411.539999961853,1.2497901916503906
3518.659999847412,0.35791015625,0.54150390625,0.7294921875,3411.543750047684,3411.545000076294,1.2500286097747448
3518.664999961853,0.56494140625,0.693359375,0.6748046875,3411.5487501621246,3411.5499999523167,1.249790192105138
3518.669999837876,0.3056640625,0.3125,0.64990234375,3411.5537500381474,3411.555000066757,1.2500286097747448
3518.6749999523163,0.42919921875,0.51220703125,0.65966796875,3411.558750152588,3411.5599999427795,1.2497901916503906
3518.6799998283386,0.35400390625,0.4228515625,0.73779296875,3411.5637500286102,3411.5650000572205,1.2500286102294922
3518.6849999427795,0.56884765625,0.6669921875,0.7724609375,3411.568750143051,3411.569999933243,1.2497901916503906
3518.689999818802,0.51513671875,0.66162109375,0.67041015625,3411.573750019073,3411.575000047684,1.250028611138987
3518.694999933243,0.39111328125,0.54736328125,0.6787109375,3411.5787501335144,3411.579999923706,1.2497901916503906
3518.699999809265,0.3037109375,0.33349609375,0.64208984375,3411.5837500095367,3411.585000038147,1.2500286102294922
3518.704999923706,0.51220703125,0.58349609375,0.89892578125,3411.5887501239777,3411.5899999141693,1.2497901916503906
3518.7099997997284,0.462890625,0.6142578125,0.93701171875,3411.59375,3411.5950000286102,1.2500286102294922
3518.7149999141693,0.37109375,0.728515625,0.77490234375,3411.598750114441,3411.599999904633,1.249790192105138
3518.719999790192,0.42333984375,0.67138671875,0.75830078125,3411.603749990464,3411.605000019074,1.2500286097747448
3518.724999904633,0.5869140625,0.74267578125,0.71630859375,3411.6087501049046,3411.609999895096,1.2497901911956433
3518.729999780655,0.49462890625,0.57177734375,0.75341796875,3411.6137499809265,3411.6150000095367,1.2500286102294922
3518.734999895096,0.58642578125,0.66357421875,0.8740234375,3411.6187500953674,3411.619999885559,1.2497901916503906
3518.739999771118,0.3056640625,0.5380859375,0.9228515625,3411.6237499713898,3411.625,1.2500286102294922
3518.744999885559,0.59033203125,0.826171875,0.91455078125,3411.6287500858307,3411.630000114441,1.2500286102294922
3518.75,0.49169921875,0.66748046875,0.82763671875,3411.633750200272,3411.6349999904637,1.2497901916503906
3518.7549998760223,0.53564453125,0.7021484375,0.892578125,3411.638750076294,3411.6400001049046,1.2500286106842395
3518.759999990464,0.474609375,0.4755859375,0.7294921875,3411.643750190736,3411.6449999809265,1.249790190740896
3518.7649998664856,0.3662109375,0.408203125,0.79833984375,3411.648750066757,3411.6500000953674,1.2500286102294922
3518.7699999809265,0.6337890625,0.8134765625,0.83251953125,3411.653750181198,3411.6549999713898,1.2497901916503906
3518.774999856949,0.55712890625,0.9892578125,0.98583984375,3411.6587500572205,3411.6600000858307,1.2500286102294922
3518.7799999713898,0.427734375,0.548828125,0.83935546875,3411.6637501716614,3411.664999961853,1.2497901916503906
3518.784999847412,0.548828125,0.68212890625,0.93798828125,3411.668750047684,3411.670000076294,1.2500286097747448
3518.789999961853,0.5546875,0.40673828125,0.73876953125,3411.6737501621246,3411.6749999523167,1.249790192105138
3518.794999837876,0.6357421875,0.73681640625,0.87255859375,3411.6787500381474,3411.680000066757,1.2500286097747448
3518.7999999523163,0.32080078125,0.4951171875,0.8984375,3411.683750152588,3411.6849999427795,1.2497901916503906
3518.8049998283386,0.580078125,1.0947265625,1.04345703125,3411.6887500286102,3411.6900000572205,1.2500286102294922
3518.8099999427795,0.4833984375,0.61474609375,0.8759765625,3411.693750143051,3411.694999933243,1.2497901916503906
3518.814999818802,0.552734375,0.849609375,0.87939453125,3411.698750019073,3411.700000047684,1.250028611138987
3518.819999933243,0.45947265625,0.36767578125,0.74853515625,3411.7037501335144,3411.704999923706,1.2497901916503906
3518.824999809265,0.529296875,0.6689453125,0.93896484375,3411.7087500095367,3411.710000038147,1.2500286102294922
3518.829999923706,0.45068359375,0.4814453125,0.79248046875,3411.7137501239777,3411.7149999141693,1.2497901916503906
3518.8349997997284,0.48193359375,0.93896484375,0.88720703125,3411.71875,3411.7200000286102,1.2500286102294922
3518.8399999141693,0.44775390625,0.69140625,0.90625,3411.723750114441,3411.724999904633,1.249790192105138
3518.844999790192,0.51123046875,0.80810546875,0.97216796875,3411.728749990464,3411.730000019074,1.2500286097747448
3518.849999904633,0.326171875,0.4033203125,0.78857421875,3411.7337501049046,3411.734999895096,1.2497901911956433
3518.854999780655,0.59130859375,0.66455078125,0.84814453125,3411.7387499809265,3411.7400000095367,1.2500286102294922
3518.859999895096,0.4931640625,0.6416015625,0.95751953125,3411.7437500953674,3411.744999885559,1.2497901916503906
3518.864999771118,0.66796875,0.8095703125,0.8466796875,3411.7487499713898,3411.75,1.2500286102294922
3518.869999885559,0.56298828125,0.6552734375,0.7470703125,3411.7537500858307,3411.755000114441,1.2500286102294922
3518.875,0.33740234375,0.48486328125,0.8115234375,3411.758750200272,3411.7599999904637,1.2497901916503906
3518.8799998760223,0.5615234375,0.6044921875,0.68115234375,3411.763750076294,3411.7650001049046,1.2500286106842395
3518.884999990464,0.42138671875,0.51611328125,0.81396484375,3411.768750190736,3411.7699999809265,1.249790190740896
3518.8899998664856,0.5791015625,0.7255859375,0.814453125,3411.773750066757,3411.7750000953674,1.2500286102294922
3518.8949999809265,0.40234375,0.44287109375,0.75830078125,3411.778750181198,3411.7799999713898,1.2497901916503906
3518.899999856949,0.51171875,0.759765625,0.75634765625,3411.7837500572205,3411.7850000858307,1.2500286102294922
3518.9049999713898,0.52685546875,0.4970703125,0.83544921875,3411.7887501716614,3411.789999961853,1.2497901916503906
3518.909999847412,0.63720703125,0.77880859375,0.74853515625,3411.793750047684,3411.795000076294,1.2500286097747448
3518.914999961853,0.2783203125,0.35986328125,0.80224609375,3411.7987501621246,3411.7999999523167,1.249790192105138
3518.919999837876,0.5595703125,0.7685546875,0.73095703125,3411.8037500381474,3411.805000066757,1.2500286097747448
3518.9249999523163,0.50439453125,0.83349609375,0.8779296875,3411.808750152588,3411.8099999427795,1.2497901916503906
3518.9299998283386,0.40087890625,0.40087890625,0.64990234375,3411.8137500286102,3411.8150000572205,1.2500286102294922
3518.9349999427795,0.2890625,0.404296875,0.71337890625,3411.818750143051,3411.819999933243,1.2497901916503906
3518.939999818802,0.55859375,0.5390625,0.53955078125,3411.823750019073,3411.825000047684,1.250028611138987
3518.944999933243,0.32861328125,0.36669921875,0.728515625,3411.8287501335144,3411.829999923706,1.2497901916503906
3518.949999809265,0.53857421875,0.611328125,0.67724609375,3411.8337500095367,3411.835000038147,1.2500286102294922
3518.954999923706,0.232421875,0.47021484375,0.79736328125,3411.8387501239777,3411.8399999141693,1.2497901916503906
3518.9599997997284,0.49609375,0.69970703125,0.6708984375,3411.84375,3411.8450000286102,1.2500286102294922
3518.9649999141693,0.29541015625,0.396484375,0.69384765625,3411.848750114441,3411.849999904633,1.249790192105138
3518.969999790192,0.56103515625,0.4912109375,0.4853515625,3411.853749990464,3411.855000019074,1.2500286097747448
3518.974999904633,0.26513671875,0.33447265625,0.615234375,3411.8587501049046,3411.859999895096,1.2497901911956433
3518.979999780655,0.45166015625,0.61474609375,0.66162109375,3411.8637499809265,3411.8650000095367,1.2500286102294922
3518.984999895096,0.4365234375,0.70166015625,0.8115234375,3411.8687500953674,3411.869999885559,1.2497901916503906
3518.989999771118,0.4794921875,0.80908203125,0.77734375,3411.8737499713898,3411.875,1.2500286102294922
3518.994999885559,0.29345703125,0.49853515625,0.73876953125,3411.8787500858307,3411.880000114441,1.2500286102294922
3519.0,0.32421875,0.3935546875,0.62060546875,3411.883750200272,3411.8849999904637,1.2497901916503906
3519.0049998760223,0.46533203125,0.48095703125,0.7880859375,3411.888750076294,3411.8900001049046,1.2500286106842395
3519.009999990464,0.38525390625,0.58203125,0.86669921875,3411.893750190736,3411.8949999809265,1.249790190740896
3519.0149998664856,0.3603515625,0.7041015625,0.8515625,3411.898750066757,3411.9000000953674,1.2500286102294922
3519.0199999809265,0.59375,0.7578125,0.80712890625,3411.903750181198,3411.9049999713898,1.2497901916503906
3519.024999856949,0.40869140625,0.541015625,0.912109375,3411.9087500572205,3411.9100000858307,1.2500286102294922
3519.0299999713898,0.5751953125,0.49267578125,0.67431640625,3411.9137501716614,3411.914999961853,1.2497901916503906
3519.034999847412,0.330078125,0.39453125,0.654296875,3411.918750047684,3411.920000076294,1.2500286097747448
3519.039999961853,0.50146484375,0.5830078125,0.70849609375,3411.9237501621246,3411.9249999523167,1.249790192105138
3519.044999837876,0.22216796875,0.46435546875,0.845703125,3411.9287500381474,3411.930000066757,1.2500286097747448
3519.0499999523163,0.49169921875,0.6123046875,0.67626953125,3411.933750152588,3411.9349999427795,1.2497901916503906
3519.0549998283386,0.3798828125,0.66357421875,0.71826171875,3411.9387500286102,3411.9400000572205,1.2500286102294922
3519.0599999427795,0.466796875,0.5751953125,0.654296875,3411.943750143051,3411.944999933243,1.2497901916503906
3519.064999818802,0.3056640625,0.50927734375,0.71630859375,3411.948750019073,3411.950000047684,1.250028611138987
3519.069999933243,0.56005859375,0.5888671875,0.6015625,3411.9537501335144,3411.954999923706,1.2497901916503906
3519.074999809265,0.41162109375,0.75048828125,0.7919921875,3411.9587500095367,3411.960000038147,1.2500286102294922
3519.079999923706,0.435546875,0.64599609375,0.77783203125,3411.9637501239777,3411.9649999141693,1.2497901916503906
3519.0849997997284,0.47802734375,0.6611328125,0.81298828125,3411.96875,3411.9700000286102,1.2500286102294922
3519.0899999141693,0.369140625,0.51318359375,0.7646484375,3411.973750114441,3411.974999904633,1.249790192105138
3519.094999790192,0.43603515625,0.6005859375,0.8330078125,3411.978749990464,3411.980000019074,1.2500286097747448
3519.099999904633,0.53662109375,0.82177734375,0.94970703125,3411.9837501049046,3411.984999895096,1.2497901911956433
3519.104999780655,0.41943359375,0.69873046875,0.94873046875,3411.9887499809265,3411.9900000095367,1.2500286102294922
3519.109999895096,0.54052734375,0.78564453125,0.88134765625,3411.9937500953674,3411.994999885559,1.2497901916503906
3519.114999771118,0.2705078125,0.50732421875,0.8076171875,3411.9987499713898,3412.0,1.2500286102294922
3519.119999885559,0.51123046875,0.64111328125,0.79345703125,3412.0037500858307,3412.005000114441,1.2500286102294922
3519.125,0.49755859375,0.57080078125,0.94873046875,3412.008750200272,3412.0099999904637,1.2497901916503906
3519.1299998760223,0.63330078125,0.7109375,0.8955078125,3412.013750076294,3412.0150001049046,1.2500286106842395
3519.134999990464,0.3505859375,0.5810546875,1.04296875,3412.018750190736,3412.0199999809265,1.249790190740896
3519.1399998664856,0.61572265625,0.88720703125,0.9306640625,3412.023750066757,3412.0250000953674,1.2500286102294922
3519.1449999809265,0.47509765625,0.64501953125,0.93310546875,3412.028750181198,3412.0299999713898,1.2497901916503906
3519.149999856949,0.66943359375,0.71923828125,0.71142578125,3412.0337500572205,3412.0350000858307,1.2500286102294922
3519.1549999713898,0.29296875,0.4775390625,0.81201171875,3412.0387501716614,3412.039999961853,1.2497901916503906
3519.159999847412,0.60693359375,0.77197265625,0.8671875,3412.043750047684,3412.045000076294,1.2500286097747448
3519.164999961853,0.4287109375,0.61865234375,0.9384765625,3412.0487501621246,3412.0499999523167,1.249790192105138
3519.169999837876,0.51904296875,0.87060546875,0.798828125,3412.0537500381474,3412.055000066757,1.2500286097747448
3519.1749999523163,0.22314453125,0.38330078125,0.69775390625,3412.058750152588,3412.0599999427795,1.2497901916503906
3519.1799998283386,0.498046875,0.6767578125,0.59033203125,3412.0637500286102,3412.0650000572205,1.2500286102294922
3519.1849999427795,0.3291015625,0.30859375,0.6865234375,3412.068750143051,3412.069999933243,1.2497901916503906
3519.189999818802,0.54541015625,0.62744140625,0.72314453125,3412.073750019073,3412.075000047684,1.250028611138987
3519.194999933243,0.21923828125,0.53125,0.82470703125,3412.0787501335144,3412.079999923706,1.2497901916503906
3519.199999809265,0.54248046875,0.71875,0.74609375,3412.0837500095367,3412.085000038147,1.2500286102294922
3519.204999923706,0.2822265625,0.5087890625,0.78271484375,3412.0887501239777,3412.0899999141693,1.2497901916503906
3519.2099997997284,0.47509765625,0.57373046875,0.55517578125,3412.09375,3412.0950000286102,1.2500286102294922
3519.2149999141693,0.20556640625,0.26220703125,0.5166015625,3412.098750114441,3412.099999904633,1.249790192105138
3519.219999790192,0.44775390625,0.61328125,0.60107421875,3412.103749990464,3412.105000019074,1.2500286097747448
3519.224999904633,0.384765625,0.63525390625,0.7041015625,3412.1087501049046,3412.109999895096,1.2497901911956433
3519.229999780655,0.2880859375,0.552734375,0.58984375,3412.1137499809265,3412.1150000095367,1.2500286102294922
3519.234999895096,0.06787109375,0.38037109375,0.673828125,3412.1187500953674,3412.119999885559,1.2497901916503906
3519.239999771118,0.43994140625,0.58056640625,0.49560546875,3412.1237499713898,3412.125,1.2500286102294922
3519.244999885559,0.20361328125,0.27978515625,0.4794921875,3412.1287500858307,3412.130000114441,1.2500286102294922
3519.25,0.46875,0.412109375,0.4375,3412.133750200272,3412.1349999904637,1.2497901916503906
3519.2549998760223,0.05126953125,0.2158203125,0.6201171875,3412.138750076294,3412.1400001049046,1.2500286106842395
3519.259999990464,0.4228515625,0.71533203125,0.49951171875,3412.143750190736,3412.1449999809265,1.249790190740896
3519.2649998664856,0.22802734375,0.53125,0.66845703125,3412.148750066757,3412.1500000953674,1.2500286102294922
3519.2699999809265,0.40234375,0.69482421875,0.5810546875,3412.153750181198,3412.1549999713898,1.2497901916503906
3519.274999856949,0.11376953125,0.23388671875,0.421875,3412.1587500572205,3412.1600000858307,1.2500286102294922
3519.2799999713898,0.375,0.3876953125,0.53759765625,3412.1637501716614,3412.164999961853,1.2497901916503906
3519.284999847412,0.251953125,0.49267578125,0.58642578125,3412.168750047684,3412.170000076294,1.2500286097747448
3519.289999961853,0.38134765625,0.65869140625,0.611328125,3412.1737501621246,3412.1749999523167,1.249790192105138
3519.294999837876,0.244140625,0.54541015625,0.5625,3412.1787500381474,3412.180000066757,1.2500286097747448
3519.2999999523163,0.2998046875,0.5439453125,0.5712890625,3412.183750152588,3412.1849999427795,1.2497901916503906
3519.3049998283386,0.43505859375,0.42431640625,0.48779296875,3412.1887500286102,3412.1900000572205,1.2500286102294922
3519.3099999427795,0.37158203125,0.4365234375,0.75830078125,3412.193750143051,3412.194999933243,1.2497901916503906
3519.314999818802,0.3701171875,0.46337890625,0.74267578125,3412.198750019073,3412.200000047684,1.250028611138987
3519.319999933243,0.21240234375,0.43603515625,0.642578125,3412.2037501335144,3412.204999923706,1.2497901916503906
3519.324999809265,0.26220703125,0.55224609375,0.6328125,3412.2087500095367,3412.210000038147,1.2500286102294922
3519.329999923706,0.47705078125,0.75634765625,0.6513671875,3412.2137501239777,3412.2149999141693,1.2497901916503906
3519.3349997997284,0.40380859375,0.50830078125,0.546875,3412.21875,3412.2200000286102,1.2500286102294922
3519.3399999141693,0.26416015625,0.384765625,0.61669921875,3412.223750114441,3412.224999904633,1.249790192105138
3519.344999790192,0.45849609375,0.5283203125,0.712890625,3412.228749990464,3412.230000019074,1.2500286097747448
3519.349999904633,0.5791015625,0.9013671875,0.8310546875,3412.2337501049046,3412.234999895096,1.2497901911956433
3519.354999780655,0.29931640625,0.40625,0.6611328125,3412.2387499809265,3412.2400000095367,1.2500286102294922
3519.359999895096,0.37646484375,0.587890625,0.6064453125,3412.2437500953674,3412.244999885559,1.2497901916503906
3519.364999771118,0.3017578125,0.43798828125,0.6357421875,3412.2487499713898,3412.25,1.2500286102294922
3519.369999885559,0.34619140625,0.58740234375,0.71435546875,3412.2537500858307,3412.255000114441,1.2500286102294922
3519.375,0.4169921875,0.6689453125,0.76123046875,3412.258750200272,3412.2599999904637,1.2497901916503906
3519.3799998760223,0.28076171875,0.6669921875,0.873046875,3412.263750076294,3412.2650001049046,1.2500286106842395
3519.384999990464,0.42626953125,0.79638671875,0.88037109375,3412.268750190736,3412.2699999809265,1.249790190740896
3519.3899998664856,0.4033203125,0.54931640625,0.88623046875,3412.273750066757,3412.2750000953674,1.2500286102294922
3519.3949999809265,0.65673828125,0.66796875,0.701171875,3412.278750181198,3412.2799999713898,1.2497901916503906
3519.399999856949,0.44287109375,0.552734375,0.82275390625,3412.2837500572205,3412.2850000858307,1.2500286102294922
