Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.70441,-1.09274,1,4.45,2023-12-12 09:12:08.999000+00:00,gps,50.7045,-1.09261,49,8.0,6.25,23.636415,gps [GPS],00:00:01,6.0,0,,,,False,34 / 35,4615,7720.5,-,1.3,1.1,0.7,-,-,Ship,09:12:08 GMT,12:08.5,12:04.8,12:04.8,22.5,13.98,100,3420.999,3420.984999895096,14.000104903971078
50.70441,-1.09274,1,4.45,2023-12-12 09:12:08.999000+00:00,gps,50.7045,-1.09261,49,8.0,6.25,23.636415,gps [GPS],00:00:01,6.0,0,,,,False,34 / 35,4615,7720.5,-,1.3,1.1,0.7,-,-,Ship,09:12:08 GMT,12:08.5,12:04.8,12:04.8,22.5,13.98,100,3420.999,3420.9900000095367,8.99999046305311
50.70441,-1.09274,1,4.45,2023-12-12 09:12:08.999000+00:00,gps,50.7045,-1.09261,49,8.0,6.25,23.636415,gps [GPS],00:00:01,6.0,0,,,,False,34 / 35,4615,7720.5,-,1.3,1.1,0.7,-,-,Ship,09:12:08 GMT,12:08.5,12:04.8,12:04.8,22.5,13.98,100,3420.999,3420.994999885559,4.000114440714242
50.70441,-1.09274,1,4.45,2023-12-12 09:12:08.999000+00:00,gps,50.7045,-1.09261,49,8.0,6.25,23.636415,gps [GPS],00:00:01,6.0,0,,,,False,34 / 35,4615,7720.5,-,1.3,1.1,0.7,-,-,Ship,09:12:08 GMT,12:08.5,12:04.8,12:04.8,22.5,13.98,100,3420.999,3421.0,1.0000000002037268
50.70441,-1.09274,1,4.45,2023-12-12 09:12:08.999000+00:00,gps,50.7045,-1.09261,49,8.0,6.25,23.636415,gps [GPS],00:00:01,6.0,0,,,,False,34 / 35,4615,7720.5,-,1.3,1.1,0.7,-,-,Ship,09:12:08 GMT,12:08.5,12:04.8,12:04.8,22.5,13.98,100,3420.999,3421.005000114441,6.000114441121696
50.70441,-1.09274,1,4.45,2023-12-12 09:12:08.999000+00:00,gps,50.7045,-1.09261,49,8.0,6.25,23.636415,gps [GPS],00:00:01,6.0,0,,,,False,34 / 35,4615,7720.5,-,1.3,1.1,0.7,-,-,Ship,09:12:08 GMT,12:08.5,12:04.8,12:04.8,22.5,13.98,100,3420.999,3421.0099999904637,10.99999046391531
50.70441,-1.09274,1,4.45,2023-12-12 09:12:08.999000+00:00,gps,50.7045,-1.09261,49,8.0,6.25,23.636415,gps [GPS],00:00:01,6.0,0,,,,False,34 / 35,4615,7720.5,-,1.3,1.1,0.7,-,-,Ship,09:12:08 GMT,12:08.5,12:04.8,12:04.8,22.5,13.98,100,3420.999,3421.0150001049046,16.00010490483328
50.70494,-1.093,16,10.59,2023-12-12 09:12:28.999000+00:00,gps,50.70561,-1.09334,64,16.0,7.09,319.20856,gps [GPS],00:00:20,61.6,0,,,,False,Dec-30,4636,7782.1,-,2.0,1.6,1.2,-,-,Ship,09:12:28 GMT,12:28.6,12:24.8,12:24.8,25.53,15.87,100,3440.999,3440.980000019074,18.999980925855198
50.70494,-1.093,16,10.59,2023-12-12 09:12:28.999000+00:00,gps,50.70561,-1.09334,64,16.0,7.09,319.20856,gps [GPS],00:00:20,61.6,0,,,,False,Dec-30,4636,7782.1,-,2.0,1.6,1.2,-,-,Ship,09:12:28 GMT,12:28.6,12:24.8,12:24.8,25.53,15.87,100,3440.999,3440.984999895096,14.000104903971078
50.70494,-1.093,16,10.59,2023-12-12 09:12:28.999000+00:00,gps,50.70561,-1.09334,64,16.0,7.09,319.20856,gps [GPS],00:00:20,61.6,0,,,,False,Dec-30,4636,7782.1,-,2.0,1.6,1.2,-,-,Ship,09:12:28 GMT,12:28.6,12:24.8,12:24.8,25.53,15.87,100,3440.999,3440.9900000095367,8.99999046305311
50.70494,-1.093,16,10.59,2023-12-12 09:12:28.999000+00:00,gps,50.70561,-1.09334,64,16.0,7.09,319.20856,gps [GPS],00:00:20,61.6,0,,,,False,Dec-30,4636,7782.1,-,2.0,1.6,1.2,-,-,Ship,09:12:28 GMT,12:28.6,12:24.8,12:24.8,25.53,15.87,100,3440.999,3440.994999885559,4.000114440714242
50.70494,-1.093,16,10.59,2023-12-12 09:12:28.999000+00:00,gps,50.70561,-1.09334,64,16.0,7.09,319.20856,gps [GPS],00:00:20,61.6,0,,,,False,Dec-30,4636,7782.1,-,2.0,1.6,1.2,-,-,Ship,09:12:28 GMT,12:28.6,12:24.8,12:24.8,25.53,15.87,100,3440.999,3441.0,1.0000000002037268
50.70494,-1.093,16,10.59,2023-12-12 09:12:28.999000+00:00,gps,50.70561,-1.09334,64,16.0,7.09,319.20856,gps [GPS],00:00:20,61.6,0,,,,False,Dec-30,4636,7782.1,-,2.0,1.6,1.2,-,-,Ship,09:12:28 GMT,12:28.6,12:24.8,12:24.8,25.53,15.87,100,3440.999,3441.005000114441,6.000114441121696
50.70494,-1.093,16,10.59,2023-12-12 09:12:28.999000+00:00,gps,50.70561,-1.09334,64,16.0,7.09,319.20856,gps [GPS],00:00:20,61.6,0,,,,False,Dec-30,4636,7782.1,-,2.0,1.6,1.2,-,-,Ship,09:12:28 GMT,12:28.6,12:24.8,12:24.8,25.53,15.87,100,3440.999,3441.0099999904637,10.99999046391531
50.70494,-1.093,16,10.59,2023-12-12 09:12:28.999000+00:00,gps,50.70561,-1.09334,64,16.0,7.09,319.20856,gps [GPS],00:00:20,61.6,0,,,,False,Dec-30,4636,7782.1,-,2.0,1.6,1.2,-,-,Ship,09:12:28 GMT,12:28.6,12:24.8,12:24.8,25.53,15.87,100,3440.999,3441.0150001049046,16.00010490483328
50.70505,-1.09308,5,10.01,2023-12-12 09:12:29.999000+00:00,gps,50.70562,-1.09343,53,24.0,0.0,0.0,gps [GPS],00:00:01,14.2,0,,,,False,Dec-30,4637,7796.3,-,2.0,1.6,1.2,-,-,Ship,09:12:29 GMT,12:30.3,12:26.6,12:26.6,0.0,0.0,100,3441.999,3441.980000019074,18.999980925855198
50.70505,-1.09308,5,10.01,2023-12-12 09:12:29.999000+00:00,gps,50.70562,-1.09343,53,24.0,0.0,0.0,gps [GPS],00:00:01,14.2,0,,,,False,Dec-30,4637,7796.3,-,2.0,1.6,1.2,-,-,Ship,09:12:29 GMT,12:30.3,12:26.6,12:26.6,0.0,0.0,100,3441.999,3441.984999895096,14.000104903971078
50.70505,-1.09308,5,10.01,2023-12-12 09:12:29.999000+00:00,gps,50.70562,-1.09343,53,24.0,0.0,0.0,gps [GPS],00:00:01,14.2,0,,,,False,Dec-30,4637,7796.3,-,2.0,1.6,1.2,-,-,Ship,09:12:29 GMT,12:30.3,12:26.6,12:26.6,0.0,0.0,100,3441.999,3441.9900000095367,8.99999046305311
50.70505,-1.09308,5,10.01,2023-12-12 09:12:29.999000+00:00,gps,50.70562,-1.09343,53,24.0,0.0,0.0,gps [GPS],00:00:01,14.2,0,,,,False,Dec-30,4637,7796.3,-,2.0,1.6,1.2,-,-,Ship,09:12:29 GMT,12:30.3,12:26.6,12:26.6,0.0,0.0,100,3441.999,3441.994999885559,4.000114440714242
50.70505,-1.09308,5,10.01,2023-12-12 09:12:29.999000+00:00,gps,50.70562,-1.09343,53,24.0,0.0,0.0,gps [GPS],00:00:01,14.2,0,,,,False,Dec-30,4637,7796.3,-,2.0,1.6,1.2,-,-,Ship,09:12:29 GMT,12:30.3,12:26.6,12:26.6,0.0,0.0,100,3441.999,3442.0,1.0000000002037268
50.70505,-1.09308,5,10.01,2023-12-12 09:12:29.999000+00:00,gps,50.70562,-1.09343,53,24.0,0.0,0.0,gps [GPS],00:00:01,14.2,0,,,,False,Dec-30,4637,7796.3,-,2.0,1.6,1.2,-,-,Ship,09:12:29 GMT,12:30.3,12:26.6,12:26.6,0.0,0.0,100,3441.999,3442.005000114441,6.000114441121696
50.70505,-1.09308,5,10.01,2023-12-12 09:12:29.999000+00:00,gps,50.70562,-1.09343,53,24.0,0.0,0.0,gps [GPS],00:00:01,14.2,0,,,,False,Dec-30,4637,7796.3,-,2.0,1.6,1.2,-,-,Ship,09:12:29 GMT,12:30.3,12:26.6,12:26.6,0.0,0.0,100,3441.999,3442.0099999904637,10.99999046391531
50.70505,-1.09308,5,10.01,2023-12-12 09:12:29.999000+00:00,gps,50.70562,-1.09343,53,24.0,0.0,0.0,gps [GPS],00:00:01,14.2,0,,,,False,Dec-30,4637,7796.3,-,2.0,1.6,1.2,-,-,Ship,09:12:29 GMT,12:30.3,12:26.6,12:26.6,0.0,0.0,100,3441.999,3442.0150001049046,16.00010490483328
50.70515,-1.09314,4,9.58,2023-12-12 09:12:30.999000+00:00,gps,50.70566,-1.09346,52,24.0,0.0,0.0,gps [GPS],00:00:01,11.5,0,,,,False,31 / 34,4637,7807.8,-,1.4,1.1,0.8,-,-,Ship,09:12:30 GMT,12:30.5,12:26.8,12:26.8,0.0,0.0,100,3442.999,3442.980000019074,18.999980925855198
50.70515,-1.09314,4,9.58,2023-12-12 09:12:30.999000+00:00,gps,50.70566,-1.09346,52,24.0,0.0,0.0,gps [GPS],00:00:01,11.5,0,,,,False,31 / 34,4637,7807.8,-,1.4,1.1,0.8,-,-,Ship,09:12:30 GMT,12:30.5,12:26.8,12:26.8,0.0,0.0,100,3442.999,3442.984999895096,14.000104903971078
50.70515,-1.09314,4,9.58,2023-12-12 09:12:30.999000+00:00,gps,50.70566,-1.09346,52,24.0,0.0,0.0,gps [GPS],00:00:01,11.5,0,,,,False,31 / 34,4637,7807.8,-,1.4,1.1,0.8,-,-,Ship,09:12:30 GMT,12:30.5,12:26.8,12:26.8,0.0,0.0,100,3442.999,3442.9900000095367,8.99999046305311
50.70515,-1.09314,4,9.58,2023-12-12 09:12:30.999000+00:00,gps,50.70566,-1.09346,52,24.0,0.0,0.0,gps [GPS],00:00:01,11.5,0,,,,False,31 / 34,4637,7807.8,-,1.4,1.1,0.8,-,-,Ship,09:12:30 GMT,12:30.5,12:26.8,12:26.8,0.0,0.0,100,3442.999,3442.994999885559,4.000114440714242
50.70515,-1.09314,4,9.58,2023-12-12 09:12:30.999000+00:00,gps,50.70566,-1.09346,52,24.0,0.0,0.0,gps [GPS],00:00:01,11.5,0,,,,False,31 / 34,4637,7807.8,-,1.4,1.1,0.8,-,-,Ship,09:12:30 GMT,12:30.5,12:26.8,12:26.8,0.0,0.0,100,3442.999,3443.0,1.0000000002037268
50.70515,-1.09314,4,9.58,2023-12-12 09:12:30.999000+00:00,gps,50.70566,-1.09346,52,24.0,0.0,0.0,gps [GPS],00:00:01,11.5,0,,,,False,31 / 34,4637,7807.8,-,1.4,1.1,0.8,-,-,Ship,09:12:30 GMT,12:30.5,12:26.8,12:26.8,0.0,0.0,100,3442.999,3443.005000114441,6.000114441121696
50.70515,-1.09314,4,9.58,2023-12-12 09:12:30.999000+00:00,gps,50.70566,-1.09346,52,24.0,0.0,0.0,gps [GPS],00:00:01,11.5,0,,,,False,31 / 34,4637,7807.8,-,1.4,1.1,0.8,-,-,Ship,09:12:30 GMT,12:30.5,12:26.8,12:26.8,0.0,0.0,100,3442.999,3443.0099999904637,10.99999046391531
50.70515,-1.09314,4,9.58,2023-12-12 09:12:30.999000+00:00,gps,50.70566,-1.09346,52,24.0,0.0,0.0,gps [GPS],00:00:01,11.5,0,,,,False,31 / 34,4637,7807.8,-,1.4,1.1,0.8,-,-,Ship,09:12:30 GMT,12:30.5,12:26.8,12:26.8,0.0,0.0,100,3442.999,3443.0150001049046,16.00010490483328
50.70523,-1.0932,4,9.26,2023-12-12 09:12:31.999000+00:00,gps,50.70571,-1.09351,53,24.0,0.0,0.0,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4639,7817.9,-,1.4,1.1,0.8,-,-,Ship,09:12:31 GMT,12:32.0,12:28.2,12:28.2,0.0,0.0,100,3443.999,3443.980000019074,18.999980925855198
50.70523,-1.0932,4,9.26,2023-12-12 09:12:31.999000+00:00,gps,50.70571,-1.09351,53,24.0,0.0,0.0,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4639,7817.9,-,1.4,1.1,0.8,-,-,Ship,09:12:31 GMT,12:32.0,12:28.2,12:28.2,0.0,0.0,100,3443.999,3443.984999895096,14.000104903971078
50.70523,-1.0932,4,9.26,2023-12-12 09:12:31.999000+00:00,gps,50.70571,-1.09351,53,24.0,0.0,0.0,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4639,7817.9,-,1.4,1.1,0.8,-,-,Ship,09:12:31 GMT,12:32.0,12:28.2,12:28.2,0.0,0.0,100,3443.999,3443.9900000095367,8.99999046305311
50.70523,-1.0932,4,9.26,2023-12-12 09:12:31.999000+00:00,gps,50.70571,-1.09351,53,24.0,0.0,0.0,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4639,7817.9,-,1.4,1.1,0.8,-,-,Ship,09:12:31 GMT,12:32.0,12:28.2,12:28.2,0.0,0.0,100,3443.999,3443.994999885559,4.000114440714242
50.70523,-1.0932,4,9.26,2023-12-12 09:12:31.999000+00:00,gps,50.70571,-1.09351,53,24.0,0.0,0.0,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4639,7817.9,-,1.4,1.1,0.8,-,-,Ship,09:12:31 GMT,12:32.0,12:28.2,12:28.2,0.0,0.0,100,3443.999,3444.0,1.0000000002037268
50.70523,-1.0932,4,9.26,2023-12-12 09:12:31.999000+00:00,gps,50.70571,-1.09351,53,24.0,0.0,0.0,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4639,7817.9,-,1.4,1.1,0.8,-,-,Ship,09:12:31 GMT,12:32.0,12:28.2,12:28.2,0.0,0.0,100,3443.999,3444.005000114441,6.000114441121696
50.70523,-1.0932,4,9.26,2023-12-12 09:12:31.999000+00:00,gps,50.70571,-1.09351,53,24.0,0.0,0.0,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4639,7817.9,-,1.4,1.1,0.8,-,-,Ship,09:12:31 GMT,12:32.0,12:28.2,12:28.2,0.0,0.0,100,3443.999,3444.0099999904637,10.99999046391531
50.70523,-1.0932,4,9.26,2023-12-12 09:12:31.999000+00:00,gps,50.70571,-1.09351,53,24.0,0.0,0.0,gps [GPS],00:00:01,10.1,0,,,,False,31 / 34,4639,7817.9,-,1.4,1.1,0.8,-,-,Ship,09:12:31 GMT,12:32.0,12:28.2,12:28.2,0.0,0.0,100,3443.999,3444.0150001049046,16.00010490483328
50.70538,-1.0933,5,8.32,2023-12-12 09:12:32.999000+00:00,gps,50.70578,-1.09359,53,16.0,8.46,324.7355,gps [GPS],00:00:01,18.1,0,,,,False,33 / 37,4639,7836.0,-,1.4,1.1,0.8,-,-,Ship,09:12:32 GMT,12:32.5,12:28.8,12:28.8,30.47,18.94,100,3444.999,3444.980000019074,18.999980925855198
50.70538,-1.0933,5,8.32,2023-12-12 09:12:32.999000+00:00,gps,50.70578,-1.09359,53,16.0,8.46,324.7355,gps [GPS],00:00:01,18.1,0,,,,False,33 / 37,4639,7836.0,-,1.4,1.1,0.8,-,-,Ship,09:12:32 GMT,12:32.5,12:28.8,12:28.8,30.47,18.94,100,3444.999,3444.984999895096,14.000104903971078
50.70538,-1.0933,5,8.32,2023-12-12 09:12:32.999000+00:00,gps,50.70578,-1.09359,53,16.0,8.46,324.7355,gps [GPS],00:00:01,18.1,0,,,,False,33 / 37,4639,7836.0,-,1.4,1.1,0.8,-,-,Ship,09:12:32 GMT,12:32.5,12:28.8,12:28.8,30.47,18.94,100,3444.999,3444.9900000095367,8.99999046305311
50.70538,-1.0933,5,8.32,2023-12-12 09:12:32.999000+00:00,gps,50.70578,-1.09359,53,16.0,8.46,324.7355,gps [GPS],00:00:01,18.1,0,,,,False,33 / 37,4639,7836.0,-,1.4,1.1,0.8,-,-,Ship,09:12:32 GMT,12:32.5,12:28.8,12:28.8,30.47,18.94,100,3444.999,3444.994999885559,4.000114440714242
50.70538,-1.0933,5,8.32,2023-12-12 09:12:32.999000+00:00,gps,50.70578,-1.09359,53,16.0,8.46,324.7355,gps [GPS],00:00:01,18.1,0,,,,False,33 / 37,4639,7836.0,-,1.4,1.1,0.8,-,-,Ship,09:12:32 GMT,12:32.5,12:28.8,12:28.8,30.47,18.94,100,3444.999,3445.0,1.0000000002037268
50.70538,-1.0933,5,8.32,2023-12-12 09:12:32.999000+00:00,gps,50.70578,-1.09359,53,16.0,8.46,324.7355,gps [GPS],00:00:01,18.1,0,,,,False,33 / 37,4639,7836.0,-,1.4,1.1,0.8,-,-,Ship,09:12:32 GMT,12:32.5,12:28.8,12:28.8,30.47,18.94,100,3444.999,3445.005000114441,6.000114441121696
50.70538,-1.0933,5,8.32,2023-12-12 09:12:32.999000+00:00,gps,50.70578,-1.09359,53,16.0,8.46,324.7355,gps [GPS],00:00:01,18.1,0,,,,False,33 / 37,4639,7836.0,-,1.4,1.1,0.8,-,-,Ship,09:12:32 GMT,12:32.5,12:28.8,12:28.8,30.47,18.94,100,3444.999,3445.0099999904637,10.99999046391531
50.70538,-1.0933,5,8.32,2023-12-12 09:12:32.999000+00:00,gps,50.70578,-1.09359,53,16.0,8.46,324.7355,gps [GPS],00:00:01,18.1,0,,,,False,33 / 37,4639,7836.0,-,1.4,1.1,0.8,-,-,Ship,09:12:32 GMT,12:32.5,12:28.8,12:28.8,30.47,18.94,100,3444.999,3445.0150001049046,16.00010490483328
50.70549,-1.09339,5,7.74,2023-12-12 09:12:33.999000+00:00,gps,50.70585,-1.09368,53,16.0,8.74,325.5006,gps [GPS],00:00:01,13.7,0,,,,False,33 / 35,4640,7849.7,-,1.5,1.2,0.9,-,-,Ship,09:12:33 GMT,12:33.5,12:29.8,12:29.8,31.47,19.55,100,3445.999,3445.980000019074,18.999980925855198
50.70549,-1.09339,5,7.74,2023-12-12 09:12:33.999000+00:00,gps,50.70585,-1.09368,53,16.0,8.74,325.5006,gps [GPS],00:00:01,13.7,0,,,,False,33 / 35,4640,7849.7,-,1.5,1.2,0.9,-,-,Ship,09:12:33 GMT,12:33.5,12:29.8,12:29.8,31.47,19.55,100,3445.999,3445.984999895096,14.000104903971078
50.70549,-1.09339,5,7.74,2023-12-12 09:12:33.999000+00:00,gps,50.70585,-1.09368,53,16.0,8.74,325.5006,gps [GPS],00:00:01,13.7,0,,,,False,33 / 35,4640,7849.7,-,1.5,1.2,0.9,-,-,Ship,09:12:33 GMT,12:33.5,12:29.8,12:29.8,31.47,19.55,100,3445.999,3445.9900000095367,8.99999046305311
50.70549,-1.09339,5,7.74,2023-12-12 09:12:33.999000+00:00,gps,50.70585,-1.09368,53,16.0,8.74,325.5006,gps [GPS],00:00:01,13.7,0,,,,False,33 / 35,4640,7849.7,-,1.5,1.2,0.9,-,-,Ship,09:12:33 GMT,12:33.5,12:29.8,12:29.8,31.47,19.55,100,3445.999,3445.994999885559,4.000114440714242
50.70549,-1.09339,5,7.74,2023-12-12 09:12:33.999000+00:00,gps,50.70585,-1.09368,53,16.0,8.74,325.5006,gps [GPS],00:00:01,13.7,0,,,,False,33 / 35,4640,7849.7,-,1.5,1.2,0.9,-,-,Ship,09:12:33 GMT,12:33.5,12:29.8,12:29.8,31.47,19.55,100,3445.999,3446.0,1.0000000002037268
50.70549,-1.09339,5,7.74,2023-12-12 09:12:33.999000+00:00,gps,50.70585,-1.09368,53,16.0,8.74,325.5006,gps [GPS],00:00:01,13.7,0,,,,False,33 / 35,4640,7849.7,-,1.5,1.2,0.9,-,-,Ship,09:12:33 GMT,12:33.5,12:29.8,12:29.8,31.47,19.55,100,3445.999,3446.005000114441,6.000114441121696
50.70549,-1.09339,5,7.74,2023-12-12 09:12:33.999000+00:00,gps,50.70585,-1.09368,53,16.0,8.74,325.5006,gps [GPS],00:00:01,13.7,0,,,,False,33 / 35,4640,7849.7,-,1.5,1.2,0.9,-,-,Ship,09:12:33 GMT,12:33.5,12:29.8,12:29.8,31.47,19.55,100,3445.999,3446.0099999904637,10.99999046391531
50.70549,-1.09339,5,7.74,2023-12-12 09:12:33.999000+00:00,gps,50.70585,-1.09368,53,16.0,8.74,325.5006,gps [GPS],00:00:01,13.7,0,,,,False,33 / 35,4640,7849.7,-,1.5,1.2,0.9,-,-,Ship,09:12:33 GMT,12:33.5,12:29.8,12:29.8,31.47,19.55,100,3445.999,3446.0150001049046,16.00010490483328
50.70558,-1.09347,5,7.37,2023-12-12 09:12:34.999000+00:00,gps,50.70593,-1.09378,53,16.0,9.03,325.80255,gps [GPS],00:00:01,11.8,0,,,,False,32 / 34,4641,7861.5,-,1.3,1.1,0.7,-,-,Ship,09:12:34 GMT,12:34.5,12:30.8,12:30.8,32.52,20.21,100,3446.999,3446.980000019074,18.999980925855198
50.70558,-1.09347,5,7.37,2023-12-12 09:12:34.999000+00:00,gps,50.70593,-1.09378,53,16.0,9.03,325.80255,gps [GPS],00:00:01,11.8,0,,,,False,32 / 34,4641,7861.5,-,1.3,1.1,0.7,-,-,Ship,09:12:34 GMT,12:34.5,12:30.8,12:30.8,32.52,20.21,100,3446.999,3446.984999895096,14.000104903971078
50.70558,-1.09347,5,7.37,2023-12-12 09:12:34.999000+00:00,gps,50.70593,-1.09378,53,16.0,9.03,325.80255,gps [GPS],00:00:01,11.8,0,,,,False,32 / 34,4641,7861.5,-,1.3,1.1,0.7,-,-,Ship,09:12:34 GMT,12:34.5,12:30.8,12:30.8,32.52,20.21,100,3446.999,3446.9900000095367,8.99999046305311
50.70558,-1.09347,5,7.37,2023-12-12 09:12:34.999000+00:00,gps,50.70593,-1.09378,53,16.0,9.03,325.80255,gps [GPS],00:00:01,11.8,0,,,,False,32 / 34,4641,7861.5,-,1.3,1.1,0.7,-,-,Ship,09:12:34 GMT,12:34.5,12:30.8,12:30.8,32.52,20.21,100,3446.999,3446.994999885559,4.000114440714242
50.70558,-1.09347,5,7.37,2023-12-12 09:12:34.999000+00:00,gps,50.70593,-1.09378,53,16.0,9.03,325.80255,gps [GPS],00:00:01,11.8,0,,,,False,32 / 34,4641,7861.5,-,1.3,1.1,0.7,-,-,Ship,09:12:34 GMT,12:34.5,12:30.8,12:30.8,32.52,20.21,100,3446.999,3447.0,1.0000000002037268
50.70558,-1.09347,5,7.37,2023-12-12 09:12:34.999000+00:00,gps,50.70593,-1.09378,53,16.0,9.03,325.80255,gps [GPS],00:00:01,11.8,0,,,,False,32 / 34,4641,7861.5,-,1.3,1.1,0.7,-,-,Ship,09:12:34 GMT,12:34.5,12:30.8,12:30.8,32.52,20.21,100,3446.999,3447.005000114441,6.000114441121696
50.70558,-1.09347,5,7.37,2023-12-12 09:12:34.999000+00:00,gps,50.70593,-1.09378,53,16.0,9.03,325.80255,gps [GPS],00:00:01,11.8,0,,,,False,32 / 34,4641,7861.5,-,1.3,1.1,0.7,-,-,Ship,09:12:34 GMT,12:34.5,12:30.8,12:30.8,32.52,20.21,100,3446.999,3447.0099999904637,10.99999046391531
50.70558,-1.09347,5,7.37,2023-12-12 09:12:34.999000+00:00,gps,50.70593,-1.09378,53,16.0,9.03,325.80255,gps [GPS],00:00:01,11.8,0,,,,False,32 / 34,4641,7861.5,-,1.3,1.1,0.7,-,-,Ship,09:12:34 GMT,12:34.5,12:30.8,12:30.8,32.52,20.21,100,3446.999,3447.0150001049046,16.00010490483328
50.70567,-1.09356,5,7.12,2023-12-12 09:12:35.999000+00:00,gps,50.706,-1.09389,53,16.0,9.3,326.49686,gps [GPS],00:00:01,10.9,0,,,,False,33 / 36,4642,7872.4,-,1.4,1.2,0.8,-,-,Ship,09:12:35 GMT,12:35.5,12:31.8,12:31.8,33.49,20.81,100,3447.999,3447.980000019074,18.999980925855198
50.70567,-1.09356,5,7.12,2023-12-12 09:12:35.999000+00:00,gps,50.706,-1.09389,53,16.0,9.3,326.49686,gps [GPS],00:00:01,10.9,0,,,,False,33 / 36,4642,7872.4,-,1.4,1.2,0.8,-,-,Ship,09:12:35 GMT,12:35.5,12:31.8,12:31.8,33.49,20.81,100,3447.999,3447.984999895096,14.000104903971078
50.70567,-1.09356,5,7.12,2023-12-12 09:12:35.999000+00:00,gps,50.706,-1.09389,53,16.0,9.3,326.49686,gps [GPS],00:00:01,10.9,0,,,,False,33 / 36,4642,7872.4,-,1.4,1.2,0.8,-,-,Ship,09:12:35 GMT,12:35.5,12:31.8,12:31.8,33.49,20.81,100,3447.999,3447.9900000095367,8.99999046305311
50.70567,-1.09356,5,7.12,2023-12-12 09:12:35.999000+00:00,gps,50.706,-1.09389,53,16.0,9.3,326.49686,gps [GPS],00:00:01,10.9,0,,,,False,33 / 36,4642,7872.4,-,1.4,1.2,0.8,-,-,Ship,09:12:35 GMT,12:35.5,12:31.8,12:31.8,33.49,20.81,100,3447.999,3447.994999885559,4.000114440714242
50.70567,-1.09356,5,7.12,2023-12-12 09:12:35.999000+00:00,gps,50.706,-1.09389,53,16.0,9.3,326.49686,gps [GPS],00:00:01,10.9,0,,,,False,33 / 36,4642,7872.4,-,1.4,1.2,0.8,-,-,Ship,09:12:35 GMT,12:35.5,12:31.8,12:31.8,33.49,20.81,100,3447.999,3448.0,1.0000000002037268
50.70567,-1.09356,5,7.12,2023-12-12 09:12:35.999000+00:00,gps,50.706,-1.09389,53,16.0,9.3,326.49686,gps [GPS],00:00:01,10.9,0,,,,False,33 / 36,4642,7872.4,-,1.4,1.2,0.8,-,-,Ship,09:12:35 GMT,12:35.5,12:31.8,12:31.8,33.49,20.81,100,3447.999,3448.005000114441,6.000114441121696
50.70567,-1.09356,5,7.12,2023-12-12 09:12:35.999000+00:00,gps,50.706,-1.09389,53,16.0,9.3,326.49686,gps [GPS],00:00:01,10.9,0,,,,False,33 / 36,4642,7872.4,-,1.4,1.2,0.8,-,-,Ship,09:12:35 GMT,12:35.5,12:31.8,12:31.8,33.49,20.81,100,3447.999,3448.0099999904637,10.99999046391531
50.70567,-1.09356,5,7.12,2023-12-12 09:12:35.999000+00:00,gps,50.706,-1.09389,53,16.0,9.3,326.49686,gps [GPS],00:00:01,10.9,0,,,,False,33 / 36,4642,7872.4,-,1.4,1.2,0.8,-,-,Ship,09:12:35 GMT,12:35.5,12:31.8,12:31.8,33.49,20.81,100,3447.999,3448.0150001049046,16.00010490483328
50.70575,-1.09363,4,6.96,2023-12-12 09:12:36.999000+00:00,gps,50.70608,-1.09397,53,16.0,9.4,327.54266,gps [GPS],00:00:01,10.3,0,,,,False,32 / 34,4643,7882.7,-,1.5,1.2,0.8,-,-,Ship,09:12:36 GMT,12:36.5,12:32.8,12:32.8,33.85,21.03,100,3448.999,3448.980000019074,18.999980925855198
50.70575,-1.09363,4,6.96,2023-12-12 09:12:36.999000+00:00,gps,50.70608,-1.09397,53,16.0,9.4,327.54266,gps [GPS],00:00:01,10.3,0,,,,False,32 / 34,4643,7882.7,-,1.5,1.2,0.8,-,-,Ship,09:12:36 GMT,12:36.5,12:32.8,12:32.8,33.85,21.03,100,3448.999,3448.984999895096,14.000104903971078
50.70575,-1.09363,4,6.96,2023-12-12 09:12:36.999000+00:00,gps,50.70608,-1.09397,53,16.0,9.4,327.54266,gps [GPS],00:00:01,10.3,0,,,,False,32 / 34,4643,7882.7,-,1.5,1.2,0.8,-,-,Ship,09:12:36 GMT,12:36.5,12:32.8,12:32.8,33.85,21.03,100,3448.999,3448.9900000095367,8.99999046305311
