Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.75574,-1.24189,0,4.46,2023-12-12 13:57:51.999000+00:00,gps,50.75559,-1.24176,48,8.0,8.28,152.44884,gps [GPS],00:00:01,8.6,0.0,,,,False,28 / 31,2740,25341.4,-,1.6,1.4,0.8,-,-,Ship,13:57:51 GMT,13:57:52.222,13:57:47.921,13:57:47.939,29.81,18.52,68,2606.0
50.75567,-1.24183,0,4.46,2023-12-12 13:57:52.999000+00:00,gps,50.75552,-1.2417,49,8.0,8.32,152.59964,gps [GPS],00:00:01,8.7,0.0,,,,False,28 / 31,2741,25350.1,-,1.6,1.4,0.8,-,-,Ship,13:57:52 GMT,13:57:53.188,13:57:48.887,13:57:48.905,29.95,18.61,68,2607.0
50.7556,-1.24177,1,4.46,2023-12-12 13:57:53.999000+00:00,gps,50.75545,-1.24165,49,8.0,8.4,152.891,gps [GPS],00:00:01,8.8,0.0,,,,False,28 / 31,2742,25358.9,-,1.6,1.4,0.8,-,-,Ship,13:57:53 GMT,13:57:54.170,13:57:49.868,13:57:49.878,30.22,18.78,68,2608.0
50.75553,-1.24172,1,4.46,2023-12-12 13:57:54.999000+00:00,gps,50.75537,-1.24159,49,8.0,8.49,154.04213,gps [GPS],00:00:01,9.1,0.0,,,,False,29 / 31,2743,25368.0,-,1.8,1.5,0.9,-,-,Ship,13:57:54 GMT,13:57:55.217,13:57:50.915,13:57:50.924,30.55,18.98,68,2609.0
50.75546,-1.24166,1,4.46,2023-12-12 13:57:55.999000+00:00,gps,50.7553,-1.24153,49,8.0,8.46,154.31049,gps [GPS],00:00:01,9.0,0.0,,,,False,29 / 31,2744,25377.0,-,1.8,1.5,0.9,-,-,Ship,13:57:55 GMT,13:57:56.199,13:57:51.898,13:57:51.930,30.44,18.92,68,2610.0
50.75539,-1.2416,2,4.46,2023-12-12 13:57:56.999000+00:00,gps,50.75523,-1.24149,50,8.0,8.64,155.35358,gps [GPS],00:00:01,8.9,0.0,,,,False,30 / 32,2745,25385.9,-,1.8,1.5,0.9,-,-,Ship,13:57:56 GMT,13:57:57.189,13:57:52.888,13:57:52.897,31.09,19.32,68,2611.0
50.75531,-1.24155,2,4.46,2023-12-12 13:57:57.999000+00:00,gps,50.75515,-1.24144,50,8.0,8.9,157.35545,gps [GPS],00:00:01,8.8,0.0,,,,False,27 / 31,2746,25394.7,-,1.6,1.4,0.8,-,-,Ship,13:57:57 GMT,13:57:58.176,13:57:53.875,13:57:53.884,32.02,19.9,68,2612.0
50.75524,-1.2415,3,4.46,2023-12-12 13:57:58.999000+00:00,gps,50.75507,-1.24139,51,8.0,9.29,158.58171,gps [GPS],00:00:01,9.0,0.0,,,,False,27 / 31,2747,25403.7,-,1.8,1.5,1.0,-,-,Ship,13:57:58 GMT,13:57:59.190,13:57:54.889,13:57:54.900,33.44,20.78,68,2613.0
50.75516,-1.24146,3,4.46,2023-12-12 13:57:59.999000+00:00,gps,50.75499,-1.24135,51,8.0,9.82,159.8133,gps [GPS],00:00:01,9.3,0.0,,,,False,27 / 30,2748,25413.0,-,1.8,1.5,1.0,-,-,Ship,13:57:59 GMT,13:58:00.246,13:57:55.945,13:57:55.959,35.34,21.96,68,2614.0
50.75508,-1.24141,3,4.46,2023-12-12 13:58:00.999000+00:00,gps,50.75489,-1.24131,52,8.0,9.73,161.16898,gps [GPS],00:00:01,9.8,0.0,,,,False,27 / 29,2749,25422.8,-,1.9,1.6,1.1,-,-,Ship,13:58:00 GMT,13:58:01.194,13:57:56.893,13:57:56.903,35.01,21.76,68,2615.0
50.75499,-1.24136,4,4.46,2023-12-12 13:58:01.999000+00:00,gps,50.7548,-1.24126,52,8.0,9.83,162.44849,gps [GPS],00:00:01,10.0,0.0,,,,False,28 / 32,2750,25432.8,-,1.8,1.5,0.9,-,-,Ship,13:58:01 GMT,13:58:02.171,13:57:57.869,13:57:57.877,35.41,22.0,68,2616.0
50.7549,-1.24132,5,4.46,2023-12-12 13:58:02.999000+00:00,gps,50.75471,-1.24123,53,8.0,10.36,162.89548,gps [GPS],00:00:01,10.3,0.0,,,,False,28 / 30,2751,25443.1,-,1.6,1.4,0.8,-,-,Ship,13:58:02 GMT,13:58:03.224,13:57:58.922,13:57:58.932,37.3,23.17,68,2617.0
50.75481,-1.24128,5,4.46,2023-12-12 13:58:03.999000+00:00,gps,50.75461,-1.24119,54,8.0,10.49,165.75269,gps [GPS],00:00:01,10.5,0.0,,,,False,26 / 30,2752,25453.6,-,1.9,1.6,1.1,-,-,Ship,13:58:03 GMT,13:58:04.212,13:57:59.911,13:57:59.920,37.78,23.48,68,2618.0
50.75472,-1.24124,5,4.46,2023-12-12 13:58:04.999000+00:00,gps,50.75451,-1.24116,54,8.0,10.78,165.76053,gps [GPS],00:00:01,10.7,0.0,,,,False,26 / 30,2753,25464.4,-,2.5,2.0,1.5,-,-,Ship,13:58:04 GMT,13:58:05.174,13:58:00.873,13:58:00.882,38.81,24.11,68,2619.0
50.75462,-1.2412,5,4.46,2023-12-12 13:58:05.999000+00:00,gps,50.75441,-1.24112,54,8.0,10.95,166.37366,gps [GPS],00:00:01,10.9,0.0,,,,False,27 / 30,2754,25475.3,-,1.7,1.5,0.8,-,-,Ship,13:58:05 GMT,13:58:06.195,13:58:01.893,13:58:01.903,39.43,24.5,68,2620.0
50.75453,-1.24117,4,4.46,2023-12-12 13:58:06.999000+00:00,gps,50.75431,-1.24109,53,8.0,11.38,166.45914,gps [GPS],00:00:01,11.2,0.0,,,,False,27 / 29,2755,25486.5,-,1.8,1.5,0.9,-,-,Ship,13:58:06 GMT,13:58:07.199,13:58:02.897,13:58:02.910,40.97,25.46,68,2621.0
50.75443,-1.24113,4,4.46,2023-12-12 13:58:07.999000+00:00,gps,50.75421,-1.24105,53,8.0,11.1,167.00377,gps [GPS],00:00:01,11.2,0.0,,,,False,30 / 31,2756,25497.7,-,1.8,1.5,1.0,-,-,Ship,13:58:07 GMT,13:58:08.206,13:58:03.904,13:58:03.923,39.95,24.82,68,2622.0
50.75433,-1.2411,4,4.46,2023-12-12 13:58:08.999000+00:00,gps,50.75412,-1.24102,53,8.0,10.95,167.02292,gps [GPS],00:00:01,11.1,0.0,,,,False,30 / 31,2757,25508.8,-,1.6,1.5,0.8,-,-,Ship,13:58:08 GMT,13:58:09.208,13:58:04.906,13:58:04.916,39.42,24.49,68,2623.0
50.75423,-1.24106,4,4.46,2023-12-12 13:58:09.999000+00:00,gps,50.75402,-1.24099,52,8.0,10.93,167.0211,gps [GPS],00:00:01,11.1,0.0,,,,False,30 / 32,2758,25519.8,-,1.7,1.4,0.8,-,-,Ship,13:58:09 GMT,13:58:10.186,13:58:05.884,13:58:05.897,39.36,24.46,68,2624.0
50.75414,-1.24103,4,4.46,2023-12-12 13:58:10.999000+00:00,gps,50.75392,-1.24095,52,8.0,11.26,167.33202,gps [GPS],00:00:01,11.1,0.0,,,,False,31 / 32,2759,25530.9,-,1.6,1.4,0.8,-,-,Ship,13:58:10 GMT,13:58:11.191,13:58:06.890,13:58:06.900,40.53,25.18,68,2625.0
50.75404,-1.24099,4,4.46,2023-12-12 13:58:11.999000+00:00,gps,50.75382,-1.24092,52,8.0,11.5,166.8342,gps [GPS],00:00:01,11.3,0.0,,,,False,28 / 31,2760,25542.3,-,1.9,1.6,1.0,-,-,Ship,13:58:11 GMT,13:58:12.188,13:58:07.886,13:58:07.895,41.38,25.71,68,2626.0
50.75394,-1.24096,4,4.46,2023-12-12 13:58:12.999000+00:00,gps,50.75371,-1.24088,52,8.0,11.61,166.6971,gps [GPS],00:00:01,11.4,0.0,,,,False,26 / 31,2761,25553.7,-,1.7,1.5,0.8,-,-,Ship,13:58:12 GMT,13:58:13.217,13:58:08.916,13:58:08.929,41.8,25.97,68,2627.0
50.75383,-1.24092,4,4.46,2023-12-12 13:58:13.999000+00:00,gps,50.75361,-1.24084,53,8.0,11.86,166.13937,gps [GPS],00:00:01,11.6,0.0,,,,False,27 / 30,2761,25565.4,-,1.7,1.5,0.8,-,-,Ship,13:58:13 GMT,13:58:14.160,13:58:09.859,13:58:09.868,42.7,26.53,68,2628.0
50.75373,-1.24088,5,4.46,2023-12-12 13:58:14.999000+00:00,gps,50.7535,-1.2408,53,8.0,11.97,165.1309,gps [GPS],00:00:01,11.8,0.0,,,,False,27 / 31,2763,25577.1,-,1.9,1.6,1.0,-,-,Ship,13:58:14 GMT,13:58:15.212,13:58:10.910,13:58:10.923,43.09,26.78,68,2629.0
50.75363,-1.24084,5,4.46,2023-12-12 13:58:15.999000+00:00,gps,50.7534,-1.24075,53,8.0,12.2,164.95901,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 29,2764,25589.0,-,1.7,1.4,0.8,-,-,Ship,13:58:15 GMT,13:58:16.195,13:58:11.894,13:58:11.903,43.91,27.28,68,2630.0
50.75352,-1.2408,5,4.46,2023-12-12 13:58:16.999000+00:00,gps,50.75329,-1.2407,53,8.0,12.39,164.43846,gps [GPS],00:00:01,12.0,0.0,,,,False,27 / 29,2765,25601.0,-,1.6,1.4,0.8,-,-,Ship,13:58:16 GMT,13:58:17.204,13:58:12.903,13:58:12.920,44.6,27.71,68,2631.0
50.75337,-1.24074,5,4.0,2023-12-12 13:58:17.999000+00:00,gps,50.75318,-1.24066,53,6.0,12.5,164.04109,gps [GPS],00:00:01,17.4,0.0,,,,False,30 / 31,2765,25618.4,-,1.7,1.5,0.8,-,-,Ship,13:58:17 GMT,13:58:18.160,13:58:13.859,13:58:13.867,45.02,27.97,68,2632.0
50.75325,-1.24068,4,3.84,2023-12-12 13:58:18.999000+00:00,gps,50.75307,-1.24061,53,6.0,12.77,163.6748,gps [GPS],00:00:01,14.2,0.0,,,,False,30 / 31,2767,25632.5,-,1.7,1.5,0.8,-,-,Ship,13:58:18 GMT,13:58:19.193,13:58:14.892,13:58:14.904,45.97,28.57,68,2633.0
50.75313,-1.24063,4,3.78,2023-12-12 13:58:19.999000+00:00,gps,50.75296,-1.24055,53,6.0,12.96,163.64679,gps [GPS],00:00:01,13.4,0.0,,,,False,30 / 31,2768,25645.9,-,1.6,1.4,0.8,-,-,Ship,13:58:19 GMT,13:58:20.191,13:58:15.890,13:58:15.903,46.66,28.99,68,2634.0
50.75302,-1.24058,4,3.76,2023-12-12 13:58:20.999000+00:00,gps,50.75284,-1.2405,53,6.0,13.11,163.6903,gps [GPS],00:00:01,13.2,0.0,,,,False,29 / 31,2769,25659.1,-,1.8,1.5,0.9,-,-,Ship,13:58:20 GMT,13:58:21.199,13:58:16.898,13:58:16.906,47.18,29.32,68,2635.0
50.75294,-1.24054,4,4.12,2023-12-12 13:58:21.999000+00:00,gps,50.75273,-1.24045,53,8.0,13.31,163.6918,gps [GPS],00:00:01,8.9,0.0,,,,False,29 / 31,2770,25668.0,-,1.8,1.5,1.0,-,-,Ship,13:58:21 GMT,13:58:22.234,13:58:17.932,13:58:17.963,47.93,29.78,68,2636.0
50.75285,-1.2405,4,4.3,2023-12-12 13:58:22.999000+00:00,gps,50.75261,-1.2404,53,8.0,13.33,164.1943,gps [GPS],00:00:01,11.0,0.0,,,,False,29 / 31,2770,25679.0,-,1.7,1.5,0.9,-,-,Ship,13:58:22 GMT,13:58:23.169,13:58:18.867,13:58:18.872,47.98,29.81,68,2637.0
50.75274,-1.24045,5,4.39,2023-12-12 13:58:23.999000+00:00,gps,50.7525,-1.24035,53,8.0,13.43,164.92564,gps [GPS],00:00:01,12.1,0.0,,,,False,29 / 29,2772,25691.1,-,1.7,1.5,0.9,-,-,Ship,13:58:23 GMT,13:58:24.170,13:58:19.869,13:58:19.878,48.34,30.03,68,2638.0
50.75258,-1.24039,5,3.98,2023-12-12 13:58:24.999000+00:00,gps,50.75238,-1.2403,53,6.0,13.6,165.5631,gps [GPS],00:00:01,18.3,0.0,,,,False,29 / 31,2773,25709.4,-,1.7,1.5,0.9,-,-,Ship,13:58:24 GMT,13:58:25.201,13:58:20.900,13:58:20.909,48.97,30.43,68,2639.0
50.75245,-1.24033,5,3.83,2023-12-12 13:58:25.999000+00:00,gps,50.75226,-1.24025,53,6.0,13.72,166.29129,gps [GPS],00:00:01,15.2,0.0,,,,False,29 / 31,2774,25724.5,-,1.6,1.4,0.8,-,-,Ship,13:58:25 GMT,13:58:26.175,13:58:21.873,13:58:21.883,49.4,30.69,68,2640.0
50.75233,-1.24028,5,3.78,2023-12-12 13:58:26.999000+00:00,gps,50.75214,-1.24021,53,6.0,13.83,166.28761,gps [GPS],00:00:01,14.1,0.0,,,,False,28 / 30,2774,25738.7,-,1.6,1.4,0.8,-,-,Ship,13:58:26 GMT,13:58:27.166,13:58:22.865,13:58:22.877,49.8,30.94,68,2641.0
50.75221,-1.24024,5,3.76,2023-12-12 13:58:27.999000+00:00,gps,50.75202,-1.24017,53,6.0,13.99,166.2812,gps [GPS],00:00:01,14.0,0.0,,,,False,29 / 30,2776,25752.7,-,1.8,1.5,1.0,-,-,Ship,13:58:27 GMT,13:58:28.171,13:58:23.870,13:58:23.875,50.37,31.3,68,2642.0
50.75208,-1.24019,5,3.75,2023-12-12 13:58:28.999000+00:00,gps,50.75189,-1.24012,53,6.0,14.13,165.86932,gps [GPS],00:00:01,14.2,0.0,,,,False,29 / 30,2777,25766.8,-,1.6,1.4,0.8,-,-,Ship,13:58:28 GMT,13:58:29.204,13:58:24.902,13:58:24.912,50.86,31.6,68,2643.0
50.75196,-1.24014,5,3.75,2023-12-12 13:58:29.999000+00:00,gps,50.75177,-1.24007,53,6.0,14.23,165.66724,gps [GPS],00:00:01,14.1,0.0,,,,False,29 / 30,2778,25780.9,-,1.6,1.4,0.8,-,-,Ship,13:58:29 GMT,13:58:30.220,13:58:25.918,13:58:25.928,51.23,31.83,68,2644.0
50.75183,-1.2401,4,3.75,2023-12-12 13:58:30.999000+00:00,gps,50.75164,-1.24002,53,6.0,14.28,165.84088,gps [GPS],00:00:01,14.2,0.0,,,,False,28 / 30,2779,25795.1,-,1.6,1.4,0.8,-,-,Ship,13:58:30 GMT,13:58:31.180,13:58:26.879,13:58:26.886,51.39,31.93,68,2645.0
50.75171,-1.24005,4,3.75,2023-12-12 13:58:31.999000+00:00,gps,50.75151,-1.23997,52,6.0,14.4,165.75728,gps [GPS],00:00:01,14.3,0.0,,,,False,28 / 29,2780,25809.4,-,1.6,1.4,0.8,-,-,Ship,13:58:31 GMT,13:58:32.185,13:58:27.884,13:58:27.894,51.83,32.2,68,2646.0
50.75158,-1.24,4,3.75,2023-12-12 13:58:32.999000+00:00,gps,50.75139,-1.23992,52,6.0,14.43,165.91502,gps [GPS],00:00:01,14.4,0.0,,,,False,28 / 29,2780,25823.8,-,1.6,1.4,0.8,-,-,Ship,13:58:32 GMT,13:58:33.158,13:58:28.856,13:58:28.861,51.94,32.27,68,2647.0
50.75146,-1.23995,3,3.75,2023-12-12 13:58:33.999000+00:00,gps,50.75126,-1.23987,52,6.0,14.57,166.48167,gps [GPS],00:00:01,14.6,0.0,,,,False,29 / 30,2781,25838.4,-,1.6,1.4,0.8,-,-,Ship,13:58:33 GMT,13:58:34.168,13:58:29.867,13:58:29.876,52.45,32.59,68,2648.0
50.75133,-1.2399,3,3.75,2023-12-12 13:58:34.999000+00:00,gps,50.75113,-1.23983,52,6.0,14.68,166.42964,gps [GPS],00:00:01,14.6,0.0,,,,False,29 / 31,2782,25853.0,-,1.7,1.4,0.8,-,-,Ship,13:58:34 GMT,13:58:35.162,13:58:30.861,13:58:30.872,52.85,32.84,68,2649.0
50.7512,-1.23985,3,3.75,2023-12-12 13:58:35.999000+00:00,gps,50.751,-1.23978,52,6.0,14.77,166.43262,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 31,2784,25867.6,-,1.7,1.5,0.8,-,-,Ship,13:58:35 GMT,13:58:36.192,13:58:31.891,13:58:31.903,53.17,33.04,68,2650.0
50.75111,-1.23982,3,4.12,2023-12-12 13:58:36.999000+00:00,gps,50.75087,-1.23973,52,8.0,14.93,166.09032,gps [GPS],00:00:01,10.0,0.0,,,,False,29 / 31,2785,25877.6,-,1.6,1.4,0.8,-,-,Ship,13:58:36 GMT,13:58:37.180,13:58:32.879,13:58:32.890,53.77,33.41,68,2651.0
50.75101,-1.23978,3,4.3,2023-12-12 13:58:37.999000+00:00,gps,50.75074,-1.23968,52,8.0,15.09,165.87659,gps [GPS],00:00:01,12.4,0.0,,,,False,29 / 31,2786,25890.0,-,1.8,1.5,0.9,-,-,Ship,13:58:37 GMT,13:58:38.202,13:58:33.901,13:58:33.905,54.32,33.75,68,2652.0
50.75088,-1.23973,3,4.38,2023-12-12 13:58:38.999000+00:00,gps,50.7506,-1.23962,51,8.0,15.26,165.35797,gps [GPS],00:00:01,13.8,0.0,,,,False,28 / 31,2786,25903.8,-,1.6,1.4,0.8,-,-,Ship,13:58:38 GMT,13:58:39.167,13:58:34.865,13:58:34.874,54.94,34.14,68,2653.0
50.75076,-1.23968,3,4.43,2023-12-12 13:58:39.999000+00:00,gps,50.75047,-1.23956,51,8.0,15.37,164.88243,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 32,2788,25918.4,-,1.6,1.4,0.8,-,-,Ship,13:58:39 GMT,13:58:40.182,13:58:35.881,13:58:35.890,55.32,34.38,68,2654.0
50.75063,-1.23963,3,4.45,2023-12-12 13:58:40.999000+00:00,gps,50.75033,-1.23951,51,8.0,15.58,164.79362,gps [GPS],00:00:01,15.0,0.0,,,,False,28 / 32,2789,25933.4,-,1.8,1.5,1.0,-,-,Ship,13:58:40 GMT,13:58:41.195,13:58:36.893,13:58:36.903,56.09,34.85,68,2655.0
50.75049,-1.23957,3,4.45,2023-12-12 13:58:41.999000+00:00,gps,50.7502,-1.23945,51,8.0,15.42,164.09818,gps [GPS],00:00:01,15.3,0.0,,,,False,27 / 33,2790,25948.7,-,1.8,1.5,1.0,-,-,Ship,13:58:41 GMT,13:58:42.189,13:58:37.888,13:58:37.898,55.52,34.5,68,2656.0
50.75036,-1.23951,3,4.46,2023-12-12 13:58:42.999000+00:00,gps,50.75007,-1.23938,51,8.0,15.37,162.32317,gps [GPS],00:00:01,15.4,0.0,,,,False,28 / 32,2790,25964.1,-,1.9,1.6,1.0,-,-,Ship,13:58:42 GMT,13:58:43.167,13:58:38.866,13:58:38.875,55.34,34.39,68,2657.0
50.75023,-1.23945,3,4.46,2023-12-12 13:58:43.999000+00:00,gps,50.74993,-1.23931,51,8.0,15.34,161.14717,gps [GPS],00:00:01,15.4,0.0,,,,False,28 / 32,2792,25979.5,-,1.9,1.6,1.1,-,-,Ship,13:58:43 GMT,13:58:44.227,13:58:39.925,13:58:39.934,55.24,34.32,68,2658.0
50.7501,-1.23938,3,4.46,2023-12-12 13:58:44.999000+00:00,gps,50.7498,-1.23923,51,8.0,15.35,159.60786,gps [GPS],00:00:01,15.5,0.0,,,,False,26 / 32,2792,25995.0,-,1.8,1.5,1.0,-,-,Ship,13:58:44 GMT,13:58:45.164,13:58:40.863,13:58:40.873,55.26,34.34,68,2659.0
50.74997,-1.23931,3,4.46,2023-12-12 13:58:45.999000+00:00,gps,50.74968,-1.23915,51,8.0,15.17,156.56207,gps [GPS],00:00:01,15.3,0.0,,,,False,28 / 32,2793,26010.3,-,1.9,1.6,1.1,-,-,Ship,13:58:45 GMT,13:58:46.163,13:58:41.861,13:58:41.869,54.6,33.93,68,2660.0
50.74984,-1.23923,4,4.46,2023-12-12 13:58:46.999000+00:00,gps,50.74956,-1.23906,52,8.0,15.0,154.04813,gps [GPS],00:00:01,15.2,0.0,,,,False,27 / 32,2795,26025.4,-,2.3,2.2,0.8,-,-,Ship,13:58:46 GMT,13:58:47.177,13:58:42.875,13:58:42.893,54.0,33.55,68,2661.0
50.74972,-1.23914,3,4.46,2023-12-12 13:58:47.999000+00:00,gps,50.74944,-1.23895,52,8.0,14.94,150.37267,gps [GPS],00:00:01,15.1,0.0,,,,False,28 / 31,2795,26040.5,-,1.6,1.4,0.8,-,-,Ship,13:58:47 GMT,13:58:48.147,13:58:43.845,13:58:43.854,53.78,33.42,68,2662.0
50.7496,-1.23905,3,4.46,2023-12-12 13:58:48.999000+00:00,gps,50.74933,-1.23883,51,8.0,14.96,148.29596,gps [GPS],00:00:01,15.0,0.0,,,,False,28 / 32,2796,26055.5,-,1.4,1.1,0.8,-,-,Ship,13:58:48 GMT,13:58:49.167,13:58:44.866,13:58:44.874,53.87,33.47,68,2663.0
50.74948,-1.23894,2,4.46,2023-12-12 13:58:49.999000+00:00,gps,50.74922,-1.2387,51,8.0,15.17,145.91191,gps [GPS],00:00:01,15.1,0.0,,,,False,27 / 32,2798,26070.6,-,1.5,1.2,0.8,-,-,Ship,13:58:49 GMT,13:58:50.200,13:58:45.899,13:58:45.913,54.6,33.93,68,2664.0
50.74936,-1.23882,2,4.46,2023-12-12 13:58:50.999000+00:00,gps,50.74911,-1.23856,51,8.0,15.08,144.39609,gps [GPS],00:00:01,15.2,0.0,,,,False,25 / 32,2799,26085.8,-,1.6,1.4,0.8,-,-,Ship,13:58:50 GMT,13:58:51.177,13:58:46.876,13:58:46.887,54.29,33.73,68,2665.0
50.74925,-1.2387,2,4.46,2023-12-12 13:58:51.999000+00:00,gps,50.749,-1.23842,50,8.0,15.42,142.29944,gps [GPS],00:00:01,15.3,0.0,,,,False,26 / 32,2800,26101.1,-,1.6,1.5,0.7,-,-,Ship,13:58:51 GMT,13:58:52.199,13:58:47.898,13:58:47.907,55.5,34.48,68,2666.0
50.74914,-1.23857,0,4.46,2023-12-12 13:58:52.999000+00:00,gps,50.7489,-1.23828,49,8.0,15.46,139.19711,gps [GPS],00:00:01,15.3,0.0,,,,False,26 / 31,2801,26116.4,-,1.6,1.4,0.8,-,-,Ship,13:58:52 GMT,13:58:53.225,13:58:48.924,13:58:48.931,55.66,34.59,68,2667.0
50.74908,-1.23849,1,4.91,2023-12-12 13:58:53.999000+00:00,gps,50.7488,-1.23811,49,12.0,15.92,138.1726,gps [GPS],00:00:01,8.3,0.0,,,,False,26 / 31,2802,26124.7,-,1.6,1.4,0.7,-,-,Ship,13:58:53 GMT,13:58:54.175,13:58:49.874,13:58:49.883,57.32,35.62,68,2668.0
50.74901,-1.23839,0,5.19,2023-12-12 13:58:54.999000+00:00,gps,50.7487,-1.23795,48,12.0,15.51,135.47208,gps [GPS],00:00:01,10.6,0.0,,,,False,25 / 31,2803,26135.4,-,1.6,1.4,0.7,-,-,Ship,13:58:54 GMT,13:58:55.185,13:58:50.884,13:58:50.899,55.84,34.7,68,2669.0
50.74893,-1.23827,0,5.36,2023-12-12 13:58:55.999000+00:00,gps,50.7486,-1.23778,48,12.0,15.44,133.84367,gps [GPS],00:00:01,12.5,0.0,,,,False,27 / 31,2804,26147.8,-,2.2,2.0,0.7,-,-,Ship,13:58:55 GMT,13:58:56.175,13:58:51.874,13:58:51.887,55.59,34.54,68,2670.0
50.74884,-1.23813,-1,5.47,2023-12-12 13:58:56.999000+00:00,gps,50.74851,-1.2376,48,12.0,15.39,132.13138,gps [GPS],00:00:01,13.7,0.0,,,,False,25 / 31,2805,26161.5,-,1.6,1.4,0.7,-,-,Ship,13:58:56 GMT,13:58:57.202,13:58:52.901,13:58:52.917,55.4,34.42,68,2671.0
50.74869,-1.23786,-1,4.92,2023-12-12 13:58:57.999000+00:00,gps,50.74843,-1.23743,47,8.0,15.11,130.01505,gps [GPS],00:00:01,25.5,0.0,,,,False,24 / 32,2806,26187.1,-,2.1,2.0,0.7,-,-,Ship,13:58:57 GMT,13:58:58.238,13:58:53.936,13:58:53.945,54.4,33.8,68,2672.0
50.74857,-1.23765,-2,4.68,2023-12-12 13:58:58.999000+00:00,gps,50.74835,-1.23725,47,8.0,14.92,127.82609,gps [GPS],00:00:01,19.5,0.0,,,,False,25 / 31,2807,26206.6,-,1.9,1.7,0.7,-,-,Ship,13:58:58 GMT,13:58:59.199,13:58:54.898,13:58:54.909,53.7,33.37,68,2673.0
50.74848,-1.23746,-1,4.56,2023-12-12 13:58:59.999000+00:00,gps,50.74828,-1.23707,47,8.0,14.58,125.56333,gps [GPS],00:00:01,17.0,0.0,,,,False,25 / 31,2808,26223.6,-,1.7,1.5,0.8,-,-,Ship,13:58:59 GMT,13:59:00.201,13:58:55.900,13:58:55.922,52.49,32.62,68,2674.0
50.7484,-1.23728,-1,4.51,2023-12-12 13:59:00.999000+00:00,gps,50.74822,-1.23689,48,8.0,14.11,123.770706,gps [GPS],00:00:01,15.7,0.0,,,,False,25 / 32,2809,26239.3,-,2.0,1.9,0.7,-,-,Ship,13:59:00 GMT,13:59:01.181,13:58:56.880,13:58:56.889,50.79,31.56,68,2675.0
50.74835,-1.23719,0,4.94,2023-12-12 13:59:01.999000+00:00,gps,50.74815,-1.23672,48,12.0,13.65,122.83775,gps [GPS],00:00:01,8.0,0.0,,,,False,26 / 33,2810,26247.3,-,1.8,1.5,1.1,-,-,Ship,13:59:01 GMT,13:59:02.178,13:58:57.876,13:58:57.889,49.13,30.53,68,2676.0
50.74827,-1.23697,0,4.68,2023-12-12 13:59:02.999000+00:00,gps,50.74809,-1.23656,48,8.0,13.18,122.36635,gps [GPS],00:00:01,18.1,0.0,,,,False,25 / 31,2811,26265.4,-,1.6,1.4,0.7,-,-,Ship,13:59:02 GMT,13:59:03.193,13:58:58.892,13:58:58.904,47.46,29.49,68,2677.0
50.74819,-1.23679,0,4.57,2023-12-12 13:59:03.999000+00:00,gps,50.74804,-1.2364,48,8.0,12.78,122.34739,gps [GPS],00:00:01,15.5,0.0,,,,False,25 / 31,2812,26280.9,-,1.7,1.5,0.8,-,-,Ship,13:59:03 GMT,13:59:04.250,13:58:59.949,13:58:59.958,46.0,28.58,68,2678.0
50.74812,-1.23662,0,4.51,2023-12-12 13:59:04.999000+00:00,gps,50.74798,-1.23625,49,8.0,12.35,121.113174,gps [GPS],00:00:01,14.2,0.0,,,,False,25 / 31,2813,26295.1,-,2.2,2.0,0.7,-,-,Ship,13:59:04 GMT,13:59:05.182,13:59:00.881,13:59:00.891,44.46,27.63,68,2679.0
50.74806,-1.23646,0,4.49,2023-12-12 13:59:05.999000+00:00,gps,50.74793,-1.2361,49,8.0,11.85,118.59693,gps [GPS],00:00:01,13.3,0.0,,,,False,25 / 31,2814,26308.3,-,1.6,1.4,0.8,-,-,Ship,13:59:05 GMT,13:59:06.202,13:59:01.900,13:59:01.910,42.66,26.51,68,2680.0
50.748,-1.2363,0,4.47,2023-12-12 13:59:06.999000+00:00,gps,50.74788,-1.23596,49,8.0,11.48,118.5277,gps [GPS],00:00:01,12.7,0.0,,,,False,25 / 30,2815,26321.0,-,1.6,1.4,0.8,-,-,Ship,13:59:06 GMT,13:59:07.188,13:59:02.887,13:59:02.896,41.32,25.68,68,2681.0
50.74795,-1.23615,1,4.47,2023-12-12 13:59:07.999000+00:00,gps,50.74783,-1.23581,49,8.0,11.08,117.86288,gps [GPS],00:00:01,12.3,0.0,,,,False,26 / 30,2816,26333.3,-,2.4,2.3,0.8,-,-,Ship,13:59:07 GMT,13:59:08.189,13:59:03.888,13:59:03.898,39.88,24.78,68,2682.0
