Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73341,-1.13962,2,3.76,2023-12-12 09:21:18.999000+00:00,gps,50.73342,-1.13968,51,6.0,1.85,287.37582,gps [GPS],00:00:01,2.9,0,,,,False,33 / 35,5166,13751.2,-,1.3,1.1,0.8,-,-,Ship,09:21:18 GMT,21:18.6,21:14.9,21:14.9,6.65,4.13,100,3970.999
50.73341,-1.13965,2,4.12,2023-12-12 09:21:19.999000+00:00,gps,50.73343,-1.13971,51,8.0,1.68,288.39734,gps [GPS],00:00:01,1.7,0,,,,False,34 / 36,5167,13752.9,-,1.3,1.1,0.8,-,-,Ship,09:21:19 GMT,21:19.6,21:15.9,21:15.9,6.03,3.75,100,3971.999
50.73342,-1.13967,2,4.3,2023-12-12 09:21:20.999000+00:00,gps,50.73343,-1.13972,50,8.0,1.49,289.07376,gps [GPS],00:00:01,1.7,0,,,,False,33 / 34,5168,13754.6,-,1.3,1.1,0.8,-,-,Ship,09:21:20 GMT,21:20.6,21:16.8,21:16.8,5.35,3.33,100,3972.999
50.73343,-1.1397,2,3.95,2023-12-12 09:21:21.999000+00:00,gps,50.73344,-1.13974,50,6.0,1.33,289.57108,gps [GPS],00:00:01,2.4,0,,,,False,33 / 33,5168,13756.9,-,1.4,1.1,0.8,-,-,Ship,09:21:21 GMT,21:21.5,21:17.8,21:17.8,4.8,2.98,100,3973.999
50.73343,-1.13972,2,3.82,2023-12-12 09:21:22.999000+00:00,gps,50.73344,-1.13976,50,6.0,1.34,289.00305,gps [GPS],00:00:01,1.7,0,,,,False,34 / 34,5170,13758.7,-,1.4,1.1,0.8,-,-,Ship,09:21:22 GMT,21:22.6,21:18.8,21:18.9,4.82,3.0,100,3974.999
50.73344,-1.13974,2,3.78,2023-12-12 09:21:23.999000+00:00,gps,50.73344,-1.13977,50,6.0,1.17,288.35944,gps [GPS],00:00:01,1.4,0,,,,False,34 / 35,5171,13760.1,-,1.3,1.1,0.8,-,-,Ship,09:21:23 GMT,21:23.6,21:19.8,21:19.9,4.2,2.61,100,3975.999
50.73344,-1.13976,2,3.76,2023-12-12 09:21:24.999000+00:00,gps,50.73345,-1.13978,50,6.0,1.2,287.02875,gps [GPS],00:00:01,1.2,0,,,,False,34 / 35,5172,13761.3,-,1.3,1.1,0.8,-,-,Ship,09:21:24 GMT,21:24.6,21:20.9,21:20.9,4.32,2.68,100,3976.999
50.73344,-1.13977,2,3.75,2023-12-12 09:21:25.999000+00:00,gps,50.73345,-1.1398,50,6.0,1.14,287.16852,gps [GPS],00:00:01,1.1,0,,,,False,32 / 33,5173,13762.4,-,1.4,1.2,0.7,-,-,Ship,09:21:25 GMT,21:25.6,21:21.8,21:21.8,4.11,2.56,100,3977.999
50.73345,-1.13979,1,3.75,2023-12-12 09:21:26.999000+00:00,gps,50.73345,-1.13981,50,6.0,1.08,291.90674,gps [GPS],00:00:01,1.1,0,,,,False,32 / 33,5174,13763.5,-,1.4,1.1,0.8,-,-,Ship,09:21:26 GMT,21:26.6,21:22.8,21:22.8,3.88,2.41,100,3978.999
50.73345,-1.1398,1,3.75,2023-12-12 09:21:27.999000+00:00,gps,50.73346,-1.13982,50,6.0,1.02,291.94012,gps [GPS],00:00:01,1.1,0,,,,False,31 / 34,5175,13764.6,-,1.4,1.1,0.8,-,-,Ship,09:21:27 GMT,21:27.6,21:23.8,21:23.8,3.65,2.27,100,3979.999
50.73346,-1.13981,1,3.75,2023-12-12 09:21:28.999000+00:00,gps,50.73346,-1.13984,50,6.0,1.01,293.6774,gps [GPS],00:00:01,1.1,0,,,,False,31 / 34,5176,13765.7,-,1.3,1.0,0.8,-,-,Ship,09:21:28 GMT,21:28.6,21:24.9,21:24.9,3.64,2.26,100,3980.999
50.73346,-1.13983,1,3.75,2023-12-12 09:21:29.999000+00:00,gps,50.73347,-1.13985,49,6.0,1.04,294.28134,gps [GPS],00:00:01,1.0,0,,,,False,33 / 34,5177,13766.7,-,1.3,1.1,0.8,-,-,Ship,09:21:29 GMT,21:29.6,21:25.9,21:25.9,3.74,2.32,100,3981.999
50.73346,-1.13984,1,3.75,2023-12-12 09:21:30.999000+00:00,gps,50.73347,-1.13986,49,6.0,0.99,292.94916,gps [GPS],00:00:01,1.0,0,,,,False,33 / 33,5178,13767.7,-,1.3,1.1,0.8,-,-,Ship,09:21:30 GMT,21:30.6,21:26.9,21:26.9,3.57,2.22,100,3982.999
50.73347,-1.13986,1,3.07,2023-12-12 09:21:31.999000+00:00,gps,50.73347,-1.13987,49,4.0,0.93,297.2847,gps [GPS],00:00:01,1.4,0,,,,False,33 / 33,5178,13769.1,-,1.3,1.1,0.8,-,-,Ship,09:21:31 GMT,21:31.5,21:27.8,21:27.8,3.35,2.08,100,3983.999
50.73347,-1.13987,1,2.93,2023-12-12 09:21:32.999000+00:00,gps,50.73348,-1.13988,49,4.0,0.83,297.50638,gps [GPS],00:00:01,0.9,0,,,,False,32 / 33,5180,13770.0,-,1.3,1.1,0.8,-,-,Ship,09:21:32 GMT,21:32.6,21:28.9,21:28.9,2.99,1.86,100,3984.999
50.73348,-1.13988,1,2.89,2023-12-12 09:21:33.999000+00:00,gps,50.73348,-1.13989,49,4.0,0.85,296.70767,gps [GPS],00:00:01,0.9,0,,,,False,32 / 33,5181,13770.9,-,1.3,1.1,0.8,-,-,Ship,09:21:33 GMT,21:33.6,21:29.9,21:29.9,3.06,1.9,100,3985.999
50.73348,-1.13989,1,2.89,2023-12-12 09:21:34.999000+00:00,gps,50.73348,-1.1399,49,4.0,0.84,294.59808,gps [GPS],00:00:01,0.9,0,,,,False,32 / 33,5182,13771.8,-,1.3,1.1,0.8,-,-,Ship,09:21:34 GMT,21:34.6,21:30.9,21:30.9,3.02,1.88,100,3986.999
50.73348,-1.1399,1,3.42,2023-12-12 09:21:35.999000+00:00,gps,50.73349,-1.13991,49,6.0,0.88,294.6132,gps [GPS],00:00:01,0.5,0,,,,False,32 / 34,5183,13772.3,-,1.3,1.1,0.8,-,-,Ship,09:21:35 GMT,21:35.6,21:31.8,21:31.8,3.18,1.97,100,3987.999
50.73349,-1.13991,1,3.63,2023-12-12 09:21:36.999000+00:00,gps,50.73349,-1.13992,49,6.0,0.94,294.45694,gps [GPS],00:00:01,0.6,0,,,,False,33 / 35,5183,13772.9,-,1.3,1.1,0.8,-,-,Ship,09:21:36 GMT,21:36.5,21:32.8,21:32.8,3.39,2.11,100,3988.999
50.73349,-1.13992,1,3.7,2023-12-12 09:21:37.999000+00:00,gps,50.73349,-1.13993,49,6.0,0.82,292.50357,gps [GPS],00:00:01,0.7,0,,,,False,33 / 35,5185,13773.6,-,1.3,1.1,0.8,-,-,Ship,09:21:37 GMT,21:37.6,21:33.9,21:33.9,2.95,1.84,100,3989.999
50.73349,-1.13992,1,3.73,2023-12-12 09:21:38.999000+00:00,gps,50.73349,-1.13993,49,6.0,0.0,292.50357,gps [GPS],00:00:01,0.4,0,,,,False,31 / 34,5186,13774.0,-,1.3,1.1,0.8,-,-,Ship,09:21:38 GMT,21:38.6,21:34.8,21:34.9,0.0,0.0,100,3990.999
50.73349,-1.13992,0,3.74,2023-12-12 09:21:39.999000+00:00,gps,50.73349,-1.13993,49,6.0,0.0,292.50357,gps [GPS],00:00:01,0.3,0,,,,False,32 / 34,5187,13774.3,-,1.3,1.1,0.8,-,-,Ship,09:21:39 GMT,21:39.6,21:35.8,21:35.8,0.0,0.0,100,3991.999
50.73349,-1.13993,0,3.75,2023-12-12 09:21:40.999000+00:00,gps,50.73349,-1.13993,49,6.0,0.0,292.50357,gps [GPS],00:00:01,0.2,0,,,,False,32 / 34,5188,13774.4,-,1.3,1.1,0.8,-,-,Ship,09:21:40 GMT,21:40.6,21:36.8,21:36.9,0.0,0.0,100,3992.999
50.73349,-1.13993,0,3.75,2023-12-12 09:21:41.999000+00:00,gps,50.73349,-1.13993,49,6.0,0.0,292.50357,gps [GPS],00:00:01,0.1,0,,,,False,33 / 34,5189,13774.5,-,1.3,1.1,0.8,-,-,Ship,09:21:41 GMT,21:41.6,21:37.8,21:37.8,0.0,0.0,100,3993.999
50.73349,-1.13993,0,3.75,2023-12-12 09:21:42.999000+00:00,gps,50.73349,-1.13993,49,6.0,0.0,292.50357,gps [GPS],00:00:01,0.1,0,,,,False,33 / 34,5190,13774.6,-,1.3,1.1,0.8,-,-,Ship,09:21:42 GMT,21:42.6,21:38.8,21:38.9,0.0,0.0,100,3994.999
50.73349,-1.13993,0,3.07,2023-12-12 09:21:43.999000+00:00,gps,50.73349,-1.13993,49,4.0,0.0,292.50357,gps [GPS],00:00:01,0.1,0,,,,False,33 / 35,5191,13774.6,-,1.4,1.2,0.8,-,-,Ship,09:21:43 GMT,21:43.6,21:39.8,21:39.8,0.0,0.0,100,3995.999
50.73349,-1.13993,1,2.93,2023-12-12 09:21:44.999000+00:00,gps,50.73349,-1.13993,49,4.0,0.0,292.50357,gps [GPS],00:00:01,0.0,0,,,,False,32 / 34,5192,13774.6,-,1.4,1.2,0.8,-,-,Ship,09:21:44 GMT,21:44.6,21:40.9,21:40.9,0.0,0.0,100,3996.999
50.73349,-1.13993,0,3.44,2023-12-12 09:21:45.999000+00:00,gps,50.73349,-1.13993,49,6.0,0.0,292.50357,gps [GPS],00:00:01,0.0,0,,,,False,32 / 34,5193,13774.6,-,1.4,1.2,0.8,-,-,Ship,09:21:45 GMT,21:45.6,21:41.9,21:41.9,0.0,0.0,100,3997.999
50.73351,-1.13997,0,3.01,2023-12-12 09:21:46.999000+00:00,gps,50.73352,-1.14,49,4.0,0.0,292.50357,gps [GPS],00:00:01,3.1,0,,,,False,31 / 32,5194,13777.8,-,1.4,1.2,0.8,-,-,Ship,09:21:46 GMT,21:46.6,21:42.8,21:42.9,0.0,0.0,100,3998.999
50.73352,-1.13999,1,2.91,2023-12-12 09:21:47.999000+00:00,gps,50.73352,-1.14001,49,4.0,0.84,300.1811,gps [GPS],00:00:01,1.8,0,,,,False,33 / 34,5195,13779.6,-,1.3,1.1,0.7,-,-,Ship,09:21:47 GMT,21:47.6,21:43.8,21:43.8,3.01,1.87,100,3999.999
50.73352,-1.14,0,3.43,2023-12-12 09:21:48.999000+00:00,gps,50.73352,-1.14001,49,6.0,0.0,300.1811,gps [GPS],00:00:01,0.5,0,,,,False,32 / 33,5196,13780.1,-,1.3,1.1,0.7,-,-,Ship,09:21:48 GMT,21:48.6,21:44.9,21:44.9,0.0,0.0,100,4000.999
50.73352,-1.14,0,3.63,2023-12-12 09:21:49.999000+00:00,gps,50.73352,-1.14001,49,6.0,0.0,300.1811,gps [GPS],00:00:01,0.4,0,,,,False,34 / 35,5197,13780.5,-,1.4,1.2,0.8,-,-,Ship,09:21:49 GMT,21:49.6,21:45.8,21:45.8,0.0,0.0,100,4001.999
50.73352,-1.14,1,3.7,2023-12-12 09:21:50.999000+00:00,gps,50.73352,-1.14001,49,6.0,0.0,300.1811,gps [GPS],00:00:01,0.3,0,,,,False,33 / 33,5198,13780.7,-,1.3,1.1,0.8,-,-,Ship,09:21:50 GMT,21:50.6,21:46.8,21:46.8,0.0,0.0,100,4002.999
50.73352,-1.14001,0,3.73,2023-12-12 09:21:51.999000+00:00,gps,50.73352,-1.14001,49,6.0,0.0,300.1811,gps [GPS],00:00:01,0.2,0,,,,False,33 / 33,5199,13780.9,-,1.4,1.2,0.7,-,-,Ship,09:21:51 GMT,21:51.6,21:47.8,21:47.8,0.0,0.0,100,4003.999
50.73353,-1.14002,0,3.74,2023-12-12 09:21:52.999000+00:00,gps,50.73354,-1.14005,49,6.0,0.81,308.04733,gps [GPS],00:00:01,1.6,0,,,,False,33 / 34,5200,13782.5,-,1.4,1.2,0.7,-,-,Ship,09:21:52 GMT,21:52.6,21:48.9,21:48.9,2.92,1.81,100,4004.999
50.73353,-1.14003,1,3.75,2023-12-12 09:21:53.999000+00:00,gps,50.73354,-1.14005,49,6.0,0.0,308.04733,gps [GPS],00:00:01,1.0,0,,,,False,33 / 34,5201,13783.4,-,1.4,1.2,0.7,-,-,Ship,09:21:53 GMT,21:53.6,21:49.9,21:49.9,0.0,0.0,100,4005.999
50.73354,-1.14004,1,3.75,2023-12-12 09:21:54.999000+00:00,gps,50.73354,-1.14005,49,6.0,0.0,308.04733,gps [GPS],00:00:01,0.6,0,,,,False,31 / 33,5202,13784.0,-,1.4,1.2,0.8,-,-,Ship,09:21:54 GMT,21:54.6,21:50.9,21:50.9,0.0,0.0,100,4006.999
