Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73435,-1.14191,4,3.76,2023-12-12 09:23:15.999000+00:00,gps,50.73433,-1.14174,52,6.0,8.17,101.82507,gps [GPS],00:00:01,7.8,0,,,,False,34 / 34,5283,14248.9,-,1.8,1.5,1.0,-,-,Ship,09:23:15 GMT,23:15.6,23:11.9,23:11.9,29.42,18.28,100,4087.999
50.73434,-1.1418,4,3.75,2023-12-12 09:23:16.999000+00:00,gps,50.73432,-1.14162,52,6.0,8.62,102.348015,gps [GPS],00:00:01,8.0,0,,,,False,34 / 34,5284,14257.0,-,1.8,1.5,1.0,-,-,Ship,09:23:16 GMT,23:16.6,23:12.9,23:12.9,31.05,19.29,100,4088.999
50.73432,-1.14168,4,3.75,2023-12-12 09:23:17.999000+00:00,gps,50.7343,-1.1415,52,6.0,8.87,102.32069,gps [GPS],00:00:01,8.3,0,,,,False,34 / 34,5285,14265.3,-,1.8,1.5,0.9,-,-,Ship,09:23:17 GMT,23:17.6,23:13.9,23:13.9,31.92,19.83,100,4089.999
50.73431,-1.14157,4,3.75,2023-12-12 09:23:18.999000+00:00,gps,50.73428,-1.14138,52,6.0,8.9,102.157364,gps [GPS],00:00:01,8.4,0,,,,False,34 / 34,5285,14273.7,-,1.8,1.5,0.9,-,-,Ship,09:23:18 GMT,23:18.5,23:14.8,23:14.8,32.03,19.9,100,4090.999
50.73429,-1.14144,4,3.75,2023-12-12 09:23:19.999000+00:00,gps,50.73426,-1.14125,52,6.0,9.39,102.563576,gps [GPS],00:00:01,8.8,0,,,,False,32 / 34,5286,14282.5,-,1.8,1.5,0.9,-,-,Ship,09:23:19 GMT,23:19.5,23:15.8,23:15.8,33.82,21.01,100,4091.999
50.73427,-1.14132,4,3.75,2023-12-12 09:23:20.999000+00:00,gps,50.73424,-1.14112,52,6.0,9.68,102.410324,gps [GPS],00:00:01,9.2,0,,,,False,33 / 33,5287,14291.7,-,1.8,1.5,1.0,-,-,Ship,09:23:20 GMT,23:20.5,23:16.8,23:16.8,34.85,21.65,100,4092.999
50.73425,-1.14119,4,3.75,2023-12-12 09:23:21.999000+00:00,gps,50.73422,-1.14098,52,6.0,9.9,102.211624,gps [GPS],00:00:01,9.4,0,,,,False,33 / 33,5289,14301.1,-,2.0,1.7,1.0,-,-,Ship,09:23:21 GMT,23:21.6,23:17.8,23:17.8,35.65,22.15,100,4093.999
50.73423,-1.14105,4,3.75,2023-12-12 09:23:22.999000+00:00,gps,50.7342,-1.14084,52,6.0,10.28,102.66722,gps [GPS],00:00:01,9.7,0,,,,False,33 / 34,5289,14310.8,-,1.7,1.4,1.0,-,-,Ship,09:23:22 GMT,23:22.5,23:18.8,23:18.8,37.02,23.01,100,4094.999
50.73421,-1.14091,4,3.75,2023-12-12 09:23:23.999000+00:00,gps,50.73418,-1.1407,53,6.0,10.51,102.95511,gps [GPS],00:00:01,10.0,0,,,,False,33 / 34,5291,14320.8,-,1.7,1.4,1.0,-,-,Ship,09:23:23 GMT,23:23.5,23:19.8,23:19.8,37.84,23.51,100,4095.999
50.73419,-1.14077,4,3.75,2023-12-12 09:23:24.999000+00:00,gps,50.73416,-1.14055,53,6.0,10.66,103.36704,gps [GPS],00:00:01,10.2,0,,,,False,33 / 34,5292,14331.0,-,1.7,1.4,1.0,-,-,Ship,09:23:24 GMT,23:24.6,23:20.8,23:20.8,38.39,23.86,100,4096.999
50.73417,-1.14063,4,3.75,2023-12-12 09:23:25.999000+00:00,gps,50.73414,-1.1404,52,6.0,10.96,103.360176,gps [GPS],00:00:01,10.6,0,,,,False,33 / 33,5293,14341.6,-,1.7,1.4,1.0,-,-,Ship,09:23:25 GMT,23:25.6,23:21.8,23:21.9,39.47,24.53,100,4097.999
50.73415,-1.14048,4,3.75,2023-12-12 09:23:26.999000+00:00,gps,50.73411,-1.14024,53,6.0,11.08,103.36426,gps [GPS],00:00:01,10.8,0,,,,False,33 / 33,5294,14352.3,-,1.7,1.4,1.0,-,-,Ship,09:23:26 GMT,23:26.6,23:22.8,23:22.8,39.88,24.78,100,4098.999
50.73413,-1.14032,4,3.75,2023-12-12 09:23:27.999000+00:00,gps,50.73409,-1.14009,53,6.0,11.39,103.18765,gps [GPS],00:00:01,11.0,0,,,,False,34 / 35,5295,14363.4,-,1.7,1.4,1.0,-,-,Ship,09:23:27 GMT,23:27.6,23:23.8,23:23.8,41.01,25.48,100,4099.999
50.7341,-1.14017,4,3.75,2023-12-12 09:23:28.999000+00:00,gps,50.73407,-1.13993,53,6.0,11.64,103.49092,gps [GPS],00:00:01,11.2,0,,,,False,31 / 34,5296,14374.6,-,1.7,1.4,1.0,-,-,Ship,09:23:28 GMT,23:28.6,23:24.8,23:24.8,41.89,26.03,100,4100.999
50.73408,-1.14001,4,3.75,2023-12-12 09:23:29.999000+00:00,gps,50.73404,-1.13976,53,6.0,11.8,103.471016,gps [GPS],00:00:01,11.5,0,,,,False,32 / 32,5297,14386.1,-,1.7,1.4,1.0,-,-,Ship,09:23:29 GMT,23:29.6,23:25.8,23:25.8,42.48,26.39,100,4101.999
50.73406,-1.13985,4,3.75,2023-12-12 09:23:30.999000+00:00,gps,50.73402,-1.1396,53,6.0,12.13,103.37751,gps [GPS],00:00:01,11.7,0,,,,False,33 / 34,5298,14397.8,-,1.7,1.4,1.0,-,-,Ship,09:23:30 GMT,23:30.5,23:26.8,23:26.8,43.66,27.13,100,4102.999
50.73404,-1.13974,4,4.12,2023-12-12 09:23:31.999000+00:00,gps,50.73399,-1.13942,53,8.0,12.33,102.518745,gps [GPS],00:00:01,8.1,0,,,,False,34 / 35,5299,14405.9,-,1.7,1.4,1.0,-,-,Ship,09:23:31 GMT,23:31.6,23:27.8,23:27.8,44.37,27.57,100,4103.999
50.73402,-1.1396,5,4.3,2023-12-12 09:23:32.999000+00:00,gps,50.73397,-1.13925,53,8.0,12.53,102.35865,gps [GPS],00:00:01,10.1,0,,,,False,34 / 35,5300,14416.0,-,1.7,1.4,1.0,-,-,Ship,09:23:32 GMT,23:32.6,23:28.8,23:28.8,45.11,28.03,100,4104.999
50.734,-1.13944,5,4.38,2023-12-12 09:23:33.999000+00:00,gps,50.73395,-1.13907,53,8.0,12.61,102.05525,gps [GPS],00:00:01,11.3,0,,,,False,33 / 34,5301,14427.3,-,1.7,1.4,1.0,-,-,Ship,09:23:33 GMT,23:33.6,23:29.8,23:29.8,45.4,28.21,100,4105.999
50.73397,-1.13927,5,4.43,2023-12-12 09:23:34.999000+00:00,gps,50.73392,-1.1389,53,8.0,12.89,102.159355,gps [GPS],00:00:01,12.0,0,,,,False,33 / 35,5302,14439.2,-,1.7,1.4,1.0,-,-,Ship,09:23:34 GMT,23:34.6,23:30.8,23:30.8,46.39,28.83,100,4106.999
50.73394,-1.13903,5,3.99,2023-12-12 09:23:35.999000+00:00,gps,50.7339,-1.13872,53,6.0,13.07,102.086525,gps [GPS],00:00:01,17.8,0,,,,False,33 / 34,5303,14457.0,-,1.7,1.4,1.0,-,-,Ship,09:23:35 GMT,23:35.6,23:31.8,23:31.8,47.04,29.23,100,4107.999
50.73391,-1.13883,5,3.84,2023-12-12 09:23:36.999000+00:00,gps,50.73387,-1.13854,53,6.0,12.89,102.31241,gps [GPS],00:00:01,14.4,0,,,,False,33 / 33,5304,14471.4,-,1.7,1.4,1.0,-,-,Ship,09:23:36 GMT,23:36.6,23:32.9,23:32.9,46.42,28.85,100,4108.999
50.73389,-1.13864,5,3.78,2023-12-12 09:23:37.999000+00:00,gps,50.73385,-1.13837,53,6.0,12.35,103.643036,gps [GPS],00:00:01,13.1,0,,,,False,33 / 34,5305,14484.5,-,1.7,1.4,1.0,-,-,Ship,09:23:37 GMT,23:37.6,23:33.8,23:33.8,44.45,27.62,100,4109.999
50.73386,-1.13847,5,3.76,2023-12-12 09:23:38.999000+00:00,gps,50.73382,-1.13821,53,6.0,11.81,103.7244,gps [GPS],00:00:01,12.5,0,,,,False,32 / 32,5305,14497.0,-,1.7,1.4,1.0,-,-,Ship,09:23:38 GMT,23:38.5,23:34.8,23:34.8,42.5,26.41,100,4110.999
50.73384,-1.13831,5,3.75,2023-12-12 09:23:39.999000+00:00,gps,50.7338,-1.13805,53,6.0,11.25,104.34596,gps [GPS],00:00:01,11.8,0,,,,False,33 / 33,5307,14508.9,-,1.7,1.4,1.0,-,-,Ship,09:23:39 GMT,23:39.5,23:35.8,23:35.8,40.5,25.17,100,4111.999
50.73381,-1.13815,4,3.75,2023-12-12 09:23:40.999000+00:00,gps,50.73377,-1.13791,53,6.0,10.82,104.227936,gps [GPS],00:00:01,11.4,0,,,,False,34 / 34,5308,14520.2,-,1.7,1.4,1.0,-,-,Ship,09:23:40 GMT,23:40.6,23:36.8,23:36.8,38.95,24.2,100,4112.999
50.73379,-1.138,4,3.75,2023-12-12 09:23:41.999000+00:00,gps,50.73375,-1.13777,52,6.0,10.21,104.62481,gps [GPS],00:00:01,10.9,0,,,,False,33 / 34,5309,14531.1,-,1.7,1.4,1.0,-,-,Ship,09:23:41 GMT,23:41.6,23:37.8,23:37.8,36.75,22.84,100,4113.999
50.73376,-1.13786,3,3.75,2023-12-12 09:23:42.999000+00:00,gps,50.73373,-1.13764,52,6.0,9.47,105.10608,gps [GPS],00:00:01,10.3,0,,,,False,33 / 33,5309,14541.4,-,1.7,1.4,1.0,-,-,Ship,09:23:42 GMT,23:42.5,23:38.8,23:38.8,34.09,21.18,100,4114.999
50.73374,-1.13773,3,3.75,2023-12-12 09:23:43.999000+00:00,gps,50.73371,-1.13752,51,6.0,8.34,106.44377,gps [GPS],00:00:01,9.6,0,,,,False,33 / 33,5311,14551.0,-,1.4,1.1,0.8,-,-,Ship,09:23:43 GMT,23:43.6,23:39.9,23:39.9,30.03,18.66,100,4115.999
50.73372,-1.13761,3,3.75,2023-12-12 09:23:44.999000+00:00,gps,50.73369,-1.13743,51,6.0,6.77,106.77413,gps [GPS],00:00:01,8.4,0,,,,False,34 / 35,5312,14559.4,-,1.4,1.1,0.8,-,-,Ship,09:23:44 GMT,23:44.6,23:40.9,23:40.9,24.38,15.15,100,4116.999
50.7337,-1.13752,3,3.75,2023-12-12 09:23:45.999000+00:00,gps,50.73368,-1.13737,51,6.0,4.85,104.397606,gps [GPS],00:00:01,7.1,0,,,,False,33 / 35,5313,14566.5,-,1.4,1.2,0.8,-,-,Ship,09:23:45 GMT,23:45.6,23:41.8,23:41.9,17.44,10.84,100,4117.999
50.73369,-1.13744,2,3.75,2023-12-12 09:23:46.999000+00:00,gps,50.73367,-1.13731,51,6.0,3.55,102.84542,gps [GPS],00:00:01,5.7,0,,,,False,33 / 34,5314,14572.2,-,1.4,1.2,0.8,-,-,Ship,09:23:46 GMT,23:46.6,23:42.8,23:42.8,12.78,7.94,100,4118.999
50.73368,-1.13735,2,3.07,2023-12-12 09:23:47.999000+00:00,gps,50.73367,-1.13728,51,4.0,2.15,100.588844,gps [GPS],00:00:01,6.6,0,,,,False,33 / 34,5315,14578.9,-,1.4,1.2,0.8,-,-,Ship,09:23:47 GMT,23:47.6,23:43.8,23:43.8,7.76,4.82,100,4119.999
50.73367,-1.1373,2,2.93,2023-12-12 09:23:48.999000+00:00,gps,50.73366,-1.13726,50,4.0,1.38,94.46214,gps [GPS],00:00:01,3.3,0,,,,False,31 / 34,5316,14582.2,-,1.4,1.1,0.8,-,-,Ship,09:23:48 GMT,23:48.6,23:44.9,23:44.9,4.96,3.08,100,4120.999
50.73366,-1.13727,2,2.89,2023-12-12 09:23:49.999000+00:00,gps,50.73366,-1.13724,50,4.0,1.28,96.415985,gps [GPS],00:00:01,2.2,0,,,,False,32 / 33,5317,14584.3,-,1.4,1.1,0.8,-,-,Ship,09:23:49 GMT,23:49.6,23:45.9,23:45.9,4.59,2.85,100,4121.999
50.73366,-1.13726,2,3.42,2023-12-12 09:23:50.999000+00:00,gps,50.73366,-1.13722,50,6.0,1.25,95.63225,gps [GPS],00:00:01,1.1,0,,,,False,32 / 33,5318,14585.5,-,1.4,1.1,0.8,-,-,Ship,09:23:50 GMT,23:50.6,23:46.9,23:46.9,4.49,2.79,100,4122.999
50.73366,-1.13724,1,3.63,2023-12-12 09:23:51.999000+00:00,gps,50.73366,-1.13721,50,6.0,1.08,88.92724,gps [GPS],00:00:01,1.3,0,,,,False,32 / 34,5319,14586.7,-,1.4,1.1,0.8,-,-,Ship,09:23:51 GMT,23:51.6,23:47.8,23:47.9,3.91,2.43,100,4123.999
