Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.74753,-1.23353,3,3.99,2023-12-12 14:00:38+00:00,gps,50.74755,-1.23351,52,6.0,0.0,42.580112,gps [GPS],00:00:01,1.5,0.0,,,,False,31 / 34,2906,26533.9,-,1.6,1.4,0.8,-,-,Ship,14:00:38 GMT,14:00:38.196,14:00:33.895,14:00:33.909,0.0,0.0,68,2772.001
50.74754,-1.23352,3,3.84,2023-12-12 14:00:39+00:00,gps,50.74755,-1.23351,51,6.0,0.0,42.580112,gps [GPS],00:00:01,0.8,0.0,,,,False,31 / 34,2907,26534.7,-,1.7,1.5,0.8,-,-,Ship,14:00:39 GMT,14:00:39.202,14:00:34.901,14:00:34.908,0.0,0.0,68,2773.001
50.74754,-1.23351,3,3.78,2023-12-12 14:00:40+00:00,gps,50.74755,-1.23351,52,6.0,0.0,42.580112,gps [GPS],00:00:01,0.5,0.0,,,,False,31 / 34,2908,26535.1,-,1.8,1.6,0.7,-,-,Ship,14:00:40 GMT,14:00:40.175,14:00:35.873,14:00:35.885,0.0,0.0,68,2774.001
50.74754,-1.23351,3,3.76,2023-12-12 14:00:41+00:00,gps,50.74755,-1.23351,52,6.0,0.0,42.580112,gps [GPS],00:00:01,0.3,0.0,,,,False,29 / 35,2909,26535.4,-,1.7,1.5,0.8,-,-,Ship,14:00:41 GMT,14:00:41.189,14:00:36.888,14:00:36.896,0.0,0.0,68,2775.001
50.74754,-1.23351,3,3.75,2023-12-12 14:00:42+00:00,gps,50.74755,-1.23351,51,6.0,0.0,42.580112,gps [GPS],00:00:01,0.2,0.0,,,,False,30 / 35,2910,26535.6,-,1.6,1.4,0.7,-,-,Ship,14:00:42 GMT,14:00:42.197,14:00:37.896,14:00:37.909,0.0,0.0,68,2776.001
50.74754,-1.23351,3,3.75,2023-12-12 14:00:43+00:00,gps,50.74755,-1.23351,51,6.0,0.0,42.580112,gps [GPS],00:00:01,0.1,0.0,,,,False,31 / 35,2911,26535.7,-,1.6,1.4,0.7,-,-,Ship,14:00:43 GMT,14:00:43.185,14:00:38.883,14:00:38.900,0.0,0.0,68,2777.001
50.74754,-1.23351,3,3.75,2023-12-12 14:00:44+00:00,gps,50.74755,-1.23351,51,6.0,0.0,42.580112,gps [GPS],00:00:01,0.1,0.0,,,,False,31 / 35,2911,26535.7,-,2.1,2.0,0.7,-,-,Ship,14:00:44 GMT,14:00:44.151,14:00:39.849,14:00:39.854,0.0,0.0,68,2778.001
50.74755,-1.23351,2,3.75,2023-12-12 14:00:45+00:00,gps,50.74755,-1.23351,51,6.0,0.0,42.580112,gps [GPS],00:00:01,0.0,0.0,,,,False,31 / 35,2912,26535.8,-,2.1,2.0,0.7,-,-,Ship,14:00:45 GMT,14:00:45.138,14:00:40.837,14:00:40.843,0.0,0.0,68,2779.001
50.74755,-1.23351,2,4.12,2023-12-12 14:00:46+00:00,gps,50.74755,-1.23351,51,8.0,0.0,42.580112,gps [GPS],00:00:01,0.0,0.0,,,,False,32 / 36,2913,26535.8,-,2.1,2.0,0.7,-,-,Ship,14:00:46 GMT,14:00:46.166,14:00:41.864,14:00:41.873,0.0,0.0,68,2780.001
50.74755,-1.23351,2,4.3,2023-12-12 14:00:47+00:00,gps,50.74755,-1.23351,51,8.0,0.0,42.580112,gps [GPS],00:00:01,0.0,0.0,,,,False,29 / 35,2915,26535.8,-,2.1,2.0,0.7,-,-,Ship,14:00:47 GMT,14:00:47.180,14:00:42.879,14:00:42.889,0.0,0.0,68,2781.001
50.74755,-1.23351,2,3.95,2023-12-12 14:00:48+00:00,gps,50.74755,-1.23351,51,6.0,0.0,42.580112,gps [GPS],00:00:01,0.0,0.0,,,,False,32 / 35,2915,26535.8,-,1.6,1.4,0.7,-,-,Ship,14:00:48 GMT,14:00:48.168,14:00:43.866,14:00:43.875,0.0,0.0,68,2782.001
50.74755,-1.23351,2,3.82,2023-12-12 14:00:49+00:00,gps,50.74755,-1.23351,51,6.0,0.0,42.580112,gps [GPS],00:00:01,0.0,0.0,,,,False,34 / 35,2917,26535.8,-,1.8,1.6,0.8,-,-,Ship,14:00:49 GMT,14:00:49.197,14:00:44.895,14:00:44.907,0.0,0.0,68,2783.001
50.74755,-1.23351,2,3.78,2023-12-12 14:00:50+00:00,gps,50.74755,-1.23351,51,6.0,0.0,42.580112,gps [GPS],00:00:01,0.0,0.0,,,,False,33 / 34,2918,26535.8,-,1.5,1.3,0.7,-,-,Ship,14:00:50 GMT,14:00:50.196,14:00:45.895,14:00:45.904,0.0,0.0,68,2784.001
50.74755,-1.23351,2,3.76,2023-12-12 14:00:51+00:00,gps,50.74755,-1.23351,50,6.0,0.0,42.580112,gps [GPS],00:00:01,0.0,0.0,,,,False,32 / 34,2919,26535.8,-,1.5,1.3,0.7,-,-,Ship,14:00:51 GMT,14:00:51.193,14:00:46.892,14:00:46.909,0.0,0.0,68,2785.001
50.74756,-1.23349,2,3.75,2023-12-12 14:00:52+00:00,gps,50.74759,-1.23346,50,6.0,0.0,42.580112,gps [GPS],00:00:01,2.4,0.0,,,,False,33 / 35,2920,26538.2,-,1.6,1.4,0.7,-,-,Ship,14:00:52 GMT,14:00:52.225,14:00:47.923,14:00:47.935,0.0,0.0,68,2786.001
50.74757,-1.23347,2,3.75,2023-12-12 14:00:53+00:00,gps,50.74759,-1.23346,50,6.0,0.0,42.580112,gps [GPS],00:00:01,1.5,0.0,,,,False,31 / 34,2921,26539.7,-,1.6,1.4,0.7,-,-,Ship,14:00:53 GMT,14:00:53.189,14:00:48.887,14:00:48.897,0.0,0.0,68,2787.001
50.74758,-1.23347,2,4.12,2023-12-12 14:00:54+00:00,gps,50.74759,-1.23346,50,8.0,0.0,42.580112,gps [GPS],00:00:01,0.6,0.0,,,,False,32 / 34,2922,26540.3,-,1.7,1.5,0.8,-,-,Ship,14:00:54 GMT,14:00:54.176,14:00:49.875,14:00:49.883,0.0,0.0,68,2788.001
50.74758,-1.23347,2,4.3,2023-12-12 14:00:55+00:00,gps,50.74759,-1.23346,51,8.0,0.0,42.580112,gps [GPS],00:00:01,0.5,0.0,,,,False,32 / 34,2923,26540.8,-,1.7,1.5,0.8,-,-,Ship,14:00:55 GMT,14:00:55.191,14:00:50.889,14:00:50.898,0.0,0.0,68,2789.001
50.74758,-1.23346,2,4.38,2023-12-12 14:00:56+00:00,gps,50.74759,-1.23346,51,8.0,0.0,42.580112,gps [GPS],00:00:01,0.4,0.0,,,,False,34 / 35,2924,26541.1,-,1.7,1.5,0.8,-,-,Ship,14:00:56 GMT,14:00:56.214,14:00:51.913,14:00:51.922,0.0,0.0,68,2790.001
50.74759,-1.23346,3,4.43,2023-12-12 14:00:57+00:00,gps,50.74759,-1.23346,51,8.0,0.0,42.580112,gps [GPS],00:00:01,0.3,0.0,,,,False,32 / 35,2925,26541.4,-,1.7,1.5,0.8,-,-,Ship,14:00:57 GMT,14:00:57.171,14:00:52.869,14:00:52.878,0.0,0.0,68,2791.001
50.74759,-1.23346,3,3.99,2023-12-12 14:00:58+00:00,gps,50.74759,-1.23346,52,6.0,0.0,42.580112,gps [GPS],00:00:01,0.3,0.0,,,,False,30 / 35,2926,26541.6,-,1.5,1.3,0.7,-,-,Ship,14:00:58 GMT,14:00:58.175,14:00:53.873,14:00:53.890,0.0,0.0,68,2792.001
50.7476,-1.23342,3,3.84,2023-12-12 14:00:59+00:00,gps,50.74762,-1.23338,51,6.0,0.0,42.580112,gps [GPS],00:00:01,2.8,0.0,,,,False,31 / 35,2927,26544.4,-,1.6,1.4,0.7,-,-,Ship,14:00:59 GMT,14:00:59.191,14:00:54.889,14:00:54.900,0.0,0.0,68,2793.001
50.74761,-1.2334,3,3.78,2023-12-12 14:01:00+00:00,gps,50.74763,-1.23337,51,6.0,0.84,46.864315,gps [GPS],00:00:01,2.0,0.0,,,,False,30 / 34,2928,26546.4,-,1.8,1.7,0.8,-,-,Ship,14:01:00 GMT,14:01:00.184,14:00:55.882,14:00:55.899,3.01,1.87,68,2794.001
50.74762,-1.23338,3,3.76,2023-12-12 14:01:01+00:00,gps,50.74764,-1.23336,51,6.0,0.87,42.20874,gps [GPS],00:00:01,1.6,0.0,,,,False,30 / 35,2928,26548.0,-,1.8,1.6,0.8,-,-,Ship,14:01:01 GMT,14:01:01.144,14:00:56.843,14:00:56.849,3.12,1.94,68,2795.001
50.74763,-1.23337,3,3.75,2023-12-12 14:01:02+00:00,gps,50.74764,-1.23335,52,6.0,0.87,45.68319,gps [GPS],00:00:01,1.4,0.0,,,,False,28 / 35,2929,26549.4,-,1.8,1.7,0.8,-,-,Ship,14:01:02 GMT,14:01:02.135,14:00:57.834,14:00:57.841,3.13,1.95,68,2796.001
50.74764,-1.23336,3,3.75,2023-12-12 14:01:03+00:00,gps,50.74764,-1.23335,52,6.0,0.0,45.68319,gps [GPS],00:00:01,0.9,0.0,,,,False,27 / 35,2931,26550.3,-,1.7,1.6,0.7,-,-,Ship,14:01:03 GMT,14:01:03.190,14:00:58.889,14:00:58.898,0.0,0.0,68,2797.001
50.74764,-1.23335,3,4.12,2023-12-12 14:01:04+00:00,gps,50.74766,-1.23332,52,8.0,1.07,38.98231,gps [GPS],00:00:01,1.2,0.0,,,,False,26 / 36,2932,26551.5,-,1.7,1.6,0.7,-,-,Ship,14:01:04 GMT,14:01:04.238,14:00:59.936,14:00:59.945,3.84,2.39,68,2798.001
50.74766,-1.23333,3,3.88,2023-12-12 14:01:05+00:00,gps,50.74767,-1.2333,52,6.0,1.12,39.63545,gps [GPS],00:00:01,1.9,0.0,,,,False,25 / 34,2933,26553.4,-,1.7,1.6,0.7,-,-,Ship,14:01:05 GMT,14:01:05.210,14:01:00.909,14:01:00.941,4.03,2.5,68,2799.001
50.74767,-1.23332,3,3.8,2023-12-12 14:01:06+00:00,gps,50.74768,-1.23329,51,6.0,1.12,40.225132,gps [GPS],00:00:01,1.5,0.0,,,,False,23 / 35,2934,26554.9,-,1.7,1.5,0.7,-,-,Ship,14:01:06 GMT,14:01:06.189,14:01:01.888,14:01:01.897,4.04,2.51,68,2800.001
50.74767,-1.23331,3,3.77,2023-12-12 14:01:07+00:00,gps,50.74769,-1.23329,51,6.0,1.24,39.25632,gps [GPS],00:00:01,1.2,0.0,,,,False,24 / 34,2935,26556.1,-,1.7,1.5,0.7,-,-,Ship,14:01:07 GMT,14:01:07.180,14:01:02.878,14:01:02.893,4.48,2.78,68,2801.001
50.74768,-1.2333,3,3.76,2023-12-12 14:01:08+00:00,gps,50.7477,-1.23328,51,6.0,1.22,39.14055,gps [GPS],00:00:01,1.2,0.0,,,,False,24 / 33,2936,26557.3,-,1.7,1.5,0.7,-,-,Ship,14:01:08 GMT,14:01:08.185,14:01:03.883,14:01:03.897,4.41,2.74,68,2802.001
50.74769,-1.23329,3,3.75,2023-12-12 14:01:09+00:00,gps,50.74771,-1.23327,51,6.0,1.41,39.085087,gps [GPS],00:00:01,1.3,0.0,,,,False,26 / 33,2937,26558.6,-,1.7,1.6,0.7,-,-,Ship,14:01:09 GMT,14:01:09.176,14:01:04.876,14:01:04.891,5.08,3.15,68,2803.001
50.7477,-1.23327,2,3.75,2023-12-12 14:01:10+00:00,gps,50.74772,-1.23326,51,6.0,1.34,39.37736,gps [GPS],00:00:01,1.5,0.0,,,,False,26 / 33,2938,26560.1,-,1.7,1.6,0.7,-,-,Ship,14:01:10 GMT,14:01:10.207,14:01:05.905,14:01:05.927,4.81,2.99,68,2804.001
50.74771,-1.23326,2,3.75,2023-12-12 14:01:11+00:00,gps,50.74773,-1.23324,51,6.0,1.33,38.334,gps [GPS],00:00:01,1.5,0.0,,,,False,27 / 34,2939,26561.6,-,1.7,1.6,0.7,-,-,Ship,14:01:11 GMT,14:01:11.186,14:01:06.885,14:01:06.900,4.78,2.97,68,2805.001
50.74773,-1.23325,2,3.75,2023-12-12 14:01:12+00:00,gps,50.74774,-1.23323,51,6.0,1.27,38.95178,gps [GPS],00:00:01,1.5,0.0,,,,False,28 / 35,2940,26563.1,-,1.7,1.6,0.7,-,-,Ship,14:01:12 GMT,14:01:12.179,14:01:07.878,14:01:07.887,4.56,2.84,68,2806.001
50.74774,-1.23323,2,3.07,2023-12-12 14:01:13+00:00,gps,50.74775,-1.23322,50,4.0,1.18,38.557877,gps [GPS],00:00:01,2.1,0.0,,,,False,28 / 35,2941,26565.2,-,1.7,1.6,0.7,-,-,Ship,14:01:13 GMT,14:01:13.199,14:01:08.898,14:01:08.909,4.25,2.64,68,2807.001
50.74775,-1.23323,1,3.78,2023-12-12 14:01:14+00:00,gps,50.74776,-1.23321,50,8.0,1.11,39.122566,gps [GPS],00:00:01,0.6,0.0,,,,False,29 / 34,2942,26565.8,-,1.7,1.5,0.8,-,-,Ship,14:01:14 GMT,14:01:14.191,14:01:09.890,14:01:09.904,4.01,2.49,68,2808.001
50.74776,-1.23322,1,3.76,2023-12-12 14:01:15+00:00,gps,50.74777,-1.2332,50,6.0,1.07,36.332436,gps [GPS],00:00:01,1.2,0.0,,,,False,30 / 34,2943,26567.0,-,1.6,1.4,0.7,-,-,Ship,14:01:15 GMT,14:01:15.213,14:01:10.912,14:01:10.924,3.85,2.39,68,2809.001
50.74776,-1.23321,1,3.75,2023-12-12 14:01:16+00:00,gps,50.74778,-1.2332,50,6.0,1.16,28.021826,gps [GPS],00:00:01,1.2,0.0,,,,False,29 / 34,2944,26568.2,-,1.6,1.4,0.7,-,-,Ship,14:01:16 GMT,14:01:16.184,14:01:11.882,14:01:11.894,4.18,2.6,68,2810.001
50.74777,-1.2332,2,3.75,2023-12-12 14:01:17+00:00,gps,50.74779,-1.23319,50,6.0,1.28,14.56246,gps [GPS],00:00:01,1.1,0.0,,,,False,29 / 35,2945,26569.3,-,1.6,1.4,0.7,-,-,Ship,14:01:17 GMT,14:01:17.183,14:01:12.881,14:01:12.893,4.59,2.86,68,2811.001
50.74778,-1.2332,2,3.75,2023-12-12 14:01:18+00:00,gps,50.7478,-1.23319,50,6.0,1.85,353.6631,gps [GPS],00:00:01,1.4,0.0,,,,False,31 / 34,2945,26570.6,-,1.6,1.4,0.7,-,-,Ship,14:01:18 GMT,14:01:18.165,14:01:13.864,14:01:13.874,6.65,4.13,68,2812.001
50.7478,-1.2332,2,3.75,2023-12-12 14:01:19+00:00,gps,50.74782,-1.2332,50,6.0,1.92,344.42484,gps [GPS],00:00:01,1.7,0.0,,,,False,34 / 36,2946,26572.3,-,1.6,1.4,0.7,-,-,Ship,14:01:19 GMT,14:01:19.160,14:01:14.858,14:01:14.868,6.92,4.3,67,2813.001
50.74782,-1.2332,2,3.75,2023-12-12 14:01:20+00:00,gps,50.74785,-1.23321,51,6.0,2.37,338.2629,gps [GPS],00:00:01,2.1,0.0,,,,False,33 / 35,2948,26574.4,-,1.7,1.5,0.8,-,-,Ship,14:01:20 GMT,14:01:20.197,14:01:15.896,14:01:15.909,8.52,5.29,67,2814.001
50.74784,-1.23321,2,3.75,2023-12-12 14:01:21+00:00,gps,50.74787,-1.23323,50,6.0,2.88,335.1183,gps [GPS],00:00:01,2.4,0.0,,,,False,29 / 35,2949,26576.8,-,2.1,1.9,0.8,-,-,Ship,14:01:21 GMT,14:01:21.215,14:01:16.914,14:01:16.942,10.38,6.45,67,2815.001
50.74786,-1.23323,2,3.75,2023-12-12 14:01:22+00:00,gps,50.7479,-1.23326,51,6.0,3.29,332.2678,gps [GPS],00:00:01,2.9,0.0,,,,False,27 / 35,2950,26579.7,-,2.1,2.0,0.7,-,-,Ship,14:01:22 GMT,14:01:22.181,14:01:17.880,14:01:17.901,11.85,7.36,67,2816.001
50.74788,-1.23325,2,4.12,2023-12-12 14:01:23+00:00,gps,50.74793,-1.2333,51,8.0,3.54,330.03043,gps [GPS],00:00:01,2.2,0.0,,,,False,29 / 34,2951,26581.9,-,2.1,2.0,0.7,-,-,Ship,14:01:23 GMT,14:01:23.184,14:01:18.883,14:01:18.895,12.73,7.91,67,2817.001
50.7479,-1.23327,3,4.3,2023-12-12 14:01:24+00:00,gps,50.74796,-1.23332,51,8.0,3.44,329.53397,gps [GPS],00:00:01,2.9,0.0,,,,False,29 / 35,2952,26584.8,-,2.3,2.1,0.7,-,-,Ship,14:01:24 GMT,14:01:24.176,14:01:19.875,14:01:19.891,12.4,7.7,67,2818.001
50.74793,-1.2333,3,4.38,2023-12-12 14:01:25+00:00,gps,50.74798,-1.23335,51,8.0,3.5,328.10522,gps [GPS],00:00:01,3.2,0.0,,,,False,31 / 35,2953,26588.0,-,2.2,2.0,0.8,-,-,Ship,14:01:25 GMT,14:01:25.179,14:01:20.878,14:01:20.895,12.6,7.83,67,2819.001
