Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:43.999000+00:00,gps,50.74577,-1.23296,43,8.0,0.0,255.42722,gps [GPS],00:00:01,0.7,0.0,,,,False,29 / 30,1412,11638.2,-,2.2,2.0,0.7,-,-,Ship,13:35:43 GMT,13:35:44.195,13:35:39.894,13:35:39.907,0.0,0.0,74,1278.0,1278.005000114441,5.000114440917969
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:43.999000+00:00,gps,50.74577,-1.23296,43,8.0,0.0,255.42722,gps [GPS],00:00:01,0.7,0.0,,,,False,29 / 30,1412,11638.2,-,2.2,2.0,0.7,-,-,Ship,13:35:43 GMT,13:35:44.195,13:35:39.894,13:35:39.907,0.0,0.0,74,1278.0,1278.0099999904637,9.999990463711583
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:43.999000+00:00,gps,50.74577,-1.23296,43,8.0,0.0,255.42722,gps [GPS],00:00:01,0.7,0.0,,,,False,29 / 30,1412,11638.2,-,2.2,2.0,0.7,-,-,Ship,13:35:43 GMT,13:35:44.195,13:35:39.894,13:35:39.907,0.0,0.0,74,1278.0,1278.0150001049042,15.000104904174805
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:43.999000+00:00,gps,50.74577,-1.23296,43,8.0,0.0,255.42722,gps [GPS],00:00:01,0.7,0.0,,,,False,29 / 30,1412,11638.2,-,2.2,2.0,0.7,-,-,Ship,13:35:43 GMT,13:35:44.195,13:35:39.894,13:35:39.907,0.0,0.0,74,1278.0,1278.0199999809265,19.999980926513672
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:44.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.5,0.0,,,,False,30 / 31,1413,11638.7,-,2.1,2.0,0.7,-,-,Ship,13:35:44 GMT,13:35:45.213,13:35:40.912,13:35:40.926,0.0,0.0,74,1279.0,1278.9800000190735,19.999980926513672
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:44.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.5,0.0,,,,False,30 / 31,1413,11638.7,-,2.1,2.0,0.7,-,-,Ship,13:35:44 GMT,13:35:45.213,13:35:40.912,13:35:40.926,0.0,0.0,74,1279.0,1278.9850001335144,14.999866485595703
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:44.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.5,0.0,,,,False,30 / 31,1413,11638.7,-,2.1,2.0,0.7,-,-,Ship,13:35:44 GMT,13:35:45.213,13:35:40.912,13:35:40.926,0.0,0.0,74,1279.0,1278.9900000095367,9.999990463256836
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:44.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.5,0.0,,,,False,30 / 31,1413,11638.7,-,2.1,2.0,0.7,-,-,Ship,13:35:44 GMT,13:35:45.213,13:35:40.912,13:35:40.926,0.0,0.0,74,1279.0,1278.995000123978,4.9998760221114935
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:44.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.5,0.0,,,,False,30 / 31,1413,11638.7,-,2.1,2.0,0.7,-,-,Ship,13:35:44 GMT,13:35:45.213,13:35:40.912,13:35:40.926,0.0,0.0,74,1279.0,1279.0,0.0
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:44.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.5,0.0,,,,False,30 / 31,1413,11638.7,-,2.1,2.0,0.7,-,-,Ship,13:35:44 GMT,13:35:45.213,13:35:40.912,13:35:40.926,0.0,0.0,74,1279.0,1279.005000114441,5.000114440917969
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:44.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.5,0.0,,,,False,30 / 31,1413,11638.7,-,2.1,2.0,0.7,-,-,Ship,13:35:44 GMT,13:35:45.213,13:35:40.912,13:35:40.926,0.0,0.0,74,1279.0,1279.0099999904637,9.999990463711583
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:44.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.5,0.0,,,,False,30 / 31,1413,11638.7,-,2.1,2.0,0.7,-,-,Ship,13:35:44 GMT,13:35:45.213,13:35:40.912,13:35:40.926,0.0,0.0,74,1279.0,1279.0150001049042,15.000104904174805
50.74577,-1.23294,-6,4.46,2023-12-12 13:35:44.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.5,0.0,,,,False,30 / 31,1413,11638.7,-,2.1,2.0,0.7,-,-,Ship,13:35:44 GMT,13:35:45.213,13:35:40.912,13:35:40.926,0.0,0.0,74,1279.0,1279.0199999809265,19.999980926513672
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:45.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.3,0.0,,,,False,30 / 31,1413,11639.0,-,2.0,1.9,0.7,-,-,Ship,13:35:45 GMT,13:35:46.162,13:35:41.860,13:35:41.866,0.0,0.0,74,1280.0,1279.9800000190735,19.999980926513672
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:45.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.3,0.0,,,,False,30 / 31,1413,11639.0,-,2.0,1.9,0.7,-,-,Ship,13:35:45 GMT,13:35:46.162,13:35:41.860,13:35:41.866,0.0,0.0,74,1280.0,1279.9850001335144,14.999866485595703
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:45.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.3,0.0,,,,False,30 / 31,1413,11639.0,-,2.0,1.9,0.7,-,-,Ship,13:35:45 GMT,13:35:46.162,13:35:41.860,13:35:41.866,0.0,0.0,74,1280.0,1279.9900000095367,9.999990463256836
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:45.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.3,0.0,,,,False,30 / 31,1413,11639.0,-,2.0,1.9,0.7,-,-,Ship,13:35:45 GMT,13:35:46.162,13:35:41.860,13:35:41.866,0.0,0.0,74,1280.0,1279.995000123978,4.9998760221114935
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:45.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.3,0.0,,,,False,30 / 31,1413,11639.0,-,2.0,1.9,0.7,-,-,Ship,13:35:45 GMT,13:35:46.162,13:35:41.860,13:35:41.866,0.0,0.0,74,1280.0,1280.0,0.0
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:45.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.3,0.0,,,,False,30 / 31,1413,11639.0,-,2.0,1.9,0.7,-,-,Ship,13:35:45 GMT,13:35:46.162,13:35:41.860,13:35:41.866,0.0,0.0,74,1280.0,1280.005000114441,5.000114440917969
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:45.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.3,0.0,,,,False,30 / 31,1413,11639.0,-,2.0,1.9,0.7,-,-,Ship,13:35:45 GMT,13:35:46.162,13:35:41.860,13:35:41.866,0.0,0.0,74,1280.0,1280.0099999904637,9.999990463711583
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:45.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.3,0.0,,,,False,30 / 31,1413,11639.0,-,2.0,1.9,0.7,-,-,Ship,13:35:45 GMT,13:35:46.162,13:35:41.860,13:35:41.866,0.0,0.0,74,1280.0,1280.0150001049042,15.000104904174805
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:45.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.3,0.0,,,,False,30 / 31,1413,11639.0,-,2.0,1.9,0.7,-,-,Ship,13:35:45 GMT,13:35:46.162,13:35:41.860,13:35:41.866,0.0,0.0,74,1280.0,1280.0199999809265,19.999980926513672
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:46.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.2,0.0,,,,False,28 / 30,1415,11639.2,-,2.0,1.8,0.7,-,-,Ship,13:35:46 GMT,13:35:47.194,13:35:42.892,13:35:42.904,0.0,0.0,74,1281.0,1280.9800000190735,19.999980926513672
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:46.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.2,0.0,,,,False,28 / 30,1415,11639.2,-,2.0,1.8,0.7,-,-,Ship,13:35:46 GMT,13:35:47.194,13:35:42.892,13:35:42.904,0.0,0.0,74,1281.0,1280.9850001335144,14.999866485595703
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:46.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.2,0.0,,,,False,28 / 30,1415,11639.2,-,2.0,1.8,0.7,-,-,Ship,13:35:46 GMT,13:35:47.194,13:35:42.892,13:35:42.904,0.0,0.0,74,1281.0,1280.9900000095367,9.999990463256836
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:46.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.2,0.0,,,,False,28 / 30,1415,11639.2,-,2.0,1.8,0.7,-,-,Ship,13:35:46 GMT,13:35:47.194,13:35:42.892,13:35:42.904,0.0,0.0,74,1281.0,1280.995000123978,4.9998760221114935
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:46.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.2,0.0,,,,False,28 / 30,1415,11639.2,-,2.0,1.8,0.7,-,-,Ship,13:35:46 GMT,13:35:47.194,13:35:42.892,13:35:42.904,0.0,0.0,74,1281.0,1281.0,0.0
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:46.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.2,0.0,,,,False,28 / 30,1415,11639.2,-,2.0,1.8,0.7,-,-,Ship,13:35:46 GMT,13:35:47.194,13:35:42.892,13:35:42.904,0.0,0.0,74,1281.0,1281.005000114441,5.000114440917969
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:46.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.2,0.0,,,,False,28 / 30,1415,11639.2,-,2.0,1.8,0.7,-,-,Ship,13:35:46 GMT,13:35:47.194,13:35:42.892,13:35:42.904,0.0,0.0,74,1281.0,1281.0099999904637,9.999990463711583
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:46.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.2,0.0,,,,False,28 / 30,1415,11639.2,-,2.0,1.8,0.7,-,-,Ship,13:35:46 GMT,13:35:47.194,13:35:42.892,13:35:42.904,0.0,0.0,74,1281.0,1281.0150001049042,15.000104904174805
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:46.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.2,0.0,,,,False,28 / 30,1415,11639.2,-,2.0,1.8,0.7,-,-,Ship,13:35:46 GMT,13:35:47.194,13:35:42.892,13:35:42.904,0.0,0.0,74,1281.0,1281.0199999809265,19.999980926513672
50.74577,-1.23295,-7,4.46,2023-12-12 13:35:47.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 30,1416,11639.3,-,2.0,1.9,0.7,-,-,Ship,13:35:47 GMT,13:35:48.191,13:35:43.890,13:35:43.903,0.0,0.0,74,1282.0,1281.9800000190735,19.999980926513672
50.74577,-1.23295,-7,4.46,2023-12-12 13:35:47.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 30,1416,11639.3,-,2.0,1.9,0.7,-,-,Ship,13:35:47 GMT,13:35:48.191,13:35:43.890,13:35:43.903,0.0,0.0,74,1282.0,1281.9850001335144,14.999866485595703
50.74577,-1.23295,-7,4.46,2023-12-12 13:35:47.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 30,1416,11639.3,-,2.0,1.9,0.7,-,-,Ship,13:35:47 GMT,13:35:48.191,13:35:43.890,13:35:43.903,0.0,0.0,74,1282.0,1281.9900000095367,9.999990463256836
50.74577,-1.23295,-7,4.46,2023-12-12 13:35:47.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 30,1416,11639.3,-,2.0,1.9,0.7,-,-,Ship,13:35:47 GMT,13:35:48.191,13:35:43.890,13:35:43.903,0.0,0.0,74,1282.0,1281.995000123978,4.9998760221114935
50.74577,-1.23295,-7,4.46,2023-12-12 13:35:47.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 30,1416,11639.3,-,2.0,1.9,0.7,-,-,Ship,13:35:47 GMT,13:35:48.191,13:35:43.890,13:35:43.903,0.0,0.0,74,1282.0,1282.0,0.0
50.74577,-1.23295,-7,4.46,2023-12-12 13:35:47.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 30,1416,11639.3,-,2.0,1.9,0.7,-,-,Ship,13:35:47 GMT,13:35:48.191,13:35:43.890,13:35:43.903,0.0,0.0,74,1282.0,1282.005000114441,5.000114440917969
50.74577,-1.23295,-7,4.46,2023-12-12 13:35:47.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 30,1416,11639.3,-,2.0,1.9,0.7,-,-,Ship,13:35:47 GMT,13:35:48.191,13:35:43.890,13:35:43.903,0.0,0.0,74,1282.0,1282.0099999904637,9.999990463711583
50.74577,-1.23295,-7,4.46,2023-12-12 13:35:47.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 30,1416,11639.3,-,2.0,1.9,0.7,-,-,Ship,13:35:47 GMT,13:35:48.191,13:35:43.890,13:35:43.903,0.0,0.0,74,1282.0,1282.0150001049042,15.000104904174805
50.74577,-1.23295,-7,4.46,2023-12-12 13:35:47.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 30,1416,11639.3,-,2.0,1.9,0.7,-,-,Ship,13:35:47 GMT,13:35:48.191,13:35:43.890,13:35:43.903,0.0,0.0,74,1282.0,1282.0199999809265,19.999980926513672
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:48.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 30,1417,11639.4,-,2.0,1.8,0.7,-,-,Ship,13:35:48 GMT,13:35:49.178,13:35:44.877,13:35:44.887,0.0,0.0,74,1283.0,1282.9800000190735,19.999980926513672
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:48.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 30,1417,11639.4,-,2.0,1.8,0.7,-,-,Ship,13:35:48 GMT,13:35:49.178,13:35:44.877,13:35:44.887,0.0,0.0,74,1283.0,1282.9850001335144,14.999866485595703
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:48.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 30,1417,11639.4,-,2.0,1.8,0.7,-,-,Ship,13:35:48 GMT,13:35:49.178,13:35:44.877,13:35:44.887,0.0,0.0,74,1283.0,1282.9900000095367,9.999990463256836
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:48.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 30,1417,11639.4,-,2.0,1.8,0.7,-,-,Ship,13:35:48 GMT,13:35:49.178,13:35:44.877,13:35:44.887,0.0,0.0,74,1283.0,1282.995000123978,4.9998760221114935
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:48.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 30,1417,11639.4,-,2.0,1.8,0.7,-,-,Ship,13:35:48 GMT,13:35:49.178,13:35:44.877,13:35:44.887,0.0,0.0,74,1283.0,1283.0,0.0
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:48.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 30,1417,11639.4,-,2.0,1.8,0.7,-,-,Ship,13:35:48 GMT,13:35:49.178,13:35:44.877,13:35:44.887,0.0,0.0,74,1283.0,1283.005000114441,5.000114440917969
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:48.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 30,1417,11639.4,-,2.0,1.8,0.7,-,-,Ship,13:35:48 GMT,13:35:49.178,13:35:44.877,13:35:44.887,0.0,0.0,74,1283.0,1283.0099999904637,9.999990463711583
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:48.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 30,1417,11639.4,-,2.0,1.8,0.7,-,-,Ship,13:35:48 GMT,13:35:49.178,13:35:44.877,13:35:44.887,0.0,0.0,74,1283.0,1283.0150001049042,15.000104904174805
50.74577,-1.23295,-6,4.46,2023-12-12 13:35:48.999000+00:00,gps,50.74577,-1.23296,42,8.0,0.0,255.42722,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 30,1417,11639.4,-,2.0,1.8,0.7,-,-,Ship,13:35:48 GMT,13:35:49.178,13:35:44.877,13:35:44.887,0.0,0.0,74,1283.0,1283.0199999809265,19.999980926513672
50.74578,-1.23297,-6,4.46,2023-12-12 13:35:49.999000+00:00,gps,50.7458,-1.23301,43,8.0,1.21,11.392941,gps [GPS],00:00:01,1.6,0.0,,,,False,29 / 30,1418,11641.0,-,2.0,1.9,0.7,-,-,Ship,13:35:49 GMT,13:35:50.222,13:35:45.921,13:35:45.931,4.35,2.7,74,1284.0,1283.9800000190735,19.999980926513672
50.74578,-1.23297,-6,4.46,2023-12-12 13:35:49.999000+00:00,gps,50.7458,-1.23301,43,8.0,1.21,11.392941,gps [GPS],00:00:01,1.6,0.0,,,,False,29 / 30,1418,11641.0,-,2.0,1.9,0.7,-,-,Ship,13:35:49 GMT,13:35:50.222,13:35:45.921,13:35:45.931,4.35,2.7,74,1284.0,1283.9850001335144,14.999866485595703
50.74578,-1.23297,-6,4.46,2023-12-12 13:35:49.999000+00:00,gps,50.7458,-1.23301,43,8.0,1.21,11.392941,gps [GPS],00:00:01,1.6,0.0,,,,False,29 / 30,1418,11641.0,-,2.0,1.9,0.7,-,-,Ship,13:35:49 GMT,13:35:50.222,13:35:45.921,13:35:45.931,4.35,2.7,74,1284.0,1283.9900000095367,9.999990463256836
50.74578,-1.23297,-6,4.46,2023-12-12 13:35:49.999000+00:00,gps,50.7458,-1.23301,43,8.0,1.21,11.392941,gps [GPS],00:00:01,1.6,0.0,,,,False,29 / 30,1418,11641.0,-,2.0,1.9,0.7,-,-,Ship,13:35:49 GMT,13:35:50.222,13:35:45.921,13:35:45.931,4.35,2.7,74,1284.0,1283.995000123978,4.9998760221114935
50.74578,-1.23297,-6,4.46,2023-12-12 13:35:49.999000+00:00,gps,50.7458,-1.23301,43,8.0,1.21,11.392941,gps [GPS],00:00:01,1.6,0.0,,,,False,29 / 30,1418,11641.0,-,2.0,1.9,0.7,-,-,Ship,13:35:49 GMT,13:35:50.222,13:35:45.921,13:35:45.931,4.35,2.7,74,1284.0,1284.0,0.0
50.74578,-1.23297,-6,4.46,2023-12-12 13:35:49.999000+00:00,gps,50.7458,-1.23301,43,8.0,1.21,11.392941,gps [GPS],00:00:01,1.6,0.0,,,,False,29 / 30,1418,11641.0,-,2.0,1.9,0.7,-,-,Ship,13:35:49 GMT,13:35:50.222,13:35:45.921,13:35:45.931,4.35,2.7,74,1284.0,1284.005000114441,5.000114440917969
50.74578,-1.23297,-6,4.46,2023-12-12 13:35:49.999000+00:00,gps,50.7458,-1.23301,43,8.0,1.21,11.392941,gps [GPS],00:00:01,1.6,0.0,,,,False,29 / 30,1418,11641.0,-,2.0,1.9,0.7,-,-,Ship,13:35:49 GMT,13:35:50.222,13:35:45.921,13:35:45.931,4.35,2.7,74,1284.0,1284.0099999904637,9.999990463711583
50.74578,-1.23297,-6,4.46,2023-12-12 13:35:49.999000+00:00,gps,50.7458,-1.23301,43,8.0,1.21,11.392941,gps [GPS],00:00:01,1.6,0.0,,,,False,29 / 30,1418,11641.0,-,2.0,1.9,0.7,-,-,Ship,13:35:49 GMT,13:35:50.222,13:35:45.921,13:35:45.931,4.35,2.7,74,1284.0,1284.0150001049042,15.000104904174805
50.74578,-1.23297,-6,4.46,2023-12-12 13:35:49.999000+00:00,gps,50.7458,-1.23301,43,8.0,1.21,11.392941,gps [GPS],00:00:01,1.6,0.0,,,,False,29 / 30,1418,11641.0,-,2.0,1.9,0.7,-,-,Ship,13:35:49 GMT,13:35:50.222,13:35:45.921,13:35:45.931,4.35,2.7,74,1284.0,1284.0199999809265,19.999980926513672
50.74579,-1.23298,-6,4.46,2023-12-12 13:35:50.999000+00:00,gps,50.74582,-1.23299,43,8.0,1.6,36.84165,gps [GPS],00:00:01,1.4,0.0,,,,False,30 / 31,1419,11642.4,-,1.6,1.4,0.7,-,-,Ship,13:35:50 GMT,13:35:51.212,13:35:46.911,13:35:46.916,5.77,3.59,74,1285.0,1284.9800000190735,19.999980926513672
50.74579,-1.23298,-6,4.46,2023-12-12 13:35:50.999000+00:00,gps,50.74582,-1.23299,43,8.0,1.6,36.84165,gps [GPS],00:00:01,1.4,0.0,,,,False,30 / 31,1419,11642.4,-,1.6,1.4,0.7,-,-,Ship,13:35:50 GMT,13:35:51.212,13:35:46.911,13:35:46.916,5.77,3.59,74,1285.0,1284.9850001335144,14.999866485595703
50.74579,-1.23298,-6,4.46,2023-12-12 13:35:50.999000+00:00,gps,50.74582,-1.23299,43,8.0,1.6,36.84165,gps [GPS],00:00:01,1.4,0.0,,,,False,30 / 31,1419,11642.4,-,1.6,1.4,0.7,-,-,Ship,13:35:50 GMT,13:35:51.212,13:35:46.911,13:35:46.916,5.77,3.59,74,1285.0,1284.9900000095367,9.999990463256836
50.74579,-1.23298,-6,4.46,2023-12-12 13:35:50.999000+00:00,gps,50.74582,-1.23299,43,8.0,1.6,36.84165,gps [GPS],00:00:01,1.4,0.0,,,,False,30 / 31,1419,11642.4,-,1.6,1.4,0.7,-,-,Ship,13:35:50 GMT,13:35:51.212,13:35:46.911,13:35:46.916,5.77,3.59,74,1285.0,1284.995000123978,4.9998760221114935
50.74579,-1.23298,-6,4.46,2023-12-12 13:35:50.999000+00:00,gps,50.74582,-1.23299,43,8.0,1.6,36.84165,gps [GPS],00:00:01,1.4,0.0,,,,False,30 / 31,1419,11642.4,-,1.6,1.4,0.7,-,-,Ship,13:35:50 GMT,13:35:51.212,13:35:46.911,13:35:46.916,5.77,3.59,74,1285.0,1285.0,0.0
50.74579,-1.23298,-6,4.46,2023-12-12 13:35:50.999000+00:00,gps,50.74582,-1.23299,43,8.0,1.6,36.84165,gps [GPS],00:00:01,1.4,0.0,,,,False,30 / 31,1419,11642.4,-,1.6,1.4,0.7,-,-,Ship,13:35:50 GMT,13:35:51.212,13:35:46.911,13:35:46.916,5.77,3.59,74,1285.0,1285.005000114441,5.000114440917969
50.74579,-1.23298,-6,4.46,2023-12-12 13:35:50.999000+00:00,gps,50.74582,-1.23299,43,8.0,1.6,36.84165,gps [GPS],00:00:01,1.4,0.0,,,,False,30 / 31,1419,11642.4,-,1.6,1.4,0.7,-,-,Ship,13:35:50 GMT,13:35:51.212,13:35:46.911,13:35:46.916,5.77,3.59,74,1285.0,1285.0099999904637,9.999990463711583
50.74579,-1.23298,-6,4.46,2023-12-12 13:35:50.999000+00:00,gps,50.74582,-1.23299,43,8.0,1.6,36.84165,gps [GPS],00:00:01,1.4,0.0,,,,False,30 / 31,1419,11642.4,-,1.6,1.4,0.7,-,-,Ship,13:35:50 GMT,13:35:51.212,13:35:46.911,13:35:46.916,5.77,3.59,74,1285.0,1285.0150001049042,15.000104904174805
50.74579,-1.23298,-6,4.46,2023-12-12 13:35:50.999000+00:00,gps,50.74582,-1.23299,43,8.0,1.6,36.84165,gps [GPS],00:00:01,1.4,0.0,,,,False,30 / 31,1419,11642.4,-,1.6,1.4,0.7,-,-,Ship,13:35:50 GMT,13:35:51.212,13:35:46.911,13:35:46.916,5.77,3.59,74,1285.0,1285.0199999809265,19.999980926513672
50.74581,-1.23297,-5,4.46,2023-12-12 13:35:51.999000+00:00,gps,50.74584,-1.23297,44,8.0,1.85,39.673534,gps [GPS],00:00:01,1.5,0.0,,,,False,29 / 31,1420,11644.0,-,2.0,1.9,0.7,-,-,Ship,13:35:51 GMT,13:35:52.179,13:35:47.878,13:35:47.887,6.66,4.14,74,1286.0,1285.9800000190735,19.999980926513672
50.74581,-1.23297,-5,4.46,2023-12-12 13:35:51.999000+00:00,gps,50.74584,-1.23297,44,8.0,1.85,39.673534,gps [GPS],00:00:01,1.5,0.0,,,,False,29 / 31,1420,11644.0,-,2.0,1.9,0.7,-,-,Ship,13:35:51 GMT,13:35:52.179,13:35:47.878,13:35:47.887,6.66,4.14,74,1286.0,1285.9850001335144,14.999866485595703
50.74581,-1.23297,-5,4.46,2023-12-12 13:35:51.999000+00:00,gps,50.74584,-1.23297,44,8.0,1.85,39.673534,gps [GPS],00:00:01,1.5,0.0,,,,False,29 / 31,1420,11644.0,-,2.0,1.9,0.7,-,-,Ship,13:35:51 GMT,13:35:52.179,13:35:47.878,13:35:47.887,6.66,4.14,74,1286.0,1285.9900000095367,9.999990463256836
