t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1324.710000038147,0.02685546875,-0.04541015625,1.08642578125,1307.1083334684372,1307.1100001335144,1.6666650772094727,0.48828125,-1.77001953125,0.06103515625
1324.7200000286102,0.02685546875,-0.04541015625,1.08642578125,1307.1183334589005,1307.120000123978,1.6666650774368463,0.48828125,-1.77001953125,0.06103515625
1324.7300000190735,0.044921875,0.03125,1.01025390625,1307.1283334493637,1307.130000114441,1.6666650772094727,1.03759765625,2.74658203125,0.0
1324.7400000095367,0.044921875,0.03125,1.01025390625,1307.138333439827,1307.1400001049042,1.6666650772094727,1.03759765625,2.74658203125,0.0
1324.75,0.03125,-0.0205078125,1.123046875,1307.1483334302902,1307.1500000953674,1.6666650772094727,0.79345703125,-0.18310546875,0.0
1324.7599999904633,0.03125,-0.0205078125,1.123046875,1307.1583334207537,1307.1600000858307,1.666665076982099,0.79345703125,-0.18310546875,0.0
1324.7699999809265,0.046875,0.02490234375,1.01025390625,1307.1683334112167,1307.170000076294,1.6666650772094727,0.67138671875,0.0,-0.06103515625
1324.7799999713898,0.046875,0.02490234375,1.01025390625,1307.17833340168,1307.1800000667572,1.6666650772094727,0.67138671875,0.0,-0.06103515625
1324.789999961853,0.029296875,-0.009765625,1.146484375,1307.1883333921432,1307.1900000572205,1.6666650772094727,0.42724609375,1.708984375,0.0
1324.7999999523165,0.029296875,-0.009765625,1.146484375,1307.1983333826067,1307.2000000476835,1.6666650767547253,0.42724609375,1.708984375,0.0
1324.8099999427795,0.0390625,-0.0048828125,0.94970703125,1307.2083333730698,1307.210000038147,1.6666650772094727,-0.42724609375,0.6103515625,-0.06103515625
1324.8199999332428,0.0390625,-0.0048828125,0.94970703125,1307.218333363533,1307.2200000286102,1.6666650772094727,-0.42724609375,0.6103515625,-0.06103515625
1324.829999923706,0.04150390625,-0.01904296875,1.1708984375,1307.2283333539965,1307.2300000190735,1.666665076982099,-0.30517578125,0.18310546875,-0.06103515625
1324.8399999141693,0.04150390625,-0.01904296875,1.1708984375,1307.2383333444595,1307.2400000095367,1.6666650772094727,-0.30517578125,0.18310546875,-0.06103515625
1324.8499999046326,0.03173828125,-0.00341796875,0.90185546875,1307.2483333349228,1307.25,1.6666650772094727,-0.3662109375,0.6103515625,-0.1220703125
1324.8599998950958,0.03173828125,-0.00341796875,0.90185546875,1307.258333325386,1307.2599999904637,1.66666507766422,-0.3662109375,0.6103515625,-0.1220703125
1324.869999885559,0.041015625,-0.0146484375,1.142578125,1307.2683333158493,1307.2699999809265,1.6666650772094727,0.06103515625,1.89208984375,-0.06103515625
1324.8799998760223,0.041015625,-0.0146484375,1.142578125,1307.2783333063126,1307.2799999713898,1.6666650772094727,0.06103515625,1.89208984375,-0.06103515625
1324.8899998664856,0.021484375,-0.01171875,0.94287109375,1307.2883332967758,1307.289999961853,1.6666650772094727,-0.79345703125,-1.953125,-0.06103515625
1324.9000000953674,0.021484375,-0.01171875,0.94287109375,1307.2983335256577,1307.2999999523165,1.6664266588577448,-0.79345703125,-1.953125,-0.06103515625
1324.9100000858307,0.0556640625,-0.017578125,1.07421875,1307.308333516121,1307.3099999427795,1.666426658630371,-0.06103515625,2.86865234375,-0.06103515625
1324.920000076294,0.0556640625,-0.017578125,1.07421875,1307.3183335065842,1307.3200001716614,1.6666650772094727,-0.06103515625,2.86865234375,-0.06103515625
1324.9300000667572,0.005859375,-0.02099609375,0.96533203125,1307.3283334970474,1307.3300001621246,1.6666650772094727,-1.46484375,-0.54931640625,-0.06103515625
1324.9400000572205,0.005859375,-0.02099609375,0.96533203125,1307.338333487511,1307.340000152588,1.666665076982099,-1.46484375,-0.54931640625,-0.06103515625
1324.9500000476835,0.04736328125,-0.00439453125,1.0576171875,1307.3483334779737,1307.3500001430511,1.6666650774368463,-1.52587890625,0.48828125,-0.06103515625
1324.960000038147,0.04736328125,-0.00439453125,1.0576171875,1307.3583334684372,1307.3600001335144,1.6666650772094727,-1.52587890625,0.48828125,-0.06103515625
