t,x,y,z,time_from_sync,aligned_time,time_diff_ms
2889.079999923706,1.265625,0.02490234375,-0.08740234375,2839.3966667254767,2839.3949999809265,1.6667445502207556
2889.0849997997284,1.26708984375,-0.189453125,0.10400390625,2839.401666601499,2839.4000000953674,1.666506131641654
2889.0899999141693,1.3212890625,0.22900390625,-0.00390625,2839.40666671594,2839.4049999713898,1.6667445502207556
2889.094999790192,1.3583984375,-0.2431640625,0.08935546875,2839.411666591963,2839.4100000858307,1.6665061320964014
2889.099999904633,1.2587890625,-0.201171875,-0.03125,2839.416666706404,2839.414999961853,1.6667445511302503
2889.104999780655,1.38916015625,0.07421875,-0.0986328125,2839.4216665824256,2839.420000076294,1.666506131641654
2889.109999895096,1.2021484375,-0.20849609375,0.01171875,2839.4266666968665,2839.4249999523167,1.6667445497660083
2889.114999771118,1.35546875,-0.15625,0.00830078125,2839.431666572889,2839.430000066757,1.666506131641654
2889.119999885559,1.27880859375,0.19677734375,-0.04443359375,2839.4366666873298,2839.4349999427795,1.6667445502207556
2889.125,1.19384765625,0.10498046875,-0.0478515625,2839.4416668017707,2839.4400000572205,1.6667445502207556
2889.1299998760223,1.09521484375,-0.12109375,-0.0537109375,2839.446666677793,2839.444999933243,1.6667445502207556
2889.134999990464,1.314453125,-0.06396484375,-0.0107421875,2839.4516667922344,2839.450000047684,1.6667445502207556
2889.1399998664856,1.09619140625,-0.0478515625,0.0439453125,2839.4566666682563,2839.454999923706,1.6667445502207556
2889.1449999809265,1.22998046875,-0.23974609375,0.08056640625,2839.461666782697,2839.460000038147,1.6667445502207556
2889.149999856949,1.1552734375,0.177734375,0.0,2839.4666666587195,2839.4649999141693,1.6667445502207556
2889.1549999713898,1.2646484375,-0.01513671875,-0.06787109375,2839.4716667731605,2839.4700000286102,1.6667445502207556
2889.159999847412,1.015625,0.04541015625,-0.095703125,2839.476666649183,2839.474999904633,1.6667445497660083
2889.164999961853,1.1201171875,-0.10498046875,-0.0478515625,2839.481666763624,2839.480000019074,1.6667445502207556
2889.169999837876,1.0791015625,-0.1474609375,0.0888671875,2839.4866666396465,2839.484999895096,1.666744550675503
2889.1749999523163,0.9765625,-0.22216796875,0.0869140625,2839.491666754087,2839.4900000095367,1.6667445502207556
2889.1799998283386,1.109375,0.22412109375,-0.02978515625,2839.4966666301093,2839.494999885559,1.6667445502207556
2889.1849999427795,0.95068359375,-0.09521484375,-0.1318359375,2839.50166674455,2839.5,1.6667445502207556
2889.189999818802,0.88232421875,0.0380859375,-0.220703125,2839.506666620573,2839.505000114441,1.6665061320964014
2889.194999933243,0.8984375,-0.04833984375,-0.171875,2839.511666735013,2839.5099999904637,1.666744549311261
2889.199999809265,0.9111328125,-0.08154296875,0.12158203125,2839.516666611036,2839.5150001049046,1.6665061311869067
2889.204999923706,0.8818359375,-0.24755859375,0.15673828125,2839.5216667254767,2839.5199999809265,1.6667445502207556
2889.2099997997284,0.90478515625,0.212890625,0.07568359375,2839.526666601499,2839.5250000953674,1.666506131641654
2889.2149999141693,0.9208984375,0.0361328125,0.0390625,2839.53166671594,2839.5299999713898,1.6667445502207556
2889.219999790192,0.79345703125,0.01611328125,-0.05712890625,2839.536666591963,2839.5350000858307,1.6665061320964014
2889.224999904633,0.82177734375,-0.1142578125,-0.041015625,2839.541666706404,2839.539999961853,1.6667445511302503
2889.229999780655,0.88671875,-0.06494140625,-0.0380859375,2839.5466665824256,2839.545000076294,1.666506131641654
2889.234999895096,0.73388671875,-0.13818359375,0.078125,2839.5516666968665,2839.5499999523167,1.6667445497660083
2889.239999771118,0.87158203125,-0.224609375,0.07421875,2839.556666572889,2839.555000066757,1.666506131641654
2889.244999885559,0.80908203125,0.16796875,0.02685546875,2839.5616666873298,2839.5599999427795,1.6667445502207556
2889.25,0.779296875,0.02099609375,-0.0693359375,2839.5666668017707,2839.5650000572205,1.6667445502207556
2889.2549998760223,0.68408203125,0.0078125,-0.12890625,2839.571666677793,2839.569999933243,1.6667445502207556
2889.259999990464,0.8076171875,-0.17822265625,-0.03125,2839.5766667922344,2839.575000047684,1.6667445502207556
2889.2649998664856,0.71044921875,-0.04541015625,0.04638671875,2839.5816666682563,2839.579999923706,1.6667445502207556
2889.2699999809265,0.89404296875,-0.2841796875,0.1083984375,2839.586666782697,2839.585000038147,1.6667445502207556
2889.274999856949,1.02001953125,0.22216796875,-0.0107421875,2839.5916666587195,2839.5899999141693,1.6667445502207556
2889.2799999713898,0.80908203125,-0.16748046875,0.05224609375,2839.5966667731605,2839.5950000286102,1.6667445502207556
2889.284999847412,0.94287109375,0.1787109375,-0.13916015625,2839.601666649183,2839.599999904633,1.6667445497660083
2889.289999961853,0.900390625,-0.1328125,-0.0048828125,2839.606666763624,2839.605000019074,1.6667445502207556
2889.294999837876,0.98828125,0.03466796875,-0.021484375,2839.6116666396465,2839.609999895096,1.666744550675503
2889.2999999523163,0.802734375,-0.26953125,0.0283203125,2839.616666754087,2839.6150000095367,1.6667445502207556
2889.3049998283386,0.93017578125,0.1748046875,0.01025390625,2839.6216666301093,2839.619999885559,1.6667445502207556
2889.3099999427795,0.88720703125,-0.09716796875,-0.03759765625,2839.62666674455,2839.625,1.6667445502207556
2889.314999818802,0.955078125,0.12158203125,-0.095703125,2839.631666620573,2839.630000114441,1.6665061320964014
2889.319999933243,0.84716796875,-0.02099609375,-0.11474609375,2839.636666735013,2839.6349999904637,1.666744549311261
2889.324999809265,0.9326171875,-0.00390625,0.0703125,2839.641666611036,2839.6400001049046,1.6665061311869067
2889.329999923706,1.0341796875,-0.27099609375,0.056640625,2839.6466667254767,2839.6449999809265,1.6667445502207556
2889.3349997997284,1.11865234375,0.16650390625,0.0751953125,2839.651666601499,2839.6500000953674,1.666506131641654
2889.3399999141693,1.06640625,-0.12744140625,0.0537109375,2839.65666671594,2839.6549999713898,1.6667445502207556
2889.344999790192,1.0859375,0.0478515625,-0.02197265625,2839.661666591963,2839.6600000858307,1.6665061320964014
2889.349999904633,1.07958984375,-0.2060546875,-0.0576171875,2839.666666706404,2839.664999961853,1.6667445511302503
2889.354999780655,1.21044921875,0.095703125,0.00439453125,2839.6716665824256,2839.670000076294,1.666506131641654
2889.359999895096,1.03515625,-0.22802734375,0.0078125,2839.6766666968665,2839.6749999523167,1.6667445497660083
2889.364999771118,1.1474609375,0.05078125,0.0556640625,2839.681666572889,2839.680000066757,1.666506131641654
2889.369999885559,1.20458984375,0.10791015625,-0.009765625,2839.6866666873298,2839.6849999427795,1.6667445502207556
2889.375,1.11279296875,-0.07763671875,-0.06494140625,2839.6916668017707,2839.6900000572205,1.6667445502207556
2889.3799998760223,1.00634765625,-0.0478515625,-0.16064453125,2839.696666677793,2839.694999933243,1.6667445502207556
2889.384999990464,1.166015625,-0.08447265625,-0.146484375,2839.7016667922344,2839.700000047684,1.6667445502207556
2889.3899998664856,1.091796875,-0.0888671875,-0.0322265625,2839.7066666682563,2839.704999923706,1.6667445502207556
2889.3949999809265,1.20751953125,-0.04248046875,0.04248046875,2839.711666782697,2839.710000038147,1.6667445502207556
2889.399999856949,1.35888671875,0.337890625,0.03466796875,2839.7166666587195,2839.7149999141693,1.6667445502207556
2889.4049999713898,1.1015625,-0.232421875,0.02783203125,2839.7216667731605,2839.7200000286102,1.6667445502207556
2889.409999847412,1.2646484375,0.130859375,-0.16455078125,2839.726666649183,2839.724999904633,1.6667445497660083
2889.414999961853,1.1298828125,-0.16455078125,-0.1171875,2839.731666763624,2839.730000019074,1.6667445502207556
2889.419999837876,1.19921875,-0.07861328125,-0.0419921875,2839.7366666396465,2839.734999895096,1.666744550675503
2889.4249999523163,1.10498046875,-0.11474609375,0.03955078125,2839.741666754087,2839.7400000095367,1.6667445502207556
2889.4299998283386,1.14013671875,0.1103515625,0.0390625,2839.7466666301093,2839.744999885559,1.6667445502207556
2889.4349999427795,1.14697265625,0.06982421875,-0.037109375,2839.75166674455,2839.75,1.6667445502207556
2889.439999818802,1.00830078125,-0.0224609375,-0.0244140625,2839.756666620573,2839.755000114441,1.6665061320964014
2889.444999933243,0.9814453125,-0.06884765625,-0.064453125,2839.761666735013,2839.7599999904637,1.666744549311261
2889.449999809265,0.92822265625,-0.13818359375,0.0244140625,2839.766666611036,2839.7650001049046,1.6665061311869067
2889.454999923706,1.07763671875,-0.0849609375,0.00341796875,2839.7716667254767,2839.7699999809265,1.6667445502207556
2889.4599997997284,0.98095703125,0.02685546875,0.0771484375,2839.776666601499,2839.7750000953674,1.666506131641654
2889.4649999141693,1.09228515625,0.05810546875,0.0302734375,2839.78166671594,2839.7799999713898,1.6667445502207556
2889.469999790192,1.021484375,0.00390625,0.00341796875,2839.786666591963,2839.7850000858307,1.6665061320964014
2889.474999904633,1.01318359375,-0.10986328125,-0.0712890625,2839.791666706404,2839.789999961853,1.6667445511302503
2889.479999780655,0.9814453125,-0.02197265625,-0.01025390625,2839.7966665824256,2839.795000076294,1.666506131641654
2889.484999895096,0.9736328125,-0.13427734375,0.0009765625,2839.8016666968665,2839.7999999523167,1.6667445497660083
2889.489999771118,0.9287109375,-0.09619140625,0.060546875,2839.806666572889,2839.805000066757,1.666506131641654
2889.494999885559,0.986328125,0.16552734375,-0.009765625,2839.8116666873298,2839.8099999427795,1.6667445502207556
2889.5,0.904296875,-0.107421875,-0.01025390625,2839.8166668017707,2839.8150000572205,1.6667445502207556
2889.5049998760223,0.931640625,0.0927734375,-0.142578125,2839.821666677793,2839.819999933243,1.6667445502207556
2889.509999990464,0.9189453125,-0.11181640625,-0.12109375,2839.8266667922344,2839.825000047684,1.6667445502207556
2889.5149998664856,0.8671875,-0.0615234375,-0.03662109375,2839.8316666682563,2839.829999923706,1.6667445502207556
2889.5199999809265,0.88818359375,-0.13037109375,-0.00732421875,2839.836666782697,2839.835000038147,1.6667445502207556
2889.524999856949,1.00537109375,0.25634765625,0.0234375,2839.8416666587195,2839.8399999141693,1.6667445502207556
2889.5299999713898,0.912109375,-0.23583984375,0.01953125,2839.8466667731605,2839.8450000286102,1.6667445502207556
2889.534999847412,0.97412109375,0.21337890625,-0.13330078125,2839.851666649183,2839.849999904633,1.6667445497660083
2889.539999961853,0.8271484375,-0.212890625,-0.02734375,2839.856666763624,2839.855000019074,1.6667445502207556
2889.544999837876,1.01416015625,0.0263671875,-0.03369140625,2839.8616666396465,2839.859999895096,1.666744550675503
2889.5499999523163,0.95458984375,0.07421875,0.0810546875,2839.866666754087,2839.8650000095367,1.6667445502207556
2889.5549998283386,0.93359375,0.04052734375,-0.03466796875,2839.8716666301093,2839.869999885559,1.6667445502207556
2889.5599999427795,0.92236328125,0.02197265625,-0.06787109375,2839.87666674455,2839.875,1.6667445502207556
2889.564999818802,0.84228515625,-0.0712890625,-0.10693359375,2839.881666620573,2839.880000114441,1.6665061320964014
2889.569999933243,1.056640625,-0.1201171875,-0.12255859375,2839.886666735013,2839.8849999904637,1.666744549311261
2889.574999809265,0.9716796875,-0.025390625,-0.03515625,2839.891666611036,2839.8900001049046,1.6665061311869067
2889.579999923706,1.1875,-0.1337890625,0.0595703125,2839.8966667254767,2839.8949999809265,1.6667445502207556
2889.5849997997284,1.10400390625,0.16064453125,0.11083984375,2839.901666601499,2839.9000000953674,1.666506131641654
2889.5899999141693,1.2021484375,0.02783203125,-0.00244140625,2839.90666671594,2839.9049999713898,1.6667445502207556
2889.594999790192,0.994140625,0.05419921875,-0.0029296875,2839.911666591963,2839.9100000858307,1.6665061320964014
2889.599999904633,1.14013671875,-0.17919921875,-0.12353515625,2839.916666706404,2839.914999961853,1.6667445511302503
2889.604999780655,1.11474609375,0.00146484375,-0.083984375,2839.9216665824256,2839.920000076294,1.666506131641654
2889.609999895096,1.12646484375,-0.0859375,-0.07861328125,2839.9266666968665,2839.9249999523167,1.6667445497660083
2889.614999771118,1.0517578125,0.1474609375,-0.0556640625,2839.931666572889,2839.930000066757,1.666506131641654
2889.619999885559,1.208984375,0.1494140625,-0.1064453125,2839.9366666873298,2839.9349999427795,1.6667445502207556
2889.625,1.1826171875,0.17236328125,-0.173828125,2839.9416668017707,2839.9400000572205,1.6667445502207556
2889.6299998760223,1.05859375,-0.1962890625,-0.12451171875,2839.946666677793,2839.944999933243,1.6667445502207556
2889.634999990464,1.232421875,-0.0791015625,0.00048828125,2839.9516667922344,2839.950000047684,1.6667445502207556
2889.6399998664856,1.1298828125,-0.02880859375,0.0166015625,2839.9566666682563,2839.954999923706,1.6667445502207556
2889.6449999809265,1.21923828125,-0.05712890625,0.14697265625,2839.961666782697,2839.960000038147,1.6667445502207556
2889.649999856949,1.26953125,0.3154296875,-0.01806640625,2839.9666666587195,2839.9649999141693,1.6667445502207556
2889.6549999713898,1.17626953125,-0.11865234375,-0.00390625,2839.9716667731605,2839.9700000286102,1.6667445502207556
2889.659999847412,1.1494140625,0.1396484375,-0.1298828125,2839.976666649183,2839.974999904633,1.6667445497660083
2889.664999961853,1.13330078125,-0.08447265625,-0.09619140625,2839.981666763624,2839.980000019074,1.6667445502207556
2889.669999837876,1.08056640625,-0.0146484375,-0.0029296875,2839.9866666396465,2839.984999895096,1.666744550675503
2889.6749999523163,1.076171875,-0.1552734375,0.072265625,2839.991666754087,2839.9900000095367,1.6667445502207556
2889.6799998283386,1.064453125,0.18798828125,0.0224609375,2839.9966666301093,2839.994999885559,1.6667445502207556
2889.6849999427795,1.0634765625,-0.1123046875,-0.0126953125,2840.00166674455,2840.0,1.6667445502207556
2889.689999818802,0.97412109375,0.09375,-0.11962890625,2840.006666620573,2840.005000114441,1.6665061320964014
2889.694999933243,1.0810546875,-0.08349609375,-0.09130859375,2840.011666735013,2840.0099999904637,1.666744549311261
2889.699999809265,0.86328125,-0.060546875,0.0,2840.016666611036,2840.0150001049046,1.6665061311869067
2889.704999923706,1.0498046875,-0.1904296875,0.13232421875,2840.0216667254767,2840.0199999809265,1.6667445502207556
2889.7099997997284,0.90087890625,0.18212890625,0.048828125,2840.026666601499,2840.0250000953674,1.666506131641654
2889.7149999141693,0.9794921875,0.0078125,-0.00439453125,2840.03166671594,2840.0299999713898,1.6667445502207556
2889.719999790192,0.7646484375,0.1279296875,-0.064453125,2840.036666591963,2840.0350000858307,1.6665061320964014
2889.724999904633,0.79541015625,-0.1484375,-0.11328125,2840.041666706404,2840.039999961853,1.6667445511302503
2889.729999780655,0.806640625,-0.03564453125,-0.0546875,2840.0466665824256,2840.045000076294,1.666506131641654
2889.734999895096,0.82568359375,-0.03759765625,-0.05615234375,2840.0516666968665,2840.0499999523167,1.6667445497660083
2889.739999771118,0.82080078125,-0.1630859375,0.09423828125,2840.056666572889,2840.055000066757,1.666506131641654
2889.744999885559,0.90869140625,0.27294921875,0.044921875,2840.0616666873298,2840.0599999427795,1.6667445502207556
2889.75,0.8662109375,0.1962890625,-0.150390625,2840.0666668017707,2840.0650000572205,1.6667445502207556
2889.7549998760223,0.6669921875,-0.16845703125,-0.17626953125,2840.071666677793,2840.069999933243,1.6667445502207556
2889.759999990464,0.79931640625,-0.13037109375,-0.13134765625,2840.0766667922344,2840.075000047684,1.6667445502207556
2889.7649998664856,0.73291015625,0.052734375,-0.03125,2840.0816666682563,2840.079999923706,1.6667445502207556
2889.7699999809265,0.85791015625,-0.322265625,0.07958984375,2840.086666782697,2840.085000038147,1.6667445502207556
2889.774999856949,0.8759765625,0.0,0.00390625,2840.0916666587195,2840.0899999141693,1.6667445502207556
2889.7799999713898,0.6865234375,0.037109375,-0.05322265625,2840.0966667731605,2840.0950000286102,1.6667445502207556
2889.784999847412,0.75390625,-0.10009765625,-0.103515625,2840.101666649183,2840.099999904633,1.6667445497660083
2889.789999961853,0.93798828125,0.00439453125,-0.07568359375,2840.106666763624,2840.105000019074,1.6667445502207556
2889.794999837876,0.8232421875,-0.1103515625,0.00341796875,2840.1116666396465,2840.109999895096,1.666744550675503
2889.7999999523163,0.92138671875,-0.07275390625,0.0732421875,2840.116666754087,2840.1150000095367,1.6667445502207556
2889.8049998283386,0.8671875,0.21337890625,0.0888671875,2840.1216666301093,2840.119999885559,1.6667445502207556
2889.8099999427795,0.93115234375,-0.17919921875,-0.02392578125,2840.12666674455,2840.125,1.6667445502207556
2889.814999818802,0.85693359375,0.11865234375,-0.16064453125,2840.131666620573,2840.130000114441,1.6665061320964014
2889.819999933243,0.87255859375,-0.06005859375,-0.19921875,2840.136666735013,2840.1349999904637,1.666744549311261
2889.824999809265,0.92333984375,-0.04150390625,-0.0556640625,2840.141666611036,2840.1400001049046,1.6665061311869067
2889.829999923706,1.05810546875,-0.10009765625,-0.0400390625,2840.1466667254767,2840.1449999809265,1.6667445502207556
2889.8349997997284,1.0,0.201171875,0.0439453125,2840.151666601499,2840.1500000953674,1.666506131641654
2889.8399999141693,1.04931640625,0.10400390625,-0.04150390625,2840.15666671594,2840.1549999713898,1.6667445502207556
2889.844999790192,0.95947265625,0.02197265625,-0.04248046875,2840.161666591963,2840.1600000858307,1.6665061320964014
2889.849999904633,1.06005859375,0.00927734375,-0.07958984375,2840.166666706404,2840.164999961853,1.6667445511302503
2889.854999780655,1.06982421875,-0.08544921875,-0.08056640625,2840.1716665824256,2840.170000076294,1.666506131641654
2889.859999895096,1.11669921875,-0.0751953125,-0.0419921875,2840.1766666968665,2840.1749999523167,1.6667445497660083
2889.864999771118,1.14306640625,-0.12841796875,-0.05126953125,2840.181666572889,2840.180000066757,1.666506131641654
2889.869999885559,1.21728515625,0.25537109375,-0.0576171875,2840.1866666873298,2840.1849999427795,1.6667445502207556
2889.875,1.17626953125,-0.00537109375,-0.07958984375,2840.1916668017707,2840.1900000572205,1.6667445502207556
2889.8799998760223,1.0478515625,0.05712890625,-0.0947265625,2840.196666677793,2840.194999933243,1.6667445502207556
2889.884999990464,1.2685546875,-0.13671875,-0.0595703125,2840.2016667922344,2840.200000047684,1.6667445502207556
2889.8899998664856,1.07177734375,0.001953125,-0.0283203125,2840.2066666682563,2840.204999923706,1.6667445502207556
2889.8949999809265,1.1865234375,-0.15283203125,-0.029296875,2840.211666782697,2840.210000038147,1.6667445502207556
2889.899999856949,1.25634765625,0.17578125,0.02587890625,2840.2166666587195,2840.2149999141693,1.6667445502207556
2889.9049999713898,1.32080078125,-0.0615234375,0.03955078125,2840.2216667731605,2840.2200000286102,1.6667445502207556
2889.909999847412,1.1416015625,0.08447265625,-0.05615234375,2840.226666649183,2840.224999904633,1.6667445497660083
2889.914999961853,1.13916015625,-0.02587890625,-0.0986328125,2840.231666763624,2840.230000019074,1.6667445502207556
2889.919999837876,1.1142578125,0.033203125,-0.0244140625,2840.2366666396465,2840.234999895096,1.666744550675503
2889.9249999523163,1.181640625,-0.04150390625,-0.03662109375,2840.241666754087,2840.2400000095367,1.6667445502207556
2889.9299998283386,1.044921875,0.0,0.04638671875,2840.2466666301093,2840.244999885559,1.6667445502207556
2889.9349999427795,1.23974609375,0.26416015625,-0.1103515625,2840.25166674455,2840.25,1.6667445502207556
2889.939999818802,1.0625,-0.16162109375,0.01513671875,2840.256666620573,2840.255000114441,1.6665061320964014
