Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73571,-1.14093,9,3.75,2023-12-12 09:31:19.999000+00:00,gps,50.73575,-1.14105,58,6.0,5.63,295.35953,gps [GPS],00:00:01,5.9,0,,,,False,30 / 34,5767,18145.3,-,1.4,1.1,0.8,-,-,Ship,09:31:19 GMT,31:19.6,31:15.9,31:15.9,20.26,12.59,100,4571.999
50.73573,-1.141,9,3.75,2023-12-12 09:31:20.999000+00:00,gps,50.73576,-1.14111,58,6.0,5.18,293.25485,gps [GPS],00:00:01,5.6,0,,,,False,30 / 34,5768,18150.9,-,1.3,1.0,0.8,-,-,Ship,09:31:20 GMT,31:20.6,31:16.8,31:16.8,18.66,11.59,100,4572.999
50.73575,-1.14107,9,3.75,2023-12-12 09:31:21.999000+00:00,gps,50.73578,-1.14118,57,6.0,4.94,288.3255,gps [GPS],00:00:01,5.3,0,,,,False,29 / 34,5769,18156.2,-,1.3,1.0,0.8,-,-,Ship,09:31:21 GMT,31:21.6,31:17.8,31:17.9,17.8,11.06,100,4573.999
50.73577,-1.14114,9,3.75,2023-12-12 09:31:22.999000+00:00,gps,50.73579,-1.14124,57,6.0,4.26,287.08453,gps [GPS],00:00:01,4.9,0,,,,False,29 / 34,5770,18161.1,-,1.3,1.0,0.8,-,-,Ship,09:31:22 GMT,31:22.6,31:18.8,31:18.8,15.33,9.53,100,4574.999
50.73578,-1.14119,9,3.75,2023-12-12 09:31:23.999000+00:00,gps,50.7358,-1.14129,57,6.0,3.57,283.7125,gps [GPS],00:00:01,4.4,0,,,,False,32 / 35,5771,18165.5,-,1.3,1.0,0.8,-,-,Ship,09:31:23 GMT,31:23.6,31:19.8,31:19.9,12.85,7.99,100,4575.999
50.73579,-1.14125,9,3.75,2023-12-12 09:31:24.999000+00:00,gps,50.73581,-1.14133,57,6.0,3.1,284.77286,gps [GPS],00:00:01,3.9,0,,,,False,32 / 35,5772,18169.3,-,1.4,1.1,0.8,-,-,Ship,09:31:24 GMT,31:24.6,31:20.8,31:20.8,11.17,6.94,100,4576.999
50.7358,-1.14129,8,3.75,2023-12-12 09:31:25.999000+00:00,gps,50.73581,-1.14137,57,6.0,2.67,281.9334,gps [GPS],00:00:01,3.4,0,,,,False,33 / 35,5773,18172.7,-,1.3,1.1,0.8,-,-,Ship,09:31:25 GMT,31:25.6,31:21.8,31:21.8,9.61,5.97,100,4577.999
50.7358,-1.14133,8,3.75,2023-12-12 09:31:26.999000+00:00,gps,50.73581,-1.14139,56,6.0,2.4,276.59802,gps [GPS],00:00:01,2.8,0,,,,False,33 / 33,5774,18175.5,-,1.3,1.0,0.8,-,-,Ship,09:31:26 GMT,31:26.6,31:22.8,31:22.8,8.63,5.36,100,4578.999
50.73581,-1.14137,7,3.75,2023-12-12 09:31:27.999000+00:00,gps,50.73581,-1.14142,56,6.0,2.26,273.04834,gps [GPS],00:00:01,2.4,0,,,,False,34 / 35,5775,18177.9,-,1.3,1.0,0.8,-,-,Ship,09:31:27 GMT,31:27.6,31:23.8,31:23.8,8.15,5.06,100,4579.999
50.73581,-1.1414,7,3.75,2023-12-12 09:31:28.999000+00:00,gps,50.73581,-1.14145,56,6.0,2.28,271.79617,gps [GPS],00:00:01,2.2,0,,,,False,34 / 34,5776,18180.1,-,1.4,1.1,0.8,-,-,Ship,09:31:28 GMT,31:28.6,31:24.9,31:24.9,8.22,5.11,100,4580.999
50.73581,-1.14143,7,3.75,2023-12-12 09:31:29.999000+00:00,gps,50.73581,-1.14148,55,6.0,2.4,270.80518,gps [GPS],00:00:01,2.2,0,,,,False,34 / 34,5776,18182.3,-,1.3,1.0,0.8,-,-,Ship,09:31:29 GMT,31:29.5,31:25.8,31:25.8,8.63,5.37,100,4581.999
50.73581,-1.14146,7,3.75,2023-12-12 09:31:30.999000+00:00,gps,50.73581,-1.1415,55,6.0,2.11,269.04935,gps [GPS],00:00:01,2.0,0,,,,False,35 / 35,5778,18184.3,-,1.3,1.1,0.8,-,-,Ship,09:31:30 GMT,31:30.6,31:26.8,31:26.9,7.58,4.71,100,4582.999
50.73581,-1.14148,6,3.75,2023-12-12 09:31:31.999000+00:00,gps,50.73581,-1.14152,55,6.0,1.96,263.44208,gps [GPS],00:00:01,1.9,0,,,,False,35 / 35,5779,18186.2,-,1.3,1.1,0.8,-,-,Ship,09:31:31 GMT,31:31.6,31:27.9,31:27.9,7.07,4.39,100,4583.999
50.73581,-1.14151,6,3.75,2023-12-12 09:31:32.999000+00:00,gps,50.73581,-1.14155,54,6.0,2.08,263.22464,gps [GPS],00:00:01,1.9,0,,,,False,34 / 35,5780,18188.1,-,1.4,1.2,0.9,-,-,Ship,09:31:32 GMT,31:32.6,31:28.8,31:28.9,7.48,4.65,100,4584.999
50.73581,-1.14154,6,3.75,2023-12-12 09:31:33.999000+00:00,gps,50.7358,-1.14158,54,6.0,2.13,259.1229,gps [GPS],00:00:01,1.9,0,,,,False,34 / 35,5781,18190.0,-,1.4,1.2,0.9,-,-,Ship,09:31:33 GMT,31:33.6,31:29.9,31:29.9,7.68,4.77,100,4585.999
50.7358,-1.14156,6,3.75,2023-12-12 09:31:34.999000+00:00,gps,50.7358,-1.14161,54,6.0,2.23,261.97278,gps [GPS],00:00:01,2.0,0,,,,False,34 / 35,5782,18192.0,-,1.4,1.2,0.9,-,-,Ship,09:31:34 GMT,31:34.6,31:30.9,31:30.9,8.04,4.99,100,4586.999
50.7358,-1.14159,6,3.75,2023-12-12 09:31:35.999000+00:00,gps,50.7358,-1.14164,54,6.0,2.22,259.36847,gps [GPS],00:00:01,2.1,0,,,,False,32 / 35,5783,18194.0,-,1.4,1.2,0.9,-,-,Ship,09:31:35 GMT,31:35.6,31:31.8,31:31.8,8.0,4.97,100,4587.999
50.7358,-1.14162,6,3.75,2023-12-12 09:31:36.999000+00:00,gps,50.73579,-1.14167,54,6.0,2.26,258.002,gps [GPS],00:00:01,2.1,0,,,,False,32 / 35,5784,18196.2,-,1.4,1.2,0.9,-,-,Ship,09:31:36 GMT,31:36.6,31:32.8,31:32.8,8.13,5.05,100,4588.999
50.73579,-1.14165,6,3.75,2023-12-12 09:31:37.999000+00:00,gps,50.73579,-1.1417,54,6.0,2.18,259.29163,gps [GPS],00:00:01,2.2,0,,,,False,35 / 35,5785,18198.3,-,1.4,1.1,0.8,-,-,Ship,09:31:37 GMT,31:37.6,31:33.8,31:33.8,7.85,4.88,100,4589.999
50.73579,-1.14168,5,3.75,2023-12-12 09:31:38.999000+00:00,gps,50.73578,-1.14173,54,6.0,2.16,259.292,gps [GPS],00:00:01,2.2,0,,,,False,34 / 34,5786,18200.5,-,1.3,1.0,0.8,-,-,Ship,09:31:38 GMT,31:38.6,31:34.9,31:34.9,7.78,4.84,100,4590.999
50.73579,-1.14171,5,3.75,2023-12-12 09:31:39.999000+00:00,gps,50.73578,-1.14176,54,6.0,2.01,258.97537,gps [GPS],00:00:01,2.1,0,,,,False,34 / 34,5787,18202.6,-,1.3,1.0,0.8,-,-,Ship,09:31:39 GMT,31:39.6,31:35.9,31:35.9,7.25,4.5,100,4591.999
50.73578,-1.14176,5,3.07,2023-12-12 09:31:40.999000+00:00,gps,50.73578,-1.14179,53,4.0,1.96,259.69144,gps [GPS],00:00:01,3.0,0,,,,False,34 / 34,5788,18205.6,-,1.3,1.0,0.8,-,-,Ship,09:31:40 GMT,31:40.6,31:36.8,31:36.8,7.06,4.39,100,4592.999
50.73578,-1.14177,5,3.49,2023-12-12 09:31:41.999000+00:00,gps,50.73578,-1.14181,53,6.0,1.95,263.35196,gps [GPS],00:00:01,1.3,0,,,,False,31 / 33,5789,18206.9,-,1.3,1.0,0.8,-,-,Ship,09:31:41 GMT,31:41.6,31:37.8,31:37.8,7.02,4.36,100,4593.999
50.73578,-1.1418,4,3.65,2023-12-12 09:31:42.999000+00:00,gps,50.73577,-1.14183,53,6.0,1.92,263.48282,gps [GPS],00:00:01,1.5,0,,,,False,33 / 34,5790,18208.4,-,1.3,1.1,0.8,-,-,Ship,09:31:42 GMT,31:42.6,31:38.8,31:38.9,6.9,4.28,100,4594.999
50.73578,-1.14182,4,3.71,2023-12-12 09:31:43.999000+00:00,gps,50.73577,-1.14185,52,6.0,1.82,267.28964,gps [GPS],00:00:01,1.6,0,,,,False,34 / 34,5791,18210.1,-,1.3,1.0,0.8,-,-,Ship,09:31:43 GMT,31:43.6,31:39.8,31:39.9,6.56,4.07,100,4595.999
50.73577,-1.14184,4,3.74,2023-12-12 09:31:44.999000+00:00,gps,50.73577,-1.14188,52,6.0,1.82,270.6228,gps [GPS],00:00:01,1.7,0,,,,False,33 / 35,5792,18211.7,-,1.3,1.1,0.8,-,-,Ship,09:31:44 GMT,31:44.6,31:40.8,31:40.9,6.55,4.07,100,4596.999
50.73577,-1.14187,4,3.74,2023-12-12 09:31:45.999000+00:00,gps,50.73577,-1.1419,52,6.0,1.94,270.73447,gps [GPS],00:00:01,1.7,0,,,,False,34 / 34,5793,18213.4,-,1.4,1.1,0.8,-,-,Ship,09:31:45 GMT,31:45.6,31:41.8,31:41.9,6.98,4.34,100,4597.999
50.73577,-1.14189,4,3.75,2023-12-12 09:31:46.999000+00:00,gps,50.73577,-1.14193,52,6.0,1.96,273.2012,gps [GPS],00:00:01,1.8,0,,,,False,33 / 34,5794,18215.2,-,1.5,1.2,0.8,-,-,Ship,09:31:46 GMT,31:46.6,31:42.8,31:42.8,7.04,4.37,100,4598.999
50.73577,-1.14192,4,3.75,2023-12-12 09:31:47.999000+00:00,gps,50.73578,-1.14195,52,6.0,1.97,276.28073,gps [GPS],00:00:01,1.7,0,,,,False,34 / 34,5795,18216.9,-,1.3,1.1,0.8,-,-,Ship,09:31:47 GMT,31:47.6,31:43.8,31:43.9,7.11,4.42,100,4599.999
50.73578,-1.14194,4,3.75,2023-12-12 09:31:48.999000+00:00,gps,50.73578,-1.14198,52,6.0,1.97,276.56644,gps [GPS],00:00:01,1.8,0,,,,False,33 / 34,5796,18218.7,-,1.3,1.1,0.8,-,-,Ship,09:31:48 GMT,31:48.6,31:44.8,31:44.9,7.1,4.41,100,4600.999
50.73578,-1.14196,3,4.12,2023-12-12 09:31:49.999000+00:00,gps,50.73578,-1.14201,52,8.0,1.95,279.4392,gps [GPS],00:00:01,1.2,0,,,,False,31 / 33,5797,18219.9,-,1.4,1.2,0.8,-,-,Ship,09:31:49 GMT,31:49.6,31:45.8,31:45.8,7.02,4.36,100,4601.999
50.73578,-1.14199,4,3.88,2023-12-12 09:31:50.999000+00:00,gps,50.73578,-1.14204,52,6.0,1.99,283.08597,gps [GPS],00:00:01,2.3,0,,,,False,33 / 34,5798,18222.3,-,1.3,1.1,0.7,-,-,Ship,09:31:50 GMT,31:50.6,31:46.9,31:46.9,7.17,4.45,100,4602.999
50.73578,-1.14202,3,3.8,2023-12-12 09:31:51.999000+00:00,gps,50.73579,-1.14206,52,6.0,2.08,285.60867,gps [GPS],00:00:01,2.1,0,,,,False,34 / 34,5799,18224.4,-,1.3,1.1,0.8,-,-,Ship,09:31:51 GMT,31:51.6,31:47.9,31:47.9,7.49,4.66,100,4603.999
50.73579,-1.14205,3,3.77,2023-12-12 09:31:52.999000+00:00,gps,50.73579,-1.14209,52,6.0,1.92,285.05078,gps [GPS],00:00:01,2.0,0,,,,False,34 / 34,5800,18226.3,-,1.3,1.1,0.8,-,-,Ship,09:31:52 GMT,31:52.6,31:48.8,31:48.8,6.9,4.29,100,4604.999
50.73579,-1.14207,3,3.76,2023-12-12 09:31:53.999000+00:00,gps,50.7358,-1.14211,51,6.0,1.83,288.09238,gps [GPS],00:00:01,1.8,0,,,,False,33 / 33,5801,18228.2,-,1.3,1.1,0.8,-,-,Ship,09:31:53 GMT,31:53.6,31:49.8,31:49.9,6.59,4.1,100,4605.999
50.7358,-1.1421,3,3.75,2023-12-12 09:31:54.999000+00:00,gps,50.7358,-1.14214,51,6.0,1.79,286.88046,gps [GPS],00:00:01,1.8,0,,,,False,34 / 34,5802,18230.0,-,1.3,1.1,0.8,-,-,Ship,09:31:54 GMT,31:54.6,31:50.8,31:50.8,6.45,4.01,100,4606.999
50.7358,-1.14212,3,3.75,2023-12-12 09:31:55.999000+00:00,gps,50.73581,-1.14216,51,6.0,1.76,288.52606,gps [GPS],00:00:01,1.8,0,,,,False,34 / 34,5803,18231.8,-,1.3,1.1,0.8,-,-,Ship,09:31:55 GMT,31:55.6,31:51.9,31:51.9,6.34,3.94,100,4607.999
50.73581,-1.14214,3,3.75,2023-12-12 09:31:56.999000+00:00,gps,50.73581,-1.14218,51,6.0,1.7,289.48004,gps [GPS],00:00:01,1.7,0,,,,False,32 / 33,5804,18233.5,-,1.3,1.1,0.8,-,-,Ship,09:31:56 GMT,31:56.6,31:52.8,31:52.8,6.11,3.8,100,4608.999
50.73581,-1.14217,3,3.75,2023-12-12 09:31:57.999000+00:00,gps,50.73582,-1.1422,51,6.0,1.62,292.14035,gps [GPS],00:00:01,1.7,0,,,,False,32 / 33,5805,18235.2,-,1.3,1.1,0.8,-,-,Ship,09:31:57 GMT,31:57.6,31:53.8,31:53.8,5.84,3.63,100,4609.999
50.73582,-1.14219,3,3.75,2023-12-12 09:31:58.999000+00:00,gps,50.73583,-1.14222,51,6.0,1.57,292.61035,gps [GPS],00:00:01,1.6,0,,,,False,32 / 33,5806,18236.7,-,1.4,1.2,0.8,-,-,Ship,09:31:58 GMT,31:58.6,31:54.8,31:54.8,5.67,3.52,100,4610.999
50.73582,-1.14221,2,3.75,2023-12-12 09:31:59.999000+00:00,gps,50.73583,-1.14224,51,6.0,1.48,293.58,gps [GPS],00:00:01,1.5,0,,,,False,33 / 35,5807,18238.3,-,1.3,1.1,0.8,-,-,Ship,09:31:59 GMT,31:59.6,31:55.8,31:55.8,5.33,3.31,100,4611.999
50.73583,-1.14223,2,3.75,2023-12-12 09:32:00.999000+00:00,gps,50.73584,-1.14226,51,6.0,1.46,294.80014,gps [GPS],00:00:01,1.5,0,,,,False,33 / 35,5808,18239.8,-,1.3,1.1,0.8,-,-,Ship,09:32:00 GMT,32:00.6,31:56.8,31:56.8,5.24,3.26,100,4612.999
50.73583,-1.14225,2,3.75,2023-12-12 09:32:01.999000+00:00,gps,50.73584,-1.14228,51,6.0,1.38,294.85544,gps [GPS],00:00:01,1.4,0,,,,False,33 / 35,5809,18241.2,-,1.3,1.1,0.8,-,-,Ship,09:32:01 GMT,32:01.6,31:57.8,31:57.8,4.98,3.09,100,4613.999
50.73584,-1.14227,2,3.07,2023-12-12 09:32:02.999000+00:00,gps,50.73585,-1.14229,50,4.0,1.46,293.64954,gps [GPS],00:00:01,2.2,0,,,,False,33 / 35,5810,18243.4,-,1.3,1.1,0.8,-,-,Ship,09:32:02 GMT,32:02.6,31:58.9,31:58.9,5.26,3.27,100,4614.999
50.73585,-1.14229,2,2.93,2023-12-12 09:32:03.999000+00:00,gps,50.73585,-1.14231,50,4.0,1.45,297.7353,gps [GPS],00:00:01,1.6,0,,,,False,32 / 33,5811,18245.0,-,1.3,1.1,0.8,-,-,Ship,09:32:03 GMT,32:03.6,31:59.8,31:59.8,5.22,3.24,100,4615.999
50.73585,-1.14231,2,2.89,2023-12-12 09:32:04.999000+00:00,gps,50.73586,-1.14233,50,4.0,1.52,298.63754,gps [GPS],00:00:01,1.5,0,,,,False,32 / 33,5812,18246.4,-,1.3,1.1,0.8,-,-,Ship,09:32:04 GMT,32:04.6,32:00.9,32:00.9,5.46,3.39,100,4616.999
50.73586,-1.14233,2,2.89,2023-12-12 09:32:05.999000+00:00,gps,50.73587,-1.14235,50,4.0,1.62,299.70682,gps [GPS],00:00:01,1.5,0,,,,False,32 / 33,5813,18248.0,-,1.4,1.2,0.8,-,-,Ship,09:32:05 GMT,32:05.6,32:01.9,32:01.9,5.84,3.63,100,4617.999
50.73587,-1.14234,2,3.42,2023-12-12 09:32:06.999000+00:00,gps,50.73587,-1.14237,50,6.0,1.56,300.01926,gps [GPS],00:00:01,1.0,0,,,,False,33 / 33,5814,18249.0,-,1.3,1.1,0.8,-,-,Ship,09:32:06 GMT,32:06.6,32:02.9,32:02.9,5.6,3.48,100,4618.999
50.73587,-1.14236,2,3.63,2023-12-12 09:32:07.999000+00:00,gps,50.73588,-1.14239,50,6.0,1.47,300.2614,gps [GPS],00:00:01,1.3,0,,,,False,33 / 33,5815,18250.3,-,1.3,1.1,0.8,-,-,Ship,09:32:07 GMT,32:07.6,32:03.9,32:03.9,5.29,3.29,100,4619.999
50.73588,-1.14238,2,3.7,2023-12-12 09:32:08.999000+00:00,gps,50.73589,-1.14241,50,6.0,1.39,301.9422,gps [GPS],00:00:01,1.4,0,,,,False,32 / 34,5816,18251.7,-,1.3,1.1,0.7,-,-,Ship,09:32:08 GMT,32:08.6,32:04.8,32:04.9,5.0,3.1,100,4620.999
50.73588,-1.14239,2,3.73,2023-12-12 09:32:09.999000+00:00,gps,50.73589,-1.14242,50,6.0,1.4,302.83908,gps [GPS],00:00:01,1.4,0,,,,False,31 / 32,5817,18253.1,-,1.3,1.1,0.8,-,-,Ship,09:32:09 GMT,32:09.6,32:05.8,32:05.9,5.06,3.14,100,4621.999
50.73589,-1.14242,2,3.07,2023-12-12 09:32:10.999000+00:00,gps,50.7359,-1.14244,50,4.0,1.45,304.47092,gps [GPS],00:00:01,2.2,0,,,,False,31 / 32,5818,18255.3,-,1.3,1.1,0.8,-,-,Ship,09:32:10 GMT,32:10.6,32:06.9,32:06.9,5.22,3.24,100,4622.999
50.7359,-1.14243,2,3.49,2023-12-12 09:32:11.999000+00:00,gps,50.73591,-1.14246,50,6.0,1.44,304.43933,gps [GPS],00:00:01,1.0,0,,,,False,31 / 31,5819,18256.3,-,1.3,1.1,0.8,-,-,Ship,09:32:11 GMT,32:11.6,32:07.9,32:07.9,5.17,3.21,100,4623.999
50.73591,-1.14245,2,3.65,2023-12-12 09:32:12.999000+00:00,gps,50.73592,-1.14247,50,6.0,1.33,305.96387,gps [GPS],00:00:01,1.2,0,,,,False,31 / 33,5820,18257.5,-,1.4,1.2,0.8,-,-,Ship,09:32:12 GMT,32:12.6,32:08.8,32:08.8,4.78,2.97,100,4624.999
50.73591,-1.14246,2,3.71,2023-12-12 09:32:13.999000+00:00,gps,50.73592,-1.14249,50,6.0,1.32,307.40082,gps [GPS],00:00:01,1.3,0,,,,False,31 / 32,5821,18258.8,-,1.4,1.2,0.8,-,-,Ship,09:32:13 GMT,32:13.6,32:09.8,32:09.8,4.76,2.96,100,4625.999
50.73592,-1.14248,1,3.07,2023-12-12 09:32:14.999000+00:00,gps,50.73593,-1.1425,50,4.0,1.27,307.00623,gps [GPS],00:00:01,2.0,0,,,,False,32 / 33,5822,18260.7,-,1.4,1.2,0.7,-,-,Ship,09:32:14 GMT,32:14.6,32:10.8,32:10.8,4.59,2.85,100,4626.999
50.73593,-1.14249,1,3.49,2023-12-12 09:32:15.999000+00:00,gps,50.73594,-1.14251,50,6.0,1.21,308.4945,gps [GPS],00:00:01,0.8,0,,,,False,32 / 34,5823,18261.6,-,1.3,1.1,0.8,-,-,Ship,09:32:15 GMT,32:15.6,32:11.8,32:11.8,4.37,2.72,100,4627.999
50.73593,-1.14251,1,3.65,2023-12-12 09:32:16.999000+00:00,gps,50.73594,-1.14252,50,6.0,1.29,306.2133,gps [GPS],00:00:01,1.0,0,,,,False,31 / 33,5824,18262.6,-,1.4,1.2,0.8,-,-,Ship,09:32:16 GMT,32:16.6,32:12.8,32:12.8,4.64,2.88,100,4628.999
50.73594,-1.14252,1,3.71,2023-12-12 09:32:17.999000+00:00,gps,50.73595,-1.14254,50,6.0,1.26,305.79596,gps [GPS],00:00:01,1.1,0,,,,False,32 / 32,5825,18263.7,-,1.4,1.2,0.8,-,-,Ship,09:32:17 GMT,32:17.6,32:13.8,32:13.8,4.53,2.81,100,4629.999
50.73594,-1.14253,1,3.74,2023-12-12 09:32:18.999000+00:00,gps,50.73595,-1.14255,50,6.0,1.2,304.32455,gps [GPS],00:00:01,1.2,0,,,,False,32 / 32,5826,18264.9,-,1.3,1.1,0.8,-,-,Ship,09:32:18 GMT,32:18.6,32:14.8,32:14.8,4.33,2.69,100,4630.999
50.73595,-1.14255,1,3.07,2023-12-12 09:32:19.999000+00:00,gps,50.73596,-1.14257,49,4.0,1.31,304.08594,gps [GPS],00:00:01,1.9,0,,,,False,30 / 33,5827,18266.7,-,1.4,1.2,0.8,-,-,Ship,09:32:19 GMT,32:19.6,32:15.9,32:15.9,4.72,2.93,100,4631.999
50.73596,-1.14256,1,3.49,2023-12-12 09:32:20.999000+00:00,gps,50.73597,-1.14259,49,6.0,1.37,304.079,gps [GPS],00:00:01,0.9,0,,,,False,30 / 33,5828,18267.6,-,1.4,1.2,0.8,-,-,Ship,09:32:20 GMT,32:20.6,32:16.8,32:16.8,4.92,3.05,100,4632.999
50.73596,-1.14258,1,3.65,2023-12-12 09:32:21.999000+00:00,gps,50.73597,-1.1426,49,6.0,1.36,301.98093,gps [GPS],00:00:01,1.2,0,,,,False,29 / 32,5829,18268.8,-,1.4,1.2,0.8,-,-,Ship,09:32:21 GMT,32:21.6,32:17.8,32:17.9,4.9,3.04,100,4633.999
50.73597,-1.14259,1,3.71,2023-12-12 09:32:22.999000+00:00,gps,50.73598,-1.14262,49,6.0,1.32,302.60138,gps [GPS],00:00:01,1.2,0,,,,False,30 / 31,5830,18270.0,-,1.4,1.2,0.8,-,-,Ship,09:32:22 GMT,32:22.6,32:18.8,32:18.9,4.76,2.96,100,4634.999
50.73598,-1.14261,1,3.74,2023-12-12 09:32:23.999000+00:00,gps,50.73598,-1.14263,49,6.0,1.26,302.25806,gps [GPS],00:00:01,1.2,0,,,,False,30 / 32,5831,18271.3,-,1.4,1.2,0.8,-,-,Ship,09:32:23 GMT,32:23.6,32:19.8,32:19.8,4.55,2.83,100,4635.999
50.73598,-1.14262,1,3.74,2023-12-12 09:32:24.999000+00:00,gps,50.73599,-1.14265,49,6.0,1.18,305.21536,gps [GPS],00:00:01,1.2,0,,,,False,28 / 31,5832,18272.5,-,1.4,1.2,0.8,-,-,Ship,09:32:24 GMT,32:24.6,32:20.8,32:20.8,4.26,2.65,100,4636.999
50.73599,-1.14264,1,3.75,2023-12-12 09:32:25.999000+00:00,gps,50.736,-1.14266,49,6.0,1.19,304.04138,gps [GPS],00:00:01,1.2,0,,,,False,30 / 32,5833,18273.7,-,1.5,1.3,0.7,-,-,Ship,09:32:25 GMT,32:25.6,32:21.9,32:21.9,4.29,2.66,100,4637.999
50.73599,-1.14265,1,3.75,2023-12-12 09:32:26.999000+00:00,gps,50.736,-1.14268,49,6.0,1.19,298.85657,gps [GPS],00:00:01,1.2,0,,,,False,30 / 34,5834,18274.9,-,1.6,1.3,0.8,-,-,Ship,09:32:26 GMT,32:26.6,32:22.9,32:22.9,4.3,2.67,100,4638.999
50.736,-1.14267,1,3.75,2023-12-12 09:32:27.999000+00:00,gps,50.736,-1.14269,49,6.0,1.17,297.40057,gps [GPS],00:00:01,1.2,0,,,,False,32 / 34,5835,18276.1,-,1.4,1.2,0.8,-,-,Ship,09:32:27 GMT,32:27.6,32:23.9,32:23.9,4.2,2.61,100,4639.999
50.736,-1.14269,1,3.07,2023-12-12 09:32:28.999000+00:00,gps,50.73601,-1.1427,49,4.0,1.14,297.2279,gps [GPS],00:00:01,1.8,0,,,,False,32 / 34,5836,18277.9,-,1.4,1.2,0.8,-,-,Ship,09:32:28 GMT,32:28.6,32:24.8,32:24.8,4.1,2.55,100,4640.999
50.73601,-1.1427,1,2.93,2023-12-12 09:32:29.999000+00:00,gps,50.73602,-1.14271,49,4.0,0.97,295.60135,gps [GPS],00:00:01,1.1,0,,,,False,32 / 33,5837,18279.0,-,1.4,1.2,0.8,-,-,Ship,09:32:29 GMT,32:29.6,32:25.9,32:25.9,3.5,2.17,100,4641.999
50.73602,-1.14272,1,2.89,2023-12-12 09:32:30.999000+00:00,gps,50.73602,-1.14273,49,4.0,1.21,296.86304,gps [GPS],00:00:01,1.1,0,,,,False,33 / 33,5838,18280.1,-,1.4,1.2,0.8,-,-,Ship,09:32:30 GMT,32:30.6,32:26.9,32:26.9,4.36,2.71,100,4642.999
50.73602,-1.14273,1,2.89,2023-12-12 09:32:31.999000+00:00,gps,50.73602,-1.14274,49,4.0,1.08,297.30173,gps [GPS],00:00:01,1.0,0,,,,False,33 / 33,5839,18281.2,-,1.4,1.2,0.8,-,-,Ship,09:32:31 GMT,32:31.6,32:27.8,32:27.8,3.89,2.41,100,4643.999
50.73602,-1.14274,1,2.88,2023-12-12 09:32:32.999000+00:00,gps,50.73603,-1.14276,49,4.0,1.09,295.39557,gps [GPS],00:00:01,1.1,0,,,,False,34 / 34,5840,18282.2,-,1.4,1.2,0.8,-,-,Ship,09:32:32 GMT,32:32.6,32:28.8,32:28.9,3.93,2.44,100,4644.999
50.73603,-1.14276,1,2.88,2023-12-12 09:32:33.999000+00:00,gps,50.73603,-1.14277,49,4.0,1.13,301.94055,gps [GPS],00:00:01,1.0,0,,,,False,32 / 33,5841,18283.2,-,1.3,1.1,0.8,-,-,Ship,09:32:33 GMT,32:33.6,32:29.8,32:29.8,4.06,2.52,100,4645.999
50.73603,-1.14276,1,3.42,2023-12-12 09:32:34.999000+00:00,gps,50.73604,-1.14278,49,6.0,1.08,298.21118,gps [GPS],00:00:01,0.6,0,,,,False,33 / 33,5842,18283.9,-,1.3,1.1,0.8,-,-,Ship,09:32:34 GMT,32:34.6,32:30.9,32:30.9,3.89,2.42,100,4646.999
50.73603,-1.14277,1,3.95,2023-12-12 09:32:35.999000+00:00,gps,50.73604,-1.14279,49,8.0,1.11,301.41394,gps [GPS],00:00:01,0.6,0,,,,False,33 / 33,5843,18284.4,-,1.4,1.1,0.8,-,-,Ship,09:32:35 GMT,32:35.6,32:31.8,32:31.9,3.98,2.48,100,4647.999
50.73604,-1.14278,1,3.82,2023-12-12 09:32:36.999000+00:00,gps,50.73605,-1.1428,49,6.0,1.08,299.61444,gps [GPS],00:00:01,1.1,0,,,,False,34 / 34,5844,18285.5,-,1.3,1.1,0.8,-,-,Ship,09:32:36 GMT,32:36.6,32:32.9,32:32.9,3.9,2.42,100,4648.999
50.73604,-1.1428,1,3.78,2023-12-12 09:32:37.999000+00:00,gps,50.73605,-1.14282,49,6.0,1.17,297.8237,gps [GPS],00:00:01,1.1,0,,,,False,33 / 34,5845,18286.6,-,1.3,1.1,0.8,-,-,Ship,09:32:37 GMT,32:37.6,32:33.8,32:33.8,4.22,2.62,100,4649.999
50.73605,-1.14281,1,3.76,2023-12-12 09:32:38.999000+00:00,gps,50.73606,-1.14283,49,6.0,1.2,294.3898,gps [GPS],00:00:01,1.0,0,,,,False,32 / 34,5846,18287.7,-,1.4,1.1,0.8,-,-,Ship,09:32:38 GMT,32:38.6,32:34.8,32:34.8,4.33,2.69,100,4650.999
50.73605,-1.14282,1,3.75,2023-12-12 09:32:39.999000+00:00,gps,50.73606,-1.14285,49,6.0,1.29,292.21066,gps [GPS],00:00:01,1.1,0,,,,False,32 / 34,5847,18288.8,-,1.5,1.2,0.8,-,-,Ship,09:32:39 GMT,32:39.6,32:35.8,32:35.9,4.65,2.89,100,4651.999
