t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
129.11999988555908,0.5322265625,-0.6826171875,0.646484375,95.20666670799255,95.20500016212463,1.6665458679199219,0.8544921875,-3.7841796875,-0.06103515625
129.125,0.55615234375,-0.6376953125,0.580078125,95.21166682243349,95.21000003814696,1.6667842865274451,0.9765625,-4.45556640625,-0.8544921875
129.12999987602234,0.529296875,-0.6015625,0.5732421875,95.2166666984558,95.21500015258788,1.6665458679199219,1.0986328125,2.8076171875,-0.67138671875
129.13499999046326,0.5029296875,-0.58056640625,0.59521484375,95.22166681289671,95.22000002861022,1.6667842864990234,0.244140625,6.53076171875,-0.3662109375
129.1399998664856,0.4921875,-0.53857421875,0.638671875,95.22666668891908,95.22500014305112,1.6665458679625544,0.244140625,7.38525390625,0.0
129.1449999809265,0.47412109375,-0.6083984375,0.63525390625,95.23166680336,95.2300000190735,1.6667842864990234,-1.0986328125,-0.30517578125,0.79345703125
129.14999985694885,0.5185546875,-0.6396484375,0.66845703125,95.23666667938232,95.23500013351442,1.666545867905711,-1.46484375,-5.615234375,0.48828125
129.15499997138977,0.529296875,-0.66357421875,0.63037109375,95.24166679382324,95.24000000953674,1.6667842864990234,0.67138671875,-3.7841796875,-0.1220703125
129.1599998474121,0.53564453125,-0.61083984375,0.60595703125,95.24666666984558,95.24500012397766,1.6665458679199219,0.91552734375,-2.01416015625,-0.48828125
129.16499996185303,0.54833984375,-0.58642578125,0.59033203125,95.2516667842865,95.25,1.6667842864990234,0.54931640625,-0.8544921875,-0.244140625
129.16999983787537,0.56201171875,-0.595703125,0.60302734375,95.25666666030884,95.25500011444092,1.6665458679199219,-0.54931640625,-0.9765625,0.0
129.17499995231628,0.5302734375,-0.60595703125,0.599609375,95.26166677474976,95.25999999046326,1.6667842864990234,0.48828125,2.86865234375,-0.42724609375
129.17999982833862,0.5087890625,-0.55908203125,0.611328125,95.2666666507721,95.26500010490416,1.6665458679341327,0.8544921875,4.5166015625,-0.732421875
129.18499994277954,0.4873046875,-0.53369140625,0.63818359375,95.271666765213,95.26999998092651,1.6667842864848126,0.30517578125,5.55419921875,0.1220703125
129.18999981880188,0.49169921875,-0.61474609375,0.64013671875,95.27666664123537,95.27500009536742,1.6665458679483436,-1.64794921875,-1.3427734375,1.03759765625
129.1949999332428,0.53515625,-0.6552734375,0.66650390625,95.28166675567628,95.27999997138976,1.6667842865274451,-2.3193359375,-6.7138671875,1.0986328125
129.19999980926514,0.56591796875,-0.71337890625,0.658203125,95.2866666316986,95.2850000858307,1.6665458678915002,-1.03759765625,-6.04248046875,0.18310546875
129.20499992370603,0.57177734375,-0.65966796875,0.62451171875,95.2916667461395,95.289999961853,1.6667842864990234,1.64794921875,-0.732421875,-1.220703125
129.2099997997284,0.5244140625,-0.578125,0.5791015625,95.29666662216188,95.29500007629392,1.6665458679625544,3.47900390625,5.0048828125,-1.46484375
129.2149999141693,0.50439453125,-0.54345703125,0.560546875,95.30166673660278,95.2999999523163,1.6667842864848126,1.28173828125,4.150390625,-0.48828125
129.21999979019165,0.509765625,-0.5546875,0.61279296875,95.30666661262512,95.30500006675722,1.666545867905711,-1.0986328125,2.3193359375,0.54931640625
129.22499990463257,0.5048828125,-0.634765625,0.63134765625,95.31166672706604,95.30999994277954,1.6667842864990234,-1.03759765625,-2.685546875,0.3662109375
129.2299997806549,0.52880859375,-0.6181640625,0.6474609375,95.31666660308838,95.31500005722046,1.6665458679199219,-0.42724609375,-1.03759765625,0.0
129.23499989509585,0.51318359375,-0.64892578125,0.6279296875,95.32166671752933,95.32000017166138,1.6665458679483436,-0.1220703125,0.48828125,0.0
129.23999977111816,0.515625,-0.64794921875,0.625,95.32666659355164,95.32500004768372,1.6665458679199219,-0.42724609375,-1.220703125,-0.18310546875
129.24499988555908,0.5400390625,-0.61962890625,0.61962890625,95.33166670799255,95.33000016212463,1.6665458679199219,0.3662109375,-2.9296875,-0.244140625
129.25,0.54443359375,-0.62060546875,0.5888671875,95.33666682243349,95.33500003814696,1.6667842865274451,0.1220703125,-1.220703125,-0.67138671875
129.25499987602234,0.5400390625,-0.5849609375,0.59619140625,95.3416666984558,95.34000015258788,1.6665458679199219,0.67138671875,2.13623046875,-0.91552734375
129.25999999046326,0.4990234375,-0.53662109375,0.60107421875,95.34666681289671,95.34500002861022,1.6667842864990234,1.0986328125,6.77490234375,-1.03759765625
129.2649998664856,0.4892578125,-0.5341796875,0.6298828125,95.35166668891908,95.35000014305112,1.6665458679625544,0.0,7.14111328125,0.0
129.2699999809265,0.4951171875,-0.6328125,0.65771484375,95.35666680336,95.3550000190735,1.6667842864990234,-2.3193359375,-2.50244140625,1.0986328125
129.27499985694885,0.53857421875,-0.6591796875,0.68408203125,95.36166667938232,95.36000013351442,1.666545867905711,-2.0751953125,-7.62939453125,0.67138671875
129.27999997138977,0.5693359375,-0.67236328125,0.66015625,95.36666679382324,95.36500000953674,1.6667842864990234,-0.06103515625,-6.591796875,0.0
129.2849998474121,0.5634765625,-0.65966796875,0.59765625,95.37166666984558,95.37000012397766,1.6665458679199219,0.91552734375,-2.8076171875,-1.15966796875
129.28999996185303,0.5419921875,-0.60009765625,0.57275390625,95.3766667842865,95.375,1.6667842864990234,2.197265625,1.5869140625,-1.40380859375
129.29499983787537,0.53955078125,-0.53955078125,0.583984375,95.38166666030884,95.38000011444092,1.6665458679199219,1.0986328125,6.7138671875,-0.8544921875
129.29999995231628,0.47998046875,-0.59765625,0.60107421875,95.38666677474976,95.38499999046326,1.6667842864990234,-1.03759765625,2.5634765625,0.3662109375
129.30499982833862,0.501953125,-0.63330078125,0.6474609375,95.3916666507721,95.39000010490416,1.6665458679341327,-1.15966796875,-1.220703125,0.9765625
129.30999994277954,0.5146484375,-0.62939453125,0.6669921875,95.396666765213,95.39499998092651,1.6667842864848126,-0.54931640625,-0.79345703125,0.3662109375
129.31499981880188,0.50537109375,-0.65234375,0.6357421875,95.40166664123537,95.40000009536742,1.6665458679483436,0.6103515625,-1.708984375,0.1220703125
129.3199999332428,0.55224609375,-0.59033203125,0.6318359375,95.40666675567628,95.40499997138976,1.6667842865274451,0.1220703125,-3.11279296875,0.18310546875
129.32499980926514,0.5361328125,-0.63818359375,0.587890625,95.4116666316986,95.4100000858307,1.6665458678915002,-0.42724609375,-2.01416015625,0.30517578125
129.32999992370603,0.54736328125,-0.60302734375,0.60595703125,95.4166667461395,95.414999961853,1.6667842864990234,0.244140625,0.67138671875,0.0
129.3349997997284,0.5166015625,-0.57958984375,0.603515625,95.42166662216188,95.42000007629392,1.6665458679625544,0.9765625,4.94384765625,-0.06103515625
129.3399999141693,0.5,-0.55712890625,0.61474609375,95.42666673660278,95.4249999523163,1.6667842864848126,0.54931640625,3.0517578125,-0.18310546875
129.34499979019165,0.49853515625,-0.568359375,0.62939453125,95.43166661262512,95.43000006675722,1.666545867905711,-0.244140625,2.62451171875,0.79345703125
129.34999990463257,0.49169921875,-0.63671875,0.64306640625,95.43666672706604,95.43499994277954,1.6667842864990234,-1.46484375,-1.5869140625,0.9765625
129.3549997806549,0.52783203125,-0.65185546875,0.65869140625,95.44166660308838,95.44000005722046,1.6665458679199219,-1.0986328125,-3.47900390625,0.79345703125
129.35999989509585,0.5439453125,-0.68310546875,0.6533203125,95.44666671752933,95.44500017166138,1.6665458679483436,-1.03759765625,-4.5166015625,0.6103515625
129.36499977111816,0.54833984375,-0.6904296875,0.62744140625,95.45166659355164,95.45000004768372,1.6665458679199219,0.42724609375,-3.72314453125,-0.3662109375
129.36999988555908,0.5458984375,-0.59765625,0.59765625,95.45666670799255,95.45500016212463,1.6665458679199219,2.74658203125,1.8310546875,-1.28173828125
129.375,0.50390625,-0.52783203125,0.568359375,95.46166682243349,95.46000003814696,1.6667842865274451,1.0986328125,2.685546875,-0.3662109375
129.37999987602234,0.51806640625,-0.5400390625,0.5908203125,95.4666666984558,95.46500015258788,1.6665458679199219,-0.42724609375,0.8544921875,0.54931640625
129.38499999046326,0.52587890625,-0.61181640625,0.626953125,95.47166681289671,95.47000002861022,1.6667842864990234,-1.77001953125,-0.54931640625,0.67138671875
129.3899998664856,0.5263671875,-0.6357421875,0.66455078125,95.47666668891908,95.47500014305112,1.6665458679625544,-1.52587890625,0.42724609375,0.30517578125
129.3949999809265,0.52978515625,-0.6474609375,0.662109375,95.48166680336,95.4800000190735,1.6667842864990234,0.06103515625,0.6103515625,-0.244140625
129.39999985694885,0.5205078125,-0.6171875,0.6103515625,95.48666667938232,95.48500013351442,1.666545867905711,0.6103515625,-1.953125,-0.3662109375
129.40499997138977,0.52685546875,-0.6162109375,0.59228515625,95.49166679382324,95.49000000953674,1.6667842864990234,0.1220703125,-2.9296875,-0.18310546875
129.4099998474121,0.53564453125,-0.6171875,0.5859375,95.49666666984558,95.49500012397766,1.6665458679199219,-0.18310546875,-2.50244140625,-0.244140625
129.41499996185303,0.5458984375,-0.60498046875,0.5947265625,95.5016667842865,95.5,1.6667842864990234,0.244140625,1.8310546875,-0.54931640625
129.41999983787537,0.51171875,-0.58935546875,0.6005859375,95.50666666030884,95.50500011444092,1.6665458679199219,0.732421875,5.4931640625,-0.54931640625
129.42499995231628,0.4912109375,-0.54931640625,0.6337890625,95.51166677474976,95.50999999046326,1.6667842864990234,0.244140625,6.4697265625,-0.1220703125
129.42999982833862,0.484375,-0.583984375,0.6552734375,95.5166666507721,95.51500010490416,1.6665458679341327,-0.91552734375,2.74658203125,0.732421875
129.43499994277954,0.52099609375,-0.63134765625,0.68310546875,95.521666765213,95.51999998092651,1.6667842864848126,-1.89208984375,-4.21142578125,0.91552734375
129.43999981880188,0.54345703125,-0.6806640625,0.67041015625,95.52666664123537,95.52500009536742,1.6665458679483436,-1.15966796875,-7.568359375,0.67138671875
129.4449999332428,0.56689453125,-0.697265625,0.61865234375,95.53166675567628,95.52999997138976,1.6667842865274451,0.30517578125,-7.26318359375,-0.48828125
129.44999980926514,0.54833984375,-0.5673828125,0.568359375,95.5366666316986,95.5350000858307,1.6665458678915002,2.197265625,3.23486328125,-1.220703125
129.45499992370603,0.50048828125,-0.5693359375,0.552734375,95.5416667461395,95.539999961853,1.6667842864990234,0.67138671875,5.67626953125,-0.3662109375
129.4599997997284,0.50390625,-0.5556640625,0.60498046875,95.54666662216188,95.54500007629392,1.6665458679625544,-0.54931640625,5.43212890625,0.06103515625
129.4649999141693,0.49658203125,-0.58642578125,0.650390625,95.55166673660278,95.5499999523163,1.6667842864848126,-1.15966796875,2.5634765625,0.91552734375
129.46999979019165,0.50732421875,-0.63916015625,0.66943359375,95.55666661262512,95.55500006675722,1.666545867905711,-1.3427734375,-1.953125,0.48828125
129.47499990463257,0.5205078125,-0.6435546875,0.6455078125,95.56166672706604,95.55999994277954,1.6667842864990234,0.30517578125,-2.685546875,0.0
129.4799997806549,0.54736328125,-0.61279296875,0.6171875,95.56666660308838,95.56500005722046,1.6665458679199219,0.67138671875,-3.84521484375,-0.18310546875
129.48499989509585,0.55029296875,-0.591796875,0.58056640625,95.57166671752933,95.57000017166138,1.6665458679483436,0.3662109375,-2.99072265625,-0.18310546875
129.48999977111816,0.55029296875,-0.6005859375,0.580078125,95.57666659355164,95.57500004768372,1.6665458679199219,-0.42724609375,-1.28173828125,0.0
129.49499988555908,0.5517578125,-0.6025390625,0.60107421875,95.58166670799255,95.58000016212463,1.6665458679199219,0.0,3.173828125,-0.06103515625
129.5,0.5068359375,-0.5791015625,0.60888671875,95.58666682243349,95.58500003814696,1.6667842865274451,1.0986328125,6.591796875,-0.67138671875
129.50499987602234,0.4765625,-0.5439453125,0.62841796875,95.5916666984558,95.59000015258788,1.6665458679199219,0.48828125,5.4931640625,0.1220703125
129.50999999046326,0.486328125,-0.5908203125,0.64111328125,95.59666681289671,95.59500002861022,1.6667842864990234,-1.52587890625,-0.48828125,0.9765625
129.5149998664856,0.50244140625,-0.6533203125,0.66064453125,95.60166668891908,95.60000014305112,1.6665458679625544,-2.13623046875,-5.7373046875,1.220703125
129.5199999809265,0.54296875,-0.7041015625,0.6552734375,95.60666680336,95.6050000190735,1.6667842864990234,-0.79345703125,-5.92041015625,0.42724609375
129.52499985694885,0.54443359375,-0.6640625,0.61376953125,95.61166667938232,95.61000013351442,1.666545867905711,1.5869140625,-0.18310546875,-0.8544921875
129.52999997138977,0.529296875,-0.59716796875,0.57568359375,95.61666679382324,95.61500000953674,1.6667842864990234,2.5634765625,1.89208984375,-1.28173828125
129.5349998474121,0.5078125,-0.53173828125,0.5673828125,95.62166666984558,95.62000012397766,1.6665458679199219,1.220703125,3.2958984375,-0.3662109375
129.53999996185303,0.50244140625,-0.5419921875,0.6005859375,95.6266667842865,95.625,1.6667842864990234,-0.91552734375,3.41796875,0.67138671875
129.54499983787537,0.51904296875,-0.5888671875,0.64892578125,95.63166666030884,95.63000011444092,1.6665458679199219,-2.01416015625,0.8544921875,0.8544921875
129.54999995231628,0.53076171875,-0.6337890625,0.67578125,95.63666677474976,95.63499999046326,1.6667842864990234,-1.0986328125,-1.28173828125,0.42724609375
129.55499982833862,0.5185546875,-0.63818359375,0.65380859375,95.6416666507721,95.64000010490416,1.6665458679341327,0.42724609375,-1.46484375,-0.3662109375
129.55999994277954,0.50927734375,-0.6484375,0.6044921875,95.646666765213,95.64499998092651,1.6667842864848126,0.732421875,-2.50244140625,-0.3662109375
129.56499981880188,0.53515625,-0.63671875,0.59326171875,95.65166664123537,95.65000009536742,1.6665458679483436,-0.30517578125,-3.90625,0.0
129.5699999332428,0.5439453125,-0.63623046875,0.60107421875,95.65666675567628,95.65499997138976,1.6667842865274451,-0.54931640625,-0.91552734375,0.0
129.57499980926514,0.5380859375,-0.61669921875,0.60546875,95.6616666316986,95.6600000858307,1.6665458678915002,0.732421875,2.62451171875,-0.732421875
129.57999992370603,0.509765625,-0.5537109375,0.6025390625,95.6666667461395,95.664999961853,1.6667842864990234,1.8310546875,5.859375,-0.8544921875
129.5849997997284,0.49169921875,-0.51171875,0.61865234375,95.67166662216188,95.67000007629392,1.6665458679625544,0.244140625,4.2724609375,0.0
129.5899999141693,0.49560546875,-0.56494140625,0.64501953125,95.67666673660278,95.6749999523163,1.6667842864848126,-1.77001953125,-0.6103515625,1.03759765625
129.59499979019165,0.5087890625,-0.65576171875,0.65283203125,95.68166661262512,95.68000006675722,1.666545867905711,-2.3193359375,-5.126953125,0.9765625
129.59999990463257,0.5703125,-0.697265625,0.650390625,95.68666672706604,95.68499994277954,1.6667842864990234,-0.42724609375,-4.33349609375,-0.1220703125
129.6049997806549,0.552734375,-0.666015625,0.607421875,95.69166660308838,95.69000005722046,1.6665458679199219,1.40380859375,-1.708984375,-1.28173828125
129.60999989509585,0.533203125,-0.6044921875,0.5693359375,95.69666671752933,95.69500017166138,1.6665458679483436,2.44140625,2.197265625,-1.40380859375
129.61499977111816,0.49169921875,-0.57763671875,0.56201171875,95.70166659355164,95.70000004768372,1.6665458679199219,0.67138671875,5.18798828125,-0.3662109375
129.61999988555908,0.4921875,-0.5458984375,0.615234375,95.70666670799255,95.70500016212463,1.6665458679199219,-0.18310546875,4.8828125,0.0
129.625,0.501953125,-0.5654296875,0.64892578125,95.71166682243349,95.71000003814696,1.6667842865274451,-0.67138671875,2.197265625,0.91552734375
129.62999987602234,0.49560546875,-0.61328125,0.6572265625,95.7166666984558,95.71500015258788,1.6665458679199219,-1.40380859375,-2.74658203125,0.54931640625
129.63499999046326,0.5048828125,-0.6591796875,0.63037109375,95.72166681289671,95.72000002861022,1.6667842864990234,0.06103515625,-4.8828125,0.42724609375
129.6399998664856,0.5498046875,-0.66796875,0.6181640625,95.72666668891908,95.72500014305112,1.6665458679625544,-0.91552734375,-5.9814453125,0.18310546875
129.6449999809265,0.5517578125,-0.642578125,0.6171875,95.73166680336,95.7300000190735,1.6667842864990234,0.30517578125,-0.30517578125,-0.18310546875
129.64999985694885,0.54833984375,-0.580078125,0.6162109375,95.73666667938232,95.73500013351442,1.666545867905711,0.30517578125,1.8310546875,-0.732421875
129.65499997138977,0.50732421875,-0.587890625,0.6015625,95.74166679382324,95.74000000953674,1.6667842864990234,1.15966796875,4.57763671875,-0.3662109375
129.6599998474121,0.498046875,-0.56103515625,0.59912109375,95.74666666984558,95.74500012397766,1.6665458679199219,0.67138671875,1.220703125,-0.732421875
129.66499996185303,0.5029296875,-0.51318359375,0.6083984375,95.7516667842865,95.75,1.6667842864990234,0.54931640625,1.77001953125,0.244140625
129.66999983787537,0.5078125,-0.595703125,0.63525390625,95.75666666030884,95.75500011444092,1.6665458679199219,-2.50244140625,-2.197265625,1.28173828125
129.67499995231628,0.5673828125,-0.70068359375,0.69775390625,95.76166677474976,95.75999999046326,1.6667842864990234,-2.50244140625,-2.9296875,0.9765625
129.67999982833862,0.55517578125,-0.7451171875,0.68017578125,95.7666666507721,95.76500010490416,1.6665458679341327,-0.54931640625,-1.52587890625,-0.6103515625
129.68499994277954,0.51708984375,-0.6533203125,0.61962890625,95.771666765213,95.76999998092651,1.6667842864848126,4.21142578125,3.23486328125,-2.13623046875
129.68999981880188,0.4970703125,-0.54248046875,0.54833984375,95.77666664123537,95.77500009536742,1.6665458679483436,4.21142578125,2.38037109375,-1.708984375
129.6949999332428,0.49951171875,-0.4697265625,0.54248046875,95.78166675567628,95.77999997138976,1.6667842865274451,0.9765625,-0.42724609375,-0.06103515625
129.69999980926514,0.53466796875,-0.5400390625,0.59619140625,95.7866666316986,95.7850000858307,1.6665458678915002,-2.44140625,-1.15966796875,1.46484375
129.70499992370603,0.5458984375,-0.64208984375,0.6396484375,95.7916667461395,95.789999961853,1.6667842864990234,-3.11279296875,-1.708984375,1.3427734375
129.7099997997284,0.537109375,-0.66845703125,0.67578125,95.79666662216188,95.79500007629392,1.6665458679625544,-1.28173828125,2.0751953125,0.06103515625
129.7149999141693,0.4931640625,-0.62939453125,0.64453125,95.80166673660278,95.7999999523163,1.6667842864848126,2.38037109375,5.31005859375,-1.0986328125
129.71999979019165,0.47998046875,-0.6005859375,0.60400390625,95.80666661262512,95.80500006675722,1.666545867905711,1.220703125,0.06103515625,-0.244140625
129.72499990463257,0.54638671875,-0.62451171875,0.59716796875,95.81166672706604,95.80999994277954,1.6667842864990234,-1.40380859375,-10.55908203125,0.6103515625
129.7299997806549,0.57763671875,-0.66259765625,0.58056640625,95.81666660308838,95.81500005722046,1.6665458679199219,-0.244140625,-4.57763671875,0.06103515625
129.73499989509585,0.556640625,-0.61767578125,0.576171875,95.82166671752933,95.82000017166138,1.6665458679483436,1.3427734375,4.0283203125,-0.8544921875
129.73999977111816,0.51953125,-0.53125,0.59814453125,95.82666659355164,95.82500004768372,1.6665458679199219,1.708984375,11.16943359375,-1.0986328125
129.74499988555908,0.46484375,-0.515625,0.6318359375,95.83166670799255,95.83000016212463,1.6665458679199219,0.244140625,10.80322265625,0.0
129.75,0.486328125,-0.63232421875,0.68994140625,95.83666682243349,95.83500003814696,1.6667842865274451,-2.197265625,-4.21142578125,1.64794921875
129.75499987602234,0.53515625,-0.66845703125,0.689453125,95.8416666984558,95.84000015258788,1.6665458679199219,-1.52587890625,-10.009765625,1.0986328125
129.75999999046326,0.5625,-0.69921875,0.63623046875,95.84666681289671,95.84500002861022,1.6667842864990234,0.0,-10.31494140625,0.18310546875
129.7649998664856,0.5693359375,-0.67041015625,0.57861328125,95.85166668891908,95.85000014305112,1.6665458679625544,1.15966796875,-2.9296875,-0.91552734375
129.7699999809265,0.5537109375,-0.60302734375,0.5703125,95.85666680336,95.8550000190735,1.6667842864990234,1.8310546875,5.0048828125,-1.28173828125
129.77499985694885,0.515625,-0.55419921875,0.59521484375,95.86166667938232,95.86000013351442,1.666545867905711,0.8544921875,9.3994140625,-0.54931640625
129.77999997138977,0.48388671875,-0.56689453125,0.63330078125,95.86666679382324,95.86500000953674,1.6667842864990234,-0.54931640625,5.859375,0.1220703125
129.7849998474121,0.4697265625,-0.59033203125,0.6484375,95.87166666984558,95.87000012397766,1.6665458679199219,-0.48828125,0.6103515625,0.54931640625
129.78999996185303,0.48681640625,-0.6181640625,0.6474609375,95.8766667842865,95.875,1.6667842864990234,-0.67138671875,-3.84521484375,0.48828125
129.79499983787537,0.51953125,-0.62890625,0.6376953125,95.88166666030884,95.88000011444092,1.6665458679199219,-0.30517578125,-5.31005859375,0.6103515625
129.79999995231628,0.55419921875,-0.65625,0.61767578125,95.88666677474976,95.88499999046326,1.6667842864990234,-0.48828125,-5.0048828125,0.0
129.80499982833862,0.5654296875,-0.63427734375,0.60888671875,95.8916666507721,95.89000010490416,1.6665458679341327,0.54931640625,-0.3662109375,-0.42724609375
129.80999994277954,0.5322265625,-0.6240234375,0.578125,95.896666765213,95.89499998092651,1.6667842864848126,1.40380859375,3.0517578125,-0.8544921875
129.81499981880188,0.5205078125,-0.54833984375,0.58984375,95.90166664123537,95.90000009536742,1.6665458679483436,0.67138671875,2.74658203125,-0.732421875
129.8199999332428,0.5029296875,-0.54541015625,0.603515625,95.90666675567628,95.90499997138976,1.6667842865274451,0.1220703125,4.21142578125,-0.30517578125
129.82499980926514,0.505859375,-0.5419921875,0.6533203125,95.9116666316986,95.9100000858307,1.6665458678915002,-0.6103515625,3.23486328125,0.54931640625
129.82999992370603,0.509765625,-0.6513671875,0.65234375,95.9166667461395,95.914999961853,1.6667842864990234,-2.3193359375,-4.57763671875,1.03759765625
