Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73033,-1.11661,5,3.63,2023-12-12 09:28:43+00:00,gps,50.73043,-1.11652,53,6.0,9.12,25.87286,gps [GPS],00:00:01,7.6,0,,,,False,34 / 34,5610,16222.8,-,1.4,1.2,0.8,-,-,Ship,09:28:43 GMT,28:42.6,28:38.8,28:38.8,32.83,20.4,100,4415.0
50.7304,-1.11656,5,3.7,2023-12-12 09:28:44+00:00,gps,50.73051,-1.11648,53,6.0,9.12,18.869343,gps [GPS],00:00:01,8.5,0,,,,False,34 / 34,5611,16231.3,-,1.4,1.2,0.8,-,-,Ship,09:28:44 GMT,28:43.6,28:39.8,28:39.9,32.82,20.39,100,4416.0
50.73047,-1.11652,5,3.73,2023-12-12 09:28:45+00:00,gps,50.73059,-1.11645,53,6.0,9.08,14.048697,gps [GPS],00:00:01,8.8,0,,,,False,34 / 34,5612,16240.1,-,1.4,1.2,0.8,-,-,Ship,09:28:45 GMT,28:44.6,28:40.9,28:40.9,32.67,20.3,100,4417.0
50.73055,-1.11648,5,3.74,2023-12-12 09:28:46+00:00,gps,50.73067,-1.11643,53,6.0,9.14,9.481405,gps [GPS],00:00:01,8.9,0,,,,False,35 / 35,5613,16249.0,-,1.4,1.2,0.8,-,-,Ship,09:28:46 GMT,28:45.6,28:41.8,28:41.9,32.91,20.45,100,4418.0
50.73063,-1.11646,5,3.75,2023-12-12 09:28:47+00:00,gps,50.73075,-1.11642,53,6.0,9.25,5.1846533,gps [GPS],00:00:01,9.0,0,,,,False,33 / 34,5614,16258.0,-,1.3,1.1,0.8,-,-,Ship,09:28:47 GMT,28:46.6,28:42.8,28:42.8,33.29,20.68,100,4419.0
50.73071,-1.11644,5,3.75,2023-12-12 09:28:48+00:00,gps,50.73083,-1.11642,53,6.0,9.35,5.08602,gps [GPS],00:00:01,9.1,0,,,,False,35 / 35,5614,16267.2,-,1.3,1.1,0.8,-,-,Ship,09:28:48 GMT,28:47.5,28:43.8,28:43.8,33.65,20.91,100,4420.0
50.73079,-1.11643,5,3.75,2023-12-12 09:28:49+00:00,gps,50.73092,-1.11642,53,6.0,9.45,1.214367,gps [GPS],00:00:01,9.2,0,,,,False,33 / 34,5616,16276.4,-,1.5,1.2,0.8,-,-,Ship,09:28:49 GMT,28:48.6,28:44.8,28:44.8,34.04,21.15,100,4421.0
50.73092,-1.11644,5,3.07,2023-12-12 09:28:50+00:00,gps,50.731,-1.11644,53,4.0,9.55,353.74335,gps [GPS],00:00:01,14.1,0,,,,False,34 / 34,5617,16290.4,-,1.4,1.2,0.8,-,-,Ship,09:28:50 GMT,28:49.6,28:45.8,28:45.8,34.38,21.37,100,4422.0
50.73101,-1.11645,5,2.93,2023-12-12 09:28:51+00:00,gps,50.73109,-1.11646,53,4.0,9.67,349.57556,gps [GPS],00:00:01,10.4,0,,,,False,34 / 34,5618,16300.8,-,1.4,1.2,0.8,-,-,Ship,09:28:51 GMT,28:50.6,28:46.9,28:46.9,34.8,21.62,100,4423.0
50.7311,-1.11648,5,2.89,2023-12-12 09:28:52+00:00,gps,50.73118,-1.1165,53,4.0,9.75,345.08783,gps [GPS],00:00:01,9.8,0,,,,False,33 / 33,5619,16310.6,-,1.5,1.3,0.8,-,-,Ship,09:28:52 GMT,28:51.6,28:47.8,28:47.8,35.1,21.81,100,4424.0
50.73118,-1.11651,5,2.89,2023-12-12 09:28:53+00:00,gps,50.73126,-1.11654,53,4.0,9.83,341.2285,gps [GPS],00:00:01,9.7,0,,,,False,33 / 33,5619,16320.3,-,1.5,1.2,0.8,-,-,Ship,09:28:53 GMT,28:52.5,28:48.8,28:48.8,35.37,21.98,100,4425.0
50.73126,-1.11656,5,2.88,2023-12-12 09:28:54+00:00,gps,50.73134,-1.1166,53,4.0,10.05,340.67657,gps [GPS],00:00:01,9.9,0,,,,False,33 / 33,5621,16330.2,-,1.4,1.2,0.8,-,-,Ship,09:28:54 GMT,28:53.6,28:49.9,28:49.9,36.19,22.49,100,4426.0
50.73135,-1.11661,5,2.88,2023-12-12 09:28:55+00:00,gps,50.73142,-1.11667,53,4.0,10.12,338.47186,gps [GPS],00:00:01,10.0,0,,,,False,33 / 33,5622,16340.1,-,1.5,1.2,0.8,-,-,Ship,09:28:55 GMT,28:54.6,28:50.9,28:50.9,36.43,22.64,100,4427.0
50.73143,-1.11668,5,2.88,2023-12-12 09:28:56+00:00,gps,50.7315,-1.11674,53,4.0,10.38,334.4153,gps [GPS],00:00:01,10.1,0,,,,False,33 / 33,5623,16350.3,-,1.7,1.4,0.9,-,-,Ship,09:28:56 GMT,28:55.6,28:51.8,28:51.9,37.35,23.21,100,4428.0
50.73151,-1.11676,5,2.88,2023-12-12 09:28:57+00:00,gps,50.73158,-1.11683,53,4.0,10.46,332.90015,gps [GPS],00:00:01,10.3,0,,,,False,33 / 34,5624,16360.6,-,1.7,1.4,0.9,-,-,Ship,09:28:57 GMT,28:56.6,28:52.8,28:52.8,37.67,23.4,100,4429.0
50.73158,-1.11684,5,2.88,2023-12-12 09:28:58+00:00,gps,50.73165,-1.11692,53,4.0,10.53,321.4976,gps [GPS],00:00:01,10.4,0,,,,False,34 / 34,5625,16370.9,-,1.4,1.2,0.8,-,-,Ship,09:28:58 GMT,28:57.6,28:53.9,28:53.9,37.9,23.55,100,4430.0
50.73166,-1.11693,4,2.88,2023-12-12 09:28:59+00:00,gps,50.73173,-1.11702,53,4.0,10.65,321.87152,gps [GPS],00:00:01,10.5,0,,,,False,35 / 36,5626,16381.5,-,1.4,1.2,0.8,-,-,Ship,09:28:59 GMT,28:58.6,28:54.8,28:54.8,38.33,23.82,100,4431.0
50.7317,-1.117,5,3.42,2023-12-12 09:29:00+00:00,gps,50.7318,-1.11712,53,6.0,10.68,316.33328,gps [GPS],00:00:01,6.6,0,,,,False,35 / 36,5627,16388.1,-,1.7,1.4,0.9,-,-,Ship,09:29:00 GMT,28:59.6,28:55.9,28:55.9,38.46,23.9,100,4432.0
50.73176,-1.11708,4,3.62,2023-12-12 09:29:01+00:00,gps,50.73186,-1.11723,53,6.0,10.69,313.98053,gps [GPS],00:00:01,8.9,0,,,,False,33 / 36,5628,16397.0,-,1.4,1.2,0.8,-,-,Ship,09:29:01 GMT,29:00.6,28:56.8,28:56.8,38.5,23.92,100,4433.0
50.73182,-1.11718,4,3.7,2023-12-12 09:29:02+00:00,gps,50.73193,-1.11735,53,6.0,10.73,311.00522,gps [GPS],00:00:01,10.0,0,,,,False,33 / 35,5629,16407.0,-,1.8,1.6,0.8,-,-,Ship,09:29:02 GMT,29:01.6,28:57.8,28:57.8,38.63,24.01,100,4434.0
50.73189,-1.11729,4,3.73,2023-12-12 09:29:03+00:00,gps,50.73199,-1.11746,53,6.0,10.59,310.93747,gps [GPS],00:00:01,10.4,0,,,,False,33 / 34,5630,16417.3,-,1.4,1.1,0.8,-,-,Ship,09:29:03 GMT,29:02.6,28:58.8,28:58.8,38.12,23.69,100,4435.0
50.73195,-1.11741,5,3.74,2023-12-12 09:29:04+00:00,gps,50.73205,-1.11759,53,6.0,10.83,305.5246,gps [GPS],00:00:01,10.6,0,,,,False,35 / 35,5631,16427.9,-,1.5,1.3,0.8,-,-,Ship,09:29:04 GMT,29:03.6,28:59.8,28:59.8,39.0,24.24,100,4436.0
50.73201,-1.11753,5,3.75,2023-12-12 09:29:05+00:00,gps,50.7321,-1.11772,53,6.0,10.84,305.4679,gps [GPS],00:00:01,10.7,0,,,,False,35 / 35,5632,16438.6,-,1.4,1.2,0.8,-,-,Ship,09:29:05 GMT,29:04.6,29:00.9,29:00.9,39.02,24.24,100,4437.0
50.73206,-1.11766,5,3.75,2023-12-12 09:29:06+00:00,gps,50.73215,-1.11785,53,6.0,10.93,299.88898,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,5633,16449.5,-,1.5,1.3,0.8,-,-,Ship,09:29:06 GMT,29:05.6,29:01.9,29:01.9,39.33,24.44,100,4438.0
50.73211,-1.11779,5,3.75,2023-12-12 09:29:07+00:00,gps,50.73219,-1.11799,53,6.0,11.03,298.0804,gps [GPS],00:00:01,10.9,0,,,,False,35 / 35,5634,16460.4,-,1.4,1.2,0.8,-,-,Ship,09:29:07 GMT,29:06.6,29:02.8,29:02.8,39.71,24.67,100,4439.0
50.73216,-1.11792,5,3.75,2023-12-12 09:29:08+00:00,gps,50.73224,-1.11814,53,6.0,11.09,296.3706,gps [GPS],00:00:01,11.0,0,,,,False,35 / 35,5635,16471.4,-,1.4,1.2,0.8,-,-,Ship,09:29:08 GMT,29:07.5,29:03.8,29:03.8,39.91,24.8,100,4440.0
50.73221,-1.11806,5,3.75,2023-12-12 09:29:09+00:00,gps,50.73227,-1.11828,53,6.0,10.96,292.29114,gps [GPS],00:00:01,10.9,0,,,,False,35 / 35,5636,16482.3,-,1.4,1.2,0.7,-,-,Ship,09:29:09 GMT,29:08.5,29:04.8,29:04.8,39.44,24.51,100,4441.0
50.73225,-1.1182,5,3.75,2023-12-12 09:29:10+00:00,gps,50.73231,-1.11842,53,6.0,10.96,291.93723,gps [GPS],00:00:01,11.0,0,,,,False,34 / 36,5637,16493.3,-,1.4,1.2,0.7,-,-,Ship,09:29:10 GMT,29:09.5,29:05.8,29:05.8,39.46,24.52,100,4442.0
50.73229,-1.11835,5,3.75,2023-12-12 09:29:11+00:00,gps,50.73235,-1.11857,53,6.0,11.01,290.07465,gps [GPS],00:00:01,11.0,0,,,,False,34 / 36,5638,16504.3,-,1.5,1.3,0.7,-,-,Ship,09:29:11 GMT,29:10.6,29:06.9,29:06.9,39.62,24.62,100,4443.0
50.73234,-1.11857,5,3.07,2023-12-12 09:29:12+00:00,gps,50.73238,-1.11872,53,4.0,10.87,287.2145,gps [GPS],00:00:01,16.6,0,,,,False,33 / 35,5639,16520.9,-,1.5,1.3,0.7,-,-,Ship,09:29:12 GMT,29:11.6,29:07.8,29:07.9,39.14,24.32,100,4444.0
50.73237,-1.11873,5,2.93,2023-12-12 09:29:13+00:00,gps,50.7324,-1.11887,53,4.0,10.94,285.28192,gps [GPS],00:00:01,12.0,0,,,,False,32 / 34,5640,16532.8,-,1.5,1.3,0.8,-,-,Ship,09:29:13 GMT,29:12.6,29:08.8,29:08.9,39.37,24.46,100,4445.0
50.7324,-1.11888,5,2.89,2023-12-12 09:29:14+00:00,gps,50.73243,-1.11902,53,4.0,10.95,283.4321,gps [GPS],00:00:01,11.2,0,,,,False,32 / 34,5641,16544.0,-,1.5,1.3,0.7,-,-,Ship,09:29:14 GMT,29:13.6,29:09.8,29:09.9,39.43,24.5,100,4446.0
50.73242,-1.11903,5,2.89,2023-12-12 09:29:15+00:00,gps,50.73245,-1.11917,53,4.0,10.99,281.92087,gps [GPS],00:00:01,11.0,0,,,,False,32 / 34,5642,16555.0,-,1.5,1.3,0.7,-,-,Ship,09:29:15 GMT,29:14.6,29:10.8,29:10.8,39.56,24.58,100,4447.0
50.73244,-1.11913,5,3.42,2023-12-12 09:29:16+00:00,gps,50.73246,-1.11933,53,6.0,11.03,280.48358,gps [GPS],00:00:01,6.9,0,,,,False,33 / 34,5643,16561.8,-,1.4,1.2,0.7,-,-,Ship,09:29:16 GMT,29:15.6,29:11.8,29:11.8,39.7,24.67,100,4448.0
50.73245,-1.11926,5,3.63,2023-12-12 09:29:17+00:00,gps,50.73248,-1.11948,53,6.0,11.14,279.42612,gps [GPS],00:00:01,9.3,0,,,,False,33 / 34,5644,16571.1,-,1.5,1.3,0.7,-,-,Ship,09:29:17 GMT,29:16.6,29:12.8,29:12.9,40.1,24.92,100,4449.0
50.73248,-1.11948,5,3.05,2023-12-12 09:29:18+00:00,gps,50.7325,-1.11964,54,4.0,11.04,277.54733,gps [GPS],00:00:01,15.9,0,,,,False,34 / 35,5645,16587.0,-,1.5,1.3,0.8,-,-,Ship,09:29:18 GMT,29:17.6,29:13.8,29:13.8,39.74,24.69,100,4450.0
50.73249,-1.11965,5,2.92,2023-12-12 09:29:19+00:00,gps,50.7325,-1.1198,53,4.0,11.05,276.37656,gps [GPS],00:00:01,12.0,0,,,,False,34 / 35,5646,16599.0,-,1.3,1.1,0.8,-,-,Ship,09:29:19 GMT,29:18.6,29:14.8,29:14.9,39.8,24.73,100,4451.0
50.7325,-1.11981,5,2.89,2023-12-12 09:29:20+00:00,gps,50.73252,-1.11995,54,4.0,11.0,276.27206,gps [GPS],00:00:01,11.2,0,,,,False,32 / 35,5647,16610.2,-,1.4,1.2,0.8,-,-,Ship,09:29:20 GMT,29:19.5,29:15.8,29:15.8,39.6,24.6,100,4452.0
50.73252,-1.11996,5,2.89,2023-12-12 09:29:21+00:00,gps,50.73253,-1.12011,54,4.0,10.99,275.82214,gps [GPS],00:00:01,11.0,0,,,,False,32 / 36,5648,16621.3,-,1.4,1.2,0.8,-,-,Ship,09:29:21 GMT,29:20.6,29:16.8,29:16.8,39.58,24.59,100,4453.0
50.73252,-1.12006,5,3.42,2023-12-12 09:29:22+00:00,gps,50.73254,-1.12026,54,6.0,11.2,275.78574,gps [GPS],00:00:01,6.9,0,,,,False,32 / 35,5649,16628.2,-,1.5,1.3,0.8,-,-,Ship,09:29:22 GMT,29:21.6,29:17.9,29:17.9,40.31,25.05,100,4454.0
50.73253,-1.12019,5,3.63,2023-12-12 09:29:23+00:00,gps,50.73255,-1.12042,54,6.0,11.3,275.7829,gps [GPS],00:00:01,9.4,0,,,,False,32 / 35,5650,16637.6,-,1.3,1.1,0.8,-,-,Ship,09:29:23 GMT,29:22.6,29:18.9,29:18.9,40.67,25.27,100,4455.0
50.73255,-1.12042,6,3.05,2023-12-12 09:29:24+00:00,gps,50.73256,-1.12059,54,4.0,11.42,275.7715,gps [GPS],00:00:01,16.1,0,,,,False,35 / 36,5651,16653.7,-,1.4,1.1,0.8,-,-,Ship,09:29:24 GMT,29:23.6,29:19.9,29:19.9,41.13,25.56,100,4456.0
50.73255,-1.1206,6,2.92,2023-12-12 09:29:25+00:00,gps,50.73256,-1.12075,54,4.0,11.38,275.7341,gps [GPS],00:00:01,12.3,0,,,,False,33 / 35,5652,16666.0,-,1.3,1.0,0.8,-,-,Ship,09:29:25 GMT,29:24.6,29:20.9,29:20.9,40.97,25.46,100,4457.0
50.73256,-1.12076,6,2.89,2023-12-12 09:29:26+00:00,gps,50.73257,-1.12091,54,4.0,11.39,273.90433,gps [GPS],00:00:01,11.5,0,,,,False,36 / 36,5653,16677.6,-,1.3,1.0,0.8,-,-,Ship,09:29:26 GMT,29:25.6,29:21.9,29:21.9,41.0,25.48,100,4458.0
50.73257,-1.12092,6,2.89,2023-12-12 09:29:27+00:00,gps,50.73257,-1.12107,54,4.0,11.5,273.52673,gps [GPS],00:00:01,11.5,0,,,,False,32 / 34,5654,16689.0,-,1.3,1.0,0.8,-,-,Ship,09:29:27 GMT,29:26.6,29:22.9,29:22.9,41.41,25.73,100,4459.0
50.73257,-1.12102,6,3.42,2023-12-12 09:29:28+00:00,gps,50.73258,-1.12124,54,6.0,11.6,273.61813,gps [GPS],00:00:01,7.2,0,,,,False,34 / 35,5655,16696.2,-,1.2,1.0,0.7,-,-,Ship,09:29:28 GMT,29:27.6,29:23.9,29:23.9,41.75,25.94,100,4460.0
50.73258,-1.12124,6,3.0,2023-12-12 09:29:29+00:00,gps,50.73259,-1.1214,54,4.0,11.74,273.4814,gps [GPS],00:00:01,15.0,0,,,,False,32 / 34,5656,16711.3,-,1.3,1.0,0.8,-,-,Ship,09:29:29 GMT,29:28.6,29:24.9,29:24.9,42.25,26.25,100,4461.0
50.73259,-1.12141,6,2.91,2023-12-12 09:29:30+00:00,gps,50.73259,-1.12157,54,4.0,11.87,273.56555,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,5657,16723.7,-,1.3,1.0,0.8,-,-,Ship,09:29:30 GMT,29:29.6,29:25.8,29:25.8,42.73,26.55,100,4462.0
50.7326,-1.12159,6,2.89,2023-12-12 09:29:31+00:00,gps,50.7326,-1.12174,55,4.0,12.01,274.15234,gps [GPS],00:00:01,12.1,0,,,,False,33 / 34,5658,16735.8,-,1.3,1.0,0.8,-,-,Ship,09:29:31 GMT,29:30.6,29:26.9,29:26.9,43.25,26.87,100,4463.0
50.7326,-1.12176,6,2.89,2023-12-12 09:29:32+00:00,gps,50.73261,-1.12191,55,4.0,11.97,274.31122,gps [GPS],00:00:01,12.0,0,,,,False,32 / 34,5659,16747.9,-,1.3,1.0,0.8,-,-,Ship,09:29:32 GMT,29:31.6,29:27.9,29:27.9,43.1,26.78,100,4464.0
50.73261,-1.12193,6,2.88,2023-12-12 09:29:33+00:00,gps,50.73262,-1.12208,55,4.0,12.04,275.00537,gps [GPS],00:00:01,12.1,0,,,,False,32 / 33,5660,16759.9,-,1.3,1.0,0.8,-,-,Ship,09:29:33 GMT,29:32.6,29:28.8,29:28.8,43.35,26.94,100,4465.0
50.73262,-1.1221,6,2.88,2023-12-12 09:29:34+00:00,gps,50.73263,-1.12225,55,4.0,12.09,274.95584,gps [GPS],00:00:01,12.0,0,,,,False,31 / 33,5660,16772.0,-,1.3,1.1,0.8,-,-,Ship,09:29:34 GMT,29:33.5,29:29.8,29:29.8,43.53,27.05,100,4466.0
50.73263,-1.1222,6,3.42,2023-12-12 09:29:35+00:00,gps,50.73264,-1.12243,55,6.0,12.23,275.00766,gps [GPS],00:00:01,7.6,0,,,,False,31 / 32,5662,16779.5,-,1.3,1.1,0.8,-,-,Ship,09:29:35 GMT,29:34.6,29:30.8,29:30.8,44.02,27.36,100,4467.0
50.73263,-1.12235,7,3.62,2023-12-12 09:29:36+00:00,gps,50.73265,-1.1226,55,6.0,12.04,275.0124,gps [GPS],00:00:01,10.2,0,,,,False,31 / 34,5662,16789.7,-,1.5,1.2,0.8,-,-,Ship,09:29:36 GMT,29:35.5,29:31.8,29:31.8,43.33,26.93,100,4468.0
50.73264,-1.12251,7,3.7,2023-12-12 09:29:37+00:00,gps,50.73266,-1.12277,55,6.0,12.41,275.23508,gps [GPS],00:00:01,11.4,0,,,,False,30 / 34,5664,16801.1,-,1.3,1.1,0.8,-,-,Ship,09:29:37 GMT,29:36.6,29:32.8,29:32.9,44.69,27.77,100,4469.0
50.73265,-1.12268,7,3.73,2023-12-12 09:29:38+00:00,gps,50.73267,-1.12295,55,6.0,12.23,274.89328,gps [GPS],00:00:01,11.9,0,,,,False,31 / 33,5665,16813.1,-,1.3,1.1,0.7,-,-,Ship,09:29:38 GMT,29:37.6,29:33.8,29:33.8,44.04,27.37,100,4470.0
50.73266,-1.1228,7,4.11,2023-12-12 09:29:39+00:00,gps,50.73268,-1.12312,55,8.0,12.19,275.15768,gps [GPS],00:00:01,8.3,0,,,,False,32 / 32,5665,16821.3,-,1.5,1.2,0.8,-,-,Ship,09:29:39 GMT,29:38.5,29:34.8,29:34.8,43.88,27.27,100,4471.0
50.73267,-1.12294,7,4.29,2023-12-12 09:29:40+00:00,gps,50.73269,-1.1233,55,8.0,12.22,275.1717,gps [GPS],00:00:01,10.2,0,,,,False,32 / 32,5667,16831.5,-,1.4,1.2,0.8,-,-,Ship,09:29:40 GMT,29:39.6,29:35.8,29:35.8,44.0,27.34,100,4472.0
50.73268,-1.12317,7,3.95,2023-12-12 09:29:41+00:00,gps,50.7327,-1.12347,55,6.0,12.26,275.08865,gps [GPS],00:00:01,16.3,0,,,,False,32 / 33,5668,16847.8,-,1.3,1.1,0.8,-,-,Ship,09:29:41 GMT,29:40.6,29:36.8,29:36.9,44.14,27.43,100,4473.0
50.73269,-1.12336,7,3.82,2023-12-12 09:29:42+00:00,gps,50.73271,-1.12365,55,6.0,12.21,275.0635,gps [GPS],00:00:01,13.7,0,,,,False,33 / 33,5669,16861.5,-,1.3,1.1,0.8,-,-,Ship,09:29:42 GMT,29:41.6,29:37.8,29:37.8,43.97,27.32,100,4474.0
50.7327,-1.12355,7,3.78,2023-12-12 09:29:43+00:00,gps,50.73272,-1.12382,55,6.0,12.23,274.58005,gps [GPS],00:00:01,12.8,0,,,,False,32 / 33,5670,16874.3,-,1.3,1.1,0.8,-,-,Ship,09:29:43 GMT,29:42.6,29:38.8,29:38.8,44.03,27.36,100,4475.0
50.73271,-1.12372,7,3.76,2023-12-12 09:29:44+00:00,gps,50.73272,-1.12399,55,6.0,12.18,275.02393,gps [GPS],00:00:01,12.4,0,,,,False,32 / 33,5671,16886.7,-,1.3,1.1,0.8,-,-,Ship,09:29:44 GMT,29:43.6,29:39.8,29:39.9,43.84,27.24,100,4476.0
50.73272,-1.1239,7,3.75,2023-12-12 09:29:45+00:00,gps,50.73274,-1.12417,55,6.0,12.14,275.98413,gps [GPS],00:00:01,12.3,0,,,,False,30 / 33,5672,16899.0,-,1.3,1.1,0.8,-,-,Ship,09:29:45 GMT,29:44.6,29:40.8,29:40.8,43.69,27.15,100,4477.0
50.73273,-1.12407,7,3.75,2023-12-12 09:29:46+00:00,gps,50.73275,-1.12434,55,6.0,12.19,277.84116,gps [GPS],00:00:01,12.2,0,,,,False,33 / 34,5673,16911.2,-,1.3,1.0,0.8,-,-,Ship,09:29:46 GMT,29:45.6,29:41.9,29:41.9,43.88,27.26,100,4478.0
50.73275,-1.12424,7,3.75,2023-12-12 09:29:47+00:00,gps,50.73277,-1.12451,55,6.0,12.24,279.54834,gps [GPS],00:00:01,12.3,0,,,,False,32 / 33,5674,16923.5,-,1.3,1.0,0.8,-,-,Ship,09:29:47 GMT,29:46.5,29:42.8,29:42.8,44.07,27.38,100,4479.0
50.73276,-1.12441,7,3.75,2023-12-12 09:29:48+00:00,gps,50.73279,-1.12468,56,6.0,12.43,281.79346,gps [GPS],00:00:01,12.3,0,,,,False,32 / 34,5675,16935.8,-,1.3,1.1,0.8,-,-,Ship,09:29:48 GMT,29:47.6,29:43.8,29:43.8,44.75,27.81,100,4480.0
50.73278,-1.12459,7,3.75,2023-12-12 09:29:49+00:00,gps,50.73282,-1.12486,56,6.0,12.41,283.06256,gps [GPS],00:00:01,12.3,0,,,,False,30 / 33,5676,16948.2,-,1.3,1.1,0.8,-,-,Ship,09:29:49 GMT,29:48.6,29:44.9,29:44.9,44.69,27.77,100,4481.0
50.73281,-1.12476,8,3.75,2023-12-12 09:29:50+00:00,gps,50.73284,-1.12502,56,6.0,12.4,283.6026,gps [GPS],00:00:01,12.3,0,,,,False,32 / 32,5677,16960.5,-,1.2,1.0,0.7,-,-,Ship,09:29:50 GMT,29:49.6,29:45.8,29:45.8,44.63,27.73,100,4482.0
50.73283,-1.12493,8,3.75,2023-12-12 09:29:51+00:00,gps,50.73287,-1.1252,56,6.0,12.44,283.55704,gps [GPS],00:00:01,12.3,0,,,,False,33 / 33,5678,16972.8,-,1.2,1.0,0.8,-,-,Ship,09:29:51 GMT,29:50.6,29:46.9,29:46.9,44.77,27.82,100,4483.0
50.73286,-1.1251,7,3.75,2023-12-12 09:29:52+00:00,gps,50.73289,-1.12537,56,6.0,12.33,283.57275,gps [GPS],00:00:01,12.4,0,,,,False,34 / 34,5679,16985.2,-,1.2,1.0,0.7,-,-,Ship,09:29:52 GMT,29:51.6,29:47.8,29:47.8,44.38,27.58,100,4484.0
50.73288,-1.12527,7,3.75,2023-12-12 09:29:53+00:00,gps,50.73292,-1.12554,56,6.0,12.41,283.2411,gps [GPS],00:00:01,12.4,0,,,,False,33 / 34,5680,16997.6,-,1.3,1.1,0.8,-,-,Ship,09:29:53 GMT,29:52.6,29:48.9,29:48.9,44.66,27.75,100,4485.0
50.73291,-1.12544,8,3.75,2023-12-12 09:29:54+00:00,gps,50.73294,-1.12571,56,6.0,12.36,283.06256,gps [GPS],00:00:01,12.3,0,,,,False,35 / 35,5681,17009.9,-,1.3,1.1,0.8,-,-,Ship,09:29:54 GMT,29:53.6,29:49.8,29:49.9,44.49,27.64,100,4486.0
50.73293,-1.12561,7,3.75,2023-12-12 09:29:55+00:00,gps,50.73297,-1.12588,56,6.0,12.47,282.77533,gps [GPS],00:00:01,12.4,0,,,,False,34 / 34,5682,17022.3,-,1.3,1.0,0.8,-,-,Ship,09:29:55 GMT,29:54.6,29:50.9,29:50.9,44.88,27.89,100,4487.0
50.73295,-1.12579,7,3.75,2023-12-12 09:29:56+00:00,gps,50.73299,-1.12606,56,6.0,12.58,282.59674,gps [GPS],00:00:01,12.5,0,,,,False,31 / 33,5683,17034.7,-,1.5,1.2,0.8,-,-,Ship,09:29:56 GMT,29:55.6,29:51.9,29:51.9,45.28,28.13,100,4488.0
50.73297,-1.1259,8,4.12,2023-12-12 09:29:57+00:00,gps,50.73302,-1.12623,56,8.0,12.56,282.62946,gps [GPS],00:00:01,8.5,0,,,,False,32 / 33,5684,17043.2,-,1.3,1.1,0.8,-,-,Ship,09:29:57 GMT,29:56.6,29:52.8,29:52.8,45.22,28.1,100,4489.0
50.733,-1.12611,8,3.88,2023-12-12 09:29:58+00:00,gps,50.73304,-1.12641,56,6.0,12.67,282.7042,gps [GPS],00:00:01,15.2,0,,,,False,33 / 34,5685,17058.4,-,1.4,1.1,0.8,-,-,Ship,09:29:58 GMT,29:57.6,29:53.8,29:53.9,45.61,28.34,100,4490.0
