t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
821.9749999046326,0.98681640625,0.3671875,-0.0625,790.206666747729,790.2050001621246,1.6665856043118765,-2.9296875,-1.0986328125,-6.8359375
821.9799997806549,1.0234375,-0.35107421875,0.1630859375,790.2116666237513,790.210000038147,1.6665856043118765,-4.33349609375,-2.44140625,4.57763671875
821.9849998950958,0.830078125,0.23681640625,-0.02587890625,790.2166667381922,790.2150001525879,1.6665856043118765,0.79345703125,-1.28173828125,-3.11279296875
821.9899997711182,1.109375,-0.5078125,-0.0341796875,790.2216666142145,790.2200000286102,1.6665856043118765,0.79345703125,-1.77001953125,4.39453125
821.9949998855591,0.90478515625,0.3037109375,-0.0869140625,790.2266667286555,790.2250001430511,1.6665856043118765,3.23486328125,-1.5869140625,-0.54931640625
822.0,0.66748046875,-0.02197265625,-0.01318359375,790.2316668430964,790.2300000190735,1.666824022890978,-3.84521484375,-2.3193359375,-4.94384765625
822.0049998760223,0.90234375,-0.17822265625,-0.00634765625,790.2366667191187,790.2350001335144,1.6665856043118765,-0.3662109375,-2.86865234375,2.50244140625
822.0099999904633,0.73681640625,0.0498046875,-0.01708984375,790.2416668335596,790.2400000095367,1.666824022890978,-3.72314453125,-2.01416015625,-3.35693359375
822.0149998664856,0.9765625,-0.19873046875,0.14453125,790.246666709582,790.2450001239777,1.6665856043118765,-3.7841796875,-2.685546875,0.732421875
822.0199999809265,0.57421875,-0.05078125,0.0,790.2516668240229,790.25,1.666824022890978,-2.685546875,-1.953125,-2.74658203125
822.0249998569489,0.89306640625,-0.30322265625,-0.01025390625,790.2566667000452,790.2550001144409,1.6665856043118765,-0.54931640625,-2.3193359375,2.685546875
822.0299999713898,0.67578125,0.16748046875,-0.087890625,790.2616668144861,790.2599999904633,1.666824022890978,-0.3662109375,-2.5634765625,0.0
822.0349998474121,0.75634765625,-0.3046875,-0.0888671875,790.2666666905085,790.2650001049042,1.6665856043118765,-0.8544921875,-2.62451171875,-0.48828125
822.039999961853,0.7646484375,0.181640625,-0.0576171875,790.2716668049494,790.2699999809265,1.666824022890978,-1.28173828125,-2.25830078125,-2.99072265625
822.0449998378754,0.6259765625,-0.26611328125,0.00830078125,790.2766666809717,790.2750000953674,1.6665856043118765,-3.2958984375,-2.74658203125,-3.0517578125
822.0499999523163,0.82275390625,-0.14453125,-0.00927734375,790.2816667954127,790.2799999713898,1.666824022890978,-1.220703125,-2.5634765625,0.79345703125
822.0549998283386,0.73388671875,0.1494140625,0.02783203125,790.286666671435,790.2850000858307,1.6665856043118765,-5.79833984375,-2.44140625,-7.26318359375
822.0599999427795,0.94482421875,-0.244140625,0.2685546875,790.2916667858759,790.289999961853,1.666824022890978,-5.615234375,-2.8076171875,3.60107421875
822.0649998188019,0.619140625,0.2490234375,0.021484375,790.2966666618983,790.295000076294,1.6665856043118765,-0.54931640625,-1.89208984375,-2.99072265625
822.0699999332428,0.75927734375,-0.30419921875,-0.04345703125,790.3016667763392,790.2999999523163,1.666824022890978,-0.9765625,-2.44140625,0.30517578125
822.0749998092651,0.9736328125,-0.0546875,-0.0791015625,790.3066666523615,790.3050000667572,1.6665856043118765,-5.0048828125,-4.39453125,0.244140625
822.079999923706,0.66015625,0.013671875,-0.08837890625,790.3116667668024,790.3099999427795,1.666824022890978,-3.72314453125,-2.25830078125,-9.3994140625
822.0849997997284,0.8740234375,-0.26416015625,0.1044921875,790.3166666428248,790.3150000572205,1.6665856043118765,-9.70458984375,-5.0048828125,0.3662109375
822.0899999141693,0.73095703125,0.220703125,0.00732421875,790.3216667572657,790.3200001716614,1.6665856043118765,-3.5400390625,-2.685546875,-5.615234375
822.0949997901917,0.88232421875,-0.28564453125,0.0048828125,790.326666633288,790.3250000476837,1.6665856043118765,-3.0517578125,-3.35693359375,5.9814453125
822.0999999046326,0.7041015625,-0.05517578125,-0.11181640625,790.331666747729,790.3300001621246,1.6665856043118765,0.91552734375,-2.8076171875,0.9765625
822.1049997806549,0.80615234375,-0.19921875,-0.08935546875,790.3366666237513,790.335000038147,1.6665856043118765,-1.89208984375,-3.35693359375,-1.0986328125
822.1099998950958,0.93994140625,0.0166015625,-0.00927734375,790.3416667381922,790.3400001525879,1.6665856043118765,-4.5166015625,-3.41796875,-5.2490234375
822.1149997711182,1.02099609375,-0.14306640625,0.16748046875,790.3466666142145,790.3450000286102,1.6665856043118765,-6.65283203125,-4.33349609375,3.96728515625
822.1199998855591,0.875,0.07568359375,0.05908203125,790.3516667286555,790.3500001430511,1.6665856043118765,-1.40380859375,-2.86865234375,-6.103515625
822.125,0.7431640625,-0.0634765625,-0.0234375,790.3566668430964,790.3550000190735,1.666824022890978,-2.86865234375,-2.44140625,-3.96728515625
822.1299998760223,0.99951171875,-0.0693359375,-0.12060546875,790.3616667191187,790.3600001335144,1.6665856043118765,0.8544921875,-4.21142578125,4.08935546875
822.1349999904633,0.8720703125,-0.0537109375,-0.13623046875,790.3666668335596,790.3650000095367,1.666824022890978,-4.21142578125,-2.3193359375,-7.01904296875
822.1399998664856,0.95751953125,-0.11572265625,0.0166015625,790.371666709582,790.3700001239777,1.6665856043118765,-8.056640625,-5.06591796875,2.44140625
822.1449999809265,0.7578125,0.16357421875,-0.0341796875,790.3766668240229,790.375,1.666824022890978,-4.638671875,-2.50244140625,-7.38525390625
822.1499998569489,0.93408203125,-0.20947265625,-0.009765625,790.3816667000452,790.3800001144409,1.6665856043118765,-2.99072265625,-3.47900390625,-3.90625
822.1549999713898,1.052734375,-0.2451171875,-0.09228515625,790.3866668144861,790.3849999904633,1.666824022890978,-2.01416015625,-4.82177734375,7.14111328125
822.1599998474121,0.90966796875,0.1484375,-0.10595703125,790.3916666905085,790.3900001049042,1.6665856043118765,-3.662109375,-3.173828125,-6.7138671875
822.164999961853,1.2646484375,-0.31005859375,-0.01611328125,790.3966668049494,790.3949999809265,1.666824022890978,-3.11279296875,-4.7607421875,5.4931640625
822.1699998378754,0.94873046875,0.224609375,-0.1123046875,790.4016666809717,790.4000000953674,1.6665856043118765,-1.89208984375,-2.9296875,-4.638671875
822.1749999523163,0.97509765625,-0.29248046875,-0.0166015625,790.4066667954127,790.4049999713898,1.666824022890978,-2.38037109375,-3.47900390625,0.91552734375
822.1799998283386,0.869140625,0.11669921875,-0.103515625,790.411666671435,790.4100000858307,1.6665856043118765,-2.01416015625,-3.47900390625,-1.708984375
822.1849999427795,1.0732421875,-0.2841796875,0.0419921875,790.4166667858759,790.414999961853,1.666824022890978,-1.220703125,-3.662109375,1.52587890625
822.1899998188019,0.97314453125,0.2255859375,-0.05322265625,790.4216666618983,790.420000076294,1.6665856043118765,-1.5869140625,-3.7841796875,-2.9296875
822.1949999332428,0.9921875,-0.17578125,-0.00048828125,790.4266667763392,790.4249999523163,1.666824022890978,-4.33349609375,-3.90625,-6.04248046875
822.1999998092651,1.16650390625,-0.2919921875,-0.0322265625,790.4316666523615,790.4300000667572,1.6665856043118765,-0.6103515625,-4.2724609375,3.662109375
822.204999923706,1.00341796875,0.0068359375,-0.1181640625,790.4366667668024,790.4349999427795,1.666824022890978,-2.685546875,-3.84521484375,-0.3662109375
822.2099997997284,1.1416015625,-0.0205078125,-0.1259765625,790.4416666428248,790.4400000572205,1.6665856043118765,-2.50244140625,-4.39453125,-0.18310546875
822.2149999141693,1.06640625,0.15478515625,-0.0166015625,790.4466667572657,790.4450001716614,1.6665856043118765,-4.57763671875,-3.72314453125,-5.9814453125
822.2199997901917,1.15576171875,-0.27783203125,0.10888671875,790.451666633288,790.4500000476837,1.6665856043118765,-1.77001953125,-3.96728515625,3.96728515625
822.2249999046326,0.9296875,0.2158203125,-0.0390625,790.456666747729,790.4550001621246,1.6665856043118765,-1.40380859375,-3.662109375,-5.92041015625
822.2299997806549,1.16162109375,-0.34619140625,-0.08544921875,790.4616666237513,790.460000038147,1.6665856043118765,-0.42724609375,-3.84521484375,-0.8544921875
822.2349998950958,0.9833984375,0.10546875,-0.17333984375,790.4666667381922,790.4650001525879,1.6665856043118765,-1.03759765625,-3.5400390625,-3.0517578125
822.2399997711182,1.3203125,-0.31298828125,-0.19287109375,790.4716666142145,790.4700000286102,1.6665856043118765,0.244140625,-3.47900390625,2.9296875
822.2449998855591,1.01708984375,0.2470703125,-0.04931640625,790.4766667286555,790.4750001430511,1.6665856043118765,-2.13623046875,-3.173828125,-2.99072265625
822.25,0.9580078125,0.25927734375,0.0546875,790.4816668430964,790.4800000190735,1.666824022890978,-8.97216796875,-2.685546875,-11.41357421875
822.2549998760223,1.23681640625,-0.2666015625,0.1337890625,790.4866667191187,790.4850001335144,1.6665856043118765,-2.8076171875,-3.662109375,5.55419921875
822.2599999904633,0.91650390625,-0.09130859375,-0.0380859375,790.4916668335596,790.4900000095367,1.666824022890978,1.708984375,-2.38037109375,-1.220703125
822.2649998664856,1.259765625,-0.2177734375,-0.2568359375,790.496666709582,790.4950001239777,1.6665856043118765,3.60107421875,-2.9296875,3.60107421875
822.2699999809265,1.0810546875,0.12939453125,-0.271484375,790.5016668240229,790.5,1.666824022890978,2.685546875,-2.62451171875,-2.44140625
822.2749998569489,0.94873046875,0.11279296875,-0.00341796875,790.5066667000452,790.5050001144409,1.6665856043118765,-7.9345703125,-4.08935546875,-11.962890625
822.2799999713898,1.33984375,-0.22509765625,0.19970703125,790.5116668144861,790.5099999904633,1.666824022890978,-6.77490234375,-5.43212890625,5.37109375
822.2849998474121,0.77587890625,0.064453125,0.00439453125,790.5166666905085,790.5150001049042,1.6665856043118765,-1.15966796875,-3.23486328125,-2.86865234375
822.289999961853,1.3583984375,-0.3623046875,-0.115234375,790.5216668049494,790.5199999809265,1.666824022890978,1.5869140625,-3.5400390625,3.72314453125
822.2949998378754,1.0205078125,0.2744140625,-0.1689453125,790.5266666809717,790.5250000953674,1.6665856043118765,0.91552734375,-1.8310546875,-5.06591796875
822.2999999523163,1.10107421875,-0.375,0.048828125,790.5316667954127,790.5299999713898,1.666824022890978,-4.5166015625,-3.72314453125,3.60107421875
822.3049998283386,0.99658203125,0.3623046875,-0.05419921875,790.536666671435,790.5350000858307,1.6665856043118765,-1.40380859375,-2.50244140625,-4.638671875
822.3099999427795,0.9892578125,-0.2265625,0.0283203125,790.5416667858759,790.539999961853,1.666824022890978,-2.99072265625,-2.9296875,4.8828125
822.3149998188019,1.01025390625,0.08251953125,-0.13720703125,790.5466666618983,790.545000076294,1.6665856043118765,-0.30517578125,-3.0517578125,-1.15966796875
822.3199999332428,1.08251953125,-0.11669921875,-0.19775390625,790.5516667763392,790.5499999523163,1.666824022890978,-0.79345703125,-2.3193359375,-1.708984375
822.3249998092651,1.19580078125,-0.13671875,-0.0458984375,790.5566666523615,790.5550000667572,1.6665856043118765,-6.591796875,-4.8828125,4.150390625
822.329999923706,1.0087890625,0.125,-0.06103515625,790.5616667668024,790.5599999427795,1.666824022890978,-6.04248046875,-3.35693359375,-7.38525390625
822.3349997997284,1.330078125,-0.11865234375,0.048828125,790.5666666428248,790.5650000572205,1.6665856043118765,-5.615234375,-4.5166015625,2.01416015625
822.3399999141693,0.92626953125,0.12744140625,-0.02001953125,790.5716667572657,790.5700001716614,1.6665856043118765,-4.69970703125,-3.11279296875,-1.28173828125
822.3449997901917,1.392578125,-0.2490234375,-0.06396484375,790.576666633288,790.5750000476837,1.6665856043118765,-2.0751953125,-3.7841796875,0.91552734375
822.3499999046326,1.21875,-0.0869140625,-0.1455078125,790.581666747729,790.5800001621246,1.6665856043118765,-1.89208984375,-4.7607421875,7.62939453125
822.3549997806549,1.0849609375,0.13818359375,-0.16455078125,790.5866666237513,790.585000038147,1.6665856043118765,-3.41796875,-2.5634765625,-5.67626953125
822.3599998950958,1.3046875,-0.255859375,-0.064453125,790.5916667381922,790.5900001525879,1.6665856043118765,-6.103515625,-5.67626953125,6.9580078125
822.3649997711182,1.05712890625,0.1298828125,-0.06689453125,790.5966666142145,790.5950000286102,1.6665856043118765,-4.21142578125,-3.47900390625,-2.99072265625
822.3699998855591,1.19189453125,-0.10791015625,0.02783203125,790.6016667286555,790.6000001430511,1.6665856043118765,-3.7841796875,-3.84521484375,-0.06103515625
822.375,1.0595703125,0.244140625,-0.06787109375,790.6066668430964,790.6050000190735,1.666824022890978,-2.62451171875,-2.62451171875,-1.708984375
822.3799998760223,1.13330078125,-0.29443359375,0.02099609375,790.6116667191187,790.6100001335144,1.6665856043118765,-1.46484375,-3.35693359375,4.5166015625
822.3849999904633,0.97998046875,0.31591796875,-0.11279296875,790.6166668335596,790.6150000095367,1.666824022890978,0.06103515625,-2.44140625,-3.35693359375
822.3899998664856,1.1455078125,-0.37451171875,-0.07666015625,790.621666709582,790.6200001239777,1.6665856043118765,-1.708984375,-3.35693359375,5.06591796875
822.3949999809265,0.92822265625,0.12890625,-0.044921875,790.6266668240229,790.625,1.666824022890978,-1.77001953125,-3.173828125,-0.3662109375
822.3999998569489,1.0693359375,0.30712890625,-0.02392578125,790.6316667000452,790.6300001144409,1.6665856043118765,-2.8076171875,-2.8076171875,-3.2958984375
822.4049999713898,1.09765625,-0.26123046875,0.11328125,790.6366668144861,790.6349999904633,1.666824022890978,-4.8828125,-3.35693359375,-1.40380859375
822.4099998474121,0.9873046875,0.1865234375,0.00830078125,790.6416666905085,790.6400001049042,1.6665856043118765,-3.72314453125,-3.35693359375,1.46484375
822.414999961853,1.02880859375,-0.265625,-0.08056640625,790.6466668049494,790.6449999809265,1.666824022890978,-1.5869140625,-2.38037109375,-0.79345703125
822.4199998378754,0.93896484375,-0.00244140625,-0.16552734375,790.6516666809717,790.6500000953674,1.6665856043118765,-0.91552734375,-2.50244140625,3.96728515625
822.4249999523163,0.8876953125,0.18212890625,-0.0537109375,790.6566667954127,790.6549999713898,1.666824022890978,-5.55419921875,-2.685546875,-6.77490234375
822.4299998283386,1.154296875,-0.25048828125,0.10595703125,790.661666671435,790.6600000858307,1.6665856043118765,-5.06591796875,-3.96728515625,5.92041015625
822.4349999427795,0.865234375,0.42578125,-0.01171875,790.6666667858759,790.664999961853,1.666824022890978,-3.7841796875,-2.50244140625,-2.01416015625
822.4399998188019,0.94287109375,-0.40869140625,0.0703125,790.6716666618983,790.670000076294,1.6665856043118765,-4.0283203125,-3.41796875,8.7890625
822.4449999332428,0.8916015625,0.21923828125,-0.146484375,790.6766667763392,790.6749999523163,1.666824022890978,5.06591796875,-2.3193359375,0.18310546875
822.4499998092651,1.294921875,-0.298828125,-0.2158203125,790.6816666523615,790.6800000667572,1.6665856043118765,-4.5166015625,-4.33349609375,6.591796875
822.454999923706,1.0126953125,0.21630859375,-0.09814453125,790.6866667668024,790.6849999427795,1.666824022890978,-2.62451171875,-2.5634765625,-2.9296875
822.4599997997284,0.9521484375,-0.2236328125,0.05126953125,790.6916666428248,790.6900000572205,1.6665856043118765,-6.89697265625,-3.11279296875,-1.8310546875
822.4649999141693,0.98388671875,0.33203125,-0.0107421875,790.6966667572657,790.6950001716614,1.6665856043118765,-2.86865234375,-3.35693359375,-3.72314453125
822.4699997901917,0.9921875,-0.17431640625,0.01708984375,790.701666633288,790.7000000476837,1.6665856043118765,-3.23486328125,-2.74658203125,-0.79345703125
822.4749999046326,0.9208984375,-0.16064453125,-0.12890625,790.706666747729,790.7050001621246,1.6665856043118765,-2.685546875,-2.8076171875,1.953125
822.4799997806549,0.8828125,0.05322265625,-0.06396484375,790.7116666237513,790.710000038147,1.6665856043118765,-3.47900390625,-2.5634765625,-1.64794921875
822.4849998950958,1.12744140625,-0.24365234375,-0.017578125,790.7166667381922,790.7150001525879,1.6665856043118765,-2.50244140625,-2.9296875,6.8359375
822.4899997711182,0.94873046875,0.2890625,-0.091796875,790.7216666142145,790.7200000286102,1.6665856043118765,-2.197265625,-0.9765625,-3.41796875
822.4949998855591,0.97021484375,-0.2646484375,-0.11669921875,790.7266667286555,790.7250001430511,1.6665856043118765,-1.40380859375,-1.953125,6.53076171875
822.5,1.1103515625,0.20166015625,-0.087890625,790.7316668430964,790.7300000190735,1.666824022890978,-3.7841796875,-2.38037109375,0.79345703125
822.5049998760223,0.78955078125,-0.2470703125,-0.03076171875,790.7366667191187,790.7350001335144,1.6665856043118765,-4.150390625,-1.3427734375,-4.39453125
822.5099999904633,1.12353515625,-0.08056640625,0.05322265625,790.7416668335596,790.7400000095367,1.666824022890978,-9.8876953125,-3.47900390625,5.0048828125
822.5149998664856,0.96533203125,0.08935546875,0.01708984375,790.746666709582,790.7450001239777,1.6665856043118765,-6.7138671875,-1.0986328125,-5.0048828125
822.5199999809265,1.328125,-0.1767578125,-0.10302734375,790.7516668240229,790.75,1.666824022890978,-2.99072265625,-3.23486328125,9.58251953125
822.5249998569489,0.8984375,0.0673828125,-0.1708984375,790.7566667000452,790.7550001144409,1.6665856043118765,-3.0517578125,-1.28173828125,0.30517578125
822.5299999713898,1.18408203125,-0.17138671875,-0.12744140625,790.7616668144861,790.7599999904633,1.666824022890978,-4.45556640625,-2.74658203125,3.47900390625
822.5349998474121,1.03662109375,0.3251953125,-0.12353515625,790.7666666905085,790.7650001049042,1.6665856043118765,-2.13623046875,-0.8544921875,-7.01904296875
822.539999961853,1.1484375,-0.49169921875,0.01220703125,790.7716668049494,790.7699999809265,1.666824022890978,-4.8828125,-2.74658203125,9.033203125
822.5449998378754,0.9208984375,0.35693359375,-0.13427734375,790.7766666809717,790.7750000953674,1.6665856043118765,1.03759765625,-0.30517578125,-2.01416015625
822.5499999523163,0.93701171875,-0.03955078125,-0.13818359375,790.7816667954127,790.7799999713898,1.666824022890978,-4.21142578125,-0.9765625,-4.21142578125
822.5549998283386,1.18359375,0.0771484375,-0.01171875,790.786666671435,790.7850000858307,1.6665856043118765,-8.544921875,-3.2958984375,3.662109375
822.5599999427795,0.91845703125,0.08984375,-0.10693359375,790.7916667858759,790.789999961853,1.666824022890978,-3.84521484375,-0.8544921875,-6.9580078125
822.5649998188019,1.1259765625,-0.26220703125,0.1015625,790.7966666618983,790.795000076294,1.6665856043118765,-13.12255859375,-4.57763671875,7.4462890625
822.5699999332428,0.9130859375,0.25732421875,-0.01171875,790.8016667763392,790.7999999523163,1.666824022890978,-3.5400390625,-0.91552734375,-5.18798828125
822.5749998092651,1.05712890625,-0.01416015625,-0.13525390625,790.8066666523615,790.8050000667572,1.6665856043118765,-2.01416015625,-0.8544921875,0.06103515625
822.579999923706,1.02197265625,-0.2275390625,-0.146484375,790.8116667668024,790.8099999427795,1.666824022890978,-3.662109375,-2.44140625,3.41796875
822.5849997997284,0.97216796875,0.0654296875,-0.12109375,790.8166666428248,790.8150000572205,1.6665856043118765,-2.44140625,-1.15966796875,-0.6103515625
822.5899999141693,1.10595703125,0.1171875,-0.01171875,790.8216667572657,790.8200001716614,1.6665856043118765,-7.50732421875,-2.86865234375,4.150390625
822.5949997901917,0.9951171875,0.0712890625,-0.00390625,790.826666633288,790.8250000476837,1.6665856043118765,-8.1787109375,-1.28173828125,-8.6669921875
822.5999999046326,1.11572265625,-0.18994140625,0.10205078125,790.831666747729,790.8300001621246,1.6665856043118765,-5.7373046875,-3.11279296875,8.9111328125
822.6049997806549,0.818359375,-0.04345703125,-0.06884765625,790.8366666237513,790.835000038147,1.6665856043118765,-1.3427734375,-0.54931640625,-5.4931640625
822.6099998950958,1.23974609375,-0.01025390625,-0.140625,790.8416667381922,790.8400001525879,1.6665856043118765,-3.7841796875,-2.74658203125,5.31005859375
822.6149997711182,0.9873046875,0.0244140625,-0.0947265625,790.8466666142145,790.8450000286102,1.6665856043118765,-5.7373046875,-1.3427734375,-4.0283203125
822.6199998855591,1.04052734375,-0.0390625,0.00537109375,790.8516667286555,790.8500001430511,1.6665856043118765,-7.568359375,-2.8076171875,4.0283203125
822.625,1.1435546875,0.248046875,-0.0888671875,790.8566668430964,790.8550000190735,1.666824022890978,-3.2958984375,-2.5634765625,4.45556640625
822.6299998760223,1.05419921875,-0.1953125,-0.09326171875,790.8616667191187,790.8600001335144,1.6665856043118765,-5.55419921875,-1.8310546875,-3.0517578125
822.6349999904633,1.09423828125,0.02490234375,-0.04541015625,790.8666668335596,790.8650000095367,1.666824022890978,-5.06591796875,-2.38037109375,2.13623046875
822.6399998664856,0.91259765625,-0.037109375,-0.00390625,790.871666709582,790.8700001239777,1.6665856043118765,-8.4228515625,-1.40380859375,-5.4931640625
822.6449999809265,1.150390625,0.0390625,0.06005859375,790.8766668240229,790.875,1.666824022890978,-8.544921875,-2.01416015625,0.67138671875
822.6499998569489,0.91552734375,0.0693359375,-0.0537109375,790.8816667000452,790.8800001144409,1.6665856043118765,-4.5166015625,-0.48828125,-1.953125
822.6549999713898,1.05859375,0.0537109375,-0.09375,790.8866668144861,790.8849999904633,1.666824022890978,-2.3193359375,-1.89208984375,8.60595703125
822.6599998474121,0.80859375,-0.02587890625,-0.23046875,790.8916666905085,790.8900001049042,1.6665856043118765,0.8544921875,0.244140625,-1.3427734375
822.664999961853,1.3603515625,-0.02392578125,-0.15087890625,790.8966668049494,790.8949999809265,1.666824022890978,-6.65283203125,-2.8076171875,5.615234375
822.6699998378754,0.97265625,0.013671875,-0.15234375,790.9016666809717,790.9000000953674,1.6665856043118765,-2.3193359375,0.30517578125,-7.32421875
822.6749999523163,1.0068359375,-0.228515625,0.08447265625,790.9066667954127,790.9049999713898,1.666824022890978,-8.48388671875,-1.0986328125,-6.34765625
