Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:35+00:00,gps,50.73283,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,17 / 19,23,1.8,-,1.7,1.5,0.9,-,-,Ship,13:12:35 GMT,13:12:35.000,13:12:30.892,13:12:30.900,0.0,0.0,80,-110.999
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:36+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,16 / 19,24,2.1,-,2.1,1.8,1.1,-,-,Ship,13:12:36 GMT,13:12:36.000,13:12:31.933,13:12:31.944,0.0,0.0,80,-109.999
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:36.999000+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:00,0.2,0.0,,,,False,16 / 20,24,2.2,-,1.5,1.3,0.8,-,-,Ship,13:12:36 GMT,13:12:36.999,13:12:32.853,13:12:32.862,0.0,0.0,80,-109.0
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:37.999000+00:00,gps,50.73284,-1.15827,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,18 / 22,26,2.3,-,1.7,1.5,0.9,-,-,Ship,13:12:37 GMT,13:12:37.999,13:12:33.883,13:12:33.893,0.0,0.0,80,-108.0
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:38.999000+00:00,gps,50.73284,-1.15827,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,19 / 23,27,2.4,-,2.1,1.8,1.1,-,-,Ship,13:12:38 GMT,13:12:38.999,13:12:34.881,13:12:34.890,0.0,0.0,80,-107.0
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:39.999000+00:00,gps,50.73284,-1.15827,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,22 / 26,28,2.5,-,2.1,1.8,1.1,-,-,Ship,13:12:39 GMT,13:12:39.999,13:12:35.885,13:12:35.895,0.0,0.0,80,-106.0
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:40.999000+00:00,gps,50.73284,-1.15827,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 28,29,2.5,-,1.4,1.1,0.8,-,-,Ship,13:12:40 GMT,13:12:40.999,13:12:36.912,13:12:36.922,0.0,0.0,80,-105.0
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:41.999000+00:00,gps,50.73284,-1.15827,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 25,30,2.5,-,1.5,1.3,0.8,-,-,Ship,13:12:41 GMT,13:12:41.999,13:12:37.947,13:12:37.968,0.0,0.0,80,-104.0
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:42.999000+00:00,gps,50.73284,-1.15827,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 27,30,2.6,-,1.5,1.2,0.8,-,-,Ship,13:12:42 GMT,13:12:42.999,13:12:38.855,13:12:38.861,0.0,0.0,80,-103.0
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:43.999000+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 27,31,2.6,-,1.6,1.4,0.7,-,-,Ship,13:12:43 GMT,13:12:43.999,13:12:39.828,13:12:39.833,0.0,0.0,80,-102.0
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:44.999000+00:00,gps,50.73284,-1.15827,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 26,32,2.6,-,1.7,1.4,0.9,-,-,Ship,13:12:44 GMT,13:12:44.999,13:12:40.830,13:12:40.835,0.0,0.0,80,-101.0
50.73283,-1.15827,0,4.46,2023-12-12 13:12:45.999000+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 26,34,2.6,-,1.7,1.4,0.9,-,-,Ship,13:12:45 GMT,13:12:45.999,13:12:41.914,13:12:42.026,0.0,0.0,80,-100.0
50.73283,-1.15827,0,4.46,2023-12-12 13:12:46.999000+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 26,34,2.6,-,1.4,1.1,0.8,-,-,Ship,13:12:46 GMT,13:12:46.999,13:12:42.853,13:12:42.861,0.0,0.0,80,-99.0
50.73283,-1.15827,0,4.46,2023-12-12 13:12:47.999000+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 26,35,2.6,-,1.5,1.2,0.9,-,-,Ship,13:12:47 GMT,13:12:47.999,13:12:43.841,13:12:43.846,0.0,0.0,80,-98.0
50.73283,-1.15827,0,4.46,2023-12-12 13:12:48.999000+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 27,37,2.6,-,1.4,1.2,0.8,-,-,Ship,13:12:48 GMT,13:12:48.999,13:12:44.883,13:12:44.891,0.0,0.0,80,-97.0
50.73283,-1.15827,-1,4.46,2023-12-12 13:12:49.999000+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 27,37,2.6,-,1.4,1.2,0.8,-,-,Ship,13:12:49 GMT,13:12:49.999,13:12:45.853,13:12:45.862,0.0,0.0,80,-96.0
50.73284,-1.15827,0,4.46,2023-12-12 13:12:50.999000+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 27,38,2.6,-,1.4,1.1,0.8,-,-,Ship,13:12:50 GMT,13:12:50.999,13:12:46.843,13:12:46.850,0.0,0.0,80,-95.0
50.73284,-1.15827,1,5.2,2023-12-12 13:12:53.999000+00:00,gps,50.73284,-1.15827,49,8.0,0.0,0.0,gps [GPS],00:00:03,0.0,0.0,,,,False,17 / 26,42,2.6,-,1.4,1.1,0.8,-,-,Ship,13:12:53 GMT,13:12:53.999,13:12:49.875,13:12:49.882,0.0,0.0,80,-92.0
50.73284,-1.15827,0,4.8,2023-12-12 13:12:54.999000+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,16 / 27,42,2.6,-,1.4,1.1,0.9,-,-,Ship,13:12:54 GMT,13:12:54.999,13:12:50.855,13:12:50.865,0.0,0.0,80,-91.0
50.73284,-1.15827,0,4.62,2023-12-12 13:12:55.999000+00:00,gps,50.73284,-1.15827,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,16 / 27,44,2.6,-,1.5,1.2,0.9,-,-,Ship,13:12:55 GMT,13:12:55.999,13:12:51.878,13:12:51.887,0.0,0.0,80,-90.0
50.73284,-1.15826,0,4.54,2023-12-12 13:12:56.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,16 / 25,44,2.8,-,1.6,1.3,0.9,-,-,Ship,13:12:56 GMT,13:12:56.999,13:12:52.836,13:12:52.843,0.0,0.0,80,-89.0
50.73284,-1.15826,0,4.5,2023-12-12 13:12:57.999000+00:00,gps,50.73283,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,16 / 25,45,2.8,-,1.4,1.1,0.9,-,-,Ship,13:12:57 GMT,13:12:57.999,13:12:53.844,13:12:53.850,0.0,0.0,80,-88.0
50.73284,-1.15826,0,4.48,2023-12-12 13:12:58.999000+00:00,gps,50.73283,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,16 / 25,46,2.9,-,1.5,1.3,0.8,-,-,Ship,13:12:58 GMT,13:12:58.999,13:12:54.846,13:12:54.855,0.0,0.0,80,-87.0
50.73284,-1.15826,0,4.47,2023-12-12 13:12:59.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,18 / 23,47,2.9,-,1.4,1.1,0.8,-,-,Ship,13:12:59 GMT,13:12:59.999,13:12:55.845,13:12:55.852,0.0,0.0,80,-86.0
50.73284,-1.15826,0,4.47,2023-12-12 13:13:00.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,18 / 24,48,3.0,-,1.4,1.1,0.8,-,-,Ship,13:13:00 GMT,13:13:00.999,13:12:56.852,13:12:56.860,0.0,0.0,80,-85.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:01.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,17 / 23,49,3.1,-,1.4,1.1,0.8,-,-,Ship,13:13:01 GMT,13:13:01.999,13:12:57.839,13:12:57.845,0.0,0.0,80,-84.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:02.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,19 / 23,51,3.2,-,1.4,1.1,0.8,-,-,Ship,13:13:02 GMT,13:13:02.999,13:12:58.885,13:12:58.895,0.0,0.0,80,-83.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:03.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,19 / 23,52,3.2,-,1.4,1.1,0.8,-,-,Ship,13:13:03 GMT,13:13:03.999,13:12:59.917,13:12:59.947,0.0,0.0,80,-82.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:04.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,20 / 25,53,3.3,-,1.4,1.1,0.8,-,-,Ship,13:13:04 GMT,13:13:04.999,13:13:00.930,13:13:00.941,0.0,0.0,80,-81.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:05.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,19 / 25,53,3.4,-,1.4,1.1,0.8,-,-,Ship,13:13:05 GMT,13:13:05.999,13:13:01.862,13:13:01.868,0.0,0.0,80,-80.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:06.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,19 / 25,55,3.5,-,1.4,1.1,0.8,-,-,Ship,13:13:06 GMT,13:13:06.999,13:13:02.898,13:13:02.908,0.0,0.0,80,-79.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:07.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,18 / 25,56,3.5,-,1.4,1.1,0.8,-,-,Ship,13:13:07 GMT,13:13:07.999,13:13:03.911,13:13:03.921,0.0,0.0,80,-78.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:08.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,17 / 24,57,3.6,-,1.4,1.1,0.8,-,-,Ship,13:13:08 GMT,13:13:08.999,13:13:04.896,13:13:04.909,0.0,0.0,80,-77.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:09.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,18 / 23,57,3.7,-,1.4,1.1,0.8,-,-,Ship,13:13:09 GMT,13:13:09.999,13:13:05.866,13:13:05.873,0.0,0.0,80,-76.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:10.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,18 / 23,59,3.8,-,1.4,1.1,0.8,-,-,Ship,13:13:10 GMT,13:13:10.999,13:13:06.897,13:13:06.906,0.0,0.0,80,-75.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:11.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,14 / 23,60,3.8,-,1.4,1.1,0.8,-,-,Ship,13:13:11 GMT,13:13:11.999,13:13:07.873,13:13:07.884,0.0,0.0,80,-74.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:12.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,17 / 23,61,3.9,-,1.4,1.2,0.8,-,-,Ship,13:13:12 GMT,13:13:12.999,13:13:08.892,13:13:08.917,0.0,0.0,80,-73.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:13.999000+00:00,gps,50.73284,-1.15826,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,16 / 22,62,3.9,-,1.3,1.1,0.8,-,-,Ship,13:13:13 GMT,13:13:13.999,13:13:09.883,13:13:09.893,0.0,0.0,80,-72.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:14.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,17 / 24,63,4.0,-,1.3,1.1,0.8,-,-,Ship,13:13:14 GMT,13:13:14.999,13:13:10.890,13:13:10.904,0.0,0.0,80,-71.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:15.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,19 / 26,64,4.0,-,1.4,1.1,0.8,-,-,Ship,13:13:15 GMT,13:13:15.999,13:13:11.916,13:13:11.926,0.0,0.0,80,-70.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:16.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,19 / 26,65,4.0,-,1.4,1.1,0.8,-,-,Ship,13:13:16 GMT,13:13:16.999,13:13:12.901,13:13:12.916,0.0,0.0,80,-69.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:17.999000+00:00,gps,50.73283,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,19 / 26,66,4.2,-,1.4,1.1,0.8,-,-,Ship,13:13:17 GMT,13:13:17.999,13:13:13.909,13:13:13.923,0.0,0.0,80,-68.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:18.999000+00:00,gps,50.73283,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,18 / 26,66,4.2,-,1.4,1.1,0.8,-,-,Ship,13:13:18 GMT,13:13:18.999,13:13:14.867,13:13:14.875,0.0,0.0,80,-67.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:19.999000+00:00,gps,50.73283,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,18 / 26,68,4.3,-,1.4,1.1,0.8,-,-,Ship,13:13:19 GMT,13:13:19.999,13:13:15.874,13:13:15.885,0.0,0.0,80,-66.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:20.999000+00:00,gps,50.73283,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,19 / 25,69,4.4,-,1.4,1.1,0.8,-,-,Ship,13:13:20 GMT,13:13:20.999,13:13:16.910,13:13:16.921,0.0,0.0,80,-65.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:21.999000+00:00,gps,50.73283,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 25,70,4.5,-,1.5,1.2,0.8,-,-,Ship,13:13:21 GMT,13:13:21.999,13:13:17.894,13:13:17.904,0.0,0.0,80,-64.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:22.999000+00:00,gps,50.73283,-1.15826,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,18 / 25,71,4.6,-,1.4,1.1,0.8,-,-,Ship,13:13:22 GMT,13:13:22.999,13:13:18.921,13:13:18.932,0.0,0.0,80,-63.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:23.999000+00:00,gps,50.73283,-1.15826,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,18 / 24,72,4.6,-,1.4,1.1,0.8,-,-,Ship,13:13:23 GMT,13:13:23.999,13:13:19.890,13:13:19.899,0.0,0.0,80,-62.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:24.999000+00:00,gps,50.73283,-1.15826,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,17 / 23,73,4.7,-,1.3,1.0,0.8,-,-,Ship,13:13:24 GMT,13:13:24.999,13:13:20.902,13:13:20.913,0.0,0.0,80,-61.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:25.999000+00:00,gps,50.73283,-1.15826,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,16 / 24,74,4.7,-,1.3,1.1,0.8,-,-,Ship,13:13:25 GMT,13:13:25.999,13:13:21.869,13:13:21.877,0.0,0.0,80,-60.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:26.999000+00:00,gps,50.73284,-1.15826,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,17 / 24,75,4.8,-,1.4,1.2,0.9,-,-,Ship,13:13:26 GMT,13:13:26.999,13:13:22.908,13:13:22.918,0.0,0.0,80,-59.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:27.999000+00:00,gps,50.73284,-1.15826,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,16 / 25,76,4.9,-,1.4,1.2,0.8,-,-,Ship,13:13:27 GMT,13:13:27.999,13:13:23.926,13:13:23.941,0.0,0.0,80,-58.0
50.73283,-1.15826,-1,4.46,2023-12-12 13:13:28.999000+00:00,gps,50.73284,-1.15826,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,16 / 25,77,5.0,-,1.4,1.2,0.8,-,-,Ship,13:13:28 GMT,13:13:28.999,13:13:24.873,13:13:24.882,0.0,0.0,80,-57.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:29.999000+00:00,gps,50.73284,-1.15826,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,15 / 23,77,5.1,-,1.4,1.2,0.8,-,-,Ship,13:13:29 GMT,13:13:29.999,13:13:25.866,13:13:25.881,0.0,0.0,80,-56.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:30.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,17 / 24,79,5.2,-,1.4,1.2,0.8,-,-,Ship,13:13:30 GMT,13:13:30.999,13:13:26.900,13:13:26.911,0.0,0.0,80,-55.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:31.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,15 / 24,79,5.2,-,1.4,1.2,0.8,-,-,Ship,13:13:31 GMT,13:13:31.999,13:13:27.786,13:13:27.793,0.0,0.0,80,-54.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:32.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,14 / 23,81,5.4,-,1.5,1.2,0.9,-,-,Ship,13:13:32 GMT,13:13:32.999,13:13:28.907,13:13:28.918,0.0,0.0,80,-53.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:33.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,14 / 23,81,5.6,-,1.5,1.2,0.9,-,-,Ship,13:13:33 GMT,13:13:33.999,13:13:29.866,13:13:29.876,0.0,0.0,80,-52.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:34.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,17 / 23,83,5.6,-,1.4,1.1,0.8,-,-,Ship,13:13:34 GMT,13:13:34.999,13:13:30.889,13:13:30.902,0.0,0.0,80,-51.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:35.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,19 / 27,83,5.7,-,1.4,1.1,0.8,-,-,Ship,13:13:35 GMT,13:13:35.999,13:13:31.765,13:13:31.771,0.0,0.0,80,-50.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:36.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,19 / 27,84,5.7,-,1.5,1.2,0.8,-,-,Ship,13:13:36 GMT,13:13:36.999,13:13:32.816,13:13:32.821,0.0,0.0,80,-49.0
50.73284,-1.15826,-1,4.46,2023-12-12 13:13:37.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,25 / 32,85,5.7,-,1.9,1.7,0.7,-,-,Ship,13:13:37 GMT,13:13:37.999,13:13:33.857,13:13:33.867,0.0,0.0,80,-48.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:38.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 32,86,5.7,-,1.9,1.7,0.7,-,-,Ship,13:13:38 GMT,13:13:38.999,13:13:34.830,13:13:34.838,0.0,0.0,80,-47.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:39.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 32,88,5.8,-,1.7,1.5,0.7,-,-,Ship,13:13:39 GMT,13:13:39.999,13:13:35.881,13:13:35.890,0.0,0.0,80,-46.0
50.73284,-1.15826,0,4.46,2023-12-12 13:13:40.999000+00:00,gps,50.73284,-1.15826,48,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 32,89,5.8,-,1.7,1.5,0.7,-,-,Ship,13:13:40 GMT,13:13:40.999,13:13:36.870,13:13:36.880,0.0,0.0,80,-45.0
50.73284,-1.15826,0,4.0,2023-12-12 13:13:41.999000+00:00,gps,50.73284,-1.15826,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 32,90,5.8,-,1.8,1.6,0.8,-,-,Ship,13:13:41 GMT,13:13:41.999,13:13:37.873,13:13:37.880,0.0,0.0,80,-44.0
50.73284,-1.15826,0,3.84,2023-12-12 13:13:42.999000+00:00,gps,50.73284,-1.15826,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 31,90,5.9,-,1.7,1.5,0.7,-,-,Ship,13:13:42 GMT,13:13:42.999,13:13:38.860,13:13:38.870,0.0,0.0,80,-43.0
50.73284,-1.15826,1,3.78,2023-12-12 13:13:43.999000+00:00,gps,50.73284,-1.15826,49,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,27 / 32,92,5.9,-,1.7,1.6,0.8,-,-,Ship,13:13:43 GMT,13:13:43.999,13:13:39.910,13:13:39.919,0.0,0.0,80,-42.0
