Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73282,-1.15822,2,3.74,2023-12-12 08:16:01+00:00,gps,50.73282,-1.15822,50,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,32 / 33,1248,32.6,-,1.3,1.1,0.7,-,-,Ship,08:16:01 GMT,16:01.3,15:57.6,15:57.6,0.0,0.0,87,53.0
50.73282,-1.15822,2,3.75,2023-12-12 08:16:02+00:00,gps,50.73282,-1.15822,50,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,31 / 33,1249,32.7,-,1.3,1.1,0.7,-,-,Ship,08:16:02 GMT,16:02.2,15:58.5,15:58.5,0.0,0.0,87,54.0
50.73282,-1.15822,2,3.75,2023-12-12 08:16:03+00:00,gps,50.73282,-1.15822,50,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,33 / 33,1250,32.8,-,1.9,1.6,1.0,-,-,Ship,08:16:03 GMT,16:03.3,15:59.6,15:59.6,0.0,0.0,87,55.0
50.73282,-1.15822,2,3.75,2023-12-12 08:16:04+00:00,gps,50.73282,-1.15822,50,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,33 / 33,1251,32.8,-,1.9,1.6,1.0,-,-,Ship,08:16:04 GMT,16:04.2,16:00.5,16:00.5,0.0,0.0,87,56.0
50.73282,-1.15822,2,3.07,2023-12-12 08:16:05+00:00,gps,50.73282,-1.15822,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,33 / 33,1252,33.0,-,1.9,1.6,1.0,-,-,Ship,08:16:05 GMT,16:05.3,16:01.6,16:01.6,0.0,0.0,87,57.0
50.73282,-1.15822,2,2.93,2023-12-12 08:16:06+00:00,gps,50.73282,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,33 / 33,1253,33.2,-,1.9,1.6,0.9,-,-,Ship,08:16:06 GMT,16:06.2,16:02.5,16:02.5,0.0,0.0,87,58.0
50.73282,-1.15821,2,2.89,2023-12-12 08:16:07+00:00,gps,50.73282,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,31 / 33,1254,33.3,-,1.9,1.6,1.0,-,-,Ship,08:16:07 GMT,16:07.2,16:03.5,16:03.5,0.0,0.0,87,59.0
50.73282,-1.15821,2,2.89,2023-12-12 08:16:08+00:00,gps,50.73282,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,31 / 33,1255,33.3,-,1.9,1.6,1.0,-,-,Ship,08:16:08 GMT,16:08.3,16:04.6,16:04.6,0.0,0.0,87,60.0
50.73282,-1.15821,2,2.88,2023-12-12 08:16:09+00:00,gps,50.73282,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,31 / 33,1256,33.4,-,1.9,1.6,1.0,-,-,Ship,08:16:09 GMT,16:09.3,16:05.6,16:05.6,0.0,0.0,87,61.0
50.73282,-1.15821,2,2.88,2023-12-12 08:16:10+00:00,gps,50.73282,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,31 / 33,1257,33.4,-,1.9,1.6,1.0,-,-,Ship,08:16:10 GMT,16:10.3,16:06.6,16:06.6,0.0,0.0,87,62.0
50.73282,-1.15821,2,2.88,2023-12-12 08:16:11+00:00,gps,50.73282,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,1258,33.6,-,1.9,1.6,1.0,-,-,Ship,08:16:11 GMT,16:11.3,16:07.5,16:07.6,0.0,0.0,87,63.0
50.73282,-1.15821,2,2.88,2023-12-12 08:16:12+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,1259,33.7,-,1.9,1.6,1.0,-,-,Ship,08:16:12 GMT,16:12.2,16:08.5,16:08.5,0.0,0.0,87,64.0
50.73281,-1.15821,2,2.88,2023-12-12 08:16:13+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,31 / 33,1260,33.8,-,1.9,1.6,1.0,-,-,Ship,08:16:13 GMT,16:13.3,16:09.5,16:09.6,0.0,0.0,87,65.0
50.73281,-1.15821,2,2.88,2023-12-12 08:16:13.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:00,0.1,0,,,,False,30 / 33,1261,33.9,-,1.9,1.6,1.0,-,-,Ship,08:16:13 GMT,16:14.3,16:10.6,16:10.6,0.0,0.0,87,65.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:14.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 33,1262,34.0,-,1.9,1.6,1.0,-,-,Ship,08:16:14 GMT,16:15.2,16:11.5,16:11.5,0.0,0.0,87,66.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:15.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,28 / 32,1263,34.0,-,1.8,1.5,1.0,-,-,Ship,08:16:15 GMT,16:16.3,16:12.6,16:12.6,0.0,0.0,87,67.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:16.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 31,1264,34.0,-,1.9,1.6,1.0,-,-,Ship,08:16:16 GMT,16:17.3,16:13.6,16:13.6,0.0,0.0,87,68.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:17.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 30,1265,34.1,-,1.8,1.5,1.0,-,-,Ship,08:16:17 GMT,16:18.3,16:14.6,16:14.6,0.0,0.0,87,69.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:18.999000+00:00,gps,50.73281,-1.1582,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 30,1266,34.2,-,1.8,1.5,1.0,-,-,Ship,08:16:18 GMT,16:19.3,16:15.6,16:15.6,0.0,0.0,87,70.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:19.999000+00:00,gps,50.73281,-1.1582,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,27 / 31,1267,34.2,-,1.7,1.4,0.9,-,-,Ship,08:16:19 GMT,16:20.3,16:16.6,16:16.6,0.0,0.0,87,71.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:20.999000+00:00,gps,50.73281,-1.1582,51,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,31 / 33,1268,34.3,-,1.9,1.6,1.0,-,-,Ship,08:16:20 GMT,16:21.3,16:17.5,16:17.5,0.0,0.0,87,72.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:21.999000+00:00,gps,50.73281,-1.15821,51,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,31 / 32,1269,34.3,-,1.9,1.7,1.0,-,-,Ship,08:16:21 GMT,16:22.2,16:18.5,16:18.5,0.0,0.0,87,73.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:22.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 33,1270,34.4,-,1.6,1.4,0.9,-,-,Ship,08:16:22 GMT,16:23.3,16:19.5,16:19.6,0.0,0.0,87,74.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:23.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,28 / 32,1271,34.4,-,1.7,1.4,1.0,-,-,Ship,08:16:23 GMT,16:24.2,16:20.5,16:20.5,0.0,0.0,87,75.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:24.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 33,1272,34.5,-,1.7,1.4,1.0,-,-,Ship,08:16:24 GMT,16:25.2,16:21.5,16:21.5,0.0,0.0,87,76.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:25.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 33,1273,34.5,-,1.8,1.5,1.0,-,-,Ship,08:16:25 GMT,16:26.2,16:22.5,16:22.5,0.0,0.0,87,77.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:26.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 32,1274,34.6,-,1.8,1.5,1.0,-,-,Ship,08:16:26 GMT,16:27.3,16:23.6,16:23.6,0.0,0.0,87,78.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:27.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 33,1275,34.6,-,1.8,1.5,1.0,-,-,Ship,08:16:27 GMT,16:28.3,16:24.5,16:24.6,0.0,0.0,87,79.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:28.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,31 / 33,1276,34.6,-,1.8,1.5,1.0,-,-,Ship,08:16:28 GMT,16:29.3,16:25.5,16:25.6,0.0,0.0,87,80.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:29.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,1277,34.6,-,1.8,1.5,1.0,-,-,Ship,08:16:29 GMT,16:30.2,16:26.5,16:26.5,0.0,0.0,87,81.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:30.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 31,1278,34.7,-,1.9,1.7,1.0,-,-,Ship,08:16:30 GMT,16:31.2,16:27.5,16:27.5,0.0,0.0,87,82.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:31.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 31,1279,34.7,-,1.9,1.7,1.0,-,-,Ship,08:16:31 GMT,16:32.3,16:28.6,16:28.6,0.0,0.0,87,83.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:32.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 31,1280,34.7,-,1.9,1.6,1.0,-,-,Ship,08:16:32 GMT,16:33.3,16:29.6,16:29.6,0.0,0.0,87,84.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:33.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 30,1281,34.7,-,1.9,1.6,1.0,-,-,Ship,08:16:33 GMT,16:34.2,16:30.5,16:30.5,0.0,0.0,87,85.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:34.999000+00:00,gps,50.73281,-1.15821,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 32,1282,34.8,-,1.9,1.6,1.0,-,-,Ship,08:16:34 GMT,16:35.3,16:31.6,16:31.6,0.0,0.0,87,86.999
50.73281,-1.15821,2,2.88,2023-12-12 08:16:35.999000+00:00,gps,50.73281,-1.1582,50,4.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 31,1283,34.8,-,1.9,1.6,1.0,-,-,Ship,08:16:35 GMT,16:36.2,16:32.5,16:32.5,0.0,0.0,87,87.999
50.73281,-1.15821,2,3.42,2023-12-12 08:16:36.999000+00:00,gps,50.73281,-1.15821,50,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,32 / 32,1284,34.8,-,1.9,1.6,1.0,-,-,Ship,08:16:36 GMT,16:37.3,16:33.6,16:33.6,0.0,0.0,87,88.999
50.73281,-1.15821,2,3.62,2023-12-12 08:16:37.999000+00:00,gps,50.73281,-1.1582,50,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,32 / 32,1285,34.8,-,1.9,1.6,1.0,-,-,Ship,08:16:37 GMT,16:38.2,16:34.5,16:34.5,0.0,0.0,87,89.999
50.73281,-1.1582,2,3.7,2023-12-12 08:16:38.999000+00:00,gps,50.73281,-1.1582,51,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,33 / 34,1286,34.8,-,1.5,1.2,0.8,-,-,Ship,08:16:38 GMT,16:39.3,16:35.6,16:35.6,0.0,0.0,86,90.999
50.73281,-1.15821,2,3.73,2023-12-12 08:16:39.999000+00:00,gps,50.73281,-1.15821,51,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,32 / 33,1287,34.8,-,1.9,1.6,1.0,-,-,Ship,08:16:39 GMT,16:40.3,16:36.6,16:36.6,0.0,0.0,86,91.999
50.73281,-1.15821,2,3.07,2023-12-12 08:16:40.999000+00:00,gps,50.73281,-1.15821,51,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,32 / 33,1288,34.9,-,1.5,1.2,0.8,-,-,Ship,08:16:40 GMT,16:41.3,16:37.5,16:37.6,0.0,0.0,86,92.999
50.73281,-1.15821,2,2.93,2023-12-12 08:16:41.999000+00:00,gps,50.73281,-1.15821,51,4.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,31 / 34,1289,35.0,-,1.9,1.6,1.0,-,-,Ship,08:16:41 GMT,16:42.3,16:38.5,16:38.6,0.0,0.0,86,93.999
