t,x,y,z,time_from_sync,aligned_time,time_diff_ms
3338.3949999809265,-0.63916015625,0.2880859375,0.67724609375,3231.278750181198,3231.2799999713898,1.2497901916503906
3338.399999856949,-0.87548828125,0.38427734375,0.82470703125,3231.2837500572205,3231.2850000858307,1.2500286102294922
3338.4049999713898,-0.68115234375,0.2138671875,0.84814453125,3231.2887501716614,3231.289999961853,1.2497901916503906
3338.409999847412,-0.82470703125,0.29443359375,0.814453125,3231.293750047684,3231.295000076294,1.2500286097747448
3338.414999961853,-0.55126953125,0.27685546875,0.751953125,3231.2987501621246,3231.2999999523167,1.249790192105138
3338.419999837876,-0.8798828125,0.50390625,0.701171875,3231.3037500381474,3231.305000066757,1.2500286097747448
3338.4249999523163,-0.50439453125,0.32470703125,0.78955078125,3231.308750152588,3231.3099999427795,1.2497901916503906
3338.4299998283386,-0.71923828125,0.380859375,0.81884765625,3231.3137500286102,3231.3150000572205,1.2500286102294922
3338.4349999427795,-0.67431640625,0.15771484375,0.85498046875,3231.318750143051,3231.319999933243,1.2497901916503906
3338.439999818802,-0.8916015625,0.236328125,0.81787109375,3231.323750019073,3231.325000047684,1.250028611138987
3338.444999933243,-0.70947265625,0.20458984375,0.85498046875,3231.3287501335144,3231.329999923706,1.2497901916503906
3338.449999809265,-0.822265625,0.38037109375,0.75244140625,3231.3337500095367,3231.335000038147,1.2500286102294922
3338.454999923706,-0.60498046875,0.23681640625,0.787109375,3231.3387501239777,3231.3399999141693,1.2497901916503906
3338.4599997997284,-0.90625,0.28369140625,0.8857421875,3231.34375,3231.3450000286102,1.2500286102294922
3338.4649999141693,-0.7509765625,0.314453125,0.81494140625,3231.348750114441,3231.349999904633,1.249790192105138
3338.469999790192,-0.734375,0.2275390625,0.79443359375,3231.353749990464,3231.355000019074,1.2500286097747448
3338.474999904633,-0.57666015625,0.2138671875,0.806640625,3231.3587501049046,3231.359999895096,1.2497901911956433
3338.479999780655,-0.935546875,0.3662109375,0.7216796875,3231.3637499809265,3231.3650000095367,1.2500286102294922
3338.484999895096,-0.568359375,0.2412109375,0.791015625,3231.3687500953674,3231.369999885559,1.2497901916503906
3338.489999771118,-0.74462890625,0.2841796875,0.755859375,3231.3737499713898,3231.375,1.2500286102294922
3338.494999885559,-0.53564453125,0.20556640625,0.76416015625,3231.3787500858307,3231.380000114441,1.2500286102294922
3338.5,-0.7626953125,0.3447265625,0.72705078125,3231.383750200272,3231.3849999904637,1.2497901916503906
3338.5049998760223,-0.6669921875,0.24658203125,0.75,3231.388750076294,3231.3900001049046,1.2500286106842395
3338.509999990464,-0.74951171875,0.36376953125,0.744140625,3231.393750190736,3231.3949999809265,1.249790190740896
3338.5149998664856,-0.6376953125,0.3203125,0.70361328125,3231.398750066757,3231.4000000953674,1.2500286102294922
3338.5199999809265,-0.62109375,0.2685546875,0.7724609375,3231.403750181198,3231.4049999713898,1.2497901916503906
3338.524999856949,-0.728515625,0.189453125,0.82080078125,3231.4087500572205,3231.4100000858307,1.2500286102294922
3338.5299999713898,-0.767578125,0.26611328125,0.81982421875,3231.4137501716614,3231.414999961853,1.2497901916503906
3338.534999847412,-0.59619140625,0.3212890625,0.72216796875,3231.418750047684,3231.420000076294,1.2500286097747448
3338.539999961853,-0.66796875,0.35400390625,0.65576171875,3231.4237501621246,3231.4249999523167,1.249790192105138
3338.544999837876,-0.59619140625,0.2421875,0.736328125,3231.4287500381474,3231.430000066757,1.2500286097747448
3338.5499999523163,-0.87451171875,0.30810546875,0.93212890625,3231.433750152588,3231.4349999427795,1.2497901916503906
3338.5549998283386,-0.81640625,0.21728515625,0.92822265625,3231.4387500286102,3231.4400000572205,1.2500286102294922
3338.5599999427795,-0.81298828125,0.2451171875,0.8349609375,3231.443750143051,3231.444999933243,1.2497901916503906
3338.564999818802,-0.70458984375,0.26025390625,0.82763671875,3231.448750019073,3231.450000047684,1.250028611138987
3338.569999933243,-0.60595703125,0.38134765625,0.78125,3231.4537501335144,3231.454999923706,1.2497901916503906
3338.574999809265,-0.52197265625,0.28515625,0.6943359375,3231.4587500095367,3231.460000038147,1.2500286102294922
3338.579999923706,-0.71875,0.2802734375,0.83544921875,3231.4637501239777,3231.4649999141693,1.2497901916503906
3338.5849997997284,-0.8955078125,0.25341796875,1.0126953125,3231.46875,3231.4700000286102,1.2500286102294922
3338.5899999141693,-0.84423828125,0.2099609375,0.90478515625,3231.473750114441,3231.474999904633,1.249790192105138
3338.594999790192,-0.67431640625,0.25146484375,0.72802734375,3231.478749990464,3231.480000019074,1.2500286097747448
3338.599999904633,-0.7177734375,0.4638671875,0.70751953125,3231.4837501049046,3231.484999895096,1.2497901911956433
3338.604999780655,-0.666015625,0.376953125,0.8095703125,3231.4887499809265,3231.4900000095367,1.2500286102294922
3338.609999895096,-0.78662109375,0.369140625,0.86572265625,3231.4937500953674,3231.494999885559,1.2497901916503906
3338.614999771118,-0.62158203125,0.20361328125,0.8232421875,3231.4987499713898,3231.5,1.2500286102294922
3338.619999885559,-0.83935546875,0.27978515625,0.80712890625,3231.5037500858307,3231.505000114441,1.2500286102294922
3338.625,-0.6875,0.29931640625,0.85791015625,3231.508750200272,3231.5099999904637,1.2497901916503906
3338.6299998760223,-0.73193359375,0.30029296875,0.88232421875,3231.513750076294,3231.5150001049046,1.2500286106842395
3338.634999990464,-0.58349609375,0.29296875,0.68212890625,3231.518750190736,3231.5199999809265,1.249790190740896
3338.6399998664856,-0.50830078125,0.41064453125,0.72802734375,3231.523750066757,3231.5250000953674,1.2500286102294922
3338.6449999809265,-0.7685546875,0.40234375,0.76513671875,3231.528750181198,3231.5299999713898,1.2497901916503906
3338.649999856949,-0.80419921875,0.3515625,0.78271484375,3231.5337500572205,3231.5350000858307,1.2500286102294922
3338.6549999713898,-0.568359375,0.20849609375,0.68408203125,3231.5387501716614,3231.539999961853,1.2497901916503906
3338.659999847412,-0.64697265625,0.341796875,0.72607421875,3231.543750047684,3231.545000076294,1.2500286097747448
3338.664999961853,-0.63330078125,0.39404296875,0.64306640625,3231.5487501621246,3231.5499999523167,1.249790192105138
3338.669999837876,-0.44921875,0.24560546875,0.669921875,3231.5537500381474,3231.555000066757,1.2500286097747448
3338.6749999523163,-0.4990234375,0.328125,0.716796875,3231.558750152588,3231.5599999427795,1.2497901916503906
3338.6799998283386,-0.72412109375,0.361328125,0.7802734375,3231.5637500286102,3231.5650000572205,1.2500286102294922
3338.6849999427795,-0.671875,0.25390625,0.73095703125,3231.568750143051,3231.569999933243,1.2497901916503906
3338.689999818802,-0.63134765625,0.404296875,0.64697265625,3231.573750019073,3231.575000047684,1.250028611138987
3338.694999933243,-0.35498046875,0.3125,0.59521484375,3231.5787501335144,3231.579999923706,1.2497901916503906
3338.699999809265,-0.47900390625,0.41845703125,0.64013671875,3231.5837500095367,3231.585000038147,1.2500286102294922
3338.704999923706,-0.51708984375,0.376953125,0.6826171875,3231.5887501239777,3231.5899999141693,1.2497901916503906
3338.7099997997284,-0.60791015625,0.14794921875,0.771484375,3231.59375,3231.5950000286102,1.2500286102294922
3338.7149999141693,-0.66064453125,0.4365234375,0.58251953125,3231.598750114441,3231.599999904633,1.249790192105138
3338.719999790192,-0.56640625,0.27099609375,0.70166015625,3231.603749990464,3231.605000019074,1.2500286097747448
3338.724999904633,-0.36962890625,0.361328125,0.5908203125,3231.6087501049046,3231.609999895096,1.2497901911956433
3338.729999780655,-0.5078125,0.4658203125,0.7314453125,3231.6137499809265,3231.6150000095367,1.2500286102294922
3338.734999895096,-0.50341796875,0.3134765625,0.732421875,3231.6187500953674,3231.619999885559,1.2497901916503906
3338.739999771118,-0.62841796875,0.365234375,0.74755859375,3231.6237499713898,3231.625,1.2500286102294922
3338.744999885559,-0.6416015625,0.3203125,0.73046875,3231.6287500858307,3231.630000114441,1.2500286102294922
3338.75,-0.5869140625,0.53369140625,0.630859375,3231.633750200272,3231.6349999904637,1.2497901916503906
3338.7549998760223,-0.55810546875,0.34130859375,0.634765625,3231.638750076294,3231.6400001049046,1.2500286106842395
3338.759999990464,-0.572265625,0.45263671875,0.79443359375,3231.643750190736,3231.6449999809265,1.249790190740896
3338.7649998664856,-0.61474609375,0.3828125,0.845703125,3231.648750066757,3231.6500000953674,1.2500286102294922
3338.7699999809265,-0.62646484375,0.4140625,0.7431640625,3231.653750181198,3231.6549999713898,1.2497901916503906
3338.774999856949,-0.4619140625,0.29248046875,0.6484375,3231.6587500572205,3231.6600000858307,1.2500286102294922
3338.7799999713898,-0.4169921875,0.44970703125,0.60791015625,3231.6637501716614,3231.664999961853,1.2497901916503906
3338.784999847412,-0.33447265625,0.37744140625,0.52197265625,3231.668750047684,3231.670000076294,1.2500286097747448
3338.789999961853,-0.41552734375,0.45751953125,0.68115234375,3231.6737501621246,3231.6749999523167,1.249790192105138
3338.794999837876,-0.53369140625,0.35595703125,0.6689453125,3231.6787500381474,3231.680000066757,1.2500286097747448
3338.7999999523163,-0.82275390625,0.5400390625,0.7373046875,3231.683750152588,3231.6849999427795,1.2497901916503906
3338.8049998283386,-0.3876953125,0.37158203125,0.767578125,3231.6887500286102,3231.6900000572205,1.2500286102294922
3338.8099999427795,-0.5576171875,0.60009765625,0.61083984375,3231.693750143051,3231.694999933243,1.2497901916503906
3338.814999818802,-0.189453125,0.29833984375,0.5126953125,3231.698750019073,3231.700000047684,1.250028611138987
3338.819999933243,-0.603515625,0.6357421875,0.603515625,3231.7037501335144,3231.704999923706,1.2497901916503906
3338.824999809265,-0.4658203125,0.46240234375,0.7373046875,3231.7087500095367,3231.710000038147,1.2500286102294922
3338.829999923706,-0.53125,0.501953125,0.66796875,3231.7137501239777,3231.7149999141693,1.2497901916503906
3338.8349997997284,-0.44140625,0.39794921875,0.712890625,3231.71875,3231.7200000286102,1.2500286102294922
3338.8399999141693,-0.4970703125,0.453125,0.48828125,3231.723750114441,3231.724999904633,1.249790192105138
3338.844999790192,-0.34619140625,0.40380859375,0.6240234375,3231.728749990464,3231.730000019074,1.2500286097747448
3338.849999904633,-0.46923828125,0.55517578125,0.58740234375,3231.7337501049046,3231.734999895096,1.2497901911956433
3338.854999780655,-0.40478515625,0.36865234375,0.6142578125,3231.7387499809265,3231.7400000095367,1.2500286102294922
3338.859999895096,-0.50537109375,0.5712890625,0.64111328125,3231.7437500953674,3231.744999885559,1.2497901916503906
3338.864999771118,-0.52783203125,0.3916015625,0.736328125,3231.7487499713898,3231.75,1.2500286102294922
3338.869999885559,-0.45263671875,0.5859375,0.62744140625,3231.7537500858307,3231.755000114441,1.2500286102294922
3338.875,-0.50048828125,0.58349609375,0.66162109375,3231.758750200272,3231.7599999904637,1.2497901916503906
3338.8799998760223,-0.419921875,0.42578125,0.71240234375,3231.763750076294,3231.7650001049046,1.2500286106842395
3338.884999990464,-0.59326171875,0.53369140625,0.73876953125,3231.768750190736,3231.7699999809265,1.249790190740896
3338.8899998664856,-0.44287109375,0.3994140625,0.66015625,3231.773750066757,3231.7750000953674,1.2500286102294922
3338.8949999809265,-0.46923828125,0.42724609375,0.78466796875,3231.778750181198,3231.7799999713898,1.2497901916503906
3338.899999856949,-0.28515625,0.40380859375,0.70849609375,3231.7837500572205,3231.7850000858307,1.2500286102294922
3338.9049999713898,-0.42236328125,0.548828125,0.62841796875,3231.7887501716614,3231.789999961853,1.2497901916503906
3338.909999847412,-0.3857421875,0.3359375,0.71630859375,3231.793750047684,3231.795000076294,1.2500286097747448
3338.914999961853,-0.7001953125,0.6171875,0.7685546875,3231.7987501621246,3231.7999999523167,1.249790192105138
3338.919999837876,-0.4462890625,0.3662109375,0.64794921875,3231.8037500381474,3231.805000066757,1.2500286097747448
3338.9249999523163,-0.5400390625,0.61865234375,0.6455078125,3231.808750152588,3231.8099999427795,1.2497901916503906
3338.9299998283386,-0.3310546875,0.4384765625,0.55810546875,3231.8137500286102,3231.8150000572205,1.2500286102294922
3338.9349999427795,-0.46630859375,0.55517578125,0.68798828125,3231.818750143051,3231.819999933243,1.2497901916503906
3338.939999818802,-0.37548828125,0.40673828125,0.78173828125,3231.823750019073,3231.825000047684,1.250028611138987
3338.944999933243,-0.546875,0.48193359375,0.75,3231.8287501335144,3231.829999923706,1.2497901916503906
3338.949999809265,-0.47119140625,0.4287109375,0.61474609375,3231.8337500095367,3231.835000038147,1.2500286102294922
3338.954999923706,-0.4111328125,0.5361328125,0.53955078125,3231.8387501239777,3231.8399999141693,1.2497901916503906
3338.9599997997284,-0.33642578125,0.43896484375,0.57080078125,3231.84375,3231.8450000286102,1.2500286102294922
3338.9649999141693,-0.34912109375,0.43212890625,0.5947265625,3231.848750114441,3231.849999904633,1.249790192105138
3338.969999790192,-0.4248046875,0.43017578125,0.7578125,3231.853749990464,3231.855000019074,1.2500286097747448
3338.974999904633,-0.55859375,0.533203125,0.7353515625,3231.8587501049046,3231.859999895096,1.2497901911956433
3338.979999780655,-0.4912109375,0.4189453125,0.68212890625,3231.8637499809265,3231.8650000095367,1.2500286102294922
3338.984999895096,-0.42626953125,0.5,0.6552734375,3231.8687500953674,3231.869999885559,1.2497901916503906
3338.989999771118,-0.28369140625,0.33984375,0.53369140625,3231.8737499713898,3231.875,1.2500286102294922
3338.994999885559,-0.306640625,0.5,0.53125,3231.8787500858307,3231.880000114441,1.2500286102294922
3339.0,-0.37841796875,0.39599609375,0.71435546875,3231.883750200272,3231.8849999904637,1.2497901916503906
3339.0049998760223,-0.60693359375,0.60693359375,0.74072265625,3231.888750076294,3231.8900001049046,1.2500286106842395
3339.009999990464,-0.41650390625,0.44580078125,0.6171875,3231.893750190736,3231.8949999809265,1.249790190740896
3339.0149998664856,-0.35888671875,0.53125,0.5087890625,3231.898750066757,3231.9000000953674,1.2500286102294922
3339.0199999809265,-0.19677734375,0.2861328125,0.529296875,3231.903750181198,3231.9049999713898,1.2497901916503906
3339.024999856949,-0.484375,0.56201171875,0.54150390625,3231.9087500572205,3231.9100000858307,1.2500286102294922
3339.0299999713898,-0.48095703125,0.37109375,0.5810546875,3231.9137501716614,3231.914999961853,1.2497901916503906
3339.034999847412,-0.51025390625,0.45458984375,0.53857421875,3231.918750047684,3231.920000076294,1.2500286097747448
3339.039999961853,-0.35009765625,0.283203125,0.666015625,3231.9237501621246,3231.9249999523167,1.249790192105138
3339.044999837876,-0.490234375,0.59521484375,0.61474609375,3231.9287500381474,3231.930000066757,1.2500286097747448
3339.0499999523163,-0.373046875,0.43017578125,0.63720703125,3231.933750152588,3231.9349999427795,1.2497901916503906
3339.0549998283386,-0.4052734375,0.55029296875,0.53564453125,3231.9387500286102,3231.9400000572205,1.2500286102294922
3339.0599999427795,-0.4130859375,0.43408203125,0.544921875,3231.943750143051,3231.944999933243,1.2497901916503906
3339.064999818802,-0.54638671875,0.478515625,0.60986328125,3231.948750019073,3231.950000047684,1.250028611138987
3339.069999933243,-0.4970703125,0.3935546875,0.5966796875,3231.9537501335144,3231.954999923706,1.2497901916503906
3339.074999809265,-0.4326171875,0.5478515625,0.55517578125,3231.9587500095367,3231.960000038147,1.2500286102294922
3339.079999923706,-0.1884765625,0.40234375,0.6806640625,3231.9637501239777,3231.9649999141693,1.2497901916503906
3339.0849997997284,-0.5732421875,0.5859375,0.65625,3231.96875,3231.9700000286102,1.2500286102294922
3339.0899999141693,-0.33203125,0.2763671875,0.5625,3231.973750114441,3231.974999904633,1.249790192105138
3339.094999790192,-0.6181640625,0.57373046875,0.5830078125,3231.978749990464,3231.980000019074,1.2500286097747448
3339.099999904633,-0.51904296875,0.53759765625,0.74169921875,3231.9837501049046,3231.984999895096,1.2497901911956433
3339.104999780655,-0.49560546875,0.46337890625,0.59765625,3231.9887499809265,3231.9900000095367,1.2500286102294922
3339.109999895096,-0.3515625,0.328125,0.64892578125,3231.9937500953674,3231.994999885559,1.2497901916503906
3339.114999771118,-0.3984375,0.484375,0.6640625,3231.9987499713898,3232.0,1.2500286102294922
3339.119999885559,-0.46728515625,0.47607421875,0.7978515625,3232.0037500858307,3232.005000114441,1.2500286102294922
3339.125,-0.5869140625,0.6015625,0.65380859375,3232.008750200272,3232.0099999904637,1.2497901916503906
3339.1299998760223,-0.47314453125,0.28271484375,0.701171875,3232.013750076294,3232.0150001049046,1.2500286106842395
3339.134999990464,-0.474609375,0.5537109375,0.50537109375,3232.018750190736,3232.0199999809265,1.249790190740896
3339.1399998664856,-0.390625,0.41455078125,0.69970703125,3232.023750066757,3232.0250000953674,1.2500286102294922
3339.1449999809265,-0.58837890625,0.70947265625,0.69384765625,3232.028750181198,3232.0299999713898,1.2497901916503906
3339.149999856949,-0.5693359375,0.46337890625,0.79638671875,3232.0337500572205,3232.0350000858307,1.2500286102294922
3339.1549999713898,-0.47314453125,0.46923828125,0.724609375,3232.0387501716614,3232.039999961853,1.2497901916503906
3339.159999847412,-0.38427734375,0.416015625,0.72314453125,3232.043750047684,3232.045000076294,1.2500286097747448
3339.164999961853,-0.5009765625,0.54150390625,0.6259765625,3232.0487501621246,3232.0499999523167,1.249790192105138
3339.169999837876,-0.51611328125,0.501953125,0.7421875,3232.0537500381474,3232.055000066757,1.2500286097747448
3339.1749999523163,-0.68115234375,0.49072265625,0.91796875,3232.058750152588,3232.0599999427795,1.2497901916503906
3339.1799998283386,-0.68212890625,0.53857421875,0.9169921875,3232.0637500286102,3232.0650000572205,1.2500286102294922
3339.1849999427795,-0.47021484375,0.38232421875,0.79833984375,3232.068750143051,3232.069999933243,1.2497901916503906
3339.189999818802,-0.5234375,0.580078125,0.76806640625,3232.073750019073,3232.075000047684,1.250028611138987
3339.194999933243,-0.52001953125,0.5009765625,0.65283203125,3232.0787501335144,3232.079999923706,1.2497901916503906
3339.199999809265,-0.17431640625,0.35498046875,0.81103515625,3232.0837500095367,3232.085000038147,1.2500286102294922
3339.204999923706,-0.65380859375,0.6396484375,0.76220703125,3232.0887501239777,3232.0899999141693,1.2497901916503906
3339.2099997997284,-0.56982421875,0.39013671875,0.78173828125,3232.09375,3232.0950000286102,1.2500286102294922
3339.2149999141693,-0.7607421875,0.53466796875,0.857421875,3232.098750114441,3232.099999904633,1.249790192105138
3339.219999790192,-0.49462890625,0.43701171875,0.9501953125,3232.103749990464,3232.105000019074,1.2500286097747448
3339.224999904633,-0.5107421875,0.46484375,0.6953125,3232.1087501049046,3232.109999895096,1.2497901911956433
3339.229999780655,-0.53515625,0.55419921875,0.68896484375,3232.1137499809265,3232.1150000095367,1.2500286102294922
3339.234999895096,-0.4736328125,0.4208984375,0.7578125,3232.1187500953674,3232.119999885559,1.2497901916503906
3339.239999771118,-0.62744140625,0.416015625,0.7890625,3232.1237499713898,3232.125,1.2500286102294922
3339.244999885559,-0.74853515625,0.38720703125,0.892578125,3232.1287500858307,3232.130000114441,1.2500286102294922
3339.25,-0.66455078125,0.77197265625,0.76025390625,3232.133750200272,3232.1349999904637,1.2497901916503906
3339.2549998760223,-0.37109375,0.466796875,0.80615234375,3232.138750076294,3232.1400001049046,1.2500286106842395
3339.259999990464,-0.38525390625,0.54052734375,0.6708984375,3232.143750190736,3232.1449999809265,1.249790190740896
3339.2649998664856,-0.517578125,0.32666015625,0.75244140625,3232.148750066757,3232.1500000953674,1.2500286102294922
3339.2699999809265,-0.67138671875,0.5693359375,0.7158203125,3232.153750181198,3232.1549999713898,1.2497901916503906
3339.274999856949,-0.619140625,0.47021484375,0.73876953125,3232.1587500572205,3232.1600000858307,1.2500286102294922
3339.2799999713898,-0.66357421875,0.486328125,0.6708984375,3232.1637501716614,3232.164999961853,1.2497901916503906
3339.284999847412,-0.4921875,0.314453125,0.7314453125,3232.168750047684,3232.170000076294,1.2500286097747448
3339.289999961853,-0.611328125,0.5751953125,0.8271484375,3232.1737501621246,3232.1749999523167,1.249790192105138
3339.294999837876,-0.49560546875,0.47265625,0.8212890625,3232.1787500381474,3232.180000066757,1.2500286097747448
3339.2999999523163,-0.59228515625,0.513671875,0.64208984375,3232.183750152588,3232.1849999427795,1.2497901916503906
3339.3049998283386,-0.4755859375,0.36962890625,0.73681640625,3232.1887500286102,3232.1900000572205,1.2500286102294922
3339.3099999427795,-0.712890625,0.634765625,0.7021484375,3232.193750143051,3232.194999933243,1.2497901916503906
3339.314999818802,-0.58984375,0.45068359375,0.81689453125,3232.198750019073,3232.200000047684,1.250028611138987
3339.319999933243,-0.6796875,0.49755859375,0.83984375,3232.2037501335144,3232.204999923706,1.2497901916503906
3339.324999809265,-0.48486328125,0.30810546875,0.8388671875,3232.2087500095367,3232.210000038147,1.2500286102294922
3339.329999923706,-0.66064453125,0.44580078125,0.810546875,3232.2137501239777,3232.2149999141693,1.2497901916503906
3339.3349997997284,-0.494140625,0.44580078125,0.654296875,3232.21875,3232.2200000286102,1.2500286102294922
3339.3399999141693,-0.4951171875,0.48681640625,0.74072265625,3232.223750114441,3232.224999904633,1.249790192105138
3339.344999790192,-0.39306640625,0.4794921875,0.66064453125,3232.228749990464,3232.230000019074,1.2500286097747448
3339.349999904633,-0.61962890625,0.61865234375,0.65087890625,3232.2337501049046,3232.234999895096,1.2497901911956433
3339.354999780655,-0.56689453125,0.2880859375,0.779296875,3232.2387499809265,3232.2400000095367,1.2500286102294922
3339.359999895096,-0.7109375,0.48974609375,0.7607421875,3232.2437500953674,3232.244999885559,1.2497901916503906
3339.364999771118,-0.47509765625,0.21484375,0.62890625,3232.2487499713898,3232.25,1.2500286102294922
3339.369999885559,-0.4384765625,0.47900390625,0.58056640625,3232.2537500858307,3232.255000114441,1.2500286102294922
3339.375,-0.2802734375,0.33740234375,0.61474609375,3232.258750200272,3232.2599999904637,1.2497901916503906
3339.3799998760223,-0.58203125,0.50146484375,0.673828125,3232.263750076294,3232.2650001049046,1.2500286106842395
