Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73282,-1.15819,3,3.75,2023-12-12 08:59:54+00:00,gps,50.73282,-1.15819,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,31 / 32,3881,190.4,-,1.9,1.5,1.1,-,-,Ship,08:59:54 GMT,59:54.2,59:50.5,59:50.5,0.0,0.0,100,2686.0
50.73282,-1.15819,3,3.75,2023-12-12 08:59:55+00:00,gps,50.73282,-1.15819,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 33,3882,190.4,-,1.5,1.2,0.9,-,-,Ship,08:59:55 GMT,59:55.1,59:51.4,59:51.4,0.0,0.0,100,2687.0
50.73281,-1.15819,3,3.75,2023-12-12 08:59:56+00:00,gps,50.73281,-1.15818,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,28 / 32,3883,190.6,-,1.7,1.4,0.9,-,-,Ship,08:59:56 GMT,59:56.2,59:52.5,59:52.5,0.0,0.0,100,2688.0
50.73281,-1.15819,3,4.12,2023-12-12 08:59:57+00:00,gps,50.73281,-1.15818,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,30 / 32,3884,190.7,-,1.5,1.2,0.8,-,-,Ship,08:59:57 GMT,59:57.2,59:53.5,59:53.5,0.0,0.0,100,2689.0
50.73281,-1.15818,3,4.3,2023-12-12 08:59:58+00:00,gps,50.73282,-1.15818,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 31,3885,190.8,-,1.6,1.3,0.9,-,-,Ship,08:59:58 GMT,59:58.2,59:54.5,59:54.5,0.0,0.0,100,2690.0
50.73282,-1.15818,4,4.38,2023-12-12 08:59:59+00:00,gps,50.73282,-1.15818,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 30,3886,191.0,-,1.5,1.2,0.8,-,-,Ship,08:59:59 GMT,59:59.2,59:55.4,59:55.5,0.0,0.0,100,2691.0
50.73282,-1.15818,4,4.43,2023-12-12 09:00:00+00:00,gps,50.73282,-1.15818,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,25 / 31,3887,191.0,-,1.5,1.3,0.9,-,-,Ship,09:00:00 GMT,00:00.2,59:56.4,59:56.4,0.0,0.0,100,2692.0
50.73281,-1.15818,4,4.45,2023-12-12 09:00:01+00:00,gps,50.73281,-1.15817,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,26 / 32,3888,191.3,-,1.5,1.2,0.9,-,-,Ship,09:00:01 GMT,00:01.2,59:57.5,59:57.5,0.0,0.0,100,2693.0
50.73282,-1.15818,4,4.45,2023-12-12 09:00:02+00:00,gps,50.73282,-1.15818,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,28 / 31,3889,191.4,-,1.6,1.3,0.9,-,-,Ship,09:00:02 GMT,00:02.2,59:58.5,59:58.5,0.0,0.0,100,2694.0
50.73282,-1.15818,4,4.46,2023-12-12 09:00:03+00:00,gps,50.73282,-1.15817,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 32,3890,191.4,-,1.5,1.2,0.9,-,-,Ship,09:00:03 GMT,00:03.2,59:59.5,59:59.5,0.0,0.0,100,2695.0
50.73282,-1.15818,4,4.46,2023-12-12 09:00:04+00:00,gps,50.73282,-1.15818,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 30,3891,191.5,-,1.5,1.3,0.9,-,-,Ship,09:00:04 GMT,00:04.1,00:00.4,00:00.4,0.0,0.0,100,2696.0
50.73282,-1.15818,4,4.46,2023-12-12 09:00:05+00:00,gps,50.73282,-1.15818,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 30,3892,191.7,-,1.5,1.3,0.9,-,-,Ship,09:00:05 GMT,00:05.1,00:01.4,00:01.4,0.0,0.0,100,2697.0
50.73282,-1.15818,4,4.46,2023-12-12 09:00:06+00:00,gps,50.73282,-1.15818,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 31,3893,191.8,-,1.6,1.3,0.9,-,-,Ship,09:00:06 GMT,00:06.1,00:02.4,00:02.4,0.0,0.0,100,2698.0
50.73282,-1.15818,4,4.46,2023-12-12 09:00:07+00:00,gps,50.73282,-1.15818,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 32,3894,191.9,-,1.6,1.3,0.9,-,-,Ship,09:00:07 GMT,00:07.1,00:03.4,00:03.4,0.0,0.0,100,2699.0
50.73282,-1.15818,4,4.46,2023-12-12 09:00:08+00:00,gps,50.73282,-1.15818,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 32,3895,192.0,-,1.6,1.3,1.0,-,-,Ship,09:00:08 GMT,00:08.1,00:04.4,00:04.4,0.0,0.0,100,2700.0
50.73282,-1.15818,4,4.0,2023-12-12 09:00:09+00:00,gps,50.73282,-1.15818,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 32,3896,192.1,-,1.6,1.3,1.0,-,-,Ship,09:00:09 GMT,00:09.2,00:05.5,00:05.5,0.0,0.0,100,2701.0
50.73282,-1.15818,4,3.84,2023-12-12 09:00:10+00:00,gps,50.73282,-1.15818,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 31,3897,192.1,-,1.6,1.3,1.0,-,-,Ship,09:00:10 GMT,00:10.2,00:06.4,00:06.5,0.0,0.0,100,2702.0
50.73282,-1.15818,4,3.78,2023-12-12 09:00:11+00:00,gps,50.73282,-1.15818,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,26 / 32,3898,192.2,-,1.5,1.2,0.9,-,-,Ship,09:00:11 GMT,00:11.2,00:07.5,00:07.5,0.0,0.0,100,2703.0
50.73282,-1.15818,4,3.76,2023-12-12 09:00:12+00:00,gps,50.73282,-1.15818,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,27 / 31,3899,192.2,-,1.5,1.2,0.9,-,-,Ship,09:00:12 GMT,00:12.2,00:08.5,00:08.5,0.0,0.0,100,2704.0
50.73282,-1.15818,4,3.75,2023-12-12 09:00:13+00:00,gps,50.73282,-1.15819,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 32,3900,192.3,-,1.5,1.3,0.9,-,-,Ship,09:00:13 GMT,00:13.2,00:09.5,00:09.5,0.0,0.0,100,2705.0
50.73282,-1.15819,4,3.75,2023-12-12 09:00:14+00:00,gps,50.73282,-1.15819,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 31,3901,192.3,-,1.8,1.5,0.9,-,-,Ship,09:00:14 GMT,00:14.3,00:10.5,00:10.5,0.0,0.0,100,2706.0
50.73291,-1.15819,11,7.72,2023-12-12 09:01:49.996000+00:00,gps,50.73292,-1.15819,60,8.0,0.04,332.6751,gps [GPS],00:01:35,10.1,0,,,,False,Dec-16,3997,202.5,-,1.9,1.5,1.1,-,-,Ship,09:01:49 GMT,01:49.6,01:45.8,01:45.8,0.14,0.09,100,2801.996
50.7329,-1.1582,8,6.63,2023-12-12 09:01:58.999000+00:00,gps,50.7329,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:09,1.5,0,,,,False,21 / 21,4006,203.9,-,1.3,1.0,0.8,-,-,Ship,09:01:58 GMT,01:58.6,01:54.8,01:54.8,0.0,0.0,100,2810.999
50.7329,-1.1582,8,5.38,2023-12-12 09:01:59.999000+00:00,gps,50.73289,-1.1582,57,8.0,0.0,0.0,gps [GPS],00:00:01,0.4,0,,,,False,21 / 21,4007,204.4,-,1.3,1.0,0.8,-,-,Ship,09:01:59 GMT,01:59.5,01:55.8,01:55.8,0.0,0.0,100,2811.999
50.7329,-1.1582,8,4.88,2023-12-12 09:02:00.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4008,204.7,-,1.4,1.1,0.9,-,-,Ship,09:02:00 GMT,02:00.6,01:56.8,01:56.8,0.0,0.0,100,2812.999
50.73289,-1.15821,8,4.66,2023-12-12 09:02:01.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4009,204.9,-,1.3,1.0,0.8,-,-,Ship,09:02:01 GMT,02:01.6,01:57.8,01:57.9,0.0,0.0,100,2813.999
50.73289,-1.15821,7,4.56,2023-12-12 09:02:02.999000+00:00,gps,50.73289,-1.15821,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.3,-,1.3,1.0,0.8,-,-,Ship,09:02:02 GMT,02:02.5,01:58.8,01:58.8,0.0,0.0,100,2814.999
50.73289,-1.15821,7,4.51,2023-12-12 09:02:03.999000+00:00,gps,50.73288,-1.15822,56,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4010,205.6,-,1.3,1.0,0.8,-,-,Ship,09:02:03 GMT,02:03.5,01:59.8,01:59.8,0.0,0.0,100,2815.999
50.73289,-1.15821,7,4.48,2023-12-12 09:02:04.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,22 / 22,4012,205.9,-,1.4,1.1,0.8,-,-,Ship,09:02:04 GMT,02:04.6,02:00.8,02:00.9,0.0,0.0,100,2816.999
50.73288,-1.15821,7,4.47,2023-12-12 09:02:05.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,23 / 23,4013,206.1,-,1.4,1.1,0.8,-,-,Ship,09:02:05 GMT,02:05.6,02:01.8,02:01.8,0.0,0.0,100,2817.999
50.73288,-1.15821,6,4.47,2023-12-12 09:02:06.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4014,206.3,-,1.4,1.1,0.8,-,-,Ship,09:02:06 GMT,02:06.6,02:02.8,02:02.8,0.0,0.0,100,2818.999
50.73288,-1.15821,6,4.47,2023-12-12 09:02:07.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,23 / 23,4015,206.4,-,1.6,1.4,0.9,-,-,Ship,09:02:07 GMT,02:07.6,02:03.8,02:03.9,0.0,0.0,100,2819.999
50.73288,-1.15821,6,4.46,2023-12-12 09:02:08.999000+00:00,gps,50.73288,-1.15821,55,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,25 / 25,4015,206.4,-,1.5,1.2,0.8,-,-,Ship,09:02:08 GMT,02:08.5,02:04.8,02:04.8,0.0,0.0,100,2820.999
50.73288,-1.15821,6,4.46,2023-12-12 09:02:09.999000+00:00,gps,50.73288,-1.15821,54,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 30,4017,206.5,-,1.3,1.1,0.8,-,-,Ship,09:02:09 GMT,02:09.6,02:05.8,02:05.8,0.0,0.0,100,2821.999
50.73288,-1.15821,6,4.0,2023-12-12 09:02:10.999000+00:00,gps,50.73288,-1.15821,54,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 30,4018,206.5,-,1.4,1.2,0.8,-,-,Ship,09:02:10 GMT,02:10.6,02:06.9,02:06.9,0.0,0.0,100,2822.999
50.73288,-1.15821,5,3.84,2023-12-12 09:02:11.999000+00:00,gps,50.73288,-1.15821,54,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 30,4019,206.5,-,1.5,1.2,0.9,-,-,Ship,09:02:11 GMT,02:11.6,02:07.9,02:07.9,0.0,0.0,100,2823.999
50.73288,-1.15821,5,3.78,2023-12-12 09:02:12.999000+00:00,gps,50.73288,-1.15821,53,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 29,4020,206.5,-,1.5,1.2,0.9,-,-,Ship,09:02:12 GMT,02:12.6,02:08.9,02:08.9,0.0,0.0,100,2824.999
50.73288,-1.15821,5,3.76,2023-12-12 09:02:13.999000+00:00,gps,50.73288,-1.15821,53,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,31 / 32,4020,206.6,-,1.4,1.2,0.8,-,-,Ship,09:02:13 GMT,02:13.5,02:09.8,02:09.8,0.0,0.0,100,2825.999
50.73288,-1.15821,5,3.75,2023-12-12 09:02:14.999000+00:00,gps,50.73288,-1.15821,53,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 31,4022,206.6,-,1.4,1.2,0.8,-,-,Ship,09:02:14 GMT,02:14.6,02:10.8,02:10.8,0.0,0.0,100,2826.999
50.73288,-1.15821,5,3.75,2023-12-12 09:02:15.999000+00:00,gps,50.73288,-1.15821,53,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,28 / 29,4023,206.6,-,1.5,1.2,0.8,-,-,Ship,09:02:15 GMT,02:15.6,02:11.8,02:11.9,0.0,0.0,100,2827.999
50.73288,-1.15821,4,3.75,2023-12-12 09:02:16.999000+00:00,gps,50.73288,-1.15821,53,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 30,4024,206.6,-,1.5,1.2,0.8,-,-,Ship,09:02:16 GMT,02:16.6,02:12.8,02:12.8,0.0,0.0,100,2828.999
50.73288,-1.15821,4,3.75,2023-12-12 09:02:17.999000+00:00,gps,50.73288,-1.15821,53,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,30 / 30,4025,206.6,-,1.7,1.4,1.0,-,-,Ship,09:02:17 GMT,02:17.6,02:13.8,02:13.8,0.0,0.0,100,2829.999
50.73288,-1.15821,4,3.75,2023-12-12 09:02:18.999000+00:00,gps,50.73288,-1.15821,53,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 30,4025,206.6,-,1.6,1.2,1.0,-,-,Ship,09:02:18 GMT,02:18.5,02:14.8,02:14.8,0.0,0.0,100,2830.999
50.73288,-1.15821,4,3.75,2023-12-12 09:02:19.999000+00:00,gps,50.73288,-1.15821,53,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 30,4027,206.6,-,1.6,1.2,1.0,-,-,Ship,09:02:19 GMT,02:19.6,02:15.8,02:15.8,0.0,0.0,100,2831.999
50.73287,-1.15822,4,3.75,2023-12-12 09:02:20.999000+00:00,gps,50.73285,-1.15824,53,6.0,0.0,0.0,gps [GPS],00:00:01,1.5,0,,,,False,29 / 30,4028,208.1,-,1.3,1.0,0.8,-,-,Ship,09:02:20 GMT,02:20.6,02:16.9,02:16.9,0.0,0.0,100,2832.999
50.73286,-1.15823,4,3.75,2023-12-12 09:02:21.999000+00:00,gps,50.73285,-1.15824,52,6.0,0.0,0.0,gps [GPS],00:00:01,1.0,0,,,,False,29 / 31,4029,209.1,-,1.3,1.0,0.8,-,-,Ship,09:02:21 GMT,02:21.6,02:17.9,02:17.9,0.0,0.0,100,2833.999
50.73285,-1.15824,4,3.75,2023-12-12 09:02:22.999000+00:00,gps,50.73285,-1.15824,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.7,0,,,,False,29 / 31,4030,209.8,-,1.3,1.0,0.8,-,-,Ship,09:02:22 GMT,02:22.6,02:18.8,02:18.9,0.0,0.0,100,2834.999
50.73285,-1.15824,4,3.75,2023-12-12 09:02:23.999000+00:00,gps,50.73284,-1.15824,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.5,0,,,,False,30 / 30,4030,210.3,-,1.3,1.0,0.8,-,-,Ship,09:02:23 GMT,02:23.5,02:19.8,02:19.8,0.0,0.0,100,2835.999
50.73285,-1.15824,3,3.75,2023-12-12 09:02:24.999000+00:00,gps,50.73284,-1.15824,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,30 / 31,4032,210.7,-,1.3,1.0,0.8,-,-,Ship,09:02:24 GMT,02:24.6,02:20.8,02:20.8,0.0,0.0,100,2836.999
50.73285,-1.15824,3,3.75,2023-12-12 09:02:25.999000+00:00,gps,50.73284,-1.15824,51,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,29 / 30,4033,210.9,-,1.3,1.0,0.8,-,-,Ship,09:02:25 GMT,02:25.5,02:21.8,02:21.8,0.0,0.0,100,2837.999
50.73284,-1.15824,3,3.75,2023-12-12 09:02:26.999000+00:00,gps,50.73284,-1.15824,51,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 30,4034,211.0,-,1.3,1.0,0.8,-,-,Ship,09:02:26 GMT,02:26.6,02:22.8,02:22.8,0.0,0.0,100,2838.999
