Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73395,-1.13693,-2,3.75,2023-12-12 09:25:12.999000+00:00,gps,50.73395,-1.13693,47,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 35,5400,14630.5,-,1.2,1.0,0.7,-,-,Ship,09:25:12 GMT,25:12.6,25:08.8,25:08.8,0.0,0.0,100,4204.999
50.73395,-1.13693,-2,3.07,2023-12-12 09:25:13.999000+00:00,gps,50.73395,-1.13693,47,4.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 35,5401,14630.5,-,1.2,1.0,0.7,-,-,Ship,09:25:13 GMT,25:13.6,25:09.9,25:09.9,0.0,0.0,100,4205.999
50.73395,-1.13693,-2,3.49,2023-12-12 09:25:14.999000+00:00,gps,50.73395,-1.13693,47,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 35,5402,14630.5,-,1.2,1.0,0.7,-,-,Ship,09:25:14 GMT,25:14.6,25:10.8,25:10.8,0.0,0.0,100,4206.999
50.73395,-1.13693,-2,3.65,2023-12-12 09:25:15.999000+00:00,gps,50.73395,-1.13693,47,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 35,5403,14630.5,-,1.2,1.0,0.7,-,-,Ship,09:25:15 GMT,25:15.6,25:11.8,25:11.8,0.0,0.0,100,4207.999
50.73395,-1.13693,-2,3.71,2023-12-12 09:25:16.999000+00:00,gps,50.73395,-1.13693,47,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,34 / 36,5404,14630.5,-,1.3,1.0,0.8,-,-,Ship,09:25:16 GMT,25:16.6,25:12.9,25:12.9,0.0,0.0,100,4208.999
50.73395,-1.13693,-1,3.74,2023-12-12 09:25:17.999000+00:00,gps,50.73395,-1.13693,47,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,32 / 33,5405,14630.5,-,1.3,1.0,0.8,-,-,Ship,09:25:17 GMT,25:17.6,25:13.8,25:13.8,0.0,0.0,100,4209.999
50.73396,-1.13697,-1,3.07,2023-12-12 09:25:18.999000+00:00,gps,50.73397,-1.137,47,4.0,0.0,22.212568,gps [GPS],00:00:01,3.2,0,,,,False,34 / 35,5406,14633.6,-,1.2,1.0,0.7,-,-,Ship,09:25:18 GMT,25:18.6,25:14.8,25:14.9,0.0,0.0,100,4210.999
50.73397,-1.13698,-2,3.49,2023-12-12 09:25:19.999000+00:00,gps,50.73397,-1.137,47,6.0,0.0,22.212568,gps [GPS],00:00:01,0.7,0,,,,False,34 / 35,5407,14634.4,-,1.2,0.9,0.8,-,-,Ship,09:25:19 GMT,25:19.6,25:15.8,25:15.9,0.0,0.0,100,4211.999
50.73397,-1.13698,-2,3.65,2023-12-12 09:25:20.999000+00:00,gps,50.73397,-1.137,47,6.0,0.0,22.212568,gps [GPS],00:00:01,0.5,0,,,,False,33 / 36,5408,14634.9,-,1.2,1.0,0.7,-,-,Ship,09:25:20 GMT,25:20.6,25:16.8,25:16.8,0.0,0.0,100,4212.999
50.73397,-1.13699,-1,3.71,2023-12-12 09:25:21.999000+00:00,gps,50.73397,-1.137,47,6.0,0.0,22.212568,gps [GPS],00:00:01,0.4,0,,,,False,33 / 34,5409,14635.3,-,1.2,1.0,0.7,-,-,Ship,09:25:21 GMT,25:21.6,25:17.9,25:17.9,0.0,0.0,100,4213.999
50.73397,-1.13699,-1,3.74,2023-12-12 09:25:22.999000+00:00,gps,50.73397,-1.137,47,6.0,0.0,22.212568,gps [GPS],00:00:01,0.2,0,,,,False,35 / 36,5410,14635.5,-,1.2,1.0,0.7,-,-,Ship,09:25:22 GMT,25:22.6,25:18.9,25:18.9,0.0,0.0,100,4214.999
50.73397,-1.13699,-1,3.07,2023-12-12 09:25:23.999000+00:00,gps,50.73397,-1.137,47,4.0,0.0,22.212568,gps [GPS],00:00:01,0.2,0,,,,False,35 / 36,5411,14635.7,-,1.2,1.0,0.8,-,-,Ship,09:25:23 GMT,25:23.6,25:19.8,25:19.9,0.0,0.0,100,4215.999
50.73397,-1.13699,-1,2.93,2023-12-12 09:25:24.999000+00:00,gps,50.73397,-1.137,48,4.0,0.0,22.212568,gps [GPS],00:00:01,0.1,0,,,,False,35 / 35,5412,14635.8,-,1.4,1.1,0.8,-,-,Ship,09:25:24 GMT,25:24.6,25:20.8,25:20.8,0.0,0.0,100,4216.999
50.73397,-1.137,-1,2.89,2023-12-12 09:25:25.999000+00:00,gps,50.73397,-1.137,48,4.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 35,5413,14635.8,-,1.2,0.9,0.8,-,-,Ship,09:25:25 GMT,25:25.6,25:21.8,25:21.8,0.0,0.0,100,4217.999
50.73397,-1.137,-1,2.89,2023-12-12 09:25:26.999000+00:00,gps,50.73397,-1.137,48,4.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 36,5414,14635.8,-,1.2,1.0,0.7,-,-,Ship,09:25:26 GMT,25:26.6,25:22.9,25:22.9,0.0,0.0,100,4218.999
50.73397,-1.137,0,3.42,2023-12-12 09:25:27.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 36,5415,14635.8,-,1.2,1.0,0.7,-,-,Ship,09:25:27 GMT,25:27.6,25:23.8,25:23.8,0.0,0.0,100,4219.999
50.73397,-1.137,0,3.63,2023-12-12 09:25:28.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 35,5416,14635.8,-,1.2,1.0,0.8,-,-,Ship,09:25:28 GMT,25:28.6,25:24.9,25:24.9,0.0,0.0,100,4220.999
50.73397,-1.137,0,3.7,2023-12-12 09:25:29.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 36,5417,14635.8,-,1.2,1.0,0.8,-,-,Ship,09:25:29 GMT,25:29.6,25:25.8,25:25.9,0.0,0.0,100,4221.999
50.73397,-1.137,-1,3.73,2023-12-12 09:25:30.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,34 / 34,5418,14635.8,-,1.4,1.1,0.8,-,-,Ship,09:25:30 GMT,25:30.6,25:26.9,25:26.9,0.0,0.0,100,4222.999
50.73397,-1.137,0,3.74,2023-12-12 09:25:31.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,33 / 34,5419,14635.8,-,1.2,0.9,0.7,-,-,Ship,09:25:31 GMT,25:31.6,25:27.9,25:27.9,0.0,0.0,100,4223.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:32.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 35,5420,14635.8,-,1.3,1.0,0.8,-,-,Ship,09:25:32 GMT,25:32.6,25:28.9,25:28.9,0.0,0.0,100,4224.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:33.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,34 / 35,5421,14635.8,-,1.2,0.9,0.7,-,-,Ship,09:25:33 GMT,25:33.6,25:29.9,25:29.9,0.0,0.0,100,4225.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:34.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,34 / 36,5422,14635.8,-,1.2,1.0,0.7,-,-,Ship,09:25:34 GMT,25:34.6,25:30.9,25:30.9,0.0,0.0,100,4226.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:35.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,34 / 36,5423,14635.8,-,1.2,1.0,0.7,-,-,Ship,09:25:35 GMT,25:35.5,25:31.8,25:31.8,0.0,0.0,100,4227.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:36.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,32 / 35,5424,14635.8,-,1.3,1.0,0.8,-,-,Ship,09:25:36 GMT,25:36.6,25:32.8,25:32.8,0.0,0.0,100,4228.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:37.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,33 / 35,5425,14635.8,-,1.3,1.0,0.8,-,-,Ship,09:25:37 GMT,25:37.6,25:33.8,25:33.9,0.0,0.0,100,4229.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:38.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,34 / 35,5426,14635.8,-,1.2,0.9,0.8,-,-,Ship,09:25:38 GMT,25:38.6,25:34.9,25:34.9,0.0,0.0,100,4230.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:39.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,33 / 36,5427,14635.8,-,1.2,0.9,0.8,-,-,Ship,09:25:39 GMT,25:39.6,25:35.8,25:35.9,0.0,0.0,100,4231.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:40.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,32 / 36,5428,14635.8,-,1.2,0.9,0.8,-,-,Ship,09:25:40 GMT,25:40.6,25:36.8,25:36.9,0.0,0.0,100,4232.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:41.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,34 / 35,5429,14635.8,-,1.2,1.0,0.8,-,-,Ship,09:25:41 GMT,25:41.6,25:37.8,25:37.9,0.0,0.0,100,4233.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:42.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,34 / 35,5430,14635.8,-,1.2,1.0,0.8,-,-,Ship,09:25:42 GMT,25:42.6,25:38.9,25:38.9,0.0,0.0,100,4234.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:43.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 35,5431,14635.8,-,1.2,1.0,0.7,-,-,Ship,09:25:43 GMT,25:43.6,25:39.8,25:39.8,0.0,0.0,100,4235.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:44.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,34 / 36,5432,14635.8,-,1.2,0.9,0.8,-,-,Ship,09:25:44 GMT,25:44.6,25:40.9,25:40.9,0.0,0.0,100,4236.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:45.999000+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,34 / 36,5433,14635.8,-,1.2,1.0,0.8,-,-,Ship,09:25:45 GMT,25:45.6,25:41.9,25:41.9,0.0,0.0,100,4237.999
50.73397,-1.137,0,3.75,2023-12-12 09:25:47+00:00,gps,50.73397,-1.137,49,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 36,5434,14635.8,-,1.3,1.0,0.9,-,-,Ship,09:25:47 GMT,25:46.6,25:42.8,25:42.9,0.0,0.0,100,4239.0
50.73397,-1.137,0,3.75,2023-12-12 09:25:48+00:00,gps,50.73397,-1.137,49,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,35 / 36,5435,14635.8,-,1.2,1.0,0.7,-,-,Ship,09:25:48 GMT,25:47.6,25:43.9,25:43.9,0.0,0.0,100,4240.0
50.73397,-1.137,0,3.75,2023-12-12 09:25:49+00:00,gps,50.73397,-1.137,48,6.0,0.0,22.212568,gps [GPS],00:00:01,0.0,0,,,,False,36 / 36,5436,14635.8,-,1.2,0.9,0.8,-,-,Ship,09:25:49 GMT,25:48.6,25:44.8,25:44.8,0.0,0.0,100,4241.0
50.73398,-1.13697,0,3.75,2023-12-12 09:25:50+00:00,gps,50.73399,-1.13692,48,6.0,0.85,78.98253,gps [GPS],00:00:01,2.1,0,,,,False,35 / 36,5437,14637.9,-,1.2,0.9,0.7,-,-,Ship,09:25:50 GMT,25:49.6,25:45.8,25:45.8,3.04,1.89,100,4242.0
50.73398,-1.13695,0,3.75,2023-12-12 09:25:51+00:00,gps,50.73399,-1.13691,49,6.0,0.92,73.57206,gps [GPS],00:00:01,1.6,0,,,,False,35 / 36,5438,14639.5,-,1.2,1.0,0.7,-,-,Ship,09:25:51 GMT,25:50.6,25:46.8,25:46.9,3.31,2.06,100,4243.0
50.73399,-1.13693,0,3.75,2023-12-12 09:25:52+00:00,gps,50.73399,-1.1369,48,6.0,0.99,79.260765,gps [GPS],00:00:01,1.4,0,,,,False,34 / 35,5439,14640.9,-,1.3,1.0,0.8,-,-,Ship,09:25:52 GMT,25:51.6,25:47.8,25:47.8,3.55,2.2,100,4244.0
50.73399,-1.13691,0,3.75,2023-12-12 09:25:53+00:00,gps,50.73399,-1.13688,49,6.0,0.94,78.49119,gps [GPS],00:00:01,1.2,0,,,,False,34 / 35,5440,14642.1,-,1.3,1.0,0.8,-,-,Ship,09:25:53 GMT,25:52.5,25:48.8,25:48.8,3.39,2.11,100,4245.0
50.73399,-1.13689,0,3.75,2023-12-12 09:25:54+00:00,gps,50.73399,-1.13686,48,6.0,1.57,91.72433,gps [GPS],00:00:01,1.3,0,,,,False,34 / 35,5441,14643.4,-,1.2,1.0,0.7,-,-,Ship,09:25:54 GMT,25:53.6,25:49.9,25:49.9,5.65,3.51,100,4246.0
50.73399,-1.13687,0,3.75,2023-12-12 09:25:55+00:00,gps,50.73399,-1.13684,49,6.0,1.82,91.920975,gps [GPS],00:00:01,1.5,0,,,,False,33 / 34,5442,14644.9,-,1.3,1.0,0.8,-,-,Ship,09:25:55 GMT,25:54.6,25:50.8,25:50.8,6.54,4.06,100,4247.0
50.73399,-1.13685,0,3.75,2023-12-12 09:25:56+00:00,gps,50.73399,-1.13681,49,6.0,2.32,97.081436,gps [GPS],00:00:01,1.8,0,,,,False,33 / 34,5443,14646.6,-,1.2,0.9,0.8,-,-,Ship,09:25:56 GMT,25:55.6,25:51.9,25:51.9,8.36,5.2,100,4248.0
50.73399,-1.13682,0,3.75,2023-12-12 09:25:57+00:00,gps,50.73398,-1.13677,49,6.0,2.71,98.35993,gps [GPS],00:00:01,2.1,0,,,,False,34 / 34,5444,14648.7,-,1.3,1.0,0.8,-,-,Ship,09:25:57 GMT,25:56.6,25:52.8,25:52.8,9.77,6.07,100,4249.0
50.73398,-1.13678,1,3.75,2023-12-12 09:25:58+00:00,gps,50.73398,-1.13673,49,6.0,3.14,99.62597,gps [GPS],00:00:01,2.5,0,,,,False,34 / 35,5445,14651.2,-,1.2,0.9,0.7,-,-,Ship,09:25:58 GMT,25:57.6,25:53.8,25:53.8,11.3,7.02,100,4250.0
50.73398,-1.13676,1,4.12,2023-12-12 09:25:59+00:00,gps,50.73397,-1.13668,49,8.0,3.3,98.456085,gps [GPS],00:00:01,1.9,0,,,,False,34 / 34,5446,14653.1,-,1.3,1.0,0.8,-,-,Ship,09:25:59 GMT,25:58.6,25:54.9,25:54.9,11.9,7.39,100,4251.0
50.73398,-1.13672,1,4.3,2023-12-12 09:26:00+00:00,gps,50.73397,-1.13663,49,8.0,3.45,98.264145,gps [GPS],00:00:01,2.5,0,,,,False,34 / 34,5447,14655.7,-,1.3,1.0,0.8,-,-,Ship,09:26:00 GMT,25:59.6,25:55.9,25:55.9,12.42,7.71,100,4252.0
50.73397,-1.13666,1,3.95,2023-12-12 09:26:01+00:00,gps,50.73396,-1.13658,49,6.0,3.84,98.54597,gps [GPS],00:00:01,4.4,0,,,,False,34 / 34,5448,14660.1,-,1.3,1.1,0.8,-,-,Ship,09:26:01 GMT,26:00.6,25:56.8,25:56.8,13.83,8.6,100,4253.0
50.73396,-1.1366,1,3.82,2023-12-12 09:26:02+00:00,gps,50.73396,-1.13652,49,6.0,4.19,98.537025,gps [GPS],00:00:01,4.0,0,,,,False,33 / 35,5449,14664.1,-,1.3,1.1,0.8,-,-,Ship,09:26:02 GMT,26:01.6,25:57.9,25:57.9,15.07,9.37,100,4254.0
50.73396,-1.13654,1,3.78,2023-12-12 09:26:03+00:00,gps,50.73395,-1.13645,49,6.0,4.57,96.45302,gps [GPS],00:00:01,4.1,0,,,,False,34 / 36,5450,14668.3,-,1.3,1.0,0.8,-,-,Ship,09:26:03 GMT,26:02.6,25:58.9,25:58.9,16.45,10.22,100,4255.0
50.73395,-1.13648,1,3.76,2023-12-12 09:26:04+00:00,gps,50.73395,-1.13638,49,6.0,5.03,96.43479,gps [GPS],00:00:01,4.5,0,,,,False,34 / 35,5451,14672.7,-,1.3,1.0,0.8,-,-,Ship,09:26:04 GMT,26:03.6,25:59.8,25:59.8,18.12,11.26,100,4256.0
50.73395,-1.13641,1,3.75,2023-12-12 09:26:05+00:00,gps,50.73394,-1.13631,50,6.0,5.36,96.586075,gps [GPS],00:00:01,4.8,0,,,,False,33 / 34,5452,14677.5,-,1.3,1.0,0.8,-,-,Ship,09:26:05 GMT,26:04.6,26:00.9,26:00.9,19.28,11.98,100,4257.0
50.73394,-1.13634,1,3.75,2023-12-12 09:26:06+00:00,gps,50.73393,-1.13623,50,6.0,5.67,96.92535,gps [GPS],00:00:01,5.1,0,,,,False,33 / 34,5453,14682.6,-,1.3,1.0,0.8,-,-,Ship,09:26:06 GMT,26:05.6,26:01.9,26:01.9,20.41,12.68,100,4258.0
50.73393,-1.13622,1,3.07,2023-12-12 09:26:07+00:00,gps,50.73393,-1.13614,50,4.0,6.08,96.26326,gps [GPS],00:00:01,8.3,0,,,,False,32 / 33,5454,14691.0,-,1.3,1.0,0.8,-,-,Ship,09:26:07 GMT,26:06.6,26:02.9,26:02.9,21.89,13.6,100,4259.0
50.73393,-1.13613,2,2.93,2023-12-12 09:26:08+00:00,gps,50.73392,-1.13605,50,4.0,6.18,97.55422,gps [GPS],00:00:01,6.4,0,,,,False,33 / 33,5455,14697.4,-,1.3,1.1,0.8,-,-,Ship,09:26:08 GMT,26:07.6,26:03.9,26:03.9,22.23,13.81,100,4260.0
50.73392,-1.13604,2,2.89,2023-12-12 09:26:09+00:00,gps,50.73391,-1.13596,50,4.0,6.59,97.56586,gps [GPS],00:00:01,6.4,0,,,,False,31 / 33,5455,14703.8,-,1.3,1.0,0.8,-,-,Ship,09:26:09 GMT,26:08.5,26:04.8,26:04.8,23.72,14.74,100,4261.0
50.73391,-1.13598,2,3.42,2023-12-12 09:26:10+00:00,gps,50.7339,-1.13586,50,6.0,6.86,98.76705,gps [GPS],00:00:01,4.1,0,,,,False,32 / 34,5457,14707.9,-,1.3,1.0,0.8,-,-,Ship,09:26:10 GMT,26:09.6,26:05.8,26:05.8,24.7,15.35,100,4262.0
50.7339,-1.1359,2,3.63,2023-12-12 09:26:11+00:00,gps,50.73389,-1.13576,50,6.0,7.11,99.01363,gps [GPS],00:00:01,5.7,0,,,,False,32 / 34,5458,14713.6,-,1.3,1.0,0.8,-,-,Ship,09:26:11 GMT,26:10.6,26:06.9,26:06.9,25.59,15.9,100,4263.0
50.7339,-1.13581,2,3.7,2023-12-12 09:26:12+00:00,gps,50.73388,-1.13566,50,6.0,7.48,98.54364,gps [GPS],00:00:01,6.6,0,,,,False,33 / 33,5459,14720.2,-,1.3,1.0,0.8,-,-,Ship,09:26:12 GMT,26:11.6,26:07.8,26:07.8,26.95,16.74,100,4264.0
50.73389,-1.13571,2,3.73,2023-12-12 09:26:13+00:00,gps,50.73387,-1.13555,50,6.0,7.88,97.84928,gps [GPS],00:00:01,7.2,0,,,,False,33 / 33,5460,14727.4,-,1.3,1.1,0.8,-,-,Ship,09:26:13 GMT,26:12.6,26:08.9,26:08.9,28.37,17.63,100,4265.0
50.73388,-1.1356,2,3.74,2023-12-12 09:26:14+00:00,gps,50.73386,-1.13543,51,6.0,8.23,96.94211,gps [GPS],00:00:01,7.6,0,,,,False,31 / 33,5461,14735.1,-,1.3,1.0,0.8,-,-,Ship,09:26:14 GMT,26:13.6,26:09.8,26:09.9,29.64,18.42,100,4266.0
50.73387,-1.13549,2,3.75,2023-12-12 09:26:15+00:00,gps,50.73385,-1.13531,51,6.0,8.56,96.69539,gps [GPS],00:00:01,8.0,0,,,,False,33 / 34,5462,14743.0,-,1.3,1.0,0.8,-,-,Ship,09:26:15 GMT,26:14.6,26:10.9,26:10.9,30.81,19.15,100,4267.0
50.73386,-1.13537,2,3.75,2023-12-12 09:26:16+00:00,gps,50.73384,-1.13519,51,6.0,8.86,96.46298,gps [GPS],00:00:01,8.3,0,,,,False,32 / 32,5463,14751.3,-,1.3,1.0,0.8,-,-,Ship,09:26:16 GMT,26:15.6,26:11.8,26:11.8,31.9,19.82,100,4268.0
50.73385,-1.13519,3,3.07,2023-12-12 09:26:17+00:00,gps,50.73384,-1.13506,51,4.0,8.98,96.16887,gps [GPS],00:00:01,13.0,0,,,,False,32 / 32,5464,14764.3,-,1.4,1.1,0.8,-,-,Ship,09:26:17 GMT,26:16.6,26:12.8,26:12.9,32.33,20.09,100,4269.0
50.73384,-1.1351,2,3.49,2023-12-12 09:26:18+00:00,gps,50.73383,-1.13493,51,6.0,9.15,96.101654,gps [GPS],00:00:01,6.1,0,,,,False,32 / 33,5465,14770.4,-,1.3,1.0,0.8,-,-,Ship,09:26:18 GMT,26:17.6,26:13.9,26:13.9,32.94,20.47,100,4270.0
50.73383,-1.13499,2,3.65,2023-12-12 09:26:19+00:00,gps,50.73382,-1.1348,51,6.0,9.33,96.53214,gps [GPS],00:00:01,7.9,0,,,,False,33 / 34,5466,14778.3,-,1.2,1.0,0.7,-,-,Ship,09:26:19 GMT,26:18.6,26:14.8,26:14.8,33.57,20.86,100,4271.0
50.73382,-1.13487,2,3.71,2023-12-12 09:26:20+00:00,gps,50.73381,-1.13467,51,6.0,9.44,96.88286,gps [GPS],00:00:01,8.7,0,,,,False,34 / 34,5467,14787.0,-,1.2,1.0,0.7,-,-,Ship,09:26:20 GMT,26:19.6,26:15.8,26:15.8,33.97,21.11,100,4272.0
50.73381,-1.13474,2,3.74,2023-12-12 09:26:21+00:00,gps,50.7338,-1.13454,51,6.0,9.58,97.70089,gps [GPS],00:00:01,9.1,0,,,,False,33 / 33,5468,14796.1,-,1.3,1.0,0.8,-,-,Ship,09:26:21 GMT,26:20.6,26:16.8,26:16.8,34.49,21.43,100,4273.0
50.7338,-1.13461,3,3.74,2023-12-12 09:26:22+00:00,gps,50.73378,-1.1344,51,6.0,9.63,98.41231,gps [GPS],00:00:01,9.3,0,,,,False,33 / 33,5469,14805.5,-,1.3,1.0,0.9,-,-,Ship,09:26:22 GMT,26:21.6,26:17.8,26:17.9,34.65,21.53,100,4274.0
50.73379,-1.13448,3,3.75,2023-12-12 09:26:23+00:00,gps,50.73377,-1.13427,51,6.0,9.77,98.680176,gps [GPS],00:00:01,9.5,0,,,,False,32 / 33,5470,14815.0,-,1.4,1.1,0.8,-,-,Ship,09:26:23 GMT,26:22.6,26:18.9,26:18.9,35.18,21.86,100,4275.0
50.73378,-1.13434,3,3.75,2023-12-12 09:26:24+00:00,gps,50.73376,-1.13413,51,6.0,9.88,98.29806,gps [GPS],00:00:01,9.6,0,,,,False,32 / 33,5471,14824.6,-,1.3,1.0,0.8,-,-,Ship,09:26:24 GMT,26:23.6,26:19.8,26:19.8,35.56,22.1,100,4276.0
50.73377,-1.1342,3,3.75,2023-12-12 09:26:25+00:00,gps,50.73375,-1.13399,51,6.0,9.98,98.10157,gps [GPS],00:00:01,9.8,0,,,,False,32 / 33,5472,14834.4,-,1.3,1.1,0.8,-,-,Ship,09:26:25 GMT,26:24.6,26:20.9,26:20.9,35.92,22.32,100,4277.0
50.73375,-1.13406,3,3.75,2023-12-12 09:26:26+00:00,gps,50.73373,-1.13385,51,6.0,10.05,97.89634,gps [GPS],00:00:01,9.8,0,,,,False,32 / 33,5473,14844.2,-,1.3,1.0,0.8,-,-,Ship,09:26:26 GMT,26:25.6,26:21.9,26:21.9,36.17,22.47,100,4278.0
50.73374,-1.13392,3,3.75,2023-12-12 09:26:27+00:00,gps,50.73372,-1.1337,51,6.0,10.2,97.52761,gps [GPS],00:00:01,10.0,0,,,,False,31 / 32,5474,14854.2,-,1.3,1.0,0.8,-,-,Ship,09:26:27 GMT,26:26.6,26:22.9,26:22.9,36.73,22.82,100,4279.0
50.73373,-1.13378,3,3.75,2023-12-12 09:26:28+00:00,gps,50.73371,-1.13356,51,6.0,10.24,97.22704,gps [GPS],00:00:01,10.1,0,,,,False,34 / 34,5475,14864.3,-,1.3,1.0,0.8,-,-,Ship,09:26:28 GMT,26:27.6,26:23.9,26:23.9,36.85,22.9,100,4280.0
50.73372,-1.13364,3,3.75,2023-12-12 09:26:29+00:00,gps,50.7337,-1.13342,51,6.0,10.29,97.36664,gps [GPS],00:00:01,10.2,0,,,,False,32 / 33,5476,14874.4,-,1.3,1.0,0.8,-,-,Ship,09:26:29 GMT,26:28.6,26:24.8,26:24.8,37.05,23.02,100,4281.0
50.7337,-1.13349,3,3.75,2023-12-12 09:26:30+00:00,gps,50.73369,-1.13327,51,6.0,10.49,97.363716,gps [GPS],00:00:01,10.3,0,,,,False,32 / 33,5477,14884.7,-,1.2,0.9,0.7,-,-,Ship,09:26:30 GMT,26:29.6,26:25.9,26:25.9,37.78,23.48,100,4282.0
50.73369,-1.13335,3,3.75,2023-12-12 09:26:31+00:00,gps,50.73367,-1.13312,51,6.0,10.51,97.35478,gps [GPS],00:00:01,10.4,0,,,,False,34 / 34,5478,14895.1,-,1.2,1.0,0.8,-,-,Ship,09:26:31 GMT,26:30.6,26:26.8,26:26.8,37.85,23.52,100,4283.0
50.73368,-1.1332,3,3.75,2023-12-12 09:26:32+00:00,gps,50.73366,-1.13297,51,6.0,10.58,97.92777,gps [GPS],00:00:01,10.4,0,,,,False,33 / 33,5479,14905.5,-,1.3,1.0,0.8,-,-,Ship,09:26:32 GMT,26:31.6,26:27.8,26:27.8,38.08,23.66,100,4284.0
50.73367,-1.13305,3,3.75,2023-12-12 09:26:33+00:00,gps,50.73365,-1.13282,51,6.0,10.63,97.92732,gps [GPS],00:00:01,10.4,0,,,,False,33 / 33,5480,14916.0,-,1.3,1.0,0.8,-,-,Ship,09:26:33 GMT,26:32.6,26:28.8,26:28.8,38.27,23.78,100,4285.0
50.73365,-1.13291,3,3.75,2023-12-12 09:26:34+00:00,gps,50.73363,-1.13268,51,6.0,10.77,99.19285,gps [GPS],00:00:01,10.5,0,,,,False,33 / 34,5481,14926.4,-,1.3,1.0,0.8,-,-,Ship,09:26:34 GMT,26:33.6,26:29.8,26:29.9,38.78,24.1,100,4286.0
