t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1462.289999961853,1.025390625,-0.20947265625,-0.1064453125,1430.5216668049495,1430.5199999809265,1.666824023004665,-2.13623046875,-5.18798828125,2.74658203125
1462.2949998378754,0.9453125,0.1748046875,-0.07568359375,1430.526666680972,1430.5250000953674,1.666585604652937,-4.39453125,-3.72314453125,-6.7138671875
1462.2999999523165,1.220703125,-0.38525390625,-0.0625,1430.531666795413,1430.5299999713898,1.6668240232320386,-1.64794921875,-4.08935546875,1.77001953125
1462.3049998283386,1.0205078125,0.349609375,-0.11767578125,1430.5366666714351,1430.5350000858307,1.6665856044255634,0.3662109375,-3.35693359375,-3.11279296875
1462.3099999427795,0.88720703125,-0.26806640625,-0.02392578125,1430.541666785876,1430.539999961853,1.666824023004665,-2.25830078125,-4.08935546875,-2.01416015625
1462.314999818802,0.92041015625,0.21435546875,-0.1796875,1430.5466666618986,1430.545000076294,1.666585604652937,3.72314453125,-3.662109375,0.9765625
1462.3199999332428,1.0107421875,-0.283203125,-0.21337890625,1430.5516667763393,1430.5499999523165,1.6668240227772912,-0.6103515625,-3.41796875,0.18310546875
1462.3249998092651,1.0322265625,-0.41259765625,-0.0380859375,1430.5566666523616,1430.5550000667572,1.6665856044255634,-8.7890625,-5.92041015625,2.25830078125
1462.329999923706,0.9140625,0.306640625,-0.03955078125,1430.5616667668023,1430.5599999427795,1.6668240227772912,-2.197265625,-3.41796875,-4.39453125
1462.3349997997284,0.98486328125,-0.1396484375,-0.04150390625,1430.5666666428249,1430.5650000572205,1.6665856044255634,-4.2724609375,-3.96728515625,-1.40380859375
1462.3399999141693,0.94970703125,0.00634765625,-0.05712890625,1430.5716667572658,1430.5700001716614,1.6665856044255634,-3.35693359375,-4.08935546875,1.64794921875
1462.3449997901917,0.86572265625,-0.00341796875,-0.126953125,1430.576666633288,1430.5750000476835,1.6665856044255634,-1.89208984375,-3.11279296875,-1.220703125
1462.3499999046326,1.11279296875,-0.28271484375,-0.0205078125,1430.581666747729,1430.5800001621246,1.6665856044255634,-5.9814453125,-4.7607421875,7.26318359375
1462.354999780655,1.00341796875,0.1748046875,-0.05224609375,1430.5866666237514,1430.585000038147,1.6665856044255634,-3.11279296875,-2.99072265625,-2.25830078125
1462.3599998950958,0.982421875,-0.3408203125,-0.07421875,1430.5916667381923,1430.590000152588,1.6665856044255634,0.30517578125,-2.44140625,3.2958984375
1462.3649997711182,0.93994140625,0.2138671875,-0.1796875,1430.5966666142149,1430.5950000286102,1.666585604652937,2.5634765625,-1.708984375,-2.8076171875
1462.369999885559,1.146484375,-0.361328125,-0.16748046875,1430.6016667286556,1430.6000001430511,1.6665856044255634,-2.13623046875,-3.11279296875,2.8076171875
1462.375,1.11572265625,0.1708984375,-0.0400390625,1430.6066668430965,1430.6050000190735,1.666824023004665,-3.96728515625,-3.2958984375,0.3662109375
1462.3799998760223,0.94384765625,-0.1484375,0.02197265625,1430.6116667191188,1430.6100001335144,1.6665856044255634,-6.04248046875,-2.5634765625,-4.45556640625
1462.3849999904633,1.13330078125,0.03857421875,-0.01611328125,1430.6166668335595,1430.6150000095367,1.6668240227772912,-5.4931640625,-3.96728515625,5.2490234375
1462.3899998664856,0.9482421875,-0.0234375,-0.1201171875,1430.621666709582,1430.620000123978,1.6665856041981897,-2.99072265625,-2.13623046875,-4.8828125
1462.3949999809265,1.06298828125,-0.14599609375,-0.14794921875,1430.626666824023,1430.625,1.666824023004665,-4.39453125,-3.84521484375,4.8828125
1462.3999998569489,0.96435546875,0.24365234375,-0.01904296875,1430.6316667000451,1430.630000114441,1.6665856041981897,-5.2490234375,-2.74658203125,-1.89208984375
1462.4049999713898,0.97900390625,-0.146484375,0.05810546875,1430.6366668144865,1430.6349999904637,1.6668240227772912,-6.34765625,-2.25830078125,-5.7373046875
1462.409999847412,1.08740234375,0.1142578125,-0.00439453125,1430.6416666905086,1430.6400001049042,1.6665856044255634,-3.72314453125,-3.173828125,4.82177734375
1462.414999961853,0.8642578125,-0.14990234375,-0.15478515625,1430.6466668049495,1430.6449999809265,1.666824023004665,-0.67138671875,-1.77001953125,-0.42724609375
1462.4199998378754,1.0244140625,0.01611328125,-0.224609375,1430.651666680972,1430.6500000953674,1.666585604652937,2.13623046875,-1.5869140625,-1.28173828125
1462.4249999523165,1.06005859375,0.166015625,-0.1298828125,1430.656666795413,1430.6549999713898,1.6668240232320386,-4.33349609375,-1.8310546875,-4.21142578125
1462.4299998283386,1.0439453125,-0.1904296875,0.0,1430.6616666714351,1430.6600000858307,1.6665856044255634,-7.50732421875,-2.25830078125,-1.0986328125
1462.4349999427795,1.02880859375,0.3154296875,-0.017578125,1430.666666785876,1430.664999961853,1.666824023004665,-6.65283203125,-2.5634765625,-2.50244140625
1462.439999818802,0.87109375,-0.26220703125,-0.0009765625,1430.6716666618986,1430.670000076294,1.666585604652937,-1.40380859375,-1.40380859375,1.3427734375
1462.4449999332428,0.984375,0.00146484375,-0.1416015625,1430.6766667763393,1430.6749999523165,1.6668240227772912,0.1220703125,-1.15966796875,0.54931640625
1462.4499998092651,1.0341796875,-0.142578125,-0.20458984375,1430.6816666523616,1430.6800000667572,1.6665856044255634,-1.40380859375,-1.03759765625,-0.6103515625
1462.454999923706,1.11767578125,0.23828125,-0.06787109375,1430.6866667668023,1430.6849999427795,1.6668240227772912,-2.25830078125,-1.40380859375,-0.48828125
1462.4599997997284,0.82958984375,-0.10986328125,-0.01611328125,1430.6916666428249,1430.6900000572205,1.6665856044255634,-6.103515625,-0.30517578125,-6.9580078125
1462.4649999141693,1.04248046875,0.02783203125,0.04248046875,1430.6966667572658,1430.6950001716614,1.6665856044255634,-8.056640625,-2.86865234375,4.21142578125
1462.4699997901917,0.91552734375,0.01025390625,-0.0771484375,1430.701666633288,1430.7000000476835,1.6665856044255634,-2.197265625,-0.48828125,-7.2021484375
1462.4749999046326,0.98291015625,-0.39111328125,-0.25830078125,1430.706666747729,1430.7050001621246,1.6665856044255634,0.54931640625,-0.30517578125,2.25830078125
1462.479999780655,1.07470703125,0.07958984375,-0.060546875,1430.7116666237514,1430.710000038147,1.6665856044255634,-4.5166015625,-1.8310546875,3.60107421875
1462.4849998950958,0.9892578125,-0.0771484375,0.021484375,1430.7166667381923,1430.715000152588,1.6665856044255634,-8.9111328125,-0.8544921875,-10.8642578125
1462.4899997711182,1.1630859375,0.1318359375,0.107421875,1430.7216666142149,1430.7200000286102,1.666585604652937,-11.16943359375,-3.2958984375,0.79345703125
1462.494999885559,0.97900390625,-0.09716796875,-0.0166015625,1430.7266667286556,1430.7250001430511,1.6665856044255634,-0.6103515625,-0.1220703125,-2.62451171875
1462.5,0.90869140625,-0.181640625,-0.189453125,1430.7316668430965,1430.7300000190735,1.666824023004665,3.11279296875,0.0,4.2724609375
1462.5049998760223,0.9521484375,0.1357421875,-0.24951171875,1430.7366667191188,1430.7350001335144,1.6665856044255634,6.2255859375,1.3427734375,-2.74658203125
1462.5099999904633,0.9853515625,-0.2353515625,-0.1416015625,1430.7416668335595,1430.7400000095367,1.6668240227772912,-10.7421875,-2.01416015625,1.5869140625
1462.5149998664856,0.93359375,0.13720703125,-0.06494140625,1430.746666709582,1430.745000123978,1.6665856041981897,-3.84521484375,-0.244140625,-2.13623046875
1462.5199999809265,0.91455078125,-0.2802734375,-0.01025390625,1430.751666824023,1430.75,1.666824023004665,-4.94384765625,-0.6103515625,-0.42724609375
1462.5249998569489,1.0234375,0.1787109375,-0.05029296875,1430.7566667000451,1430.755000114441,1.6665856041981897,-2.197265625,-0.1220703125,-1.46484375
1462.5299999713898,0.97314453125,-0.11376953125,-0.060546875,1430.7616668144865,1430.7599999904637,1.6668240227772912,-1.953125,0.67138671875,-2.3193359375
1462.534999847412,1.02294921875,-0.037109375,-0.06103515625,1430.7666666905086,1430.7650001049042,1.6665856044255634,-5.37109375,-0.79345703125,2.5634765625
1462.539999961853,0.978515625,0.02197265625,-0.0986328125,1430.7716668049495,1430.7699999809265,1.666824023004665,-2.5634765625,0.79345703125,-5.2490234375
1462.5449998378754,1.05859375,-0.12841796875,-0.00830078125,1430.776666680972,1430.7750000953674,1.666585604652937,-8.7890625,-2.25830078125,7.38525390625
1462.5499999523165,0.9970703125,0.05419921875,-0.1357421875,1430.781666795413,1430.7799999713898,1.6668240232320386,-0.3662109375,0.30517578125,0.91552734375
1462.5549998283386,1.0361328125,-0.119140625,-0.12255859375,1430.7866666714351,1430.7850000858307,1.6665856044255634,-3.173828125,0.732421875,-1.46484375
1462.5599999427795,1.03564453125,0.22021484375,-0.02294921875,1430.791666785876,1430.789999961853,1.666824023004665,-3.7841796875,0.0,-0.67138671875
1462.564999818802,0.85888671875,-0.1162109375,0.02099609375,1430.7966666618986,1430.795000076294,1.666585604652937,-7.080078125,0.6103515625,-8.36181640625
1462.5699999332428,1.06396484375,-0.0751953125,-0.01904296875,1430.8016667763393,1430.7999999523165,1.6668240227772912,-4.8828125,-1.0986328125,8.36181640625
1462.5749998092651,1.02783203125,0.27001953125,-0.173828125,1430.8066666523616,1430.8050000667572,1.6665856044255634,5.79833984375,1.953125,1.3427734375
1462.579999923706,1.08154296875,-0.41162109375,-0.2353515625,1430.8116667668023,1430.8099999427795,1.6668240227772912,-5.92041015625,-0.3662109375,4.39453125
1462.5849997997284,1.10400390625,0.27001953125,-0.03076171875,1430.8166666428249,1430.8150000572205,1.6665856044255634,-4.69970703125,0.67138671875,-3.35693359375
1462.5899999141693,0.912109375,-0.16552734375,0.02783203125,1430.8216667572658,1430.8200001716614,1.6665856044255634,-7.75146484375,1.40380859375,-3.72314453125
1462.5949997901917,1.00927734375,0.17822265625,0.005859375,1430.826666633288,1430.8250000476835,1.6665856044255634,-0.3662109375,0.6103515625,0.91552734375
1462.5999999046326,0.97802734375,-0.10693359375,-0.13916015625,1430.831666747729,1430.8300001621246,1.6665856044255634,-1.953125,1.28173828125,-0.30517578125
1462.604999780655,1.05517578125,-0.1962890625,-0.0966796875,1430.8366666237514,1430.835000038147,1.6665856044255634,-5.67626953125,0.48828125,2.9296875
1462.6099998950958,0.99267578125,0.1015625,-0.13232421875,1430.8416667381923,1430.840000152588,1.6665856044255634,-2.44140625,2.01416015625,-5.859375
1462.6149997711182,1.1513671875,0.08740234375,-0.0087890625,1430.8466666142149,1430.8450000286102,1.666585604652937,-7.9345703125,-0.18310546875,3.84521484375
1462.619999885559,1.0634765625,0.03955078125,-0.0859375,1430.8516667286556,1430.8500001430511,1.6665856044255634,-5.4931640625,1.77001953125,-8.30078125
1462.625,0.85595703125,-0.37060546875,-0.02880859375,1430.8566668430965,1430.8550000190735,1.666824023004665,-3.41796875,2.25830078125,3.2958984375
1462.6299998760223,1.02685546875,0.28857421875,-0.15283203125,1430.8616667191188,1430.8600001335144,1.6665856044255634,6.103515625,2.99072265625,-2.25830078125
1462.6349999904633,1.00048828125,-0.640625,-0.2373046875,1430.8666668335595,1430.8650000095367,1.6668240227772912,-1.953125,1.03759765625,11.04736328125
1462.6399998664856,1.08740234375,0.23046875,-0.1826171875,1430.871666709582,1430.870000123978,1.6665856041981897,0.54931640625,2.86865234375,-3.11279296875
1462.6449999809265,0.98095703125,-0.25390625,-0.0791015625,1430.876666824023,1430.875,1.666824023004665,-10.43701171875,0.67138671875,-1.52587890625
1462.6499998569489,1.1728515625,0.27294921875,0.03125,1430.8816667000451,1430.880000114441,1.6665856041981897,-8.85009765625,0.9765625,-0.9765625
