Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.74953,-1.22531,-5,3.75,2023-12-12 13:34:26.999000+00:00,gps,50.74944,-1.22556,43,6.0,12.92,241.32228,gps [GPS],00:00:01,12.9,0.0,,,,False,24 / 31,1335,10954.2,-,1.7,1.5,0.8,-,-,Ship,13:34:26 GMT,13:34:27.194,13:34:22.892,13:34:22.905,46.53,28.91,74,1201.0
50.74948,-1.22547,-5,3.75,2023-12-12 13:34:27.999000+00:00,gps,50.74939,-1.22572,43,6.0,13.15,241.12683,gps [GPS],00:00:01,12.9,0.0,,,,False,27 / 31,1336,10967.1,-,1.9,1.7,0.8,-,-,Ship,13:34:27 GMT,13:34:28.183,13:34:23.881,13:34:23.892,47.34,29.41,74,1202.0
50.74942,-1.22563,-5,3.75,2023-12-12 13:34:28.999000+00:00,gps,50.74933,-1.22588,44,6.0,12.98,239.73376,gps [GPS],00:00:01,12.9,0.0,,,,False,25 / 31,1337,10980.0,-,1.6,1.4,0.7,-,-,Ship,13:34:28 GMT,13:34:29.187,13:34:24.886,13:34:24.895,46.73,29.04,74,1203.0
50.74936,-1.22579,-5,3.75,2023-12-12 13:34:29.999000+00:00,gps,50.74927,-1.22604,44,6.0,12.95,239.6026,gps [GPS],00:00:01,13.0,0.0,,,,False,26 / 32,1338,10993.0,-,1.6,1.4,0.7,-,-,Ship,13:34:29 GMT,13:34:30.223,13:34:25.922,13:34:25.932,46.62,28.97,74,1204.0
50.74932,-1.2259,-5,4.12,2023-12-12 13:34:30.999000+00:00,gps,50.74921,-1.2262,44,8.0,13.17,239.27274,gps [GPS],00:00:01,8.8,0.0,,,,False,27 / 32,1339,11001.8,-,2.4,2.3,0.8,-,-,Ship,13:34:30 GMT,13:34:31.206,13:34:26.904,13:34:26.916,47.43,29.47,74,1205.0
50.74927,-1.22603,-4,4.3,2023-12-12 13:34:31.999000+00:00,gps,50.74915,-1.22636,44,8.0,13.09,238.1959,gps [GPS],00:00:01,10.8,0.0,,,,False,27 / 32,1340,11012.6,-,1.5,1.3,0.9,-,-,Ship,13:34:31 GMT,13:34:32.183,13:34:27.882,13:34:27.894,47.11,29.27,74,1206.0
50.74921,-1.22618,-5,4.38,2023-12-12 13:34:32.999000+00:00,gps,50.74908,-1.22652,44,8.0,13.22,236.45901,gps [GPS],00:00:01,12.0,0.0,,,,False,24 / 31,1341,11024.6,-,1.6,1.4,0.9,-,-,Ship,13:34:32 GMT,13:34:33.179,13:34:28.878,13:34:28.887,47.58,29.56,74,1207.0
50.74915,-1.22633,-4,4.43,2023-12-12 13:34:33.999000+00:00,gps,50.74902,-1.22667,45,8.0,13.2,236.48386,gps [GPS],00:00:01,12.6,0.0,,,,False,27 / 32,1342,11037.3,-,1.6,1.4,0.9,-,-,Ship,13:34:33 GMT,13:34:34.201,13:34:29.899,13:34:29.914,47.51,29.52,74,1208.0
50.74909,-1.22648,-4,4.45,2023-12-12 13:34:34.999000+00:00,gps,50.74895,-1.22683,44,8.0,13.26,236.33919,gps [GPS],00:00:01,13.0,0.0,,,,False,27 / 32,1343,11050.3,-,1.5,1.3,0.7,-,-,Ship,13:34:34 GMT,13:34:35.201,13:34:30.899,13:34:30.906,47.75,29.67,74,1209.0
50.74902,-1.22664,-4,4.45,2023-12-12 13:34:35.999000+00:00,gps,50.74887,-1.22699,44,8.0,13.35,236.03134,gps [GPS],00:00:01,13.3,0.0,,,,False,27 / 30,1344,11063.6,-,1.9,1.7,0.8,-,-,Ship,13:34:35 GMT,13:34:36.224,13:34:31.922,13:34:31.932,48.05,29.86,74,1210.0
50.74895,-1.2268,-5,4.46,2023-12-12 13:34:36.999000+00:00,gps,50.7488,-1.22716,44,8.0,13.58,235.11798,gps [GPS],00:00:01,13.6,0.0,,,,False,27 / 30,1345,11077.2,-,1.5,1.3,0.7,-,-,Ship,13:34:36 GMT,13:34:37.190,13:34:32.889,13:34:32.900,48.89,30.38,74,1211.0
50.74888,-1.22696,-4,4.46,2023-12-12 13:34:37.999000+00:00,gps,50.74872,-1.22732,44,8.0,13.88,234.0888,gps [GPS],00:00:01,13.8,0.0,,,,False,26 / 29,1346,11091.0,-,1.3,1.1,0.7,-,-,Ship,13:34:37 GMT,13:34:38.202,13:34:33.901,13:34:33.913,49.97,31.05,74,1212.0
50.74881,-1.22712,-5,4.46,2023-12-12 13:34:38.999000+00:00,gps,50.74865,-1.22747,44,8.0,13.89,233.95053,gps [GPS],00:00:01,13.7,0.0,,,,False,26 / 29,1347,11104.7,-,1.6,1.4,0.7,-,-,Ship,13:34:38 GMT,13:34:39.195,13:34:34.893,13:34:34.911,50.01,31.07,74,1213.0
50.74874,-1.22728,-5,4.46,2023-12-12 13:34:39.999000+00:00,gps,50.74858,-1.22763,44,8.0,13.91,233.4667,gps [GPS],00:00:01,13.7,0.0,,,,False,28 / 29,1348,11118.4,-,1.6,1.4,0.7,-,-,Ship,13:34:39 GMT,13:34:40.222,13:34:35.921,13:34:35.930,50.09,31.13,74,1214.0
50.74866,-1.22743,-5,4.46,2023-12-12 13:34:40.999000+00:00,gps,50.7485,-1.22778,43,8.0,13.99,232.88557,gps [GPS],00:00:01,13.8,0.0,,,,False,29 / 30,1349,11132.3,-,1.7,1.5,0.7,-,-,Ship,13:34:40 GMT,13:34:41.188,13:34:36.886,13:34:36.894,50.35,31.29,74,1215.0
50.74859,-1.22759,-5,4.46,2023-12-12 13:34:41.999000+00:00,gps,50.74842,-1.22795,43,8.0,14.01,232.77129,gps [GPS],00:00:01,14.0,0.0,,,,False,28 / 29,1350,11146.3,-,1.6,1.4,0.7,-,-,Ship,13:34:41 GMT,13:34:42.183,13:34:37.881,13:34:37.890,50.43,31.34,74,1216.0
50.74851,-1.22775,-6,4.46,2023-12-12 13:34:42.999000+00:00,gps,50.74834,-1.22811,43,8.0,14.02,232.38159,gps [GPS],00:00:01,14.2,0.0,,,,False,29 / 30,1351,11160.5,-,1.6,1.5,0.7,-,-,Ship,13:34:42 GMT,13:34:43.181,13:34:38.880,13:34:38.887,50.48,31.37,74,1217.0
50.74843,-1.22792,-6,4.46,2023-12-12 13:34:43.999000+00:00,gps,50.74826,-1.22827,43,8.0,14.15,231.93713,gps [GPS],00:00:01,14.3,0.0,,,,False,27 / 30,1352,11174.8,-,1.6,1.5,0.7,-,-,Ship,13:34:43 GMT,13:34:44.204,13:34:39.903,13:34:39.911,50.96,31.66,74,1218.0
50.74835,-1.22808,-6,4.46,2023-12-12 13:34:44.999000+00:00,gps,50.74818,-1.22843,43,8.0,14.19,231.8122,gps [GPS],00:00:01,14.4,0.0,,,,False,29 / 30,1353,11189.2,-,1.6,1.4,0.7,-,-,Ship,13:34:44 GMT,13:34:45.220,13:34:40.919,13:34:40.945,51.1,31.75,74,1219.0
50.74827,-1.22824,-6,4.46,2023-12-12 13:34:45.999000+00:00,gps,50.74809,-1.22859,42,8.0,14.35,231.90913,gps [GPS],00:00:01,14.4,0.0,,,,False,29 / 30,1354,11203.6,-,1.6,1.4,0.7,-,-,Ship,13:34:45 GMT,13:34:46.216,13:34:41.914,13:34:41.951,51.68,32.11,74,1220.0
50.74816,-1.22847,-7,4.0,2023-12-12 13:34:46.999000+00:00,gps,50.74801,-1.22876,41,6.0,14.31,231.91312,gps [GPS],00:00:01,20.7,0.0,,,,False,28 / 30,1355,11224.3,-,1.6,1.4,0.7,-,-,Ship,13:34:46 GMT,13:34:47.188,13:34:42.886,13:34:42.896,51.52,32.02,74,1221.0
50.74807,-1.22865,-7,3.84,2023-12-12 13:34:47.999000+00:00,gps,50.74793,-1.22892,41,6.0,14.32,232.32312,gps [GPS],00:00:01,16.4,0.0,,,,False,29 / 29,1356,11240.7,-,1.6,1.4,0.7,-,-,Ship,13:34:47 GMT,13:34:48.171,13:34:43.869,13:34:43.877,51.55,32.03,74,1222.0
50.74798,-1.22882,-8,3.78,2023-12-12 13:34:48.999000+00:00,gps,50.74785,-1.22908,41,6.0,14.4,231.626,gps [GPS],00:00:01,15.2,0.0,,,,False,29 / 29,1357,11255.9,-,1.6,1.4,0.7,-,-,Ship,13:34:48 GMT,13:34:49.182,13:34:44.880,13:34:44.900,51.86,32.22,74,1223.0
50.74793,-1.22894,-8,4.13,2023-12-12 13:34:49.999000+00:00,gps,50.74777,-1.22924,40,8.0,14.3,232.1135,gps [GPS],00:00:01,10.1,0.0,,,,False,30 / 31,1358,11266.0,-,1.6,1.4,0.7,-,-,Ship,13:34:49 GMT,13:34:50.211,13:34:45.910,13:34:45.920,51.47,31.98,74,1224.0
50.74786,-1.22907,-8,4.31,2023-12-12 13:34:50.999000+00:00,gps,50.74769,-1.22941,40,8.0,14.18,232.0786,gps [GPS],00:00:01,12.2,0.0,,,,False,30 / 31,1359,11278.2,-,1.6,1.4,0.7,-,-,Ship,13:34:50 GMT,13:34:51.194,13:34:46.892,13:34:46.900,51.03,31.71,74,1225.0
50.74778,-1.22922,-9,4.39,2023-12-12 13:34:51.999000+00:00,gps,50.74761,-1.22957,39,8.0,14.55,230.22986,gps [GPS],00:00:01,13.4,0.0,,,,False,28 / 31,1360,11291.6,-,1.6,1.4,0.7,-,-,Ship,13:34:51 GMT,13:34:52.187,13:34:47.885,13:34:47.895,52.38,32.55,74,1226.0
50.7477,-1.22937,-9,4.43,2023-12-12 13:34:52.999000+00:00,gps,50.74752,-1.22972,39,8.0,14.46,229.67908,gps [GPS],00:00:01,13.9,0.0,,,,False,29 / 30,1361,11305.6,-,1.6,1.4,0.7,-,-,Ship,13:34:52 GMT,13:34:53.224,13:34:48.922,13:34:48.934,52.06,32.35,74,1227.0
50.74762,-1.22953,-9,4.45,2023-12-12 13:34:53.999000+00:00,gps,50.74744,-1.22987,40,8.0,14.35,229.436,gps [GPS],00:00:01,14.0,0.0,,,,False,30 / 32,1362,11319.6,-,1.6,1.4,0.7,-,-,Ship,13:34:53 GMT,13:34:54.185,13:34:49.883,13:34:49.893,51.65,32.09,74,1228.0
50.74754,-1.22968,-8,4.45,2023-12-12 13:34:54.999000+00:00,gps,50.74735,-1.23003,40,8.0,14.24,229.32423,gps [GPS],00:00:01,14.3,0.0,,,,False,29 / 32,1363,11333.9,-,1.6,1.4,0.7,-,-,Ship,13:34:54 GMT,13:34:55.207,13:34:50.905,13:34:50.914,51.28,31.86,74,1229.0
50.74746,-1.22984,-8,4.46,2023-12-12 13:34:55.999000+00:00,gps,50.74727,-1.23018,40,8.0,14.04,228.70892,gps [GPS],00:00:01,14.2,0.0,,,,False,28 / 30,1364,11348.1,-,1.6,1.5,0.7,-,-,Ship,13:34:55 GMT,13:34:56.200,13:34:51.899,13:34:51.907,50.53,31.4,74,1230.0
50.74737,-1.22999,-7,4.46,2023-12-12 13:34:56.999000+00:00,gps,50.74719,-1.23032,41,8.0,13.71,226.88625,gps [GPS],00:00:01,14.0,0.0,,,,False,28 / 31,1365,11362.1,-,1.6,1.5,0.7,-,-,Ship,13:34:56 GMT,13:34:57.202,13:34:52.901,13:34:52.910,49.36,30.67,74,1231.0
50.74729,-1.23013,-8,4.46,2023-12-12 13:34:57.999000+00:00,gps,50.74711,-1.23045,41,8.0,13.59,226.85329,gps [GPS],00:00:01,13.8,0.0,,,,False,28 / 32,1366,11375.8,-,1.5,1.3,0.7,-,-,Ship,13:34:57 GMT,13:34:58.204,13:34:53.902,13:34:53.911,48.92,30.39,74,1232.0
50.74721,-1.23027,-7,4.46,2023-12-12 13:34:58.999000+00:00,gps,50.74702,-1.23059,41,8.0,13.29,226.91994,gps [GPS],00:00:01,13.7,0.0,,,,False,24 / 32,1367,11389.5,-,1.9,1.8,0.8,-,-,Ship,13:34:58 GMT,13:34:59.199,13:34:54.898,13:34:54.907,47.85,29.73,74,1233.0
50.74712,-1.23041,-7,4.46,2023-12-12 13:34:59.999000+00:00,gps,50.74694,-1.23072,41,8.0,12.97,226.83537,gps [GPS],00:00:01,13.6,0.0,,,,False,23 / 31,1368,11403.1,-,1.5,1.3,0.8,-,-,Ship,13:34:59 GMT,13:35:00.185,13:34:55.884,13:34:55.893,46.68,29.0,74,1234.0
50.74704,-1.23055,-7,4.46,2023-12-12 13:35:00.999000+00:00,gps,50.74686,-1.23085,41,8.0,12.58,224.85304,gps [GPS],00:00:01,13.3,0.0,,,,False,24 / 30,1369,11416.4,-,1.6,1.4,0.8,-,-,Ship,13:35:00 GMT,13:35:01.192,13:34:56.890,13:34:56.899,45.29,28.14,74,1235.0
50.74696,-1.23068,-7,4.46,2023-12-12 13:35:01.999000+00:00,gps,50.74678,-1.23097,41,8.0,12.23,224.90012,gps [GPS],00:00:01,12.9,0.0,,,,False,24 / 30,1370,11429.3,-,1.7,1.4,0.9,-,-,Ship,13:35:01 GMT,13:35:02.213,13:34:57.911,13:34:57.934,44.05,27.37,74,1236.0
50.74688,-1.23081,-6,4.46,2023-12-12 13:35:02.999000+00:00,gps,50.7467,-1.23109,42,8.0,11.79,225.0127,gps [GPS],00:00:01,12.6,0.0,,,,False,25 / 32,1371,11441.9,-,1.7,1.5,0.7,-,-,Ship,13:35:02 GMT,13:35:03.199,13:34:58.898,13:34:58.907,42.46,26.38,74,1237.0
50.7468,-1.23093,-7,4.46,2023-12-12 13:35:03.999000+00:00,gps,50.74663,-1.2312,42,8.0,11.03,224.92839,gps [GPS],00:00:01,12.0,0.0,,,,False,26 / 31,1372,11453.9,-,1.6,1.5,0.7,-,-,Ship,13:35:03 GMT,13:35:04.184,13:34:59.883,13:34:59.891,39.71,24.68,74,1238.0
50.74673,-1.23105,-6,4.46,2023-12-12 13:35:04.999000+00:00,gps,50.74657,-1.2313,42,8.0,10.88,224.9295,gps [GPS],00:00:01,11.5,0.0,,,,False,26 / 31,1373,11465.5,-,1.6,1.5,0.7,-,-,Ship,13:35:04 GMT,13:35:05.214,13:35:00.913,13:35:00.932,39.15,24.33,74,1239.0
50.74666,-1.23116,-7,4.46,2023-12-12 13:35:05.999000+00:00,gps,50.7465,-1.2314,42,8.0,10.14,224.34552,gps [GPS],00:00:01,11.2,0.0,,,,False,26 / 31,1374,11476.6,-,1.5,1.3,0.7,-,-,Ship,13:35:05 GMT,13:35:06.213,13:35:01.911,13:35:01.920,36.51,22.69,74,1240.0
50.74659,-1.23126,-7,4.46,2023-12-12 13:35:06.999000+00:00,gps,50.74643,-1.23149,42,8.0,9.78,224.2451,gps [GPS],00:00:01,10.7,0.0,,,,False,28 / 30,1375,11487.3,-,1.6,1.5,0.7,-,-,Ship,13:35:06 GMT,13:35:07.215,13:35:02.913,13:35:02.925,35.21,21.88,74,1241.0
50.74652,-1.23136,-6,4.46,2023-12-12 13:35:07.999000+00:00,gps,50.74637,-1.23158,42,8.0,9.4,224.764,gps [GPS],00:00:01,10.3,0.0,,,,False,26 / 30,1376,11497.6,-,1.6,1.5,0.7,-,-,Ship,13:35:07 GMT,13:35:08.222,13:35:03.921,13:35:03.933,33.86,21.04,74,1242.0
50.74645,-1.23146,-6,4.46,2023-12-12 13:35:08.999000+00:00,gps,50.74631,-1.23167,42,8.0,9.2,224.9463,gps [GPS],00:00:01,10.0,0.0,,,,False,29 / 30,1377,11507.6,-,1.6,1.4,0.7,-,-,Ship,13:35:08 GMT,13:35:09.226,13:35:04.924,13:35:04.936,33.12,20.58,74,1243.0
50.74639,-1.23155,-6,4.46,2023-12-12 13:35:09.999000+00:00,gps,50.74625,-1.23176,42,8.0,8.66,225.1394,gps [GPS],00:00:01,9.7,0.0,,,,False,29 / 31,1378,11517.3,-,1.6,1.4,0.7,-,-,Ship,13:35:09 GMT,13:35:10.181,13:35:05.879,13:35:05.888,31.19,19.38,74,1244.0
50.74633,-1.23164,-6,4.46,2023-12-12 13:35:10.999000+00:00,gps,50.74619,-1.23184,42,8.0,8.41,225.73544,gps [GPS],00:00:01,9.4,0.0,,,,False,30 / 31,1379,11526.7,-,1.6,1.4,0.7,-,-,Ship,13:35:10 GMT,13:35:11.195,13:35:06.894,13:35:06.902,30.27,18.81,74,1245.0
50.74627,-1.23173,-6,4.46,2023-12-12 13:35:11.999000+00:00,gps,50.74614,-1.23192,43,8.0,8.11,228.16411,gps [GPS],00:00:01,9.0,0.0,,,,False,30 / 31,1380,11535.7,-,1.6,1.4,0.7,-,-,Ship,13:35:11 GMT,13:35:12.185,13:35:07.883,13:35:07.895,29.19,18.14,74,1246.0
50.74621,-1.23181,-6,4.46,2023-12-12 13:35:12.999000+00:00,gps,50.7461,-1.232,43,8.0,7.82,229.27237,gps [GPS],00:00:01,8.5,0.0,,,,False,30 / 31,1381,11544.1,-,1.6,1.4,0.7,-,-,Ship,13:35:12 GMT,13:35:13.189,13:35:08.888,13:35:08.897,28.15,17.49,74,1247.0
50.74616,-1.2319,-6,4.46,2023-12-12 13:35:13.999000+00:00,gps,50.74605,-1.23208,42,8.0,7.18,235.87827,gps [GPS],00:00:01,8.1,0.0,,,,False,30 / 32,1382,11552.2,-,1.4,1.2,0.7,-,-,Ship,13:35:13 GMT,13:35:14.199,13:35:09.898,13:35:09.908,25.85,16.06,74,1248.0
50.74612,-1.23198,-7,4.46,2023-12-12 13:35:14.999000+00:00,gps,50.74602,-1.23215,42,8.0,6.61,236.93689,gps [GPS],00:00:01,7.6,0.0,,,,False,30 / 32,1383,11559.8,-,1.4,1.2,0.7,-,-,Ship,13:35:14 GMT,13:35:15.202,13:35:10.900,13:35:10.917,23.81,14.8,74,1249.0
50.74608,-1.23205,-7,4.46,2023-12-12 13:35:15.999000+00:00,gps,50.74599,-1.23222,42,8.0,6.1,237.1284,gps [GPS],00:00:01,7.1,0.0,,,,False,30 / 32,1384,11566.9,-,1.6,1.4,0.7,-,-,Ship,13:35:15 GMT,13:35:16.203,13:35:11.901,13:35:11.916,21.95,13.64,74,1250.0
50.74604,-1.23213,-7,4.46,2023-12-12 13:35:16.999000+00:00,gps,50.74595,-1.2323,41,8.0,5.95,237.91772,gps [GPS],00:00:01,6.8,0.0,,,,False,29 / 32,1385,11573.7,-,1.6,1.4,0.7,-,-,Ship,13:35:16 GMT,13:35:17.200,13:35:12.898,13:35:12.910,21.42,13.31,74,1251.0
50.74601,-1.2322,-8,4.46,2023-12-12 13:35:17.999000+00:00,gps,50.74593,-1.23236,41,8.0,5.36,240.8292,gps [GPS],00:00:01,6.4,0.0,,,,False,30 / 32,1386,11580.1,-,1.4,1.2,0.7,-,-,Ship,13:35:17 GMT,13:35:18.209,13:35:13.908,13:35:13.917,19.3,11.99,74,1252.0
50.74598,-1.23227,-8,4.46,2023-12-12 13:35:18.999000+00:00,gps,50.74591,-1.23243,41,8.0,5.01,241.9954,gps [GPS],00:00:01,6.0,0.0,,,,False,29 / 32,1386,11586.0,-,1.6,1.4,0.7,-,-,Ship,13:35:18 GMT,13:35:19.156,13:35:14.854,13:35:14.863,18.05,11.22,74,1253.0
50.74595,-1.23234,-8,4.46,2023-12-12 13:35:19.999000+00:00,gps,50.74589,-1.23249,41,8.0,4.82,242.85248,gps [GPS],00:00:01,5.6,0.0,,,,False,29 / 32,1388,11591.6,-,1.6,1.4,0.7,-,-,Ship,13:35:19 GMT,13:35:20.192,13:35:15.891,13:35:15.900,17.37,10.79,74,1254.0
