t,x,y,z,time_from_sync,aligned_time,time_diff_ms
2474.219999790192,0.373046875,0.84423828125,0.91650390625,2440.3066666126256,2440.305000066757,1.6665458683746692
2474.224999904633,0.23974609375,1.1865234375,0.58056640625,2440.3116667270665,2440.3099999427795,1.6667842869537708
2474.229999780655,0.22412109375,0.8974609375,0.5693359375,2440.3166666030884,2440.3150000572205,1.6665458679199219
2474.234999895096,0.34326171875,0.7314453125,0.76513671875,2440.3216667175293,2440.3200001716614,1.6665458679199219
2474.239999771118,0.2451171875,0.54150390625,0.8505859375,2440.326666593552,2440.325000047684,1.6665458679199219
2474.244999885559,0.123046875,0.76025390625,0.79443359375,2440.331666707993,2440.330000162125,1.6665458679199219
2474.25,0.23388671875,1.01513671875,0.7548828125,2440.336666822433,2440.335000038147,1.666784286044276
2474.2549998760223,0.26611328125,0.7900390625,0.62841796875,2440.341666698456,2440.340000152588,1.6665458679199219
2474.259999990464,0.267578125,0.47265625,0.55712890625,2440.346666812897,2440.3450000286102,1.6667842869537708
2474.2649998664856,0.302734375,0.5859375,0.587890625,2440.351666688919,2440.350000143051,1.6665458679199219
2474.2699999809265,0.36181640625,0.78076171875,0.69970703125,2440.35666680336,2440.355000019073,1.6667842869537708
2474.274999856949,0.1982421875,0.93994140625,0.78076171875,2440.3616666793823,2440.3600001335144,1.6665458679199219
2474.2799999713898,0.1064453125,0.841796875,0.68212890625,2440.3666667938232,2440.365000009537,1.666784286044276
2474.284999847412,0.11669921875,0.61474609375,0.59326171875,2440.3716666698456,2440.3700001239777,1.6665458679199219
2474.289999961853,0.2939453125,0.6328125,0.57763671875,2440.3766667842865,2440.375,1.6667842864990234
2474.294999837876,0.40966796875,0.72509765625,0.62939453125,2440.3816666603093,2440.380000114441,1.6665458683746692
2474.2999999523163,0.11767578125,0.71484375,0.56884765625,2440.3866667747498,2440.3849999904637,1.666784286044276
2474.3049998283386,0.140625,0.71044921875,0.75,2440.391666650772,2440.390000104904,1.6665458679199219
2474.3099999427795,0.1083984375,0.78076171875,0.80419921875,2440.396666765213,2440.3949999809265,1.6667842864990234
2474.314999818802,0.07666015625,0.69287109375,0.61767578125,2440.401666641236,2440.4000000953674,1.6665458683746692
2474.319999933243,0.2060546875,0.57763671875,0.46630859375,2440.4066667556763,2440.4049999713898,1.6667842864990234
2474.324999809265,0.45849609375,0.73779296875,0.53955078125,2440.4116666316986,2440.4100000858307,1.6665458679199219
2474.329999923706,0.25390625,0.84814453125,0.51318359375,2440.4166667461395,2440.414999961853,1.6667842864990234
2474.3349997997284,0.18115234375,0.66650390625,0.60693359375,2440.421666622162,2440.4200000762944,1.6665458674651745
2474.3399999141693,0.21435546875,0.5205078125,0.76318359375,2440.426666736603,2440.4249999523163,1.6667842864990234
2474.344999790192,0.16943359375,0.54248046875,0.75,2440.4316666126256,2440.430000066757,1.6665458683746692
2474.349999904633,0.08544921875,0.759765625,0.59814453125,2440.4366667270665,2440.4349999427795,1.6667842869537708
2474.354999780655,0.115234375,0.8798828125,0.49267578125,2440.4416666030884,2440.4400000572205,1.6665458679199219
2474.359999895096,0.251953125,0.81591796875,0.57080078125,2440.4466667175293,2440.4450001716614,1.6665458679199219
2474.364999771118,0.1826171875,0.53759765625,0.5703125,2440.451666593552,2440.450000047684,1.6665458679199219
2474.369999885559,0.13427734375,0.33642578125,0.5830078125,2440.456666707993,2440.455000162125,1.6665458679199219
2474.375,0.32421875,0.6943359375,0.6943359375,2440.461666822433,2440.460000038147,1.666784286044276
2474.3799998760223,0.34033203125,0.96728515625,0.6796875,2440.466666698456,2440.465000152588,1.6665458679199219
2474.384999990464,0.20263671875,0.93212890625,0.55908203125,2440.471666812897,2440.4700000286102,1.6667842869537708
2474.3899998664856,0.0791015625,0.6982421875,0.51904296875,2440.476666688919,2440.475000143051,1.6665458679199219
2474.3949999809265,0.20556640625,0.49951171875,0.65283203125,2440.48166680336,2440.480000019073,1.6667842869537708
2474.399999856949,0.27392578125,0.712890625,0.81201171875,2440.4866666793823,2440.4850001335144,1.6665458679199219
2474.4049999713898,0.19580078125,1.00927734375,0.69189453125,2440.4916667938232,2440.490000009537,1.666784286044276
2474.409999847412,0.220703125,1.0283203125,0.59619140625,2440.4966666698456,2440.4950001239777,1.6665458679199219
2474.414999961853,0.33740234375,0.60986328125,0.59033203125,2440.5016667842865,2440.5,1.6667842864990234
2474.419999837876,0.322265625,0.3515625,0.55615234375,2440.5066666603093,2440.505000114441,1.6665458683746692
2474.4249999523163,0.33837890625,0.53125,0.6796875,2440.5116667747498,2440.5099999904637,1.666784286044276
2474.4299998283386,0.29052734375,0.94775390625,0.7490234375,2440.516666650772,2440.515000104904,1.6665458679199219
2474.4349999427795,0.1884765625,1.20458984375,0.81689453125,2440.521666765213,2440.5199999809265,1.6667842864990234
2474.439999818802,0.134765625,1.02001953125,0.8115234375,2440.526666641236,2440.5250000953674,1.6665458683746692
2474.444999933243,0.15185546875,0.62451171875,0.73681640625,2440.5316667556763,2440.5299999713898,1.6667842864990234
2474.449999809265,0.435546875,0.77587890625,0.751953125,2440.5366666316986,2440.5350000858307,1.6665458679199219
2474.454999923706,0.39892578125,0.8935546875,0.7099609375,2440.5416667461395,2440.539999961853,1.6667842864990234
2474.4599997997284,0.2548828125,0.80517578125,0.65380859375,2440.546666622162,2440.5450000762944,1.6665458674651745
2474.4649999141693,0.34130859375,0.8369140625,0.91064453125,2440.551666736603,2440.5499999523163,1.6667842864990234
2474.469999790192,0.2236328125,1.1533203125,0.90966796875,2440.5566666126256,2440.555000066757,1.6665458683746692
2474.474999904633,0.1015625,0.8984375,0.7138671875,2440.5616667270665,2440.5599999427795,1.6667842869537708
2474.479999780655,0.39501953125,0.5263671875,0.80224609375,2440.5666666030884,2440.5650000572205,1.6665458679199219
2474.484999895096,0.45654296875,0.65771484375,0.79052734375,2440.5716667175293,2440.5700001716614,1.6665458679199219
2474.489999771118,0.45556640625,1.02392578125,0.8388671875,2440.576666593552,2440.575000047684,1.6665458679199219
2474.494999885559,0.189453125,1.2333984375,0.7255859375,2440.581666707993,2440.580000162125,1.6665458679199219
2474.5,0.18017578125,0.91748046875,0.80810546875,2440.586666822433,2440.585000038147,1.666784286044276
2474.5049998760223,0.2001953125,0.62841796875,0.87060546875,2440.591666698456,2440.590000152588,1.6665458679199219
2474.509999990464,0.30908203125,0.47119140625,0.857421875,2440.596666812897,2440.5950000286102,1.6667842869537708
2474.5149998664856,0.36328125,0.88232421875,0.70947265625,2440.601666688919,2440.600000143051,1.6665458679199219
2474.5199999809265,0.4033203125,1.20361328125,0.7099609375,2440.60666680336,2440.605000019073,1.6667842869537708
2474.524999856949,0.2041015625,0.8427734375,0.7216796875,2440.6116666793823,2440.6100001335144,1.6665458679199219
2474.5299999713898,0.10107421875,0.48583984375,0.72998046875,2440.6166667938232,2440.615000009537,1.666784286044276
2474.534999847412,0.2890625,0.5703125,0.8388671875,2440.6216666698456,2440.6200001239777,1.6665458679199219
2474.539999961853,0.34130859375,0.95654296875,0.7861328125,2440.6266667842865,2440.625,1.6667842864990234
2474.544999837876,0.2900390625,1.19384765625,0.685546875,2440.6316666603093,2440.630000114441,1.6665458683746692
2474.5499999523163,0.18017578125,0.97900390625,0.65673828125,2440.6366667747498,2440.6349999904637,1.666784286044276
2474.5549998283386,0.2060546875,0.68603515625,0.791015625,2440.641666650772,2440.640000104904,1.6665458679199219
2474.5599999427795,0.27734375,0.57080078125,0.8837890625,2440.646666765213,2440.6449999809265,1.6667842864990234
2474.564999818802,0.291015625,0.59033203125,0.8564453125,2440.651666641236,2440.6500000953674,1.6665458683746692
2474.569999933243,0.26123046875,0.7841796875,0.6220703125,2440.6566667556763,2440.6549999713898,1.6667842864990234
2474.574999809265,0.30615234375,0.85107421875,0.5078125,2440.6616666316986,2440.6600000858307,1.6665458679199219
2474.579999923706,0.25,0.80029296875,0.560546875,2440.6666667461395,2440.664999961853,1.6667842864990234
2474.5849997997284,0.07080078125,0.64453125,0.59326171875,2440.671666622162,2440.6700000762944,1.6665458674651745
2474.5899999141693,0.0634765625,0.517578125,0.71630859375,2440.676666736603,2440.6749999523163,1.6667842864990234
2474.594999790192,0.16845703125,0.587890625,0.7919921875,2440.6816666126256,2440.680000066757,1.6665458683746692
2474.599999904633,0.21826171875,0.998046875,0.60791015625,2440.6866667270665,2440.6849999427795,1.6667842869537708
2474.604999780655,0.24072265625,0.99560546875,0.44775390625,2440.6916666030884,2440.6900000572205,1.6665458679199219
2474.609999895096,0.255859375,0.61279296875,0.46630859375,2440.6966667175293,2440.6950001716614,1.6665458679199219
2474.614999771118,0.30615234375,0.25537109375,0.64599609375,2440.701666593552,2440.700000047684,1.6665458679199219
2474.619999885559,0.17724609375,0.4716796875,0.7294921875,2440.706666707993,2440.705000162125,1.6665458679199219
2474.625,0.15966796875,1.0283203125,0.73583984375,2440.711666822433,2440.710000038147,1.666784286044276
2474.6299998760223,0.1572265625,1.18115234375,0.71044921875,2440.716666698456,2440.715000152588,1.6665458679199219
2474.634999990464,0.1142578125,0.6982421875,0.537109375,2440.721666812897,2440.7200000286102,1.6667842869537708
2474.6399998664856,0.1005859375,0.25634765625,0.43701171875,2440.726666688919,2440.725000143051,1.6665458679199219
2474.6449999809265,0.26416015625,0.30126953125,0.50732421875,2440.73166680336,2440.730000019073,1.6667842869537708
2474.649999856949,0.35302734375,0.970703125,0.71533203125,2440.7366666793823,2440.7350001335144,1.6665458679199219
2474.6549999713898,0.0859375,1.06591796875,0.6083984375,2440.7416667938232,2440.740000009537,1.666784286044276
2474.659999847412,-0.05029296875,0.6669921875,0.52783203125,2440.7466666698456,2440.7450001239777,1.6665458679199219
2474.664999961853,0.15380859375,0.458984375,0.60107421875,2440.7516667842865,2440.75,1.6667842864990234
2474.669999837876,0.35791015625,0.46240234375,0.70361328125,2440.7566666603093,2440.755000114441,1.6665458683746692
2474.6749999523163,0.1630859375,0.9267578125,0.44482421875,2440.7616667747498,2440.7599999904637,1.666784286044276
2474.6799998283386,0.25341796875,0.95947265625,0.576171875,2440.766666650772,2440.765000104904,1.6665458679199219
2474.6849999427795,0.21533203125,0.6201171875,0.78125,2440.771666765213,2440.7699999809265,1.6667842864990234
2474.689999818802,0.03466796875,0.4296875,0.65966796875,2440.776666641236,2440.7750000953674,1.6665458683746692
2474.694999933243,0.029296875,0.5400390625,0.5615234375,2440.7816667556763,2440.7799999713898,1.6667842864990234
2474.699999809265,0.28857421875,0.79052734375,0.6025390625,2440.7866666316986,2440.7850000858307,1.6665458679199219
2474.704999923706,0.3291015625,0.9208984375,0.62841796875,2440.7916667461395,2440.789999961853,1.6667842864990234
2474.7099997997284,0.212890625,0.93896484375,0.5390625,2440.796666622162,2440.7950000762944,1.6665458674651745
2474.7149999141693,0.041015625,0.6953125,0.4697265625,2440.801666736603,2440.7999999523163,1.6667842864990234
2474.719999790192,0.12353515625,0.47412109375,0.5634765625,2440.8066666126256,2440.805000066757,1.6665458683746692
2474.724999904633,0.3955078125,0.513671875,0.80126953125,2440.8116667270665,2440.8099999427795,1.6667842869537708
2474.729999780655,0.181640625,0.986328125,0.53857421875,2440.8166666030884,2440.8150000572205,1.6665458679199219
2474.734999895096,0.21923828125,1.07177734375,0.53076171875,2440.8216667175293,2440.8200001716614,1.6665458679199219
2474.739999771118,0.212890625,0.7509765625,0.66650390625,2440.826666593552,2440.825000047684,1.6665458679199219
2474.744999885559,0.09130859375,0.337890625,0.68505859375,2440.831666707993,2440.830000162125,1.6665458679199219
2474.75,0.14892578125,0.669921875,0.748046875,2440.836666822433,2440.835000038147,1.666784286044276
2474.7549998760223,0.35009765625,1.046875,0.82958984375,2440.841666698456,2440.840000152588,1.6665458679199219
2474.759999990464,0.3154296875,1.1064453125,0.7431640625,2440.846666812897,2440.8450000286102,1.6667842869537708
2474.7649998664856,0.13818359375,0.86376953125,0.560546875,2440.851666688919,2440.850000143051,1.6665458679199219
2474.7699999809265,0.27587890625,0.6083984375,0.6630859375,2440.85666680336,2440.855000019073,1.6667842869537708
2474.774999856949,0.33935546875,0.68994140625,0.83203125,2440.8616666793823,2440.8600001335144,1.6665458679199219
2474.7799999713898,0.26123046875,0.783203125,0.8134765625,2440.8666667938232,2440.865000009537,1.666784286044276
2474.784999847412,0.1552734375,0.916015625,0.74658203125,2440.8716666698456,2440.8700001239777,1.6665458679199219
2474.789999961853,0.146484375,0.89599609375,0.71923828125,2440.8766667842865,2440.875,1.6667842864990234
2474.794999837876,0.26123046875,0.810546875,0.775390625,2440.8816666603093,2440.880000114441,1.6665458683746692
2474.7999999523163,0.1884765625,0.70751953125,0.60693359375,2440.8866667747498,2440.8849999904637,1.666784286044276
2474.8049998283386,0.33984375,0.7119140625,0.71435546875,2440.891666650772,2440.890000104904,1.6665458679199219
2474.8099999427795,0.287109375,0.7197265625,0.771484375,2440.896666765213,2440.8949999809265,1.6667842864990234
2474.814999818802,0.14990234375,0.89208984375,0.75048828125,2440.901666641236,2440.9000000953674,1.6665458683746692
2474.819999933243,0.078125,0.99609375,0.6669921875,2440.9066667556763,2440.9049999713898,1.6667842864990234
2474.824999809265,0.283203125,0.88134765625,0.69384765625,2440.9116666316986,2440.9100000858307,1.6665458679199219
2474.829999923706,0.38525390625,0.60205078125,0.81494140625,2440.9166667461395,2440.914999961853,1.6667842864990234
2474.8349997997284,0.1826171875,0.736328125,0.6806640625,2440.921666622162,2440.9200000762944,1.6665458674651745
2474.8399999141693,0.21240234375,1.02734375,0.7333984375,2440.926666736603,2440.9249999523163,1.6667842864990234
2474.844999790192,0.24169921875,1.0576171875,0.81103515625,2440.9316666126256,2440.930000066757,1.6665458683746692
2474.849999904633,0.224609375,0.6240234375,0.84814453125,2440.9366667270665,2440.9349999427795,1.6667842869537708
2474.854999780655,0.0751953125,0.61669921875,0.68408203125,2440.9416666030884,2440.9400000572205,1.6665458679199219
2474.859999895096,0.18505859375,0.8525390625,0.66845703125,2440.9466667175293,2440.9450001716614,1.6665458679199219
2474.864999771118,0.25927734375,1.07373046875,0.6962890625,2440.951666593552,2440.950000047684,1.6665458679199219
2474.869999885559,0.24853515625,0.828125,0.65625,2440.956666707993,2440.955000162125,1.6665458679199219
2474.875,0.18701171875,0.435546875,0.591796875,2440.961666822433,2440.960000038147,1.666784286044276
2474.8799998760223,0.2353515625,0.59619140625,0.6318359375,2440.966666698456,2440.965000152588,1.6665458679199219
2474.884999990464,0.28955078125,0.72802734375,0.6689453125,2440.971666812897,2440.9700000286102,1.6667842869537708
2474.8899998664856,0.13232421875,0.8203125,0.53369140625,2440.976666688919,2440.975000143051,1.6665458679199219
2474.8949999809265,0.09130859375,0.849609375,0.5283203125,2440.98166680336,2440.980000019073,1.6667842869537708
2474.899999856949,0.1201171875,0.59423828125,0.65478515625,2440.9866666793823,2440.9850001335144,1.6665458679199219
2474.9049999713898,0.03466796875,0.39697265625,0.59765625,2440.9916667938232,2440.990000009537,1.666784286044276
2474.909999847412,0.1435546875,0.49853515625,0.61376953125,2440.9966666698456,2440.9950001239777,1.6665458679199219
2474.914999961853,0.2529296875,0.8466796875,0.6435546875,2441.0016667842865,2441.0,1.6667842864990234
2474.919999837876,0.21044921875,1.01953125,0.6025390625,2441.0066666603093,2441.005000114441,1.6665458683746692
2474.9249999523163,0.12451171875,0.8720703125,0.46142578125,2441.0116667747498,2441.0099999904637,1.666784286044276
2474.9299998283386,0.07275390625,0.44580078125,0.44189453125,2441.016666650772,2441.015000104904,1.6665458679199219
2474.9349999427795,0.228515625,0.36474609375,0.57763671875,2441.021666765213,2441.0199999809265,1.6667842864990234
2474.939999818802,0.19921875,0.60400390625,0.62060546875,2441.026666641236,2441.0250000953674,1.6665458683746692
2474.944999933243,0.05517578125,0.87646484375,0.486328125,2441.0316667556763,2441.0299999713898,1.6667842864990234
2474.949999809265,0.201171875,0.6943359375,0.57568359375,2441.0366666316986,2441.0350000858307,1.6665458679199219
2474.954999923706,0.2275390625,0.56884765625,0.60009765625,2441.0416667461395,2441.039999961853,1.6667842864990234
2474.9599997997284,0.11083984375,0.509765625,0.47802734375,2441.046666622162,2441.0450000762944,1.6665458674651745
2474.9649999141693,0.15087890625,0.5595703125,0.54736328125,2441.051666736603,2441.0499999523163,1.6667842864990234
2474.969999790192,0.220703125,0.62841796875,0.68310546875,2441.0566666126256,2441.055000066757,1.6665458683746692
2474.974999904633,0.18115234375,0.880859375,0.71240234375,2441.0616667270665,2441.0599999427795,1.6667842869537708
2474.979999780655,0.05712890625,1.01953125,0.5849609375,2441.0666666030884,2441.0650000572205,1.6665458679199219
2474.984999895096,0.13916015625,0.79638671875,0.60693359375,2441.0716667175293,2441.0700001716614,1.6665458679199219
2474.989999771118,0.1640625,0.53857421875,0.57275390625,2441.076666593552,2441.075000047684,1.6665458679199219
2474.994999885559,0.255859375,0.361328125,0.6005859375,2441.081666707993,2441.080000162125,1.6665458679199219
2475.0,0.1513671875,0.84619140625,0.576171875,2441.086666822433,2441.085000038147,1.666784286044276
2475.0049998760223,0.10009765625,0.88720703125,0.5732421875,2441.091666698456,2441.090000152588,1.6665458679199219
2475.009999990464,0.15966796875,0.69482421875,0.61083984375,2441.096666812897,2441.0950000286102,1.6667842869537708
2475.0149998664856,0.11767578125,0.53515625,0.51318359375,2441.101666688919,2441.100000143051,1.6665458679199219
2475.0199999809265,0.2021484375,0.52587890625,0.50390625,2441.10666680336,2441.105000019073,1.6667842869537708
2475.024999856949,0.326171875,0.8154296875,0.7412109375,2441.1116666793823,2441.1100001335144,1.6665458679199219
2475.0299999713898,0.1298828125,1.0,0.6904296875,2441.1166667938232,2441.115000009537,1.666784286044276
2475.034999847412,0.03466796875,0.8388671875,0.60205078125,2441.1216666698456,2441.1200001239777,1.6665458679199219
2475.039999961853,0.07470703125,0.53173828125,0.541015625,2441.1266667842865,2441.125,1.6667842864990234
2475.044999837876,0.3369140625,0.28369140625,0.64794921875,2441.1316666603093,2441.130000114441,1.6665458683746692
2475.0499999523163,0.28173828125,0.67431640625,0.619140625,2441.1366667747498,2441.1349999904637,1.666784286044276
2475.0549998283386,0.203125,1.26025390625,0.61181640625,2441.141666650772,2441.140000104904,1.6665458679199219
2475.0599999427795,0.06005859375,1.15380859375,0.71240234375,2441.146666765213,2441.1449999809265,1.6667842864990234
2475.064999818802,0.0078125,0.603515625,0.71240234375,2441.151666641236,2441.1500000953674,1.6665458683746692
2475.069999933243,-0.0166015625,0.10107421875,0.61767578125,2441.1566667556763,2441.1549999713898,1.6667842864990234
2475.074999809265,0.28515625,0.62890625,0.55859375,2441.1616666316986,2441.1600000858307,1.6665458679199219
2475.079999923706,0.318359375,1.06640625,0.54541015625,2441.1666667461395,2441.164999961853,1.6667842864990234
2475.0849997997284,0.10693359375,1.10888671875,0.458984375,2441.171666622162,2441.1700000762944,1.6665458674651745
2475.0899999141693,0.119140625,0.7734375,0.63330078125,2441.176666736603,2441.1749999523163,1.6667842864990234
2475.094999790192,0.1416015625,0.6162109375,0.75244140625,2441.1816666126256,2441.180000066757,1.6665458683746692
2475.099999904633,0.2431640625,0.56787109375,0.72900390625,2441.1866667270665,2441.1849999427795,1.6667842869537708
2475.104999780655,0.21923828125,0.82421875,0.513671875,2441.1916666030884,2441.1900000572205,1.6665458679199219
2475.109999895096,0.28857421875,1.0810546875,0.5576171875,2441.1966667175293,2441.1950001716614,1.6665458679199219
2475.114999771118,0.2236328125,0.95166015625,0.64501953125,2441.201666593552,2441.200000047684,1.6665458679199219
2475.119999885559,0.0615234375,0.62109375,0.68896484375,2441.206666707993,2441.205000162125,1.6665458679199219
2475.125,0.13818359375,0.46044921875,0.818359375,2441.211666822433,2441.210000038147,1.666784286044276
2475.1299998760223,0.201171875,0.7109375,0.83349609375,2441.216666698456,2441.215000152588,1.6665458679199219
2475.134999990464,0.27880859375,1.04931640625,0.7197265625,2441.221666812897,2441.2200000286102,1.6667842869537708
2475.1399998664856,0.1494140625,1.13232421875,0.53076171875,2441.226666688919,2441.225000143051,1.6665458679199219
2475.1449999809265,0.21337890625,0.810546875,0.52685546875,2441.23166680336,2441.230000019073,1.6667842869537708
2475.149999856949,0.287109375,0.46728515625,0.80859375,2441.2366666793823,2441.2350001335144,1.6665458679199219
2475.1549999713898,0.16015625,0.67724609375,0.76318359375,2441.2416667938232,2441.240000009537,1.666784286044276
2475.159999847412,0.09375,0.8583984375,0.69287109375,2441.2466666698456,2441.2450001239777,1.6665458679199219
2475.164999961853,0.13232421875,0.935546875,0.6416015625,2441.2516667842865,2441.25,1.6667842864990234
2475.169999837876,0.2373046875,0.77783203125,0.6767578125,2441.2566666603093,2441.255000114441,1.6665458683746692
2475.1749999523163,0.16845703125,0.71826171875,0.57275390625,2441.2616667747498,2441.2599999904637,1.666784286044276
2475.1799998283386,0.185546875,0.654296875,0.58251953125,2441.266666650772,2441.265000104904,1.6665458679199219
2475.1849999427795,0.24365234375,0.54150390625,0.70849609375,2441.271666765213,2441.2699999809265,1.6667842864990234
2475.189999818802,0.22509765625,0.78173828125,0.7490234375,2441.276666641236,2441.2750000953674,1.6665458683746692
2475.194999933243,0.1318359375,0.97021484375,0.640625,2441.2816667556763,2441.2799999713898,1.6667842864990234
