Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.74819,-1.2364,-3,4.46,2023-12-12 13:55:25.999000+00:00,gps,50.7483,-1.2365,45,8.0,7.08,326.76016,gps [GPS],00:00:01,6.4,0.0,,,,False,30 / 30,2594,24025.0,-,1.6,1.4,0.7,-,-,Ship,13:55:25 GMT,13:55:26.185,13:55:21.884,13:55:21.894,25.48,15.84,69,2460.0,2459.9850001335144,14.999866485595703
50.74819,-1.2364,-3,4.46,2023-12-12 13:55:25.999000+00:00,gps,50.7483,-1.2365,45,8.0,7.08,326.76016,gps [GPS],00:00:01,6.4,0.0,,,,False,30 / 30,2594,24025.0,-,1.6,1.4,0.7,-,-,Ship,13:55:25 GMT,13:55:26.185,13:55:21.884,13:55:21.894,25.48,15.84,69,2460.0,2459.990000009537,9.999990462802089
50.74819,-1.2364,-3,4.46,2023-12-12 13:55:25.999000+00:00,gps,50.7483,-1.2365,45,8.0,7.08,326.76016,gps [GPS],00:00:01,6.4,0.0,,,,False,30 / 30,2594,24025.0,-,1.6,1.4,0.7,-,-,Ship,13:55:25 GMT,13:55:26.185,13:55:21.884,13:55:21.894,25.48,15.84,69,2460.0,2459.9950001239777,4.999876022338867
50.74819,-1.2364,-3,4.46,2023-12-12 13:55:25.999000+00:00,gps,50.7483,-1.2365,45,8.0,7.08,326.76016,gps [GPS],00:00:01,6.4,0.0,,,,False,30 / 30,2594,24025.0,-,1.6,1.4,0.7,-,-,Ship,13:55:25 GMT,13:55:26.185,13:55:21.884,13:55:21.894,25.48,15.84,69,2460.0,2460.0,0.0
50.74819,-1.2364,-3,4.46,2023-12-12 13:55:25.999000+00:00,gps,50.7483,-1.2365,45,8.0,7.08,326.76016,gps [GPS],00:00:01,6.4,0.0,,,,False,30 / 30,2594,24025.0,-,1.6,1.4,0.7,-,-,Ship,13:55:25 GMT,13:55:26.185,13:55:21.884,13:55:21.894,25.48,15.84,69,2460.0,2460.005000114441,5.000114440917969
50.74819,-1.2364,-3,4.46,2023-12-12 13:55:25.999000+00:00,gps,50.7483,-1.2365,45,8.0,7.08,326.76016,gps [GPS],00:00:01,6.4,0.0,,,,False,30 / 30,2594,24025.0,-,1.6,1.4,0.7,-,-,Ship,13:55:25 GMT,13:55:26.185,13:55:21.884,13:55:21.894,25.48,15.84,69,2460.0,2460.0099999904637,9.999990463711583
50.74819,-1.2364,-3,4.46,2023-12-12 13:55:25.999000+00:00,gps,50.7483,-1.2365,45,8.0,7.08,326.76016,gps [GPS],00:00:01,6.4,0.0,,,,False,30 / 30,2594,24025.0,-,1.6,1.4,0.7,-,-,Ship,13:55:25 GMT,13:55:26.185,13:55:21.884,13:55:21.894,25.48,15.84,69,2460.0,2460.015000104904,15.000104904174805
50.74819,-1.2364,-3,4.46,2023-12-12 13:55:25.999000+00:00,gps,50.7483,-1.2365,45,8.0,7.08,326.76016,gps [GPS],00:00:01,6.4,0.0,,,,False,30 / 30,2594,24025.0,-,1.6,1.4,0.7,-,-,Ship,13:55:25 GMT,13:55:26.185,13:55:21.884,13:55:21.894,25.48,15.84,69,2460.0,2460.0199999809265,19.999980926513672
50.74824,-1.23645,-3,4.46,2023-12-12 13:55:26.999000+00:00,gps,50.74835,-1.23657,45,8.0,7.4,323.8846,gps [GPS],00:00:01,6.6,0.0,,,,False,30 / 30,2595,24031.6,-,1.5,1.4,0.7,-,-,Ship,13:55:26 GMT,13:55:27.228,13:55:22.926,13:55:22.938,26.63,16.55,69,2461.0,2460.980000019073,19.99998092696842
50.74824,-1.23645,-3,4.46,2023-12-12 13:55:26.999000+00:00,gps,50.74835,-1.23657,45,8.0,7.4,323.8846,gps [GPS],00:00:01,6.6,0.0,,,,False,30 / 30,2595,24031.6,-,1.5,1.4,0.7,-,-,Ship,13:55:26 GMT,13:55:27.228,13:55:22.926,13:55:22.938,26.63,16.55,69,2461.0,2460.9850001335144,14.999866485595703
50.74824,-1.23645,-3,4.46,2023-12-12 13:55:26.999000+00:00,gps,50.74835,-1.23657,45,8.0,7.4,323.8846,gps [GPS],00:00:01,6.6,0.0,,,,False,30 / 30,2595,24031.6,-,1.5,1.4,0.7,-,-,Ship,13:55:26 GMT,13:55:27.228,13:55:22.926,13:55:22.938,26.63,16.55,69,2461.0,2460.990000009537,9.999990462802089
50.74824,-1.23645,-3,4.46,2023-12-12 13:55:26.999000+00:00,gps,50.74835,-1.23657,45,8.0,7.4,323.8846,gps [GPS],00:00:01,6.6,0.0,,,,False,30 / 30,2595,24031.6,-,1.5,1.4,0.7,-,-,Ship,13:55:26 GMT,13:55:27.228,13:55:22.926,13:55:22.938,26.63,16.55,69,2461.0,2460.9950001239777,4.999876022338867
50.74824,-1.23645,-3,4.46,2023-12-12 13:55:26.999000+00:00,gps,50.74835,-1.23657,45,8.0,7.4,323.8846,gps [GPS],00:00:01,6.6,0.0,,,,False,30 / 30,2595,24031.6,-,1.5,1.4,0.7,-,-,Ship,13:55:26 GMT,13:55:27.228,13:55:22.926,13:55:22.938,26.63,16.55,69,2461.0,2461.0,0.0
50.74824,-1.23645,-3,4.46,2023-12-12 13:55:26.999000+00:00,gps,50.74835,-1.23657,45,8.0,7.4,323.8846,gps [GPS],00:00:01,6.6,0.0,,,,False,30 / 30,2595,24031.6,-,1.5,1.4,0.7,-,-,Ship,13:55:26 GMT,13:55:27.228,13:55:22.926,13:55:22.938,26.63,16.55,69,2461.0,2461.005000114441,5.000114440917969
50.74824,-1.23645,-3,4.46,2023-12-12 13:55:26.999000+00:00,gps,50.74835,-1.23657,45,8.0,7.4,323.8846,gps [GPS],00:00:01,6.6,0.0,,,,False,30 / 30,2595,24031.6,-,1.5,1.4,0.7,-,-,Ship,13:55:26 GMT,13:55:27.228,13:55:22.926,13:55:22.938,26.63,16.55,69,2461.0,2461.0099999904637,9.999990463711583
50.74824,-1.23645,-3,4.46,2023-12-12 13:55:26.999000+00:00,gps,50.74835,-1.23657,45,8.0,7.4,323.8846,gps [GPS],00:00:01,6.6,0.0,,,,False,30 / 30,2595,24031.6,-,1.5,1.4,0.7,-,-,Ship,13:55:26 GMT,13:55:27.228,13:55:22.926,13:55:22.938,26.63,16.55,69,2461.0,2461.015000104904,15.000104904174805
50.74824,-1.23645,-3,4.46,2023-12-12 13:55:26.999000+00:00,gps,50.74835,-1.23657,45,8.0,7.4,323.8846,gps [GPS],00:00:01,6.6,0.0,,,,False,30 / 30,2595,24031.6,-,1.5,1.4,0.7,-,-,Ship,13:55:26 GMT,13:55:27.228,13:55:22.926,13:55:22.938,26.63,16.55,69,2461.0,2461.0199999809265,19.999980926513672
50.74829,-1.23651,-3,4.46,2023-12-12 13:55:27.999000+00:00,gps,50.74841,-1.23664,45,8.0,7.91,322.76556,gps [GPS],00:00:01,7.0,0.0,,,,False,29 / 30,2596,24038.6,-,1.5,1.3,0.7,-,-,Ship,13:55:27 GMT,13:55:28.178,13:55:23.877,13:55:23.884,28.49,17.7,69,2462.0,2461.980000019073,19.99998092696842
50.74829,-1.23651,-3,4.46,2023-12-12 13:55:27.999000+00:00,gps,50.74841,-1.23664,45,8.0,7.91,322.76556,gps [GPS],00:00:01,7.0,0.0,,,,False,29 / 30,2596,24038.6,-,1.5,1.3,0.7,-,-,Ship,13:55:27 GMT,13:55:28.178,13:55:23.877,13:55:23.884,28.49,17.7,69,2462.0,2461.9850001335144,14.999866485595703
50.74829,-1.23651,-3,4.46,2023-12-12 13:55:27.999000+00:00,gps,50.74841,-1.23664,45,8.0,7.91,322.76556,gps [GPS],00:00:01,7.0,0.0,,,,False,29 / 30,2596,24038.6,-,1.5,1.3,0.7,-,-,Ship,13:55:27 GMT,13:55:28.178,13:55:23.877,13:55:23.884,28.49,17.7,69,2462.0,2461.990000009537,9.999990462802089
50.74829,-1.23651,-3,4.46,2023-12-12 13:55:27.999000+00:00,gps,50.74841,-1.23664,45,8.0,7.91,322.76556,gps [GPS],00:00:01,7.0,0.0,,,,False,29 / 30,2596,24038.6,-,1.5,1.3,0.7,-,-,Ship,13:55:27 GMT,13:55:28.178,13:55:23.877,13:55:23.884,28.49,17.7,69,2462.0,2461.9950001239777,4.999876022338867
50.74829,-1.23651,-3,4.46,2023-12-12 13:55:27.999000+00:00,gps,50.74841,-1.23664,45,8.0,7.91,322.76556,gps [GPS],00:00:01,7.0,0.0,,,,False,29 / 30,2596,24038.6,-,1.5,1.3,0.7,-,-,Ship,13:55:27 GMT,13:55:28.178,13:55:23.877,13:55:23.884,28.49,17.7,69,2462.0,2462.0,0.0
50.74829,-1.23651,-3,4.46,2023-12-12 13:55:27.999000+00:00,gps,50.74841,-1.23664,45,8.0,7.91,322.76556,gps [GPS],00:00:01,7.0,0.0,,,,False,29 / 30,2596,24038.6,-,1.5,1.3,0.7,-,-,Ship,13:55:27 GMT,13:55:28.178,13:55:23.877,13:55:23.884,28.49,17.7,69,2462.0,2462.005000114441,5.000114440917969
50.74829,-1.23651,-3,4.46,2023-12-12 13:55:27.999000+00:00,gps,50.74841,-1.23664,45,8.0,7.91,322.76556,gps [GPS],00:00:01,7.0,0.0,,,,False,29 / 30,2596,24038.6,-,1.5,1.3,0.7,-,-,Ship,13:55:27 GMT,13:55:28.178,13:55:23.877,13:55:23.884,28.49,17.7,69,2462.0,2462.0099999904637,9.999990463711583
50.74829,-1.23651,-3,4.46,2023-12-12 13:55:27.999000+00:00,gps,50.74841,-1.23664,45,8.0,7.91,322.76556,gps [GPS],00:00:01,7.0,0.0,,,,False,29 / 30,2596,24038.6,-,1.5,1.3,0.7,-,-,Ship,13:55:27 GMT,13:55:28.178,13:55:23.877,13:55:23.884,28.49,17.7,69,2462.0,2462.015000104904,15.000104904174805
50.74829,-1.23651,-3,4.46,2023-12-12 13:55:27.999000+00:00,gps,50.74841,-1.23664,45,8.0,7.91,322.76556,gps [GPS],00:00:01,7.0,0.0,,,,False,29 / 30,2596,24038.6,-,1.5,1.3,0.7,-,-,Ship,13:55:27 GMT,13:55:28.178,13:55:23.877,13:55:23.884,28.49,17.7,69,2462.0,2462.0199999809265,19.999980926513672
50.74835,-1.23658,-3,4.46,2023-12-12 13:55:28.999000+00:00,gps,50.74846,-1.23672,45,8.0,8.32,318.34302,gps [GPS],00:00:01,7.4,0.0,,,,False,29 / 30,2597,24046.0,-,1.5,1.3,0.7,-,-,Ship,13:55:28 GMT,13:55:29.191,13:55:24.898,13:55:24.911,29.96,18.62,69,2463.0,2462.980000019073,19.99998092696842
50.74835,-1.23658,-3,4.46,2023-12-12 13:55:28.999000+00:00,gps,50.74846,-1.23672,45,8.0,8.32,318.34302,gps [GPS],00:00:01,7.4,0.0,,,,False,29 / 30,2597,24046.0,-,1.5,1.3,0.7,-,-,Ship,13:55:28 GMT,13:55:29.191,13:55:24.898,13:55:24.911,29.96,18.62,69,2463.0,2462.9850001335144,14.999866485595703
50.74835,-1.23658,-3,4.46,2023-12-12 13:55:28.999000+00:00,gps,50.74846,-1.23672,45,8.0,8.32,318.34302,gps [GPS],00:00:01,7.4,0.0,,,,False,29 / 30,2597,24046.0,-,1.5,1.3,0.7,-,-,Ship,13:55:28 GMT,13:55:29.191,13:55:24.898,13:55:24.911,29.96,18.62,69,2463.0,2462.990000009537,9.999990462802089
50.74835,-1.23658,-3,4.46,2023-12-12 13:55:28.999000+00:00,gps,50.74846,-1.23672,45,8.0,8.32,318.34302,gps [GPS],00:00:01,7.4,0.0,,,,False,29 / 30,2597,24046.0,-,1.5,1.3,0.7,-,-,Ship,13:55:28 GMT,13:55:29.191,13:55:24.898,13:55:24.911,29.96,18.62,69,2463.0,2462.9950001239777,4.999876022338867
50.74835,-1.23658,-3,4.46,2023-12-12 13:55:28.999000+00:00,gps,50.74846,-1.23672,45,8.0,8.32,318.34302,gps [GPS],00:00:01,7.4,0.0,,,,False,29 / 30,2597,24046.0,-,1.5,1.3,0.7,-,-,Ship,13:55:28 GMT,13:55:29.191,13:55:24.898,13:55:24.911,29.96,18.62,69,2463.0,2463.0,0.0
50.74835,-1.23658,-3,4.46,2023-12-12 13:55:28.999000+00:00,gps,50.74846,-1.23672,45,8.0,8.32,318.34302,gps [GPS],00:00:01,7.4,0.0,,,,False,29 / 30,2597,24046.0,-,1.5,1.3,0.7,-,-,Ship,13:55:28 GMT,13:55:29.191,13:55:24.898,13:55:24.911,29.96,18.62,69,2463.0,2463.005000114441,5.000114440917969
50.74835,-1.23658,-3,4.46,2023-12-12 13:55:28.999000+00:00,gps,50.74846,-1.23672,45,8.0,8.32,318.34302,gps [GPS],00:00:01,7.4,0.0,,,,False,29 / 30,2597,24046.0,-,1.5,1.3,0.7,-,-,Ship,13:55:28 GMT,13:55:29.191,13:55:24.898,13:55:24.911,29.96,18.62,69,2463.0,2463.0099999904637,9.999990463711583
50.74835,-1.23658,-3,4.46,2023-12-12 13:55:28.999000+00:00,gps,50.74846,-1.23672,45,8.0,8.32,318.34302,gps [GPS],00:00:01,7.4,0.0,,,,False,29 / 30,2597,24046.0,-,1.5,1.3,0.7,-,-,Ship,13:55:28 GMT,13:55:29.191,13:55:24.898,13:55:24.911,29.96,18.62,69,2463.0,2463.015000104904,15.000104904174805
50.74835,-1.23658,-3,4.46,2023-12-12 13:55:28.999000+00:00,gps,50.74846,-1.23672,45,8.0,8.32,318.34302,gps [GPS],00:00:01,7.4,0.0,,,,False,29 / 30,2597,24046.0,-,1.5,1.3,0.7,-,-,Ship,13:55:28 GMT,13:55:29.191,13:55:24.898,13:55:24.911,29.96,18.62,69,2463.0,2463.0199999809265,19.999980926513672
50.7484,-1.23665,-3,4.46,2023-12-12 13:55:29.999000+00:00,gps,50.74852,-1.2368,46,8.0,8.58,318.53845,gps [GPS],00:00:01,7.9,0.0,,,,False,29 / 30,2598,24053.9,-,1.6,1.5,0.7,-,-,Ship,13:55:29 GMT,13:55:30.191,13:55:25.890,13:55:25.900,30.87,19.18,69,2464.0,2463.980000019073,19.99998092696842
50.7484,-1.23665,-3,4.46,2023-12-12 13:55:29.999000+00:00,gps,50.74852,-1.2368,46,8.0,8.58,318.53845,gps [GPS],00:00:01,7.9,0.0,,,,False,29 / 30,2598,24053.9,-,1.6,1.5,0.7,-,-,Ship,13:55:29 GMT,13:55:30.191,13:55:25.890,13:55:25.900,30.87,19.18,69,2464.0,2463.9850001335144,14.999866485595703
50.7484,-1.23665,-3,4.46,2023-12-12 13:55:29.999000+00:00,gps,50.74852,-1.2368,46,8.0,8.58,318.53845,gps [GPS],00:00:01,7.9,0.0,,,,False,29 / 30,2598,24053.9,-,1.6,1.5,0.7,-,-,Ship,13:55:29 GMT,13:55:30.191,13:55:25.890,13:55:25.900,30.87,19.18,69,2464.0,2463.990000009537,9.999990462802089
50.7484,-1.23665,-3,4.46,2023-12-12 13:55:29.999000+00:00,gps,50.74852,-1.2368,46,8.0,8.58,318.53845,gps [GPS],00:00:01,7.9,0.0,,,,False,29 / 30,2598,24053.9,-,1.6,1.5,0.7,-,-,Ship,13:55:29 GMT,13:55:30.191,13:55:25.890,13:55:25.900,30.87,19.18,69,2464.0,2463.9950001239777,4.999876022338867
50.7484,-1.23665,-3,4.46,2023-12-12 13:55:29.999000+00:00,gps,50.74852,-1.2368,46,8.0,8.58,318.53845,gps [GPS],00:00:01,7.9,0.0,,,,False,29 / 30,2598,24053.9,-,1.6,1.5,0.7,-,-,Ship,13:55:29 GMT,13:55:30.191,13:55:25.890,13:55:25.900,30.87,19.18,69,2464.0,2464.0,0.0
50.7484,-1.23665,-3,4.46,2023-12-12 13:55:29.999000+00:00,gps,50.74852,-1.2368,46,8.0,8.58,318.53845,gps [GPS],00:00:01,7.9,0.0,,,,False,29 / 30,2598,24053.9,-,1.6,1.5,0.7,-,-,Ship,13:55:29 GMT,13:55:30.191,13:55:25.890,13:55:25.900,30.87,19.18,69,2464.0,2464.005000114441,5.000114440917969
50.7484,-1.23665,-3,4.46,2023-12-12 13:55:29.999000+00:00,gps,50.74852,-1.2368,46,8.0,8.58,318.53845,gps [GPS],00:00:01,7.9,0.0,,,,False,29 / 30,2598,24053.9,-,1.6,1.5,0.7,-,-,Ship,13:55:29 GMT,13:55:30.191,13:55:25.890,13:55:25.900,30.87,19.18,69,2464.0,2464.0099999904637,9.999990463711583
50.7484,-1.23665,-3,4.46,2023-12-12 13:55:29.999000+00:00,gps,50.74852,-1.2368,46,8.0,8.58,318.53845,gps [GPS],00:00:01,7.9,0.0,,,,False,29 / 30,2598,24053.9,-,1.6,1.5,0.7,-,-,Ship,13:55:29 GMT,13:55:30.191,13:55:25.890,13:55:25.900,30.87,19.18,69,2464.0,2464.015000104904,15.000104904174805
50.7484,-1.23665,-3,4.46,2023-12-12 13:55:29.999000+00:00,gps,50.74852,-1.2368,46,8.0,8.58,318.53845,gps [GPS],00:00:01,7.9,0.0,,,,False,29 / 30,2598,24053.9,-,1.6,1.5,0.7,-,-,Ship,13:55:29 GMT,13:55:30.191,13:55:25.890,13:55:25.900,30.87,19.18,69,2464.0,2464.0199999809265,19.999980926513672
50.74846,-1.23672,-2,4.46,2023-12-12 13:55:30.999000+00:00,gps,50.74858,-1.23689,46,8.0,8.55,318.5014,gps [GPS],00:00:01,8.2,0.0,,,,False,28 / 31,2598,24062.0,-,1.8,1.6,0.8,-,-,Ship,13:55:30 GMT,13:55:31.169,13:55:26.867,13:55:26.879,30.77,19.12,69,2465.0,2464.980000019073,19.99998092696842
50.74846,-1.23672,-2,4.46,2023-12-12 13:55:30.999000+00:00,gps,50.74858,-1.23689,46,8.0,8.55,318.5014,gps [GPS],00:00:01,8.2,0.0,,,,False,28 / 31,2598,24062.0,-,1.8,1.6,0.8,-,-,Ship,13:55:30 GMT,13:55:31.169,13:55:26.867,13:55:26.879,30.77,19.12,69,2465.0,2464.9850001335144,14.999866485595703
50.74846,-1.23672,-2,4.46,2023-12-12 13:55:30.999000+00:00,gps,50.74858,-1.23689,46,8.0,8.55,318.5014,gps [GPS],00:00:01,8.2,0.0,,,,False,28 / 31,2598,24062.0,-,1.8,1.6,0.8,-,-,Ship,13:55:30 GMT,13:55:31.169,13:55:26.867,13:55:26.879,30.77,19.12,69,2465.0,2464.990000009537,9.999990462802089
50.74846,-1.23672,-2,4.46,2023-12-12 13:55:30.999000+00:00,gps,50.74858,-1.23689,46,8.0,8.55,318.5014,gps [GPS],00:00:01,8.2,0.0,,,,False,28 / 31,2598,24062.0,-,1.8,1.6,0.8,-,-,Ship,13:55:30 GMT,13:55:31.169,13:55:26.867,13:55:26.879,30.77,19.12,69,2465.0,2464.9950001239777,4.999876022338867
50.74846,-1.23672,-2,4.46,2023-12-12 13:55:30.999000+00:00,gps,50.74858,-1.23689,46,8.0,8.55,318.5014,gps [GPS],00:00:01,8.2,0.0,,,,False,28 / 31,2598,24062.0,-,1.8,1.6,0.8,-,-,Ship,13:55:30 GMT,13:55:31.169,13:55:26.867,13:55:26.879,30.77,19.12,69,2465.0,2465.0,0.0
50.74846,-1.23672,-2,4.46,2023-12-12 13:55:30.999000+00:00,gps,50.74858,-1.23689,46,8.0,8.55,318.5014,gps [GPS],00:00:01,8.2,0.0,,,,False,28 / 31,2598,24062.0,-,1.8,1.6,0.8,-,-,Ship,13:55:30 GMT,13:55:31.169,13:55:26.867,13:55:26.879,30.77,19.12,69,2465.0,2465.005000114441,5.000114440917969
50.74846,-1.23672,-2,4.46,2023-12-12 13:55:30.999000+00:00,gps,50.74858,-1.23689,46,8.0,8.55,318.5014,gps [GPS],00:00:01,8.2,0.0,,,,False,28 / 31,2598,24062.0,-,1.8,1.6,0.8,-,-,Ship,13:55:30 GMT,13:55:31.169,13:55:26.867,13:55:26.879,30.77,19.12,69,2465.0,2465.0099999904637,9.999990463711583
50.74846,-1.23672,-2,4.46,2023-12-12 13:55:30.999000+00:00,gps,50.74858,-1.23689,46,8.0,8.55,318.5014,gps [GPS],00:00:01,8.2,0.0,,,,False,28 / 31,2598,24062.0,-,1.8,1.6,0.8,-,-,Ship,13:55:30 GMT,13:55:31.169,13:55:26.867,13:55:26.879,30.77,19.12,69,2465.0,2465.015000104904,15.000104904174805
50.74846,-1.23672,-2,4.46,2023-12-12 13:55:30.999000+00:00,gps,50.74858,-1.23689,46,8.0,8.55,318.5014,gps [GPS],00:00:01,8.2,0.0,,,,False,28 / 31,2598,24062.0,-,1.8,1.6,0.8,-,-,Ship,13:55:30 GMT,13:55:31.169,13:55:26.867,13:55:26.879,30.77,19.12,69,2465.0,2465.0199999809265,19.999980926513672
50.74851,-1.2368,-2,4.46,2023-12-12 13:55:31.999000+00:00,gps,50.74863,-1.23697,46,8.0,8.6,318.38095,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 31,2600,24070.2,-,1.6,1.4,0.7,-,-,Ship,13:55:31 GMT,13:55:32.228,13:55:27.926,13:55:27.943,30.94,19.23,69,2466.0,2465.980000019073,19.99998092696842
50.74851,-1.2368,-2,4.46,2023-12-12 13:55:31.999000+00:00,gps,50.74863,-1.23697,46,8.0,8.6,318.38095,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 31,2600,24070.2,-,1.6,1.4,0.7,-,-,Ship,13:55:31 GMT,13:55:32.228,13:55:27.926,13:55:27.943,30.94,19.23,69,2466.0,2465.9850001335144,14.999866485595703
50.74851,-1.2368,-2,4.46,2023-12-12 13:55:31.999000+00:00,gps,50.74863,-1.23697,46,8.0,8.6,318.38095,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 31,2600,24070.2,-,1.6,1.4,0.7,-,-,Ship,13:55:31 GMT,13:55:32.228,13:55:27.926,13:55:27.943,30.94,19.23,69,2466.0,2465.990000009537,9.999990462802089
50.74851,-1.2368,-2,4.46,2023-12-12 13:55:31.999000+00:00,gps,50.74863,-1.23697,46,8.0,8.6,318.38095,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 31,2600,24070.2,-,1.6,1.4,0.7,-,-,Ship,13:55:31 GMT,13:55:32.228,13:55:27.926,13:55:27.943,30.94,19.23,69,2466.0,2465.9950001239777,4.999876022338867
50.74851,-1.2368,-2,4.46,2023-12-12 13:55:31.999000+00:00,gps,50.74863,-1.23697,46,8.0,8.6,318.38095,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 31,2600,24070.2,-,1.6,1.4,0.7,-,-,Ship,13:55:31 GMT,13:55:32.228,13:55:27.926,13:55:27.943,30.94,19.23,69,2466.0,2466.0,0.0
50.74851,-1.2368,-2,4.46,2023-12-12 13:55:31.999000+00:00,gps,50.74863,-1.23697,46,8.0,8.6,318.38095,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 31,2600,24070.2,-,1.6,1.4,0.7,-,-,Ship,13:55:31 GMT,13:55:32.228,13:55:27.926,13:55:27.943,30.94,19.23,69,2466.0,2466.005000114441,5.000114440917969
50.74851,-1.2368,-2,4.46,2023-12-12 13:55:31.999000+00:00,gps,50.74863,-1.23697,46,8.0,8.6,318.38095,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 31,2600,24070.2,-,1.6,1.4,0.7,-,-,Ship,13:55:31 GMT,13:55:32.228,13:55:27.926,13:55:27.943,30.94,19.23,69,2466.0,2466.0099999904637,9.999990463711583
50.74851,-1.2368,-2,4.46,2023-12-12 13:55:31.999000+00:00,gps,50.74863,-1.23697,46,8.0,8.6,318.38095,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 31,2600,24070.2,-,1.6,1.4,0.7,-,-,Ship,13:55:31 GMT,13:55:32.228,13:55:27.926,13:55:27.943,30.94,19.23,69,2466.0,2466.015000104904,15.000104904174805
50.74851,-1.2368,-2,4.46,2023-12-12 13:55:31.999000+00:00,gps,50.74863,-1.23697,46,8.0,8.6,318.38095,gps [GPS],00:00:01,8.2,0.0,,,,False,27 / 31,2600,24070.2,-,1.6,1.4,0.7,-,-,Ship,13:55:31 GMT,13:55:32.228,13:55:27.926,13:55:27.943,30.94,19.23,69,2466.0,2466.0199999809265,19.999980926513672
50.74857,-1.23688,-1,4.46,2023-12-12 13:55:32.999000+00:00,gps,50.74869,-1.23706,47,8.0,8.88,317.89044,gps [GPS],00:00:01,8.5,0.0,,,,False,29 / 30,2601,24078.7,-,1.6,1.4,0.7,-,-,Ship,13:55:32 GMT,13:55:33.225,13:55:28.924,13:55:28.934,31.95,19.85,69,2467.0,2466.980000019073,19.99998092696842
50.74857,-1.23688,-1,4.46,2023-12-12 13:55:32.999000+00:00,gps,50.74869,-1.23706,47,8.0,8.88,317.89044,gps [GPS],00:00:01,8.5,0.0,,,,False,29 / 30,2601,24078.7,-,1.6,1.4,0.7,-,-,Ship,13:55:32 GMT,13:55:33.225,13:55:28.924,13:55:28.934,31.95,19.85,69,2467.0,2466.9850001335144,14.999866485595703
50.74857,-1.23688,-1,4.46,2023-12-12 13:55:32.999000+00:00,gps,50.74869,-1.23706,47,8.0,8.88,317.89044,gps [GPS],00:00:01,8.5,0.0,,,,False,29 / 30,2601,24078.7,-,1.6,1.4,0.7,-,-,Ship,13:55:32 GMT,13:55:33.225,13:55:28.924,13:55:28.934,31.95,19.85,69,2467.0,2466.990000009537,9.999990462802089
50.74857,-1.23688,-1,4.46,2023-12-12 13:55:32.999000+00:00,gps,50.74869,-1.23706,47,8.0,8.88,317.89044,gps [GPS],00:00:01,8.5,0.0,,,,False,29 / 30,2601,24078.7,-,1.6,1.4,0.7,-,-,Ship,13:55:32 GMT,13:55:33.225,13:55:28.924,13:55:28.934,31.95,19.85,69,2467.0,2466.9950001239777,4.999876022338867
50.74857,-1.23688,-1,4.46,2023-12-12 13:55:32.999000+00:00,gps,50.74869,-1.23706,47,8.0,8.88,317.89044,gps [GPS],00:00:01,8.5,0.0,,,,False,29 / 30,2601,24078.7,-,1.6,1.4,0.7,-,-,Ship,13:55:32 GMT,13:55:33.225,13:55:28.924,13:55:28.934,31.95,19.85,69,2467.0,2467.0,0.0
50.74857,-1.23688,-1,4.46,2023-12-12 13:55:32.999000+00:00,gps,50.74869,-1.23706,47,8.0,8.88,317.89044,gps [GPS],00:00:01,8.5,0.0,,,,False,29 / 30,2601,24078.7,-,1.6,1.4,0.7,-,-,Ship,13:55:32 GMT,13:55:33.225,13:55:28.924,13:55:28.934,31.95,19.85,69,2467.0,2467.005000114441,5.000114440917969
50.74857,-1.23688,-1,4.46,2023-12-12 13:55:32.999000+00:00,gps,50.74869,-1.23706,47,8.0,8.88,317.89044,gps [GPS],00:00:01,8.5,0.0,,,,False,29 / 30,2601,24078.7,-,1.6,1.4,0.7,-,-,Ship,13:55:32 GMT,13:55:33.225,13:55:28.924,13:55:28.934,31.95,19.85,69,2467.0,2467.0099999904637,9.999990463711583
50.74857,-1.23688,-1,4.46,2023-12-12 13:55:32.999000+00:00,gps,50.74869,-1.23706,47,8.0,8.88,317.89044,gps [GPS],00:00:01,8.5,0.0,,,,False,29 / 30,2601,24078.7,-,1.6,1.4,0.7,-,-,Ship,13:55:32 GMT,13:55:33.225,13:55:28.924,13:55:28.934,31.95,19.85,69,2467.0,2467.015000104904,15.000104904174805
50.74857,-1.23688,-1,4.46,2023-12-12 13:55:32.999000+00:00,gps,50.74869,-1.23706,47,8.0,8.88,317.89044,gps [GPS],00:00:01,8.5,0.0,,,,False,29 / 30,2601,24078.7,-,1.6,1.4,0.7,-,-,Ship,13:55:32 GMT,13:55:33.225,13:55:28.924,13:55:28.934,31.95,19.85,69,2467.0,2467.0199999809265,19.999980926513672
