t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1289.1149997711182,-0.638671875,0.142578125,0.7529296875,1255.2016665935516,1255.2000000476835,1.6665458681472956,1.15966796875,8.6669921875,-1.28173828125
1289.119999885559,-0.63671875,0.2080078125,0.81787109375,1255.2066667079926,1255.2050001621246,1.6665458679199219,0.3662109375,7.26318359375,-0.732421875
1289.125,-0.681640625,0.26513671875,0.7939453125,1255.2116668224337,1255.210000038147,1.6667842867263971,2.685546875,-2.13623046875,0.0
1289.1299998760223,-0.5947265625,0.28369140625,0.81005859375,1255.2166666984558,1255.215000152588,1.6665458679199219,1.708984375,-7.99560546875,0.06103515625
1289.1349999904633,-0.5302734375,0.296875,0.826171875,1255.2216668128967,1255.2200000286102,1.6667842864990234,1.52587890625,-5.37109375,0.54931640625
1289.1399998664856,-0.65380859375,0.1962890625,0.7021484375,1255.226666688919,1255.2250001430511,1.6665458679199219,3.0517578125,-2.44140625,0.06103515625
1289.1449999809265,-0.623046875,0.1533203125,0.67822265625,1255.23166680336,1255.2300000190735,1.6667842864990234,0.06103515625,-5.37109375,-1.3427734375
1289.1499998569489,-0.6396484375,0.185546875,0.75927734375,1255.2366666793823,1255.2350001335144,1.6665458679199219,0.48828125,10.3759765625,-1.708984375
1289.1549999713898,-0.70751953125,0.1806640625,0.7607421875,1255.2416667938232,1255.2400000095367,1.6667842864990234,2.74658203125,14.6484375,-1.28173828125
1289.159999847412,-0.67236328125,0.2333984375,0.80859375,1255.2466666698456,1255.245000123978,1.6665458676925482,0.0,1.0986328125,-0.8544921875
1289.164999961853,-0.603515625,0.25830078125,0.8310546875,1255.2516667842865,1255.25,1.6667842864990234,1.5869140625,-4.33349609375,0.1220703125
1289.1699998378754,-0.59423828125,0.22998046875,0.8037109375,1255.2566666603088,1255.255000114441,1.6665458679199219,2.5634765625,-6.77490234375,0.18310546875
1289.1749999523165,-0.59375,0.31103515625,0.76513671875,1255.26166677475,1255.2599999904637,1.6667842862716498,1.77001953125,-3.72314453125,-0.91552734375
1289.1799998283386,-0.64453125,0.25244140625,0.6875,1255.266666650772,1255.2650001049042,1.6665458679199219,3.0517578125,2.44140625,-1.0986328125
1289.1849999427795,-0.654296875,0.22119140625,0.72216796875,1255.271666765213,1255.2699999809265,1.6667842864990234,-0.42724609375,5.31005859375,-1.5869140625
1289.189999818802,-0.6875,0.1806640625,0.79736328125,1255.2766666412356,1255.2750000953674,1.6665458681472956,0.79345703125,10.7421875,-1.0986328125
1289.1949999332428,-0.65087890625,0.1591796875,0.84130859375,1255.2816667556765,1255.2799999713898,1.6667842867263971,1.3427734375,8.23974609375,-0.91552734375
1289.1999998092651,-0.72021484375,0.27294921875,0.828125,1255.2866666316986,1255.2850000858307,1.6665458679199219,2.25830078125,-0.48828125,-0.54931640625
1289.204999923706,-0.6552734375,0.31103515625,0.8076171875,1255.2916667461395,1255.289999961853,1.6667842864990234,2.50244140625,-5.7373046875,0.1220703125
1289.2099997997284,-0.552734375,0.296875,0.8388671875,1255.296666622162,1255.295000076294,1.6665458681472956,0.91552734375,-8.48388671875,0.1220703125
1289.2149999141693,-0.5810546875,0.2265625,0.740234375,1255.3016667366028,1255.2999999523165,1.6667842862716498,2.74658203125,-7.99560546875,-0.18310546875
1289.2199997901917,-0.6640625,0.19189453125,0.65966796875,1255.3066666126251,1255.3050000667572,1.6665458679199219,0.91552734375,-4.45556640625,-1.708984375
1289.2249999046326,-0.64794921875,0.2607421875,0.7197265625,1255.311666727066,1255.3099999427795,1.6667842864990234,0.0,6.77490234375,-2.44140625
1289.229999780655,-0.68505859375,0.208984375,0.76318359375,1255.3166666030884,1255.3150000572205,1.6665458679199219,2.13623046875,17.76123046875,-1.28173828125
1289.2349998950958,-0.6572265625,0.18603515625,0.8369140625,1255.3216667175293,1255.3200001716614,1.6665458679199219,-0.1220703125,5.615234375,-0.42724609375
1289.2399997711182,-0.66845703125,0.2392578125,0.8876953125,1255.3266665935516,1255.3250000476835,1.6665458681472956,0.48828125,-1.15966796875,-0.18310546875
1289.244999885559,-0.6435546875,0.26171875,0.8583984375,1255.3316667079926,1255.3300001621246,1.6665458679199219,3.35693359375,-3.72314453125,-0.1220703125
1289.25,-0.615234375,0.27490234375,0.81298828125,1255.3366668224337,1255.335000038147,1.6667842867263971,1.52587890625,-9.09423828125,-0.18310546875
1289.2549998760223,-0.630859375,0.2275390625,0.7119140625,1255.3416666984558,1255.340000152588,1.6665458679199219,2.86865234375,-8.6669921875,-0.91552734375
1289.2599999904633,-0.62841796875,0.2158203125,0.68701171875,1255.3466668128967,1255.3450000286102,1.6667842864990234,0.06103515625,-0.67138671875,-1.8310546875
1289.2649998664856,-0.66064453125,0.22900390625,0.7509765625,1255.351666688919,1255.3500001430511,1.6665458679199219,0.42724609375,14.892578125,-1.64794921875
1289.2699999809265,-0.75537109375,0.20556640625,0.7978515625,1255.35666680336,1255.3550000190735,1.6667842864990234,1.28173828125,18.00537109375,-1.03759765625
1289.2749998569489,-0.66015625,0.26708984375,0.888671875,1255.3616666793823,1255.3600001335144,1.6665458679199219,0.3662109375,-6.89697265625,-0.54931640625
1289.2799999713898,-0.60791015625,0.28515625,0.81201171875,1255.3666667938232,1255.3650000095367,1.6667842864990234,3.23486328125,-9.09423828125,-0.1220703125
1289.284999847412,-0.56298828125,0.27001953125,0.79541015625,1255.3716666698456,1255.370000123978,1.6665458676925482,0.6103515625,-13.0615234375,-0.30517578125
1289.289999961853,-0.57275390625,0.20166015625,0.7509765625,1255.3766667842865,1255.375,1.6667842864990234,1.03759765625,-5.67626953125,-0.91552734375
1289.2949998378754,-0.6328125,0.14306640625,0.67138671875,1255.3816666603088,1255.380000114441,1.6665458679199219,2.01416015625,0.42724609375,-2.44140625
1289.2999999523165,-0.623046875,0.2470703125,0.7548828125,1255.38666677475,1255.3849999904637,1.6667842862716498,-1.220703125,12.87841796875,-3.0517578125
1289.3049998283386,-0.7138671875,0.27685546875,0.78466796875,1255.391666650772,1255.3900001049042,1.6665458679199219,1.52587890625,20.32470703125,-2.3193359375
1289.3099999427795,-0.74560546875,0.236328125,0.7998046875,1255.396666765213,1255.3949999809265,1.6667842864990234,1.8310546875,10.68115234375,-0.9765625
1289.314999818802,-0.6611328125,0.279296875,0.890625,1255.4016666412356,1255.4000000953674,1.6665458681472956,-1.15966796875,-5.615234375,-0.18310546875
1289.3199999332428,-0.70263671875,0.2861328125,0.86181640625,1255.4066667556765,1255.4049999713898,1.6667842867263971,2.74658203125,-2.01416015625,-0.244140625
1289.3249998092651,-0.55224609375,0.275390625,0.85302734375,1255.4116666316986,1255.4100000858307,1.6665458679199219,-0.244140625,-13.97705078125,-0.67138671875
1289.329999923706,-0.5771484375,0.2060546875,0.759765625,1255.4166667461395,1255.414999961853,1.6667842864990234,2.5634765625,-2.99072265625,-1.52587890625
1289.3349997997284,-0.68408203125,0.1484375,0.69189453125,1255.421666622162,1255.420000076294,1.6665458681472956,0.6103515625,0.79345703125,-2.38037109375
1289.3399999141693,-0.69287109375,0.2001953125,0.7490234375,1255.4266667366028,1255.4249999523165,1.6667842862716498,-0.67138671875,9.46044921875,-3.23486328125
1289.3449997901917,-0.71435546875,0.20849609375,0.80615234375,1255.4316666126251,1255.4300000667572,1.6665458679199219,1.52587890625,14.16015625,-2.25830078125
1289.3499999046326,-0.67626953125,0.24267578125,0.8623046875,1255.436666727066,1255.4349999427795,1.6667842864990234,0.1220703125,-3.7841796875,-0.6103515625
1289.354999780655,-0.68310546875,0.29931640625,0.8203125,1255.4416666030884,1255.4400000572205,1.6665458679199219,2.74658203125,-3.23486328125,0.0
1289.3599998950958,-0.57568359375,0.31396484375,0.8134765625,1255.4466667175293,1255.4450001716614,1.6665458679199219,2.74658203125,-11.04736328125,0.18310546875
1289.3649997711182,-0.5556640625,0.26611328125,0.7666015625,1255.4516665935516,1255.4500000476835,1.6665458681472956,1.03759765625,-13.48876953125,0.42724609375
1289.369999885559,-0.625,0.14697265625,0.66357421875,1255.4566667079926,1255.4550001621246,1.6665458679199219,1.89208984375,-7.75146484375,-0.48828125
1289.375,-0.61572265625,0.1142578125,0.677734375,1255.4616668224337,1255.460000038147,1.6667842867263971,-0.244140625,5.4931640625,-2.3193359375
1289.3799998760223,-0.65185546875,0.2109375,0.77587890625,1255.4666666984558,1255.465000152588,1.6665458679199219,0.18310546875,22.94921875,-2.44140625
1289.3849999904633,-0.72900390625,0.25732421875,0.81298828125,1255.4716668128967,1255.4700000286102,1.6667842864990234,2.25830078125,18.06640625,-0.9765625
1289.3899998664856,-0.7138671875,0.26953125,0.8486328125,1255.476666688919,1255.4750001430511,1.6665458679199219,0.1220703125,-4.82177734375,-0.18310546875
1289.3949999809265,-0.62255859375,0.25830078125,0.84619140625,1255.48166680336,1255.4800000190735,1.6667842864990234,1.5869140625,-13.5498046875,0.1220703125
1289.3999998569489,-0.50927734375,0.287109375,0.775390625,1255.4866666793823,1255.4850001335144,1.6665458679199219,1.0986328125,-12.0849609375,-0.54931640625
1289.4049999713898,-0.54833984375,0.29150390625,0.72314453125,1255.4916667938232,1255.4900000095367,1.6667842864990234,2.50244140625,0.18310546875,-1.03759765625
1289.409999847412,-0.61572265625,0.220703125,0.6630859375,1255.4966666698456,1255.495000123978,1.6665458676925482,2.0751953125,3.96728515625,-1.3427734375
1289.414999961853,-0.70703125,0.1748046875,0.74609375,1255.5016667842865,1255.5,1.6667842864990234,-1.46484375,18.1884765625,-1.77001953125
1289.4199998378754,-0.73291015625,0.158203125,0.85693359375,1255.5066666603088,1255.505000114441,1.6665458679199219,1.03759765625,20.263671875,-1.46484375
1289.4249999523165,-0.68359375,0.21630859375,0.900390625,1255.51166677475,1255.5099999904637,1.6667842862716498,0.732421875,3.173828125,-1.220703125
1289.4299998283386,-0.666015625,0.3154296875,0.85888671875,1255.516666650772,1255.5150001049042,1.6665458679199219,1.28173828125,-10.3759765625,-0.3662109375
1289.4349999427795,-0.65869140625,0.31103515625,0.76171875,1255.521666765213,1255.5199999809265,1.6667842864990234,3.173828125,-11.90185546875,0.42724609375
1289.439999818802,-0.556640625,0.275390625,0.7763671875,1255.5266666412356,1255.5250000953674,1.6665458681472956,0.18310546875,-14.2822265625,0.06103515625
1289.4449999332428,-0.53271484375,0.21875,0.7421875,1255.5316667556765,1255.5299999713898,1.6667842867263971,1.708984375,-5.9814453125,-0.48828125
1289.4499998092651,-0.658203125,0.15087890625,0.62890625,1255.5366666316986,1255.5350000858307,1.6665458679199219,0.3662109375,-0.06103515625,-2.44140625
1289.454999923706,-0.63330078125,0.2265625,0.728515625,1255.5416667461395,1255.539999961853,1.6667842864990234,-0.732421875,15.68603515625,-2.38037109375
1289.4599997997284,-0.69287109375,0.18994140625,0.80615234375,1255.546666622162,1255.545000076294,1.6665458681472956,2.01416015625,23.8037109375,-0.54931640625
1289.4649999141693,-0.68017578125,0.16650390625,0.8564453125,1255.5516667366028,1255.5499999523165,1.6667842862716498,-0.1220703125,1.28173828125,0.30517578125
1289.4699997901917,-0.673828125,0.1875,0.84912109375,1255.5566666126251,1255.5550000667572,1.6665458679199219,0.732421875,-10.55908203125,0.79345703125
1289.4749999046326,-0.5380859375,0.2890625,0.85595703125,1255.561666727066,1255.5599999427795,1.6667842864990234,1.3427734375,-2.99072265625,0.48828125
1289.479999780655,-0.634765625,0.30810546875,0.7744140625,1255.5666666030884,1255.5650000572205,1.6665458679199219,2.44140625,5.37109375,0.244140625
1289.4849998950958,-0.68701171875,0.2412109375,0.70751953125,1255.5716667175293,1255.5700001716614,1.6665458679199219,1.28173828125,-5.9814453125,-0.244140625
1289.4899997711182,-0.6416015625,0.20458984375,0.71630859375,1255.5766665935516,1255.5750000476835,1.6665458681472956,-1.46484375,-5.92041015625,-1.89208984375
1289.494999885559,-0.65283203125,0.1982421875,0.712890625,1255.5816667079926,1255.5800001621246,1.6665458679199219,0.42724609375,1.220703125,-2.74658203125
1289.5,-0.64990234375,0.24755859375,0.72412109375,1255.5866668224337,1255.585000038147,1.6667842867263971,0.1220703125,6.04248046875,-3.5400390625
1289.5049998760223,-0.5927734375,0.32666015625,0.7802734375,1255.5916666984558,1255.590000152588,1.6665458679199219,-0.06103515625,2.62451171875,-3.173828125
1289.5099999904633,-0.580078125,0.29052734375,0.76904296875,1255.5966668128967,1255.5950000286102,1.6667842864990234,1.89208984375,-1.15966796875,-2.38037109375
1289.5149998664856,-0.5517578125,0.2265625,0.78271484375,1255.601666688919,1255.6000001430511,1.6665458679199219,0.0,-11.3525390625,-2.38037109375
1289.5199999809265,-0.5625,0.20556640625,0.77099609375,1255.60666680336,1255.6050000190735,1.6667842864990234,0.79345703125,-1.40380859375,-3.60107421875
1289.5249998569489,-0.66796875,0.21044921875,0.67578125,1255.6116666793823,1255.6100001335144,1.6665458679199219,1.46484375,9.3994140625,-3.72314453125
1289.5299999713898,-0.65234375,0.2216796875,0.77587890625,1255.6166667938232,1255.6150000095367,1.6667842864990234,-0.79345703125,7.75146484375,-2.25830078125
1289.534999847412,-0.66943359375,0.17236328125,0.8134765625,1255.6216666698456,1255.620000123978,1.6665458676925482,1.708984375,9.70458984375,-1.708984375
1289.539999961853,-0.68212890625,0.1923828125,0.8115234375,1255.6266667842865,1255.625,1.6667842864990234,1.220703125,4.5166015625,-0.9765625
1289.5449998378754,-0.697265625,0.28125,0.8486328125,1255.6316666603088,1255.630000114441,1.6665458679199219,0.42724609375,1.40380859375,-0.1220703125
1289.5499999523165,-0.6044921875,0.24267578125,0.8544921875,1255.63666677475,1255.6349999904637,1.6667842862716498,2.50244140625,-7.2021484375,1.03759765625
1289.5549998283386,-0.57470703125,0.2265625,0.8564453125,1255.641666650772,1255.6400001049042,1.6665458679199219,0.30517578125,-7.080078125,0.79345703125
1289.5599999427795,-0.65283203125,0.19921875,0.7353515625,1255.646666765213,1255.6449999809265,1.6667842864990234,3.47900390625,-0.91552734375,-0.18310546875
1289.564999818802,-0.74072265625,0.17919921875,0.712890625,1255.6516666412356,1255.6500000953674,1.6665458681472956,0.0,4.39453125,-1.28173828125
1289.5699999332428,-0.68017578125,0.19921875,0.79345703125,1255.6566667556765,1255.6549999713898,1.6667842867263971,0.18310546875,7.01904296875,-1.40380859375
1289.5749998092651,-0.69189453125,0.18896484375,0.80126953125,1255.6616666316986,1255.6600000858307,1.6665458679199219,1.3427734375,8.23974609375,-0.8544921875
1289.579999923706,-0.67578125,0.2353515625,0.8291015625,1255.6666667461395,1255.664999961853,1.6667842864990234,-0.18310546875,-1.708984375,-0.30517578125
1289.5849997997284,-0.6630859375,0.2431640625,0.82763671875,1255.671666622162,1255.670000076294,1.6665458681472956,2.0751953125,-0.06103515625,0.18310546875
1289.5899999141693,-0.59423828125,0.2607421875,0.83056640625,1255.6766667366028,1255.6749999523165,1.6667842862716498,1.8310546875,-6.04248046875,0.6103515625
1289.5949997901917,-0.57373046875,0.27978515625,0.84228515625,1255.6816666126251,1255.6800000667572,1.6665458679199219,-0.1220703125,-6.103515625,0.3662109375
1289.5999999046326,-0.65625,0.14306640625,0.6962890625,1255.686666727066,1255.6849999427795,1.6667842864990234,1.953125,-3.41796875,-0.9765625
1289.604999780655,-0.6259765625,0.1611328125,0.73046875,1255.6916666030884,1255.6900000572205,1.6665458679199219,-1.40380859375,1.28173828125,-2.44140625
1289.6099998950958,-0.6591796875,0.2373046875,0.7763671875,1255.6966667175293,1255.6950001716614,1.6665458679199219,1.220703125,14.22119140625,-2.13623046875
1289.6149997711182,-0.736328125,0.26416015625,0.7802734375,1255.7016665935516,1255.7000000476835,1.6665458681472956,0.54931640625,9.94873046875,-1.46484375
1289.619999885559,-0.654296875,0.3037109375,0.82373046875,1255.7066667079926,1255.7050001621246,1.6665458679199219,-0.1220703125,-4.21142578125,-1.3427734375
1289.625,-0.51220703125,0.33447265625,0.80908203125,1255.7116668224337,1255.710000038147,1.6667842867263971,2.38037109375,-10.8642578125,-1.5869140625
1289.6299998760223,-0.52099609375,0.33935546875,0.76123046875,1255.7166666984558,1255.715000152588,1.6665458679199219,0.6103515625,-12.39013671875,-2.44140625
1289.6349999904633,-0.54052734375,0.27001953125,0.6630859375,1255.7216668128967,1255.7200000286102,1.6667842864990234,2.25830078125,-5.126953125,-3.173828125
1289.6399998664856,-0.6494140625,0.15478515625,0.62158203125,1255.726666688919,1255.7250001430511,1.6665458679199219,0.54931640625,4.21142578125,-4.0283203125
1289.6449999809265,-0.69189453125,0.158203125,0.77001953125,1255.73166680336,1255.7300000190735,1.6667842864990234,-1.64794921875,23.4375,-4.5166015625
1289.6499998569489,-0.775390625,0.1708984375,0.869140625,1255.7366666793823,1255.7350001335144,1.6665458679199219,1.8310546875,34.7900390625,-3.11279296875
1289.6549999713898,-0.705078125,0.20263671875,0.9052734375,1255.7416667938232,1255.7400000095367,1.6667842864990234,1.220703125,0.18310546875,-1.15966796875
1289.659999847412,-0.64892578125,0.2724609375,0.87841796875,1255.7466666698456,1255.745000123978,1.6665458676925482,0.6103515625,-26.42822265625,0.0
1289.664999961853,-0.625,0.3115234375,0.76708984375,1255.7516667842865,1255.75,1.6667842864990234,4.150390625,-12.14599609375,0.18310546875
1289.6699998378754,-0.58642578125,0.27685546875,0.736328125,1255.7566666603088,1255.755000114441,1.6665458679199219,1.64794921875,-3.41796875,0.42724609375
1289.6749999523165,-0.6142578125,0.130859375,0.69580078125,1255.76166677475,1255.7599999904637,1.6667842862716498,1.5869140625,-2.5634765625,0.30517578125
1289.6799998283386,-0.63525390625,0.078125,0.732421875,1255.766666650772,1255.7650001049042,1.6665458679199219,-0.244140625,2.0751953125,-1.52587890625
1289.6849999427795,-0.65771484375,0.1982421875,0.77783203125,1255.771666765213,1255.7699999809265,1.6667842864990234,0.79345703125,19.53125,-1.8310546875
1289.689999818802,-0.78369140625,0.21875,0.77490234375,1255.7766666412356,1255.7750000953674,1.6665458681472956,2.5634765625,18.1884765625,-0.06103515625
1289.6949999332428,-0.6416015625,0.2353515625,0.888671875,1255.7816667556765,1255.7799999713898,1.6667842867263971,-0.67138671875,-6.7138671875,1.03759765625
1289.6999998092651,-0.57421875,0.25341796875,0.779296875,1255.7866666316986,1255.7850000858307,1.6665458679199219,4.150390625,-11.1083984375,1.220703125
1289.704999923706,-0.50732421875,0.3232421875,0.72509765625,1255.7916667461395,1255.789999961853,1.6667842864990234,1.03759765625,-15.0146484375,0.3662109375
1289.7099997997284,-0.560546875,0.26806640625,0.673828125,1255.796666622162,1255.795000076294,1.6665458681472956,2.01416015625,-0.42724609375,-0.42724609375
1289.7149999141693,-0.64794921875,0.16259765625,0.62353515625,1255.8016667366028,1255.7999999523165,1.6667842862716498,1.52587890625,2.01416015625,-2.01416015625
1289.7199997901917,-0.68115234375,0.17626953125,0.6533203125,1255.8066666126251,1255.8050000667572,1.6665458679199219,-1.8310546875,14.46533203125,-2.8076171875
1289.7249999046326,-0.68359375,0.1953125,0.77978515625,1255.811666727066,1255.8099999427795,1.6667842864990234,0.79345703125,18.37158203125,-1.953125
1289.729999780655,-0.69189453125,0.158203125,0.85205078125,1255.8166666030884,1255.8150000572205,1.6665458679199219,0.6103515625,12.87841796875,-1.0986328125
1289.7349998950958,-0.650390625,0.20654296875,0.88134765625,1255.8216667175293,1255.8200001716614,1.6665458679199219,0.79345703125,-3.90625,-0.244140625
1289.7399997711182,-0.66455078125,0.24755859375,0.81396484375,1255.8266665935516,1255.8250000476835,1.6665458681472956,2.86865234375,-5.37109375,0.244140625
1289.744999885559,-0.60595703125,0.267578125,0.8056640625,1255.8316667079926,1255.8300001621246,1.6665458679199219,1.03759765625,-11.962890625,0.1220703125
1289.75,-0.57080078125,0.171875,0.69482421875,1255.8366668224337,1255.835000038147,1.6667842867263971,2.44140625,-6.103515625,-1.220703125
1289.7549998760223,-0.6005859375,0.23388671875,0.671875,1255.8416666984558,1255.840000152588,1.6665458679199219,-0.48828125,2.44140625,-2.99072265625
1289.7599999904633,-0.673828125,0.30322265625,0.697265625,1255.8466668128967,1255.8450000286102,1.6667842864990234,0.732421875,14.95361328125,-3.11279296875
1289.7649998664856,-0.6455078125,0.24169921875,0.7294921875,1255.851666688919,1255.8500001430511,1.6665458679199219,1.46484375,10.07080078125,-2.0751953125
1289.7699999809265,-0.6513671875,0.1796875,0.771484375,1255.85666680336,1255.8550000190735,1.6667842864990234,-0.9765625,-0.244140625,-2.01416015625
1289.7749998569489,-0.6220703125,0.2451171875,0.7734375,1255.8616666793823,1255.8600001335144,1.6665458679199219,1.8310546875,-1.64794921875,-2.3193359375
1289.7799999713898,-0.52685546875,0.25341796875,0.7841796875,1255.8666667938232,1255.8650000095367,1.6667842864990234,1.5869140625,-3.72314453125,-1.953125
1289.784999847412,-0.60693359375,0.21142578125,0.76513671875,1255.8716666698456,1255.870000123978,1.6665458676925482,1.28173828125,3.90625,-1.46484375
1289.789999961853,-0.65625,0.14892578125,0.73193359375,1255.8766667842865,1255.875,1.6667842864990234,2.01416015625,3.7841796875,-1.5869140625
1289.7949998378754,-0.697265625,0.125,0.732421875,1255.8816666603088,1255.880000114441,1.6665458679199219,0.1220703125,1.77001953125,-1.52587890625
1289.7999999523165,-0.68798828125,0.1650390625,0.75537109375,1255.88666677475,1255.8849999904637,1.6667842862716498,1.89208984375,7.32421875,-0.91552734375
